Mapping parameters for Rhizoprionodon lalandii (Brazilian sharpnose shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,13,-35,-78,-31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rhizoprionodon,lalandii,-22.75,-43.25,5204:123:3,1.00
Rhizoprionodon,lalandii,-22.75,-43.75,5204:123:4,1.00
Rhizoprionodon,lalandii,-23.25,-41.75,5204:131:2,0.89
Rhizoprionodon,lalandii,-23.25,-42.75,5204:132:2,0.91
Rhizoprionodon,lalandii,-23.25,-43.25,5204:133:1,0.96
Rhizoprionodon,lalandii,-23.25,-43.75,5204:133:2,0.87
Rhizoprionodon,lalandii,-23.25,-44.25,5204:134:1,1.00
Rhizoprionodon,lalandii,-23.25,-44.75,5204:134:2,1.00
Rhizoprionodon,lalandii,-23.75,-44.75,5204:134:4,1.00
Rhizoprionodon,lalandii,-23.25,-45.25,5204:235:1,1.00
Rhizoprionodon,lalandii,-23.75,-45.25,5204:235:3,1.00
Rhizoprionodon,lalandii,-23.75,-45.75,5204:235:4,1.00
Rhizoprionodon,lalandii,-23.75,-46.25,5204:236:3,1.00
Rhizoprionodon,lalandii,-24.25,-45.25,5204:245:1,0.94
Rhizoprionodon,lalandii,-24.25,-45.75,5204:245:2,1.00
Rhizoprionodon,lalandii,-24.75,-45.75,5204:245:4,1.00
Rhizoprionodon,lalandii,-24.25,-46.25,5204:246:1,1.00
Rhizoprionodon,lalandii,-24.25,-46.75,5204:246:2,1.00
Rhizoprionodon,lalandii,-24.75,-46.75,5204:246:4,1.00
Rhizoprionodon,lalandii,-24.25,-47.25,5204:247:1,1.00
Rhizoprionodon,lalandii,-24.75,-47.25,5204:247:3,1.00
Rhizoprionodon,lalandii,-24.75,-47.75,5204:247:4,1.00
Rhizoprionodon,lalandii,-25.25,-45.25,5204:455:1,0.90
Rhizoprionodon,lalandii,-25.75,-45.25,5204:455:3,0.84
Rhizoprionodon,lalandii,-25.75,-45.75,5204:455:4,0.89
Rhizoprionodon,lalandii,-25.25,-46.75,5204:456:2,0.82
Rhizoprionodon,lalandii,-25.25,-47.25,5204:457:1,0.93
Rhizoprionodon,lalandii,-25.25,-47.75,5204:457:2,0.86
Rhizoprionodon,lalandii,-25.25,-48.25,5204:458:1,1.00
Rhizoprionodon,lalandii,-25.75,-48.25,5204:458:3,1.00
Rhizoprionodon,lalandii,-25.75,-48.75,5204:458:4,1.00
Rhizoprionodon,lalandii,-26.25,-48.25,5204:468:1,1.00
Rhizoprionodon,lalandii,-26.25,-48.75,5204:468:2,1.00
Rhizoprionodon,lalandii,-26.75,-48.25,5204:468:3,1.00
Rhizoprionodon,lalandii,-26.75,-48.75,5204:468:4,1.00
Rhizoprionodon,lalandii,-27.25,-48.25,5204:478:1,1.00
Rhizoprionodon,lalandii,-27.25,-48.75,5204:478:2,1.00
Rhizoprionodon,lalandii,-27.75,-48.25,5204:478:3,1.00
Rhizoprionodon,lalandii,-27.75,-48.75,5204:478:4,1.00
Rhizoprionodon,lalandii,-28.25,-48.25,5204:488:1,1.00
Rhizoprionodon,lalandii,-28.25,-48.75,5204:488:2,0.93
Rhizoprionodon,lalandii,-28.75,-48.75,5204:488:4,0.94
Rhizoprionodon,lalandii,-28.75,-49.25,5204:489:3,0.84
Rhizoprionodon,lalandii,-29.25,-49.25,5204:499:1,0.85
Rhizoprionodon,lalandii,-29.75,-49.25,5204:499:3,0.91
Rhizoprionodon,lalandii,-30.25,-49.75,5304:209:2,0.81
Rhizoprionodon,lalandii,-31.25,-49.75,5304:219:2,0.94
Rhizoprionodon,lalandii,-31.25,-50.25,5305:110:1,0.80
Rhizoprionodon,lalandii,-32.25,-50.25,5305:120:1,0.92
Rhizoprionodon,lalandii,0.25,-46.75,7004:206:2,1.00
Rhizoprionodon,lalandii,0.75,-46.75,7004:206:4,1.00
Rhizoprionodon,lalandii,0.25,-47.25,7004:207:1,1.00
Rhizoprionodon,lalandii,0.25,-47.75,7004:207:2,1.00
Rhizoprionodon,lalandii,1.25,-46.75,7004:216:2,1.00
Rhizoprionodon,lalandii,1.75,-47.25,7004:217:3,1.00
Rhizoprionodon,lalandii,2.25,-47.75,7004:227:2,1.00
Rhizoprionodon,lalandii,2.75,-47.75,7004:227:4,1.00
Rhizoprionodon,lalandii,2.75,-48.25,7004:228:3,1.00
Rhizoprionodon,lalandii,3.25,-48.75,7004:238:2,1.00
Rhizoprionodon,lalandii,3.75,-48.75,7004:238:4,1.00
Rhizoprionodon,lalandii,3.25,-49.25,7004:239:1,0.92
Rhizoprionodon,lalandii,3.75,-49.25,7004:239:3,1.00
Rhizoprionodon,lalandii,3.75,-49.75,7004:239:4,1.00
Rhizoprionodon,lalandii,4.25,-49.75,7004:249:2,1.00
Rhizoprionodon,lalandii,4.25,-50.25,7005:140:1,1.00
Rhizoprionodon,lalandii,4.75,-50.25,7005:140:3,1.00
Rhizoprionodon,lalandii,5.25,-50.75,7005:350:2,1.00
Rhizoprionodon,lalandii,5.75,-51.25,7005:351:3,0.91
Rhizoprionodon,lalandii,5.75,-51.75,7005:351:4,0.85
Rhizoprionodon,lalandii,5.75,-53.25,7005:353:3,1.00
Rhizoprionodon,lalandii,5.75,-53.75,7005:353:4,1.00
Rhizoprionodon,lalandii,5.75,-54.25,7005:354:3,1.00
Rhizoprionodon,lalandii,5.75,-54.75,7005:354:4,1.00
Rhizoprionodon,lalandii,6.25,-51.75,7005:361:2,1.00
Rhizoprionodon,lalandii,6.25,-52.25,7005:362:1,1.00
Rhizoprionodon,lalandii,6.25,-52.75,7005:362:2,0.83
Rhizoprionodon,lalandii,6.75,-52.25,7005:362:3,1.00
Rhizoprionodon,lalandii,6.75,-52.75,7005:362:4,1.00
Rhizoprionodon,lalandii,6.25,-53.25,7005:363:1,0.95
Rhizoprionodon,lalandii,6.25,-53.75,7005:363:2,1.00
Rhizoprionodon,lalandii,6.75,-53.25,7005:363:3,1.00
Rhizoprionodon,lalandii,6.75,-53.75,7005:363:4,1.00
Rhizoprionodon,lalandii,6.25,-54.25,7005:364:1,0.87
Rhizoprionodon,lalandii,6.25,-54.75,7005:364:2,0.83
Rhizoprionodon,lalandii,6.75,-54.25,7005:364:3,1.00
Rhizoprionodon,lalandii,6.75,-54.75,7005:364:4,1.00
Rhizoprionodon,lalandii,7.25,-53.75,7005:373:2,1.00
Rhizoprionodon,lalandii,7.25,-54.25,7005:374:1,1.00
Rhizoprionodon,lalandii,7.25,-54.75,7005:374:2,1.00
Rhizoprionodon,lalandii,5.75,-55.75,7005:455:4,1.00
Rhizoprionodon,lalandii,5.75,-56.25,7005:456:3,0.94
Rhizoprionodon,lalandii,5.75,-56.75,7005:456:4,0.92
Rhizoprionodon,lalandii,6.25,-55.25,7005:465:1,1.00
Rhizoprionodon,lalandii,6.25,-55.75,7005:465:2,1.00
Rhizoprionodon,lalandii,6.75,-55.25,7005:465:3,1.00
Rhizoprionodon,lalandii,6.75,-55.75,7005:465:4,1.00
Rhizoprionodon,lalandii,6.25,-56.25,7005:466:1,1.00
Rhizoprionodon,lalandii,6.25,-56.75,7005:466:2,1.00
Rhizoprionodon,lalandii,6.75,-56.75,7005:466:4,1.00
Rhizoprionodon,lalandii,6.25,-57.25,7005:467:1,1.00
Rhizoprionodon,lalandii,6.25,-57.75,7005:467:2,1.00
Rhizoprionodon,lalandii,6.75,-57.25,7005:467:3,1.00
Rhizoprionodon,lalandii,6.75,-57.75,7005:467:4,1.00
Rhizoprionodon,lalandii,6.75,-58.25,7005:468:3,1.00
Rhizoprionodon,lalandii,7.25,-55.25,7005:475:1,0.97
Rhizoprionodon,lalandii,7.25,-56.25,7005:476:1,1.00
Rhizoprionodon,lalandii,7.25,-56.75,7005:476:2,1.00
Rhizoprionodon,lalandii,7.75,-56.75,7005:476:4,1.00
Rhizoprionodon,lalandii,7.25,-57.25,7005:477:1,1.00
Rhizoprionodon,lalandii,7.25,-57.75,7005:477:2,1.00
