Mapping parameters for Sillago ciliata (Sand sillago)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71 |  81,
Bounding Box (NSWE): ,-9,-45,142,170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,20,22,46
Temperature (°C),1,16.17,19.81,26.13,30.33
Salinity (psu),1,33.51,34.79,35.79,36.29
Primary Production (mgC·m-3·day-1) ,1,1.17,4.93,21.36,32.62
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,137.52,181.59,214.97,243.32
Distance to Land (km),0,0,5,106,269
 

Map data (HSPEC) for predicted occurrences (n = 368): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sillago,ciliata,-26.25,161.75,3216:361:2,0.08
Sillago,ciliata,-26.25,162.25,3216:362:1,0.08
Sillago,ciliata,-34.75,151.25,3315:141:3,0.12
Sillago,ciliata,-9.75,142.25,3014:392:3,0.37
Sillago,ciliata,-9.75,142.75,3014:392:4,0.35
Sillago,ciliata,-9.25,143.75,3014:393:2,0.26
Sillago,ciliata,-9.25,144.25,3014:394:1,0.35
Sillago,ciliata,-9.25,144.75,3014:394:2,0.20
Sillago,ciliata,-9.75,144.25,3014:394:3,0.28
Sillago,ciliata,-9.25,146.75,3014:496:2,0.30
Sillago,ciliata,-9.25,147.25,3014:497:1,0.29
Sillago,ciliata,-9.75,147.25,3014:497:3,0.31
Sillago,ciliata,-9.75,147.75,3014:497:4,0.38
Sillago,ciliata,-9.25,148.75,3014:498:2,0.29
Sillago,ciliata,-9.25,149.25,3014:499:1,0.24
Sillago,ciliata,-9.25,149.75,3014:499:2,0.27
Sillago,ciliata,-9.75,149.25,3014:499:3,0.38
Sillago,ciliata,-9.75,149.75,3014:499:4,0.31
Sillago,ciliata,-9.25,150.25,3015:390:1,0.29
Sillago,ciliata,-9.25,150.75,3015:390:2,0.31
Sillago,ciliata,-9.75,150.25,3015:390:3,0.33
Sillago,ciliata,-9.75,150.75,3015:390:4,0.34
Sillago,ciliata,-9.25,151.25,3015:391:1,0.31
Sillago,ciliata,-9.25,151.75,3015:391:2,0.29
Sillago,ciliata,-9.75,151.25,3015:391:3,0.33
Sillago,ciliata,-9.25,152.25,3015:392:1,0.27
Sillago,ciliata,-9.25,152.75,3015:392:2,0.26
Sillago,ciliata,-9.75,152.25,3015:392:3,0.29
Sillago,ciliata,-9.25,153.25,3015:393:1,0.25
Sillago,ciliata,-9.25,153.75,3015:393:2,0.24
Sillago,ciliata,-10.25,143.75,3114:103:2,0.33
Sillago,ciliata,-10.75,143.75,3114:103:4,0.35
Sillago,ciliata,-11.75,142.25,3114:112:3,0.28
Sillago,ciliata,-13.75,144.75,3114:134:4,0.25
Sillago,ciliata,-14.75,145.75,3114:245:4,0.34
Sillago,ciliata,-17.25,146.75,3114:476:2,0.34
Sillago,ciliata,-18.25,147.75,3114:487:2,0.39
Sillago,ciliata,-18.75,148.75,3114:488:4,0.30
Sillago,ciliata,-10.25,151.75,3115:101:2,0.37
Sillago,ciliata,-10.75,152.75,3115:102:4,0.38
Sillago,ciliata,-10.75,153.25,3115:103:3,0.34
Sillago,ciliata,-11.25,153.75,3115:113:2,0.38
Sillago,ciliata,-11.25,154.25,3115:114:1,0.35
Sillago,ciliata,-11.75,154.25,3115:114:3,0.39
Sillago,ciliata,-10.75,155.75,3115:205:4,0.25
Sillago,ciliata,-11.25,159.75,3115:219:2,0.22
Sillago,ciliata,-19.75,150.75,3115:390:4,0.29
Sillago,ciliata,-10.75,161.75,3116:101:4,0.20
Sillago,ciliata,-10.75,162.25,3116:102:3,0.21
Sillago,ciliata,-11.25,160.25,3116:110:1,0.22
Sillago,ciliata,-11.75,160.25,3116:110:3,0.25
Sillago,ciliata,-20.25,151.25,3215:101:1,0.34
Sillago,ciliata,-20.75,152.75,3215:102:4,0.27
Sillago,ciliata,-21.25,151.25,3215:111:1,0.39
Sillago,ciliata,-21.25,153.25,3215:113:1,0.32
Sillago,ciliata,-20.75,158.75,3215:208:4,0.23
Sillago,ciliata,-20.75,159.25,3215:209:3,0.21
Sillago,ciliata,-21.25,155.75,3215:215:2,0.30
Sillago,ciliata,-21.25,158.75,3215:218:2,0.29
Sillago,ciliata,-21.25,159.25,3215:219:1,0.33
Sillago,ciliata,-21.75,159.25,3215:219:3,0.33
Sillago,ciliata,-21.75,159.75,3215:219:4,0.25
Sillago,ciliata,-22.25,159.25,3215:229:1,0.28
Sillago,ciliata,-23.75,159.25,3215:239:3,0.27
Sillago,ciliata,-23.75,159.75,3215:239:4,0.26
Sillago,ciliata,-24.25,159.25,3215:249:1,0.28
Sillago,ciliata,-24.25,159.75,3215:249:2,0.23
Sillago,ciliata,-26.25,153.75,3215:363:2,0.29
Sillago,ciliata,-28.25,153.25,3215:383:1,0.30
Sillago,ciliata,-25.25,159.75,3215:459:2,0.20
Sillago,ciliata,-20.25,164.25,3216:104:1,0.28
Sillago,ciliata,-33.25,151.25,3315:131:1,0.30
Sillago,ciliata,-9.75,143.25,3014:393:3,0.41
Sillago,ciliata,-9.75,143.75,3014:393:4,0.43
Sillago,ciliata,-10.25,142.75,3114:102:2,0.51
Sillago,ciliata,-10.25,143.25,3114:103:1,0.41
Sillago,ciliata,-10.75,143.25,3114:103:3,0.49
Sillago,ciliata,-11.25,143.75,3114:113:2,0.44
Sillago,ciliata,-11.75,143.75,3114:113:4,0.50
Sillago,ciliata,-14.75,144.75,3114:144:4,0.51
Sillago,ciliata,-10.25,147.75,3114:207:2,0.53
Sillago,ciliata,-10.25,148.25,3114:208:1,0.54
Sillago,ciliata,-10.25,148.75,3114:208:2,0.59
Sillago,ciliata,-10.25,149.25,3114:209:1,0.58
Sillago,ciliata,-10.25,149.75,3114:209:2,0.46
Sillago,ciliata,-10.75,149.75,3114:209:4,0.58
Sillago,ciliata,-14.25,145.25,3114:245:1,0.45
Sillago,ciliata,-15.25,145.75,3114:455:2,0.42
Sillago,ciliata,-15.75,145.75,3114:455:4,0.59
Sillago,ciliata,-18.75,148.25,3114:488:3,0.49
Sillago,ciliata,-19.25,149.25,3114:499:1,0.56
Sillago,ciliata,-19.25,149.75,3114:499:2,0.41
Sillago,ciliata,-10.25,150.25,3115:100:1,0.42
Sillago,ciliata,-10.25,150.75,3115:100:2,0.41
Sillago,ciliata,-10.75,150.25,3115:100:3,0.52
Sillago,ciliata,-10.75,150.75,3115:100:4,0.52
Sillago,ciliata,-10.25,151.25,3115:101:1,0.41
Sillago,ciliata,-10.75,151.25,3115:101:3,0.52
Sillago,ciliata,-10.75,151.75,3115:101:4,0.47
Sillago,ciliata,-10.75,152.25,3115:102:3,0.43
Sillago,ciliata,-11.25,151.25,3115:111:1,0.52
Sillago,ciliata,-11.25,151.75,3115:111:2,0.50
Sillago,ciliata,-11.25,152.25,3115:112:1,0.49
Sillago,ciliata,-11.25,152.75,3115:112:2,0.45
Sillago,ciliata,-11.75,152.75,3115:112:4,0.49
Sillago,ciliata,-11.25,153.25,3115:113:1,0.40
Sillago,ciliata,-11.75,153.25,3115:113:3,0.48
Sillago,ciliata,-11.75,153.75,3115:113:4,0.44
Sillago,ciliata,-19.75,150.25,3115:390:3,0.42
Sillago,ciliata,-20.25,150.75,3215:100:2,0.46
Sillago,ciliata,-20.75,151.75,3215:101:4,0.51
Sillago,ciliata,-20.75,152.25,3215:102:3,0.42
Sillago,ciliata,-21.25,151.75,3215:111:2,0.45
Sillago,ciliata,-21.25,152.25,3215:112:1,0.54
Sillago,ciliata,-21.25,152.75,3215:112:2,0.53
Sillago,ciliata,-21.75,153.25,3215:113:3,0.53
Sillago,ciliata,-21.75,153.75,3215:113:4,0.45
Sillago,ciliata,-23.75,150.75,3215:130:4,0.50
Sillago,ciliata,-22.25,155.25,3215:225:1,0.46
Sillago,ciliata,-36.75,149.75,3314:469:4,0.54
Sillago,ciliata,-32.75,152.75,3315:122:4,0.50
Sillago,ciliata,-37.75,150.25,3315:370:3,0.59
Sillago,ciliata,-10.25,142.25,3114:102:1,0.60
Sillago,ciliata,-10.75,142.25,3114:102:3,0.66
Sillago,ciliata,-10.75,142.75,3114:102:4,0.72
Sillago,ciliata,-11.25,142.25,3114:112:1,0.67
Sillago,ciliata,-11.25,142.75,3114:112:2,0.77
Sillago,ciliata,-11.75,142.75,3114:112:4,0.76
Sillago,ciliata,-11.25,143.25,3114:113:1,0.76
Sillago,ciliata,-12.25,143.75,3114:123:2,0.67
Sillago,ciliata,-13.75,144.25,3114:134:3,0.60
Sillago,ciliata,-18.25,147.25,3114:487:1,0.68
Sillago,ciliata,-19.25,148.75,3114:498:2,0.77
Sillago,ciliata,-19.75,149.75,3114:499:4,0.60
Sillago,ciliata,-20.25,150.25,3215:100:1,0.63
Sillago,ciliata,-20.75,150.75,3215:100:4,0.71
Sillago,ciliata,-20.75,151.25,3215:101:3,0.68
Sillago,ciliata,-21.75,152.25,3215:112:3,0.68
Sillago,ciliata,-21.75,152.75,3215:112:4,0.67
Sillago,ciliata,-22.25,151.25,3215:121:1,0.62
Sillago,ciliata,-23.25,155.75,3215:235:2,0.63
Sillago,ciliata,-25.75,153.75,3215:353:4,0.79
Sillago,ciliata,-29.25,159.25,3215:499:1,0.75
Sillago,ciliata,-28.75,168.25,3216:488:3,0.71
Sillago,ciliata,-29.75,167.75,3216:497:4,0.62
Sillago,ciliata,-31.75,152.75,3315:112:4,0.64
Sillago,ciliata,-32.25,152.75,3315:122:2,0.76
Sillago,ciliata,-35.75,150.25,3315:350:3,0.71
Sillago,ciliata,-36.25,150.25,3315:360:1,0.73
Sillago,ciliata,-36.75,150.25,3315:360:3,0.75
Sillago,ciliata,-37.25,150.25,3315:370:1,0.63
Sillago,ciliata,-11.75,143.25,3114:113:3,0.81
Sillago,ciliata,-12.25,143.25,3114:123:1,0.84
Sillago,ciliata,-12.75,143.25,3114:123:3,0.82
Sillago,ciliata,-12.75,143.75,3114:123:4,0.85
Sillago,ciliata,-13.25,143.75,3114:133:2,0.87
Sillago,ciliata,-13.75,143.75,3114:133:4,0.88
Sillago,ciliata,-14.25,143.75,3114:143:2,0.83
Sillago,ciliata,-14.25,144.25,3114:144:1,0.91
Sillago,ciliata,-14.25,144.75,3114:144:2,0.94
Sillago,ciliata,-14.75,145.25,3114:245:3,0.96
Sillago,ciliata,-15.25,145.25,3114:455:1,0.98
Sillago,ciliata,-15.75,145.25,3114:455:3,0.96
Sillago,ciliata,-16.25,145.25,3114:465:1,0.97
Sillago,ciliata,-16.25,145.75,3114:465:2,0.95
Sillago,ciliata,-16.75,145.75,3114:465:4,1.00
Sillago,ciliata,-16.75,146.25,3114:466:3,0.89
Sillago,ciliata,-17.25,145.75,3114:475:2,1.00
Sillago,ciliata,-17.25,146.25,3114:476:1,0.98
Sillago,ciliata,-17.75,146.25,3114:476:3,1.00
Sillago,ciliata,-17.75,146.75,3114:476:4,0.94
Sillago,ciliata,-18.25,146.25,3114:486:1,1.00
Sillago,ciliata,-18.25,146.75,3114:486:2,1.00
Sillago,ciliata,-18.75,146.25,3114:486:3,1.00
Sillago,ciliata,-18.75,146.75,3114:486:4,1.00
Sillago,ciliata,-18.75,147.25,3114:487:3,1.00
Sillago,ciliata,-18.75,147.75,3114:487:4,0.89
Sillago,ciliata,-19.25,146.75,3114:496:2,1.00
Sillago,ciliata,-19.25,147.25,3114:497:1,1.00
Sillago,ciliata,-19.25,147.75,3114:497:2,1.00
Sillago,ciliata,-19.75,147.75,3114:497:4,1.00
Sillago,ciliata,-19.25,148.25,3114:498:1,1.00
Sillago,ciliata,-19.75,148.25,3114:498:3,1.00
Sillago,ciliata,-19.75,148.75,3114:498:4,1.00
Sillago,ciliata,-19.75,149.25,3114:499:3,0.85
Sillago,ciliata,-20.25,148.25,3214:208:1,1.00
Sillago,ciliata,-20.25,148.75,3214:208:2,1.00
Sillago,ciliata,-20.75,148.75,3214:208:4,1.00
Sillago,ciliata,-20.25,149.25,3214:209:1,1.00
Sillago,ciliata,-20.25,149.75,3214:209:2,0.90
Sillago,ciliata,-20.75,149.25,3214:209:3,1.00
Sillago,ciliata,-20.75,149.75,3214:209:4,1.00
Sillago,ciliata,-21.25,149.25,3214:219:1,1.00
Sillago,ciliata,-21.25,149.75,3214:219:2,1.00
Sillago,ciliata,-21.75,149.25,3214:219:3,1.00
Sillago,ciliata,-21.75,149.75,3214:219:4,1.00
Sillago,ciliata,-22.25,149.75,3214:229:2,1.00
Sillago,ciliata,-20.75,150.25,3215:100:3,0.98
Sillago,ciliata,-21.25,150.25,3215:110:1,1.00
Sillago,ciliata,-21.25,150.75,3215:110:2,1.00
Sillago,ciliata,-21.75,150.25,3215:110:3,1.00
Sillago,ciliata,-21.75,150.75,3215:110:4,1.00
Sillago,ciliata,-21.75,151.25,3215:111:3,1.00
Sillago,ciliata,-21.75,151.75,3215:111:4,1.00
Sillago,ciliata,-22.25,150.25,3215:120:1,1.00
Sillago,ciliata,-22.25,150.75,3215:120:2,1.00
Sillago,ciliata,-22.75,150.75,3215:120:4,1.00
Sillago,ciliata,-22.25,151.75,3215:121:2,1.00
Sillago,ciliata,-22.75,151.25,3215:121:3,1.00
Sillago,ciliata,-22.75,151.75,3215:121:4,1.00
Sillago,ciliata,-22.25,152.25,3215:122:1,1.00
Sillago,ciliata,-22.25,152.75,3215:122:2,1.00
Sillago,ciliata,-22.75,152.75,3215:122:4,1.00
Sillago,ciliata,-23.25,150.75,3215:130:2,1.00
Sillago,ciliata,-23.25,151.25,3215:131:1,1.00
Sillago,ciliata,-23.25,151.75,3215:131:2,1.00
Sillago,ciliata,-23.75,151.25,3215:131:3,1.00
Sillago,ciliata,-23.75,151.75,3215:131:4,1.00
Sillago,ciliata,-23.25,152.25,3215:132:1,1.00
Sillago,ciliata,-23.75,152.25,3215:132:3,1.00
Sillago,ciliata,-23.75,152.75,3215:132:4,1.00
Sillago,ciliata,-24.25,151.75,3215:141:2,1.00
Sillago,ciliata,-24.25,152.25,3215:142:1,1.00
Sillago,ciliata,-24.25,152.75,3215:142:2,1.00
Sillago,ciliata,-24.75,152.25,3215:142:3,1.00
Sillago,ciliata,-24.75,152.75,3215:142:4,1.00
Sillago,ciliata,-24.25,153.25,3215:143:1,1.00
Sillago,ciliata,-24.75,153.25,3215:143:3,1.00
Sillago,ciliata,-24.75,153.75,3215:143:4,1.00
Sillago,ciliata,-25.25,152.75,3215:352:2,1.00
Sillago,ciliata,-25.25,153.25,3215:353:1,1.00
Sillago,ciliata,-25.25,153.75,3215:353:2,1.00
Sillago,ciliata,-25.75,153.25,3215:353:3,1.00
Sillago,ciliata,-26.25,153.25,3215:363:1,1.00
Sillago,ciliata,-26.75,153.25,3215:363:3,1.00
Sillago,ciliata,-26.75,153.75,3215:363:4,1.00
Sillago,ciliata,-27.25,153.25,3215:373:1,1.00
Sillago,ciliata,-27.25,153.75,3215:373:2,1.00
Sillago,ciliata,-27.75,153.25,3215:373:3,1.00
Sillago,ciliata,-27.75,153.75,3215:373:4,1.00
Sillago,ciliata,-28.25,153.75,3215:383:2,1.00
Sillago,ciliata,-28.75,153.75,3215:383:4,1.00
Sillago,ciliata,-29.25,153.25,3215:393:1,1.00
Sillago,ciliata,-29.25,153.75,3215:393:2,1.00
Sillago,ciliata,-29.75,153.25,3215:393:3,1.00
Sillago,ciliata,-29.75,159.25,3215:499:3,0.88
Sillago,ciliata,-28.75,167.75,3216:487:4,0.82
Sillago,ciliata,-29.25,167.75,3216:497:2,0.93
Sillago,ciliata,-29.25,168.25,3216:498:1,0.84
Sillago,ciliata,-30.25,153.25,3315:103:1,0.92
Sillago,ciliata,-30.75,153.25,3315:103:3,1.00
Sillago,ciliata,-31.25,152.75,3315:112:2,0.96
Sillago,ciliata,-31.25,153.25,3315:113:1,0.96
Sillago,ciliata,-32.75,151.75,3315:121:4,1.00
Sillago,ciliata,-32.25,152.25,3315:122:1,1.00
Sillago,ciliata,-32.75,152.25,3315:122:3,1.00
Sillago,ciliata,-33.25,151.75,3315:131:2,1.00
Sillago,ciliata,-33.75,151.25,3315:131:3,1.00
Sillago,ciliata,-34.25,150.75,3315:140:2,1.00
Sillago,ciliata,-34.75,150.75,3315:140:4,1.00
Sillago,ciliata,-34.25,151.25,3315:141:1,1.00
Sillago,ciliata,-31.25,159.25,3315:219:1,1.00
Sillago,ciliata,-31.75,159.25,3315:219:3,1.00
Sillago,ciliata,-35.25,150.25,3315:350:1,0.87
Sillago,ciliata,-35.25,150.75,3315:350:2,0.97


Occurrence cells used for creating environmental envelope (n = 99)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sillago,ciliata,-37.75,150.25,3315:370:3,1042,18.3201541900635,2.85206604003906,35.592399597168,34.5659027099609,17.2370001673698,0,158.368988037109,82
Sillago,ciliata,-37.25,150.25,3315:370:1,391,18.4787502288818,16.0979862213135,35.5838623046875,35.4585266113281,19.2230008542538,0,213.27180480957,22
Sillago,ciliata,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Sillago,ciliata,-36.75,150.25,3315:360:3,399,18.8941898345947,15.2096824645996,35.5814208984375,35.3957443237305,20.9819991141558,0,207.489852905273,22
Sillago,ciliata,-36.25,150.75,3315:360:2,3450,19.7223854064941,0.834976971149445,35.6198120117188,34.719841003418,15.755999833345399,0,192.174621582031,67
Sillago,ciliata,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Sillago,ciliata,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Sillago,ciliata,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Sillago,ciliata,-35.25,151.25,3315:351:1,2277,20.4031448364258,1.55450296401978,35.5987739562988,34.7288360595703,15.081999823451001,0,189.380874633789,84
Sillago,ciliata,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
