Mapping parameters for Argyrosomus regius (Meagre)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,65,-6,-26,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,47,148,300
Temperature (°C),1,8.5,11,27.63,31.83
Salinity (psu),1,7.4,27.97,38,40.65
Primary Production (mgC·m-3·day-1) ,1,-0.25,0.75,39.82,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,147.9,271.81,408.48
Distance to Land (km),0,0,10,200,331
 

Map data (HSPEC) for predicted occurrences (n = 2373): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Argyrosomus,regius,28.25,-17.75,7201:487:2,0.58,1,1,1,0.5790000022389,1,1,1
Argyrosomus,regius,28.75,-17.75,7201:487:4,0.56,1,1,1,0.56100001069717,1,1,1
Argyrosomus,regius,37.75,-9.25,7300:479:3,0.48,0.48026315789474,1,1,1,1,1,1
Argyrosomus,regius,30.25,-12.75,7301:102:2,0.54,1,1,1,0.53800001018681,1,1,1
Argyrosomus,regius,31.25,-13.75,7301:113:2,0.50,1,1,1,0.50000001187436,1,1,1
Argyrosomus,regius,30.25,-15.75,7301:205:2,0.53,1,1,1,0.53099998598918,1,1,1
Argyrosomus,regius,32.25,-16.25,7301:226:1,0.50,1,1,1,0.49500000290573,1,1,1
Argyrosomus,regius,32.75,-16.25,7301:226:3,0.49,1,1,1,0.49100000155158,1,1,1
Argyrosomus,regius,32.75,-16.75,7301:226:4,0.50,1,1,1,0.49799999664538,1,1,1
Argyrosomus,regius,32.75,-17.25,7301:227:3,0.51,1,1,1,0.50799998547882,1,1,1
Argyrosomus,regius,33.25,-16.25,7301:236:1,0.49,1,1,1,0.49300000222866,1,1,1
Argyrosomus,regius,36.75,-11.25,7301:361:3,0.54,1,1,1,0.54100000392646,1,1,1
Argyrosomus,regius,36.75,-11.75,7301:361:4,0.51,1,1,1,0.50899999309331,1,1,1
Argyrosomus,regius,38.75,-10.25,7301:380:3,0.59,0.59210526315789,1,1,1,1,1,1
Argyrosomus,regius,39.25,-10.25,7301:390:1,0.46,0.46052631578947,1,1,1,1,1,1
Argyrosomus,regius,48.75,-1.25,7400:381:3,0.53,0.53125,1,1,1,1,1,1
Argyrosomus,regius,48.75,-2.25,7400:382:3,0.47,0.46875,1,1,1,1,1,1
Argyrosomus,regius,50.75,-2.25,7500:102:3,0.53,0.53125,1,1,1,1,1,1
Argyrosomus,regius,54.25,-8.25,7500:248:1,0.44,0.4375,1,1,1,1,1,1
Argyrosomus,regius,56.75,-1.75,7500:361:4,0.55,1,0.55340995788574,1,1,1,1,1
Argyrosomus,regius,56.25,-2.75,7500:362:2,0.55,1,0.54748725891113,1,1,1,1,1
Argyrosomus,regius,56.75,-2.25,7500:362:3,0.51,1,0.51020851135254,1,1,1,1,1
Argyrosomus,regius,56.75,-2.75,7500:362:4,0.56,1,0.55731086730957,1,1,1,1,1
Argyrosomus,regius,57.25,-1.25,7500:371:1,0.59,1,0.59415969848633,1,1,1,1,1
Argyrosomus,regius,57.25,-1.75,7500:371:2,0.52,1,0.52324485778808,1,1,1,1,1
Argyrosomus,regius,57.75,-1.75,7500:371:4,0.58,1,0.5811595916748,1,1,1,1,1
Argyrosomus,regius,57.25,-2.25,7500:372:1,0.56,1,0.56063385009766,1,1,1,1,1
Argyrosomus,regius,57.75,-3.75,7500:373:4,0.55,1,0.55488777160644,1,1,1,1,1
Argyrosomus,regius,58.75,-2.25,7500:382:3,0.59,1,0.58566741943359,1,1,1,1,1
Argyrosomus,regius,58.75,-2.75,7500:382:4,0.54,1,0.5409538269043,1,1,1,1,1
Argyrosomus,regius,58.75,-3.25,7500:383:3,0.56,1,0.55764236450195,1,1,1,1,1
Argyrosomus,regius,59.25,-1.25,7500:391:1,0.59,1,0.59485206604004,1,1,1,1,1
Argyrosomus,regius,59.25,-1.75,7500:391:2,0.56,1,0.55743408203125,1,1,1,1,1
Argyrosomus,regius,59.75,-1.25,7500:391:3,0.54,1,0.53681793212891,1,1,1,1,1
Argyrosomus,regius,59.75,-1.75,7500:391:4,0.52,1,0.51665115356445,1,1,1,1,1
Argyrosomus,regius,59.25,-2.25,7500:392:1,0.54,1,0.54393768310547,1,1,1,1,1
Argyrosomus,regius,59.25,-2.75,7500:392:2,0.55,1,0.55047492980957,1,1,1,1,1
Argyrosomus,regius,59.75,-2.25,7500:392:3,0.57,1,0.5726390838623,1,1,1,1,1
Argyrosomus,regius,52.75,-12.25,7501:122:3,0.44,0.44078947368421,1,1,1,1,1,1
Argyrosomus,regius,53.25,-12.25,7501:132:1,0.45,0.44736842105263,1,1,1,1,1,1
Argyrosomus,regius,57.75,-12.75,7501:372:4,0.45,0.45394736842105,1,1,1,1,1,1
Argyrosomus,regius,58.25,-14.25,7501:384:1,0.40,0.41447368421053,0.97482986450196,1,1,1,1,1
Argyrosomus,regius,56.25,-15.75,7501:465:2,0.51,0.51315789473684,1,1,1,1,1,1
Argyrosomus,regius,60.25,-0.75,7600:100:2,0.57,1,0.57030754089356,1,1,1,1,1
Argyrosomus,regius,60.25,-1.25,7600:101:1,0.50,1,0.50000228881836,1,1,1,1,1
Argyrosomus,regius,60.25,-1.75,7600:101:2,0.54,1,0.53566246032715,1,1,1,1,1
Argyrosomus,regius,61.75,-0.25,7600:110:3,0.56,0.82236842105263,0.68589935302736,1,1,1,1,1
Argyrosomus,regius,61.75,-0.75,7600:110:4,0.55,0.83552631578947,0.65502738952636,1,1,1,1,1
Argyrosomus,regius,60.75,-8.25,7600:208:3,0.54,1,0.53804473876953,1,1,1,1,1
Argyrosomus,regius,60.75,-8.75,7600:208:4,0.51,1,0.51130676269531,1,1,1,1,1
Argyrosomus,regius,60.75,-9.25,7600:209:3,0.53,1,0.53033866882324,1,1,1,1,1
Argyrosomus,regius,60.75,-9.75,7600:209:4,0.47,0.78947368421053,0.59700317382812,1,1,1,1,1
Argyrosomus,regius,61.25,-7.75,7600:217:2,0.44,1,0.43506202697754,1,1,1,1,1
Argyrosomus,regius,61.25,-8.25,7600:218:1,0.48,1,0.48457221984863,1,1,1,1,1
Argyrosomus,regius,61.25,-8.75,7600:218:2,0.52,1,0.51608695983887,1,1,1,1,1
Argyrosomus,regius,61.25,-9.25,7600:219:1,0.49,0.875,0.55542678833008,1,1,1,1,1
Argyrosomus,regius,60.75,-10.75,7601:100:4,0.55,0.86842105263158,0.63891258239748,1,1,1,1,1
Argyrosomus,regius,1.75,9.25,1000:219:3,0.62,0.72368421052632,0.98088811238607,0.86960130022982,1,1,1,1
Argyrosomus,regius,2.25,9.75,1000:229:2,0.74,1,0.97296444120862,0.75688645395772,1,1,1,1
Argyrosomus,regius,2.75,9.75,1000:229:4,0.73,1,0.95980646042598,0.75564635280967,1,1,1,1
Argyrosomus,regius,3.75,7.75,1000:237:4,0.65,1,0.92348236810593,1,0.69999999227002,1,1,1
Argyrosomus,regius,3.25,8.25,1000:238:1,0.62,1,0.91965086800712,1,0.67399999802001,1,1,1
Argyrosomus,regius,3.75,8.25,1000:238:3,0.63,1,0.92105458577474,0.97163388146088,0.70799999497831,1,1,1
Argyrosomus,regius,3.25,9.75,1000:239:2,0.69,1,0.94696909586588,0.72787834245369,1,1,1,1
Argyrosomus,regius,3.75,9.25,1000:239:3,0.70,1,0.92280616760255,0.75982304759899,1,1,1,1
Argyrosomus,regius,3.75,9.75,1000:239:4,0.63,0.875,0.94841913495745,0.75927708412063,1,1,1,1
Argyrosomus,regius,4.25,8.75,1000:248:2,0.77,1,0.92987652733212,0.82767115673163,1,1,1,1
Argyrosomus,regius,4.25,9.25,1000:249:1,0.76,1,0.955022194272,0.79740708814296,1,1,1,1
Argyrosomus,regius,22.75,35.75,1203:225:4,0.62,0.625,1,1,1,1,1,1
Argyrosomus,regius,24.75,35.75,1203:245:4,0.61,0.70394736842105,1,0.86432345408313,1,1,1,1
Argyrosomus,regius,25.25,34.75,1203:354:2,0.77,1,1,0.7692252105137,1,1,1,1
Argyrosomus,regius,25.75,34.25,1203:354:3,0.78,1,1,0.77535607679834,1,1,1,1
Argyrosomus,regius,25.75,34.75,1203:354:4,0.75,1,1,0.75286087899838,1,1,1,1
Argyrosomus,regius,26.75,33.75,1203:363:4,0.68,1,1,0.68150732652196,1,1,1,1
Argyrosomus,regius,26.25,34.25,1203:364:1,0.73,1,1,0.72901830133404,1,1,1,1
Argyrosomus,regius,26.75,34.25,1203:364:3,0.71,1,1,0.71277200950766,1,1,1,1
Argyrosomus,regius,27.25,33.75,1203:373:2,0.67,1,1,0.67382035165464,1,1,1,1
Argyrosomus,regius,27.75,33.75,1203:373:4,0.62,1,1,0.62121351709906,1,1,1,1
Argyrosomus,regius,27.25,34.25,1203:374:1,0.71,1,1,0.7051973162957,1,1,1,1
Argyrosomus,regius,27.75,34.25,1203:374:3,0.69,1,1,0.69158676435362,1,1,1,1
Argyrosomus,regius,27.75,34.75,1203:374:4,0.71,1,1,0.71115832058887,1,1,1,1
Argyrosomus,regius,28.25,34.25,1203:384:1,0.62,1,1,0.61707780945977,1,1,1,1
Argyrosomus,regius,28.25,34.75,1203:384:2,0.70,1,1,0.69713319022702,1,1,1,1
Argyrosomus,regius,28.75,34.75,1203:384:4,0.68,1,1,0.68399047851562,1,1,1,1
Argyrosomus,regius,29.25,34.75,1203:394:2,0.69,1,1,0.68550340184626,1,1,1,1
Argyrosomus,regius,29.75,34.75,1203:394:4,0.72,1,1,0.71968596836306,1,1,1,1
Argyrosomus,regius,25.25,35.25,1203:455:1,0.79,1,1,0.79426977769385,1,1,1,1
Argyrosomus,regius,27.25,35.25,1203:475:1,0.75,1,1,0.7494708367114,1,1,1,1
Argyrosomus,regius,27.25,35.75,1203:475:2,0.77,1,1,0.77203225189785,1,1,1,1
Argyrosomus,regius,27.75,35.25,1203:475:3,0.73,1,1,0.72724914550781,1,1,1,1
Argyrosomus,regius,38.75,1.75,1300:381:4,0.77,1,1,1,0.77000000141561,1,1,1
Argyrosomus,regius,38.75,2.75,1300:382:4,0.60,0.76315789473684,1,1,0.7829999839887,1,1,1
Argyrosomus,regius,39.25,2.25,1300:392:1,0.79,1,1,1,0.79300000192597,1,1,1
Argyrosomus,regius,39.25,2.75,1300:392:2,0.78,1,1,1,0.7829999839887,1,1,1
Argyrosomus,regius,39.25,3.25,1300:393:1,0.76,1,1,1,0.75500000361353,1,1,1
Argyrosomus,regius,39.25,3.75,1300:393:2,0.76,1,1,1,0.75999998347834,1,1,1
Argyrosomus,regius,39.75,3.25,1300:393:3,0.75,1,1,1,0.75099997315556,1,1,1
Argyrosomus,regius,39.75,3.75,1300:393:4,0.78,1,1,1,0.78499999921769,1,1,1
Argyrosomus,regius,39.75,4.75,1300:394:4,0.74,0.84210526315789,1,1,0.87499998603016,1,1,1
Argyrosomus,regius,37.75,8.75,1300:478:4,0.73,1,1,1,0.72599998652004,1,1,1
Argyrosomus,regius,37.75,9.25,1300:479:3,0.75,1,1,1,0.75099997315556,1,1,1
Argyrosomus,regius,37.75,9.75,1300:479:4,0.75,1,1,1,0.75199998077005,1,1,1
Argyrosomus,regius,38.75,8.25,1300:488:3,0.71,1,1,1,0.70799999497831,1,1,1
Argyrosomus,regius,38.75,9.25,1300:489:3,0.74,1,1,1,0.74000000581145,1,1,1
Argyrosomus,regius,32.75,13.25,1301:123:3,0.67,0.6875,1,1,0.97751677362248,1,1,1
Argyrosomus,regius,33.75,11.25,1301:131:3,0.75,0.75,1,1,1,1,1,1
Argyrosomus,regius,33.75,12.75,1301:132:4,0.79,1,1,1,0.79300000192597,1,1,1
Argyrosomus,regius,34.25,12.25,1301:142:1,0.79,1,1,1,0.788999971468,1,1,1
Argyrosomus,regius,34.25,12.75,1301:142:2,0.78,1,1,1,0.78499999921769,1,1,1
Argyrosomus,regius,34.75,12.75,1301:142:4,0.79,1,1,1,0.788999971468,1,1,1
Argyrosomus,regius,34.25,13.25,1301:143:1,0.79,1,1,0.98955348752581,0.80300001986325,1,1,1
Argyrosomus,regius,34.25,13.75,1301:143:2,0.76,1,1,0.92944681419517,0.81700001005083,1,1,1
Argyrosomus,regius,34.75,13.75,1301:143:4,0.78,1,1,0.95743373654924,0.81199997197837,1,1,1
Argyrosomus,regius,34.25,14.25,1301:144:1,0.74,0.98684210526316,1,0.89766102916789,0.82999999262392,1,1,1
Argyrosomus,regius,34.25,14.75,1301:144:2,0.75,1,1,0.89111126593823,0.84700000565499,1,1,1
Argyrosomus,regius,31.75,16.75,1301:216:4,0.64,0.86842105263158,1,0.86330860065962,0.85400000074878,1,1,1
Argyrosomus,regius,31.25,18.25,1301:218:1,0.79,1,1,0.91657616957177,0.86099999584258,1,1,1
Argyrosomus,regius,31.75,19.75,1301:219:4,0.78,1,1,0.90086825388781,0.86599997570738,1,1,1
Argyrosomus,regius,32.25,15.75,1301:225:2,0.76,1,1,0.87638653449291,0.86400001868606,1,1,1
Argyrosomus,regius,32.75,15.25,1301:225:3,0.76,1,1,0.8805164840986,0.86799999093637,1,1,1
Argyrosomus,regius,32.25,16.25,1301:226:1,0.72,1,1,0.8431454064711,0.85299999313429,1,1,1
Argyrosomus,regius,32.25,19.75,1301:229:2,0.78,1,1,0.84830028605909,0.91600000718608,1,1,1
Argyrosomus,regius,34.75,15.25,1301:245:3,0.73,0.93421052631579,1,0.940590048736,0.82999999262392,1,1,1
Argyrosomus,regius,35.75,11.75,1301:351:4,0.78,1,1,1,0.78199997637421,1,1,1
Argyrosomus,regius,35.75,12.25,1301:352:3,0.78,1,1,1,0.7839999916032,1,1,1
Argyrosomus,regius,35.75,12.75,1301:352:4,0.79,1,1,1,0.78800002206117,1,1,1
Argyrosomus,regius,35.25,14.75,1301:354:2,0.64,0.75,1,1,0.85600001597777,1,1,1
Argyrosomus,regius,36.25,11.25,1301:361:1,0.76,1,1,1,0.76099999109283,1,1,1
Argyrosomus,regius,36.25,11.75,1301:361:2,0.77,1,1,1,0.77000000141561,1,1,1
Argyrosomus,regius,36.75,11.25,1301:361:3,0.76,1,1,1,0.76099999109283,1,1,1
Argyrosomus,regius,36.75,11.75,1301:361:4,0.76,1,1,1,0.75700001884252,1,1,1
Argyrosomus,regius,36.75,12.25,1301:362:3,0.79,1,1,1,0.78700001444668,1,1,1
Argyrosomus,regius,37.75,10.25,1301:370:3,0.73,1,1,1,0.73399998922832,1,1,1
Argyrosomus,regius,37.75,10.75,1301:370:4,0.71,1,1,1,0.71099998871796,1,1,1
Argyrosomus,regius,37.25,11.25,1301:371:1,0.74,1,1,1,0.73899999819696,1,1,1
Argyrosomus,regius,37.25,11.75,1301:371:2,0.73,1,1,1,0.73300001071766,1,1,1
Argyrosomus,regius,37.75,11.25,1301:371:3,0.71,1,1,1,0.70500000123866,1,1,1
Argyrosomus,regius,37.75,11.75,1301:371:4,0.74,1,1,1,0.73799999058247,1,1,1
Argyrosomus,regius,37.25,12.25,1301:372:1,0.77,1,1,1,0.76799998618662,1,1,1
Argyrosomus,regius,37.25,12.75,1301:372:2,0.79,1,1,1,0.788999971468,1,1,1
Argyrosomus,regius,37.75,12.25,1301:372:3,0.77,1,1,1,0.76899999380112,1,1,1
Argyrosomus,regius,38.25,11.75,1301:381:2,0.73,1,1,1,0.73499999684282,1,1,1
Argyrosomus,regius,38.25,12.25,1301:382:1,0.79,1,1,1,0.788999971468,1,1,1
Argyrosomus,regius,38.25,13.75,1301:383:2,0.78,1,1,1,0.7829999839887,1,1,1
Argyrosomus,regius,38.75,13.25,1301:383:3,0.75,1,1,1,0.75199998077005,1,1,1
Argyrosomus,regius,38.75,14.25,1301:384:3,0.75,1,1,1,0.74800000851974,1,1,1
Argyrosomus,regius,38.75,14.75,1301:384:4,0.74,1,1,1,0.74399997806176,1,1,1
Argyrosomus,regius,35.25,15.75,1301:455:2,0.60,0.64473684210526,1,1,0.93499997723848,1,1,1
Argyrosomus,regius,38.75,15.25,1301:485:3,0.75,1,1,1,0.75399999599904,1,1,1
Argyrosomus,regius,38.75,16.75,1301:486:4,0.78,1,1,0.77858201512751,1,1,1,1
Argyrosomus,regius,38.75,17.25,1301:487:3,0.79,1,1,0.788943596606,1,1,1,1
Argyrosomus,regius,39.75,15.25,1301:495:3,0.68,1,1,1,0.68399998685345,1,1,1
Argyrosomus,regius,39.75,15.75,1301:495:4,0.68,1,1,1,0.67799999937415,1,1,1
Argyrosomus,regius,39.75,16.75,1301:496:4,0.76,1,1,0.757212512898,1,1,1,1
Argyrosomus,regius,39.25,17.25,1301:497:1,0.77,1,1,0.77312052024985,1,1,1,1
Argyrosomus,regius,39.75,17.25,1301:497:3,0.77,1,1,0.76634763321785,1,1,1,1
Argyrosomus,regius,39.75,17.75,1301:497:4,0.67,1,1,0.78829725733343,0.85000002849847,1,1,1
Argyrosomus,regius,39.75,18.25,1301:498:3,0.67,1,1,0.79489740335717,0.84100001817569,1,1,1
Argyrosomus,regius,39.75,18.75,1301:498:4,0.76,1,1,0.79345069741302,0.96100000059232,1,1,1
Argyrosomus,regius,39.25,19.75,1301:499:2,0.76,1,1,0.78828574126623,0.9640000234358,1,1,1
Argyrosomus,regius,30.75,20.25,1302:100:3,0.74,0.8125,1,1,0.90892195561901,1,1,1
Argyrosomus,regius,32.25,20.25,1302:120:1,0.77,1,1,0.86302933602962,0.88646084163338,1,1,1
Argyrosomus,regius,32.75,20.25,1302:120:3,0.70,1,1,0.80140829985996,0.87800000887364,1,1,1
Argyrosomus,regius,32.75,20.75,1302:120:4,0.71,1,1,0.79128279775943,0.89599997131154,1,1,1
Argyrosomus,regius,32.75,21.25,1302:121:3,0.69,1,1,0.79545593261717,0.86522430041805,1,1,1
Argyrosomus,regius,32.75,21.75,1302:121:4,0.66,1,1,0.78413419903449,0.8461591959931,1,1,1
Argyrosomus,regius,32.75,22.25,1302:122:3,0.63,1,1,0.7632584481869,0.83022560551763,1,1,1
Argyrosomus,regius,32.75,22.75,1302:122:4,0.60,1,1,0.74763402399026,0.80699999211356,1,1,1
Argyrosomus,regius,32.25,23.25,1302:123:1,0.60,1,1,0.718694147074,0.83799999533221,1,1,1
Argyrosomus,regius,30.75,28.75,1302:208:4,0.71,1,1,0.7146836766657,1,1,1,1
Argyrosomus,regius,30.75,29.25,1302:209:3,0.66,1,1,0.66411806502434,1,1,1,1
Argyrosomus,regius,31.25,27.25,1302:217:1,0.67,1,1,0.7679354109854,0.87454660655931,1,1,1
Argyrosomus,regius,31.25,27.75,1302:217:2,0.65,1,1,0.79515219634434,0.82099998230115,1,1,1
Argyrosomus,regius,31.25,28.25,1302:218:1,0.64,1,1,0.75886218952683,0.8390000029467,1,1,1
Argyrosomus,regius,31.25,28.75,1302:218:2,0.60,1,1,0.70360522000294,0.85400000074878,1,1,1
Argyrosomus,regius,31.25,29.25,1302:219:1,0.67,1,1,0.73642457206294,0.91100002732128,1,1,1
Argyrosomus,regius,31.75,29.75,1302:219:4,0.62,1,1,0.68091280955189,0.91499999957159,1,1,1
Argyrosomus,regius,35.75,23.75,1302:353:4,0.78,1,1,0.90510472711528,0.85700002359226,1,1,1
Argyrosomus,regius,35.75,24.25,1302:354:3,0.74,1,1,0.87411786925117,0.8519999855198,1,1,1
Argyrosomus,regius,37.75,20.75,1302:370:4,0.70,1,1,0.81022960734819,0.86400001868606,1,1,1
Argyrosomus,regius,38.25,20.25,1302:380:1,0.63,1,1,0.78664470168781,0.80699999211356,1,1,1
Argyrosomus,regius,38.25,21.25,1302:381:1,0.79,1,1,0.7937069299086,1,1,1,1
Argyrosomus,regius,36.25,25.25,1302:465:1,0.66,1,1,0.79827161105174,0.82299999753013,1,1,1
Argyrosomus,regius,36.75,25.25,1302:465:3,0.74,1,1,0.8351431792637,0.88099997350946,1,1,1
Argyrosomus,regius,36.75,25.75,1302:465:4,0.60,1,1,0.71581944879494,0.84200002579018,1,1,1
Argyrosomus,regius,36.75,29.25,1302:469:3,0.69,1,1,0.69023650547245,1,1,1,1
Argyrosomus,regius,37.25,25.75,1302:475:2,0.64,1,1,0.74489751851785,0.85700002359226,1,1,1
Argyrosomus,regius,37.75,26.25,1302:476:3,0.70,1,1,0.69533236521596,1,1,1,1
Argyrosomus,regius,37.75,26.75,1302:476:4,0.67,1,1,0.66554173883404,1,1,1,1
Argyrosomus,regius,37.25,27.75,1302:477:2,0.69,1,1,0.68733301702536,1,1,1,1
Argyrosomus,regius,37.75,27.25,1302:477:3,0.75,1,1,0.75215264086453,1,1,1,1
Argyrosomus,regius,38.25,25.25,1302:485:1,0.74,0.73684210526316,1,1,1,1,1,1
Argyrosomus,regius,38.25,26.25,1302:486:1,0.78,1,1,0.78319995808151,1,1,1,1
Argyrosomus,regius,38.25,26.75,1302:486:2,0.73,1,1,0.72592911630306,1,1,1,1
Argyrosomus,regius,38.75,26.75,1302:486:4,0.78,1,1,0.77826388377064,1,1,1,1
Argyrosomus,regius,31.25,30.25,1303:110:1,0.78,1,1,0.78094280890698,1,1,1,1
Argyrosomus,regius,31.75,30.25,1303:110:3,0.78,1,1,0.77603840378094,1,1,1,1
Argyrosomus,regius,31.25,32.75,1303:112:2,0.66,0.65625,1,1,1,1,1,1
Argyrosomus,regius,31.75,32.75,1303:112:4,0.69,1,1,0.69118514150943,1,1,1,1
Argyrosomus,regius,31.75,33.25,1303:113:3,0.63,1,1,0.65083140247272,0.97399998316541,1,1,1
Argyrosomus,regius,31.75,33.75,1303:113:4,0.68,1,1,0.67977127938902,1,1,1,1
Argyrosomus,regius,31.75,34.75,1303:114:4,0.78,1,1,0.77731524773362,1,1,1,1
Argyrosomus,regius,32.25,34.75,1303:124:2,0.78,1,1,0.77841071362766,1,1,1,1
Argyrosomus,regius,32.75,34.75,1303:124:4,0.70,1,1,0.70404427006558,1,1,1,1
Argyrosomus,regius,33.25,34.75,1303:134:2,0.65,1,1,0.64837991966393,1,1,1,1
Argyrosomus,regius,32.75,35.25,1303:225:3,0.72,1,1,0.71778581727226,1,1,1,1
Argyrosomus,regius,33.25,35.25,1303:235:1,0.68,1,1,0.68119783221551,1,1,1,1
Argyrosomus,regius,33.75,35.25,1303:235:3,0.62,1,1,0.61729373572008,1,1,1,1
Argyrosomus,regius,33.75,35.75,1303:235:4,0.70,1,1,0.69515818469928,1,1,1,1
Argyrosomus,regius,34.25,35.75,1303:245:2,0.64,1,1,0.64213677172393,1,1,1,1
Argyrosomus,regius,36.25,35.75,1303:465:2,0.62,1,1,0.62300426555128,1,1,1,1
Argyrosomus,regius,36.75,35.25,1303:465:3,0.64,1,1,0.64485312407872,1,1,1,1
Argyrosomus,regius,36.75,35.75,1303:465:4,0.65,1,1,0.64549658433445,1,1,1,1
Argyrosomus,regius,40.25,9.75,1400:209:2,0.69,1,1,1,0.69199998956174,1,1,1
Argyrosomus,regius,40.75,9.75,1400:209:4,0.73,1,1,1,0.72800000174902,1,1,1
Argyrosomus,regius,41.25,8.25,1400:218:1,0.71,1,1,1,0.70799999497831,1,1,1
Argyrosomus,regius,41.75,8.75,1400:218:4,0.74,1,1,1,0.74300002865493,1,1,1
Argyrosomus,regius,41.25,9.75,1400:219:2,0.73,1,1,1,0.72599998652004,1,1,1
Argyrosomus,regius,41.75,9.25,1400:219:3,0.73,1,1,1,0.73082254943438,1,1,1
Argyrosomus,regius,41.75,9.75,1400:219:4,0.64,1,1,0.99542380278966,0.64199998718686,1,1,1
Argyrosomus,regius,42.75,6.25,1400:226:3,0.77,1,1,0.97198428747789,0.78800002206117,1,1,1
Argyrosomus,regius,42.25,8.75,1400:228:2,0.77,1,1,1,0.76672413246706,1,1,1
Argyrosomus,regius,42.25,9.75,1400:229:2,0.64,1,1,0.98753241772921,0.65300001273863,1,1,1
Argyrosomus,regius,43.25,6.75,1400:236:2,0.65,1,1,0.9581462932083,0.67900000698865,1,1,1
Argyrosomus,regius,43.25,9.25,1400:239:1,0.64,1,1,0.98518026100015,0.6469999961555,1,1,1
Argyrosomus,regius,43.25,9.75,1400:239:2,0.66,1,1,0.98408191608932,0.67299999040552,1,1,1
Argyrosomus,regius,44.25,8.75,1400:248:2,0.61,1,1,0.95575383024396,0.64299999480136,1,1,1
Argyrosomus,regius,44.25,9.25,1400:249:1,0.63,1,1,0.96567348264298,0.65200000512414,1,1,1
Argyrosomus,regius,40.25,10.25,1401:100:1,0.68,0.99342105263158,1,1,0.6809999931138,1,1,1
Argyrosomus,regius,40.75,12.75,1401:102:4,0.67,1,1,1,0.67399999802001,1,1,1
Argyrosomus,regius,40.75,13.25,1401:103:3,0.72,1,1,1,0.71899999142624,1,1,1
Argyrosomus,regius,42.25,10.25,1401:120:1,0.62,1,1,0.99575488972215,0.62399999564514,1,1,1
Argyrosomus,regius,42.25,10.75,1401:120:2,0.63,1,1,1,0.63300000596792,1,1,1
Argyrosomus,regius,42.75,10.25,1401:120:3,0.62,1,1,0.98620519098245,0.63000001222826,1,1,1
Argyrosomus,regius,44.75,12.75,1401:142:4,0.73,1,1,1,0.72505778204165,1,1,1
Argyrosomus,regius,40.25,16.75,1401:206:2,0.76,1,1,0.75796681530072,1,1,1,1
Argyrosomus,regius,40.25,17.25,1401:207:1,0.77,1,1,0.76578478543264,1,1,1,1
Argyrosomus,regius,40.25,17.75,1401:207:2,0.62,1,1,0.77571739340728,0.79999999701977,1,1,1
Argyrosomus,regius,41.75,17.25,1401:217:3,0.70,0.84210526315789,1,0.83645457141804,1,1,1,1
Argyrosomus,regius,40.75,28.25,1402:208:3,0.74,1,1,0.73936462402344,1,1,1,1
Argyrosomus,regius,40.75,28.75,1402:208:4,0.68,1,1,0.67698013683981,1,1,1,1
Argyrosomus,regius,40.75,29.25,1402:209:3,0.76,1,1,0.76412297361501,1,1,1,1
Argyrosomus,regius,40.75,29.75,1402:209:4,0.64,1,1,0.64370779835836,1,1,1,1
Argyrosomus,regius,41.25,28.25,1402:218:1,0.64,1,1,0.63751350517811,1,1,1,1
Argyrosomus,regius,41.25,28.75,1402:218:2,0.60,1,1,0.60230460975955,1,1,1,1
Argyrosomus,regius,51.25,0.75,1500:110:2,0.66,0.65625,1,1,1,1,1,1
Argyrosomus,regius,51.75,1.75,1500:111:4,0.66,0.65625,1,1,1,1,1,1
Argyrosomus,regius,51.25,2.25,1500:112:1,0.72,0.71875,1,1,1,1,1,1
Argyrosomus,regius,51.75,2.75,1500:112:4,0.72,0.71875,1,1,1,1,1,1
Argyrosomus,regius,51.25,3.75,1500:113:2,0.66,0.65625,1,1,1,1,1,1
Argyrosomus,regius,52.75,3.25,1500:123:3,0.72,0.71875,1,1,1,1,1,1
Argyrosomus,regius,53.25,1.25,1500:131:1,0.67,0.71875,0.92706832885744,1,1,1,1,1
Argyrosomus,regius,53.25,1.75,1500:131:2,0.70,0.71875,0.9777729034424,1,1,1,1,1
Argyrosomus,regius,53.75,1.25,1500:131:3,0.72,0.875,0.81912117004396,1,1,1,1,1
Argyrosomus,regius,53.75,1.75,1500:131:4,0.62,0.6875,0.89540252685548,1,1,1,1,1
Argyrosomus,regius,53.25,2.75,1500:132:2,0.69,0.6875,1,1,1,1,1,1
Argyrosomus,regius,53.25,3.25,1500:133:1,0.66,0.65625,1,1,1,1,1,1
Argyrosomus,regius,53.75,3.75,1500:133:4,0.75,0.75,1,1,1,1,1,1
