Mapping parameters for Chorismus antarcticus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chorismus,antarcticus,-47.25,70.75,3407:370:2,0.10
Chorismus,antarcticus,-47.75,70.25,3407:370:3,0.09
Chorismus,antarcticus,-47.75,70.75,3407:370:4,0.14
Chorismus,antarcticus,-47.25,71.25,3407:371:1,0.12
Chorismus,antarcticus,-47.25,71.75,3407:371:2,0.13
Chorismus,antarcticus,-47.25,72.25,3407:372:1,0.12
Chorismus,antarcticus,-47.75,72.75,3407:372:4,0.07
Chorismus,antarcticus,-47.75,73.75,3407:373:4,0.10
Chorismus,antarcticus,-47.75,74.25,3407:374:3,0.08
Chorismus,antarcticus,-48.25,70.25,3407:380:1,0.05
Chorismus,antarcticus,-48.25,70.75,3407:380:2,0.13
Chorismus,antarcticus,-48.25,72.25,3407:382:1,0.09
Chorismus,antarcticus,-48.25,72.75,3407:382:2,0.09
Chorismus,antarcticus,-48.75,72.25,3407:382:3,0.04
Chorismus,antarcticus,-49.25,70.25,3407:390:1,0.02
Chorismus,antarcticus,-49.75,74.75,3407:394:4,0.15
Chorismus,antarcticus,-50.75,1.25,3500:101:3,0.05
Chorismus,antarcticus,-50.75,3.75,3500:103:4,0.02
Chorismus,antarcticus,-50.25,4.75,3500:104:2,0.17
Chorismus,antarcticus,-51.75,0.75,3500:110:4,0.16
Chorismus,antarcticus,-54.75,0.75,3500:140:4,0.12
Chorismus,antarcticus,-50.25,5.25,3500:205:1,0.16
Chorismus,antarcticus,-53.75,6.25,3500:236:3,0.03
Chorismus,antarcticus,-53.25,22.25,3502:132:1,0.15
Chorismus,antarcticus,-53.75,44.25,3504:134:3,0.15
Chorismus,antarcticus,-53.75,44.75,3504:134:4,0.06
Chorismus,antarcticus,-52.75,47.75,3504:227:4,0.12
Chorismus,antarcticus,-51.25,69.75,3506:219:2,0.01
Chorismus,antarcticus,-56.75,67.75,3506:467:4,0.03
Chorismus,antarcticus,-50.25,75.25,3507:205:1,0.14
Chorismus,antarcticus,-50.25,75.75,3507:205:2,0.09
Chorismus,antarcticus,-52.75,78.75,3507:228:4,0.10
Chorismus,antarcticus,-53.25,75.25,3507:235:1,0.14
Chorismus,antarcticus,-53.25,75.75,3507:235:2,0.05
Chorismus,antarcticus,-53.25,77.25,3507:237:1,0.02
Chorismus,antarcticus,-53.25,77.75,3507:237:2,0.17
Chorismus,antarcticus,-55.25,146.25,3514:456:1,0.13
Chorismus,antarcticus,-55.25,146.75,3514:456:2,0.13
Chorismus,antarcticus,-69.75,15.25,3601:495:3,0.16
Chorismus,antarcticus,-69.75,21.75,3602:391:4,0.17
Chorismus,antarcticus,-65.75,33.25,3603:353:3,0.19
Chorismus,antarcticus,-68.25,31.75,3603:381:2,0.10
Chorismus,antarcticus,-69.25,31.75,3603:391:2,0.05
Chorismus,antarcticus,-69.25,32.25,3603:392:1,0.19
Chorismus,antarcticus,-69.25,32.75,3603:392:2,0.14
Chorismus,antarcticus,-69.25,33.25,3603:393:1,0.01
Chorismus,antarcticus,-67.25,43.25,3604:373:1,0.16
Chorismus,antarcticus,-66.75,46.75,3604:466:4,0.19
Chorismus,antarcticus,-67.75,47.25,3604:477:3,0.02
Chorismus,antarcticus,-66.75,50.75,3605:360:4,0.06
Chorismus,antarcticus,-67.25,56.75,3605:476:2,0.03
Chorismus,antarcticus,-67.75,61.25,3606:371:3,0.12
Chorismus,antarcticus,-66.75,67.75,3606:467:4,0.11
Chorismus,antarcticus,-68.75,69.75,3606:489:4,0.04
Chorismus,antarcticus,-69.75,68.75,3606:498:4,0.12
Chorismus,antarcticus,-69.25,69.25,3606:499:1,0.17
Chorismus,antarcticus,-67.25,71.75,3607:371:2,0.19
Chorismus,antarcticus,-69.25,71.25,3607:391:1,0.16
Chorismus,antarcticus,-69.25,71.75,3607:391:2,0.12
Chorismus,antarcticus,-69.75,73.75,3607:393:4,0.08
Chorismus,antarcticus,-66.25,79.25,3607:469:1,0.13
Chorismus,antarcticus,-68.75,78.25,3607:488:3,0.01
Chorismus,antarcticus,-69.75,75.25,3607:495:3,0.04
Chorismus,antarcticus,-66.25,82.75,3608:362:2,0.18
Chorismus,antarcticus,-66.75,82.75,3608:362:4,0.13
Chorismus,antarcticus,-66.75,84.75,3608:364:4,0.18
Chorismus,antarcticus,-67.25,81.75,3608:371:2,0.05
Chorismus,antarcticus,-67.75,81.25,3608:371:3,0.10
Chorismus,antarcticus,-67.75,81.75,3608:371:4,0.01
Chorismus,antarcticus,-67.25,82.75,3608:372:2,0.16
Chorismus,antarcticus,-67.75,82.25,3608:372:3,0.05
Chorismus,antarcticus,-67.75,82.75,3608:372:4,0.09
Chorismus,antarcticus,-67.75,83.25,3608:373:3,0.04
Chorismus,antarcticus,-67.25,84.25,3608:374:1,0.08
Chorismus,antarcticus,-65.75,85.25,3608:455:3,0.10
Chorismus,antarcticus,-65.75,86.75,3608:456:4,0.06
Chorismus,antarcticus,-65.75,89.25,3608:459:3,0.02
Chorismus,antarcticus,-66.75,85.25,3608:465:3,0.02
Chorismus,antarcticus,-66.75,86.25,3608:466:3,0.05
Chorismus,antarcticus,-66.75,86.75,3608:466:4,0.11
Chorismus,antarcticus,-66.25,87.25,3608:467:1,0.18
Chorismus,antarcticus,-66.75,87.25,3608:467:3,0.16
Chorismus,antarcticus,-66.75,88.25,3608:468:3,0.12
Chorismus,antarcticus,-66.75,88.75,3608:468:4,0.10
Chorismus,antarcticus,-66.25,89.75,3608:469:2,0.19
Chorismus,antarcticus,-67.25,85.25,3608:475:1,0.04
Chorismus,antarcticus,-67.25,85.75,3608:475:2,0.05
Chorismus,antarcticus,-64.75,93.75,3609:143:4,0.03
Chorismus,antarcticus,-64.25,99.25,3609:249:1,0.10
Chorismus,antarcticus,-65.25,90.75,3609:350:2,0.07
Chorismus,antarcticus,-66.75,94.75,3609:364:4,0.17
Chorismus,antarcticus,-65.75,95.75,3609:455:4,0.01
Chorismus,antarcticus,-65.25,96.25,3609:456:1,0.03
Chorismus,antarcticus,-65.25,96.75,3609:456:2,0.08
Chorismus,antarcticus,-65.75,97.25,3609:457:3,0.03
Chorismus,antarcticus,-65.75,99.75,3609:459:4,0.03
Chorismus,antarcticus,-66.25,95.75,3609:465:2,0.10
Chorismus,antarcticus,-66.75,95.75,3609:465:4,0.03
Chorismus,antarcticus,-66.25,96.25,3609:466:1,0.10
Chorismus,antarcticus,-66.25,96.75,3609:466:2,0.11
Chorismus,antarcticus,-64.25,100.75,3610:140:2,0.04
Chorismus,antarcticus,-64.75,103.25,3610:143:3,0.01
Chorismus,antarcticus,-64.75,103.75,3610:143:4,0.18
Chorismus,antarcticus,-65.75,100.25,3610:350:3,0.01
Chorismus,antarcticus,-65.75,101.25,3610:351:3,0.03
Chorismus,antarcticus,-66.25,100.25,3610:360:1,0.07
Chorismus,antarcticus,-65.75,107.25,3610:457:3,0.06
Chorismus,antarcticus,-66.25,111.25,3611:361:1,0.06
Chorismus,antarcticus,-66.25,114.75,3611:364:2,0.12
Chorismus,antarcticus,-65.25,117.25,3611:457:1,0.05
Chorismus,antarcticus,-65.75,118.75,3611:458:4,0.01
Chorismus,antarcticus,-67.25,118.25,3611:478:1,0.09
Chorismus,antarcticus,-67.25,118.75,3611:478:2,0.18
Chorismus,antarcticus,-67.25,119.25,3611:479:1,0.15
Chorismus,antarcticus,-65.75,122.75,3612:352:4,0.12
Chorismus,antarcticus,-67.25,120.25,3612:370:1,0.15
Chorismus,antarcticus,-67.25,121.25,3612:371:1,0.11
Chorismus,antarcticus,-66.75,126.75,3612:466:4,0.05
Chorismus,antarcticus,-66.25,134.25,3613:364:1,0.15
Chorismus,antarcticus,-66.25,134.75,3613:364:2,0.12
Chorismus,antarcticus,-65.25,135.25,3613:455:1,0.09
Chorismus,antarcticus,-66.75,138.75,3613:468:4,0.04
Chorismus,antarcticus,-67.75,143.75,3614:373:4,0.08
Chorismus,antarcticus,-67.25,144.25,3614:374:1,0.15
Chorismus,antarcticus,-67.75,144.25,3614:374:3,0.15
Chorismus,antarcticus,-66.75,148.75,3614:468:4,0.12
Chorismus,antarcticus,-68.25,146.75,3614:486:2,0.18
Chorismus,antarcticus,-68.25,147.25,3614:487:1,0.17
Chorismus,antarcticus,-68.25,147.75,3614:487:2,0.05
Chorismus,antarcticus,-70.25,1.25,3700:101:1,0.11
Chorismus,antarcticus,-70.75,2.75,3700:102:4,0.05
Chorismus,antarcticus,-70.75,3.25,3700:103:3,0.03
Chorismus,antarcticus,-70.75,3.75,3700:103:4,0.01
Chorismus,antarcticus,-71.25,1.75,3700:111:2,0.02
Chorismus,antarcticus,-70.25,5.75,3700:205:2,0.09
Chorismus,antarcticus,-70.25,6.25,3700:206:1,0.05
Chorismus,antarcticus,-70.25,7.75,3700:207:2,0.19
Chorismus,antarcticus,-70.25,8.25,3700:208:1,0.09
Chorismus,antarcticus,-70.25,8.75,3700:208:2,0.05
Chorismus,antarcticus,-70.75,12.25,3701:102:3,0.12
Chorismus,antarcticus,-70.25,14.75,3701:104:2,0.06
Chorismus,antarcticus,-70.25,17.25,3701:207:1,0.01
Chorismus,antarcticus,-70.25,17.75,3701:207:2,0.05
Chorismus,antarcticus,-70.25,18.25,3701:208:1,0.09
Chorismus,antarcticus,-70.75,19.25,3701:209:3,0.16
Chorismus,antarcticus,-70.75,19.75,3701:209:4,0.18
Chorismus,antarcticus,-70.75,20.25,3702:100:3,0.15
Chorismus,antarcticus,-70.75,20.75,3702:100:4,0.05
Chorismus,antarcticus,-70.25,21.25,3702:101:1,0.02
Chorismus,antarcticus,-70.75,21.25,3702:101:3,0.05
Chorismus,antarcticus,-70.75,22.75,3702:102:4,0.03
Chorismus,antarcticus,-70.75,23.25,3702:103:3,0.03
Chorismus,antarcticus,-70.75,26.25,3702:206:3,0.09
Chorismus,antarcticus,-70.75,26.75,3702:206:4,0.02
Chorismus,antarcticus,-70.75,27.25,3702:207:3,0.02
Chorismus,antarcticus,-70.25,30.25,3703:100:1,0.01
Chorismus,antarcticus,-70.25,30.75,3703:100:2,0.12
Chorismus,antarcticus,-70.25,72.75,3707:102:2,0.16
Chorismus,antarcticus,-70.75,72.25,3707:102:3,0.03
Chorismus,antarcticus,-71.75,70.75,3707:110:4,0.09
Chorismus,antarcticus,-71.75,71.25,3707:111:3,0.05
Chorismus,antarcticus,-54.75,-0.25,5500:140:3,0.08
Chorismus,antarcticus,-55.75,-2.25,5500:352:3,0.10
Chorismus,antarcticus,-53.25,-37.25,5503:237:1,0.06
Chorismus,antarcticus,-55.25,-36.75,5503:456:2,0.07
Chorismus,antarcticus,-55.25,-37.75,5503:457:2,0.18
Chorismus,antarcticus,-53.25,-49.75,5504:239:2,0.13
Chorismus,antarcticus,-53.75,-49.75,5504:239:4,0.01
Chorismus,antarcticus,-60.75,-29.25,5602:209:3,0.12
Chorismus,antarcticus,-60.75,-34.25,5603:104:3,0.13
Chorismus,antarcticus,-60.75,-35.75,5603:205:4,0.12
Chorismus,antarcticus,-60.25,-40.75,5604:100:2,0.15
Chorismus,antarcticus,-62.25,-43.75,5604:123:2,0.11
Chorismus,antarcticus,-60.25,-47.75,5604:207:2,0.04
Chorismus,antarcticus,-60.75,-47.75,5604:207:4,0.15
Chorismus,antarcticus,-60.25,-49.25,5604:209:1,0.16
Chorismus,antarcticus,-60.25,-50.25,5605:100:1,0.02
Chorismus,antarcticus,-60.75,-51.75,5605:101:4,0.07
Chorismus,antarcticus,-62.25,-53.25,5605:123:1,0.17
Chorismus,antarcticus,-64.25,-53.75,5605:143:2,0.18
Chorismus,antarcticus,-60.75,-56.25,5605:206:3,0.17
Chorismus,antarcticus,-63.25,-56.25,5605:236:1,0.14
Chorismus,antarcticus,-63.75,-56.25,5605:236:3,0.14
Chorismus,antarcticus,-63.25,-58.25,5605:238:1,0.01
Chorismus,antarcticus,-64.75,-55.25,5605:245:3,0.13
Chorismus,antarcticus,-62.75,-60.25,5606:120:3,0.10
Chorismus,antarcticus,-63.75,-61.25,5606:131:3,0.12
Chorismus,antarcticus,-64.75,-64.25,5606:144:3,0.04
Chorismus,antarcticus,-65.25,-63.25,5606:353:1,0.03
Chorismus,antarcticus,-65.25,-63.75,5606:353:2,0.03
Chorismus,antarcticus,-65.75,-63.75,5606:353:4,0.02
Chorismus,antarcticus,-65.25,-64.25,5606:354:1,0.06
Chorismus,antarcticus,-65.25,-64.75,5606:354:2,0.08
Chorismus,antarcticus,-65.75,-64.25,5606:354:3,0.01
Chorismus,antarcticus,-66.75,-60.25,5606:360:3,0.02
Chorismus,antarcticus,-66.75,-61.75,5606:361:4,0.01
Chorismus,antarcticus,-66.75,-62.25,5606:362:3,0.03
Chorismus,antarcticus,-66.75,-62.75,5606:362:4,0.04
Chorismus,antarcticus,-66.25,-63.25,5606:363:1,0.01
Chorismus,antarcticus,-66.75,-63.25,5606:363:3,0.04
Chorismus,antarcticus,-66.75,-63.75,5606:363:4,0.03
Chorismus,antarcticus,-66.75,-64.25,5606:364:3,0.01
Chorismus,antarcticus,-66.75,-64.75,5606:364:4,0.01
Chorismus,antarcticus,-67.25,-60.25,5606:370:1,0.05
Chorismus,antarcticus,-67.25,-60.75,5606:370:2,0.04
Chorismus,antarcticus,-67.75,-60.25,5606:370:3,0.16
Chorismus,antarcticus,-67.25,-61.25,5606:371:1,0.08
Chorismus,antarcticus,-67.25,-61.75,5606:371:2,0.09
Chorismus,antarcticus,-67.25,-62.25,5606:372:1,0.12
Chorismus,antarcticus,-67.25,-62.75,5606:372:2,0.15
Chorismus,antarcticus,-67.25,-63.25,5606:373:1,0.12
Chorismus,antarcticus,-67.25,-63.75,5606:373:2,0.08
Chorismus,antarcticus,-67.75,-63.25,5606:373:3,0.18
Chorismus,antarcticus,-67.75,-63.75,5606:373:4,0.10
Chorismus,antarcticus,-67.25,-64.25,5606:374:1,0.03
Chorismus,antarcticus,-67.75,-64.25,5606:374:3,0.01
Chorismus,antarcticus,-68.75,-61.75,5606:381:4,0.17
Chorismus,antarcticus,-68.25,-62.75,5606:382:2,0.15
Chorismus,antarcticus,-68.25,-63.25,5606:383:1,0.12
Chorismus,antarcticus,-68.25,-63.75,5606:383:2,0.06
Chorismus,antarcticus,-68.75,-63.25,5606:383:3,0.10
Chorismus,antarcticus,-68.75,-63.75,5606:383:4,0.01
Chorismus,antarcticus,-69.25,-62.25,5606:392:1,0.19
Chorismus,antarcticus,-69.25,-63.25,5606:393:1,0.13
Chorismus,antarcticus,-65.75,-65.75,5606:455:4,0.04
Chorismus,antarcticus,-66.25,-65.25,5606:465:1,0.02
Chorismus,antarcticus,-66.25,-65.75,5606:465:2,0.02
Chorismus,antarcticus,-66.75,-65.75,5606:465:4,0.01
Chorismus,antarcticus,-66.25,-66.25,5606:466:1,0.04
Chorismus,antarcticus,-66.25,-66.75,5606:466:2,0.15
Chorismus,antarcticus,-66.75,-67.75,5606:467:4,0.11
Chorismus,antarcticus,-66.75,-68.25,5606:468:3,0.17
Chorismus,antarcticus,-67.25,-68.75,5606:478:2,0.03
Chorismus,antarcticus,-67.25,-69.25,5606:479:1,0.05
Chorismus,antarcticus,-70.75,-2.75,5700:102:4,0.11
Chorismus,antarcticus,-70.75,-3.25,5700:103:3,0.05
Chorismus,antarcticus,-71.75,-0.25,5700:110:3,0.18
Chorismus,antarcticus,-71.75,-0.75,5700:110:4,0.18
Chorismus,antarcticus,-71.25,-2.25,5700:112:1,0.14
Chorismus,antarcticus,-71.25,-3.25,5700:113:1,0.05
Chorismus,antarcticus,-71.75,-7.75,5700:217:4,0.14
Chorismus,antarcticus,-72.25,-11.25,5701:121:1,0.10
Chorismus,antarcticus,-72.75,-12.25,5701:122:3,0.10
Chorismus,antarcticus,-71.75,-16.25,5701:216:3,0.08
Chorismus,antarcticus,-72.75,-16.25,5701:226:3,0.07
Chorismus,antarcticus,-73.25,-16.25,5701:236:1,0.04
Chorismus,antarcticus,-73.25,-16.75,5701:236:2,0.05
Chorismus,antarcticus,-73.75,-16.75,5701:236:4,0.04
Chorismus,antarcticus,-73.25,-17.25,5701:237:1,0.04
Chorismus,antarcticus,-73.75,-17.25,5701:237:3,0.10
Chorismus,antarcticus,-73.75,-17.75,5701:237:4,0.14
Chorismus,antarcticus,-73.75,-18.25,5701:238:3,0.18
Chorismus,antarcticus,-73.75,-18.75,5701:238:4,0.19
Chorismus,antarcticus,-74.25,-16.75,5701:246:2,0.08
Chorismus,antarcticus,-72.75,-20.25,5702:120:3,0.09
Chorismus,antarcticus,-73.25,-21.75,5702:131:2,0.06
Chorismus,antarcticus,-74.25,-20.75,5702:140:2,0.18
Chorismus,antarcticus,-74.25,-21.25,5702:141:1,0.10
Chorismus,antarcticus,-74.25,-21.75,5702:141:2,0.12
Chorismus,antarcticus,-74.75,-22.75,5702:142:4,0.04
Chorismus,antarcticus,-74.25,-25.25,5702:245:1,0.01
Chorismus,antarcticus,-74.75,-25.25,5702:245:3,0.10
Chorismus,antarcticus,-75.75,-20.75,5702:350:4,0.04
Chorismus,antarcticus,-75.25,-24.25,5702:354:1,0.08
Chorismus,antarcticus,-75.75,-26.75,5702:456:4,0.10
Chorismus,antarcticus,-77.75,-39.25,5703:479:3,0.10
Chorismus,antarcticus,-77.25,-43.25,5704:373:1,0.01
Chorismus,antarcticus,-77.25,-43.75,5704:373:2,0.10
Chorismus,antarcticus,-77.25,-44.25,5704:374:1,0.19
Chorismus,antarcticus,-74.25,-61.75,5706:141:2,0.12
Chorismus,antarcticus,-74.75,-64.75,5706:144:4,0.01
Chorismus,antarcticus,-49.75,63.75,3406:393:4,0.23
Chorismus,antarcticus,-49.75,64.25,3406:394:3,0.27
Chorismus,antarcticus,-49.75,64.75,3406:394:4,0.27
Chorismus,antarcticus,-48.75,67.75,3406:487:4,0.21
Chorismus,antarcticus,-48.75,68.25,3406:488:3,0.23
Chorismus,antarcticus,-49.75,65.25,3406:495:3,0.28
Chorismus,antarcticus,-49.75,65.75,3406:495:4,0.28
Chorismus,antarcticus,-49.25,66.75,3406:496:2,0.20
Chorismus,antarcticus,-49.75,66.75,3406:496:4,0.28
Chorismus,antarcticus,-49.25,67.25,3406:497:1,0.21
Chorismus,antarcticus,-49.25,67.75,3406:497:2,0.23
Chorismus,antarcticus,-49.75,67.25,3406:497:3,0.28
Chorismus,antarcticus,-49.75,67.75,3406:497:4,0.27
Chorismus,antarcticus,-49.25,68.25,3406:498:1,0.24
Chorismus,antarcticus,-49.75,68.25,3406:498:3,0.27
Chorismus,antarcticus,-49.75,68.75,3406:498:4,0.27
Chorismus,antarcticus,-49.75,69.25,3406:499:3,0.22
Chorismus,antarcticus,-49.75,69.75,3406:499:4,0.21
Chorismus,antarcticus,-47.75,71.25,3407:371:3,0.20
Chorismus,antarcticus,-47.75,71.75,3407:371:4,0.24
Chorismus,antarcticus,-47.75,72.25,3407:372:3,0.24
Chorismus,antarcticus,-48.75,70.75,3407:380:4,0.22
Chorismus,antarcticus,-48.25,71.25,3407:381:1,0.26
Chorismus,antarcticus,-48.25,71.75,3407:381:2,0.28
Chorismus,antarcticus,-48.75,71.25,3407:381:3,0.28
Chorismus,antarcticus,-48.75,71.75,3407:381:4,0.23
Chorismus,antarcticus,-49.25,70.75,3407:390:2,0.25
Chorismus,antarcticus,-49.75,70.25,3407:390:3,0.25
Chorismus,antarcticus,-49.75,70.75,3407:390:4,0.28
Chorismus,antarcticus,-49.25,71.25,3407:391:1,0.30
Chorismus,antarcticus,-49.25,71.75,3407:391:2,0.26
Chorismus,antarcticus,-49.75,71.25,3407:391:3,0.31
Chorismus,antarcticus,-49.75,71.75,3407:391:4,0.33
Chorismus,antarcticus,-49.25,72.25,3407:392:1,0.24
Chorismus,antarcticus,-49.75,72.25,3407:392:3,0.31
Chorismus,antarcticus,-49.75,72.75,3407:392:4,0.33
Chorismus,antarcticus,-49.75,73.25,3407:393:3,0.32
Chorismus,antarcticus,-49.75,73.75,3407:393:4,0.33
Chorismus,antarcticus,-49.75,74.25,3407:394:3,0.36
Chorismus,antarcticus,-51.25,1.25,3500:111:1,0.34
Chorismus,antarcticus,-54.25,5.75,3500:245:2,0.23
Chorismus,antarcticus,-53.25,43.75,3504:133:2,0.37
Chorismus,antarcticus,-53.75,48.75,3504:238:4,0.32
Chorismus,antarcticus,-51.25,54.75,3505:114:2,0.33
Chorismus,antarcticus,-50.25,64.75,3506:104:2,0.28
Chorismus,antarcticus,-50.25,65.25,3506:205:1,0.29
Chorismus,antarcticus,-50.25,65.75,3506:205:2,0.30
Chorismus,antarcticus,-50.25,68.25,3506:208:1,0.31
Chorismus,antarcticus,-50.25,68.75,3506:208:2,0.30
Chorismus,antarcticus,-50.25,69.25,3506:209:1,0.30
Chorismus,antarcticus,-50.25,69.75,3506:209:2,0.31
Chorismus,antarcticus,-50.75,69.25,3506:209:3,0.34
Chorismus,antarcticus,-50.75,69.75,3506:209:4,0.34
Chorismus,antarcticus,-50.25,70.25,3507:100:1,0.32
Chorismus,antarcticus,-50.25,70.75,3507:100:2,0.33
Chorismus,antarcticus,-50.75,70.25,3507:100:3,0.35
Chorismus,antarcticus,-50.75,70.75,3507:100:4,0.35
Chorismus,antarcticus,-50.25,71.25,3507:101:1,0.28
Chorismus,antarcticus,-50.25,71.75,3507:101:2,0.35
Chorismus,antarcticus,-50.75,71.25,3507:101:3,0.33
Chorismus,antarcticus,-50.75,71.75,3507:101:4,0.34
Chorismus,antarcticus,-50.25,72.25,3507:102:1,0.36
Chorismus,antarcticus,-50.25,72.75,3507:102:2,0.38
Chorismus,antarcticus,-50.75,72.25,3507:102:3,0.36
Chorismus,antarcticus,-50.75,72.75,3507:102:4,0.37
Chorismus,antarcticus,-50.25,73.25,3507:103:1,0.39
Chorismus,antarcticus,-50.75,73.25,3507:103:3,0.39
