Mapping parameters for Paralabrax clathratus (Kelp bass)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,48,23,-126,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Paralabrax,clathratus,26.25,-112.25,7211:362:1,0.46
Paralabrax,clathratus,25.25,-112.75,7211:352:2,0.51
Paralabrax,clathratus,35.75,-121.25,7312:351:3,0.69
Paralabrax,clathratus,34.75,-120.75,7312:140:4,0.79
Paralabrax,clathratus,29.25,-114.75,7211:394:2,0.76
Paralabrax,clathratus,25.25,-112.25,7211:352:1,0.79
Paralabrax,clathratus,24.75,-112.25,7211:142:3,0.72
Paralabrax,clathratus,35.25,-120.75,7312:350:2,0.92
Paralabrax,clathratus,34.75,-120.25,7312:140:3,1.00
Paralabrax,clathratus,34.25,-120.25,7312:140:1,1.00
Paralabrax,clathratus,33.75,-120.25,7312:130:3,1.00
Paralabrax,clathratus,34.25,-119.75,7311:249:2,1.00
Paralabrax,clathratus,34.25,-119.25,7311:249:1,1.00
Paralabrax,clathratus,34.25,-118.75,7311:248:2,1.00
Paralabrax,clathratus,34.25,-118.25,7311:248:1,1.00
Paralabrax,clathratus,33.75,-119.75,7311:239:4,1.00
Paralabrax,clathratus,33.75,-119.25,7311:239:3,0.90
Paralabrax,clathratus,33.25,-119.75,7311:239:2,1.00
Paralabrax,clathratus,33.25,-119.25,7311:239:1,1.00
Paralabrax,clathratus,33.75,-118.75,7311:238:4,1.00
Paralabrax,clathratus,33.75,-118.25,7311:238:3,1.00
Paralabrax,clathratus,33.25,-118.75,7311:238:2,1.00
Paralabrax,clathratus,33.25,-118.25,7311:238:1,1.00
Paralabrax,clathratus,33.75,-117.75,7311:237:4,1.00
Paralabrax,clathratus,33.25,-117.75,7311:237:2,1.00
Paralabrax,clathratus,33.25,-117.25,7311:237:1,1.00
Paralabrax,clathratus,32.75,-118.75,7311:228:4,1.00
Paralabrax,clathratus,32.75,-118.25,7311:228:3,1.00
Paralabrax,clathratus,32.75,-117.25,7311:227:3,1.00
Paralabrax,clathratus,32.25,-117.25,7311:227:1,1.00
Paralabrax,clathratus,32.25,-116.75,7311:226:2,1.00
Paralabrax,clathratus,31.75,-116.75,7311:216:4,1.00
Paralabrax,clathratus,31.25,-116.75,7311:216:2,1.00
Paralabrax,clathratus,31.25,-116.25,7311:216:1,1.00
Paralabrax,clathratus,30.75,-116.25,7311:206:3,1.00
Paralabrax,clathratus,30.25,-116.25,7311:206:1,1.00
Paralabrax,clathratus,30.75,-115.75,7311:205:4,0.93
Paralabrax,clathratus,30.25,-115.75,7311:205:2,1.00
Paralabrax,clathratus,29.25,-118.25,7211:498:1,1.00
Paralabrax,clathratus,29.75,-115.75,7211:495:4,1.00
Paralabrax,clathratus,29.75,-115.25,7211:495:3,1.00
Paralabrax,clathratus,29.25,-115.25,7211:495:1,1.00
Paralabrax,clathratus,28.75,-118.25,7211:488:3,1.00
Paralabrax,clathratus,28.25,-115.75,7211:485:2,1.00
Paralabrax,clathratus,28.25,-115.25,7211:485:1,1.00
Paralabrax,clathratus,27.75,-115.25,7211:475:3,1.00
Paralabrax,clathratus,28.75,-114.75,7211:384:4,1.00
Paralabrax,clathratus,28.75,-114.25,7211:384:3,0.96
Paralabrax,clathratus,28.25,-114.75,7211:384:2,1.00
Paralabrax,clathratus,28.25,-114.25,7211:384:1,1.00
Paralabrax,clathratus,27.75,-114.75,7211:374:4,1.00
Paralabrax,clathratus,27.75,-114.25,7211:374:3,1.00
Paralabrax,clathratus,27.25,-114.75,7211:374:2,1.00
Paralabrax,clathratus,27.25,-114.25,7211:374:1,1.00
Paralabrax,clathratus,27.25,-113.75,7211:373:2,1.00
Paralabrax,clathratus,26.75,-114.25,7211:364:3,1.00
Paralabrax,clathratus,26.75,-113.75,7211:363:4,1.00
Paralabrax,clathratus,26.75,-113.25,7211:363:3,1.00
Paralabrax,clathratus,26.25,-113.75,7211:363:2,0.97
Paralabrax,clathratus,26.25,-113.25,7211:363:1,0.86
Paralabrax,clathratus,26.25,-112.75,7211:362:2,1.00
Paralabrax,clathratus,25.75,-112.75,7211:352:4,0.92
Paralabrax,clathratus,25.75,-112.25,7211:352:3,0.83


Occurrence cells used for creating environmental envelope (n = 52)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Paralabrax,clathratus,24.25,-110.75,7211:140:2,78,23.7900371551514,19.1475715637207,34.2249870300293,34.5081901550293,1.6635574866086198,0,167.566345214844,5
Paralabrax,clathratus,24.25,-111.75,7211:141:2,146,22.1073780059814,13.9034872055054,34.0459175109863,34.4561080932617,1.77600001916289,0,41.296688079834,24
Paralabrax,clathratus,24.75,-112.25,7211:142:3,123,21.4752044677734,19.3309726715088,34.0261459350586,33.9476356506348,3.87799995951355,0,220.85856628418,24
Paralabrax,clathratus,24.75,-115.75,7211:245:4,2914,20.4240474700928,1.28258395195007,33.8303451538086,34.6704177856445,1.05800002347678,0,129.783218383789,346
Paralabrax,clathratus,25.75,-113.25,7211:353:3,429,20.559045791626,11.5062170028687,33.9184608459473,34.5555076599121,3.8219999987632,0,9.22134780883789,124
Paralabrax,clathratus,26.25,-112.75,7211:362:2,62,20.5519790649414,16.3192005157471,33.9443817138672,33.8407974243164,12.1630001813173,0,152.168365478516,22
Paralabrax,clathratus,26.75,-113.75,7211:363:4,194,19.4821281433105,18.3224792480469,33.8537826538086,33.6990814208984,24.9210000038147,0,223.065643310547,20
Paralabrax,clathratus,27.25,-113.75,7211:373:2,20,19.661657333374,17.5335750579834,33.8687858581543,33.9408187866211,21.5314980596304,0,213.46321105957,0
Paralabrax,clathratus,27.25,-114.25,7211:374:1,234,19.1178150177002,12.0865745544434,33.72998046875,34.1081848144531,21.5770602226257,0,162.777694702148,10
Paralabrax,clathratus,27.25,-114.75,7211:374:2,1416,18.6844081878662,6.10569095611572,33.7561187744141,34.4335174560547,24.6169995516539,0,11.6225690841675,24
Paralabrax,clathratus,27.75,-112.75,7211:372:4,221,22.3334465026855,14.7571573257446,34.6055030822754,34.6443290710449,8.7693128734827,0,130.634429931641,7
Paralabrax,clathratus,27.75,-114.25,7211:374:3,4,18.9586162567139,18.2444667816162,33.6143188476563,33.8093719482422,20.6560008227825,0,237.174026489258,10
Paralabrax,clathratus,27.75,-114.75,7211:374:4,119,18.5698757171631,12.4793405532837,33.6558990478516,34.0263442993164,20.0402848422527,0,102.104537963867,15
Paralabrax,clathratus,27.75,-115.25,7211:475:3,1001,18.3465881347656,11.5913162231445,33.6673393249512,34.2225875854492,19.2740000784397,0,27.9022541046143,98
Paralabrax,clathratus,28.25,-114.25,7211:384:1,54,18.5152606964111,16.4002952575684,33.5519714355469,33.6554336547852,23.8000005483627,0,210.619354248047,23
Paralabrax,clathratus,28.25,-114.75,7211:384:2,99,18.2883052825928,14.0075435638428,33.5851364135742,33.63671875,15.5779998749495,0,132.201705932617,73
Paralabrax,clathratus,28.25,-115.25,7211:485:1,124,18.1311836242676,10.3676567077637,33.5852279663086,34.1438369750977,16.856070607900598,0,51.6168937683105,22
Paralabrax,clathratus,28.25,-115.75,7211:485:2,2142,18.1755390167236,5.92544078826904,33.5601387023926,34.3865127563477,14.7430002689362,0,13.9107828140259,98
Paralabrax,clathratus,28.75,-114.25,7211:384:3,92,19.5217590332031,14.3559837341309,34.0794639587402,33.9417304992676,18.6488181352615,0,137.596176147461,12
Paralabrax,clathratus,28.75,-114.75,7211:384:4,121,17.8662204742432,12.3347425460815,33.5459632873535,33.6568183898926,25.6719999015331,0,78.0235061645508,50
Paralabrax,clathratus,28.75,-117.25,7211:487:3,3533,18.2933311462402,1.30138897895813,33.5139007568359,34.6764678955078,5.77999977394938,0,127.628494262695,146
Paralabrax,clathratus,28.75,-118.25,7211:488:3,2987,18.3937015533447,1.47903203964233,33.510082244873,34.6715545654297,6.96900021284819,0,116.017654418945,24
Paralabrax,clathratus,29.25,-118.25,7211:498:1,2358,18.1207523345947,2.44648694992065,33.4836120605469,34.5938148498535,7.82399997115135,0,60.9319458007813,24
Paralabrax,clathratus,29.75,-115.75,7211:495:4,609,16.8867473602295,16.0323143005371,33.3915977478027,33.4937896728516,51.7369993031025,0,229.803634643555,20
Paralabrax,clathratus,30.25,-115.75,7311:205:2,89,18.3140697479248,14.5039577484131,33.8655242919922,33.9995422363281,37.6119986176491,0,188.74186706543,11
Paralabrax,clathratus,30.25,-116.25,7311:206:1,1443,17.286075592041,2.64532804489136,33.4781837463379,34.5755958557129,35.1199992001057,0,51.5902824401855,72
Paralabrax,clathratus,30.75,-116.25,7311:206:3,416,16.9503231048584,14.4426908493042,33.4773788452148,33.4045524597168,47.2499988973141,0,206.865921020508,22
Paralabrax,clathratus,31.25,-116.25,7311:216:1,175,17.9955406188965,13.9610052108765,33.7328720092773,33.789379119873,39.4319929182529,0,176.826065063477,7
Paralabrax,clathratus,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Paralabrax,clathratus,32.25,-117.25,7311:227:1,942,17.3918399810791,3.8139181137085,33.2312431335449,34.4769096374512,39.5080000162125,0,21.8090572357178,23
Paralabrax,clathratus,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Paralabrax,clathratus,32.75,-118.25,7311:228:3,979,17.3178062438965,2.66787099838257,33.4622230529785,34.5490036010742,14.1660002991557,0,46.3790397644043,23
Paralabrax,clathratus,32.75,-118.75,7311:228:4,1084,16.7906265258789,3.56546592712402,33.455436706543,34.4955673217773,8.80800001323223,0,25.5191268920898,23
Paralabrax,clathratus,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Paralabrax,clathratus,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Paralabrax,clathratus,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Paralabrax,clathratus,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Paralabrax,clathratus,33.25,-119.75,7311:239:2,623,15.3129653930664,7.65224504470825,33.4385795593262,34.2299575805664,11.3909998908639,0,45.7485427856445,93
Paralabrax,clathratus,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Paralabrax,clathratus,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Paralabrax,clathratus,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Paralabrax,clathratus,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Paralabrax,clathratus,34.25,-118.25,7311:248:1,6,17.3428440093994,15.5374479293823,33.276424407959,33.6534538269043,46.0786670446396,0,223.883682250977,0
Paralabrax,clathratus,34.25,-118.75,7311:248:2,167,16.576810836792,14.9008817672729,33.2416839599609,33.4844207763672,51.7826080322266,0,226.652648925781,3
Paralabrax,clathratus,34.25,-119.25,7311:249:1,157,16.025842666626,12.1285209655762,33.3387832641602,33.7734565734863,50.2023063600063,0,151.240951538086,12
Paralabrax,clathratus,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Paralabrax,clathratus,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Paralabrax,clathratus,35.25,-120.75,7312:350:2,150,14.2085208892822,9.40637969970703,33.0908355712891,33.8184356689453,55.134866386652,0,110.435394287109,12
Paralabrax,clathratus,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Paralabrax,clathratus,37.75,-122.25,7312:372:3,37,12.5448198318481,12.5954055786133,31.915958404541,32.8801536560059,93.5980007052422,0,264.184265136719,9
Paralabrax,clathratus,44.25,-124.25,7412:144:1,85,11.4733486175537,9.51249408721924,31.2981853485107,32.7116508483887,48.3659990131855,0,146.680862426758,18
Paralabrax,clathratus,46.25,-124.25,7412:364:1,98,11.6892023086548,9.24254131317139,25.8085231781006,32.6054801940918,75.4399970173836,0,170.641815185547,75
