Mapping parameters for Modiolus barbatus (bearded horse mussel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,62,8,-32,78

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,132,163,200
Temperature (°C),1,0.62,10.85,20.93,30.83
Salinity (psu),1,6,33.7,38.29,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.39,0.61,19.31,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.3
Dissolved Bottom Oxygen (mmol·m-3),0,42.99,189.44,280.53,344.9
Distance to Land (km),0,1,6,97,317
 

Map data (HSPEC) for predicted occurrences (n = 2824): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Modiolus,barbatus,17.25,39.75,1103:479:2,0.13,1,0.12621832182913,1,1,1,1,1
Modiolus,barbatus,17.75,39.25,1103:479:3,0.14,1,0.13732795330009,1,1,1,1,1
Modiolus,barbatus,18.75,37.25,1103:487:3,0.02,0.12403100775194,0.19374096802991,1,1,1,1,1
Modiolus,barbatus,18.75,37.75,1103:487:4,0.15,0.77519379844961,0.19288420243697,1,1,1,1,1
Modiolus,barbatus,18.25,38.25,1103:488:1,0.04,0.24806201550388,0.17222569012883,1,1,1,1,1
Modiolus,barbatus,18.25,38.75,1103:488:2,0.15,1,0.1530038544626,1,1,1,1,1
Modiolus,barbatus,18.75,38.25,1103:488:3,0.18,1,0.17509403421421,1,1,1,1,1
Modiolus,barbatus,18.75,38.75,1103:488:4,0.16,1,0.15625309029011,1,1,1,1,1
Modiolus,barbatus,19.25,37.75,1103:497:2,0.19,1,0.19189006921017,1,1,1,1,1
Modiolus,barbatus,19.25,38.25,1103:498:1,0.18,1,0.17921660452178,1,1,1,1,1
Modiolus,barbatus,19.75,38.25,1103:498:3,0.16,0.89189189189189,0.18371486471157,1,1,1,1,1
Modiolus,barbatus,19.25,39.75,1103:499:2,0.14,1,0.1414834687204,1,1,1,1,1
Modiolus,barbatus,19.75,39.75,1103:499:4,0.15,1,0.14897915618588,1,1,1,1,1
Modiolus,barbatus,10.25,44.25,1104:104:1,0.15,0.70542635658915,0.21467883948124,1,1,1,1,1
Modiolus,barbatus,10.25,44.75,1104:104:2,0.15,0.67441860465116,0.2227542453342,1,1,1,1,1
Modiolus,barbatus,11.75,42.25,1104:112:3,0.16,1,0.16340025314177,1,1,1,1,1
Modiolus,barbatus,11.75,42.75,1104:112:4,0.16,1,0.16325999558574,1,1,1,1,1
Modiolus,barbatus,11.75,43.25,1104:113:3,0.17,1,0.17437656286991,1,1,1,1,1
Modiolus,barbatus,12.75,42.75,1104:122:4,0.01,0.054263565891473,0.19677384501756,1,1,1,1,1
Modiolus,barbatus,12.75,44.25,1104:124:3,0.11,0.51937984496124,0.22998926181986,1,0.96100482906978,1,1,1
Modiolus,barbatus,13.75,41.75,1104:131:4,0.15,0.88372093023256,0.16554939192955,1,1,1,1,1
Modiolus,barbatus,13.25,42.25,1104:132:1,0.10,0.52713178294574,0.18281147504094,1,1,1,1,1
Modiolus,barbatus,13.75,43.25,1104:133:3,0.19,0.96124031007752,0.20264115767045,1,1,1,1,1
Modiolus,barbatus,14.75,40.25,1104:140:3,0.10,0.92248062015504,0.10499897195835,1,1,1,1,1
Modiolus,barbatus,14.75,40.75,1104:140:4,0.06,0.45736434108527,0.12932826340801,1,1,1,1,1
Modiolus,barbatus,14.25,41.25,1104:141:1,0.15,1,0.14842063056098,1,1,1,1,1
Modiolus,barbatus,14.25,41.75,1104:141:2,0.17,0.93023255813953,0.18593625155363,1,1,1,1,1
Modiolus,barbatus,14.75,41.25,1104:141:3,0.17,1,0.16653504805131,1,1,1,1,1
Modiolus,barbatus,14.75,41.75,1104:141:4,0.17,1,0.16689089380129,1,1,1,1,1
Modiolus,barbatus,14.25,42.25,1104:142:1,0.17,1,0.17233242458768,1,1,1,1,1
Modiolus,barbatus,14.25,42.75,1104:142:2,0.19,1,0.18761606698085,1,1,1,1,1
Modiolus,barbatus,14.75,42.25,1104:142:3,0.16,1,0.15611668596364,1,1,1,1,1
Modiolus,barbatus,14.75,42.75,1104:142:4,0.17,1,0.1666423604946,1,1,1,1,1
Modiolus,barbatus,14.25,43.25,1104:143:1,0.08,0.41085271317829,0.1861726471872,1,1,1,1,1
Modiolus,barbatus,10.25,45.25,1104:205:1,0.04,0.18604651162791,0.23353750826132,1,1,1,1,1
Modiolus,barbatus,10.75,47.25,1104:207:3,0.05,0.2015503875969,0.25575619321881,1,1,1,1,1
Modiolus,barbatus,13.25,45.25,1104:235:1,0.11,0.48062015503876,0.23441122806433,1,0.99051163204052,1,1,1
Modiolus,barbatus,13.75,46.75,1104:236:4,0.13,0.58139534883721,0.24040550463127,1,0.96291635695414,1,1,1
Modiolus,barbatus,13.25,47.25,1104:237:1,0.01,0.054054054054054,0.23975315286656,1,1,1,1,1
Modiolus,barbatus,14.25,47.75,1104:247:2,0.06,0.27906976744186,0.25478537203086,1,0.91322968919673,1,1,1
Modiolus,barbatus,15.25,40.25,1104:350:1,0.05,0.49612403100775,0.09859066587506,1,1,1,1,1
Modiolus,barbatus,15.25,40.75,1104:350:2,0.07,0.53488372093023,0.12930341007733,1,1,1,1,1
Modiolus,barbatus,15.75,40.25,1104:350:3,0.05,0.48062015503876,0.098294159860323,1,1,1,1,1
Modiolus,barbatus,15.75,40.75,1104:350:4,0.05,0.36434108527132,0.13286167491566,1,1,1,1,1
Modiolus,barbatus,15.25,41.25,1104:351:1,0.09,0.55813953488372,0.16548234573518,1,1,1,1,1
Modiolus,barbatus,15.25,41.75,1104:351:2,0.17,1,0.16579811789773,1,1,1,1,1
Modiolus,barbatus,15.75,41.25,1104:351:3,0.16,1,0.15663667929293,1,1,1,1,1
Modiolus,barbatus,15.75,41.75,1104:351:4,0.16,1,0.15984006168867,1,1,1,1,1
Modiolus,barbatus,15.25,42.25,1104:352:1,0.15,1,0.15148067281704,1,1,1,1,1
Modiolus,barbatus,15.25,42.75,1104:352:2,0.06,0.45736434108527,0.14100952148437,1,1,1,1,1
Modiolus,barbatus,15.75,42.25,1104:352:3,0.13,1,0.13345276033035,1,1,1,1,1
Modiolus,barbatus,15.75,42.75,1104:352:4,0.05,0.3953488372093,0.11426367711539,1,1,1,1,1
Modiolus,barbatus,16.25,40.25,1104:360:1,0.06,0.54263565891473,0.11300020314226,1,1,1,1,1
Modiolus,barbatus,16.25,40.75,1104:360:2,0.14,1,0.13820880157779,1,1,1,1,1
Modiolus,barbatus,16.75,40.25,1104:360:3,0.13,1,0.12842660769068,1,1,1,1,1
Modiolus,barbatus,16.75,40.75,1104:360:4,0.13,1,0.1327033071807,1,1,1,1,1
Modiolus,barbatus,16.25,41.25,1104:361:1,0.14,1,0.14399750834764,1,1,1,1,1
Modiolus,barbatus,16.25,41.75,1104:361:2,0.14,1,0.13950387203332,1,1,1,1,1
Modiolus,barbatus,16.75,41.25,1104:361:3,0.13,1,0.12820080843838,1,1,1,1,1
Modiolus,barbatus,16.75,41.75,1104:361:4,0.11,1,0.10663312661527,1,1,1,1,1
Modiolus,barbatus,16.25,42.25,1104:362:1,0.11,1,0.10925467134726,1,1,1,1,1
Modiolus,barbatus,16.25,42.75,1104:362:2,0.03,0.34108527131783,0.085599887732303,1,1,1,1,1
Modiolus,barbatus,16.75,42.25,1104:362:3,0.05,0.58914728682171,0.079949126580747,1,1,1,1,1
Modiolus,barbatus,16.75,42.75,1104:362:4,0.03,0.31782945736434,0.086250890866677,1,1,1,1,1
Modiolus,barbatus,17.25,40.25,1104:370:1,0.13,1,0.12594628382211,1,1,1,1,1
Modiolus,barbatus,17.25,40.75,1104:370:2,0.12,1,0.12174395166263,1,1,1,1,1
Modiolus,barbatus,17.75,40.75,1104:370:4,0.11,1,0.11269810994466,1,1,1,1,1
Modiolus,barbatus,17.25,41.25,1104:371:1,0.11,1,0.11186465639057,1,1,1,1,1
Modiolus,barbatus,17.25,41.75,1104:371:2,0.09,1,0.088646443684899,1,1,1,1,1
Modiolus,barbatus,17.75,41.25,1104:371:3,0.10,1,0.095024501916131,1,1,1,1,1
Modiolus,barbatus,17.75,41.75,1104:371:4,0.08,1,0.082838856090202,1,1,1,1,1
Modiolus,barbatus,17.25,42.25,1104:372:1,0.04,0.58914728682171,0.070152675744262,1,1,1,1,1
Modiolus,barbatus,17.25,42.75,1104:372:2,0.01,0.054263565891473,0.09414712154504,1,1,1,1,1
Modiolus,barbatus,17.75,42.25,1104:372:3,0.07,0.8062015503876,0.087011133059111,1,1,1,1,1
Modiolus,barbatus,18.25,40.25,1104:380:1,0.03,0.21621621621622,0.12299605860855,1,1,1,1,1
Modiolus,barbatus,18.25,40.75,1104:380:2,0.11,1,0.10580699419734,1,1,1,1,1
Modiolus,barbatus,18.75,40.25,1104:380:3,0.12,1,0.1245051759662,1,1,1,1,1
Modiolus,barbatus,18.75,40.75,1104:380:4,0.10,1,0.1007690892075,1,1,1,1,1
Modiolus,barbatus,18.25,41.25,1104:381:1,0.06,0.68992248062016,0.085125940496273,1,1,1,1,1
Modiolus,barbatus,18.25,41.75,1104:381:2,0.04,0.44961240310078,0.088508112743646,1,1,1,1,1
Modiolus,barbatus,18.75,41.25,1104:381:3,0.05,0.50387596899225,0.093163584699535,1,1,1,1,1
Modiolus,barbatus,19.25,40.25,1104:390:1,0.13,1,0.12762821852559,1,1,1,1,1
Modiolus,barbatus,19.25,40.75,1104:390:2,0.06,0.61240310077519,0.098393958505959,1,1,1,1,1
Modiolus,barbatus,19.75,40.25,1104:390:3,0.13,1,0.12768042978614,1,1,1,1,1
Modiolus,barbatus,19.75,40.75,1104:390:4,0.06,0.56589147286822,0.10450055671461,1,1,1,1,1
Modiolus,barbatus,19.25,41.25,1104:391:1,0.02,0.17054263565891,0.10275793364554,1,1,1,1,1
Modiolus,barbatus,15.25,50.25,1105:350:1,0.10,0.35658914728682,0.3287982054431,1,0.85385883446764,1,1,1
Modiolus,barbatus,15.75,51.75,1105:351:4,0.10,0.31007751937984,0.39857980747415,1,0.81425537158496,1,1,1
Modiolus,barbatus,18.25,56.25,1105:486:1,0.03,0.10852713178295,0.56473453406131,1,0.56729029325684,1,1,1
Modiolus,barbatus,18.75,56.75,1105:486:4,0.11,0.52713178294574,0.59213157422615,1,0.34994979042504,1,1,1
Modiolus,barbatus,11.75,74.25,1107:114:3,0.10,0.48648648648649,0.20330834436898,1,1,1,1,1
Modiolus,barbatus,13.25,74.75,1107:134:2,0.18,0.7906976744186,0.22971915042762,1,1,1,1,1
Modiolus,barbatus,13.75,74.75,1107:134:4,0.18,0.7906976744186,0.2321387859306,1,0.99775757907174,1,1,1
Modiolus,barbatus,14.25,74.75,1107:144:2,0.07,0.31007751937984,0.23553694908065,1,0.93557415356738,1,1,1
Modiolus,barbatus,14.75,74.25,1107:144:3,0.16,0.81395348837209,0.24119098547733,1,0.83971103835645,1,1,1
Modiolus,barbatus,11.25,75.75,1107:215:2,0.01,0.031007751937984,0.25121824476454,1,0.97603015100686,1,1,1
Modiolus,barbatus,11.75,75.75,1107:215:4,0.02,0.093023255813953,0.24355898770419,1,1,1,1,1
Modiolus,barbatus,12.75,75.25,1107:225:3,0.02,0.10077519379845,0.2343351267805,1,1,1,1,1
Modiolus,barbatus,15.25,73.75,1107:353:2,0.15,0.66666666666667,0.24212134775489,1,0.92101758172614,1,1,1
Modiolus,barbatus,15.75,73.75,1107:353:4,0.12,0.48837209302326,0.24628052374329,1,0.99444607211717,1,1,1
Modiolus,barbatus,15.25,74.25,1107:354:1,0.06,0.24806201550388,0.24315555456913,1,0.91310735365853,1,1,1
Modiolus,barbatus,16.25,73.25,1107:363:1,0.16,0.65116279069767,0.24464540577898,1,1,1,1,1
Modiolus,barbatus,16.25,73.75,1107:363:2,0.02,0.077519379844961,0.25100072995581,1,1,1,1,1
Modiolus,barbatus,16.75,73.25,1107:363:3,0.14,0.53488372093023,0.25553482518051,1,1,1,1,1
Modiolus,barbatus,17.25,72.75,1107:372:2,0.19,0.76744186046512,0.24912902369643,1,1,1,1,1
Modiolus,barbatus,17.75,72.75,1107:372:4,0.16,0.5968992248062,0.26738061615915,1,1,1,1,1
Modiolus,barbatus,17.25,73.25,1107:373:1,0.14,0.51162790697674,0.26507869681926,1,1,1,1,1
Modiolus,barbatus,17.75,73.25,1107:373:3,0.17,0.6046511627907,0.27619487878048,1,1,1,1,1
Modiolus,barbatus,18.75,71.25,1107:381:3,0.19,0.72868217054264,0.26711551396533,1,1,1,1,1
Modiolus,barbatus,18.25,72.75,1107:382:2,0.12,0.42635658914729,0.28373198846374,1,1,1,1,1
Modiolus,barbatus,18.75,72.75,1107:382:4,0.16,0.53488372093023,0.29951211948588,1,1,1,1,1
Modiolus,barbatus,18.25,73.25,1107:383:1,0.05,0.17054263565891,0.28859148892489,1,1,1,1,1
Modiolus,barbatus,19.25,71.25,1107:391:1,0.19,0.67441860465116,0.27895128654711,1,1,1,1,1
Modiolus,barbatus,19.25,71.75,1107:391:2,0.17,0.5968992248062,0.28136109631471,1,1,1,1,1
Modiolus,barbatus,19.75,71.75,1107:391:4,0.15,0.49612403100775,0.30995398627387,1,1,1,1,1
Modiolus,barbatus,19.25,72.25,1107:392:1,0.16,0.55038759689922,0.2982692602909,1,1,1,1,1
Modiolus,barbatus,19.25,72.75,1107:392:2,0.08,0.27131782945736,0.31298936786074,1,1,1,1,1
Modiolus,barbatus,19.75,72.25,1107:392:3,0.17,0.52713178294574,0.32098231460109,1,1,1,1,1
Modiolus,barbatus,19.75,72.75,1107:392:4,0.11,0.34883720930233,0.32788441205266,1,1,1,1,1
Modiolus,barbatus,24.75,34.75,1203:144:4,0.03,0.077519379844961,0.44175235478565,0.9000420570374,1,1,1,1
Modiolus,barbatus,20.25,39.25,1203:209:1,0.17,1,0.16782106341737,1,1,1,1,1
Modiolus,barbatus,20.25,39.75,1203:209:2,0.16,1,0.15736821492513,1,1,1,1,1
Modiolus,barbatus,20.75,39.25,1203:209:3,0.19,1,0.18697257764412,1,1,1,1,1
Modiolus,barbatus,20.75,39.75,1203:209:4,0.07,0.44961240310078,0.16450786397915,1,1,1,1,1
Modiolus,barbatus,21.75,36.75,1203:216:4,0.08,0.30232558139535,0.27532539752999,1,1,1,1,1
Modiolus,barbatus,21.25,39.25,1203:219:1,0.19,1,0.19248057664042,1,1,1,1,1
Modiolus,barbatus,22.75,35.75,1203:225:4,0.08,0.24806201550388,0.33281577524513,1,1,1,1,1
Modiolus,barbatus,22.25,36.25,1203:226:1,0.02,0.069767441860465,0.30322855939769,1,1,1,1,1
Modiolus,barbatus,22.25,39.25,1203:229:1,0.08,0.35658914728682,0.22235331679835,1,1,1,1,1
Modiolus,barbatus,23.75,38.75,1203:238:4,0.04,0.15503875968992,0.28779598968198,1,1,1,1,1
Modiolus,barbatus,24.75,35.75,1203:245:4,0.07,0.18918918918919,0.40994375209616,0.92755953470864,1,1,1,1
Modiolus,barbatus,24.25,38.25,1203:248:1,0.09,0.29457364341085,0.31092384415443,1,1,1,1,1
Modiolus,barbatus,26.75,33.75,1203:363:4,0.17,0.74418604651163,0.5534813697892,0.42291084925334,1,1,1,1
Modiolus,barbatus,27.75,33.75,1203:373:4,0.15,1,0.58335064204053,0.25647481282552,1,1,1,1
Modiolus,barbatus,28.25,34.25,1203:384:1,0.15,1,0.60089362558692,0.24505853652959,1,1,1,1
Modiolus,barbatus,29.75,34.75,1203:394:4,0.19,0.52713178294574,0.6671921007561,0.52829980850219,1,1,1,1
Modiolus,barbatus,26.25,36.75,1203:466:2,0.02,0.062015503875969,0.39853299073499,1,1,1,1,1
Modiolus,barbatus,27.75,35.75,1203:475:4,0.13,0.37209302325581,0.4822713755598,0.75049797693885,1,1,1,1
Modiolus,barbatus,28.25,35.25,1203:485:1,0.04,0.14728682170543,0.53152239250414,0.56049823760989,1,1,1,1
Modiolus,barbatus,20.25,40.25,1204:100:1,0.13,0.95348837209302,0.13516821813102,1,1,1,1,1
Modiolus,barbatus,26.75,49.75,1204:469:4,0.08,0.17054263565891,0.4516563107269,1,1,1,1,1
Modiolus,barbatus,27.75,48.75,1204:478:4,0.14,0.27906976744186,0.49157268639767,1,1,1,1,1
Modiolus,barbatus,27.25,49.25,1204:479:1,0.11,0.23255813953488,0.4698227468163,1,1,1,1,1
Modiolus,barbatus,27.25,49.75,1204:479:2,0.12,0.26356589147287,0.44516072899404,1,1,1,1,1
Modiolus,barbatus,27.75,49.75,1204:479:4,0.14,0.36434108527132,0.44767823652788,0.84020694096885,1,1,1,1
Modiolus,barbatus,28.25,49.75,1204:489:2,0.08,0.3953488372093,0.44669315839055,0.42589108149208,1,1,1,1
Modiolus,barbatus,28.75,49.25,1204:489:3,0.14,0.44961240310078,0.48157336302478,0.62366724014281,1,1,1,1
Modiolus,barbatus,28.75,49.75,1204:489:4,0.06,0.37984496124031,0.4559946618899,0.33435424168906,1,1,1,1
Modiolus,barbatus,29.25,48.75,1204:498:2,0.16,0.30232558139535,0.54493721856011,0.98322513731808,1,1,1,1
Modiolus,barbatus,29.75,48.75,1204:498:4,0.19,0.43410852713178,0.59446701666321,0.80415333221105,0.89371859825885,1,1,1
Modiolus,barbatus,29.25,49.25,1204:499:1,0.15,0.29457364341085,0.50452088635377,1,1,1,1,1
Modiolus,barbatus,29.25,49.75,1204:499:2,0.11,0.32558139534884,0.4842816054219,0.72195132573448,1,1,1,1
Modiolus,barbatus,29.75,49.25,1204:499:3,0.17,0.31007751937984,0.56074355154326,0.9977030840161,1,1,1,1
Modiolus,barbatus,23.75,51.25,1205:131:3,0.07,0.18604651162791,0.3597232625942,1,1,1,1,1
Modiolus,barbatus,23.75,51.75,1205:131:4,0.03,0.085271317829457,0.34442536325166,1,1,1,1,1
Modiolus,barbatus,24.75,50.75,1205:140:4,0.17,0.42635658914729,0.39606326324771,1,1,1,1,1
Modiolus,barbatus,24.25,51.25,1205:141:1,0.09,0.24031007751938,0.36208683360707,1,1,1,1,1
Modiolus,barbatus,24.25,51.75,1205:141:2,0.10,0.31782945736434,0.32467081859859,1,1,1,1,1
Modiolus,barbatus,24.75,51.25,1205:141:3,0.05,0.14728682170543,0.36569865833629,1,1,1,1,1
Modiolus,barbatus,24.75,51.75,1205:141:4,0.11,0.32558139534884,0.33465627034505,1,1,1,1,1
Modiolus,barbatus,24.25,52.25,1205:142:1,0.07,0.24031007751938,0.31049729164201,1,1,1,1,1
Modiolus,barbatus,24.25,52.75,1205:142:2,0.08,0.33333333333333,0.29632992985273,0.86041688919062,1,1,1,1
Modiolus,barbatus,24.75,52.25,1205:142:3,0.07,0.26356589147287,0.31919846197572,0.84411303202313,1,1,1,1
Modiolus,barbatus,24.75,52.75,1205:142:4,0.05,0.24031007751938,0.30329059639363,0.64741770426427,1,1,1,1
Modiolus,barbatus,24.25,53.25,1205:143:1,0.04,0.2015503875969,0.28603487111101,0.62088966369625,1,1,1,1
Modiolus,barbatus,24.25,53.75,1205:143:2,0.09,0.44961240310078,0.29014800100615,0.66418647766115,1,1,1,1
Modiolus,barbatus,24.75,53.25,1205:143:3,0.04,0.27906976744186,0.28748368542604,0.52628517150875,1,1,1,1
Modiolus,barbatus,24.75,53.75,1205:143:4,0.02,0.17054263565891,0.27632107204861,0.44848124186198,1,1,1,1
Modiolus,barbatus,24.25,54.25,1205:144:1,0.03,0.12403100775194,0.28975786151308,0.82128047943114,1,1,1,1
Modiolus,barbatus,24.75,54.25,1205:144:3,0.02,0.17829457364341,0.27294024843159,0.35537878672281,1,1,1,1
Modiolus,barbatus,24.75,54.75,1205:144:4,0.07,0.34883720930233,0.26719508315578,0.73410272598271,1,1,1,1
Modiolus,barbatus,23.75,57.25,1205:237:3,0.03,0.10852713178295,0.28211652197019,1,1,1,1,1
Modiolus,barbatus,24.25,56.75,1205:246:2,0.09,0.35658914728682,0.25635537041559,1,1,1,1,1
Modiolus,barbatus,24.75,56.25,1205:246:3,0.08,0.32558139534884,0.24513958247021,1,1,1,1,1
Modiolus,barbatus,25.25,50.25,1205:350:1,0.05,0.11627906976744,0.41078260017164,1,1,1,1,1
Modiolus,barbatus,25.75,50.25,1205:350:3,0.17,0.3953488372093,0.43075215503423,1,1,1,1,1
Modiolus,barbatus,25.25,51.75,1205:351:2,0.10,0.29457364341085,0.34872402615017,0.98253091176354,1,1,1,1
Modiolus,barbatus,25.75,51.75,1205:351:4,0.11,0.29457364341085,0.35848136670662,1,1,1,1,1
Modiolus,barbatus,25.25,52.25,1205:352:1,0.06,0.23255813953488,0.33341418179599,0.7852633794149,1,1,1,1
Modiolus,barbatus,25.25,52.75,1205:352:2,0.06,0.27906976744186,0.31362804066052,0.68673690160115,1,1,1,1
Modiolus,barbatus,25.75,52.25,1205:352:3,0.09,0.31782945736434,0.33064236111111,0.83903074264531,1,1,1,1
Modiolus,barbatus,25.75,52.75,1205:352:4,0.11,0.42635658914729,0.31119607482294,0.80256064732864,1,1,1,1
Modiolus,barbatus,25.25,53.25,1205:353:1,0.05,0.25581395348837,0.29189312867444,0.66014528274531,1,1,1,1
Modiolus,barbatus,25.25,53.75,1205:353:2,0.06,0.31782945736434,0.27310979053227,0.66335598627729,1,1,1,1
Modiolus,barbatus,25.75,53.25,1205:353:3,0.11,0.48837209302326,0.29196595471315,0.80084005991615,1,1,1,1
Modiolus,barbatus,25.75,53.75,1205:353:4,0.12,0.53488372093023,0.27274238509362,0.80169836680094,1,1,1,1
Modiolus,barbatus,25.25,54.25,1205:354:1,0.04,0.27906976744186,0.2631902290113,0.58710972468063,1,1,1,1
Modiolus,barbatus,25.25,54.75,1205:354:2,0.03,0.37984496124031,0.25906168619792,0.34847656885781,1,1,1,1
Modiolus,barbatus,25.75,54.25,1205:354:3,0.12,0.57364341085271,0.26023807718296,0.78028440475469,1,1,1,1
Modiolus,barbatus,25.75,54.75,1205:354:4,0.10,0.56589147286822,0.25685783155036,0.68653424580896,1,1,1,1
Modiolus,barbatus,26.25,50.25,1205:360:1,0.14,0.32558139534884,0.43340336963384,1,1,1,1,1
Modiolus,barbatus,26.25,50.75,1205:360:2,0.07,0.17054263565891,0.39919748017282,1,1,1,1,1
Modiolus,barbatus,26.75,50.25,1205:360:3,0.13,0.29457364341085,0.42825314300229,1,1,1,1,1
Modiolus,barbatus,26.75,50.75,1205:360:4,0.17,0.43410852713178,0.39866727578519,1,1,1,1,1
Modiolus,barbatus,26.25,51.25,1205:361:1,0.10,0.26356589147287,0.3815246427902,1,1,1,1,1
Modiolus,barbatus,26.25,51.75,1205:361:2,0.11,0.34108527131783,0.3555307561701,0.92222690582271,1,1,1,1
Modiolus,barbatus,26.75,51.25,1205:361:3,0.15,0.48062015503876,0.37552998090031,0.8354862531026,1,1,1,1
Modiolus,barbatus,26.75,51.75,1205:361:4,0.14,0.52713178294574,0.34553836861042,0.77557961146042,1,1,1,1
Modiolus,barbatus,26.25,52.25,1205:362:1,0.11,0.42635658914729,0.3262733767731,0.81876516342167,1,1,1,1
Modiolus,barbatus,26.25,52.75,1205:362:2,0.16,0.58139534883721,0.30682863177675,0.87081988652552,1,1,1,1
Modiolus,barbatus,26.75,52.25,1205:362:3,0.17,0.57364341085271,0.31669887195934,0.92401504516604,1,1,1,1
Modiolus,barbatus,26.75,52.75,1205:362:4,0.19,0.62790697674419,0.2964145082416,1,1,1,1,1
Modiolus,barbatus,26.25,53.25,1205:363:1,0.17,0.63565891472868,0.28927524451054,0.91969966888427,1,1,1,1
Modiolus,barbatus,26.25,53.75,1205:363:2,0.19,0.67441860465116,0.27717244312016,1,1,1,1,1
Modiolus,barbatus,26.25,54.75,1205:364:2,0.19,0.66666666666667,0.27801379579486,1,1,1,1,1
Modiolus,barbatus,27.25,50.25,1205:370:1,0.19,0.47286821705426,0.41735987037119,0.96920331319177,1,1,1,1
Modiolus,barbatus,27.25,50.75,1205:370:2,0.16,0.51937984496124,0.39176960954763,0.80393155415854,1,1,1,1
Modiolus,barbatus,27.75,50.25,1205:370:3,0.10,0.44186046511628,0.4166098392371,0.52513678868615,1,1,1,1
Modiolus,barbatus,27.75,50.75,1205:370:4,0.11,0.48062015503876,0.39925836119989,0.59227546056115,1,1,1,1
Modiolus,barbatus,27.25,51.25,1205:371:1,0.14,0.54263565891473,0.36735458374023,0.70753892262781,1,1,1,1
Modiolus,barbatus,27.25,51.75,1205:371:2,0.14,0.53488372093023,0.33554752234257,0.77247619628906,1,1,1,1
Modiolus,barbatus,27.75,51.25,1205:371:3,0.11,0.48062015503876,0.38669028234,0.56947072347,1,1,1,1
Modiolus,barbatus,27.75,51.75,1205:371:4,0.10,0.50387596899225,0.34661438296539,0.58154662450156,1,1,1,1
Modiolus,barbatus,28.25,50.25,1205:380:1,0.08,0.44186046511628,0.42507461393722,0.41979948679604,1,1,1,1
