Mapping parameters for Septifer virgatus (purplish bifurcate mussel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Septifer,virgatus,43.75,135.25,1413:235:3,0.01
Septifer,virgatus,42.75,143.75,1414:123:4,0.13
Septifer,virgatus,42.75,144.25,1414:124:3,0.12
Septifer,virgatus,42.75,144.75,1414:124:4,0.10
Septifer,virgatus,43.25,144.25,1414:134:1,0.02
Septifer,virgatus,43.25,144.75,1414:134:2,0.01
Septifer,virgatus,45.75,141.25,1414:351:3,0.03
Septifer,virgatus,45.25,142.25,1414:352:1,0.06
Septifer,virgatus,46.25,141.75,1414:361:2,0.11
Septifer,virgatus,46.75,141.75,1414:361:4,0.10
Septifer,virgatus,-46.75,167.75,3416:467:4,0.19
Septifer,virgatus,-47.25,167.75,3416:477:2,0.02
Septifer,virgatus,-47.25,168.25,3416:478:1,0.11
Septifer,virgatus,-41.75,174.25,3417:114:3,0.19
Septifer,virgatus,-42.25,173.75,3417:123:2,0.14
Septifer,virgatus,-50.75,166.25,3516:206:3,0.09
Septifer,virgatus,-44.25,-176.25,5417:246:1,0.03
Septifer,virgatus,20.25,106.75,1210:206:2,0.20
Septifer,virgatus,20.75,106.75,1210:206:4,0.26
Septifer,virgatus,20.75,107.25,1210:207:3,0.31
Septifer,virgatus,21.25,107.25,1210:217:1,0.34
Septifer,virgatus,21.25,109.75,1210:219:2,0.36
Septifer,virgatus,20.25,110.25,1211:100:1,0.39
Septifer,virgatus,20.75,110.25,1211:100:3,0.35
Septifer,virgatus,20.25,111.25,1211:101:1,0.20
Septifer,virgatus,21.25,111.75,1211:111:2,0.35
Septifer,virgatus,21.25,112.25,1211:112:1,0.28
Septifer,virgatus,21.25,112.75,1211:112:2,0.22
Septifer,virgatus,21.75,112.25,1211:112:3,0.39
Septifer,virgatus,21.75,112.75,1211:112:4,0.32
Septifer,virgatus,21.75,114.25,1211:114:3,0.25
Septifer,virgatus,22.25,114.75,1211:124:2,0.31
Septifer,virgatus,22.75,118.75,1211:228:4,0.23
Septifer,virgatus,23.25,119.25,1211:239:1,0.38
Septifer,virgatus,23.75,119.75,1211:239:4,0.35
Septifer,virgatus,26.75,119.75,1211:469:4,0.37
Septifer,virgatus,23.75,120.25,1212:130:3,0.26
Septifer,virgatus,24.25,120.75,1212:140:2,0.37
Septifer,virgatus,24.75,121.75,1212:141:4,0.22
Septifer,virgatus,25.25,122.25,1212:352:1,0.22
Septifer,virgatus,25.75,122.25,1212:352:3,0.39
Septifer,virgatus,27.25,120.25,1212:370:1,0.33
Septifer,virgatus,27.25,120.75,1212:370:2,0.31
Septifer,virgatus,27.75,121.25,1212:371:3,0.30
Septifer,virgatus,29.25,122.75,1212:392:2,0.33
Septifer,virgatus,29.75,129.75,1212:499:4,0.20
Septifer,virgatus,31.25,122.75,1312:112:2,0.26
Septifer,virgatus,34.75,128.25,1312:248:3,0.37
Septifer,virgatus,39.75,123.75,1312:393:4,0.32
Septifer,virgatus,35.25,126.25,1312:456:1,0.37
Septifer,virgatus,35.25,126.75,1312:456:2,0.27
Septifer,virgatus,35.25,127.75,1312:457:2,0.35
Septifer,virgatus,36.75,126.75,1312:466:4,0.24
Septifer,virgatus,37.25,125.75,1312:475:2,0.24
Septifer,virgatus,38.25,125.25,1312:485:1,0.28
Septifer,virgatus,39.75,125.75,1312:495:4,0.32
Septifer,virgatus,39.25,128.25,1312:498:1,0.33
Septifer,virgatus,30.25,130.25,1313:100:1,0.35
Septifer,virgatus,30.25,131.25,1313:101:1,0.27
Septifer,virgatus,41.75,143.25,1414:113:3,0.36
Septifer,virgatus,42.75,140.25,1414:120:3,0.35
Septifer,virgatus,42.25,143.25,1414:123:1,0.25
Septifer,virgatus,42.25,143.75,1414:123:2,0.20
Septifer,virgatus,42.75,143.25,1414:123:3,0.21
Septifer,virgatus,45.25,141.75,1414:351:2,0.34
Septifer,virgatus,45.75,141.75,1414:351:4,0.24
Septifer,virgatus,46.25,141.25,1414:361:1,0.31
Septifer,virgatus,-46.25,167.75,3416:467:2,0.21
Septifer,virgatus,-46.25,168.25,3416:468:1,0.33
Septifer,virgatus,-46.25,169.75,3416:469:2,0.26
Septifer,virgatus,-46.75,169.25,3416:469:3,0.36
Septifer,virgatus,-46.75,169.75,3416:469:4,0.22
Septifer,virgatus,-42.75,173.25,3417:123:3,0.30
Septifer,virgatus,-42.75,173.75,3417:123:4,0.33
Septifer,virgatus,-42.25,174.25,3417:124:1,0.24
Septifer,virgatus,-43.75,171.75,3417:131:4,0.24
Septifer,virgatus,-43.75,173.75,3417:133:4,0.37
Septifer,virgatus,-44.25,171.25,3417:141:1,0.25
Septifer,virgatus,-44.75,171.75,3417:141:4,0.36
Septifer,virgatus,-45.25,170.75,3417:350:2,0.28
Septifer,virgatus,-45.75,170.25,3417:350:3,0.22
Septifer,virgatus,-45.75,170.75,3417:350:4,0.31
Septifer,virgatus,-45.25,171.25,3417:351:1,0.33
Septifer,virgatus,-46.25,170.25,3417:360:1,0.24
Septifer,virgatus,-46.25,170.75,3417:360:2,0.21
Septifer,virgatus,21.75,107.75,1210:217:4,0.43
Septifer,virgatus,21.75,108.75,1210:218:4,0.45
Septifer,virgatus,21.75,109.25,1210:219:3,0.46
Septifer,virgatus,21.75,109.75,1210:219:4,0.46
Septifer,virgatus,20.25,110.75,1211:100:2,0.42
Septifer,virgatus,20.75,110.75,1211:100:4,0.42
Septifer,virgatus,21.25,110.25,1211:110:1,0.40
Septifer,virgatus,21.25,110.75,1211:110:2,0.44
Septifer,virgatus,21.25,111.25,1211:111:1,0.44
Septifer,virgatus,21.75,111.25,1211:111:3,0.46
Septifer,virgatus,21.75,111.75,1211:111:4,0.46
Septifer,virgatus,22.75,115.25,1211:225:3,0.49
Septifer,virgatus,22.75,115.75,1211:225:4,0.54
Septifer,virgatus,22.75,116.25,1211:226:3,0.55
Septifer,virgatus,22.75,116.75,1211:226:4,0.56
Septifer,virgatus,22.75,117.25,1211:227:3,0.48
Septifer,virgatus,22.75,117.75,1211:227:4,0.47
Septifer,virgatus,22.75,118.25,1211:228:3,0.40
Septifer,virgatus,25.25,119.25,1211:459:1,0.57
Septifer,virgatus,25.75,119.25,1211:459:3,0.55
Septifer,virgatus,25.75,119.75,1211:459:4,0.55
Septifer,virgatus,26.25,119.75,1211:469:2,0.45
Septifer,virgatus,24.25,120.25,1212:140:1,0.52
Septifer,virgatus,26.75,120.25,1212:360:3,0.42
Septifer,virgatus,28.75,122.25,1212:382:3,0.45
Septifer,virgatus,27.25,125.25,1212:475:1,0.45
Septifer,virgatus,27.75,125.75,1212:475:4,0.51
Septifer,virgatus,30.25,122.75,1312:102:2,0.48
Septifer,virgatus,30.75,122.75,1312:102:4,0.44
Septifer,virgatus,30.25,129.75,1312:209:2,0.40
Septifer,virgatus,34.75,126.25,1312:246:3,0.48
Septifer,virgatus,34.75,126.75,1312:246:4,0.56
Septifer,virgatus,34.25,127.75,1312:247:2,0.58
Septifer,virgatus,39.75,124.25,1312:394:3,0.52
Septifer,virgatus,39.75,124.75,1312:394:4,0.50
Septifer,virgatus,35.75,126.25,1312:456:3,0.46
Septifer,virgatus,35.75,126.75,1312:456:4,0.52
Septifer,virgatus,36.25,126.25,1312:466:1,0.48
Septifer,virgatus,36.25,126.75,1312:466:2,0.42
Septifer,virgatus,38.75,125.25,1312:485:3,0.53
Septifer,virgatus,39.25,125.25,1312:495:1,0.44
Septifer,virgatus,39.75,125.25,1312:495:3,0.56
Septifer,virgatus,30.25,130.75,1313:100:2,0.57
Septifer,virgatus,33.25,139.75,1313:239:2,0.45
Septifer,virgatus,33.75,139.75,1313:239:4,0.54
Septifer,virgatus,34.75,135.25,1313:245:3,0.50
Septifer,virgatus,34.75,136.75,1313:246:4,0.55
Septifer,virgatus,36.25,133.25,1313:363:1,0.59
Septifer,virgatus,36.75,141.25,1314:361:3,0.44
Septifer,virgatus,42.25,130.25,1413:120:1,0.53
Septifer,virgatus,42.25,142.25,1414:122:1,0.55
Septifer,virgatus,42.25,142.75,1414:122:2,0.41
Septifer,virgatus,43.75,141.75,1414:131:4,0.54
Septifer,virgatus,44.25,141.75,1414:141:2,0.49
Septifer,virgatus,-46.75,168.75,3416:468:4,0.53
Septifer,virgatus,-43.25,172.75,3417:132:2,0.42
Septifer,virgatus,-43.75,172.25,3417:132:3,0.40
Septifer,virgatus,-43.75,172.75,3417:132:4,0.44
Septifer,virgatus,-43.25,173.25,3417:133:1,0.43
Septifer,virgatus,-43.75,173.25,3417:133:3,0.42
Septifer,virgatus,-44.25,171.75,3417:141:2,0.47
Septifer,virgatus,-44.75,171.25,3417:141:3,0.43
Septifer,virgatus,-44.25,172.25,3417:142:1,0.43
Septifer,virgatus,-44.25,172.75,3417:142:2,0.40
Septifer,virgatus,23.25,118.75,1211:238:2,0.63
Septifer,virgatus,23.75,119.25,1211:239:3,0.63
Septifer,virgatus,24.75,118.25,1211:248:3,0.76
Septifer,virgatus,24.75,118.75,1211:248:4,0.74
Septifer,virgatus,24.25,119.75,1211:249:2,0.61
Septifer,virgatus,25.25,118.75,1211:458:2,0.66
Septifer,virgatus,25.25,119.75,1211:459:2,0.74
Septifer,virgatus,24.75,120.25,1212:140:3,0.78
Septifer,virgatus,24.75,120.75,1212:140:4,0.67
Septifer,virgatus,25.25,121.25,1212:351:1,0.73
Septifer,virgatus,25.25,121.75,1212:351:2,0.63
Septifer,virgatus,25.75,121.75,1212:351:4,0.68
Septifer,virgatus,26.25,120.25,1212:360:1,0.75
Septifer,virgatus,26.75,120.75,1212:360:4,0.76
Septifer,virgatus,29.75,122.75,1212:392:4,0.68
Septifer,virgatus,30.75,129.75,1312:209:4,0.74
Septifer,virgatus,34.25,126.75,1312:246:2,0.64
Septifer,virgatus,34.25,127.25,1312:247:1,0.62
Septifer,virgatus,34.75,127.25,1312:247:3,0.65
Septifer,virgatus,34.75,127.75,1312:247:4,0.66
Septifer,virgatus,30.75,130.25,1313:100:3,0.79
Septifer,virgatus,30.75,131.25,1313:101:3,0.72
Septifer,virgatus,33.25,135.75,1313:235:2,0.64
Septifer,virgatus,34.25,139.25,1313:249:1,0.76
Septifer,virgatus,34.25,139.75,1313:249:2,0.68
Septifer,virgatus,36.25,132.75,1313:362:2,0.72
Septifer,virgatus,34.75,140.25,1314:140:3,0.74
Septifer,virgatus,40.75,129.75,1412:209:4,0.78
Septifer,virgatus,41.25,129.75,1412:219:2,0.69
Septifer,virgatus,41.75,129.75,1412:219:4,0.63
Septifer,virgatus,41.75,130.25,1413:110:3,0.62
Septifer,virgatus,41.25,140.75,1414:110:2,0.72
Septifer,virgatus,41.75,140.25,1414:110:3,0.64
Septifer,virgatus,42.25,140.75,1414:120:2,0.69
Septifer,virgatus,42.25,141.25,1414:121:1,0.63
Septifer,virgatus,42.75,141.25,1414:121:3,0.73
Septifer,virgatus,42.75,141.75,1414:121:4,0.64
Septifer,virgatus,-46.75,168.25,3416:468:3,0.63
Septifer,virgatus,23.25,116.75,1211:236:2,0.91
Septifer,virgatus,23.75,116.75,1211:236:4,0.83
Septifer,virgatus,23.25,117.25,1211:237:1,0.91
Septifer,virgatus,23.25,117.75,1211:237:2,0.91
Septifer,virgatus,23.75,117.25,1211:237:3,0.98
Septifer,virgatus,23.75,117.75,1211:237:4,0.96
Septifer,virgatus,23.25,118.25,1211:238:1,0.82
Septifer,virgatus,23.75,118.25,1211:238:3,1.00
Septifer,virgatus,23.75,118.75,1211:238:4,0.85
Septifer,virgatus,24.25,117.75,1211:247:2,0.86
Septifer,virgatus,24.25,118.25,1211:248:1,0.89
Septifer,virgatus,24.25,118.75,1211:248:2,1.00
Septifer,virgatus,24.75,119.25,1211:249:3,0.98
Septifer,virgatus,24.75,119.75,1211:249:4,0.94
Septifer,virgatus,25.25,120.25,1212:350:1,1.00
Septifer,virgatus,25.25,120.75,1212:350:2,0.81
Septifer,virgatus,25.75,120.25,1212:350:3,0.90
Septifer,virgatus,26.25,120.75,1212:360:2,1.00
Septifer,virgatus,27.25,121.25,1212:371:1,0.85
Septifer,virgatus,27.75,121.75,1212:371:4,0.80
Septifer,virgatus,28.25,122.25,1212:382:1,0.95
Septifer,virgatus,30.25,123.25,1312:103:1,1.00
Septifer,virgatus,30.75,123.25,1312:103:3,1.00
Septifer,virgatus,31.25,129.25,1312:219:1,1.00
Septifer,virgatus,31.25,129.75,1312:219:2,1.00
Septifer,virgatus,31.75,129.75,1312:219:4,1.00
Septifer,virgatus,32.25,128.25,1312:228:1,0.96
Septifer,virgatus,32.75,128.75,1312:228:4,1.00
Septifer,virgatus,32.75,129.25,1312:229:3,1.00
Septifer,virgatus,32.75,129.75,1312:229:4,1.00
Septifer,virgatus,33.75,125.25,1312:235:3,1.00
Septifer,virgatus,33.25,126.25,1312:236:1,1.00
Septifer,virgatus,33.25,126.75,1312:236:2,1.00
Septifer,virgatus,33.75,126.25,1312:236:3,1.00
Septifer,virgatus,33.75,126.75,1312:236:4,1.00
Septifer,virgatus,33.25,127.25,1312:237:1,1.00
Septifer,virgatus,33.75,127.25,1312:237:3,1.00
Septifer,virgatus,33.25,128.75,1312:238:2,1.00
Septifer,virgatus,33.25,129.25,1312:239:1,1.00
Septifer,virgatus,33.25,129.75,1312:239:2,1.00
Septifer,virgatus,33.75,129.75,1312:239:4,1.00
Septifer,virgatus,34.25,128.25,1312:248:1,0.95
Septifer,virgatus,34.75,128.75,1312:248:4,0.87
Septifer,virgatus,34.25,129.25,1312:249:1,1.00
Septifer,virgatus,34.75,129.25,1312:249:3,1.00
Septifer,virgatus,34.75,129.75,1312:249:4,1.00
Septifer,virgatus,35.25,128.25,1312:458:1,0.80
Septifer,virgatus,35.25,128.75,1312:458:2,0.90
Septifer,virgatus,35.25,129.25,1312:459:1,0.99
Septifer,virgatus,35.75,129.25,1312:459:3,1.00
Septifer,virgatus,35.75,129.75,1312:459:4,1.00
Septifer,virgatus,36.25,129.25,1312:469:1,1.00
Septifer,virgatus,36.25,129.75,1312:469:2,1.00
Septifer,virgatus,36.75,129.25,1312:469:3,1.00
Septifer,virgatus,36.75,129.75,1312:469:4,1.00
Septifer,virgatus,37.75,128.75,1312:478:4,1.00
Septifer,virgatus,37.25,129.25,1312:479:1,1.00
Septifer,virgatus,37.75,129.25,1312:479:3,1.00
Septifer,virgatus,38.75,127.75,1312:487:4,0.93
Septifer,virgatus,38.25,128.25,1312:488:1,1.00
Septifer,virgatus,38.25,128.75,1312:488:2,1.00
Septifer,virgatus,38.75,128.25,1312:488:3,1.00
Septifer,virgatus,39.25,127.25,1312:497:1,0.92
Septifer,virgatus,39.25,127.75,1312:497:2,1.00
Septifer,virgatus,39.75,127.75,1312:497:4,0.98
Septifer,virgatus,39.75,128.25,1312:498:3,1.00
Septifer,virgatus,30.75,130.75,1313:100:4,0.88
Septifer,virgatus,31.25,130.25,1313:110:1,1.00
Septifer,virgatus,31.25,130.75,1313:110:2,1.00
Septifer,virgatus,31.75,130.25,1313:110:3,1.00
Septifer,virgatus,31.75,130.75,1313:110:4,1.00
Septifer,virgatus,31.25,131.25,1313:111:1,1.00
Septifer,virgatus,31.75,131.25,1313:111:3,1.00
Septifer,virgatus,31.75,131.75,1313:111:4,0.91
Septifer,virgatus,32.25,130.25,1313:120:1,1.00
Septifer,virgatus,32.25,130.75,1313:120:2,1.00
Septifer,virgatus,32.75,130.25,1313:120:3,1.00
Septifer,virgatus,32.75,130.75,1313:120:4,1.00
Septifer,virgatus,32.25,131.75,1313:121:2,1.00
Septifer,virgatus,32.75,131.75,1313:121:4,1.00
Septifer,virgatus,32.75,132.25,1313:122:3,1.00
Septifer,virgatus,32.75,132.75,1313:122:4,0.99
Septifer,virgatus,32.75,133.25,1313:123:3,0.89
Septifer,virgatus,33.25,130.25,1313:130:1,1.00
Septifer,virgatus,33.75,130.25,1313:130:3,1.00
Septifer,virgatus,33.75,130.75,1313:130:4,1.00
Septifer,virgatus,33.25,131.75,1313:131:2,1.00
Septifer,virgatus,33.75,131.25,1313:131:3,1.00
Septifer,virgatus,33.75,131.75,1313:131:4,1.00
Septifer,virgatus,33.25,132.25,1313:132:1,1.00
Septifer,virgatus,33.25,132.75,1313:132:2,1.00
Septifer,virgatus,33.75,132.25,1313:132:3,1.00
Septifer,virgatus,33.75,132.75,1313:132:4,1.00
Septifer,virgatus,33.25,133.25,1313:133:1,1.00
Septifer,virgatus,33.25,133.75,1313:133:2,0.92
Septifer,virgatus,33.75,133.25,1313:133:3,1.00
Septifer,virgatus,33.75,133.75,1313:133:4,1.00
Septifer,virgatus,33.25,134.25,1313:134:1,0.84
Septifer,virgatus,33.75,134.25,1313:134:3,1.00
Septifer,virgatus,33.75,134.75,1313:134:4,1.00
Septifer,virgatus,34.25,130.75,1313:140:2,1.00
Septifer,virgatus,34.25,131.25,1313:141:1,1.00
Septifer,virgatus,34.25,131.75,1313:141:2,1.00
Septifer,virgatus,34.75,131.25,1313:141:3,1.00
Septifer,virgatus,34.75,131.75,1313:141:4,1.00
Septifer,virgatus,34.25,132.25,1313:142:1,1.00
Septifer,virgatus,34.25,132.75,1313:142:2,1.00
Septifer,virgatus,34.75,132.25,1313:142:3,1.00
Septifer,virgatus,34.25,133.25,1313:143:1,1.00
Septifer,virgatus,34.25,133.75,1313:143:2,1.00
Septifer,virgatus,34.75,133.75,1313:143:4,1.00
Septifer,virgatus,34.25,134.25,1313:144:1,1.00
Septifer,virgatus,34.25,134.75,1313:144:2,1.00
Septifer,virgatus,34.75,134.25,1313:144:3,1.00
Septifer,virgatus,34.75,134.75,1313:144:4,0.98
Septifer,virgatus,33.75,135.25,1313:235:3,1.00
Septifer,virgatus,33.75,135.75,1313:235:4,1.00
Septifer,virgatus,33.75,136.25,1313:236:3,1.00
Septifer,virgatus,34.25,135.25,1313:245:1,1.00
Septifer,virgatus,34.25,136.25,1313:246:1,1.00
Septifer,virgatus,34.25,136.75,1313:246:2,1.00
Septifer,virgatus,34.75,137.25,1313:247:3,0.98
Septifer,virgatus,34.75,137.75,1313:247:4,1.00
Septifer,virgatus,34.75,138.25,1313:248:3,1.00
Septifer,virgatus,34.75,138.75,1313:248:4,1.00
Septifer,virgatus,34.75,139.25,1313:249:3,1.00
Septifer,virgatus,34.75,139.75,1313:249:4,1.00
Septifer,virgatus,35.25,132.25,1313:352:1,1.00
Septifer,virgatus,35.25,132.75,1313:352:2,1.00
Septifer,virgatus,35.75,132.75,1313:352:4,1.00
Septifer,virgatus,35.75,133.25,1313:353:3,1.00
Septifer,virgatus,35.75,133.75,1313:353:4,1.00
Septifer,virgatus,35.75,134.25,1313:354:3,1.00
Septifer,virgatus,35.75,134.75,1313:354:4,1.00
Septifer,virgatus,35.75,135.25,1313:455:3,1.00
Septifer,virgatus,35.75,135.75,1313:455:4,1.00
Septifer,virgatus,35.25,136.75,1313:456:2,1.00
Septifer,virgatus,35.75,136.25,1313:456:3,1.00
Septifer,virgatus,35.25,138.75,1313:458:2,1.00
Septifer,virgatus,35.25,139.25,1313:459:1,0.86
Septifer,virgatus,35.25,139.75,1313:459:2,1.00
Septifer,virgatus,35.75,139.75,1313:459:4,0.85
Septifer,virgatus,36.25,136.25,1313:466:1,1.00
Septifer,virgatus,36.75,136.25,1313:466:3,1.00
Septifer,virgatus,36.75,136.75,1313:466:4,1.00
Septifer,virgatus,36.75,137.25,1313:467:3,1.00
Septifer,virgatus,36.75,137.75,1313:467:4,1.00
Septifer,virgatus,37.25,136.75,1313:476:2,1.00
Septifer,virgatus,37.25,137.25,1313:477:1,1.00
Septifer,virgatus,37.25,137.75,1313:477:2,1.00
Septifer,virgatus,37.25,138.25,1313:478:1,1.00
Septifer,virgatus,37.25,138.75,1313:478:2,1.00
Septifer,virgatus,37.75,138.25,1313:478:3,1.00
Septifer,virgatus,37.75,138.75,1313:478:4,1.00
Septifer,virgatus,37.75,139.25,1313:479:3,1.00
Septifer,virgatus,38.25,138.75,1313:488:2,1.00
Septifer,virgatus,38.25,139.25,1313:489:1,1.00
Septifer,virgatus,38.75,139.75,1313:489:4,1.00
Septifer,virgatus,39.25,139.75,1313:499:2,1.00
Septifer,virgatus,39.75,139.75,1313:499:4,1.00
Septifer,virgatus,35.25,140.25,1314:350:1,1.00
Septifer,virgatus,35.25,140.75,1314:350:2,0.84
Septifer,virgatus,35.75,140.25,1314:350:3,1.00
Septifer,virgatus,35.75,140.75,1314:350:4,1.00
Septifer,virgatus,36.25,140.75,1314:360:2,1.00
Septifer,virgatus,36.75,140.75,1314:360:4,1.00
Septifer,virgatus,37.25,140.75,1314:370:2,1.00
Septifer,virgatus,37.75,140.75,1314:370:4,1.00
Septifer,virgatus,37.25,141.25,1314:371:1,1.00
Septifer,virgatus,37.75,141.25,1314:371:3,1.00
Septifer,virgatus,38.25,140.75,1314:380:2,1.00
Septifer,virgatus,38.25,141.25,1314:381:1,1.00
Septifer,virgatus,38.25,141.75,1314:381:2,1.00
Septifer,virgatus,38.75,141.25,1314:381:3,1.00
Septifer,virgatus,38.75,141.75,1314:381:4,1.00
Septifer,virgatus,39.25,140.25,1314:390:1,1.00
Septifer,virgatus,39.75,140.25,1314:390:3,1.00
Septifer,virgatus,39.25,141.75,1314:391:2,1.00
Septifer,virgatus,39.75,141.75,1314:391:4,1.00
Septifer,virgatus,39.25,142.25,1314:392:1,1.00
Septifer,virgatus,39.75,142.25,1314:392:3,1.00
Septifer,virgatus,40.25,128.25,1412:208:1,0.89
Septifer,virgatus,40.25,128.75,1412:208:2,0.91
Septifer,virgatus,40.25,129.25,1412:209:1,0.90
Septifer,virgatus,40.75,129.25,1412:209:3,0.80
Septifer,virgatus,40.25,139.75,1413:209:2,1.00
Septifer,virgatus,40.25,140.25,1414:100:1,1.00
Septifer,virgatus,40.75,140.25,1414:100:3,1.00
Septifer,virgatus,40.75,140.75,1414:100:4,1.00
Septifer,virgatus,40.25,141.75,1414:101:2,1.00
Septifer,virgatus,40.75,141.25,1414:101:3,1.00
Septifer,virgatus,40.75,141.75,1414:101:4,1.00
Septifer,virgatus,41.75,140.75,1414:110:4,1.00
Septifer,virgatus,41.25,141.25,1414:111:1,1.00
Septifer,virgatus,41.25,141.75,1414:111:2,0.95
Septifer,virgatus,41.75,141.25,1414:111:3,0.90
Septifer,virgatus,42.25,140.25,1414:120:1,0.87
Septifer,virgatus,42.75,140.75,1414:120:4,0.81
Septifer,virgatus,43.25,140.75,1414:130:2,0.91
Septifer,virgatus,43.25,141.25,1414:131:1,0.82


Occurrence cells used for creating environmental envelope (n = 37)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Septifer,virgatus,22.25,114.25,1211:124:1,10,24.6837882995605,25.0780200958252,28.1429767608643,33.7591972351074,97.5759997963905,0,233.332092285156,22
Septifer,virgatus,24.25,120.25,1212:140:1,41,24.7277927398682,24.036958694458,33.6709480285645,34.1134262084961,25.0979997217655,0,210.488708496094,24
Septifer,virgatus,25.25,119.75,1211:459:2,22,22.157018661499,23.2630043029785,31.1326122283936,33.832935333252,31.1730001121759,0,211.515869140625,25
Septifer,virgatus,30.25,130.75,1313:100:2,234,24.2186737060547,22.3506755828857,34.2616500854492,34.6356925964355,8.36499966681004,0,202.64680480957,21
Septifer,virgatus,32.25,130.25,1313:120:1,14,21.1924133300781,21.385669708252,32.868293762207,34.2926559448242,29.8890005797148,0,225.900817871094,14
Septifer,virgatus,32.75,132.75,1313:122:4,244,22.974142074585,21.0078983306885,34.1739654541016,34.6565017700195,13.9709999784827,0,197.911834716797,19
