Mapping parameters for Cyclopsetta chittendeni (Mexican flounder)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,30,-26,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cyclopsetta,chittendeni,22.25,-71.75,7207:121:2,0.12
Cyclopsetta,chittendeni,16.75,-88.25,7108:468:3,0.15
Cyclopsetta,chittendeni,17.25,-80.75,7108:370:2,0.05
Cyclopsetta,chittendeni,19.75,-68.75,7106:498:4,0.01
Cyclopsetta,chittendeni,5.75,-54.75,7005:354:4,0.08
Cyclopsetta,chittendeni,4.75,-51.25,7005:141:3,0.18
Cyclopsetta,chittendeni,4.25,-51.75,7005:141:2,0.05
Cyclopsetta,chittendeni,3.25,-50.25,7005:130:1,0.16
Cyclopsetta,chittendeni,1.25,-47.75,7004:217:2,0.10
Cyclopsetta,chittendeni,0.25,-48.75,7004:208:2,0.01
Cyclopsetta,chittendeni,-24.25,-43.25,5204:143:1,0.02
Cyclopsetta,chittendeni,-1.25,-48.75,5004:218:2,0.05
Cyclopsetta,chittendeni,-1.25,-45.75,5004:215:2,0.15
Cyclopsetta,chittendeni,-3.25,-37.25,5003:237:1,0.12
Cyclopsetta,chittendeni,28.75,-95.75,7209:485:4,0.29
Cyclopsetta,chittendeni,28.75,-95.25,7209:485:3,0.37
Cyclopsetta,chittendeni,25.25,-96.25,7209:456:1,0.22
Cyclopsetta,chittendeni,29.25,-91.25,7209:391:1,0.32
Cyclopsetta,chittendeni,27.75,-92.75,7209:372:4,0.35
Cyclopsetta,chittendeni,27.75,-91.75,7209:371:4,0.38
Cyclopsetta,chittendeni,21.25,-90.25,7209:110:1,0.38
Cyclopsetta,chittendeni,29.75,-88.75,7208:498:4,0.37
Cyclopsetta,chittendeni,28.25,-85.25,7208:485:1,0.36
Cyclopsetta,chittendeni,29.25,-83.75,7208:393:2,0.33
Cyclopsetta,chittendeni,28.75,-83.25,7208:383:3,0.22
Cyclopsetta,chittendeni,27.75,-82.75,7208:372:4,0.31
Cyclopsetta,chittendeni,23.75,-89.25,7208:239:3,0.30
Cyclopsetta,chittendeni,24.75,-84.25,7208:144:3,0.30
Cyclopsetta,chittendeni,24.25,-81.25,7208:141:1,0.39
Cyclopsetta,chittendeni,20.75,-69.25,7206:209:3,0.29
Cyclopsetta,chittendeni,19.25,-93.25,7109:393:1,0.30
Cyclopsetta,chittendeni,11.75,-82.75,7108:112:4,0.28
Cyclopsetta,chittendeni,11.25,-66.75,7106:216:2,0.36
Cyclopsetta,chittendeni,9.25,-75.75,7007:495:2,0.20
Cyclopsetta,chittendeni,5.25,-53.25,7005:353:1,0.24
Cyclopsetta,chittendeni,4.75,-52.25,7005:142:3,0.30
Cyclopsetta,chittendeni,4.75,-51.75,7005:141:4,0.23
Cyclopsetta,chittendeni,4.25,-50.75,7005:140:2,0.26
Cyclopsetta,chittendeni,4.75,-49.75,7004:249:4,0.29
Cyclopsetta,chittendeni,2.75,-49.75,7004:229:4,0.32
Cyclopsetta,chittendeni,2.25,-49.25,7004:229:1,0.39
Cyclopsetta,chittendeni,2.25,-48.75,7004:228:2,0.20
Cyclopsetta,chittendeni,1.75,-48.25,7004:218:3,0.20
Cyclopsetta,chittendeni,1.25,-48.25,7004:218:1,0.21
Cyclopsetta,chittendeni,1.75,-47.75,7004:217:4,0.29
Cyclopsetta,chittendeni,0.75,-48.25,7004:208:3,0.27
Cyclopsetta,chittendeni,-25.75,-48.75,5204:458:4,0.33
Cyclopsetta,chittendeni,-25.25,-44.75,5204:354:2,0.22
Cyclopsetta,chittendeni,-24.25,-43.75,5204:143:2,0.21
Cyclopsetta,chittendeni,-23.75,-42.25,5204:132:3,0.25
Cyclopsetta,chittendeni,-20.75,-40.75,5204:100:4,0.27
Cyclopsetta,chittendeni,-19.75,-38.75,5103:498:4,0.30
Cyclopsetta,chittendeni,-11.75,-37.75,5103:217:4,0.38
Cyclopsetta,chittendeni,-0.75,-48.25,5004:208:3,0.21
Cyclopsetta,chittendeni,-0.25,-47.75,5004:207:2,0.23
Cyclopsetta,chittendeni,-2.75,-42.75,5004:122:4,0.38
Cyclopsetta,chittendeni,29.75,-93.25,7209:393:3,0.58
Cyclopsetta,chittendeni,29.25,-93.25,7209:393:1,0.52
Cyclopsetta,chittendeni,29.25,-92.75,7209:392:2,0.52
Cyclopsetta,chittendeni,25.75,-90.25,7209:350:3,0.58
Cyclopsetta,chittendeni,21.25,-96.75,7209:216:2,0.40
Cyclopsetta,chittendeni,21.75,-92.25,7209:112:3,0.57
Cyclopsetta,chittendeni,21.25,-92.25,7209:112:1,0.49
Cyclopsetta,chittendeni,20.75,-92.25,7209:102:3,0.49
Cyclopsetta,chittendeni,20.25,-92.25,7209:102:1,0.48
Cyclopsetta,chittendeni,29.25,-89.75,7208:499:2,0.45
Cyclopsetta,chittendeni,29.25,-89.25,7208:499:1,0.56
Cyclopsetta,chittendeni,25.75,-84.25,7208:354:3,0.52
Cyclopsetta,chittendeni,22.25,-84.75,7208:124:2,0.57
Cyclopsetta,chittendeni,22.25,-84.25,7208:124:1,0.55
Cyclopsetta,chittendeni,22.25,-83.75,7208:123:2,0.50
Cyclopsetta,chittendeni,22.25,-83.25,7208:123:1,0.58
Cyclopsetta,chittendeni,22.25,-82.75,7208:122:2,0.58
Cyclopsetta,chittendeni,22.25,-82.25,7208:122:1,0.56
Cyclopsetta,chittendeni,22.25,-81.75,7208:121:2,0.56
Cyclopsetta,chittendeni,22.25,-81.25,7208:121:1,0.47
Cyclopsetta,chittendeni,21.75,-84.75,7208:114:4,0.46
Cyclopsetta,chittendeni,21.75,-84.25,7208:114:3,0.45
Cyclopsetta,chittendeni,21.75,-83.75,7208:113:4,0.44
Cyclopsetta,chittendeni,21.75,-83.25,7208:113:3,0.46
Cyclopsetta,chittendeni,21.75,-82.75,7208:112:4,0.50
Cyclopsetta,chittendeni,21.75,-82.25,7208:112:3,0.53
Cyclopsetta,chittendeni,21.25,-82.75,7208:112:2,0.44
Cyclopsetta,chittendeni,21.75,-81.75,7208:111:4,0.53
Cyclopsetta,chittendeni,21.75,-81.25,7208:111:3,0.52
Cyclopsetta,chittendeni,21.75,-80.75,7208:110:4,0.44
Cyclopsetta,chittendeni,21.75,-80.25,7208:110:3,0.45
Cyclopsetta,chittendeni,26.25,-76.75,7207:466:2,0.53
Cyclopsetta,chittendeni,25.25,-77.75,7207:457:2,0.50
Cyclopsetta,chittendeni,25.75,-76.75,7207:456:4,0.54
Cyclopsetta,chittendeni,25.25,-76.25,7207:456:1,0.58
Cyclopsetta,chittendeni,24.75,-77.75,7207:247:4,0.43
Cyclopsetta,chittendeni,24.25,-77.75,7207:247:2,0.56
Cyclopsetta,chittendeni,24.25,-77.25,7207:247:1,0.45
Cyclopsetta,chittendeni,24.75,-76.75,7207:246:4,0.45
Cyclopsetta,chittendeni,24.75,-76.25,7207:246:3,0.45
Cyclopsetta,chittendeni,24.25,-76.25,7207:246:1,0.43
Cyclopsetta,chittendeni,24.75,-75.75,7207:245:4,0.44
Cyclopsetta,chittendeni,24.25,-75.75,7207:245:2,0.45
Cyclopsetta,chittendeni,24.25,-75.25,7207:245:1,0.43
Cyclopsetta,chittendeni,23.75,-77.25,7207:237:3,0.44
Cyclopsetta,chittendeni,23.75,-76.25,7207:236:3,0.58
Cyclopsetta,chittendeni,23.75,-75.75,7207:235:4,0.42
Cyclopsetta,chittendeni,23.75,-75.25,7207:235:3,0.42
Cyclopsetta,chittendeni,23.25,-75.25,7207:235:1,0.53
Cyclopsetta,chittendeni,22.25,-76.25,7207:226:1,0.59
Cyclopsetta,chittendeni,22.75,-75.75,7207:225:4,0.45
Cyclopsetta,chittendeni,22.25,-75.25,7207:225:1,0.45
Cyclopsetta,chittendeni,21.75,-79.75,7207:219:4,0.57
Cyclopsetta,chittendeni,21.25,-79.75,7207:219:2,0.48
Cyclopsetta,chittendeni,21.75,-75.75,7207:215:4,0.48
Cyclopsetta,chittendeni,21.75,-75.25,7207:215:3,0.43
Cyclopsetta,chittendeni,20.75,-79.25,7207:209:3,0.45
Cyclopsetta,chittendeni,20.25,-78.25,7207:208:1,0.54
Cyclopsetta,chittendeni,24.25,-74.25,7207:144:1,0.42
Cyclopsetta,chittendeni,23.75,-74.75,7207:134:4,0.42
Cyclopsetta,chittendeni,23.75,-74.25,7207:134:3,0.42
Cyclopsetta,chittendeni,23.25,-74.75,7207:134:2,0.42
Cyclopsetta,chittendeni,23.25,-73.75,7207:133:2,0.42
Cyclopsetta,chittendeni,22.75,-74.75,7207:124:4,0.42
Cyclopsetta,chittendeni,22.75,-74.25,7207:124:3,0.46
Cyclopsetta,chittendeni,22.25,-74.75,7207:124:2,0.42
Cyclopsetta,chittendeni,22.25,-74.25,7207:124:1,0.44
Cyclopsetta,chittendeni,22.75,-73.75,7207:123:4,0.42
Cyclopsetta,chittendeni,22.75,-73.25,7207:123:3,0.42
Cyclopsetta,chittendeni,22.25,-73.75,7207:123:2,0.43
Cyclopsetta,chittendeni,22.25,-73.25,7207:123:1,0.43
Cyclopsetta,chittendeni,22.25,-72.75,7207:122:2,0.42
Cyclopsetta,chittendeni,21.75,-73.75,7207:113:4,0.43
Cyclopsetta,chittendeni,21.75,-73.25,7207:113:3,0.43
Cyclopsetta,chittendeni,21.25,-73.75,7207:113:2,0.43
Cyclopsetta,chittendeni,21.25,-73.25,7207:113:1,0.43
Cyclopsetta,chittendeni,21.75,-72.75,7207:112:4,0.43
Cyclopsetta,chittendeni,21.75,-72.25,7207:112:3,0.51
Cyclopsetta,chittendeni,21.25,-72.75,7207:112:2,0.43
Cyclopsetta,chittendeni,21.25,-72.25,7207:112:1,0.43
Cyclopsetta,chittendeni,21.75,-71.75,7207:111:4,0.52
Cyclopsetta,chittendeni,21.75,-71.25,7207:111:3,0.43
Cyclopsetta,chittendeni,21.25,-71.75,7207:111:2,0.50
Cyclopsetta,chittendeni,21.25,-71.25,7207:111:1,0.43
Cyclopsetta,chittendeni,21.25,-70.75,7207:110:2,0.43
Cyclopsetta,chittendeni,20.75,-74.75,7207:104:4,0.55
Cyclopsetta,chittendeni,20.25,-74.75,7207:104:2,0.59
Cyclopsetta,chittendeni,20.25,-74.25,7207:104:1,0.46
Cyclopsetta,chittendeni,20.75,-73.75,7207:103:4,0.44
Cyclopsetta,chittendeni,20.75,-73.25,7207:103:3,0.43
Cyclopsetta,chittendeni,20.75,-70.75,7207:100:4,0.44
Cyclopsetta,chittendeni,20.75,-70.25,7207:100:3,0.44
Cyclopsetta,chittendeni,20.75,-69.75,7206:209:4,0.52
Cyclopsetta,chittendeni,20.25,-69.75,7206:209:2,0.48
Cyclopsetta,chittendeni,20.25,-68.75,7206:208:2,0.44
Cyclopsetta,chittendeni,19.75,-92.75,7109:392:4,0.58
Cyclopsetta,chittendeni,19.75,-92.25,7109:392:3,0.55
Cyclopsetta,chittendeni,17.25,-87.75,7108:477:2,0.50
Cyclopsetta,chittendeni,17.25,-87.25,7108:477:1,0.54
Cyclopsetta,chittendeni,16.75,-87.75,7108:467:4,0.48
Cyclopsetta,chittendeni,16.25,-87.75,7108:467:2,0.46
Cyclopsetta,chittendeni,16.25,-87.25,7108:467:1,0.47
Cyclopsetta,chittendeni,16.25,-86.75,7108:466:2,0.47
Cyclopsetta,chittendeni,16.25,-86.25,7108:466:1,0.51
Cyclopsetta,chittendeni,16.75,-85.75,7108:465:4,0.55
Cyclopsetta,chittendeni,16.25,-85.75,7108:465:2,0.56
Cyclopsetta,chittendeni,16.25,-85.25,7108:465:1,0.53
Cyclopsetta,chittendeni,15.75,-85.75,7108:455:4,0.46
Cyclopsetta,chittendeni,19.75,-80.25,7108:390:3,0.54
Cyclopsetta,chittendeni,19.75,-79.75,7107:499:4,0.57
Cyclopsetta,chittendeni,19.75,-77.75,7107:497:4,0.44
Cyclopsetta,chittendeni,19.75,-77.25,7107:497:3,0.48
Cyclopsetta,chittendeni,19.75,-76.75,7107:496:4,0.55
Cyclopsetta,chittendeni,18.75,-77.25,7107:487:3,0.57
Cyclopsetta,chittendeni,18.25,-76.25,7107:486:1,0.54
Cyclopsetta,chittendeni,18.75,-75.75,7107:485:4,0.55
Cyclopsetta,chittendeni,16.75,-77.75,7107:467:4,0.58
Cyclopsetta,chittendeni,19.75,-74.75,7107:394:4,0.47
Cyclopsetta,chittendeni,18.75,-74.75,7107:384:4,0.58
Cyclopsetta,chittendeni,18.75,-74.25,7107:384:3,0.50
Cyclopsetta,chittendeni,18.75,-73.75,7107:383:4,0.49
Cyclopsetta,chittendeni,11.75,-67.25,7106:217:3,0.48
Cyclopsetta,chittendeni,9.75,-78.25,7007:498:3,0.56
Cyclopsetta,chittendeni,9.75,-71.25,7007:391:3,0.58
Cyclopsetta,chittendeni,8.25,-59.75,7005:489:2,0.46
Cyclopsetta,chittendeni,6.75,-57.75,7005:467:4,0.46
Cyclopsetta,chittendeni,5.25,-52.25,7005:352:1,0.44
Cyclopsetta,chittendeni,5.25,-51.75,7005:351:2,0.50
Cyclopsetta,chittendeni,2.25,-48.25,7004:228:1,0.46
Cyclopsetta,chittendeni,1.25,-47.25,7004:217:1,0.58
Cyclopsetta,chittendeni,-25.75,-46.25,5204:456:3,0.48
Cyclopsetta,chittendeni,-24.25,-44.25,5204:144:1,0.45
Cyclopsetta,chittendeni,-23.75,-43.25,5204:133:3,0.44
Cyclopsetta,chittendeni,-23.75,-42.75,5204:132:4,0.50
Cyclopsetta,chittendeni,-23.75,-41.75,5204:131:4,0.43
Cyclopsetta,chittendeni,-20.25,-36.25,5203:206:1,0.59
Cyclopsetta,chittendeni,-20.75,-35.25,5203:205:3,0.56
Cyclopsetta,chittendeni,-20.25,-35.75,5203:205:2,0.57
Cyclopsetta,chittendeni,-20.75,-34.75,5203:104:4,0.54
Cyclopsetta,chittendeni,-20.25,-34.75,5203:104:2,0.53
Cyclopsetta,chittendeni,25.75,-96.25,7209:456:3,0.72
Cyclopsetta,chittendeni,29.75,-94.75,7209:394:4,0.62
Cyclopsetta,chittendeni,29.75,-93.75,7209:393:4,0.62
Cyclopsetta,chittendeni,29.75,-92.75,7209:392:4,0.68
Cyclopsetta,chittendeni,29.75,-92.25,7209:392:3,0.69
Cyclopsetta,chittendeni,29.75,-91.75,7209:391:4,0.63
Cyclopsetta,chittendeni,29.25,-90.75,7209:390:2,0.74
Cyclopsetta,chittendeni,29.25,-90.25,7209:390:1,0.65
Cyclopsetta,chittendeni,27.75,-92.25,7209:372:3,0.65
Cyclopsetta,chittendeni,24.25,-97.75,7209:247:2,0.69
Cyclopsetta,chittendeni,24.75,-96.75,7209:246:4,0.69
Cyclopsetta,chittendeni,22.25,-92.25,7209:122:1,0.66
Cyclopsetta,chittendeni,29.25,-87.25,7208:497:1,0.65
Cyclopsetta,chittendeni,29.75,-84.75,7208:394:4,0.69
Cyclopsetta,chittendeni,28.25,-83.25,7208:383:1,0.77
Cyclopsetta,chittendeni,27.75,-84.75,7208:374:4,0.61
Cyclopsetta,chittendeni,26.25,-81.75,7208:361:2,0.69
Cyclopsetta,chittendeni,25.75,-83.25,7208:353:3,0.79
Cyclopsetta,chittendeni,25.25,-83.25,7208:353:1,0.76
Cyclopsetta,chittendeni,25.75,-82.75,7208:352:4,0.72
Cyclopsetta,chittendeni,25.25,-82.75,7208:352:2,0.65
Cyclopsetta,chittendeni,25.25,-82.25,7208:352:1,0.78
Cyclopsetta,chittendeni,23.25,-89.25,7208:239:1,0.73
Cyclopsetta,chittendeni,23.75,-88.75,7208:238:4,0.64
Cyclopsetta,chittendeni,23.75,-88.25,7208:238:3,0.79
Cyclopsetta,chittendeni,22.25,-86.25,7208:226:1,0.71
Cyclopsetta,chittendeni,21.75,-87.25,7208:217:3,0.69
Cyclopsetta,chittendeni,24.75,-83.25,7208:143:3,0.74
Cyclopsetta,chittendeni,24.75,-82.75,7208:142:4,0.79
Cyclopsetta,chittendeni,24.25,-82.75,7208:142:2,0.78
Cyclopsetta,chittendeni,24.25,-81.75,7208:141:2,0.78
Cyclopsetta,chittendeni,24.75,-80.25,7208:140:3,0.78
Cyclopsetta,chittendeni,22.75,-84.25,7208:124:3,0.69
Cyclopsetta,chittendeni,22.75,-83.75,7208:123:4,0.68
Cyclopsetta,chittendeni,22.75,-83.25,7208:123:3,0.74
Cyclopsetta,chittendeni,22.25,-80.75,7208:120:2,0.63
Cyclopsetta,chittendeni,22.25,-80.25,7208:120:1,0.68
Cyclopsetta,chittendeni,26.75,-76.75,7207:466:4,0.76
Cyclopsetta,chittendeni,25.75,-77.25,7207:457:3,0.70
Cyclopsetta,chittendeni,25.25,-77.25,7207:457:1,0.60
Cyclopsetta,chittendeni,25.25,-76.75,7207:456:2,0.74
Cyclopsetta,chittendeni,24.25,-78.25,7207:248:1,0.71
Cyclopsetta,chittendeni,24.75,-77.25,7207:247:3,0.63
Cyclopsetta,chittendeni,24.25,-76.75,7207:246:2,0.65
Cyclopsetta,chittendeni,23.75,-78.25,7207:238:3,0.67
Cyclopsetta,chittendeni,23.75,-77.75,7207:237:4,0.63
Cyclopsetta,chittendeni,23.25,-77.75,7207:237:2,0.67
Cyclopsetta,chittendeni,23.25,-77.25,7207:237:1,0.63
Cyclopsetta,chittendeni,23.25,-76.75,7207:236:2,0.60
Cyclopsetta,chittendeni,23.25,-76.25,7207:236:1,0.61
Cyclopsetta,chittendeni,23.25,-75.75,7207:235:2,0.64
Cyclopsetta,chittendeni,22.75,-77.75,7207:227:4,0.63
Cyclopsetta,chittendeni,22.75,-76.75,7207:226:4,0.68
Cyclopsetta,chittendeni,22.75,-76.25,7207:226:3,0.68
Cyclopsetta,chittendeni,22.25,-76.75,7207:226:2,0.69
Cyclopsetta,chittendeni,22.25,-75.75,7207:225:2,0.63
Cyclopsetta,chittendeni,21.25,-79.25,7207:219:1,0.77
Cyclopsetta,chittendeni,21.75,-77.25,7207:217:3,0.76
Cyclopsetta,chittendeni,21.75,-76.75,7207:216:4,0.69
Cyclopsetta,chittendeni,21.25,-75.75,7207:215:2,0.63
Cyclopsetta,chittendeni,20.75,-75.75,7207:205:4,0.79
Cyclopsetta,chittendeni,20.25,-72.75,7207:102:2,0.67
Cyclopsetta,chittendeni,19.75,-91.75,7109:391:4,0.77
Cyclopsetta,chittendeni,18.75,-88.25,7108:488:3,0.62
Cyclopsetta,chittendeni,18.25,-87.25,7108:487:1,0.72
Cyclopsetta,chittendeni,17.75,-87.75,7108:477:4,0.74
Cyclopsetta,chittendeni,15.75,-88.25,7108:458:3,0.60
Cyclopsetta,chittendeni,19.25,-81.25,7108:391:1,0.65
Cyclopsetta,chittendeni,17.25,-83.75,7108:373:2,0.72
Cyclopsetta,chittendeni,16.25,-84.75,7108:364:2,0.66
Cyclopsetta,chittendeni,16.75,-83.25,7108:363:3,0.61
Cyclopsetta,chittendeni,16.75,-82.75,7108:362:4,0.65
Cyclopsetta,chittendeni,16.75,-82.25,7108:362:3,0.70
Cyclopsetta,chittendeni,16.25,-82.25,7108:362:1,0.69
Cyclopsetta,chittendeni,16.75,-81.75,7108:361:4,0.79
Cyclopsetta,chittendeni,16.25,-81.75,7108:361:2,0.74
Cyclopsetta,chittendeni,12.75,-83.75,7108:123:4,0.77
Cyclopsetta,chittendeni,12.75,-81.75,7108:121:4,0.76
Cyclopsetta,chittendeni,12.25,-81.75,7108:121:2,0.64
Cyclopsetta,chittendeni,12.25,-81.25,7108:121:1,0.61
Cyclopsetta,chittendeni,18.75,-78.25,7107:488:3,0.67
Cyclopsetta,chittendeni,18.25,-78.25,7107:488:1,0.68
Cyclopsetta,chittendeni,18.75,-77.75,7107:487:4,0.61
Cyclopsetta,chittendeni,18.25,-77.75,7107:487:2,0.66
Cyclopsetta,chittendeni,18.25,-77.25,7107:487:1,0.61
Cyclopsetta,chittendeni,18.25,-76.75,7107:486:2,0.60
Cyclopsetta,chittendeni,17.75,-77.75,7107:477:4,0.69
Cyclopsetta,chittendeni,17.75,-77.25,7107:477:3,0.79
Cyclopsetta,chittendeni,17.75,-76.75,7107:476:4,0.67
Cyclopsetta,chittendeni,17.75,-76.25,7107:476:3,0.71
Cyclopsetta,chittendeni,19.75,-73.25,7107:393:3,0.69
Cyclopsetta,chittendeni,18.25,-74.75,7107:384:2,0.70
Cyclopsetta,chittendeni,18.25,-74.25,7107:384:1,0.66
Cyclopsetta,chittendeni,18.75,-73.25,7107:383:3,0.73
Cyclopsetta,chittendeni,18.75,-72.75,7107:382:4,0.75
Cyclopsetta,chittendeni,10.75,-75.25,7107:205:3,0.76
Cyclopsetta,chittendeni,11.25,-71.75,7107:111:2,0.71
Cyclopsetta,chittendeni,11.25,-71.25,7107:111:1,0.74
Cyclopsetta,chittendeni,10.75,-71.75,7107:101:4,0.76
Cyclopsetta,chittendeni,10.25,-71.75,7107:101:2,0.64
Cyclopsetta,chittendeni,19.75,-69.75,7106:499:4,0.68
Cyclopsetta,chittendeni,19.25,-68.75,7106:498:2,0.73
Cyclopsetta,chittendeni,18.75,-66.75,7106:486:4,0.76
Cyclopsetta,chittendeni,18.75,-66.25,7106:486:3,0.64
Cyclopsetta,chittendeni,18.75,-65.75,7106:485:4,0.79
Cyclopsetta,chittendeni,18.75,-64.25,7106:384:3,0.79
Cyclopsetta,chittendeni,10.75,-63.25,7106:103:3,0.76
Cyclopsetta,chittendeni,10.25,-62.75,7106:102:2,0.62
Cyclopsetta,chittendeni,9.75,-79.25,7007:499:3,0.65
Cyclopsetta,chittendeni,9.75,-78.75,7007:498:4,0.61
Cyclopsetta,chittendeni,9.75,-72.25,7007:392:3,0.72
Cyclopsetta,chittendeni,9.75,-71.75,7007:391:4,0.62
Cyclopsetta,chittendeni,9.25,-71.75,7007:391:2,0.64
Cyclopsetta,chittendeni,9.25,-71.25,7007:391:1,0.60
Cyclopsetta,chittendeni,6.25,-57.75,7005:467:2,0.62
Cyclopsetta,chittendeni,5.75,-52.75,7005:352:4,0.71
Cyclopsetta,chittendeni,5.75,-52.25,7005:352:3,0.68
Cyclopsetta,chittendeni,5.25,-52.75,7005:352:2,0.60
Cyclopsetta,chittendeni,5.25,-51.25,7005:351:1,0.75
Cyclopsetta,chittendeni,5.25,-50.25,7005:350:1,0.74
Cyclopsetta,chittendeni,3.75,-50.25,7005:130:3,0.68
Cyclopsetta,chittendeni,3.25,-49.75,7004:239:2,0.79
Cyclopsetta,chittendeni,2.75,-49.25,7004:229:3,0.72
Cyclopsetta,chittendeni,2.75,-48.75,7004:228:4,0.63
Cyclopsetta,chittendeni,0.25,-48.25,7004:208:1,0.70
Cyclopsetta,chittendeni,0.75,-47.75,7004:207:4,0.70
Cyclopsetta,chittendeni,0.75,-47.25,7004:207:3,0.73
Cyclopsetta,chittendeni,-25.75,-48.25,5204:458:3,0.62
Cyclopsetta,chittendeni,-25.25,-48.25,5204:458:1,0.63
Cyclopsetta,chittendeni,-25.75,-47.75,5204:457:4,0.64
Cyclopsetta,chittendeni,-25.75,-47.25,5204:457:3,0.65
Cyclopsetta,chittendeni,-25.25,-47.75,5204:457:2,0.67
Cyclopsetta,chittendeni,-25.25,-47.25,5204:457:1,0.67
Cyclopsetta,chittendeni,-25.75,-46.75,5204:456:4,0.67
Cyclopsetta,chittendeni,-25.25,-46.75,5204:456:2,0.68
Cyclopsetta,chittendeni,-25.25,-46.25,5204:456:1,0.70
Cyclopsetta,chittendeni,-25.75,-45.75,5204:455:4,0.72
Cyclopsetta,chittendeni,-25.25,-45.75,5204:455:2,0.71
Cyclopsetta,chittendeni,-25.25,-45.25,5204:455:1,0.79
Cyclopsetta,chittendeni,-24.75,-47.75,5204:247:4,0.70
Cyclopsetta,chittendeni,-24.75,-47.25,5204:247:3,0.72
Cyclopsetta,chittendeni,-24.25,-47.25,5204:247:1,0.75
Cyclopsetta,chittendeni,-24.75,-46.75,5204:246:4,0.71
Cyclopsetta,chittendeni,-24.75,-46.25,5204:246:3,0.72
Cyclopsetta,chittendeni,-24.25,-46.75,5204:246:2,0.77
Cyclopsetta,chittendeni,-24.25,-46.25,5204:246:1,0.77
Cyclopsetta,chittendeni,-24.75,-45.75,5204:245:4,0.73
Cyclopsetta,chittendeni,-24.75,-45.25,5204:245:3,0.77
Cyclopsetta,chittendeni,-24.25,-45.75,5204:245:2,0.75
Cyclopsetta,chittendeni,-24.25,-45.25,5204:245:1,0.77
Cyclopsetta,chittendeni,-24.75,-44.75,5204:144:4,0.61
Cyclopsetta,chittendeni,-24.25,-44.75,5204:144:2,0.76
Cyclopsetta,chittendeni,-23.75,-44.75,5204:134:4,0.79
Cyclopsetta,chittendeni,-23.75,-44.25,5204:134:3,0.73
Cyclopsetta,chittendeni,-23.75,-43.75,5204:133:4,0.73
Cyclopsetta,chittendeni,-23.25,-43.75,5204:133:2,0.71
Cyclopsetta,chittendeni,-23.25,-43.25,5204:133:1,0.73
Cyclopsetta,chittendeni,-23.25,-42.75,5204:132:2,0.72
Cyclopsetta,chittendeni,-23.25,-42.25,5204:132:1,0.73
Cyclopsetta,chittendeni,-23.75,-41.25,5204:131:3,0.79
Cyclopsetta,chittendeni,-23.25,-41.75,5204:131:2,0.75
