Mapping parameters for Mesoplodon stejnegeri (Stejneger's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesoplodon,stejnegeri,35.25,121.75,1312:351:2,0.17
Mesoplodon,stejnegeri,35.25,122.25,1312:352:1,0.19
Mesoplodon,stejnegeri,35.25,122.75,1312:352:2,0.18
Mesoplodon,stejnegeri,35.75,122.25,1312:352:3,0.12
Mesoplodon,stejnegeri,35.75,122.75,1312:352:4,0.13
Mesoplodon,stejnegeri,35.25,123.25,1312:353:1,0.14
Mesoplodon,stejnegeri,35.25,123.75,1312:353:2,0.13
Mesoplodon,stejnegeri,35.75,123.25,1312:353:3,0.07
Mesoplodon,stejnegeri,35.75,123.75,1312:353:4,0.04
Mesoplodon,stejnegeri,35.25,124.25,1312:354:1,0.11
Mesoplodon,stejnegeri,35.25,124.75,1312:354:2,0.14
Mesoplodon,stejnegeri,35.75,124.25,1312:354:3,0.07
Mesoplodon,stejnegeri,35.75,124.75,1312:354:4,0.10
Mesoplodon,stejnegeri,36.25,120.25,1312:360:1,0.05
Mesoplodon,stejnegeri,36.25,120.75,1312:360:2,0.03
Mesoplodon,stejnegeri,36.25,122.75,1312:362:2,0.09
Mesoplodon,stejnegeri,36.25,123.25,1312:363:1,0.04
Mesoplodon,stejnegeri,36.75,123.25,1312:363:3,0.01
Mesoplodon,stejnegeri,36.25,124.25,1312:364:1,0.05
Mesoplodon,stejnegeri,36.25,124.75,1312:364:2,0.07
Mesoplodon,stejnegeri,36.75,124.25,1312:364:3,0.03
Mesoplodon,stejnegeri,36.75,124.75,1312:364:4,0.06
Mesoplodon,stejnegeri,37.25,120.25,1312:370:1,0.02
Mesoplodon,stejnegeri,37.25,124.75,1312:374:2,0.09
Mesoplodon,stejnegeri,37.75,124.25,1312:374:3,0.05
Mesoplodon,stejnegeri,37.75,124.75,1312:374:4,0.06
Mesoplodon,stejnegeri,38.75,121.75,1312:381:4,0.05
Mesoplodon,stejnegeri,38.25,124.25,1312:384:1,0.06
Mesoplodon,stejnegeri,38.25,124.75,1312:384:2,0.10
Mesoplodon,stejnegeri,39.25,121.75,1312:391:2,0.01
Mesoplodon,stejnegeri,39.75,121.75,1312:391:4,0.03
Mesoplodon,stejnegeri,39.25,122.25,1312:392:1,0.02
Mesoplodon,stejnegeri,39.75,122.75,1312:392:4,0.15
Mesoplodon,stejnegeri,39.75,123.25,1312:393:3,0.01
Mesoplodon,stejnegeri,39.75,123.75,1312:393:4,0.10
Mesoplodon,stejnegeri,39.25,124.75,1312:394:2,0.07
Mesoplodon,stejnegeri,39.75,124.25,1312:394:3,0.10
Mesoplodon,stejnegeri,39.75,124.75,1312:394:4,0.04
Mesoplodon,stejnegeri,35.25,125.25,1312:455:1,0.17
Mesoplodon,stejnegeri,35.25,125.75,1312:455:2,0.15
Mesoplodon,stejnegeri,35.75,125.25,1312:455:3,0.10
Mesoplodon,stejnegeri,35.25,126.25,1312:456:1,0.02
Mesoplodon,stejnegeri,35.75,126.25,1312:456:3,0.07
Mesoplodon,stejnegeri,35.75,126.75,1312:456:4,0.05
Mesoplodon,stejnegeri,35.25,128.75,1312:458:2,0.02
Mesoplodon,stejnegeri,35.75,129.25,1312:459:3,0.12
Mesoplodon,stejnegeri,36.25,125.25,1312:465:1,0.03
Mesoplodon,stejnegeri,36.25,125.75,1312:465:2,0.12
Mesoplodon,stejnegeri,36.75,125.25,1312:465:3,0.03
Mesoplodon,stejnegeri,36.75,125.75,1312:465:4,0.02
Mesoplodon,stejnegeri,36.25,126.25,1312:466:1,0.04
Mesoplodon,stejnegeri,36.25,126.75,1312:466:2,0.06
Mesoplodon,stejnegeri,36.75,126.25,1312:466:3,0.03
Mesoplodon,stejnegeri,36.75,126.75,1312:466:4,0.01
Mesoplodon,stejnegeri,36.75,129.25,1312:469:3,0.12
Mesoplodon,stejnegeri,37.25,125.25,1312:475:1,0.05
Mesoplodon,stejnegeri,37.25,125.75,1312:475:2,0.05
Mesoplodon,stejnegeri,37.75,125.25,1312:475:3,0.05
Mesoplodon,stejnegeri,37.75,125.75,1312:475:4,0.06
Mesoplodon,stejnegeri,37.25,126.25,1312:476:1,0.01
Mesoplodon,stejnegeri,37.25,126.75,1312:476:2,0.02
Mesoplodon,stejnegeri,37.75,126.25,1312:476:3,0.03
Mesoplodon,stejnegeri,38.25,125.25,1312:485:1,0.01
Mesoplodon,stejnegeri,38.75,125.25,1312:485:3,0.06
Mesoplodon,stejnegeri,38.75,127.75,1312:487:4,0.04
Mesoplodon,stejnegeri,38.25,128.25,1312:488:1,0.01
Mesoplodon,stejnegeri,39.25,125.25,1312:495:1,0.08
