Mapping parameters for Balistes polylepis (Finescale triggerfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 |  87 ,
Bounding Box (NSWE): ,38,-30,-180,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,8,32,60
Temperature (°C),1,12.54,22.35,28.59,32.79
Salinity (psu),1,29.83,32.11,35.27,36.87
Primary Production (mgC·m-3·day-1) ,1,0.56,1.56,37.39,100.04
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.03,15.4,213.01,314.92
Distance to Land (km),0,0,9,1450,2094
 

Map data (HSPEC) for predicted occurrences (n = 640): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Balistes,polylepis,-21.25,-174.75,5217:114:2,0.24
Balistes,polylepis,-20.75,-174.75,5217:104:4,0.32
Balistes,polylepis,-20.25,-174.25,5217:104:1,0.27
Balistes,polylepis,-29.75,-71.75,5207:391:4,0.22
Balistes,polylepis,-29.75,-71.25,5207:391:3,0.20
Balistes,polylepis,-29.25,-71.75,5207:391:2,0.23
Balistes,polylepis,-29.25,-71.25,5207:391:1,0.21
Balistes,polylepis,-28.75,-71.25,5207:381:3,0.21
Balistes,polylepis,-28.25,-71.25,5207:381:1,0.22
Balistes,polylepis,-25.75,-70.75,5207:350:4,0.30
Balistes,polylepis,-25.25,-70.75,5207:350:2,0.34
Balistes,polylepis,-25.25,-70.25,5207:350:1,0.34
Balistes,polylepis,-24.75,-70.75,5207:140:4,0.39
Balistes,polylepis,-24.75,-70.25,5207:140:3,0.36
Balistes,polylepis,-24.25,-70.25,5207:140:1,0.37
Balistes,polylepis,-23.75,-70.25,5207:130:3,0.38
Balistes,polylepis,-23.25,-70.75,5207:130:2,0.39
Balistes,polylepis,-21.25,-70.25,5207:110:1,0.37
Balistes,polylepis,-20.75,-70.25,5207:100:3,0.32
Balistes,polylepis,-20.25,-70.25,5207:100:1,0.34
Balistes,polylepis,-19.75,-174.75,5117:394:4,0.35
Balistes,polylepis,-19.75,-174.25,5117:394:3,0.28
Balistes,polylepis,-13.25,-172.75,5117:132:2,0.22
Balistes,polylepis,-13.25,-172.25,5117:132:1,0.27
Balistes,polylepis,-16.75,-151.75,5115:361:4,0.36
Balistes,polylepis,-16.75,-151.25,5115:361:3,0.33
Balistes,polylepis,-17.75,-149.25,5114:479:3,0.38
Balistes,polylepis,-17.25,-149.75,5114:479:2,0.30
Balistes,polylepis,-17.25,-149.25,5114:479:1,0.35
Balistes,polylepis,-16.75,-149.75,5114:469:4,0.28
Balistes,polylepis,-18.75,-141.75,5114:381:4,0.20
Balistes,polylepis,-17.75,-142.25,5114:372:3,0.32
Balistes,polylepis,-15.25,-75.25,5107:455:1,0.36
Balistes,polylepis,-19.75,-70.25,5107:390:3,0.33
Balistes,polylepis,-19.25,-70.25,5107:390:1,0.34
Balistes,polylepis,-18.75,-70.25,5107:380:3,0.34
Balistes,polylepis,-18.25,-70.75,5107:380:2,0.33
Balistes,polylepis,-18.25,-70.25,5107:380:1,0.29
Balistes,polylepis,-17.75,-71.25,5107:371:3,0.22
Balistes,polylepis,-17.75,-70.75,5107:370:4,0.20
Balistes,polylepis,-15.75,-74.75,5107:354:4,0.37
Balistes,polylepis,-15.75,-74.25,5107:354:3,0.22
Balistes,polylepis,-15.25,-74.75,5107:354:2,0.26
Balistes,polylepis,-14.25,-76.25,5107:246:1,0.33
Balistes,polylepis,-14.75,-75.75,5107:245:4,0.32
Balistes,polylepis,-14.75,-75.25,5107:245:3,0.28
Balistes,polylepis,-14.25,-75.75,5107:245:2,0.29
Balistes,polylepis,-13.75,-76.25,5107:236:3,0.31
Balistes,polylepis,-13.25,-76.25,5107:236:1,0.22
Balistes,polylepis,-12.25,-77.25,5107:227:1,0.32
Balistes,polylepis,-12.75,-76.75,5107:226:4,0.28
Balistes,polylepis,-11.75,-77.75,5107:217:4,0.30
Balistes,polylepis,-10.25,-78.25,5107:208:1,0.30
Balistes,polylepis,-6.25,-81.25,5008:361:1,0.21
Balistes,polylepis,-6.75,-80.75,5008:360:4,0.33
Balistes,polylepis,-5.75,-80.75,5008:350:4,0.23
Balistes,polylepis,-5.25,-80.75,5008:350:2,0.33
Balistes,polylepis,-3.75,-81.25,5008:131:3,0.23
Balistes,polylepis,-3.25,-80.25,5008:130:1,0.32
Balistes,polylepis,-9.75,-78.25,5007:498:3,0.25
Balistes,polylepis,-9.25,-78.75,5007:498:2,0.33
Balistes,polylepis,-9.25,-78.25,5007:498:1,0.25
Balistes,polylepis,-8.25,-79.75,5007:489:2,0.24
Balistes,polylepis,-8.25,-79.25,5007:489:1,0.24
Balistes,polylepis,-8.75,-78.75,5007:488:4,0.29
Balistes,polylepis,-8.25,-78.75,5007:488:2,0.29
Balistes,polylepis,-7.75,-79.75,5007:479:4,0.38
Balistes,polylepis,-7.75,-79.25,5007:479:3,0.30
Balistes,polylepis,-7.25,-79.75,5007:479:2,0.26
Balistes,polylepis,-6.75,-79.75,5007:469:4,0.27
Balistes,polylepis,-27.75,-71.25,5207:371:3,0.28
Balistes,polylepis,-27.75,-70.75,5207:370:4,0.25
Balistes,polylepis,-27.25,-70.75,5207:370:2,0.27
Balistes,polylepis,-26.75,-70.75,5207:360:4,0.28
Balistes,polylepis,-26.25,-70.75,5207:360:2,0.29
Balistes,polylepis,34.25,-118.25,7311:248:1,0.42
Balistes,polylepis,33.75,-118.75,7311:238:4,0.42
Balistes,polylepis,33.25,-118.75,7311:238:2,0.45
Balistes,polylepis,33.25,-118.25,7311:238:1,0.50
Balistes,polylepis,33.75,-117.75,7311:237:4,0.52
Balistes,polylepis,33.25,-117.75,7311:237:2,0.49
Balistes,polylepis,32.75,-118.75,7311:228:4,0.43
Balistes,polylepis,32.75,-118.25,7311:228:3,0.49
Balistes,polylepis,32.75,-117.25,7311:227:3,0.43
Balistes,polylepis,32.25,-117.25,7311:227:1,0.48
Balistes,polylepis,32.25,-116.75,7311:226:2,0.54
Balistes,polylepis,31.25,-116.75,7311:216:2,0.44
Balistes,polylepis,31.25,-116.25,7311:216:1,0.54
Balistes,polylepis,30.25,-116.25,7311:206:1,0.48
Balistes,polylepis,30.25,-115.75,7311:205:2,0.59
Balistes,polylepis,22.25,-159.75,7215:229:2,0.54
Balistes,polylepis,22.25,-159.25,7215:229:1,0.51
Balistes,polylepis,21.75,-158.25,7215:218:3,0.57
Balistes,polylepis,21.75,-157.75,7215:217:4,0.56
Balistes,polylepis,21.25,-157.75,7215:217:2,0.46
Balistes,polylepis,29.25,-118.25,7211:498:1,0.57
Balistes,polylepis,29.25,-115.25,7211:495:1,0.44
Balistes,polylepis,28.25,-115.75,7211:485:2,0.57
Balistes,polylepis,28.25,-115.25,7211:485:1,0.57
Balistes,polylepis,27.75,-115.25,7211:475:3,0.59
Balistes,polylepis,28.75,-114.75,7211:384:4,0.54
Balistes,polylepis,28.25,-114.75,7211:384:2,0.59
Balistes,polylepis,23.75,-111.75,7211:131:4,0.50
Balistes,polylepis,22.25,-105.75,7210:225:2,0.53
Balistes,polylepis,21.75,-105.75,7210:215:4,0.47
Balistes,polylepis,21.75,-105.25,7210:215:3,0.58
Balistes,polylepis,21.25,-105.25,7210:215:1,0.41
Balistes,polylepis,19.25,-154.75,7115:394:2,0.59
Balistes,polylepis,15.25,-93.75,7109:353:2,0.55
Balistes,polylepis,11.25,-86.75,7108:216:2,0.52
Balistes,polylepis,10.75,-86.25,7108:206:3,0.43
Balistes,polylepis,8.75,-83.75,7008:383:4,0.48
Balistes,polylepis,8.25,-82.75,7008:382:2,0.56
Balistes,polylepis,8.25,-80.25,7008:380:1,0.42
Balistes,polylepis,7.75,-81.25,7008:371:3,0.59
Balistes,polylepis,7.75,-80.75,7008:370:4,0.54
Balistes,polylepis,7.75,-80.25,7008:370:3,0.51
Balistes,polylepis,7.25,-80.25,7008:370:1,0.58
Balistes,polylepis,8.75,-79.75,7007:489:4,0.53
Balistes,polylepis,8.75,-79.25,7007:489:3,0.52
Balistes,polylepis,8.25,-79.75,7007:489:2,0.51
Balistes,polylepis,8.25,-79.25,7007:489:1,0.54
Balistes,polylepis,8.75,-78.75,7007:488:4,0.42
Balistes,polylepis,8.25,-78.75,7007:488:2,0.49
Balistes,polylepis,7.75,-79.75,7007:479:4,0.56
Balistes,polylepis,7.75,-78.75,7007:478:4,0.40
Balistes,polylepis,3.25,-78.25,7007:238:1,0.56
Balistes,polylepis,1.25,-79.25,7007:219:1,0.52
Balistes,polylepis,1.75,-78.75,7007:218:4,0.41
Balistes,polylepis,1.25,-78.75,7007:218:2,0.51
Balistes,polylepis,-20.25,-174.75,5217:104:2,0.41
Balistes,polylepis,-24.25,-70.75,5207:140:2,0.43
Balistes,polylepis,-23.25,-70.25,5207:130:1,0.40
Balistes,polylepis,-22.75,-70.25,5207:120:3,0.41
Balistes,polylepis,-22.25,-70.25,5207:120:1,0.41
Balistes,polylepis,-21.75,-70.25,5207:110:3,0.41
Balistes,polylepis,-13.75,-171.75,5117:131:4,0.51
Balistes,polylepis,-11.25,-165.75,5116:215:2,0.45
Balistes,polylepis,-17.75,-149.75,5114:479:4,0.40
Balistes,polylepis,-17.25,-145.75,5114:475:2,0.54
Balistes,polylepis,-17.25,-145.25,5114:475:1,0.53
Balistes,polylepis,-16.75,-149.25,5114:469:3,0.45
Balistes,polylepis,-16.25,-146.25,5114:466:1,0.56
Balistes,polylepis,-16.75,-145.25,5114:465:3,0.54
Balistes,polylepis,-16.25,-145.75,5114:465:2,0.55
Balistes,polylepis,-16.25,-145.25,5114:465:1,0.54
Balistes,polylepis,-15.75,-148.25,5114:458:3,0.59
Balistes,polylepis,-15.25,-147.75,5114:457:2,0.59
Balistes,polylepis,-15.25,-147.25,5114:457:1,0.58
Balistes,polylepis,-15.75,-146.75,5114:456:4,0.57
Balistes,polylepis,-15.75,-146.25,5114:456:3,0.56
Balistes,polylepis,-15.25,-146.75,5114:456:2,0.57
Balistes,polylepis,-15.25,-146.25,5114:456:1,0.57
Balistes,polylepis,-15.75,-145.75,5114:455:4,0.56
Balistes,polylepis,-15.75,-145.25,5114:455:3,0.55
Balistes,polylepis,-15.25,-145.75,5114:455:2,0.56
Balistes,polylepis,-15.25,-145.25,5114:455:1,0.56
Balistes,polylepis,-18.25,-142.25,5114:382:1,0.44
Balistes,polylepis,-17.25,-144.25,5114:374:1,0.51
Balistes,polylepis,-17.75,-143.25,5114:373:3,0.46
Balistes,polylepis,-17.25,-143.25,5114:373:1,0.48
Balistes,polylepis,-17.75,-142.75,5114:372:4,0.45
Balistes,polylepis,-17.25,-142.75,5114:372:2,0.45
Balistes,polylepis,-16.75,-144.75,5114:364:4,0.53
Balistes,polylepis,-16.75,-144.25,5114:364:3,0.52
Balistes,polylepis,-16.25,-144.75,5114:364:2,0.54
Balistes,polylepis,-16.25,-144.25,5114:364:1,0.53
Balistes,polylepis,-16.75,-143.75,5114:363:4,0.51
Balistes,polylepis,-16.75,-143.25,5114:363:3,0.48
Balistes,polylepis,-16.25,-143.75,5114:363:2,0.52
Balistes,polylepis,-16.25,-143.25,5114:363:1,0.50
Balistes,polylepis,-16.75,-142.75,5114:362:4,0.47
Balistes,polylepis,-16.25,-142.75,5114:362:2,0.49
Balistes,polylepis,-16.25,-142.25,5114:362:1,0.49
Balistes,polylepis,-15.75,-144.75,5114:354:4,0.54
Balistes,polylepis,-15.75,-142.25,5114:352:3,0.51
Balistes,polylepis,-14.75,-146.25,5114:246:3,0.58
Balistes,polylepis,-14.75,-145.25,5114:245:3,0.58
Balistes,polylepis,-14.75,-144.25,5114:144:3,0.57
Balistes,polylepis,-14.25,-144.75,5114:144:2,0.59
Balistes,polylepis,-14.25,-141.25,5114:141:1,0.59
Balistes,polylepis,-14.75,-138.75,5113:248:4,0.56
Balistes,polylepis,-7.25,-80.25,5008:370:1,0.54
Balistes,polylepis,-5.75,-81.25,5008:351:3,0.52
Balistes,polylepis,-5.25,-81.25,5008:351:1,0.54
Balistes,polylepis,-3.75,-80.75,5008:130:4,0.58
Balistes,polylepis,-2.75,-80.75,5008:120:4,0.54
Balistes,polylepis,-2.75,-80.25,5008:120:3,0.41
Balistes,polylepis,-9.75,-78.75,5007:498:4,0.44
Balistes,polylepis,-3.25,-79.75,5007:239:2,0.46
Balistes,polylepis,-2.75,-79.75,5007:229:4,0.49
Balistes,polylepis,33.25,-117.25,7311:237:1,0.63
Balistes,polylepis,30.75,-115.75,7311:205:4,0.67
Balistes,polylepis,21.25,-157.25,7215:217:1,0.60
Balistes,polylepis,21.25,-156.75,7215:216:2,0.74
Balistes,polylepis,21.25,-156.25,7215:216:1,0.65
Balistes,polylepis,20.75,-156.75,7215:206:4,0.68
