Mapping parameters for Anisotremus interruptus (Burrito grunt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anisotremus,interruptus,-28.25,153.25,3215:383:1,0.63
Anisotremus,interruptus,21.75,-106.25,7210:216:3,1.00
Anisotremus,interruptus,21.25,-106.25,7210:216:1,1.00
Anisotremus,interruptus,21.75,-105.75,7210:215:4,0.98
Anisotremus,interruptus,21.75,-105.25,7210:215:3,1.00
Anisotremus,interruptus,21.25,-105.25,7210:215:1,0.93
Anisotremus,interruptus,20.75,-105.75,7210:205:4,1.00
Anisotremus,interruptus,20.75,-105.25,7210:205:3,1.00
Anisotremus,interruptus,20.25,-105.75,7210:205:2,1.00
Anisotremus,interruptus,20.25,-105.25,7210:205:1,1.00
Anisotremus,interruptus,19.75,-105.25,7110:495:3,1.00
Anisotremus,interruptus,19.25,-104.75,7110:394:2,1.00
Anisotremus,interruptus,19.25,-104.25,7110:394:1,1.00
Anisotremus,interruptus,18.75,-104.25,7110:384:3,1.00
Anisotremus,interruptus,18.75,-103.75,7110:383:4,1.00
Anisotremus,interruptus,18.25,-103.75,7110:383:2,1.00
Anisotremus,interruptus,18.25,-103.25,7110:383:1,1.00
Anisotremus,interruptus,18.25,-102.75,7110:382:2,1.00
Anisotremus,interruptus,18.25,-102.25,7110:382:1,1.00
Anisotremus,interruptus,17.75,-102.25,7110:372:3,1.00
Anisotremus,interruptus,17.75,-101.75,7110:371:4,1.00
Anisotremus,interruptus,17.75,-101.25,7110:371:3,1.00
Anisotremus,interruptus,17.25,-101.25,7110:371:1,0.97
Anisotremus,interruptus,17.25,-100.75,7110:370:2,0.98
Anisotremus,interruptus,17.25,-100.25,7110:370:1,0.99
Anisotremus,interruptus,16.75,-100.25,7110:360:3,0.93
Anisotremus,interruptus,10.25,-109.25,7110:209:1,1.00
Anisotremus,interruptus,16.75,-99.75,7109:469:4,0.93
Anisotremus,interruptus,16.75,-99.25,7109:469:3,0.95
Anisotremus,interruptus,16.75,-98.75,7109:468:4,0.96
Anisotremus,interruptus,16.25,-98.75,7109:468:2,0.90
Anisotremus,interruptus,16.25,-98.25,7109:468:1,0.90
Anisotremus,interruptus,16.25,-97.75,7109:467:2,0.93
Anisotremus,interruptus,16.25,-95.25,7109:465:1,1.00
Anisotremus,interruptus,15.75,-97.75,7109:457:4,0.88
Anisotremus,interruptus,15.75,-97.25,7109:457:3,0.90
Anisotremus,interruptus,15.75,-96.75,7109:456:4,0.93
Anisotremus,interruptus,15.75,-96.25,7109:456:3,0.99
Anisotremus,interruptus,15.75,-95.75,7109:455:4,1.00
Anisotremus,interruptus,15.75,-95.25,7109:455:3,1.00
