Mapping parameters for Bathyraja minispinosa (Whitebrow skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathyraja,minispinosa,39.25,142.25,1314:392:1,0.24
Bathyraja,minispinosa,39.75,142.25,1314:392:3,0.29
Bathyraja,minispinosa,39.75,142.75,1314:392:4,0.30
Bathyraja,minispinosa,40.25,128.75,1412:208:2,0.38
Bathyraja,minispinosa,40.25,129.25,1412:209:1,0.35
Bathyraja,minispinosa,40.25,129.75,1412:209:2,0.29
Bathyraja,minispinosa,41.25,130.25,1413:110:1,0.30
Bathyraja,minispinosa,41.75,130.75,1413:110:4,0.24
Bathyraja,minispinosa,43.25,132.25,1413:132:1,0.38
Bathyraja,minispinosa,44.75,136.25,1413:246:3,0.32
Bathyraja,minispinosa,44.25,138.25,1413:248:1,0.23
Bathyraja,minispinosa,44.75,138.75,1413:248:4,0.20
Bathyraja,minispinosa,44.25,139.25,1413:249:1,0.21
Bathyraja,minispinosa,44.75,139.25,1413:249:3,0.20
Bathyraja,minispinosa,44.75,139.75,1413:249:4,0.22
Bathyraja,minispinosa,45.75,137.75,1413:457:4,0.27
Bathyraja,minispinosa,45.25,139.25,1413:459:1,0.25
Bathyraja,minispinosa,45.25,139.75,1413:459:2,0.30
Bathyraja,minispinosa,46.25,139.25,1413:469:1,0.28
Bathyraja,minispinosa,40.25,141.75,1414:101:2,0.26
Bathyraja,minispinosa,40.75,141.75,1414:101:4,0.26
Bathyraja,minispinosa,40.25,142.25,1414:102:1,0.31
Bathyraja,minispinosa,40.25,142.75,1414:102:2,0.37
Bathyraja,minispinosa,40.75,142.25,1414:102:3,0.33
Bathyraja,minispinosa,40.75,142.75,1414:102:4,0.21
Bathyraja,minispinosa,41.75,140.25,1414:110:3,0.26
Bathyraja,minispinosa,41.25,141.75,1414:111:2,0.31
Bathyraja,minispinosa,41.75,142.25,1414:112:3,0.37
Bathyraja,minispinosa,42.75,140.25,1414:120:3,0.37
Bathyraja,minispinosa,43.25,140.25,1414:130:1,0.24
