Mapping parameters for Centracanthus cirrus (Curled picarel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,46,20,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Centracanthus,cirrus,42.25,17.75,1401:227:2,0.40
Centracanthus,cirrus,41.75,18.25,1401:218:3,0.44
Centracanthus,cirrus,44.25,10.25,1401:140:1,0.43
Centracanthus,cirrus,43.75,9.25,1400:239:3,0.49
Centracanthus,cirrus,43.25,5.25,1400:235:1,0.48
Centracanthus,cirrus,43.25,3.75,1400:133:2,0.43
Centracanthus,cirrus,42.75,4.75,1400:124:4,0.56
Centracanthus,cirrus,42.75,4.25,1400:124:3,0.54
Centracanthus,cirrus,42.75,3.75,1400:123:4,0.54
Centracanthus,cirrus,42.75,3.25,1400:123:3,0.43
Centracanthus,cirrus,42.25,3.25,1400:123:1,0.58
Centracanthus,cirrus,40.75,1.75,1400:101:4,0.47
Centracanthus,cirrus,40.75,0.75,1400:100:4,0.45
Centracanthus,cirrus,36.25,35.75,1303:465:2,0.44
Centracanthus,cirrus,36.25,35.25,1303:465:1,0.55
Centracanthus,cirrus,35.75,35.75,1303:455:4,0.57
Centracanthus,cirrus,36.75,34.75,1303:364:4,0.47
Centracanthus,cirrus,36.25,34.75,1303:364:2,0.54
Centracanthus,cirrus,36.25,34.25,1303:364:1,0.55
Centracanthus,cirrus,36.75,30.75,1303:360:4,0.58
Centracanthus,cirrus,34.75,35.75,1303:245:4,0.57
Centracanthus,cirrus,34.25,35.75,1303:245:2,0.54
Centracanthus,cirrus,33.75,35.75,1303:235:4,0.44
Centracanthus,cirrus,33.75,35.25,1303:235:3,0.49
Centracanthus,cirrus,33.25,34.75,1303:134:2,0.51
Centracanthus,cirrus,32.75,34.75,1303:124:4,0.46
Centracanthus,cirrus,31.75,34.25,1303:114:3,0.44
Centracanthus,cirrus,31.75,33.75,1303:113:4,0.49
Centracanthus,cirrus,31.75,33.25,1303:113:3,0.53
Centracanthus,cirrus,31.25,32.25,1303:112:1,0.51
Centracanthus,cirrus,38.25,23.25,1302:383:1,0.47
Centracanthus,cirrus,38.25,22.75,1302:382:2,0.59
Centracanthus,cirrus,38.25,10.75,1301:380:2,0.53
Centracanthus,cirrus,38.25,10.25,1301:380:1,0.50
Centracanthus,cirrus,34.75,16.25,1301:246:3,0.54
Centracanthus,cirrus,34.25,16.75,1301:246:2,0.44
Centracanthus,cirrus,30.75,17.75,1301:207:4,0.56
Centracanthus,cirrus,34.75,14.25,1301:144:3,0.51
Centracanthus,cirrus,33.75,14.25,1301:134:3,0.56
Centracanthus,cirrus,33.25,11.25,1301:131:1,0.59
Centracanthus,cirrus,32.75,12.25,1301:122:3,0.46
Centracanthus,cirrus,38.75,9.75,1300:489:4,0.58
Centracanthus,cirrus,38.25,1.25,1300:381:1,0.57
Centracanthus,cirrus,38.25,0.75,1300:380:2,0.57
Centracanthus,cirrus,36.75,0.75,1300:360:4,0.57
Centracanthus,cirrus,37.75,-28.75,7302:478:4,0.73
Centracanthus,cirrus,32.25,-28.25,7302:228:1,0.70
Centracanthus,cirrus,32.25,-27.75,7302:227:2,0.69
Centracanthus,cirrus,31.75,-28.25,7302:218:3,0.69
Centracanthus,cirrus,31.75,-27.75,7302:217:4,0.73
Centracanthus,cirrus,30.25,-28.75,7302:208:2,0.65
Centracanthus,cirrus,30.25,-28.25,7302:208:1,0.64
Centracanthus,cirrus,38.75,-10.25,7301:380:3,0.62
Centracanthus,cirrus,33.75,-14.25,7301:134:3,0.78
Centracanthus,cirrus,31.25,-10.25,7301:110:1,0.65
Centracanthus,cirrus,30.75,-13.25,7301:103:3,0.60
Centracanthus,cirrus,30.75,-10.25,7301:100:3,0.77
Centracanthus,cirrus,37.25,-9.25,7300:479:1,0.64
Centracanthus,cirrus,37.25,-8.75,7300:478:2,0.77
Centracanthus,cirrus,37.25,-7.75,7300:477:2,0.67
Centracanthus,cirrus,36.75,-6.25,7300:466:3,0.71
Centracanthus,cirrus,36.25,-6.25,7300:466:1,0.74
Centracanthus,cirrus,32.25,-9.75,7300:229:2,0.72
Centracanthus,cirrus,31.75,-9.75,7300:219:4,0.60
Centracanthus,cirrus,31.25,-9.75,7300:219:2,0.66
Centracanthus,cirrus,30.75,-9.75,7300:209:4,0.63
Centracanthus,cirrus,29.75,-28.25,7202:498:3,0.67
Centracanthus,cirrus,26.25,-15.25,7201:465:1,0.76
Centracanthus,cirrus,25.75,-15.75,7201:455:4,0.66
Centracanthus,cirrus,29.75,-13.25,7201:393:3,0.62
Centracanthus,cirrus,29.75,-10.25,7201:390:3,0.70
Centracanthus,cirrus,29.25,-10.75,7201:390:2,0.63
Centracanthus,cirrus,28.25,-12.25,7201:382:1,0.67
Centracanthus,cirrus,28.75,-11.75,7201:381:4,0.72
Centracanthus,cirrus,28.75,-11.25,7201:381:3,0.61
Centracanthus,cirrus,27.75,-13.25,7201:373:3,0.79
Centracanthus,cirrus,27.25,-13.75,7201:373:2,0.75
Centracanthus,cirrus,27.75,-12.75,7201:372:4,0.63
Centracanthus,cirrus,26.75,-14.25,7201:364:3,0.74
Centracanthus,cirrus,29.75,-9.75,7200:499:4,0.62
Centracanthus,cirrus,43.25,17.75,1401:237:2,0.68
Centracanthus,cirrus,41.75,19.25,1401:219:3,0.79
Centracanthus,cirrus,44.75,14.75,1401:144:4,0.63
Centracanthus,cirrus,44.75,14.25,1401:144:3,0.79
Centracanthus,cirrus,44.75,13.75,1401:143:4,0.69
Centracanthus,cirrus,43.75,13.75,1401:133:4,0.71
Centracanthus,cirrus,43.25,13.75,1401:133:2,0.77
Centracanthus,cirrus,41.75,10.25,1401:110:3,0.70
Centracanthus,cirrus,43.25,5.75,1400:235:2,0.69
Centracanthus,cirrus,42.25,3.75,1400:123:2,0.60
Centracanthus,cirrus,41.75,3.75,1400:113:4,0.65
Centracanthus,cirrus,41.25,1.25,1400:111:1,0.75
Centracanthus,cirrus,35.25,35.75,1303:455:2,0.60
Centracanthus,cirrus,36.75,34.25,1303:364:3,0.75
Centracanthus,cirrus,36.25,33.75,1303:363:2,0.60
Centracanthus,cirrus,36.25,33.25,1303:363:1,0.69
Centracanthus,cirrus,36.25,32.75,1303:362:2,0.71
Centracanthus,cirrus,36.25,32.25,1303:362:1,0.67
Centracanthus,cirrus,36.75,31.25,1303:361:3,0.66
Centracanthus,cirrus,36.25,30.75,1303:360:2,0.79
Centracanthus,cirrus,36.25,30.25,1303:360:1,0.76
Centracanthus,cirrus,35.75,34.75,1303:354:4,0.61
Centracanthus,cirrus,35.75,34.25,1303:354:3,0.64
Centracanthus,cirrus,35.25,34.25,1303:354:1,0.72
Centracanthus,cirrus,35.25,33.75,1303:353:2,0.78
Centracanthus,cirrus,35.75,32.75,1303:352:4,0.74
Centracanthus,cirrus,35.25,32.75,1303:352:2,0.79
Centracanthus,cirrus,34.75,34.25,1303:144:3,0.78
Centracanthus,cirrus,32.25,32.25,1303:122:1,0.68
Centracanthus,cirrus,32.25,31.75,1303:121:2,0.77
Centracanthus,cirrus,31.75,32.75,1303:112:4,0.60
Centracanthus,cirrus,31.75,32.25,1303:112:3,0.67
Centracanthus,cirrus,31.75,31.75,1303:111:4,0.73
Centracanthus,cirrus,31.75,31.25,1303:111:3,0.79
Centracanthus,cirrus,38.75,27.25,1302:487:3,0.64
Centracanthus,cirrus,38.25,24.75,1302:384:2,0.64
Centracanthus,cirrus,37.75,24.25,1302:374:3,0.79
Centracanthus,cirrus,33.25,23.25,1302:133:1,0.64
Centracanthus,cirrus,30.75,20.25,1302:100:3,0.74
Centracanthus,cirrus,36.25,13.75,1301:363:2,0.68
Centracanthus,cirrus,34.25,15.75,1301:245:2,0.71
Centracanthus,cirrus,32.25,19.25,1301:229:1,0.66
Centracanthus,cirrus,31.25,15.75,1301:215:2,0.78
Centracanthus,cirrus,34.75,10.75,1301:140:4,0.78
Centracanthus,cirrus,33.75,14.75,1301:134:4,0.68
Centracanthus,cirrus,33.75,13.75,1301:133:4,0.66
Centracanthus,cirrus,33.75,11.25,1301:131:3,0.70
Centracanthus,cirrus,33.25,11.75,1301:131:2,0.74
Centracanthus,cirrus,32.75,13.25,1301:123:3,0.67
Centracanthus,cirrus,32.75,12.75,1301:122:4,0.74
Centracanthus,cirrus,39.25,7.75,1300:497:2,0.67
Centracanthus,cirrus,35.75,0.25,1300:350:3,0.78
Centracanthus,cirrus,39.75,-31.25,7303:391:3,1.00
Centracanthus,cirrus,39.25,-31.25,7303:391:1,1.00
Centracanthus,cirrus,34.25,-30.25,7303:140:1,0.92
Centracanthus,cirrus,39.25,-28.25,7302:498:1,0.99
Centracanthus,cirrus,39.25,-27.75,7302:497:2,0.99
Centracanthus,cirrus,38.75,-28.75,7302:488:4,1.00
Centracanthus,cirrus,38.75,-28.25,7302:488:3,1.00
Centracanthus,cirrus,38.25,-28.75,7302:488:2,0.95
Centracanthus,cirrus,38.25,-28.25,7302:488:1,1.00
Centracanthus,cirrus,38.75,-27.75,7302:487:4,1.00
Centracanthus,cirrus,38.75,-27.25,7302:487:3,0.99
Centracanthus,cirrus,38.25,-27.75,7302:487:2,1.00
Centracanthus,cirrus,38.75,-26.75,7302:486:4,0.98
Centracanthus,cirrus,37.75,-29.25,7302:479:3,0.89
Centracanthus,cirrus,37.75,-25.75,7302:475:4,1.00
Centracanthus,cirrus,37.75,-25.25,7302:475:3,1.00
Centracanthus,cirrus,37.25,-25.25,7302:475:1,1.00
Centracanthus,cirrus,36.75,-25.25,7302:465:3,1.00
Centracanthus,cirrus,37.25,-24.75,7302:374:2,1.00
Centracanthus,cirrus,36.75,-24.75,7302:364:4,0.88
Centracanthus,cirrus,36.75,-14.25,7301:364:3,0.81
Centracanthus,cirrus,36.75,-11.75,7301:361:4,0.82
Centracanthus,cirrus,36.75,-11.25,7301:361:3,0.85
Centracanthus,cirrus,33.25,-16.25,7301:236:1,0.80
Centracanthus,cirrus,32.75,-17.25,7301:227:3,0.82
Centracanthus,cirrus,32.75,-16.75,7301:226:4,0.81
Centracanthus,cirrus,32.75,-16.25,7301:226:3,0.80
Centracanthus,cirrus,32.25,-16.25,7301:226:1,0.81
Centracanthus,cirrus,30.25,-15.75,7301:205:2,0.84
Centracanthus,cirrus,31.25,-13.75,7301:113:2,0.81
Centracanthus,cirrus,31.75,-10.25,7301:110:3,0.88
Centracanthus,cirrus,30.25,-12.75,7301:102:2,0.85
Centracanthus,cirrus,30.75,-10.75,7301:100:4,1.00
Centracanthus,cirrus,36.75,-9.25,7300:469:3,0.91
Centracanthus,cirrus,36.75,-8.75,7300:468:4,0.89
Centracanthus,cirrus,36.75,-8.25,7300:468:3,0.87
Centracanthus,cirrus,36.75,-7.75,7300:467:4,0.86
Centracanthus,cirrus,36.75,-7.25,7300:467:3,0.83
Centracanthus,cirrus,36.25,-6.75,7300:466:2,0.87
Centracanthus,cirrus,36.25,-5.75,7300:465:2,0.87
Centracanthus,cirrus,36.25,-5.25,7300:465:1,0.95
Centracanthus,cirrus,35.75,-6.25,7300:456:3,1.00
Centracanthus,cirrus,35.25,-6.75,7300:456:2,1.00
Centracanthus,cirrus,35.25,-6.25,7300:456:1,1.00
Centracanthus,cirrus,35.75,-5.75,7300:455:4,1.00
Centracanthus,cirrus,35.75,-5.25,7300:455:3,0.98
Centracanthus,cirrus,35.25,-5.25,7300:455:1,1.00
Centracanthus,cirrus,39.75,-0.25,7300:390:3,1.00
Centracanthus,cirrus,39.25,-0.25,7300:390:1,1.00
Centracanthus,cirrus,38.75,-0.25,7300:380:3,1.00
Centracanthus,cirrus,38.25,-0.75,7300:380:2,1.00
Centracanthus,cirrus,38.25,-0.25,7300:380:1,1.00
Centracanthus,cirrus,37.75,-1.25,7300:371:3,1.00
Centracanthus,cirrus,37.25,-1.75,7300:371:2,1.00
Centracanthus,cirrus,37.25,-1.25,7300:371:1,1.00
Centracanthus,cirrus,37.75,-0.75,7300:370:4,1.00
Centracanthus,cirrus,37.75,-0.25,7300:370:3,1.00
Centracanthus,cirrus,36.75,-4.75,7300:364:4,0.85
Centracanthus,cirrus,36.75,-4.25,7300:364:3,1.00
Centracanthus,cirrus,36.25,-4.75,7300:364:2,0.98
Centracanthus,cirrus,36.25,-4.25,7300:364:1,1.00
Centracanthus,cirrus,36.75,-3.75,7300:363:4,1.00
Centracanthus,cirrus,36.75,-3.25,7300:363:3,1.00
Centracanthus,cirrus,36.25,-3.75,7300:363:2,0.85
Centracanthus,cirrus,36.75,-2.75,7300:362:4,1.00
Centracanthus,cirrus,36.75,-2.25,7300:362:3,1.00
Centracanthus,cirrus,36.25,-2.75,7300:362:2,1.00
Centracanthus,cirrus,36.75,-1.75,7300:361:4,1.00
Centracanthus,cirrus,36.25,-0.25,7300:360:1,1.00
Centracanthus,cirrus,35.75,-4.75,7300:354:4,0.98
Centracanthus,cirrus,35.25,-4.75,7300:354:2,0.98
Centracanthus,cirrus,35.25,-4.25,7300:354:1,1.00
Centracanthus,cirrus,35.75,-3.75,7300:353:4,1.00
Centracanthus,cirrus,35.75,-3.25,7300:353:3,1.00
Centracanthus,cirrus,35.25,-3.75,7300:353:2,1.00
Centracanthus,cirrus,35.25,-3.25,7300:353:1,1.00
Centracanthus,cirrus,35.75,-2.75,7300:352:4,1.00
Centracanthus,cirrus,35.75,-2.25,7300:352:3,1.00
Centracanthus,cirrus,35.25,-2.75,7300:352:2,1.00
Centracanthus,cirrus,35.25,-2.25,7300:352:1,1.00
Centracanthus,cirrus,35.75,-1.75,7300:351:4,0.86
Centracanthus,cirrus,35.75,-1.25,7300:351:3,1.00
Centracanthus,cirrus,35.25,-1.75,7300:351:2,1.00
Centracanthus,cirrus,35.25,-1.25,7300:351:1,1.00
Centracanthus,cirrus,35.75,-0.75,7300:350:4,1.00
Centracanthus,cirrus,35.75,-0.25,7300:350:3,1.00
Centracanthus,cirrus,34.25,-7.75,7300:247:2,1.00
Centracanthus,cirrus,34.25,-7.25,7300:247:1,1.00
Centracanthus,cirrus,34.75,-6.75,7300:246:4,1.00
Centracanthus,cirrus,34.75,-6.25,7300:246:3,0.96
Centracanthus,cirrus,34.25,-6.75,7300:246:2,0.82
Centracanthus,cirrus,33.25,-9.25,7300:239:1,1.00
Centracanthus,cirrus,33.75,-8.75,7300:238:4,1.00
Centracanthus,cirrus,33.75,-8.25,7300:238:3,1.00
Centracanthus,cirrus,33.25,-8.75,7300:238:2,1.00
Centracanthus,cirrus,33.25,-8.25,7300:238:1,1.00
Centracanthus,cirrus,33.75,-7.75,7300:237:4,1.00
Centracanthus,cirrus,33.75,-7.25,7300:237:3,0.90
Centracanthus,cirrus,33.75,-6.75,7300:236:4,0.89
Centracanthus,cirrus,32.75,-9.75,7300:229:4,1.00
Centracanthus,cirrus,32.75,-9.25,7300:229:3,1.00
Centracanthus,cirrus,32.25,-9.25,7300:229:1,0.87
Centracanthus,cirrus,32.75,-8.75,7300:228:4,0.96
Centracanthus,cirrus,28.75,-17.75,7201:487:4,0.87
Centracanthus,cirrus,28.25,-17.75,7201:487:2,0.89
Centracanthus,cirrus,28.25,-17.25,7201:487:1,0.88
Centracanthus,cirrus,28.75,-16.25,7201:486:3,0.85
Centracanthus,cirrus,28.25,-16.75,7201:486:2,0.88
Centracanthus,cirrus,28.25,-16.25,7201:486:1,0.89
Centracanthus,cirrus,28.25,-15.75,7201:485:2,0.87
Centracanthus,cirrus,28.25,-15.25,7201:485:1,0.86
