Mapping parameters for Haliotis rubra (blacklip abalone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-32,-43,116,153

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haliotis,rubra,-37.75,145.25,3314:475:3,21,16.1132011413574,16.0507545471191,35.7336158752441,35.497314453125,7.38107645884156,0,246.388198852539,1
Haliotis,rubra,-37.75,147.75,3314:477:4,9,16.0812282562256,16.2231597900391,35.6364784240723,35.5160255432129,11.466044932603799,0,245.259628295898,5
Haliotis,rubra,-37.75,148.75,3314:478:4,40,16.2625026702881,16.7219867706299,35.5910606384277,35.5462684631348,17.276000231504398,0,245.194839477539,11
Haliotis,rubra,-37.75,149.25,3314:479:3,69,16.7200317382813,17.2566108703613,35.5808982849121,35.5840530395508,19.3540006875992,0,242.862609863281,12
Haliotis,rubra,-37.75,149.75,3314:479:4,95,17.209846496582,15.9171772003174,35.5759162902832,35.4998474121094,18.518000841140697,0,221.954391479492,18
Haliotis,rubra,-37.75,150.25,3315:370:3,1042,18.3201541900635,2.85206604003906,35.592399597168,34.5659027099609,17.2370001673698,0,158.368988037109,82
Haliotis,rubra,-37.25,139.75,3313:479:2,69,15.7329721450806,15.8349370956421,35.6618881225586,35.5057830810547,19.816000014543498,0,250.056793212891,17
Haliotis,rubra,-37.25,140.25,3314:370:1,16,15.6736316680908,15.7381620407104,35.6272735595703,35.5307273864746,14.1752529889345,0,249.256454467773,1
Haliotis,rubra,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Haliotis,rubra,-37.25,150.25,3315:370:1,391,18.4787502288818,16.0979862213135,35.5838623046875,35.4585266113281,19.2230008542538,0,213.27180480957,22
Haliotis,rubra,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Haliotis,rubra,-36.75,150.25,3315:360:3,399,18.8941898345947,15.2096824645996,35.5814208984375,35.3957443237305,20.9819991141558,0,207.489852905273,22
Haliotis,rubra,-36.25,136.75,3313:466:2,102,17.1200733184814,15.4734735488892,35.8256607055664,35.4039268493652,7.51100014895201,0,240.609466552734,22
Haliotis,rubra,-36.25,137.25,3313:467:1,50,17.0956954956055,15.8776521682739,35.8576126098633,35.4583282470703,8.25100019574165,0,244.606216430664,22
Haliotis,rubra,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Haliotis,rubra,-36.25,150.75,3315:360:2,3450,19.7223854064941,0.834976971149445,35.6198120117188,34.719841003418,15.755999833345399,0,192.174621582031,67
Haliotis,rubra,-35.75,136.75,3313:456:4,61,17.1816158294678,16.1277523040771,35.9331855773926,35.5284309387207,6.19472470134497,0,242.089324951172,13
Haliotis,rubra,-35.75,137.25,3313:457:3,21,17.100040435791,16.4910621643066,35.9383926391602,35.5921783447266,6.16473099216819,0,243.418533325195,6
Haliotis,rubra,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Haliotis,rubra,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Haliotis,rubra,-35.75,138.75,3313:458:4,33,16.5671997070313,16.1923313140869,35.8243446350098,35.5652275085449,6.81800022721291,0,244.492340087891,22
Haliotis,rubra,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Haliotis,rubra,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Haliotis,rubra,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Haliotis,rubra,-35.25,118.25,3311:458:1,503,19.139518737793,17.5303230285645,35.5861206054688,35.5695152282715,10.7620004564524,0,237.664688110352,89
Haliotis,rubra,-35.25,136.25,3313:456:1,76,17.2776718139648,16.1956672668457,35.9089126586914,35.6128196716309,5.51299983635545,0,241.986862182617,91
Haliotis,rubra,-35.25,136.75,3313:456:2,45,17.2151222229004,16.9493732452393,36.096492767334,35.7040748596191,4.68900008127093,0,245.115585327148,22
Haliotis,rubra,-35.25,137.25,3313:457:1,22,17.2071361541748,17.0504550933838,36.0495719909668,35.7276611328125,4.141999874264,0,242.603286743164,16
Haliotis,rubra,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Haliotis,rubra,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Haliotis,rubra,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Haliotis,rubra,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Haliotis,rubra,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Haliotis,rubra,-35.25,151.25,3315:351:1,2277,20.4031448364258,1.55450296401978,35.5987739562988,34.7288360595703,15.081999823451001,0,189.380874633789,84
Haliotis,rubra,-34.75,135.75,3313:245:4,39,17.1812858581543,17.1784152984619,36.1440124511719,35.8017158508301,5.09499991312623,0,241.447463989258,11
Haliotis,rubra,-34.75,137.25,3313:247:3,16,17.358814239502,17.337230682373,37.0235900878906,35.6810150146484,1.58200005535036,0,241.347869873047,19
Haliotis,rubra,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Haliotis,rubra,-34.75,138.75,3313:248:4,14,17.0725250244141,16.8050308227539,37.0556144714355,35.6494178771973,5.44887827709317,0,242.845199584961,2
Haliotis,rubra,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Haliotis,rubra,-34.75,151.25,3315:141:3,842,20.573413848877,3.65415906906128,35.5801315307617,34.4924163818359,16.4080001413822,0,161.397476196289,69
Haliotis,rubra,-34.75,151.75,3315:141:4,3958,20.8831996917725,0.835934996604919,35.6003189086914,34.7175598144531,13.4640000760555,0,191.205139160156,114
Haliotis,rubra,-34.25,122.25,3312:142:1,59,18.5776824951172,18.0654487609863,35.6511497497559,35.6923561096191,9.68199968338013,0,238.613662719727,88
Haliotis,rubra,-34.25,136.25,3313:246:1,24,17.5632190704346,17.3899326324463,37.2555503845215,35.8259429931641,1.73799996264279,0,240.129135131836,13
Haliotis,rubra,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Haliotis,rubra,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Haliotis,rubra,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Haliotis,rubra,-34.25,151.75,3315:141:2,1787,21.0298309326172,1.93554198741913,35.5893478393555,34.6688461303711,14.0939997509122,0,177.15788269043,85
Haliotis,rubra,-33.75,121.75,3312:131:4,35,18.6184921264648,18.2734394073486,35.6514625549316,35.7485656738281,8.38388409465551,0,236.979736328125,8
Haliotis,rubra,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Haliotis,rubra,-33.75,151.75,3315:131:4,335,21.0261707305908,12.1359968185425,35.568717956543,35.042724609375,16.0969998687506,0,196.898223876953,69
Haliotis,rubra,-33.75,152.25,3315:132:3,2452,21.3972473144531,1.25856697559357,35.5789413452148,34.7298622131348,14.809999614954,0,192.008224487305,116
Haliotis,rubra,-33.25,134.25,3313:134:1,49,17.1105842590332,17.017391204834,36.1031646728516,35.7196846008301,3.84999997913837,0,240.841232299805,22
Haliotis,rubra,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Haliotis,rubra,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Haliotis,rubra,-33.25,152.25,3315:132:1,632,21.4505767822266,6.8258490562439,35.5587768554688,34.5088005065918,18.1450005620718,0,202.707168579102,85
Haliotis,rubra,-33.25,152.75,3315:132:2,3134,21.8446731567383,0.846000015735626,35.5638313293457,34.7170181274414,16.282999888062502,0,191.558746337891,119
Haliotis,rubra,-32.75,133.25,3313:123:3,55,17.7108840942383,17.1377201080322,36.0389022827148,35.842472076416,2.76899989694357,0,241.38835144043,88
Haliotis,rubra,-32.75,134.25,3313:124:3,20,17.1881828308105,17.1836795806885,36.208080291748,35.9448432922363,3.23806260712445,0,240.132583618164,12
Haliotis,rubra,-32.75,137.75,3313:227:4,40,18.2791843414307,17.8097286224365,39.9331436157227,35.6359024047852,3.4469999372959097,0,237.758666992188,8
Haliotis,rubra,-32.75,151.75,3315:121:4,20,20.9335784912109,20.8821964263916,35.5327529907227,35.5609321594238,20.1149471104145,0,214.871231079102,5
Haliotis,rubra,-32.75,152.25,3315:122:3,83,21.0859203338623,19.1069278717041,35.5331115722656,35.5813484191895,20.8919998258352,0,195.200134277344,20
Haliotis,rubra,-32.75,152.75,3315:122:4,709,22.0116882324219,6.84254693984985,35.5430374145508,34.511905670166,20.856000483036,0,203.422714233398,86
Haliotis,rubra,-32.25,133.25,3313:123:1,23,17.5346221923828,17.5958671569824,36.1496429443359,36.0059585571289,2.58499989286065,0,239.735229492188,18
Haliotis,rubra,-32.25,152.25,3315:122:1,4,21.3316879272461,21.1171588897705,35.5117225646973,35.5495338439941,21.356014534830997,0,210.79167175293,1
Haliotis,rubra,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
