Mapping parameters for Chelon ramada (Thinlip grey mullet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,15,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,11,16,20
Temperature (°C),1,4.1,12.16,21.13,28.4
Salinity (psu),1,13,31.44,38.37,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.09,0.91,28.82,96.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.03
Dissolved Bottom Oxygen (mmol·m-3),0,1.98,193.83,282.15,384.56
Distance to Land (km),0,0,2,69,1258
 

Map data (HSPEC) for predicted occurrences (n = 1219): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Chelon,ramada,46.25,35.25,1403:465:1,0.16,1,1,0.16359176139252,1,1,1,1
Chelon,ramada,46.75,35.75,1403:465:4,0.16,1,1,0.15568883196651,1,1,1,1
Chelon,ramada,55.25,9.75,1500:459:2,0.07,1,0.75385675832592,0.092909806721123,1,0.94903333329906,1,1
Chelon,ramada,55.25,10.25,1501:350:1,0.06,1,0.76640396496794,0.083822955795586,1,0.95985902302588,1,1
Chelon,ramada,55.25,10.75,1501:350:2,0.03,1,0.77245009448333,0.03896887028295,1,0.96500000124797,1,1
Chelon,ramada,55.75,10.25,1501:350:3,0.17,1,0.74852162496032,0.23511392175505,1,0.9911333337271,1,1
Chelon,ramada,55.75,10.75,1501:350:4,0.14,1,0.76803384880274,0.18932596980362,1,0.989100000433,1,1
Chelon,ramada,55.25,11.25,1501:351:1,0.02,1,0.77495260214983,0.022165997685168,1,0.97427314907933,1,1
Chelon,ramada,55.25,11.75,1501:351:2,0.01,1,0.77061468555082,0.0077854268204338,1,0.97956850954021,1,1
Chelon,ramada,55.75,11.25,1501:351:3,0.13,1,0.78054839860712,0.17004354398318,1,0.98793333361391,1,1
Chelon,ramada,55.75,11.75,1501:351:4,0.18,1,0.78274634576613,0.23484167980268,1,0.98823333298787,1,1
Chelon,ramada,55.75,12.25,1501:352:3,0.08,1,0.753995431564,0.10545119287652,1,0.99017145116037,1,1
Chelon,ramada,19.75,-17.25,7101:497:3,0.15,1,0.9406508769753,1,0.15688250990051,1,1,1
Chelon,ramada,20.75,-17.25,7201:207:3,0.03,1,1,1,0.032330748910886,1,1,1
Chelon,ramada,21.75,-17.25,7201:217:3,0.01,1,1,1,0.013364942184393,1,1,1
Chelon,ramada,35.25,12.25,1301:352:1,0.33,0.5,1,1,0.66400000514463,1,1,1
Chelon,ramada,32.75,22.75,1302:122:4,0.39,1,0.9393107481147,0.64432162330261,0.64699999211356,1,1,1
Chelon,ramada,32.25,23.25,1302:123:1,0.35,1,0.93784757296681,0.55302320207869,0.67799999533221,1,1,1
Chelon,ramada,32.25,23.75,1302:123:2,0.32,1,0.93397436968398,0.53754188900905,0.63600002476945,1,1,1
Chelon,ramada,32.75,23.25,1302:123:3,0.36,1,0.94504092713662,0.60402661278131,0.63099998669699,1,1,1
Chelon,ramada,32.25,24.25,1302:124:1,0.29,1,0.9261537155718,0.49523507981071,0.63199999431148,1,1,1
Chelon,ramada,32.25,24.75,1302:124:2,0.25,1,0.91094398760894,0.43226532709036,0.6229999839887,1,1,1
Chelon,ramada,34.75,24.25,1302:144:3,0.20,1,1,0.34351003737678,0.59399999599904,1,1,1
Chelon,ramada,30.75,29.25,1302:209:3,0.31,1,0.80392362654946,0.38084865751726,1,1,1,1
Chelon,ramada,31.75,25.25,1302:215:3,0.20,1,0.88465458425235,0.34829657418393,0.64900000734255,1,1,1
Chelon,ramada,31.25,28.25,1302:218:1,0.39,1,0.83656631112919,0.67974381219774,0.6790000029467,1,1,1
Chelon,ramada,31.25,28.75,1302:218:2,0.29,1,0.82891015599813,0.50542122977119,0.69400000074878,1,1,1
Chelon,ramada,35.25,23.75,1302:353:2,0.31,1,1,0.54988970075333,0.55999999904074,1,1,1
Chelon,ramada,35.25,24.25,1302:354:1,0.31,1,1,0.51913143339607,0.60199999870732,1,1,1
Chelon,ramada,35.25,24.75,1302:354:2,0.36,1,1,0.56842731294179,0.63555764654651,1,1,1
Chelon,ramada,35.25,25.25,1302:455:1,0.34,1,1,0.52011689685643,0.65075758766383,1,1,1
Chelon,ramada,35.25,25.75,1302:455:2,0.31,1,1,0.46948587326774,0.66600002037361,1,1,1
Chelon,ramada,35.25,26.25,1302:456:1,0.27,1,1,0.41691117059619,0.65100002257153,1,1,1
Chelon,ramada,35.75,26.25,1302:456:3,0.27,1,1,0.41836892990833,0.65700001005083,1,1,1
Chelon,ramada,36.25,25.75,1302:465:2,0.35,1,1,0.53082075573155,0.66199998991564,1,1,1
Chelon,ramada,36.75,25.75,1302:465:4,0.37,1,1,0.54395421346023,0.68200002579018,1,1,1
Chelon,ramada,36.25,26.25,1302:466:1,0.24,1,1,0.36790593465167,0.66299999753013,1,1,1
Chelon,ramada,36.75,26.25,1302:466:3,0.20,1,1,0.29335130964012,0.66899998500943,1,1,1
Chelon,ramada,37.25,26.25,1302:476:1,0.22,1,1,0.28457750592916,0.76500001750886,1,1,1
Chelon,ramada,37.75,26.75,1302:476:4,0.39,1,1,0.3853400094169,1,1,1,1
Chelon,ramada,32.75,34.75,1303:124:4,0.37,1,0.73771318018519,0.50680632818309,1,1,1,1
Chelon,ramada,32.75,35.25,1303:225:3,0.39,1,0.70726434007143,0.55015763782321,1,1,1,1
Chelon,ramada,33.25,35.25,1303:235:1,0.32,1,0.72743658514429,0.43473125639417,1,1,1,1
Chelon,ramada,33.75,35.75,1303:235:4,0.35,1,0.72916448034315,0.47877284458702,1,1,1,1
Chelon,ramada,34.25,35.75,1303:245:2,0.23,1,0.7463736448852,0.31150291079572,1,1,1,1
Chelon,ramada,36.75,35.25,1303:465:3,0.25,1,0.76659941115766,0.32007235572452,1,1,1,1
Chelon,ramada,36.75,35.75,1303:465:4,0.25,1,0.76403905141796,0.32210231962655,1,1,1,1
Chelon,ramada,45.25,12.25,1401:352:1,0.21,1,1,0.9544861807999,0.22225520009905,1,1,1
Chelon,ramada,41.25,28.75,1402:218:2,0.37,1,1,0.3681890359411,1,1,1,1
Chelon,ramada,41.75,28.25,1402:218:3,0.28,1,1,0.28185575489367,1,1,1,1
Chelon,ramada,41.25,29.25,1402:219:1,0.32,1,1,0.32102849633471,1,1,1,1
Chelon,ramada,41.25,29.75,1402:219:2,0.31,1,1,0.31354670410818,1,1,1,1
Chelon,ramada,42.25,27.75,1402:227:2,0.27,1,1,0.27067035501277,1,1,1,1
Chelon,ramada,42.75,27.75,1402:227:4,0.26,1,1,0.26452505148931,1,1,1,1
Chelon,ramada,42.25,28.25,1402:228:1,0.28,1,1,0.2803754909954,1,1,1,1
Chelon,ramada,43.25,27.75,1402:237:2,0.26,1,1,0.25680297884662,1,1,1,1
Chelon,ramada,43.25,28.25,1402:238:1,0.25,1,1,0.25285319495874,1,1,1,1
Chelon,ramada,43.25,28.75,1402:238:2,0.27,1,1,0.26722295682497,1,1,1,1
Chelon,ramada,43.75,28.75,1402:238:4,0.22,1,1,0.21865021380841,1,1,1,1
Chelon,ramada,43.75,29.75,1402:239:4,0.28,1,1,0.27626817500514,1,1,1,1
Chelon,ramada,41.25,30.25,1403:110:1,0.31,1,1,0.31369803008702,1,1,1,1
Chelon,ramada,41.25,30.75,1403:110:2,0.31,1,1,0.31459626303319,1,1,1,1
Chelon,ramada,41.25,31.25,1403:111:1,0.32,1,1,0.31548529022945,1,1,1,1
Chelon,ramada,41.25,31.75,1403:111:2,0.37,1,1,0.36964313068514,1,1,1,1
Chelon,ramada,41.75,31.75,1403:111:4,0.32,1,1,0.31503058824518,1,1,1,1
Chelon,ramada,41.75,32.25,1403:112:3,0.28,1,1,0.31632146194028,0.87900001244619,1,1,1
Chelon,ramada,41.75,32.75,1403:112:4,0.34,1,1,0.34288263631229,1,1,1,1
Chelon,ramada,41.75,33.25,1403:113:3,0.36,1,1,0.35741499861512,1,1,1,1
Chelon,ramada,41.75,34.25,1403:114:3,0.36,1,1,0.35905713890225,1,1,1,1
Chelon,ramada,41.75,34.75,1403:114:4,0.35,1,1,0.34510546289142,1,1,1,1
Chelon,ramada,42.25,33.25,1403:123:1,0.30,1,1,0.31699813627628,0.93100000094622,1,1,1
Chelon,ramada,42.25,33.75,1403:123:2,0.23,1,1,0.31828187292931,0.72999998383224,1,1,1
Chelon,ramada,42.25,34.25,1403:124:1,0.20,1,1,0.31888376347672,0.63600002476945,1,1,1
Chelon,ramada,42.25,34.75,1403:124:2,0.29,1,1,0.31800549356125,0.89799998249859,1,1,1
Chelon,ramada,44.25,33.75,1403:143:2,0.20,1,1,0.31760013025908,0.63300000192597,1,1,1
Chelon,ramada,44.75,33.25,1403:143:3,0.21,1,1,0.31369740947467,0.6740000230819,1,1,1
Chelon,ramada,44.75,33.75,1403:143:4,0.30,1,1,0.30586052354659,0.97178308214992,1,1,1
Chelon,ramada,44.25,34.25,1403:144:1,0.22,1,1,0.31631680734762,0.69999998822808,1,1,1
Chelon,ramada,44.75,34.25,1403:144:3,0.30,1,1,0.29873630747102,1,1,1,1
Chelon,ramada,44.75,34.75,1403:144:4,0.31,1,1,0.30927937356614,1,1,1,1
Chelon,ramada,41.75,35.25,1403:215:3,0.31,1,1,0.31433312339535,1,1,1,1
Chelon,ramada,41.75,35.75,1403:215:4,0.31,1,1,0.31456088812905,1,1,1,1
Chelon,ramada,41.25,36.25,1403:216:1,0.39,1,1,0.38767967720611,1,1,1,1
Chelon,ramada,41.25,36.75,1403:216:2,0.36,1,1,0.36064518247923,1,1,1,1
Chelon,ramada,41.75,36.25,1403:216:3,0.32,1,1,0.31885811149945,1,1,1,1
Chelon,ramada,41.25,37.25,1403:217:1,0.32,1,1,0.31942442027194,1,1,1,1
Chelon,ramada,41.25,37.75,1403:217:2,0.32,1,1,0.32154856948687,1,1,1,1
Chelon,ramada,41.25,38.25,1403:218:1,0.23,1,1,0.32189156124752,0.72500000396743,1,1,1
Chelon,ramada,41.25,38.75,1403:218:2,0.31,1,1,0.32188711352566,0.97200002210215,1,1,1
Chelon,ramada,41.25,39.25,1403:219:1,0.32,1,1,0.32193396975834,1,1,1,1
Chelon,ramada,41.25,39.75,1403:219:2,0.32,1,1,0.32183498208797,1,1,1,1
Chelon,ramada,42.25,35.25,1403:225:1,0.28,1,1,0.3189813030516,0.89099998740479,1,1,1
Chelon,ramada,43.25,39.75,1403:239:2,0.23,1,1,0.32330500588241,0.70400001868606,1,1,1
Chelon,ramada,43.75,39.75,1403:239:4,0.32,1,1,0.31572588095179,1,1,1,1
Chelon,ramada,44.75,35.25,1403:245:3,0.30,1,1,0.30466263826912,1,1,1,1
Chelon,ramada,44.75,35.75,1403:245:4,0.30,1,1,0.29948373161531,1,1,1,1
Chelon,ramada,44.75,36.25,1403:246:3,0.30,1,1,0.29571402874531,1,1,1,1
Chelon,ramada,44.75,36.75,1403:246:4,0.28,1,1,0.27575017056082,1,1,1,1
Chelon,ramada,44.75,37.25,1403:247:3,0.24,1,1,0.24425533484999,1,1,1,1
Chelon,ramada,44.75,37.75,1403:247:4,0.28,1,1,0.27546448200747,1,1,1,1
Chelon,ramada,44.25,38.25,1403:248:1,0.21,1,1,0.31861648642319,0.65999997468665,1,1,1
Chelon,ramada,44.25,38.75,1403:248:2,0.32,1,1,0.32177447238351,1,1,1,1
Chelon,ramada,44.75,38.25,1403:248:3,0.29,1,1,0.29477328385293,1,1,1,1
Chelon,ramada,44.25,39.25,1403:249:1,0.31,1,1,0.3095329971479,1,1,1,1
Chelon,ramada,45.75,30.25,1403:350:3,0.22,1,1,0.22555380219234,0.95978661681444,1,1,1
Chelon,ramada,45.25,32.75,1403:352:2,0.30,1,1,0.3010517087262,1,1,1,1
Chelon,ramada,45.25,33.25,1403:353:1,0.28,1,1,0.30203848236812,0.92999999333173,1,1,1
Chelon,ramada,45.25,33.75,1403:353:2,0.27,1,1,0.26938165346092,1,1,1,1
Chelon,ramada,46.25,30.25,1403:360:1,0.24,1,1,0.24069022718582,1,1,1,1
Chelon,ramada,46.25,30.75,1403:360:2,0.25,1,1,0.25040105211502,1,1,1,1
Chelon,ramada,46.75,30.75,1403:360:4,0.21,1,1,0.20993950568673,1,1,1,1
Chelon,ramada,46.25,31.75,1403:361:2,0.25,1,1,0.24762598397675,1,1,1,1
Chelon,ramada,46.75,31.25,1403:361:3,0.21,1,1,0.20591400709173,1,1,1,1
Chelon,ramada,46.75,31.75,1403:361:4,0.20,1,1,0.19658289348743,1,1,1,1
Chelon,ramada,46.25,32.25,1403:362:1,0.22,1,1,0.22115210907578,1,1,1,1
Chelon,ramada,45.25,35.25,1403:455:1,0.28,1,1,0.2818566858122,1,1,1,1
Chelon,ramada,45.25,35.75,1403:455:2,0.29,1,1,0.28830277945628,1,1,1,1
Chelon,ramada,45.75,35.25,1403:455:3,0.28,1,1,0.27678928251121,1,1,1,1
Chelon,ramada,45.75,35.75,1403:455:4,0.28,1,1,0.27713496359207,1,1,1,1
Chelon,ramada,45.25,36.25,1403:456:1,0.28,1,1,0.2822337078169,1,1,1,1
Chelon,ramada,45.25,36.75,1403:456:2,0.27,1,1,0.26565384192477,1,1,1,1
Chelon,ramada,45.75,36.25,1403:456:3,0.28,1,1,0.27575606637818,1,1,1,1
Chelon,ramada,45.75,36.75,1403:456:4,0.26,1,1,0.26460190398574,1,1,1,1
Chelon,ramada,45.25,37.25,1403:457:1,0.26,1,1,0.26041018471542,1,1,1,1
Chelon,ramada,45.75,37.25,1403:457:3,0.26,1,1,0.26202863829772,1,1,1,1
Chelon,ramada,45.75,37.75,1403:457:4,0.26,1,1,0.26394415832652,1,1,1,1
Chelon,ramada,46.25,35.75,1403:465:2,0.23,1,1,0.22725448691147,1,1,1,1
Chelon,ramada,46.25,36.25,1403:466:1,0.28,1,1,0.27542486625225,1,1,1,1
Chelon,ramada,46.75,36.25,1403:466:3,0.22,1,1,0.22420221192201,1,1,1,1
Chelon,ramada,46.75,36.75,1403:466:4,0.26,1,1,0.26476305632684,1,1,1,1
Chelon,ramada,46.25,37.75,1403:467:2,0.26,1,1,0.25932949173735,1,1,1,1
Chelon,ramada,46.75,37.25,1403:467:3,0.26,1,1,0.25922936627767,1,1,1,1
Chelon,ramada,46.75,37.75,1403:467:4,0.26,1,1,0.26290825287329,1,1,1,1
Chelon,ramada,46.25,38.25,1403:468:1,0.26,1,1,0.25913461945838,1,1,1,1
Chelon,ramada,46.25,38.75,1403:468:2,0.27,1,1,0.27419874311269,1,1,1,1
Chelon,ramada,46.75,38.25,1403:468:3,0.26,1,1,0.25873949626004,1,1,1,1
Chelon,ramada,46.75,38.75,1403:468:4,0.28,1,1,0.28245009465745,1,1,1,1
Chelon,ramada,47.25,37.75,1403:477:2,0.25,1,1,0.25470148198258,1,1,1,1
Chelon,ramada,47.25,38.25,1403:478:1,0.27,1,1,0.27348514234166,1,1,1,1
Chelon,ramada,47.25,38.75,1403:478:2,0.29,1,1,0.29446215019309,1,1,1,1
Chelon,ramada,47.25,39.25,1403:479:1,0.31,1,1,0.31162135771712,1,1,1,1
Chelon,ramada,41.25,40.25,1404:110:1,0.32,1,1,0.32171696230543,1,1,1,1
Chelon,ramada,41.25,40.75,1404:110:2,0.32,1,1,0.321117967949,1,1,1,1
Chelon,ramada,41.25,41.25,1404:111:1,0.34,1,1,0.33905066533616,1,1,1,1
Chelon,ramada,41.75,41.75,1404:111:4,0.37,1,1,0.36997546860039,1,1,1,1
Chelon,ramada,42.25,41.75,1404:121:2,0.36,1,1,0.35916615980566,1,1,1,1
Chelon,ramada,42.75,41.25,1404:121:3,0.32,1,1,0.32034551243978,1,1,1,1
Chelon,ramada,42.75,41.75,1404:121:4,0.36,1,1,0.35564552936016,1,1,1,1
Chelon,ramada,43.25,40.25,1404:130:1,0.32,1,1,0.32259181885295,1,1,1,1
Chelon,ramada,43.25,40.75,1404:130:2,0.31,1,1,0.31452034145529,1,1,1,1
Chelon,ramada,53.75,2.25,1500:132:3,0.21,0.25,0.84959666723057,1,1,1,1,1
Chelon,ramada,54.25,0.25,1500:140:1,0.39,0.5,0.78936006531821,1,1,1,1,1
Chelon,ramada,54.25,2.25,1500:142:1,0.21,0.25,0.84997920185402,1,1,1,1,1
Chelon,ramada,55.75,9.75,1500:459:4,0.25,1,0.76074983582603,0.33474744271301,1,0.97272440232337,1,1
Chelon,ramada,56.25,10.25,1501:360:1,0.27,1,0.75354983138092,0.36464802872333,1,0.9898999997337,1,1
Chelon,ramada,56.25,10.75,1501:360:2,0.29,1,0.76957333472468,0.37399931222912,1,0.99111857517467,1,1
Chelon,ramada,56.25,11.25,1501:361:1,0.30,1,0.7868166182828,0.38680016606594,1,0.9963333333047,1,1
Chelon,ramada,56.25,11.75,1501:361:2,0.34,1,0.78802989079402,0.43637571521023,1,0.99583333313543,1,1
Chelon,ramada,56.75,11.25,1501:361:3,0.39,1,0.78470954232417,0.49909159314865,1,0.99499999976251,1,1
Chelon,ramada,56.25,12.25,1501:362:1,0.34,1,0.77130970824741,0.44962351337689,1,0.99193333351286,1,1
Chelon,ramada,56.25,12.75,1501:362:2,0.34,1,0.75531578537252,0.46105333108964,1,0.98906666684585,1,1
Chelon,ramada,56.75,12.75,1501:362:4,0.30,1,0.74318968628536,0.40569946719354,1,0.99104716698639,1,1
Chelon,ramada,15.75,-16.25,7101:456:3,0.39,1,0.65273542023755,1,0.59265155782698,1,1,1
Chelon,ramada,16.25,-16.25,7101:466:1,0.38,1,0.70523709345717,1,0.53659529483906,1,1,1
Chelon,ramada,16.25,-16.75,7101:466:2,0.38,1,0.70163228324879,1,0.5435620127192,1,1,1
Chelon,ramada,16.75,-16.25,7101:466:3,0.36,1,0.75693726047689,1,0.47954486673683,1,1,1
Chelon,ramada,17.25,-16.25,7101:476:1,0.34,1,0.80853825586206,1,0.42126242678896,1,1,1
Chelon,ramada,17.75,-16.25,7101:476:3,0.36,1,0.83332276901812,1,0.43781300455857,1,1,1
Chelon,ramada,18.25,-16.25,7101:486:1,0.25,1,0.87189371353003,1,0.29213213002104,1,1,1
Chelon,ramada,19.25,-16.25,7101:496:1,0.22,1,0.86406099091206,1,0.25253972927364,1,1,1
Chelon,ramada,19.25,-16.75,7101:496:2,0.32,1,0.88688620838864,1,0.35679365352518,1,1,1
Chelon,ramada,21.75,-16.75,7201:216:4,0.24,1,1,1,0.24033287642249,1,1,1
Chelon,ramada,22.25,-17.25,7201:227:1,0.29,1,1,1,0.28838343591332,1,1,1
Chelon,ramada,28.75,-14.25,7201:384:3,0.39,1,1,1,0.38600001289509,1,1,1
Chelon,ramada,28.25,-15.25,7201:485:1,0.39,1,1,1,0.39200000037439,1,1,1
Chelon,ramada,28.75,-16.25,7201:486:3,0.37,1,0.97047661488781,1,0.38200001154095,1,1,1
Chelon,ramada,28.75,-17.75,7201:487:4,0.38,1,0.9503975071966,1,0.40100001069717,1,1,1
Chelon,ramada,30.25,-15.75,7301:205:2,0.37,1,1,1,0.37099998598918,1,1,1
Chelon,ramada,32.75,-16.25,7301:226:3,0.33,1,1,1,0.33100000155158,1,1,1
Chelon,ramada,32.75,-16.75,7301:226:4,0.34,1,1,1,0.33799999664538,1,1,1
Chelon,ramada,32.75,-17.25,7301:227:3,0.35,1,1,1,0.34799998547882,1,1,1
Chelon,ramada,33.25,-16.25,7301:236:1,0.33,1,1,1,0.33300000222866,1,1,1
Chelon,ramada,53.75,-4.25,7500:134:3,0.22,0.25,0.89562730812849,1,1,1,1,1
Chelon,ramada,39.75,3.25,1300:393:3,0.59,1,1,1,0.59099997315556,1,1,1
Chelon,ramada,37.75,8.75,1300:478:4,0.57,1,1,1,0.56599998652004,1,1,1
Chelon,ramada,38.75,8.25,1300:488:3,0.55,1,1,1,0.54799999497831,1,1,1
Chelon,ramada,38.75,9.25,1300:489:3,0.58,1,1,1,0.58000000581145,1,1,1
Chelon,ramada,34.25,10.75,1301:140:2,0.46,0.5,0.92869046301757,1,0.99899999486282,1,1,1
Chelon,ramada,37.25,11.25,1301:371:1,0.58,1,1,1,0.57899999819696,1,1,1
Chelon,ramada,38.75,14.25,1301:384:3,0.59,1,1,1,0.58800000851974,1,1,1
Chelon,ramada,38.75,14.75,1301:384:4,0.58,1,1,1,0.58399997806176,1,1,1
Chelon,ramada,38.75,15.25,1301:485:3,0.59,1,1,1,0.59399999599904,1,1,1
Chelon,ramada,39.75,15.75,1301:495:4,0.52,1,1,1,0.51799999937415,1,1,1
Chelon,ramada,39.75,17.25,1301:497:3,0.59,1,1,0.7033586047944,0.84000000651926,1,1,1
Chelon,ramada,39.75,18.25,1301:498:3,0.54,1,1,0.79342633201964,0.68100001817569,1,1,1
Chelon,ramada,32.75,20.25,1302:120:3,0.52,1,0.89693428889593,0.8139666602725,0.71800000887364,1,1,1
