Mapping parameters for Excirolana braziliensis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 41 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Excirolana,braziliensis,-24.75,-46.75,5204:246:4,0.22
Excirolana,braziliensis,-34.75,-54.75,5305:144:4,0.26
Excirolana,braziliensis,-35.25,-54.75,5305:354:2,0.38
Excirolana,braziliensis,-36.75,-53.75,5305:363:4,0.33
Excirolana,braziliensis,-36.25,-54.75,5305:364:2,0.21
Excirolana,braziliensis,-35.75,-55.75,5305:455:4,0.24
Excirolana,braziliensis,-36.25,-55.75,5305:465:2,0.23
Excirolana,braziliensis,-36.75,-55.75,5305:465:4,0.28
Excirolana,braziliensis,-37.25,-57.25,5305:477:1,0.21
Excirolana,braziliensis,-38.75,-55.75,5305:485:4,0.36
Excirolana,braziliensis,-40.25,-58.25,5405:208:1,0.37
Excirolana,braziliensis,-43.25,-61.25,5406:131:1,0.24
Excirolana,braziliensis,-43.25,-64.75,5406:134:2,0.23
Excirolana,braziliensis,-40.25,-73.75,5407:103:2,0.36
Excirolana,braziliensis,-40.75,-73.75,5407:103:4,0.31
Excirolana,braziliensis,0.75,-48.75,7004:208:4,0.21
Excirolana,braziliensis,1.25,-48.75,7004:218:2,0.36
Excirolana,braziliensis,2.25,-49.25,7004:229:1,0.21
Excirolana,braziliensis,3.25,-48.75,7004:238:2,0.32
Excirolana,braziliensis,3.25,-49.25,7004:239:1,0.21
Excirolana,braziliensis,3.75,-50.25,7005:130:3,0.33
Excirolana,braziliensis,-6.75,-34.75,5003:364:4,0.55
Excirolana,braziliensis,-2.75,-43.25,5004:123:3,0.47
Excirolana,braziliensis,-0.25,-46.25,5004:206:1,0.41
Excirolana,braziliensis,-0.25,-48.25,5004:208:1,0.51
Excirolana,braziliensis,-2.25,-79.75,5007:229:2,0.50
Excirolana,braziliensis,-3.75,-80.25,5008:130:3,0.47
Excirolana,braziliensis,-1.25,-90.75,5009:110:2,0.44
Excirolana,braziliensis,-19.75,-39.75,5103:499:4,0.40
Excirolana,braziliensis,-17.25,-71.75,5107:371:2,0.53
Excirolana,braziliensis,-21.75,-40.75,5204:110:4,0.50
Excirolana,braziliensis,-21.25,-41.25,5204:111:1,0.54
Excirolana,braziliensis,-25.25,-47.75,5204:457:2,0.47
Excirolana,braziliensis,-25.25,-48.75,5204:458:2,0.50
Excirolana,braziliensis,-29.75,-51.25,5205:391:3,0.50
Excirolana,braziliensis,-26.25,-79.75,5207:469:2,0.48
Excirolana,braziliensis,-26.25,-80.25,5208:360:1,0.42
Excirolana,braziliensis,-35.75,-54.25,5305:354:3,0.56
Excirolana,braziliensis,-35.75,-54.75,5305:354:4,0.48
Excirolana,braziliensis,-35.75,-55.25,5305:455:3,0.46
Excirolana,braziliensis,-36.25,-55.25,5305:465:1,0.58
Excirolana,braziliensis,-37.25,-56.25,5305:476:1,0.43
Excirolana,braziliensis,-37.25,-56.75,5305:476:2,0.46
Excirolana,braziliensis,-33.75,-78.75,5307:238:4,0.41
Excirolana,braziliensis,-39.75,-73.75,5307:393:4,0.54
Excirolana,braziliensis,-33.75,-80.75,5308:130:4,0.40
Excirolana,braziliensis,0.25,-46.75,7004:206:2,0.40
Excirolana,braziliensis,0.25,-47.25,7004:207:1,0.58
Excirolana,braziliensis,1.75,-48.75,7004:218:4,0.46
Excirolana,braziliensis,2.75,-49.25,7004:229:3,0.58
Excirolana,braziliensis,4.75,-50.75,7005:140:4,0.49
Excirolana,braziliensis,0.25,-79.75,7007:209:2,0.50
Excirolana,braziliensis,1.75,-78.25,7007:218:3,0.47
Excirolana,braziliensis,2.25,-78.25,7007:228:1,0.44
Excirolana,braziliensis,-3.25,-39.25,5003:239:1,0.67
Excirolana,braziliensis,-4.75,-36.75,5003:246:4,0.61
Excirolana,braziliensis,-6.25,-35.25,5003:465:1,0.76
Excirolana,braziliensis,-9.25,-35.75,5003:495:2,0.65
Excirolana,braziliensis,-1.75,-43.75,5004:113:4,0.60
Excirolana,braziliensis,-3.25,-44.75,5004:134:2,0.78
Excirolana,braziliensis,-6.25,-80.75,5008:360:2,0.67
Excirolana,braziliensis,-10.75,-37.25,5103:207:3,0.78
Excirolana,braziliensis,-19.25,-39.75,5103:499:2,0.64
Excirolana,braziliensis,-11.75,-77.25,5107:217:3,0.74
Excirolana,braziliensis,-16.25,-72.75,5107:362:2,0.68
Excirolana,braziliensis,-16.75,-72.25,5107:362:3,0.63
Excirolana,braziliensis,-16.25,-73.25,5107:363:1,0.78
Excirolana,braziliensis,-17.25,-71.25,5107:371:1,0.77
Excirolana,braziliensis,-23.25,-43.25,5204:133:1,0.73
Excirolana,braziliensis,-33.75,-53.75,5305:133:4,0.62
Excirolana,braziliensis,-37.75,-57.75,5305:477:4,0.69
Excirolana,braziliensis,-38.25,-55.25,5305:485:1,0.67
Excirolana,braziliensis,0.25,-47.75,7004:207:2,0.77
Excirolana,braziliensis,0.75,-47.25,7004:207:3,0.72
Excirolana,braziliensis,0.25,-48.25,7004:208:1,0.64
Excirolana,braziliensis,0.75,-48.25,7004:208:3,0.75
Excirolana,braziliensis,2.25,-48.25,7004:228:1,0.64
Excirolana,braziliensis,4.75,-50.25,7005:140:3,0.60
Excirolana,braziliensis,2.25,-78.75,7007:228:2,0.72
Excirolana,braziliensis,2.75,-78.25,7007:228:3,0.78
Excirolana,braziliensis,2.75,-78.75,7007:228:4,0.71
Excirolana,braziliensis,3.75,-77.25,7007:237:3,0.76
Excirolana,braziliensis,-26.25,-70.75,5207:360:2,1.00
Excirolana,braziliensis,-26.75,-70.75,5207:360:4,1.00
Excirolana,braziliensis,-27.25,-70.75,5207:370:2,1.00
Excirolana,braziliensis,-27.75,-70.75,5207:370:4,1.00
Excirolana,braziliensis,-27.75,-71.25,5207:371:3,1.00
Excirolana,braziliensis,-2.75,-39.75,5003:229:4,0.98
Excirolana,braziliensis,-3.75,-38.25,5003:238:3,1.00
Excirolana,braziliensis,-3.75,-38.75,5003:238:4,1.00
Excirolana,braziliensis,-3.25,-39.75,5003:239:2,0.98
Excirolana,braziliensis,-4.25,-37.75,5003:247:2,1.00
Excirolana,braziliensis,-4.75,-37.25,5003:247:3,1.00
Excirolana,braziliensis,-4.75,-37.75,5003:247:4,1.00
Excirolana,braziliensis,-4.25,-38.25,5003:248:1,1.00
Excirolana,braziliensis,-5.25,-36.25,5003:456:1,1.00
Excirolana,braziliensis,-5.25,-36.75,5003:456:2,1.00
Excirolana,braziliensis,-1.25,-44.75,5004:114:2,0.92
Excirolana,braziliensis,-1.75,-44.25,5004:114:3,0.91
Excirolana,braziliensis,-1.75,-44.75,5004:114:4,0.92
Excirolana,braziliensis,-2.75,-40.25,5004:120:3,0.98
Excirolana,braziliensis,-2.75,-40.75,5004:120:4,0.96
Excirolana,braziliensis,-2.75,-41.25,5004:121:3,0.95
Excirolana,braziliensis,-2.75,-41.75,5004:121:4,0.94
Excirolana,braziliensis,-2.25,-42.25,5004:122:1,0.96
Excirolana,braziliensis,-2.25,-42.75,5004:122:2,0.95
Excirolana,braziliensis,-2.75,-42.25,5004:122:3,0.93
Excirolana,braziliensis,-2.75,-42.75,5004:122:4,0.94
Excirolana,braziliensis,-2.25,-43.25,5004:123:1,0.94
Excirolana,braziliensis,-2.25,-43.75,5004:123:2,0.92
Excirolana,braziliensis,-2.75,-43.75,5004:123:4,0.95
Excirolana,braziliensis,-2.25,-44.25,5004:124:1,0.90
Excirolana,braziliensis,-2.25,-44.75,5004:124:2,0.92
Excirolana,braziliensis,-2.75,-44.25,5004:124:3,0.95
Excirolana,braziliensis,-2.75,-44.75,5004:124:4,0.81
Excirolana,braziliensis,-0.75,-45.75,5004:205:4,0.91
Excirolana,braziliensis,-0.25,-46.75,5004:206:2,0.88
Excirolana,braziliensis,-0.75,-46.25,5004:206:3,0.92
Excirolana,braziliensis,-0.75,-46.75,5004:206:4,0.92
Excirolana,braziliensis,-0.25,-47.25,5004:207:1,0.87
Excirolana,braziliensis,-0.25,-47.75,5004:207:2,0.87
Excirolana,braziliensis,-0.75,-47.25,5004:207:3,0.91
Excirolana,braziliensis,-1.25,-45.25,5004:215:1,0.92
Excirolana,braziliensis,-1.25,-45.75,5004:215:2,0.94
Excirolana,braziliensis,-1.75,-45.25,5004:215:3,0.93
Excirolana,braziliensis,-1.25,-46.25,5004:216:1,0.91
Excirolana,braziliensis,-2.75,-79.75,5007:229:4,1.00
Excirolana,braziliensis,-3.25,-79.75,5007:239:2,1.00
Excirolana,braziliensis,-6.75,-79.75,5007:469:4,0.95
Excirolana,braziliensis,-7.25,-79.75,5007:479:2,1.00
Excirolana,braziliensis,-7.75,-79.25,5007:479:3,1.00
Excirolana,braziliensis,-7.75,-79.75,5007:479:4,1.00
Excirolana,braziliensis,-8.25,-78.75,5007:488:2,0.99
Excirolana,braziliensis,-8.75,-78.75,5007:488:4,1.00
Excirolana,braziliensis,-8.25,-79.25,5007:489:1,0.96
Excirolana,braziliensis,-8.75,-79.75,5007:489:4,1.00
Excirolana,braziliensis,-9.25,-78.25,5007:498:1,0.96
Excirolana,braziliensis,-9.25,-78.75,5007:498:2,1.00
Excirolana,braziliensis,-9.75,-78.25,5007:498:3,0.97
Excirolana,braziliensis,-0.25,-80.25,5008:100:1,1.00
Excirolana,braziliensis,-0.25,-80.75,5008:100:2,1.00
Excirolana,braziliensis,-0.75,-80.25,5008:100:3,1.00
Excirolana,braziliensis,-0.75,-80.75,5008:100:4,1.00
Excirolana,braziliensis,-1.25,-80.75,5008:110:2,1.00
Excirolana,braziliensis,-1.75,-80.75,5008:110:4,1.00
Excirolana,braziliensis,-1.25,-81.25,5008:111:1,1.00
Excirolana,braziliensis,-1.75,-81.25,5008:111:3,1.00
Excirolana,braziliensis,-2.25,-80.25,5008:120:1,1.00
Excirolana,braziliensis,-2.25,-80.75,5008:120:2,1.00
Excirolana,braziliensis,-2.75,-80.25,5008:120:3,0.99
Excirolana,braziliensis,-2.25,-81.25,5008:121:1,1.00
Excirolana,braziliensis,-3.25,-80.25,5008:130:1,0.91
Excirolana,braziliensis,-3.25,-80.75,5008:130:2,1.00
Excirolana,braziliensis,-3.75,-80.75,5008:130:4,1.00
Excirolana,braziliensis,-4.25,-81.25,5008:141:1,1.00
Excirolana,braziliensis,-4.75,-81.25,5008:141:3,1.00
Excirolana,braziliensis,-0.75,-89.25,5008:209:3,1.00
Excirolana,braziliensis,-0.75,-89.75,5008:209:4,1.00
Excirolana,braziliensis,-1.25,-89.75,5008:219:2,1.00
Excirolana,braziliensis,-5.25,-80.75,5008:350:2,0.98
Excirolana,braziliensis,-5.75,-80.75,5008:350:4,0.90
Excirolana,braziliensis,-5.25,-81.25,5008:351:1,1.00
Excirolana,braziliensis,-5.75,-81.25,5008:351:3,1.00
Excirolana,braziliensis,-6.25,-80.25,5008:360:1,0.87
Excirolana,braziliensis,-6.75,-80.25,5008:360:3,0.81
Excirolana,braziliensis,-6.75,-80.75,5008:360:4,1.00
Excirolana,braziliensis,-6.25,-81.25,5008:361:1,0.89
Excirolana,braziliensis,-7.25,-80.25,5008:370:1,1.00
Excirolana,braziliensis,-7.75,-80.25,5008:370:3,1.00
Excirolana,braziliensis,-0.25,-90.25,5009:100:1,1.00
Excirolana,braziliensis,-0.25,-90.75,5009:100:2,1.00
Excirolana,braziliensis,-0.75,-90.25,5009:100:3,1.00
Excirolana,braziliensis,-0.75,-90.75,5009:100:4,1.00
Excirolana,braziliensis,-0.25,-91.25,5009:101:1,1.00
Excirolana,braziliensis,-0.25,-91.75,5009:101:2,1.00
Excirolana,braziliensis,-0.75,-91.25,5009:101:3,1.00
Excirolana,braziliensis,-1.25,-90.25,5009:110:1,1.00
Excirolana,braziliensis,-1.25,-91.25,5009:111:1,1.00
Excirolana,braziliensis,-10.25,-36.25,5103:206:1,1.00
Excirolana,braziliensis,-10.75,-36.25,5103:206:3,1.00
Excirolana,braziliensis,-10.75,-36.75,5103:206:4,1.00
Excirolana,braziliensis,-10.25,-77.75,5107:207:2,0.90
Excirolana,braziliensis,-10.75,-77.75,5107:207:4,0.88
Excirolana,braziliensis,-10.25,-78.25,5107:208:1,1.00
Excirolana,braziliensis,-11.25,-77.25,5107:217:1,0.85
Excirolana,braziliensis,-11.25,-77.75,5107:217:2,0.84
Excirolana,braziliensis,-12.25,-76.75,5107:226:2,0.84
Excirolana,braziliensis,-12.75,-76.25,5107:226:3,0.86
Excirolana,braziliensis,-12.75,-76.75,5107:226:4,1.00
Excirolana,braziliensis,-12.25,-77.25,5107:227:1,1.00
Excirolana,braziliensis,-13.25,-76.25,5107:236:1,0.96
Excirolana,braziliensis,-13.75,-76.25,5107:236:3,1.00
Excirolana,braziliensis,-14.25,-75.75,5107:245:2,1.00
Excirolana,braziliensis,-14.75,-75.25,5107:245:3,1.00
Excirolana,braziliensis,-14.75,-75.75,5107:245:4,1.00
Excirolana,braziliensis,-14.25,-76.25,5107:246:1,1.00
Excirolana,braziliensis,-15.75,-73.75,5107:353:4,0.82
Excirolana,braziliensis,-15.25,-74.75,5107:354:2,1.00
Excirolana,braziliensis,-15.75,-74.25,5107:354:3,0.97
Excirolana,braziliensis,-15.75,-74.75,5107:354:4,1.00
Excirolana,braziliensis,-16.75,-72.75,5107:362:4,0.84
Excirolana,braziliensis,-16.25,-73.75,5107:363:2,0.83
Excirolana,braziliensis,-17.75,-70.75,5107:370:4,0.89
Excirolana,braziliensis,-17.75,-71.25,5107:371:3,0.91
Excirolana,braziliensis,-18.25,-70.25,5107:380:1,0.99
Excirolana,braziliensis,-18.25,-70.75,5107:380:2,1.00
Excirolana,braziliensis,-18.75,-70.25,5107:380:3,1.00
Excirolana,braziliensis,-19.25,-70.25,5107:390:1,1.00
Excirolana,braziliensis,-19.75,-70.25,5107:390:3,1.00
Excirolana,braziliensis,-15.25,-75.25,5107:455:1,1.00
Excirolana,braziliensis,-21.75,-41.25,5204:111:3,0.85
Excirolana,braziliensis,-22.25,-41.25,5204:121:1,1.00
Excirolana,braziliensis,-22.25,-41.75,5204:121:2,1.00
Excirolana,braziliensis,-22.75,-41.75,5204:121:4,1.00
Excirolana,braziliensis,-22.75,-42.25,5204:122:3,0.93
Excirolana,braziliensis,-22.75,-42.75,5204:122:4,0.95
Excirolana,braziliensis,-22.75,-43.25,5204:123:3,1.00
Excirolana,braziliensis,-22.75,-43.75,5204:123:4,1.00
Excirolana,braziliensis,-22.75,-44.25,5204:124:3,1.00
Excirolana,braziliensis,-23.25,-43.75,5204:133:2,1.00
Excirolana,braziliensis,-23.25,-44.25,5204:134:1,1.00
Excirolana,braziliensis,-23.25,-44.75,5204:134:2,1.00
Excirolana,braziliensis,-23.75,-44.75,5204:134:4,1.00
Excirolana,braziliensis,-23.25,-45.25,5204:235:1,1.00
Excirolana,braziliensis,-23.75,-45.25,5204:235:3,1.00
Excirolana,braziliensis,-23.75,-45.75,5204:235:4,1.00
Excirolana,braziliensis,-23.75,-46.25,5204:236:3,1.00
Excirolana,braziliensis,-24.25,-45.75,5204:245:2,1.00
Excirolana,braziliensis,-24.25,-46.25,5204:246:1,1.00
Excirolana,braziliensis,-24.25,-46.75,5204:246:2,1.00
Excirolana,braziliensis,-24.25,-47.25,5204:247:1,1.00
Excirolana,braziliensis,-24.75,-47.25,5204:247:3,1.00
Excirolana,braziliensis,-24.75,-47.75,5204:247:4,0.99
Excirolana,braziliensis,-25.25,-48.25,5204:458:1,1.00
Excirolana,braziliensis,-25.75,-48.25,5204:458:3,1.00
Excirolana,braziliensis,-25.75,-48.75,5204:458:4,1.00
Excirolana,braziliensis,-26.25,-48.25,5204:468:1,1.00
Excirolana,braziliensis,-26.25,-48.75,5204:468:2,1.00
Excirolana,braziliensis,-26.75,-48.25,5204:468:3,1.00
Excirolana,braziliensis,-26.75,-48.75,5204:468:4,1.00
Excirolana,braziliensis,-27.25,-48.25,5204:478:1,1.00
Excirolana,braziliensis,-27.25,-48.75,5204:478:2,1.00
Excirolana,braziliensis,-27.75,-48.25,5204:478:3,1.00
Excirolana,braziliensis,-27.75,-48.75,5204:478:4,1.00
Excirolana,braziliensis,-28.25,-48.75,5204:488:2,1.00
Excirolana,braziliensis,-28.75,-48.75,5204:488:4,1.00
Excirolana,braziliensis,-28.75,-49.25,5204:489:3,1.00
Excirolana,braziliensis,-29.25,-49.25,5204:499:1,1.00
Excirolana,braziliensis,-29.25,-49.75,5204:499:2,1.00
Excirolana,braziliensis,-29.75,-49.75,5204:499:4,1.00
Excirolana,braziliensis,-29.75,-50.25,5205:390:3,1.00
Excirolana,braziliensis,-20.25,-70.25,5207:100:1,1.00
Excirolana,braziliensis,-20.75,-70.25,5207:100:3,1.00
Excirolana,braziliensis,-21.25,-70.25,5207:110:1,1.00
Excirolana,braziliensis,-21.75,-70.25,5207:110:3,1.00
Excirolana,braziliensis,-22.25,-70.25,5207:120:1,1.00
Excirolana,braziliensis,-22.75,-70.25,5207:120:3,1.00
Excirolana,braziliensis,-23.25,-70.25,5207:130:1,1.00
Excirolana,braziliensis,-23.25,-70.75,5207:130:2,1.00
Excirolana,braziliensis,-23.75,-70.25,5207:130:3,1.00
Excirolana,braziliensis,-24.25,-70.25,5207:140:1,1.00
Excirolana,braziliensis,-24.25,-70.75,5207:140:2,1.00
Excirolana,braziliensis,-24.75,-70.25,5207:140:3,1.00
Excirolana,braziliensis,-24.75,-70.75,5207:140:4,1.00
Excirolana,braziliensis,-25.25,-70.25,5207:350:1,1.00
Excirolana,braziliensis,-25.25,-70.75,5207:350:2,1.00
Excirolana,braziliensis,-25.75,-70.75,5207:350:4,1.00
Excirolana,braziliensis,-28.25,-71.25,5207:381:1,1.00
Excirolana,braziliensis,-28.75,-71.25,5207:381:3,1.00
Excirolana,braziliensis,-29.25,-71.25,5207:391:1,1.00
Excirolana,braziliensis,-29.25,-71.75,5207:391:2,1.00
Excirolana,braziliensis,-29.75,-71.25,5207:391:3,1.00
Excirolana,braziliensis,-30.25,-49.75,5304:209:2,1.00
Excirolana,braziliensis,-30.25,-50.25,5305:100:1,1.00
Excirolana,braziliensis,-30.25,-50.75,5305:100:2,1.00
Excirolana,braziliensis,-30.75,-50.25,5305:100:3,1.00
Excirolana,braziliensis,-30.75,-50.75,5305:100:4,1.00
Excirolana,braziliensis,-30.25,-51.25,5305:101:1,1.00
Excirolana,braziliensis,-30.75,-51.25,5305:101:3,1.00
Excirolana,braziliensis,-31.25,-50.25,5305:110:1,1.00
Excirolana,braziliensis,-31.25,-50.75,5305:110:2,1.00
Excirolana,braziliensis,-31.25,-51.25,5305:111:1,1.00
Excirolana,braziliensis,-31.25,-51.75,5305:111:2,1.00
Excirolana,braziliensis,-31.75,-51.25,5305:111:3,1.00
Excirolana,braziliensis,-31.75,-51.75,5305:111:4,1.00
Excirolana,braziliensis,-31.75,-52.25,5305:112:3,1.00
Excirolana,braziliensis,-32.25,-51.25,5305:121:1,1.00
Excirolana,braziliensis,-32.25,-51.75,5305:121:2,1.00
Excirolana,braziliensis,-32.75,-51.75,5305:121:4,1.00
Excirolana,braziliensis,-32.25,-52.25,5305:122:1,1.00
Excirolana,braziliensis,-32.75,-52.25,5305:122:3,1.00
Excirolana,braziliensis,-32.75,-52.75,5305:122:4,1.00
Excirolana,braziliensis,-33.25,-51.75,5305:131:2,1.00
Excirolana,braziliensis,-33.75,-51.75,5305:131:4,1.00
Excirolana,braziliensis,-33.25,-52.25,5305:132:1,1.00
Excirolana,braziliensis,-33.25,-52.75,5305:132:2,1.00
Excirolana,braziliensis,-33.75,-52.25,5305:132:3,0.89
Excirolana,braziliensis,-33.75,-52.75,5305:132:4,1.00
Excirolana,braziliensis,-33.25,-53.25,5305:133:1,0.83
Excirolana,braziliensis,-33.75,-53.25,5305:133:3,1.00
Excirolana,braziliensis,-34.25,-51.75,5305:141:2,1.00
Excirolana,braziliensis,-34.25,-53.25,5305:143:1,1.00
Excirolana,braziliensis,-34.25,-53.75,5305:143:2,0.98
Excirolana,braziliensis,-34.75,-53.25,5305:143:3,1.00
Excirolana,braziliensis,-34.75,-53.75,5305:143:4,0.95
Excirolana,braziliensis,-34.75,-54.25,5305:144:3,0.80
Excirolana,braziliensis,-35.25,-53.75,5305:353:2,1.00
Excirolana,braziliensis,-35.75,-53.25,5305:353:3,1.00
Excirolana,braziliensis,-35.25,-54.25,5305:354:1,0.94
Excirolana,braziliensis,-36.25,-53.75,5305:363:2,1.00
Excirolana,braziliensis,-36.25,-54.25,5305:364:1,1.00
Excirolana,braziliensis,-37.75,-56.75,5305:476:4,0.95
Excirolana,braziliensis,-37.75,-57.25,5305:477:3,1.00
Excirolana,braziliensis,-38.25,-55.75,5305:485:2,1.00
Excirolana,braziliensis,-38.25,-56.25,5305:486:1,1.00
Excirolana,braziliensis,-38.25,-57.25,5305:487:1,1.00
Excirolana,braziliensis,-38.25,-57.75,5305:487:2,1.00
Excirolana,braziliensis,-38.25,-58.25,5305:488:1,1.00
Excirolana,braziliensis,-38.75,-58.25,5305:488:3,1.00
Excirolana,braziliensis,-38.75,-58.75,5305:488:4,1.00
Excirolana,braziliensis,-38.75,-59.25,5305:489:3,1.00
Excirolana,braziliensis,-38.75,-59.75,5305:489:4,1.00
Excirolana,braziliensis,-39.75,-57.25,5305:497:3,0.89
Excirolana,braziliensis,-38.75,-60.25,5306:380:3,1.00
Excirolana,braziliensis,-38.75,-60.75,5306:380:4,1.00
Excirolana,braziliensis,-38.75,-61.25,5306:381:3,0.97
Excirolana,braziliensis,-38.75,-61.75,5306:381:4,1.00
Excirolana,braziliensis,-38.75,-62.25,5306:382:3,1.00
Excirolana,braziliensis,-30.25,-71.25,5307:101:1,1.00
Excirolana,braziliensis,-30.25,-71.75,5307:101:2,1.00
Excirolana,braziliensis,-30.75,-71.75,5307:101:4,1.00
Excirolana,braziliensis,-31.25,-71.75,5307:111:2,1.00
Excirolana,braziliensis,-31.75,-71.25,5307:111:3,1.00
Excirolana,braziliensis,-31.75,-71.75,5307:111:4,1.00
Excirolana,braziliensis,-32.25,-71.25,5307:121:1,1.00
Excirolana,braziliensis,-32.25,-71.75,5307:121:2,1.00
Excirolana,braziliensis,-32.75,-71.25,5307:121:3,1.00
Excirolana,braziliensis,-32.75,-71.75,5307:121:4,1.00
Excirolana,braziliensis,-33.25,-71.75,5307:131:2,1.00
Excirolana,braziliensis,-33.75,-71.75,5307:131:4,1.00
Excirolana,braziliensis,-34.25,-71.75,5307:141:2,1.00
Excirolana,braziliensis,-34.75,-72.25,5307:142:3,1.00
Excirolana,braziliensis,-35.25,-72.25,5307:352:1,1.00
Excirolana,braziliensis,-35.25,-72.75,5307:352:2,1.00
Excirolana,braziliensis,-35.75,-72.75,5307:352:4,1.00
Excirolana,braziliensis,-36.25,-72.75,5307:362:2,1.00
Excirolana,braziliensis,-36.75,-72.75,5307:362:4,1.00
Excirolana,braziliensis,-36.75,-73.25,5307:363:3,0.86
Excirolana,braziliensis,-37.25,-73.25,5307:373:1,1.00
Excirolana,braziliensis,-37.25,-73.75,5307:373:2,1.00
Excirolana,braziliensis,-37.75,-73.25,5307:373:3,1.00
Excirolana,braziliensis,-37.75,-73.75,5307:373:4,1.00
Excirolana,braziliensis,-38.25,-73.25,5307:383:1,1.00
Excirolana,braziliensis,-38.25,-73.75,5307:383:2,1.00
Excirolana,braziliensis,-38.75,-73.25,5307:383:3,1.00
Excirolana,braziliensis,-38.75,-73.75,5307:383:4,1.00
Excirolana,braziliensis,-39.25,-73.25,5307:393:1,1.00
Excirolana,braziliensis,-39.75,-73.25,5307:393:3,0.81
Excirolana,braziliensis,-40.25,-62.25,5406:102:1,1.00
Excirolana,braziliensis,-40.75,-65.25,5406:205:3,1.00
Excirolana,braziliensis,0.75,-46.75,7004:206:4,0.95
Excirolana,braziliensis,0.75,-47.75,7004:207:4,0.89
Excirolana,braziliensis,1.25,-46.75,7004:216:2,1.00
Excirolana,braziliensis,1.25,-47.25,7004:217:1,0.99
Excirolana,braziliensis,1.75,-47.25,7004:217:3,1.00
Excirolana,braziliensis,1.75,-47.75,7004:217:4,0.99
Excirolana,braziliensis,1.25,-48.25,7004:218:1,0.85
Excirolana,braziliensis,1.75,-48.25,7004:218:3,0.93
Excirolana,braziliensis,2.25,-47.75,7004:227:2,1.00
Excirolana,braziliensis,2.75,-47.75,7004:227:4,1.00
Excirolana,braziliensis,2.25,-48.75,7004:228:2,0.82
Excirolana,braziliensis,2.75,-48.25,7004:228:3,0.99
Excirolana,braziliensis,3.75,-48.75,7004:238:4,0.97
Excirolana,braziliensis,3.75,-49.25,7004:239:3,0.95
Excirolana,braziliensis,4.25,-49.75,7004:249:2,0.93
