Mapping parameters for Branchiostegus japonicus (Horsehead tilefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,40,15,105,144

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Branchiostegus,japonicus,20.25,121.75,1212:101:2,0.17
Branchiostegus,japonicus,20.25,122.25,1212:102:1,0.06
Branchiostegus,japonicus,28.25,121.75,1212:381:2,0.06
Branchiostegus,japonicus,25.75,126.75,1212:456:4,0.19
Branchiostegus,japonicus,24.75,131.25,1213:141:3,0.09
Branchiostegus,japonicus,26.75,142.25,1214:362:3,0.07
Branchiostegus,japonicus,27.25,140.75,1214:370:2,0.14
Branchiostegus,japonicus,27.25,142.25,1214:372:1,0.18
Branchiostegus,japonicus,30.25,122.75,1312:102:2,0.13
Branchiostegus,japonicus,31.25,122.75,1312:112:2,0.04
Branchiostegus,japonicus,31.75,122.75,1312:112:4,0.01
Branchiostegus,japonicus,32.25,122.75,1312:122:2,0.03
Branchiostegus,japonicus,32.75,122.75,1312:122:4,0.10
Branchiostegus,japonicus,33.25,122.25,1312:132:1,0.01
Branchiostegus,japonicus,33.75,122.25,1312:132:3,0.06
Branchiostegus,japonicus,34.75,121.25,1312:141:3,0.02
Branchiostegus,japonicus,34.75,121.75,1312:141:4,0.17
Branchiostegus,japonicus,35.25,120.75,1312:350:2,0.01
Branchiostegus,japonicus,35.25,121.25,1312:351:1,0.08
Branchiostegus,japonicus,35.75,121.25,1312:351:3,0.01
Branchiostegus,japonicus,35.75,121.75,1312:351:4,0.15
Branchiostegus,japonicus,36.25,121.25,1312:361:1,0.01
Branchiostegus,japonicus,36.25,122.25,1312:362:1,0.04
Branchiostegus,japonicus,36.75,122.75,1312:362:4,0.11
Branchiostegus,japonicus,37.75,122.75,1312:372:4,0.15
Branchiostegus,japonicus,38.25,121.75,1312:381:2,0.03
Branchiostegus,japonicus,38.25,122.25,1312:382:1,0.08
Branchiostegus,japonicus,38.25,122.75,1312:382:2,0.11
Branchiostegus,japonicus,38.75,122.25,1312:382:3,0.18
Branchiostegus,japonicus,38.75,122.75,1312:382:4,0.07
Branchiostegus,japonicus,38.25,123.25,1312:383:1,0.18
Branchiostegus,japonicus,38.75,123.25,1312:383:3,0.09
Branchiostegus,japonicus,38.75,123.75,1312:383:4,0.05
Branchiostegus,japonicus,38.75,124.25,1312:384:3,0.15
Branchiostegus,japonicus,39.25,122.25,1312:392:1,0.17
Branchiostegus,japonicus,39.25,122.75,1312:392:2,0.16
Branchiostegus,japonicus,39.25,123.25,1312:393:1,0.12
Branchiostegus,japonicus,39.25,123.75,1312:393:2,0.15
Branchiostegus,japonicus,39.25,124.25,1312:394:1,0.16
Branchiostegus,japonicus,35.25,126.25,1312:456:1,0.08
Branchiostegus,japonicus,36.25,126.25,1312:466:1,0.14
Branchiostegus,japonicus,36.75,126.25,1312:466:3,0.03
Branchiostegus,japonicus,37.25,125.25,1312:475:1,0.10
Branchiostegus,japonicus,37.25,125.75,1312:475:2,0.10
Branchiostegus,japonicus,37.75,125.25,1312:475:3,0.02
Branchiostegus,japonicus,32.25,130.75,1313:120:2,0.11
Branchiostegus,japonicus,33.75,130.75,1313:130:4,0.11
Branchiostegus,japonicus,32.75,139.75,1313:229:4,0.16
Branchiostegus,japonicus,37.25,132.25,1313:372:1,0.12
Branchiostegus,japonicus,37.25,141.75,1314:371:2,0.02
Branchiostegus,japonicus,17.25,109.75,1110:479:2,0.34
Branchiostegus,japonicus,15.75,114.25,1111:354:3,0.25
Branchiostegus,japonicus,19.25,111.75,1111:391:2,0.27
Branchiostegus,japonicus,19.75,113.25,1111:393:3,0.28
Branchiostegus,japonicus,15.75,119.75,1111:459:4,0.36
Branchiostegus,japonicus,16.25,122.25,1112:362:1,0.26
Branchiostegus,japonicus,17.75,120.25,1112:370:3,0.33
Branchiostegus,japonicus,19.25,121.25,1112:391:1,0.39
Branchiostegus,japonicus,19.75,121.75,1112:391:4,0.23
Branchiostegus,japonicus,19.25,122.25,1112:392:1,0.37
Branchiostegus,japonicus,21.75,108.75,1210:218:4,0.28
Branchiostegus,japonicus,21.25,111.25,1211:111:1,0.37
Branchiostegus,japonicus,21.75,113.25,1211:113:3,0.31
Branchiostegus,japonicus,21.75,113.75,1211:113:4,0.27
Branchiostegus,japonicus,20.25,115.25,1211:205:1,0.22
Branchiostegus,japonicus,20.75,115.75,1211:205:4,0.27
Branchiostegus,japonicus,20.75,116.75,1211:206:4,0.37
Branchiostegus,japonicus,20.75,117.25,1211:207:3,0.36
Branchiostegus,japonicus,21.25,116.25,1211:216:1,0.32
Branchiostegus,japonicus,26.25,119.75,1211:469:2,0.37
Branchiostegus,japonicus,26.75,119.75,1211:469:4,0.31
Branchiostegus,japonicus,20.75,122.25,1212:102:3,0.38
Branchiostegus,japonicus,24.75,123.75,1212:143:4,0.28
Branchiostegus,japonicus,26.75,120.25,1212:360:3,0.35
Branchiostegus,japonicus,27.25,120.25,1212:370:1,0.27
Branchiostegus,japonicus,27.25,120.75,1212:370:2,0.26
Branchiostegus,japonicus,27.75,121.25,1212:371:3,0.25
Branchiostegus,japonicus,28.75,122.25,1212:382:3,0.38
Branchiostegus,japonicus,25.75,126.25,1212:456:3,0.35
Branchiostegus,japonicus,26.75,128.75,1212:468:4,0.34
Branchiostegus,japonicus,28.75,127.25,1212:487:3,0.22
Branchiostegus,japonicus,25.75,131.25,1213:351:3,0.37
Branchiostegus,japonicus,27.75,142.25,1214:372:3,0.24
Branchiostegus,japonicus,32.25,123.25,1312:123:1,0.29
Branchiostegus,japonicus,32.75,123.25,1312:123:3,0.37
Branchiostegus,japonicus,33.25,122.75,1312:132:2,0.23
Branchiostegus,japonicus,34.25,122.25,1312:142:1,0.25
Branchiostegus,japonicus,34.75,122.25,1312:142:3,0.39
Branchiostegus,japonicus,30.75,128.25,1312:208:3,0.23
Branchiostegus,japonicus,34.75,125.75,1312:245:4,0.34
Branchiostegus,japonicus,34.25,126.75,1312:246:2,0.32
Branchiostegus,japonicus,34.75,126.25,1312:246:3,0.33
Branchiostegus,japonicus,34.75,126.75,1312:246:4,0.36
Branchiostegus,japonicus,35.25,121.75,1312:351:2,0.29
Branchiostegus,japonicus,35.75,122.25,1312:352:3,0.32
Branchiostegus,japonicus,36.25,122.75,1312:362:2,0.29
Branchiostegus,japonicus,36.75,123.25,1312:363:3,0.31
Branchiostegus,japonicus,36.75,123.75,1312:363:4,0.24
Branchiostegus,japonicus,37.25,123.25,1312:373:1,0.23
Branchiostegus,japonicus,37.25,123.75,1312:373:2,0.22
Branchiostegus,japonicus,37.75,123.25,1312:373:3,0.25
Branchiostegus,japonicus,37.75,123.75,1312:373:4,0.31
Branchiostegus,japonicus,37.25,124.25,1312:374:1,0.35
Branchiostegus,japonicus,37.75,124.25,1312:374:3,0.37
Branchiostegus,japonicus,37.75,124.75,1312:374:4,0.28
Branchiostegus,japonicus,38.75,121.75,1312:381:4,0.21
Branchiostegus,japonicus,38.25,123.75,1312:383:2,0.25
Branchiostegus,japonicus,38.25,124.25,1312:384:1,0.32
Branchiostegus,japonicus,38.25,124.75,1312:384:2,0.22
Branchiostegus,japonicus,39.75,123.25,1312:393:3,0.27
Branchiostegus,japonicus,39.75,123.75,1312:393:4,0.26
Branchiostegus,japonicus,39.75,124.25,1312:394:3,0.24
Branchiostegus,japonicus,35.75,126.25,1312:456:3,0.28
Branchiostegus,japonicus,35.75,126.75,1312:456:4,0.27
Branchiostegus,japonicus,36.25,125.75,1312:465:2,0.36
Branchiostegus,japonicus,36.75,125.25,1312:465:3,0.32
Branchiostegus,japonicus,36.25,126.75,1312:466:2,0.26
Branchiostegus,japonicus,38.75,125.25,1312:485:3,0.24
Branchiostegus,japonicus,39.75,128.75,1312:498:4,0.34
Branchiostegus,japonicus,36.75,133.25,1313:363:3,0.28
Branchiostegus,japonicus,37.25,132.75,1313:372:2,0.36
Branchiostegus,japonicus,33.75,140.25,1314:130:3,0.21
Branchiostegus,japonicus,16.25,109.25,1110:469:1,0.40
Branchiostegus,japonicus,16.75,109.25,1110:469:3,0.41
Branchiostegus,japonicus,19.75,107.25,1110:497:3,0.43
Branchiostegus,japonicus,19.75,107.75,1110:497:4,0.44
Branchiostegus,japonicus,18.75,111.25,1111:381:3,0.50
Branchiostegus,japonicus,19.75,112.75,1111:392:4,0.45
Branchiostegus,japonicus,15.25,119.75,1111:459:2,0.46
Branchiostegus,japonicus,16.25,119.75,1111:469:2,0.51
Branchiostegus,japonicus,15.25,120.25,1112:350:1,0.47
Branchiostegus,japonicus,16.25,120.25,1112:360:1,0.53
Branchiostegus,japonicus,16.75,120.25,1112:360:3,0.54
Branchiostegus,japonicus,16.75,122.25,1112:362:3,0.53
Branchiostegus,japonicus,17.25,120.25,1112:370:1,0.49
Branchiostegus,japonicus,18.25,120.25,1112:380:1,0.44
Branchiostegus,japonicus,18.25,120.75,1112:380:2,0.48
Branchiostegus,japonicus,18.75,121.25,1112:381:3,0.47
Branchiostegus,japonicus,20.25,114.25,1211:104:1,0.52
Branchiostegus,japonicus,20.25,114.75,1211:104:2,0.40
Branchiostegus,japonicus,21.75,112.75,1211:112:4,0.58
Branchiostegus,japonicus,21.25,116.75,1211:216:2,0.46
Branchiostegus,japonicus,24.75,118.25,1211:248:3,0.49
Branchiostegus,japonicus,25.25,119.25,1211:459:1,0.48
Branchiostegus,japonicus,25.75,119.75,1211:459:4,0.45
Branchiostegus,japonicus,21.75,121.75,1212:111:4,0.56
Branchiostegus,japonicus,24.25,124.75,1212:144:2,0.48
Branchiostegus,japonicus,24.75,125.75,1212:245:4,0.59
Branchiostegus,japonicus,29.75,122.75,1212:392:4,0.56
Branchiostegus,japonicus,25.75,125.75,1212:455:4,0.59
Branchiostegus,japonicus,25.75,127.25,1212:457:3,0.55
Branchiostegus,japonicus,26.25,127.25,1212:467:1,0.59
Branchiostegus,japonicus,26.25,127.75,1212:467:2,0.56
Branchiostegus,japonicus,26.25,128.25,1212:468:1,0.55
Branchiostegus,japonicus,26.75,128.25,1212:468:3,0.59
Branchiostegus,japonicus,27.25,126.25,1212:476:1,0.52
Branchiostegus,japonicus,27.25,128.75,1212:478:2,0.55
Branchiostegus,japonicus,27.75,128.75,1212:478:4,0.54
Branchiostegus,japonicus,27.75,129.25,1212:479:3,0.52
Branchiostegus,japonicus,28.25,128.75,1212:488:2,0.57
Branchiostegus,japonicus,28.25,129.25,1212:489:1,0.55
Branchiostegus,japonicus,28.25,129.75,1212:489:2,0.54
Branchiostegus,japonicus,28.75,129.25,1212:489:3,0.59
Branchiostegus,japonicus,28.75,129.75,1212:489:4,0.59
Branchiostegus,japonicus,28.25,130.25,1213:380:1,0.50
Branchiostegus,japonicus,29.75,130.25,1213:390:3,0.49
Branchiostegus,japonicus,31.75,123.25,1312:113:3,0.40
Branchiostegus,japonicus,32.25,123.75,1312:123:2,0.54
Branchiostegus,japonicus,33.75,122.75,1312:132:4,0.40
Branchiostegus,japonicus,33.25,123.25,1312:133:1,0.55
Branchiostegus,japonicus,34.25,122.75,1312:142:2,0.48
Branchiostegus,japonicus,34.75,122.75,1312:142:4,0.52
Branchiostegus,japonicus,34.75,124.75,1312:144:4,0.57
Branchiostegus,japonicus,31.75,128.75,1312:218:4,0.44
Branchiostegus,japonicus,32.75,128.25,1312:228:3,0.49
Branchiostegus,japonicus,32.25,129.25,1312:229:1,0.50
Branchiostegus,japonicus,34.25,125.25,1312:245:1,0.58
Branchiostegus,japonicus,34.25,125.75,1312:245:2,0.55
Branchiostegus,japonicus,34.75,125.25,1312:245:3,0.51
Branchiostegus,japonicus,34.25,126.25,1312:246:1,0.48
Branchiostegus,japonicus,34.25,127.25,1312:247:1,0.58
Branchiostegus,japonicus,34.75,127.25,1312:247:3,0.48
Branchiostegus,japonicus,34.75,127.75,1312:247:4,0.55
Branchiostegus,japonicus,35.25,122.25,1312:352:1,0.42
Branchiostegus,japonicus,35.25,122.75,1312:352:2,0.52
Branchiostegus,japonicus,35.75,122.75,1312:352:4,0.46
Branchiostegus,japonicus,35.25,123.25,1312:353:1,0.58
Branchiostegus,japonicus,35.75,123.25,1312:353:3,0.53
Branchiostegus,japonicus,35.75,123.75,1312:353:4,0.56
Branchiostegus,japonicus,35.25,124.25,1312:354:1,0.58
Branchiostegus,japonicus,35.25,124.75,1312:354:2,0.57
Branchiostegus,japonicus,35.75,124.25,1312:354:3,0.57
Branchiostegus,japonicus,35.75,124.75,1312:354:4,0.55
Branchiostegus,japonicus,36.25,123.25,1312:363:1,0.43
Branchiostegus,japonicus,36.25,123.75,1312:363:2,0.42
Branchiostegus,japonicus,36.25,124.25,1312:364:1,0.53
Branchiostegus,japonicus,36.25,124.75,1312:364:2,0.51
Branchiostegus,japonicus,36.75,124.25,1312:364:3,0.47
Branchiostegus,japonicus,36.75,124.75,1312:364:4,0.46
Branchiostegus,japonicus,37.25,124.75,1312:374:2,0.40
Branchiostegus,japonicus,35.25,125.25,1312:455:1,0.52
Branchiostegus,japonicus,35.25,125.75,1312:455:2,0.40
Branchiostegus,japonicus,35.75,125.25,1312:455:3,0.51
Branchiostegus,japonicus,35.75,125.75,1312:455:4,0.42
Branchiostegus,japonicus,36.25,125.25,1312:465:1,0.47
Branchiostegus,japonicus,39.75,127.75,1312:497:4,0.55
Branchiostegus,japonicus,39.75,128.25,1312:498:3,0.57
Branchiostegus,japonicus,31.75,139.75,1313:219:4,0.44
Branchiostegus,japonicus,34.75,135.25,1313:245:3,0.50
Branchiostegus,japonicus,34.75,136.75,1313:246:4,0.49
Branchiostegus,japonicus,36.75,132.75,1313:362:4,0.49
Branchiostegus,japonicus,37.25,133.25,1313:373:1,0.42
Branchiostegus,japonicus,38.25,136.75,1313:486:2,0.54
Branchiostegus,japonicus,39.25,138.75,1313:498:2,0.54
Branchiostegus,japonicus,30.75,140.25,1314:100:3,0.49
Branchiostegus,japonicus,38.25,140.75,1314:380:2,0.51
Branchiostegus,japonicus,39.75,142.25,1314:392:3,0.58
Branchiostegus,japonicus,18.75,106.75,1110:486:4,0.65
Branchiostegus,japonicus,18.75,107.25,1110:487:3,0.61
Branchiostegus,japonicus,18.75,108.75,1110:488:4,0.72
Branchiostegus,japonicus,19.25,106.75,1110:496:2,0.60
Branchiostegus,japonicus,19.75,108.25,1110:498:3,0.66
Branchiostegus,japonicus,17.75,110.25,1111:370:3,0.71
Branchiostegus,japonicus,19.75,112.25,1111:392:3,0.62
Branchiostegus,japonicus,15.25,121.25,1112:351:1,0.62
Branchiostegus,japonicus,15.25,121.75,1112:351:2,0.67
Branchiostegus,japonicus,15.75,121.75,1112:351:4,0.65
Branchiostegus,japonicus,15.25,122.25,1112:352:1,0.65
Branchiostegus,japonicus,16.25,121.75,1112:361:2,0.63
Branchiostegus,japonicus,17.25,122.25,1112:372:1,0.65
Branchiostegus,japonicus,17.75,122.25,1112:372:3,0.69
Branchiostegus,japonicus,18.25,121.75,1112:381:2,0.74
Branchiostegus,japonicus,18.25,122.25,1112:382:1,0.70
Branchiostegus,japonicus,18.75,122.25,1112:382:3,0.70
Branchiostegus,japonicus,19.25,121.75,1112:391:2,0.66
Branchiostegus,japonicus,20.75,107.25,1210:207:3,0.67
Branchiostegus,japonicus,20.25,108.75,1210:208:2,0.77
Branchiostegus,japonicus,21.25,109.75,1210:219:2,0.67
Branchiostegus,japonicus,20.75,110.25,1211:100:3,0.65
Branchiostegus,japonicus,20.25,113.75,1211:103:2,0.67
Branchiostegus,japonicus,21.25,111.75,1211:111:2,0.66
Branchiostegus,japonicus,21.75,111.75,1211:111:4,0.73
Branchiostegus,japonicus,21.75,112.25,1211:112:3,0.68
Branchiostegus,japonicus,22.25,114.75,1211:124:2,0.64
Branchiostegus,japonicus,20.75,115.25,1211:205:3,0.63
Branchiostegus,japonicus,22.75,115.25,1211:225:3,0.69
Branchiostegus,japonicus,22.75,115.75,1211:225:4,0.75
Branchiostegus,japonicus,22.75,116.25,1211:226:3,0.76
Branchiostegus,japonicus,24.25,117.75,1211:247:2,0.71
Branchiostegus,japonicus,24.25,118.25,1211:248:1,0.74
Branchiostegus,japonicus,24.75,118.75,1211:248:4,0.62
Branchiostegus,japonicus,25.25,119.75,1211:459:2,0.61
Branchiostegus,japonicus,20.75,121.75,1212:101:4,0.71
Branchiostegus,japonicus,21.25,121.75,1212:111:2,0.77
Branchiostegus,japonicus,24.25,123.25,1212:143:1,0.69
Branchiostegus,japonicus,24.25,123.75,1212:143:2,0.63
Branchiostegus,japonicus,24.75,123.25,1212:143:3,0.77
Branchiostegus,japonicus,24.25,124.25,1212:144:1,0.61
Branchiostegus,japonicus,24.75,124.25,1212:144:3,0.67
Branchiostegus,japonicus,24.75,124.75,1212:144:4,0.62
Branchiostegus,japonicus,24.75,125.25,1212:245:3,0.61
Branchiostegus,japonicus,25.75,120.25,1212:350:3,0.75
Branchiostegus,japonicus,25.75,124.25,1212:354:3,0.77
Branchiostegus,japonicus,26.25,120.25,1212:360:1,0.62
Branchiostegus,japonicus,26.75,120.75,1212:360:4,0.63
Branchiostegus,japonicus,27.25,121.25,1212:371:1,0.70
Branchiostegus,japonicus,27.75,121.75,1212:371:4,0.66
Branchiostegus,japonicus,28.25,122.25,1212:382:1,0.79
Branchiostegus,japonicus,25.25,125.25,1212:455:1,0.69
Branchiostegus,japonicus,25.25,125.75,1212:455:2,0.65
Branchiostegus,japonicus,25.25,126.25,1212:456:1,0.60
Branchiostegus,japonicus,26.75,125.75,1212:465:4,0.73
Branchiostegus,japonicus,26.25,126.75,1212:466:2,0.65
Branchiostegus,japonicus,26.75,126.75,1212:466:4,0.70
Branchiostegus,japonicus,26.75,127.25,1212:467:3,0.64
Branchiostegus,japonicus,26.75,127.75,1212:467:4,0.61
Branchiostegus,japonicus,27.25,127.75,1212:477:2,0.64
Branchiostegus,japonicus,27.25,128.25,1212:478:1,0.60
Branchiostegus,japonicus,27.75,128.25,1212:478:3,0.60
Branchiostegus,japonicus,29.75,128.75,1212:498:4,0.60
Branchiostegus,japonicus,29.25,129.25,1212:499:1,0.65
Branchiostegus,japonicus,29.25,129.75,1212:499:2,0.66
Branchiostegus,japonicus,29.75,129.75,1212:499:4,0.78
Branchiostegus,japonicus,31.75,123.75,1312:113:4,0.77
Branchiostegus,japonicus,32.75,123.75,1312:123:4,0.60
Branchiostegus,japonicus,32.25,124.25,1312:124:1,0.78
Branchiostegus,japonicus,32.75,124.25,1312:124:3,0.77
Branchiostegus,japonicus,33.25,123.75,1312:133:2,0.72
Branchiostegus,japonicus,33.75,123.25,1312:133:3,0.60
Branchiostegus,japonicus,33.75,123.75,1312:133:4,0.76
Branchiostegus,japonicus,34.25,123.25,1312:143:1,0.63
Branchiostegus,japonicus,34.25,123.75,1312:143:2,0.72
Branchiostegus,japonicus,34.75,123.25,1312:143:3,0.61
Branchiostegus,japonicus,34.75,123.75,1312:143:4,0.64
Branchiostegus,japonicus,34.25,124.25,1312:144:1,0.72
Branchiostegus,japonicus,34.25,124.75,1312:144:2,0.66
Branchiostegus,japonicus,34.75,124.25,1312:144:3,0.61
Branchiostegus,japonicus,32.75,127.75,1312:227:4,0.75
Branchiostegus,japonicus,34.25,127.75,1312:247:2,0.66
Branchiostegus,japonicus,34.25,128.25,1312:248:1,0.79
Branchiostegus,japonicus,34.75,128.25,1312:248:3,0.63
Branchiostegus,japonicus,34.75,128.75,1312:248:4,0.72
Branchiostegus,japonicus,35.25,123.75,1312:353:2,0.60
Branchiostegus,japonicus,35.25,128.75,1312:458:2,0.74
Branchiostegus,japonicus,37.75,128.75,1312:478:4,0.76
Branchiostegus,japonicus,38.75,128.25,1312:488:3,0.71
Branchiostegus,japonicus,38.75,128.75,1312:488:4,0.76
Branchiostegus,japonicus,39.25,127.75,1312:497:2,0.60
Branchiostegus,japonicus,39.25,128.25,1312:498:1,0.64
Branchiostegus,japonicus,32.25,139.75,1313:229:2,0.61
Branchiostegus,japonicus,33.25,139.75,1313:239:2,0.69
Branchiostegus,japonicus,33.75,139.75,1313:239:4,0.75
Branchiostegus,japonicus,35.75,130.75,1313:350:4,0.69
Branchiostegus,japonicus,35.75,131.75,1313:351:4,0.61
Branchiostegus,japonicus,39.25,135.25,1313:495:1,0.79
Branchiostegus,japonicus,35.25,141.25,1314:351:1,0.67
Branchiostegus,japonicus,38.25,141.25,1314:381:1,0.77
Branchiostegus,japonicus,38.25,141.75,1314:381:2,0.77
Branchiostegus,japonicus,38.75,141.75,1314:381:4,0.71
Branchiostegus,japonicus,39.25,141.75,1314:391:2,0.67
Branchiostegus,japonicus,39.75,141.75,1314:391:4,0.62
Branchiostegus,japonicus,39.25,142.25,1314:392:1,0.66
Branchiostegus,japonicus,15.25,108.75,1110:458:2,1.00
Branchiostegus,japonicus,15.75,108.25,1110:458:3,0.99
Branchiostegus,japonicus,15.75,108.75,1110:458:4,1.00
Branchiostegus,japonicus,15.25,109.25,1110:459:1,0.94
Branchiostegus,japonicus,15.75,109.25,1110:459:3,0.90
Branchiostegus,japonicus,16.25,107.75,1110:467:2,0.99
Branchiostegus,japonicus,16.75,107.25,1110:467:3,0.98
Branchiostegus,japonicus,16.75,107.75,1110:467:4,1.00
Branchiostegus,japonicus,16.25,108.25,1110:468:1,1.00
Branchiostegus,japonicus,16.25,108.75,1110:468:2,0.97
Branchiostegus,japonicus,16.75,108.25,1110:468:3,1.00
Branchiostegus,japonicus,16.75,108.75,1110:468:4,0.93
Branchiostegus,japonicus,17.25,106.75,1110:476:2,0.98
Branchiostegus,japonicus,17.75,106.25,1110:476:3,0.96
Branchiostegus,japonicus,17.75,106.75,1110:476:4,1.00
Branchiostegus,japonicus,17.25,107.25,1110:477:1,1.00
Branchiostegus,japonicus,17.25,107.75,1110:477:2,1.00
Branchiostegus,japonicus,17.75,107.25,1110:477:3,1.00
Branchiostegus,japonicus,17.75,107.75,1110:477:4,1.00
Branchiostegus,japonicus,17.25,108.25,1110:478:1,0.96
Branchiostegus,japonicus,17.25,108.75,1110:478:2,0.93
Branchiostegus,japonicus,17.75,108.25,1110:478:3,0.95
Branchiostegus,japonicus,17.75,108.75,1110:478:4,0.94
Branchiostegus,japonicus,17.25,109.25,1110:479:1,0.91
Branchiostegus,japonicus,17.75,109.25,1110:479:3,0.95
Branchiostegus,japonicus,17.75,109.75,1110:479:4,0.94
Branchiostegus,japonicus,18.75,105.75,1110:485:4,1.00
Branchiostegus,japonicus,18.25,106.25,1110:486:1,0.99
Branchiostegus,japonicus,18.25,106.75,1110:486:2,1.00
Branchiostegus,japonicus,18.75,106.25,1110:486:3,1.00
Branchiostegus,japonicus,18.25,107.25,1110:487:1,0.93
Branchiostegus,japonicus,18.25,107.75,1110:487:2,0.99
Branchiostegus,japonicus,18.75,107.75,1110:487:4,1.00
Branchiostegus,japonicus,18.25,108.25,1110:488:1,0.96
Branchiostegus,japonicus,18.25,108.75,1110:488:2,0.97
Branchiostegus,japonicus,18.75,108.25,1110:488:3,1.00
Branchiostegus,japonicus,18.25,109.25,1110:489:1,1.00
Branchiostegus,japonicus,18.25,109.75,1110:489:2,1.00
Branchiostegus,japonicus,19.25,105.75,1110:495:2,1.00
Branchiostegus,japonicus,19.75,105.75,1110:495:4,0.98
Branchiostegus,japonicus,19.25,106.25,1110:496:1,1.00
Branchiostegus,japonicus,19.75,106.25,1110:496:3,1.00
Branchiostegus,japonicus,19.75,106.75,1110:496:4,1.00
Branchiostegus,japonicus,19.25,108.25,1110:498:1,1.00
Branchiostegus,japonicus,19.25,108.75,1110:498:2,1.00
Branchiostegus,japonicus,19.75,108.75,1110:498:4,1.00
Branchiostegus,japonicus,19.75,109.25,1110:499:3,1.00
Branchiostegus,japonicus,18.25,110.25,1111:380:1,1.00
Branchiostegus,japonicus,18.25,110.75,1111:380:2,0.95
Branchiostegus,japonicus,18.75,110.25,1111:380:3,1.00
Branchiostegus,japonicus,18.75,110.75,1111:380:4,1.00
Branchiostegus,japonicus,19.25,110.75,1111:390:2,1.00
Branchiostegus,japonicus,19.75,110.75,1111:390:4,1.00
Branchiostegus,japonicus,19.25,111.25,1111:391:1,1.00
Branchiostegus,japonicus,19.75,111.25,1111:391:3,1.00
Branchiostegus,japonicus,19.75,111.75,1111:391:4,1.00
Branchiostegus,japonicus,18.75,121.75,1112:381:4,0.81
Branchiostegus,japonicus,20.25,106.25,1210:206:1,1.00
Branchiostegus,japonicus,20.25,106.75,1210:206:2,1.00
Branchiostegus,japonicus,20.75,106.75,1210:206:4,1.00
Branchiostegus,japonicus,20.25,107.25,1210:207:1,1.00
Branchiostegus,japonicus,20.25,107.75,1210:207:2,1.00
Branchiostegus,japonicus,20.75,107.75,1210:207:4,1.00
Branchiostegus,japonicus,20.25,108.25,1210:208:1,0.81
Branchiostegus,japonicus,20.75,108.25,1210:208:3,1.00
Branchiostegus,japonicus,20.75,108.75,1210:208:4,0.84
Branchiostegus,japonicus,20.25,109.25,1210:209:1,1.00
Branchiostegus,japonicus,20.25,109.75,1210:209:2,1.00
Branchiostegus,japonicus,20.75,109.25,1210:209:3,1.00
Branchiostegus,japonicus,20.75,109.75,1210:209:4,1.00
Branchiostegus,japonicus,21.25,107.75,1210:217:2,1.00
Branchiostegus,japonicus,21.25,108.25,1210:218:1,1.00
Branchiostegus,japonicus,21.25,108.75,1210:218:2,1.00
