Mapping parameters for Cynoglossus arel (Largescale tonguesole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-5,47,134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,arel,16.25,112.75,1111:362:2,0.26
Cynoglossus,arel,16.25,112.25,1111:362:1,0.26
Cynoglossus,arel,16.75,111.75,1111:361:4,0.25
Cynoglossus,arel,16.25,111.75,1111:361:2,0.26
Cynoglossus,arel,15.75,113.75,1111:353:4,0.36
Cynoglossus,arel,15.75,111.25,1111:351:3,0.28
Cynoglossus,arel,11.75,117.25,1111:217:3,0.32
Cynoglossus,arel,11.25,117.25,1111:217:1,0.34
Cynoglossus,arel,11.75,116.25,1111:216:3,0.34
Cynoglossus,arel,11.25,116.25,1111:216:1,0.39
Cynoglossus,arel,10.75,117.25,1111:207:3,0.37
Cynoglossus,arel,10.75,116.75,1111:206:4,0.35
Cynoglossus,arel,10.75,116.25,1111:206:3,0.33
Cynoglossus,arel,10.25,116.75,1111:206:2,0.28
Cynoglossus,arel,10.75,115.75,1111:205:4,0.33
Cynoglossus,arel,11.75,114.75,1111:114:4,0.38
Cynoglossus,arel,16.75,109.75,1110:469:4,0.38
Cynoglossus,arel,10.75,114.75,1111:104:4,0.39
Cynoglossus,arel,10.25,114.75,1111:104:2,0.38
Cynoglossus,arel,15.25,109.75,1110:459:2,0.29
Cynoglossus,arel,13.75,100.75,1110:130:4,0.27
Cynoglossus,arel,13.75,100.25,1110:130:3,0.36
Cynoglossus,arel,11.25,101.75,1110:111:2,0.39
Cynoglossus,arel,11.25,101.25,1110:111:1,0.38
Cynoglossus,arel,10.75,101.75,1110:101:4,0.34
Cynoglossus,arel,10.75,101.25,1110:101:3,0.31
Cynoglossus,arel,10.25,101.25,1110:101:1,0.34
Cynoglossus,arel,10.75,100.75,1110:100:4,0.33
Cynoglossus,arel,10.25,100.75,1110:100:2,0.35
Cynoglossus,arel,10.25,100.25,1110:100:1,0.38
Cynoglossus,arel,14.75,96.25,1109:246:3,0.30
Cynoglossus,arel,14.25,95.25,1109:245:1,0.25
Cynoglossus,arel,13.75,97.75,1109:237:4,0.26
Cynoglossus,arel,12.75,97.75,1109:227:4,0.25
Cynoglossus,arel,11.75,97.75,1109:217:4,0.28
Cynoglossus,arel,11.25,97.75,1109:217:2,0.31
Cynoglossus,arel,14.75,94.25,1109:144:3,0.37
Cynoglossus,arel,14.25,94.75,1109:144:2,0.32
Cynoglossus,arel,14.25,94.25,1109:144:1,0.34
Cynoglossus,arel,14.75,93.75,1109:143:4,0.32
Cynoglossus,arel,12.75,92.25,1109:122:3,0.33
Cynoglossus,arel,12.25,92.25,1109:122:1,0.33
Cynoglossus,arel,11.25,93.75,1109:113:2,0.23
Cynoglossus,arel,11.25,93.25,1109:113:1,0.36
Cynoglossus,arel,11.75,92.25,1109:112:3,0.39
Cynoglossus,arel,10.75,92.75,1109:102:4,0.39
Cynoglossus,arel,10.75,92.25,1109:102:3,0.39
Cynoglossus,arel,10.25,92.75,1109:102:2,0.38
Cynoglossus,arel,18.75,71.75,1107:381:4,0.38
Cynoglossus,arel,18.75,71.25,1107:381:3,0.37
Cynoglossus,arel,18.25,71.75,1107:381:2,0.37
Cynoglossus,arel,18.25,71.25,1107:381:1,0.35
Cynoglossus,arel,18.75,70.25,1107:380:3,0.36
Cynoglossus,arel,18.25,70.75,1107:380:2,0.34
Cynoglossus,arel,17.75,71.75,1107:371:4,0.36
Cynoglossus,arel,17.75,71.25,1107:371:3,0.33
Cynoglossus,arel,17.25,71.75,1107:371:2,0.33
Cynoglossus,arel,17.75,70.75,1107:370:4,0.31
Cynoglossus,arel,16.25,73.75,1107:363:2,0.33
Cynoglossus,arel,16.75,72.25,1107:362:3,0.38
Cynoglossus,arel,12.25,71.75,1107:121:2,0.31
Cynoglossus,arel,11.75,72.75,1107:112:4,0.33
Cynoglossus,arel,11.75,72.25,1107:112:3,0.32
Cynoglossus,arel,11.25,72.75,1107:112:2,0.32
Cynoglossus,arel,11.25,72.25,1107:112:1,0.31
Cynoglossus,arel,11.75,71.75,1107:111:4,0.30
Cynoglossus,arel,10.75,73.75,1107:103:4,0.39
Cynoglossus,arel,10.25,73.75,1107:103:2,0.36
Cynoglossus,arel,10.75,72.75,1107:102:4,0.31
Cynoglossus,arel,10.75,72.25,1107:102:3,0.30
Cynoglossus,arel,10.25,72.25,1107:102:1,0.29
Cynoglossus,arel,14.75,50.75,1105:140:4,0.34
Cynoglossus,arel,9.75,126.25,1012:496:3,0.20
Cynoglossus,arel,8.25,126.75,1012:486:2,0.21
Cynoglossus,arel,7.75,126.75,1012:476:4,0.23
Cynoglossus,arel,8.75,120.25,1012:380:3,0.39
Cynoglossus,arel,7.75,124.25,1012:374:3,0.25
Cynoglossus,arel,9.75,115.75,1011:495:4,0.33
Cynoglossus,arel,9.25,115.25,1011:495:1,0.23
Cynoglossus,arel,8.75,119.75,1011:489:4,0.39
Cynoglossus,arel,8.25,115.25,1011:485:1,0.34
Cynoglossus,arel,9.75,114.75,1011:394:4,0.36
Cynoglossus,arel,8.75,114.75,1011:384:4,0.32
Cynoglossus,arel,8.75,114.25,1011:384:3,0.37
Cynoglossus,arel,8.25,114.75,1011:384:2,0.34
Cynoglossus,arel,8.25,114.25,1011:384:1,0.35
Cynoglossus,arel,8.25,113.75,1011:383:2,0.39
Cynoglossus,arel,7.75,114.75,1011:374:4,0.36
Cynoglossus,arel,7.75,113.75,1011:373:4,0.37
Cynoglossus,arel,7.25,113.75,1011:373:2,0.37
Cynoglossus,arel,5.25,113.25,1011:353:1,0.22
Cynoglossus,arel,5.75,112.25,1011:352:3,0.22
