Mapping parameters for Pareledone charcoti (Charcot's octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 41 |  48 |  58,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pareledone,charcoti,-69.75,14.75,3601:394:4,0.01
Pareledone,charcoti,-69.25,18.25,3601:498:1,0.11
Pareledone,charcoti,-69.75,25.25,3602:495:3,0.18
Pareledone,charcoti,-69.75,29.75,3602:499:4,0.01
Pareledone,charcoti,-65.75,33.25,3603:353:3,0.05
Pareledone,charcoti,-66.25,33.75,3603:363:2,0.11
Pareledone,charcoti,-66.25,34.25,3603:364:1,0.11
Pareledone,charcoti,-67.75,31.75,3603:371:4,0.18
Pareledone,charcoti,-68.25,33.75,3603:383:2,0.13
Pareledone,charcoti,-68.75,34.25,3603:384:3,0.18
Pareledone,charcoti,-69.75,30.25,3603:390:3,0.01
Pareledone,charcoti,-69.75,30.75,3603:390:4,0.01
Pareledone,charcoti,-69.25,31.25,3603:391:1,0.03
Pareledone,charcoti,-69.25,33.25,3603:393:1,0.14
Pareledone,charcoti,-69.25,33.75,3603:393:2,0.02
Pareledone,charcoti,-69.25,34.25,3603:394:1,0.04
Pareledone,charcoti,-69.25,34.75,3603:394:2,0.03
Pareledone,charcoti,-68.25,36.75,3603:486:2,0.06
Pareledone,charcoti,-68.25,37.25,3603:487:1,0.12
Pareledone,charcoti,-68.25,37.75,3603:487:2,0.09
Pareledone,charcoti,-68.75,39.25,3603:489:3,0.13
Pareledone,charcoti,-69.25,35.25,3603:495:1,0.09
Pareledone,charcoti,-69.75,35.25,3603:495:3,0.13
Pareledone,charcoti,-69.75,35.75,3603:495:4,0.12
Pareledone,charcoti,-69.75,36.25,3603:496:3,0.04
Pareledone,charcoti,-69.25,38.75,3603:498:2,0.03
Pareledone,charcoti,-68.25,43.25,3604:383:1,0.09
Pareledone,charcoti,-68.25,43.75,3604:383:2,0.01
Pareledone,charcoti,-67.75,47.25,3604:477:3,0.13
Pareledone,charcoti,-67.75,48.75,3604:478:4,0.06
Pareledone,charcoti,-66.75,50.75,3605:360:4,0.19
Pareledone,charcoti,-66.75,56.25,3605:466:3,0.09
Pareledone,charcoti,-66.25,59.25,3605:469:1,0.16
Pareledone,charcoti,-67.25,56.25,3605:476:1,0.10
Pareledone,charcoti,-67.25,56.75,3605:476:2,0.15
Pareledone,charcoti,-67.25,57.25,3605:477:1,0.01
Pareledone,charcoti,-67.25,57.75,3605:477:2,0.06
Pareledone,charcoti,-66.75,68.25,3606:468:3,0.14
Pareledone,charcoti,-68.75,69.25,3606:489:3,0.04
Pareledone,charcoti,-69.25,68.75,3606:498:2,0.11
Pareledone,charcoti,-68.75,78.25,3607:488:3,0.16
Pareledone,charcoti,-69.75,75.75,3607:495:4,0.12
Pareledone,charcoti,-65.75,81.75,3608:351:4,0.10
Pareledone,charcoti,-65.75,82.25,3608:352:3,0.15
Pareledone,charcoti,-65.75,82.75,3608:352:4,0.17
Pareledone,charcoti,-67.25,84.75,3608:374:2,0.06
Pareledone,charcoti,-66.75,85.25,3608:465:3,0.16
Pareledone,charcoti,-66.75,85.75,3608:465:4,0.12
Pareledone,charcoti,-67.25,86.25,3608:476:1,0.02
Pareledone,charcoti,-64.25,95.25,3609:245:1,0.13
Pareledone,charcoti,-65.25,91.25,3609:351:1,0.19
Pareledone,charcoti,-65.75,95.75,3609:455:4,0.15
Pareledone,charcoti,-65.75,96.25,3609:456:3,0.06
Pareledone,charcoti,-65.75,96.75,3609:456:4,0.14
Pareledone,charcoti,-65.25,98.25,3609:458:1,0.19
Pareledone,charcoti,-65.25,98.75,3609:458:2,0.16
Pareledone,charcoti,-65.25,99.25,3609:459:1,0.09
Pareledone,charcoti,-65.25,99.75,3609:459:2,0.08
Pareledone,charcoti,-66.75,95.25,3609:465:3,0.03
Pareledone,charcoti,-66.75,96.25,3609:466:3,0.13
Pareledone,charcoti,-66.75,96.75,3609:466:4,0.07
Pareledone,charcoti,-66.75,97.25,3609:467:3,0.03
Pareledone,charcoti,-66.75,97.75,3609:467:4,0.06
Pareledone,charcoti,-66.75,98.75,3609:468:4,0.07
Pareledone,charcoti,-66.75,99.25,3609:469:3,0.06
Pareledone,charcoti,-66.75,99.75,3609:469:4,0.03
Pareledone,charcoti,-64.75,105.25,3610:245:3,0.17
Pareledone,charcoti,-65.75,100.25,3610:350:3,0.17
Pareledone,charcoti,-65.75,100.75,3610:350:4,0.10
Pareledone,charcoti,-66.25,100.75,3610:360:2,0.04
Pareledone,charcoti,-66.25,101.25,3610:361:1,0.01
Pareledone,charcoti,-66.25,104.25,3610:364:1,0.02
Pareledone,charcoti,-66.75,107.75,3610:467:4,0.14
Pareledone,charcoti,-66.75,110.75,3611:360:4,0.09
Pareledone,charcoti,-67.25,114.25,3611:374:1,0.09
Pareledone,charcoti,-65.75,116.25,3611:456:3,0.18
Pareledone,charcoti,-65.75,116.75,3611:456:4,0.15
Pareledone,charcoti,-65.25,117.25,3611:457:1,0.17
Pareledone,charcoti,-65.25,117.75,3611:457:2,0.19
Pareledone,charcoti,-65.75,117.25,3611:457:3,0.06
Pareledone,charcoti,-65.75,117.75,3611:457:4,0.03
Pareledone,charcoti,-65.75,118.25,3611:458:3,0.03
Pareledone,charcoti,-65.75,118.75,3611:458:4,0.05
Pareledone,charcoti,-65.25,119.25,3611:459:1,0.07
Pareledone,charcoti,-65.75,119.25,3611:459:3,0.16
Pareledone,charcoti,-67.25,116.75,3611:476:2,0.14
Pareledone,charcoti,-67.25,117.25,3611:477:1,0.01
Pareledone,charcoti,-67.25,117.75,3611:477:2,0.02
Pareledone,charcoti,-67.25,119.75,3611:479:2,0.09
Pareledone,charcoti,-67.25,121.75,3612:371:2,0.06
Pareledone,charcoti,-67.25,128.25,3612:478:1,0.04
Pareledone,charcoti,-67.25,128.75,3612:478:2,0.07
Pareledone,charcoti,-66.75,138.25,3613:468:3,0.07
Pareledone,charcoti,-66.75,149.75,3614:469:4,0.02
Pareledone,charcoti,-67.25,148.75,3614:478:2,0.09
Pareledone,charcoti,-67.75,148.25,3614:478:3,0.16
Pareledone,charcoti,-68.25,147.75,3614:487:2,0.18
Pareledone,charcoti,-70.75,2.75,3700:102:4,0.19
Pareledone,charcoti,-70.75,3.25,3700:103:3,0.15
Pareledone,charcoti,-70.75,3.75,3700:103:4,0.13
Pareledone,charcoti,-70.75,4.25,3700:104:3,0.08
Pareledone,charcoti,-70.75,4.75,3700:104:4,0.05
Pareledone,charcoti,-71.25,1.75,3700:111:2,0.15
Pareledone,charcoti,-70.75,5.25,3700:205:3,0.03
Pareledone,charcoti,-70.75,5.75,3700:205:4,0.02
Pareledone,charcoti,-70.25,6.25,3700:206:1,0.18
Pareledone,charcoti,-70.75,6.25,3700:206:3,0.05
Pareledone,charcoti,-70.75,6.75,3700:206:4,0.03
Pareledone,charcoti,-70.25,8.75,3700:208:2,0.18
Pareledone,charcoti,-70.25,9.25,3700:209:1,0.03
Pareledone,charcoti,-70.25,9.75,3700:209:2,0.10
Pareledone,charcoti,-70.75,10.25,3701:100:3,0.01
Pareledone,charcoti,-70.25,13.25,3701:103:1,0.02
Pareledone,charcoti,-70.25,13.75,3701:103:2,0.07
Pareledone,charcoti,-70.25,14.25,3701:104:1,0.08
Pareledone,charcoti,-70.25,16.25,3701:206:1,0.11
Pareledone,charcoti,-70.25,16.75,3701:206:2,0.11
Pareledone,charcoti,-70.25,17.25,3701:207:1,0.12
Pareledone,charcoti,-70.25,17.75,3701:207:2,0.18
Pareledone,charcoti,-70.25,18.75,3701:208:2,0.10
Pareledone,charcoti,-70.75,18.25,3701:208:3,0.03
Pareledone,charcoti,-70.75,18.75,3701:208:4,0.11
Pareledone,charcoti,-70.25,19.25,3701:209:1,0.05
Pareledone,charcoti,-70.25,19.75,3701:209:2,0.01
Pareledone,charcoti,-70.25,20.25,3702:100:1,0.01
Pareledone,charcoti,-70.25,20.75,3702:100:2,0.01
Pareledone,charcoti,-70.75,20.75,3702:100:4,0.18
Pareledone,charcoti,-70.25,21.25,3702:101:1,0.14
Pareledone,charcoti,-70.75,21.25,3702:101:3,0.19
Pareledone,charcoti,-70.75,21.75,3702:101:4,0.02
Pareledone,charcoti,-70.75,22.25,3702:102:3,0.03
Pareledone,charcoti,-70.75,22.75,3702:102:4,0.15
Pareledone,charcoti,-70.75,23.25,3702:103:3,0.15
Pareledone,charcoti,-70.75,23.75,3702:103:4,0.11
Pareledone,charcoti,-70.75,24.25,3702:104:3,0.06
Pareledone,charcoti,-70.75,24.75,3702:104:4,0.09
Pareledone,charcoti,-70.75,25.25,3702:205:3,0.02
Pareledone,charcoti,-70.75,25.75,3702:205:4,0.09
Pareledone,charcoti,-70.25,26.75,3702:206:2,0.01
Pareledone,charcoti,-70.75,26.75,3702:206:4,0.15
Pareledone,charcoti,-70.25,27.25,3702:207:1,0.01
Pareledone,charcoti,-70.75,27.25,3702:207:3,0.15
Pareledone,charcoti,-71.25,26.25,3702:216:1,0.04
Pareledone,charcoti,-70.25,30.25,3703:100:1,0.12
Pareledone,charcoti,-70.25,32.75,3703:102:2,0.02
Pareledone,charcoti,-71.25,68.75,3706:218:2,0.07
Pareledone,charcoti,-71.75,68.25,3706:218:3,0.09
Pareledone,charcoti,-72.25,68.25,3706:228:1,0.09
Pareledone,charcoti,-72.25,68.75,3706:228:2,0.09
Pareledone,charcoti,-72.25,69.25,3706:229:1,0.09
Pareledone,charcoti,-32.25,-51.75,5305:121:2,0.01
Pareledone,charcoti,-32.75,-51.25,5305:121:3,0.01
Pareledone,charcoti,-32.75,-51.75,5305:121:4,0.01
Pareledone,charcoti,-32.25,-52.25,5305:122:1,0.01
Pareledone,charcoti,-32.75,-52.25,5305:122:3,0.01
Pareledone,charcoti,-33.25,-51.25,5305:131:1,0.01
Pareledone,charcoti,-33.25,-51.75,5305:131:2,0.01
Pareledone,charcoti,-33.75,-51.75,5305:131:4,0.01
Pareledone,charcoti,-33.25,-52.25,5305:132:1,0.01
Pareledone,charcoti,-33.25,-52.75,5305:132:2,0.02
Pareledone,charcoti,-33.75,-52.25,5305:132:3,0.01
Pareledone,charcoti,-33.75,-52.75,5305:132:4,0.01
Pareledone,charcoti,-33.75,-53.25,5305:133:3,0.02
Pareledone,charcoti,-34.25,-52.25,5305:142:1,0.02
Pareledone,charcoti,-34.75,-52.25,5305:142:3,0.02
Pareledone,charcoti,-34.75,-52.75,5305:142:4,0.02
Pareledone,charcoti,-35.25,-52.75,5305:352:2,0.03
Pareledone,charcoti,-35.75,-52.75,5305:352:4,0.02
Pareledone,charcoti,-35.75,-53.25,5305:353:3,0.03
Pareledone,charcoti,-36.25,-53.25,5305:363:1,0.06
Pareledone,charcoti,-36.25,-53.75,5305:363:2,0.05
Pareledone,charcoti,-36.75,-53.75,5305:363:4,0.11
Pareledone,charcoti,-36.75,-54.25,5305:364:3,0.06
Pareledone,charcoti,-37.25,-54.25,5305:374:1,0.17
Pareledone,charcoti,-37.25,-54.75,5305:374:2,0.12
Pareledone,charcoti,-37.75,-54.25,5305:374:3,0.03
Pareledone,charcoti,-38.25,-54.75,5305:384:2,0.18
Pareledone,charcoti,-38.75,-54.75,5305:384:4,0.16
Pareledone,charcoti,-39.25,-54.75,5305:394:2,0.06
Pareledone,charcoti,-37.75,-55.75,5305:475:4,0.08
Pareledone,charcoti,-37.75,-56.25,5305:476:3,0.02
Pareledone,charcoti,-37.75,-56.75,5305:476:4,0.01
Pareledone,charcoti,-37.75,-57.25,5305:477:3,0.04
Pareledone,charcoti,-38.25,-56.25,5305:486:1,0.13
Pareledone,charcoti,-38.25,-56.75,5305:486:2,0.08
Pareledone,charcoti,-38.75,-56.75,5305:486:4,0.19
Pareledone,charcoti,-38.25,-57.25,5305:487:1,0.10
Pareledone,charcoti,-38.25,-57.75,5305:487:2,0.12
Pareledone,charcoti,-38.75,-57.25,5305:487:3,0.15
Pareledone,charcoti,-38.75,-57.75,5305:487:4,0.13
Pareledone,charcoti,-38.25,-58.25,5305:488:1,0.07
Pareledone,charcoti,-38.75,-58.25,5305:488:3,0.10
Pareledone,charcoti,-38.75,-58.75,5305:488:4,0.13
Pareledone,charcoti,-38.75,-59.25,5305:489:3,0.15
Pareledone,charcoti,-38.75,-59.75,5305:489:4,0.11
Pareledone,charcoti,-39.75,-55.25,5305:495:3,0.03
Pareledone,charcoti,-39.25,-57.75,5305:497:2,0.16
Pareledone,charcoti,-39.25,-58.25,5305:498:1,0.13
Pareledone,charcoti,-39.25,-58.75,5305:498:2,0.13
Pareledone,charcoti,-39.75,-58.75,5305:498:4,0.18
Pareledone,charcoti,-39.25,-59.25,5305:499:1,0.14
Pareledone,charcoti,-39.25,-59.75,5305:499:2,0.12
Pareledone,charcoti,-39.75,-59.25,5305:499:3,0.14
Pareledone,charcoti,-39.75,-59.75,5305:499:4,0.13
Pareledone,charcoti,-38.75,-60.25,5306:380:3,0.06
Pareledone,charcoti,-38.75,-60.75,5306:380:4,0.03
Pareledone,charcoti,-38.75,-61.25,5306:381:3,0.01
Pareledone,charcoti,-38.75,-61.75,5306:381:4,0.02
Pareledone,charcoti,-38.75,-62.25,5306:382:3,0.05
Pareledone,charcoti,-39.25,-60.25,5306:390:1,0.10
Pareledone,charcoti,-39.25,-60.75,5306:390:2,0.07
Pareledone,charcoti,-39.75,-60.25,5306:390:3,0.11
Pareledone,charcoti,-39.75,-60.75,5306:390:4,0.09
Pareledone,charcoti,-39.25,-61.25,5306:391:1,0.09
Pareledone,charcoti,-39.25,-61.75,5306:391:2,0.10
Pareledone,charcoti,-39.75,-61.25,5306:391:3,0.01
Pareledone,charcoti,-39.75,-61.75,5306:391:4,0.05
Pareledone,charcoti,-39.25,-62.25,5306:392:1,0.11
Pareledone,charcoti,-39.75,-62.25,5306:392:3,0.09
Pareledone,charcoti,-40.25,-55.75,5405:205:2,0.17
Pareledone,charcoti,-40.25,-59.25,5405:209:1,0.19
Pareledone,charcoti,-40.25,-59.75,5405:209:2,0.15
Pareledone,charcoti,-41.25,-59.75,5405:219:2,0.19
Pareledone,charcoti,-43.25,-58.75,5405:238:2,0.07
Pareledone,charcoti,-47.25,-59.75,5405:479:2,0.19
Pareledone,charcoti,-47.75,-59.25,5405:479:3,0.09
Pareledone,charcoti,-48.75,-55.75,5405:485:4,0.10
Pareledone,charcoti,-48.25,-58.75,5405:488:2,0.05
Pareledone,charcoti,-49.75,-55.25,5405:495:3,0.08
Pareledone,charcoti,-40.25,-60.25,5406:100:1,0.14
Pareledone,charcoti,-40.25,-60.75,5406:100:2,0.10
Pareledone,charcoti,-40.75,-60.25,5406:100:3,0.16
Pareledone,charcoti,-40.75,-60.75,5406:100:4,0.12
Pareledone,charcoti,-40.25,-61.75,5406:101:2,0.02
Pareledone,charcoti,-40.75,-61.25,5406:101:3,0.03
Pareledone,charcoti,-40.25,-62.25,5406:102:1,0.06
Pareledone,charcoti,-40.75,-62.25,5406:102:3,0.11
Pareledone,charcoti,-40.75,-62.75,5406:102:4,0.11
Pareledone,charcoti,-40.75,-64.25,5406:104:3,0.02
Pareledone,charcoti,-40.75,-64.75,5406:104:4,0.06
Pareledone,charcoti,-41.25,-60.25,5406:110:1,0.17
Pareledone,charcoti,-41.25,-60.75,5406:110:2,0.14
Pareledone,charcoti,-41.25,-61.25,5406:111:1,0.11
Pareledone,charcoti,-41.25,-61.75,5406:111:2,0.02
Pareledone,charcoti,-41.75,-61.25,5406:111:3,0.13
Pareledone,charcoti,-41.75,-61.75,5406:111:4,0.10
Pareledone,charcoti,-41.75,-62.25,5406:112:3,0.03
Pareledone,charcoti,-42.25,-61.75,5406:121:2,0.15
Pareledone,charcoti,-42.25,-62.25,5406:122:1,0.15
Pareledone,charcoti,-42.25,-62.75,5406:122:2,0.13
Pareledone,charcoti,-42.75,-62.75,5406:122:4,0.18
Pareledone,charcoti,-42.25,-63.25,5406:123:1,0.10
Pareledone,charcoti,-42.25,-63.75,5406:123:2,0.03
Pareledone,charcoti,-42.75,-63.25,5406:123:3,0.15
Pareledone,charcoti,-42.75,-63.75,5406:123:4,0.12
Pareledone,charcoti,-42.75,-64.25,5406:124:3,0.09
Pareledone,charcoti,-42.75,-64.75,5406:124:4,0.07
Pareledone,charcoti,-43.25,-63.25,5406:133:1,0.16
Pareledone,charcoti,-43.25,-63.75,5406:133:2,0.13
Pareledone,charcoti,-43.75,-63.75,5406:133:4,0.19
Pareledone,charcoti,-43.25,-64.25,5406:134:1,0.15
Pareledone,charcoti,-43.25,-64.75,5406:134:2,0.15
Pareledone,charcoti,-40.75,-65.25,5406:205:3,0.15
Pareledone,charcoti,-41.25,-65.25,5406:215:1,0.12
Pareledone,charcoti,-41.75,-65.25,5406:215:3,0.04
Pareledone,charcoti,-42.25,-65.25,5406:225:1,0.05
Pareledone,charcoti,-43.25,-65.25,5406:235:1,0.13
Pareledone,charcoti,-44.75,-66.25,5406:246:3,0.03
Pareledone,charcoti,-47.25,-65.75,5406:475:2,0.13
Pareledone,charcoti,-47.75,-65.75,5406:475:4,0.19
Pareledone,charcoti,-47.25,-66.25,5406:476:1,0.13
Pareledone,charcoti,-47.25,-66.75,5406:476:2,0.04
Pareledone,charcoti,-49.75,-68.75,5406:498:4,0.14
Pareledone,charcoti,-56.75,-27.75,5502:467:4,0.18
Pareledone,charcoti,-59.75,-27.25,5502:497:3,0.17
Pareledone,charcoti,-59.75,-31.75,5503:391:4,0.17
Pareledone,charcoti,-55.25,-37.75,5503:457:2,0.14
Pareledone,charcoti,-59.75,-39.25,5503:499:3,0.07
Pareledone,charcoti,-54.25,-51.25,5505:141:1,0.16
Pareledone,charcoti,-50.25,-55.25,5505:205:1,0.12
Pareledone,charcoti,-51.25,-55.75,5505:215:2,0.18
Pareledone,charcoti,-51.25,-58.75,5505:218:2,0.12
Pareledone,charcoti,-51.75,-58.75,5505:218:4,0.03
Pareledone,charcoti,-52.75,-56.75,5505:226:4,0.18
Pareledone,charcoti,-52.25,-59.25,5505:229:1,0.15
Pareledone,charcoti,-52.25,-59.75,5505:229:2,0.16
Pareledone,charcoti,-53.75,-57.25,5505:237:3,0.01
Pareledone,charcoti,-55.25,-56.75,5505:456:2,0.08
Pareledone,charcoti,-51.25,-60.75,5506:110:2,0.14
Pareledone,charcoti,-51.75,-60.25,5506:110:3,0.03
Pareledone,charcoti,-51.75,-60.75,5506:110:4,0.12
Pareledone,charcoti,-50.25,-69.25,5506:209:1,0.01
Pareledone,charcoti,-51.75,-69.25,5506:219:3,0.02
Pareledone,charcoti,-54.25,-66.75,5506:246:2,0.08
Pareledone,charcoti,-54.75,-66.25,5506:246:3,0.17
Pareledone,charcoti,-54.75,-66.75,5506:246:4,0.16
Pareledone,charcoti,-54.25,-67.25,5506:247:1,0.14
Pareledone,charcoti,-54.75,-67.25,5506:247:3,0.04
Pareledone,charcoti,-54.75,-67.75,5506:247:4,0.13
Pareledone,charcoti,-54.75,-68.25,5506:248:3,0.14
Pareledone,charcoti,-55.25,-64.75,5506:354:2,0.19
Pareledone,charcoti,-60.25,-33.25,5603:103:1,0.15
Pareledone,charcoti,-61.25,-37.25,5603:217:1,0.11
Pareledone,charcoti,-61.25,-37.75,5603:217:2,0.10
Pareledone,charcoti,-60.25,-40.75,5604:100:2,0.02
Pareledone,charcoti,-60.75,-40.75,5604:100:4,0.12
Pareledone,charcoti,-61.75,-41.25,5604:111:3,0.15
Pareledone,charcoti,-62.25,-43.25,5604:123:1,0.16
Pareledone,charcoti,-60.75,-47.75,5604:207:4,0.02
Pareledone,charcoti,-60.25,-49.25,5604:209:1,0.03
Pareledone,charcoti,-62.25,-53.25,5605:123:1,0.04
Pareledone,charcoti,-64.25,-53.75,5605:143:2,0.04
Pareledone,charcoti,-60.75,-56.25,5605:206:3,0.08
Pareledone,charcoti,-65.25,-54.25,5605:354:1,0.01
Pareledone,charcoti,-65.25,-54.75,5605:354:2,0.09
Pareledone,charcoti,-65.25,-55.25,5605:455:1,0.11
Pareledone,charcoti,-65.25,-55.75,5605:455:2,0.08
Pareledone,charcoti,-65.25,-56.25,5605:456:1,0.05
Pareledone,charcoti,-65.25,-56.75,5605:456:2,0.06
Pareledone,charcoti,-65.25,-57.25,5605:457:1,0.09
Pareledone,charcoti,-65.25,-57.75,5605:457:2,0.15
Pareledone,charcoti,-65.75,-58.75,5605:458:4,0.09
Pareledone,charcoti,-66.25,-59.25,5605:469:1,0.05
Pareledone,charcoti,-66.75,-59.75,5605:469:4,0.13
Pareledone,charcoti,-67.75,-59.75,5605:479:4,0.09
Pareledone,charcoti,-64.25,-60.25,5606:140:1,0.09
Pareledone,charcoti,-64.75,-61.25,5606:141:3,0.02
Pareledone,charcoti,-65.25,-62.25,5606:352:1,0.05
Pareledone,charcoti,-66.25,-63.75,5606:363:2,0.15
Pareledone,charcoti,-66.25,-64.25,5606:364:1,0.01
Pareledone,charcoti,-69.25,-60.25,5606:390:1,0.05
Pareledone,charcoti,-69.25,-60.75,5606:390:2,0.13
Pareledone,charcoti,-69.25,-61.25,5606:391:1,0.19
Pareledone,charcoti,-69.75,-61.25,5606:391:3,0.05
Pareledone,charcoti,-69.75,-62.75,5606:392:4,0.03
Pareledone,charcoti,-67.25,-65.75,5606:475:2,0.05
Pareledone,charcoti,-67.75,-65.75,5606:475:4,0.11
Pareledone,charcoti,-68.25,-65.75,5606:485:2,0.13
Pareledone,charcoti,-69.25,-66.75,5606:496:2,0.02
Pareledone,charcoti,-69.75,-69.25,5606:499:3,0.16
Pareledone,charcoti,-70.75,-3.25,5700:103:3,0.19
Pareledone,charcoti,-71.25,-2.75,5700:112:2,0.12
Pareledone,charcoti,-71.25,-3.25,5700:113:1,0.19
Pareledone,charcoti,-73.25,-14.25,5701:134:1,0.08
Pareledone,charcoti,-73.25,-14.75,5701:134:2,0.08
Pareledone,charcoti,-73.75,-14.25,5701:134:3,0.11
Pareledone,charcoti,-73.75,-14.75,5701:134:4,0.11
Pareledone,charcoti,-74.25,-14.75,5701:144:2,0.01
Pareledone,charcoti,-73.25,-15.25,5701:235:1,0.08
Pareledone,charcoti,-73.25,-15.75,5701:235:2,0.08
Pareledone,charcoti,-73.75,-15.25,5701:235:3,0.01
Pareledone,charcoti,-73.75,-15.75,5701:235:4,0.01
Pareledone,charcoti,-73.75,-16.25,5701:236:3,0.09
Pareledone,charcoti,-74.25,-15.25,5701:245:1,0.01
Pareledone,charcoti,-74.25,-15.75,5701:245:2,0.02
Pareledone,charcoti,-74.25,-16.25,5701:246:1,0.05
Pareledone,charcoti,-73.25,-23.75,5702:133:2,0.08
Pareledone,charcoti,-74.25,-28.75,5702:248:2,0.11
Pareledone,charcoti,-74.75,-29.25,5702:249:3,0.13
Pareledone,charcoti,-75.75,-20.75,5702:350:4,0.18
Pareledone,charcoti,-75.75,-21.25,5702:351:3,0.08
Pareledone,charcoti,-75.75,-21.75,5702:351:4,0.08
Pareledone,charcoti,-75.75,-22.25,5702:352:3,0.08
Pareledone,charcoti,-75.25,-29.75,5702:459:2,0.03
Pareledone,charcoti,-75.75,-30.25,5703:350:3,0.05
Pareledone,charcoti,-76.25,-31.25,5703:361:1,0.04
Pareledone,charcoti,-76.75,-32.25,5703:362:3,0.06
Pareledone,charcoti,-76.75,-37.25,5703:467:3,0.07
Pareledone,charcoti,-76.75,-37.75,5703:467:4,0.13
Pareledone,charcoti,-76.75,-38.25,5703:468:3,0.15
Pareledone,charcoti,-76.75,-38.75,5703:468:4,0.16
Pareledone,charcoti,-76.75,-39.25,5703:469:3,0.05
Pareledone,charcoti,-77.75,-37.25,5703:477:3,0.05
Pareledone,charcoti,-77.75,-39.75,5703:479:4,0.08
Pareledone,charcoti,-77.25,-41.75,5704:371:2,0.11
Pareledone,charcoti,-77.25,-44.25,5704:374:1,0.06
Pareledone,charcoti,-77.25,-44.75,5704:374:2,0.14
Pareledone,charcoti,-76.75,-51.25,5705:361:3,0.11
Pareledone,charcoti,-76.25,-54.25,5705:364:1,0.09
Pareledone,charcoti,-75.75,-56.75,5705:456:4,0.18
