Mapping parameters for Octopus briareus (Caribbean reef octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,28,-4,-87,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Octopus,briareus,-3.25,-44.75,5004:134:2,0.30
Octopus,briareus,-2.75,-44.75,5004:124:4,0.33
Octopus,briareus,27.75,-80.25,7208:370:3,0.49
Octopus,briareus,26.25,-83.25,7208:363:1,0.55
Octopus,briareus,26.25,-82.25,7208:362:1,0.44
Octopus,briareus,26.25,-81.75,7208:361:2,0.54
Octopus,briareus,25.75,-82.25,7208:352:3,0.58
Octopus,briareus,24.75,-78.75,7207:248:4,0.59
Octopus,briareus,24.25,-75.75,7207:245:2,0.44
Octopus,briareus,21.25,-77.25,7207:217:1,0.50
Octopus,briareus,20.25,-75.75,7207:205:2,0.50
Octopus,briareus,20.25,-75.25,7207:205:1,0.50
Octopus,briareus,11.25,-74.25,7107:114:1,0.46
Octopus,briareus,18.25,-66.25,7106:486:1,0.50
Octopus,briareus,10.25,-64.75,7106:104:2,0.40
Octopus,briareus,10.75,-61.75,7106:101:4,0.48
Octopus,briareus,10.75,-60.75,7106:100:4,0.49
Octopus,briareus,8.75,-77.25,7007:487:3,0.58
Octopus,briareus,8.25,-59.75,7005:489:2,0.40
Octopus,briareus,6.25,-56.75,7005:466:2,0.49
Octopus,briareus,6.25,-56.25,7005:466:1,0.58
Octopus,briareus,6.25,-53.25,7005:363:1,0.44
Octopus,briareus,6.25,-52.75,7005:362:2,0.55
Octopus,briareus,5.75,-52.25,7005:352:3,0.40
Octopus,briareus,5.75,-51.75,7005:351:4,0.56
Octopus,briareus,5.25,-51.25,7005:351:1,0.46
Octopus,briareus,4.75,-50.75,7005:140:4,0.51
Octopus,briareus,0.25,-46.75,7004:206:2,0.44
Octopus,briareus,-2.75,-44.25,5004:124:3,0.48
Octopus,briareus,-2.75,-43.25,5004:123:3,0.50
Octopus,briareus,-0.75,-43.75,5004:103:4,0.44
Octopus,briareus,27.25,-80.25,7208:370:1,0.78
Octopus,briareus,25.25,-82.75,7208:352:2,0.69
Octopus,briareus,25.25,-82.25,7208:352:1,0.72
Octopus,briareus,25.75,-81.75,7208:351:4,0.64
Octopus,briareus,25.75,-81.25,7208:351:3,0.71
Octopus,briareus,25.25,-81.75,7208:351:2,0.76
Octopus,briareus,27.25,-79.75,7207:479:2,0.78
Octopus,briareus,27.25,-78.25,7207:478:1,0.74
Octopus,briareus,27.25,-77.75,7207:477:2,0.70
Octopus,briareus,26.75,-78.25,7207:468:3,0.77
Octopus,briareus,26.75,-77.75,7207:467:4,0.66
Octopus,briareus,26.75,-77.25,7207:467:3,0.66
Octopus,briareus,26.25,-77.25,7207:467:1,0.74
Octopus,briareus,26.75,-76.75,7207:466:4,0.67
Octopus,briareus,26.25,-76.75,7207:466:2,0.73
Octopus,briareus,25.75,-78.75,7207:458:4,0.74
Octopus,briareus,25.25,-78.75,7207:458:2,0.64
Octopus,briareus,25.25,-78.25,7207:458:1,0.66
Octopus,briareus,25.25,-77.75,7207:457:2,0.76
Octopus,briareus,25.25,-77.25,7207:457:1,0.77
Octopus,briareus,25.75,-76.75,7207:456:4,0.79
Octopus,briareus,25.25,-76.75,7207:456:2,0.77
Octopus,briareus,24.75,-78.25,7207:248:3,0.61
Octopus,briareus,24.25,-78.75,7207:248:2,0.64
Octopus,briareus,24.25,-78.25,7207:248:1,0.63
Octopus,briareus,24.75,-77.75,7207:247:4,0.69
Octopus,briareus,24.75,-77.25,7207:247:3,0.75
Octopus,briareus,24.25,-77.75,7207:247:2,0.74
Octopus,briareus,24.25,-77.25,7207:247:1,0.73
Octopus,briareus,24.75,-76.75,7207:246:4,0.74
Octopus,briareus,24.75,-76.25,7207:246:3,0.76
Octopus,briareus,24.25,-76.25,7207:246:1,0.77
Octopus,briareus,24.75,-75.75,7207:245:4,0.76
Octopus,briareus,24.25,-75.25,7207:245:1,0.79
Octopus,briareus,23.75,-78.75,7207:238:4,0.72
Octopus,briareus,23.75,-78.25,7207:238:3,0.74
Octopus,briareus,23.25,-78.75,7207:238:2,0.71
Octopus,briareus,23.75,-77.75,7207:237:4,0.77
Octopus,briareus,23.75,-77.25,7207:237:3,0.73
Octopus,briareus,23.75,-75.75,7207:235:4,0.79
Octopus,briareus,16.25,-84.25,7108:364:1,0.78
Octopus,briareus,12.25,-72.25,7107:122:1,0.69
Octopus,briareus,9.75,-78.25,7007:498:3,0.77
Octopus,briareus,8.75,-77.75,7007:487:4,0.74
Octopus,briareus,8.25,-77.25,7007:487:1,0.65
Octopus,briareus,8.75,-76.75,7007:486:4,0.64
Octopus,briareus,8.75,-76.25,7007:486:3,0.79
Octopus,briareus,8.25,-76.75,7007:486:2,0.73
Octopus,briareus,7.75,-76.75,7007:476:4,0.73
Octopus,briareus,7.75,-56.75,7005:476:4,0.78
Octopus,briareus,6.75,-55.25,7005:465:3,0.66
Octopus,briareus,6.75,-54.25,7005:364:3,0.75
Octopus,briareus,6.75,-53.75,7005:363:4,0.75
Octopus,briareus,6.75,-53.25,7005:363:3,0.71
Octopus,briareus,6.75,-52.75,7005:362:4,0.74
Octopus,briareus,6.75,-52.25,7005:362:3,0.77
Octopus,briareus,6.25,-52.25,7005:362:1,0.66
Octopus,briareus,4.75,-50.25,7005:140:3,0.64
Octopus,briareus,4.25,-50.25,7005:140:1,0.74
Octopus,briareus,3.75,-49.25,7004:239:3,0.73
Octopus,briareus,2.75,-48.25,7004:228:3,0.72
Octopus,briareus,0.25,-47.25,7004:207:1,0.66
Octopus,briareus,-0.25,-47.75,5004:207:2,0.72
Octopus,briareus,-2.25,-44.75,5004:124:2,0.77
Octopus,briareus,26.75,-80.25,7208:360:3,0.96
Octopus,briareus,26.25,-80.25,7208:360:1,1.00
Octopus,briareus,25.25,-81.25,7208:351:1,0.86
Octopus,briareus,25.75,-80.25,7208:350:3,1.00
Octopus,briareus,25.25,-80.75,7208:350:2,1.00
Octopus,briareus,25.25,-80.25,7208:350:1,1.00
Octopus,briareus,21.75,-86.75,7208:216:4,1.00
Octopus,briareus,21.25,-86.75,7208:216:2,1.00
Octopus,briareus,20.75,-86.75,7208:206:4,1.00
Octopus,briareus,20.25,-86.75,7208:206:2,1.00
Octopus,briareus,24.75,-83.25,7208:143:3,1.00
Octopus,briareus,24.75,-82.75,7208:142:4,0.96
Octopus,briareus,24.75,-82.25,7208:142:3,0.93
Octopus,briareus,24.25,-82.75,7208:142:2,1.00
Octopus,briareus,24.25,-82.25,7208:142:1,1.00
Octopus,briareus,24.75,-81.75,7208:141:4,1.00
Octopus,briareus,24.75,-81.25,7208:141:3,1.00
Octopus,briareus,24.25,-81.75,7208:141:2,1.00
Octopus,briareus,24.75,-80.75,7208:140:4,1.00
Octopus,briareus,24.25,-80.25,7208:140:1,1.00
Octopus,briareus,23.25,-83.25,7208:133:1,1.00
Octopus,briareus,23.25,-82.75,7208:132:2,1.00
Octopus,briareus,23.25,-82.25,7208:132:1,1.00
Octopus,briareus,23.25,-81.75,7208:131:2,1.00
Octopus,briareus,23.25,-81.25,7208:131:1,1.00
Octopus,briareus,23.75,-80.25,7208:130:3,1.00
Octopus,briareus,23.25,-80.75,7208:130:2,1.00
Octopus,briareus,23.25,-80.25,7208:130:1,1.00
Octopus,briareus,22.75,-84.25,7208:124:3,1.00
Octopus,briareus,22.25,-84.75,7208:124:2,1.00
Octopus,briareus,22.25,-84.25,7208:124:1,0.99
Octopus,briareus,22.75,-83.75,7208:123:4,1.00
Octopus,briareus,22.75,-83.25,7208:123:3,1.00
Octopus,briareus,22.25,-83.75,7208:123:2,0.94
Octopus,briareus,22.25,-83.25,7208:123:1,1.00
Octopus,briareus,22.75,-82.75,7208:122:4,1.00
Octopus,briareus,22.75,-82.25,7208:122:3,1.00
Octopus,briareus,22.25,-82.75,7208:122:2,1.00
Octopus,briareus,22.25,-82.25,7208:122:1,1.00
Octopus,briareus,22.75,-81.75,7208:121:4,1.00
Octopus,briareus,22.25,-81.75,7208:121:2,1.00
Octopus,briareus,22.25,-81.25,7208:121:1,0.91
Octopus,briareus,22.75,-80.25,7208:120:3,1.00
Octopus,briareus,22.25,-80.75,7208:120:2,1.00
Octopus,briareus,22.25,-80.25,7208:120:1,1.00
Octopus,briareus,21.75,-84.75,7208:114:4,0.90
Octopus,briareus,21.75,-84.25,7208:114:3,0.89
Octopus,briareus,21.75,-83.75,7208:113:4,0.88
Octopus,briareus,21.75,-83.25,7208:113:3,0.90
Octopus,briareus,21.75,-82.75,7208:112:4,0.94
Octopus,briareus,21.75,-82.25,7208:112:3,0.97
Octopus,briareus,21.25,-82.75,7208:112:2,0.88
Octopus,briareus,21.75,-81.75,7208:111:4,0.97
Octopus,briareus,21.75,-81.25,7208:111:3,0.96
Octopus,briareus,21.75,-80.75,7208:110:4,0.88
Octopus,briareus,21.75,-80.25,7208:110:3,0.89
Octopus,briareus,27.25,-79.25,7207:479:1,1.00
Octopus,briareus,27.25,-78.75,7207:478:2,0.82
Octopus,briareus,26.75,-79.75,7207:469:4,1.00
Octopus,briareus,26.25,-79.25,7207:469:1,1.00
Octopus,briareus,26.75,-78.75,7207:468:4,0.87
Octopus,briareus,26.25,-78.75,7207:468:2,0.94
Octopus,briareus,26.25,-77.75,7207:467:2,0.84
Octopus,briareus,25.75,-79.25,7207:459:3,0.83
Octopus,briareus,25.25,-79.25,7207:459:1,0.93
Octopus,briareus,25.75,-78.25,7207:458:3,0.80
Octopus,briareus,25.75,-77.75,7207:457:4,0.83
Octopus,briareus,25.75,-77.25,7207:457:3,0.83
Octopus,briareus,25.25,-76.25,7207:456:1,0.81
Octopus,briareus,24.25,-79.75,7207:249:2,1.00
Octopus,briareus,24.25,-76.75,7207:246:2,0.82
Octopus,briareus,23.75,-79.75,7207:239:4,1.00
Octopus,briareus,23.75,-79.25,7207:239:3,0.99
Octopus,briareus,23.25,-79.75,7207:239:2,1.00
Octopus,briareus,23.75,-76.25,7207:236:3,0.88
Octopus,briareus,23.25,-76.75,7207:236:2,0.89
Octopus,briareus,23.25,-76.25,7207:236:1,0.93
Octopus,briareus,23.75,-75.25,7207:235:3,0.82
Octopus,briareus,23.25,-75.75,7207:235:2,0.96
Octopus,briareus,23.25,-75.25,7207:235:1,0.95
Octopus,briareus,22.75,-79.75,7207:229:4,1.00
Octopus,briareus,22.75,-79.25,7207:229:3,0.98
Octopus,briareus,22.25,-79.25,7207:229:1,1.00
Octopus,briareus,22.75,-78.75,7207:228:4,0.99
Octopus,briareus,22.75,-78.25,7207:228:3,0.97
Octopus,briareus,22.25,-78.75,7207:228:2,1.00
Octopus,briareus,22.25,-78.25,7207:228:1,0.98
Octopus,briareus,22.75,-77.25,7207:227:3,0.89
Octopus,briareus,22.25,-77.75,7207:227:2,0.99
Octopus,briareus,22.25,-77.25,7207:227:1,0.99
Octopus,briareus,22.75,-76.75,7207:226:4,0.93
Octopus,briareus,22.75,-76.25,7207:226:3,0.97
Octopus,briareus,22.25,-76.75,7207:226:2,1.00
Octopus,briareus,22.25,-76.25,7207:226:1,1.00
Octopus,briareus,22.75,-75.75,7207:225:4,0.89
Octopus,briareus,22.25,-75.75,7207:225:2,1.00
Octopus,briareus,22.25,-75.25,7207:225:1,0.89
Octopus,briareus,21.75,-79.75,7207:219:4,1.00
Octopus,briareus,21.75,-79.25,7207:219:3,1.00
Octopus,briareus,21.25,-79.75,7207:219:2,0.92
Octopus,briareus,21.25,-79.25,7207:219:1,1.00
Octopus,briareus,21.75,-78.75,7207:218:4,1.00
Octopus,briareus,21.25,-78.75,7207:218:2,1.00
Octopus,briareus,21.25,-78.25,7207:218:1,1.00
Octopus,briareus,21.75,-77.75,7207:217:4,1.00
Octopus,briareus,21.75,-77.25,7207:217:3,1.00
Octopus,briareus,21.75,-76.75,7207:216:4,1.00
Octopus,briareus,21.25,-76.75,7207:216:2,1.00
Octopus,briareus,21.25,-76.25,7207:216:1,1.00
Octopus,briareus,21.75,-75.75,7207:215:4,0.92
Octopus,briareus,21.75,-75.25,7207:215:3,0.87
Octopus,briareus,21.25,-75.75,7207:215:2,1.00
Octopus,briareus,20.75,-79.25,7207:209:3,0.89
Octopus,briareus,20.75,-78.75,7207:208:4,1.00
Octopus,briareus,20.75,-78.25,7207:208:3,1.00
Octopus,briareus,20.25,-78.25,7207:208:1,0.97
Octopus,briareus,20.75,-77.75,7207:207:4,1.00
Octopus,briareus,20.75,-77.25,7207:207:3,1.00
Octopus,briareus,20.25,-77.75,7207:207:2,0.99
Octopus,briareus,20.25,-77.25,7207:207:1,1.00
Octopus,briareus,20.25,-76.25,7207:206:1,1.00
Octopus,briareus,20.75,-75.75,7207:205:4,1.00
Octopus,briareus,20.75,-75.25,7207:205:3,1.00
Octopus,briareus,24.25,-74.25,7207:144:1,0.82
Octopus,briareus,23.75,-74.75,7207:134:4,0.84
Octopus,briareus,23.75,-74.25,7207:134:3,0.84
Octopus,briareus,23.25,-74.75,7207:134:2,0.86
Octopus,briareus,23.25,-73.75,7207:133:2,0.86
Octopus,briareus,22.75,-74.75,7207:124:4,0.86
Octopus,briareus,22.75,-74.25,7207:124:3,0.90
Octopus,briareus,22.25,-74.75,7207:124:2,0.86
Octopus,briareus,22.25,-74.25,7207:124:1,0.88
Octopus,briareus,22.75,-73.75,7207:123:4,0.86
Octopus,briareus,22.75,-73.25,7207:123:3,0.86
Octopus,briareus,22.25,-73.75,7207:123:2,0.87
Octopus,briareus,22.25,-73.25,7207:123:1,0.87
Octopus,briareus,22.25,-72.75,7207:122:2,0.86
Octopus,briareus,21.75,-73.75,7207:113:4,0.87
Octopus,briareus,21.75,-73.25,7207:113:3,0.87
Octopus,briareus,21.25,-73.75,7207:113:2,0.87
Octopus,briareus,21.25,-73.25,7207:113:1,0.87
Octopus,briareus,21.75,-72.75,7207:112:4,0.87
Octopus,briareus,21.75,-72.25,7207:112:3,0.95
Octopus,briareus,21.25,-72.75,7207:112:2,0.87
Octopus,briareus,21.25,-72.25,7207:112:1,0.87
Octopus,briareus,21.75,-71.75,7207:111:4,0.96
Octopus,briareus,21.75,-71.25,7207:111:3,0.87
Octopus,briareus,21.25,-71.75,7207:111:2,0.94
Octopus,briareus,21.25,-71.25,7207:111:1,0.87
Octopus,briareus,21.25,-70.75,7207:110:2,0.87
Octopus,briareus,20.75,-74.75,7207:104:4,0.99
Octopus,briareus,20.25,-74.75,7207:104:2,1.00
Octopus,briareus,20.25,-74.25,7207:104:1,0.90
Octopus,briareus,20.75,-73.75,7207:103:4,0.88
Octopus,briareus,20.75,-73.25,7207:103:3,0.87
Octopus,briareus,20.25,-72.75,7207:102:2,1.00
Octopus,briareus,20.75,-69.75,7206:209:4,0.96
Octopus,briareus,20.25,-69.75,7206:209:2,0.92
Octopus,briareus,16.25,-86.75,7108:466:2,0.91
Octopus,briareus,16.25,-86.25,7108:466:1,0.95
Octopus,briareus,16.75,-85.75,7108:465:4,0.99
Octopus,briareus,16.25,-85.75,7108:465:2,1.00
Octopus,briareus,16.25,-85.25,7108:465:1,0.97
Octopus,briareus,15.75,-86.75,7108:456:4,1.00
Octopus,briareus,15.75,-86.25,7108:456:3,1.00
Octopus,briareus,15.75,-85.75,7108:455:4,1.00
Octopus,briareus,15.75,-85.25,7108:455:3,1.00
Octopus,briareus,19.25,-81.25,7108:391:1,0.99
Octopus,briareus,19.75,-80.25,7108:390:3,0.97
Octopus,briareus,17.25,-83.75,7108:373:2,1.00
Octopus,briareus,16.25,-84.75,7108:364:2,1.00
Octopus,briareus,16.75,-83.25,7108:363:3,1.00
Octopus,briareus,16.25,-83.75,7108:363:2,1.00
Octopus,briareus,16.25,-83.25,7108:363:1,0.99
Octopus,briareus,16.75,-82.75,7108:362:4,1.00
Octopus,briareus,16.25,-82.75,7108:362:2,0.99
Octopus,briareus,16.25,-82.25,7108:362:1,0.99
Octopus,briareus,16.75,-81.75,7108:361:4,1.00
Octopus,briareus,16.25,-81.75,7108:361:2,1.00
Octopus,briareus,16.25,-81.25,7108:361:1,1.00
Octopus,briareus,16.75,-80.75,7108:360:4,1.00
Octopus,briareus,16.75,-80.25,7108:360:3,1.00
Octopus,briareus,16.25,-80.75,7108:360:2,1.00
Octopus,briareus,16.25,-80.25,7108:360:1,1.00
Octopus,briareus,15.75,-84.75,7108:354:4,1.00
Octopus,briareus,15.75,-84.25,7108:354:3,1.00
Octopus,briareus,15.25,-84.25,7108:354:1,1.00
Octopus,briareus,15.75,-83.75,7108:353:4,1.00
Octopus,briareus,15.75,-83.25,7108:353:3,0.99
Octopus,briareus,15.25,-83.75,7108:353:2,1.00
Octopus,briareus,15.25,-83.25,7108:353:1,0.99
Octopus,briareus,15.75,-82.75,7108:352:4,0.99
Octopus,briareus,15.75,-82.25,7108:352:3,1.00
Octopus,briareus,15.25,-82.75,7108:352:2,0.99
Octopus,briareus,15.25,-82.25,7108:352:1,1.00
Octopus,briareus,15.75,-81.75,7108:351:4,1.00
Octopus,briareus,15.75,-81.25,7108:351:3,1.00
Octopus,briareus,15.25,-81.75,7108:351:2,1.00
Octopus,briareus,15.25,-81.25,7108:351:1,1.00
Octopus,briareus,15.75,-80.75,7108:350:4,1.00
Octopus,briareus,15.25,-80.75,7108:350:2,1.00
Octopus,briareus,14.75,-83.25,7108:143:3,1.00
Octopus,briareus,14.25,-83.25,7108:143:1,1.00
Octopus,briareus,14.75,-82.75,7108:142:4,1.00
Octopus,briareus,14.75,-82.25,7108:142:3,1.00
Octopus,briareus,14.25,-82.75,7108:142:2,1.00
Octopus,briareus,14.25,-82.25,7108:142:1,1.00
Octopus,briareus,14.75,-81.75,7108:141:4,1.00
Octopus,briareus,14.75,-81.25,7108:141:3,1.00
Octopus,briareus,14.25,-81.75,7108:141:2,1.00
Octopus,briareus,14.25,-81.25,7108:141:1,1.00
Octopus,briareus,14.75,-80.25,7108:140:3,1.00
Octopus,briareus,14.25,-80.25,7108:140:1,1.00
Octopus,briareus,13.75,-83.75,7108:133:4,1.00
Octopus,briareus,13.75,-83.25,7108:133:3,1.00
Octopus,briareus,13.25,-83.75,7108:133:2,1.00
Octopus,briareus,13.25,-83.25,7108:133:1,1.00
Octopus,briareus,13.75,-82.75,7108:132:4,1.00
Octopus,briareus,13.75,-82.25,7108:132:3,1.00
Octopus,briareus,13.25,-82.75,7108:132:2,1.00
Octopus,briareus,13.25,-82.25,7108:132:1,1.00
Octopus,briareus,13.75,-81.25,7108:131:3,1.00
Octopus,briareus,13.25,-81.25,7108:131:1,1.00
Octopus,briareus,13.75,-80.25,7108:130:3,1.00
Octopus,briareus,12.75,-83.75,7108:123:4,1.00
Octopus,briareus,12.75,-83.25,7108:123:3,1.00
Octopus,briareus,12.25,-83.75,7108:123:2,1.00
Octopus,briareus,12.25,-83.25,7108:123:1,1.00
Octopus,briareus,12.75,-82.75,7108:122:4,1.00
Octopus,briareus,12.75,-82.25,7108:122:3,1.00
Octopus,briareus,12.25,-82.75,7108:122:2,1.00
Octopus,briareus,12.75,-81.75,7108:121:4,1.00
Octopus,briareus,12.25,-81.75,7108:121:2,1.00
Octopus,briareus,12.25,-81.25,7108:121:1,1.00
Octopus,briareus,11.75,-83.75,7108:113:4,1.00
Octopus,briareus,11.75,-83.25,7108:113:3,1.00
Octopus,briareus,11.25,-83.75,7108:113:2,1.00
Octopus,briareus,11.25,-83.25,7108:113:1,1.00
Octopus,briareus,10.75,-83.75,7108:103:4,1.00
Octopus,briareus,10.75,-83.25,7108:103:3,1.00
Octopus,briareus,10.25,-83.25,7108:103:1,1.00
Octopus,briareus,10.25,-82.75,7108:102:2,0.99
Octopus,briareus,19.75,-79.75,7107:499:4,0.97
Octopus,briareus,19.75,-77.75,7107:497:4,0.86
Octopus,briareus,19.75,-77.25,7107:497:3,0.90
Octopus,briareus,19.75,-76.75,7107:496:4,0.95
Octopus,briareus,19.75,-76.25,7107:496:3,0.95
Octopus,briareus,19.75,-75.75,7107:495:4,0.96
Octopus,briareus,19.75,-75.25,7107:495:3,0.98
Octopus,briareus,18.75,-78.25,7107:488:3,0.95
Octopus,briareus,18.25,-78.25,7107:488:1,0.94
Octopus,briareus,18.75,-77.75,7107:487:4,0.97
Octopus,briareus,18.75,-77.25,7107:487:3,0.98
Octopus,briareus,18.25,-77.75,7107:487:2,0.97
Octopus,briareus,18.25,-77.25,7107:487:1,0.99
Octopus,briareus,18.25,-76.75,7107:486:2,1.00
Octopus,briareus,18.25,-76.25,7107:486:1,0.98
Octopus,briareus,17.25,-78.75,7107:478:2,0.99
Octopus,briareus,17.25,-78.25,7107:478:1,0.99
Octopus,briareus,17.75,-77.75,7107:477:4,0.98
Octopus,briareus,17.75,-77.25,7107:477:3,1.00
Octopus,briareus,17.25,-77.75,7107:477:2,1.00
Octopus,briareus,17.75,-76.75,7107:476:4,1.00
Octopus,briareus,17.75,-76.25,7107:476:3,1.00
Octopus,briareus,16.75,-78.25,7107:468:3,1.00
Octopus,briareus,15.75,-79.75,7107:459:4,1.00
Octopus,briareus,15.75,-78.75,7107:458:4,1.00
Octopus,briareus,19.75,-74.75,7107:394:4,0.91
Octopus,briareus,19.75,-73.25,7107:393:3,0.98
Octopus,briareus,19.75,-72.75,7107:392:4,1.00
Octopus,briareus,19.75,-72.25,7107:392:3,1.00
Octopus,briareus,19.25,-72.75,7107:392:2,0.97
Octopus,briareus,19.75,-71.75,7107:391:4,1.00
Octopus,briareus,19.75,-71.25,7107:391:3,1.00
Octopus,briareus,19.75,-70.75,7107:390:4,1.00
Octopus,briareus,19.75,-70.25,7107:390:3,1.00
Octopus,briareus,18.75,-74.25,7107:384:3,0.92
Octopus,briareus,18.25,-74.75,7107:384:2,0.99
Octopus,briareus,18.25,-74.25,7107:384:1,1.00
Octopus,briareus,18.75,-73.75,7107:383:4,0.90
Octopus,briareus,18.75,-73.25,7107:383:3,0.91
Octopus,briareus,18.25,-73.75,7107:383:2,0.98
Octopus,briareus,18.25,-73.25,7107:383:1,0.98
Octopus,briareus,18.75,-72.75,7107:382:4,0.91
Octopus,briareus,18.75,-72.25,7107:382:3,1.00
Octopus,briareus,18.25,-72.75,7107:382:2,0.98
Octopus,briareus,18.25,-72.25,7107:382:1,0.99
Octopus,briareus,18.75,-71.75,7107:381:4,1.00
Octopus,briareus,18.25,-71.75,7107:381:2,1.00
Octopus,briareus,18.25,-71.25,7107:381:1,1.00
