Mapping parameters for Gobius cobitis (Giant goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,53,30,-10,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gobius,cobitis,43.75,9.75,1400:239:4,0.58
Gobius,cobitis,43.25,5.25,1400:235:1,0.50
Gobius,cobitis,36.25,36.25,1303:466:1,0.52
Gobius,cobitis,36.75,34.25,1303:364:3,0.48
Gobius,cobitis,36.75,32.25,1303:362:3,0.57
Gobius,cobitis,36.75,31.75,1303:361:4,0.54
Gobius,cobitis,34.75,36.25,1303:246:3,0.42
Gobius,cobitis,31.75,32.25,1303:112:3,0.42
Gobius,cobitis,31.75,31.75,1303:111:4,0.44
Gobius,cobitis,31.75,31.25,1303:111:3,0.47
Gobius,cobitis,31.25,31.75,1303:111:2,0.43
Gobius,cobitis,31.75,30.75,1303:110:4,0.48
Gobius,cobitis,31.75,30.25,1303:110:3,0.48
Gobius,cobitis,31.25,30.75,1303:110:2,0.48
Gobius,cobitis,31.25,30.25,1303:110:1,0.49
Gobius,cobitis,37.75,26.75,1302:476:4,0.52
Gobius,cobitis,36.75,29.25,1302:469:3,0.43
Gobius,cobitis,36.75,26.25,1302:466:3,0.40
Gobius,cobitis,36.25,26.25,1302:466:1,0.50
Gobius,cobitis,35.75,26.25,1302:456:3,0.57
Gobius,cobitis,35.25,26.25,1302:456:1,0.56
Gobius,cobitis,31.25,29.75,1302:219:2,0.50
Gobius,cobitis,31.25,28.25,1302:218:1,0.52
Gobius,cobitis,31.25,27.75,1302:217:2,0.58
Gobius,cobitis,31.25,27.25,1302:217:1,0.55
Gobius,cobitis,31.25,26.75,1302:216:2,0.55
Gobius,cobitis,34.75,24.25,1302:144:3,0.46
Gobius,cobitis,32.25,24.75,1302:124:2,0.43
Gobius,cobitis,32.25,24.25,1302:124:1,0.52
Gobius,cobitis,32.25,23.75,1302:123:2,0.57
Gobius,cobitis,32.25,15.75,1301:225:2,0.59
Gobius,cobitis,30.25,19.75,1301:209:2,0.58
Gobius,cobitis,30.25,19.25,1301:209:1,0.58
Gobius,cobitis,30.25,18.75,1301:208:2,0.59
Gobius,cobitis,33.25,12.75,1301:132:2,0.45
Gobius,cobitis,50.25,-5.75,7500:205:2,0.71
Gobius,cobitis,50.25,-5.25,7500:205:1,0.77
Gobius,cobitis,50.75,-4.75,7500:104:4,0.77
Gobius,cobitis,50.25,-3.25,7500:103:1,0.79
Gobius,cobitis,50.25,-2.25,7500:102:1,0.79
Gobius,cobitis,48.75,-1.25,7400:381:3,0.70
Gobius,cobitis,46.75,-2.75,7400:362:4,0.75
Gobius,cobitis,43.75,-7.25,7400:237:3,0.66
Gobius,cobitis,42.75,-9.25,7400:229:3,0.65
Gobius,cobitis,44.75,-1.25,7400:141:3,0.62
Gobius,cobitis,31.75,-9.75,7300:219:4,0.67
Gobius,cobitis,41.25,25.25,1402:215:1,0.68
Gobius,cobitis,40.25,27.25,1402:207:1,0.64
Gobius,cobitis,40.75,26.25,1402:206:3,0.61
Gobius,cobitis,40.25,26.75,1402:206:2,0.66
