Mapping parameters for Rhinogobiops nicholsii (Blackeye goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,55,27,-136,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rhinogobiops,nicholsii,33.75,-120.25,7312:130:3,1.00
Rhinogobiops,nicholsii,34.25,-120.25,7312:140:1,1.00
Rhinogobiops,nicholsii,34.75,-120.25,7312:140:3,1.00
Rhinogobiops,nicholsii,34.75,-120.75,7312:140:4,1.00
Rhinogobiops,nicholsii,35.25,-120.75,7312:350:2,1.00
Rhinogobiops,nicholsii,35.75,-121.25,7312:351:3,1.00
Rhinogobiops,nicholsii,36.25,-121.75,7312:361:2,1.00
Rhinogobiops,nicholsii,37.75,-123.25,7312:373:3,1.00
Rhinogobiops,nicholsii,38.25,-123.25,7312:383:1,1.00
Rhinogobiops,nicholsii,38.75,-123.25,7312:383:3,0.86
Rhinogobiops,nicholsii,38.75,-123.75,7312:383:4,1.00
Rhinogobiops,nicholsii,39.25,-123.75,7312:393:2,1.00
Rhinogobiops,nicholsii,39.75,-123.75,7312:393:4,1.00
Rhinogobiops,nicholsii,39.75,-124.25,7312:394:3,1.00
Rhinogobiops,nicholsii,40.25,-124.25,7412:104:1,1.00
Rhinogobiops,nicholsii,40.75,-124.25,7412:104:3,1.00
Rhinogobiops,nicholsii,40.75,-124.75,7412:104:4,0.80
Rhinogobiops,nicholsii,41.25,-124.25,7412:114:1,0.93
Rhinogobiops,nicholsii,41.25,-124.75,7412:114:2,1.00
Rhinogobiops,nicholsii,41.75,-124.25,7412:114:3,0.91
Rhinogobiops,nicholsii,42.25,-124.25,7412:124:1,1.00
Rhinogobiops,nicholsii,42.75,-124.25,7412:124:3,1.00
Rhinogobiops,nicholsii,42.75,-124.75,7412:124:4,1.00
Rhinogobiops,nicholsii,43.25,-124.25,7412:134:1,1.00
Rhinogobiops,nicholsii,43.75,-124.25,7412:134:3,1.00
Rhinogobiops,nicholsii,44.25,-124.25,7412:144:1,1.00
Rhinogobiops,nicholsii,44.75,-124.25,7412:144:3,1.00
Rhinogobiops,nicholsii,45.25,-123.75,7412:353:2,1.00
Rhinogobiops,nicholsii,45.75,-123.75,7412:353:4,0.89
Rhinogobiops,nicholsii,45.25,-124.25,7412:354:1,1.00
Rhinogobiops,nicholsii,45.75,-124.25,7412:354:3,1.00
Rhinogobiops,nicholsii,46.75,-124.25,7412:364:3,0.97
Rhinogobiops,nicholsii,47.25,-124.25,7412:374:1,1.00
Rhinogobiops,nicholsii,47.25,-124.75,7412:374:2,1.00
Rhinogobiops,nicholsii,47.75,-124.25,7412:374:3,1.00
Rhinogobiops,nicholsii,47.75,-124.75,7412:374:4,1.00
Rhinogobiops,nicholsii,48.75,-122.75,7412:382:4,0.86
Rhinogobiops,nicholsii,48.75,-123.25,7412:383:3,0.87
Rhinogobiops,nicholsii,48.75,-123.75,7412:383:4,0.89
Rhinogobiops,nicholsii,48.25,-124.25,7412:384:1,0.85
Rhinogobiops,nicholsii,48.25,-124.75,7412:384:2,0.97
Rhinogobiops,nicholsii,48.75,-124.25,7412:384:3,1.00
Rhinogobiops,nicholsii,48.75,-124.75,7412:384:4,1.00
Rhinogobiops,nicholsii,49.25,-122.75,7412:392:2,0.93
Rhinogobiops,nicholsii,49.25,-123.25,7412:393:1,1.00
Rhinogobiops,nicholsii,49.25,-123.75,7412:393:2,1.00
Rhinogobiops,nicholsii,49.75,-123.75,7412:393:4,1.00
Rhinogobiops,nicholsii,49.25,-124.25,7412:394:1,0.90
Rhinogobiops,nicholsii,49.25,-124.75,7412:394:2,1.00
Rhinogobiops,nicholsii,49.75,-124.25,7412:394:3,1.00
Rhinogobiops,nicholsii,49.75,-124.75,7412:394:4,0.88
Rhinogobiops,nicholsii,48.75,-125.25,7412:485:3,1.00
Rhinogobiops,nicholsii,48.75,-125.75,7412:485:4,1.00
Rhinogobiops,nicholsii,49.25,-125.75,7412:495:2,1.00
Rhinogobiops,nicholsii,49.75,-125.25,7412:495:3,1.00
Rhinogobiops,nicholsii,49.25,-126.25,7412:496:1,1.00
Rhinogobiops,nicholsii,49.25,-126.75,7412:496:2,1.00
