Mapping parameters for Sebastes brevispinis (Silvergray rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,60,23,-178,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,brevispinis,38.25,-123.25,7312:383:1,0.51
Sebastes,brevispinis,37.75,-123.25,7312:373:3,0.59
Sebastes,brevispinis,35.25,-121.25,7312:351:1,0.44
Sebastes,brevispinis,34.25,-120.75,7312:140:2,0.50
Sebastes,brevispinis,34.25,-120.25,7312:140:1,0.40
Sebastes,brevispinis,33.75,-120.25,7312:130:3,0.44
Sebastes,brevispinis,33.25,-119.75,7311:239:2,0.42
Sebastes,brevispinis,56.25,-170.25,7517:360:1,0.64
Sebastes,brevispinis,53.25,-170.25,7517:130:1,0.76
Sebastes,brevispinis,52.25,-174.75,7517:124:2,0.78
Sebastes,brevispinis,52.25,-173.75,7517:123:2,0.75
Sebastes,brevispinis,52.25,-173.25,7517:123:1,0.68
Sebastes,brevispinis,52.25,-172.75,7517:122:2,0.70
Sebastes,brevispinis,52.25,-172.25,7517:122:1,0.78
Sebastes,brevispinis,52.75,-171.75,7517:121:4,0.61
Sebastes,brevispinis,52.75,-171.25,7517:121:3,0.77
Sebastes,brevispinis,52.75,-170.75,7517:120:4,0.79
Sebastes,brevispinis,56.25,-169.75,7516:469:2,0.62
Sebastes,brevispinis,56.25,-169.25,7516:469:1,0.64
Sebastes,brevispinis,56.25,-168.75,7516:468:2,0.64
Sebastes,brevispinis,56.25,-168.25,7516:468:1,0.64
Sebastes,brevispinis,56.25,-167.75,7516:467:2,0.67
Sebastes,brevispinis,56.25,-167.25,7516:467:1,0.67
Sebastes,brevispinis,56.25,-166.75,7516:466:2,0.62
Sebastes,brevispinis,55.75,-167.25,7516:457:3,0.68
Sebastes,brevispinis,55.25,-167.25,7516:457:1,0.60
Sebastes,brevispinis,55.75,-166.75,7516:456:4,0.78
Sebastes,brevispinis,55.75,-166.25,7516:456:3,0.78
Sebastes,brevispinis,55.25,-166.75,7516:456:2,0.67
Sebastes,brevispinis,55.25,-166.25,7516:456:1,0.77
Sebastes,brevispinis,55.75,-165.75,7516:455:4,0.77
Sebastes,brevispinis,55.75,-165.25,7516:455:3,0.76
Sebastes,brevispinis,55.25,-165.25,7516:455:1,0.79
Sebastes,brevispinis,55.75,-164.75,7516:354:4,0.76
Sebastes,brevispinis,55.75,-164.25,7516:354:3,0.77
Sebastes,brevispinis,55.25,-164.75,7516:354:2,0.79
Sebastes,brevispinis,55.25,-164.25,7516:354:1,0.79
Sebastes,brevispinis,55.75,-163.75,7516:353:4,0.77
