Mapping parameters for Leuroglossus stilbius (California smoothtongue)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Leuroglossus,stilbius,58.25,-172.25,7517:382:1,0.09
Leuroglossus,stilbius,58.25,-171.75,7517:381:2,0.04
Leuroglossus,stilbius,57.75,-171.25,7517:371:3,0.14
Leuroglossus,stilbius,57.75,-170.75,7517:370:4,0.04
Leuroglossus,stilbius,57.75,-170.25,7517:370:3,0.04
Leuroglossus,stilbius,56.75,-170.25,7517:360:3,0.10
Leuroglossus,stilbius,57.75,-169.75,7516:479:4,0.03
Leuroglossus,stilbius,57.75,-169.25,7516:479:3,0.01
Leuroglossus,stilbius,57.25,-169.25,7516:479:1,0.05
Leuroglossus,stilbius,57.75,-168.75,7516:478:4,0.01
Leuroglossus,stilbius,57.25,-168.75,7516:478:2,0.08
Leuroglossus,stilbius,57.25,-168.25,7516:478:1,0.07
Leuroglossus,stilbius,57.25,-167.75,7516:477:2,0.03
Leuroglossus,stilbius,56.75,-168.75,7516:468:4,0.18
Leuroglossus,stilbius,56.75,-168.25,7516:468:3,0.18
Leuroglossus,stilbius,56.75,-167.75,7516:467:4,0.14
Leuroglossus,stilbius,56.75,-167.25,7516:467:3,0.05
Leuroglossus,stilbius,56.75,-166.75,7516:466:4,0.02
Leuroglossus,stilbius,56.25,-166.25,7516:466:1,0.16
Leuroglossus,stilbius,56.25,-165.75,7516:465:2,0.08
Leuroglossus,stilbius,56.25,-165.25,7516:465:1,0.01
Leuroglossus,stilbius,55.75,-165.75,7516:455:4,0.17
Leuroglossus,stilbius,55.75,-165.25,7516:455:3,0.12
Leuroglossus,stilbius,55.25,-165.25,7516:455:1,0.18
Leuroglossus,stilbius,58.75,-160.75,7516:380:4,0.01
Leuroglossus,stilbius,56.75,-160.75,7516:360:4,0.02
Leuroglossus,stilbius,56.75,-160.25,7516:360:3,0.03
Leuroglossus,stilbius,55.75,-164.75,7516:354:4,0.06
Leuroglossus,stilbius,55.75,-164.25,7516:354:3,0.01
Leuroglossus,stilbius,55.25,-164.75,7516:354:2,0.08
Leuroglossus,stilbius,55.25,-164.25,7516:354:1,0.04
Leuroglossus,stilbius,55.25,-161.75,7516:351:2,0.15
Leuroglossus,stilbius,54.25,-164.25,7516:144:1,0.19
Leuroglossus,stilbius,58.75,-158.25,7515:488:3,0.01
Leuroglossus,stilbius,58.75,-157.25,7515:487:3,0.02
Leuroglossus,stilbius,56.75,-158.75,7515:468:4,0.15
Leuroglossus,stilbius,58.75,-135.75,7513:485:4,0.02
Leuroglossus,stilbius,57.75,-135.75,7513:475:4,0.05
Leuroglossus,stilbius,57.25,-135.25,7513:475:1,0.07
Leuroglossus,stilbius,55.25,-133.25,7513:353:1,0.05
Leuroglossus,stilbius,55.25,-130.75,7513:350:2,0.09
Leuroglossus,stilbius,53.75,-132.25,7513:132:3,0.16
Leuroglossus,stilbius,50.75,-126.75,7512:206:4,0.17
Leuroglossus,stilbius,50.25,-126.25,7512:206:1,0.01
Leuroglossus,stilbius,48.75,-122.75,7412:382:4,0.17
Leuroglossus,stilbius,47.75,-122.75,7412:372:4,0.18
Leuroglossus,stilbius,47.25,-122.25,7412:372:1,0.02
Leuroglossus,stilbius,46.25,-124.25,7412:364:1,0.16
Leuroglossus,stilbius,46.75,-123.75,7412:363:4,0.19
Leuroglossus,stilbius,46.25,-123.75,7412:363:2,0.10
Leuroglossus,stilbius,30.25,-174.75,7317:104:2,0.17
Leuroglossus,stilbius,30.25,-174.25,7317:104:1,0.16
Leuroglossus,stilbius,30.25,-173.75,7317:103:2,0.15
Leuroglossus,stilbius,30.25,-173.25,7317:103:1,0.14
Leuroglossus,stilbius,30.25,-172.75,7317:102:2,0.13
Leuroglossus,stilbius,30.25,-172.25,7317:102:1,0.10
Leuroglossus,stilbius,30.75,-171.25,7317:101:3,0.17
Leuroglossus,stilbius,30.25,-171.75,7317:101:2,0.08
Leuroglossus,stilbius,30.25,-171.25,7317:101:1,0.05
Leuroglossus,stilbius,30.75,-170.75,7317:100:4,0.12
Leuroglossus,stilbius,30.75,-170.25,7317:100:3,0.13
Leuroglossus,stilbius,30.25,-170.75,7317:100:2,0.03
Leuroglossus,stilbius,30.25,-170.25,7317:100:1,0.01
Leuroglossus,stilbius,31.25,-166.75,7316:216:2,0.15
Leuroglossus,stilbius,31.25,-166.25,7316:216:1,0.11
Leuroglossus,stilbius,31.25,-165.75,7316:215:2,0.10
Leuroglossus,stilbius,31.25,-165.25,7316:215:1,0.10
Leuroglossus,stilbius,30.75,-169.75,7316:209:4,0.14
Leuroglossus,stilbius,30.75,-169.25,7316:209:3,0.13
Leuroglossus,stilbius,30.25,-169.25,7316:209:1,0.01
Leuroglossus,stilbius,30.75,-168.75,7316:208:4,0.16
Leuroglossus,stilbius,30.75,-168.25,7316:208:3,0.14
Leuroglossus,stilbius,30.25,-168.75,7316:208:2,0.05
Leuroglossus,stilbius,30.25,-168.25,7316:208:1,0.02
Leuroglossus,stilbius,30.75,-167.75,7316:207:4,0.10
Leuroglossus,stilbius,30.75,-167.25,7316:207:3,0.07
Leuroglossus,stilbius,30.25,-167.75,7316:207:2,0.02
Leuroglossus,stilbius,30.25,-167.25,7316:207:1,0.01
Leuroglossus,stilbius,30.75,-166.75,7316:206:4,0.04
Leuroglossus,stilbius,31.25,-164.75,7316:114:2,0.13
Leuroglossus,stilbius,31.25,-164.25,7316:114:1,0.16
Leuroglossus,stilbius,31.25,-163.75,7316:113:2,0.14
Leuroglossus,stilbius,31.25,-163.25,7316:113:1,0.13
Leuroglossus,stilbius,31.25,-162.75,7316:112:2,0.13
Leuroglossus,stilbius,31.25,-162.25,7316:112:1,0.12
Leuroglossus,stilbius,31.25,-161.75,7316:111:2,0.09
Leuroglossus,stilbius,31.25,-161.25,7316:111:1,0.08
Leuroglossus,stilbius,31.25,-160.75,7316:110:2,0.10
Leuroglossus,stilbius,31.25,-160.25,7316:110:1,0.08
Leuroglossus,stilbius,33.25,-155.75,7315:235:2,0.19
Leuroglossus,stilbius,33.25,-155.25,7315:235:1,0.18
Leuroglossus,stilbius,32.25,-157.25,7315:227:1,0.17
Leuroglossus,stilbius,32.75,-156.75,7315:226:4,0.19
Leuroglossus,stilbius,32.75,-156.25,7315:226:3,0.07
Leuroglossus,stilbius,32.25,-156.75,7315:226:2,0.11
Leuroglossus,stilbius,32.25,-156.25,7315:226:1,0.01
Leuroglossus,stilbius,31.75,-159.25,7315:219:3,0.19
Leuroglossus,stilbius,31.25,-159.75,7315:219:2,0.04
Leuroglossus,stilbius,31.25,-159.25,7315:219:1,0.01
Leuroglossus,stilbius,31.75,-158.75,7315:218:4,0.15
Leuroglossus,stilbius,31.75,-158.25,7315:218:3,0.15
Leuroglossus,stilbius,31.75,-157.75,7315:217:4,0.09
Leuroglossus,stilbius,31.75,-157.25,7315:217:3,0.05
Leuroglossus,stilbius,33.25,-154.75,7315:134:2,0.19
Leuroglossus,stilbius,33.25,-154.25,7315:134:1,0.17
Leuroglossus,stilbius,33.25,-153.75,7315:133:2,0.14
Leuroglossus,stilbius,33.25,-153.25,7315:133:1,0.07
Leuroglossus,stilbius,33.25,-152.75,7315:132:2,0.02
Leuroglossus,stilbius,33.75,-151.25,7315:131:3,0.10
Leuroglossus,stilbius,33.75,-150.75,7315:130:4,0.06
Leuroglossus,stilbius,35.25,-142.75,7314:352:2,0.19
Leuroglossus,stilbius,35.25,-142.25,7314:352:1,0.17
Leuroglossus,stilbius,34.25,-147.75,7314:247:2,0.17
Leuroglossus,stilbius,34.25,-146.75,7314:246:2,0.19
Leuroglossus,stilbius,34.25,-146.25,7314:246:1,0.11
Leuroglossus,stilbius,34.25,-145.75,7314:245:2,0.12
Leuroglossus,stilbius,34.25,-145.25,7314:245:1,0.11
Leuroglossus,stilbius,33.75,-148.25,7314:238:3,0.17
Leuroglossus,stilbius,33.75,-147.75,7314:237:4,0.01
Leuroglossus,stilbius,33.75,-146.75,7314:236:4,0.09
Leuroglossus,stilbius,34.25,-144.75,7314:144:2,0.09
Leuroglossus,stilbius,34.25,-144.25,7314:144:1,0.08
Leuroglossus,stilbius,34.75,-143.75,7314:143:4,0.16
Leuroglossus,stilbius,34.75,-143.25,7314:143:3,0.08
Leuroglossus,stilbius,34.25,-143.75,7314:143:2,0.02
Leuroglossus,stilbius,34.75,-142.75,7314:142:4,0.04
Leuroglossus,stilbius,34.75,-142.25,7314:142:3,0.02
Leuroglossus,stilbius,35.25,-136.75,7313:456:2,0.09
Leuroglossus,stilbius,35.75,-135.75,7313:455:4,0.07
Leuroglossus,stilbius,35.75,-133.25,7313:353:3,0.08
Leuroglossus,stilbius,35.75,-132.75,7313:352:4,0.17
Leuroglossus,stilbius,35.25,-132.25,7313:352:1,0.05
Leuroglossus,stilbius,35.25,-131.75,7313:351:2,0.19
Leuroglossus,stilbius,34.75,-138.75,7313:248:4,0.11
Leuroglossus,stilbius,34.75,-138.25,7313:248:3,0.13
Leuroglossus,stilbius,34.75,-137.75,7313:247:4,0.05
Leuroglossus,stilbius,34.25,-130.25,7313:140:1,0.11
Leuroglossus,stilbius,37.25,-122.25,7312:372:1,0.19
Leuroglossus,stilbius,36.25,-121.25,7312:361:1,0.17
Leuroglossus,stilbius,33.75,-129.75,7312:239:4,0.10
Leuroglossus,stilbius,33.25,-129.25,7312:239:1,0.15
Leuroglossus,stilbius,32.75,-128.75,7312:228:4,0.15
Leuroglossus,stilbius,31.75,-127.75,7312:217:4,0.08
Leuroglossus,stilbius,31.25,-127.25,7312:217:1,0.02
Leuroglossus,stilbius,30.75,-126.25,7312:206:3,0.07
Leuroglossus,stilbius,30.25,-125.75,7312:205:2,0.02
Leuroglossus,stilbius,30.25,-125.25,7312:205:1,0.08
Leuroglossus,stilbius,30.25,-124.75,7312:104:2,0.11
Leuroglossus,stilbius,30.25,-124.25,7312:104:1,0.18
Leuroglossus,stilbius,31.25,-114.75,7311:114:2,0.01
Leuroglossus,stilbius,31.25,-114.25,7311:114:1,0.08
Leuroglossus,stilbius,30.75,-113.75,7311:103:4,0.02
Leuroglossus,stilbius,30.75,-113.25,7311:103:3,0.01
Leuroglossus,stilbius,30.25,-113.75,7311:103:2,0.01
Leuroglossus,stilbius,30.25,-113.25,7311:103:1,0.06
Leuroglossus,stilbius,30.25,-112.75,7311:102:2,0.03
Leuroglossus,stilbius,29.75,-174.75,7217:394:4,0.02
Leuroglossus,stilbius,29.75,-174.25,7217:394:3,0.05
Leuroglossus,stilbius,29.75,-173.75,7217:393:4,0.03
Leuroglossus,stilbius,29.75,-173.25,7217:393:3,0.01
Leuroglossus,stilbius,22.75,-159.75,7215:229:4,0.01
Leuroglossus,stilbius,22.75,-159.25,7215:229:3,0.01
Leuroglossus,stilbius,22.25,-159.75,7215:229:2,0.06
Leuroglossus,stilbius,22.25,-159.25,7215:229:1,0.05
Leuroglossus,stilbius,22.25,-158.75,7215:228:2,0.01
Leuroglossus,stilbius,22.25,-158.25,7215:228:1,0.03
Leuroglossus,stilbius,22.25,-157.75,7215:227:2,0.02
Leuroglossus,stilbius,22.25,-157.25,7215:227:1,0.01
Leuroglossus,stilbius,21.75,-158.25,7215:218:3,0.08
Leuroglossus,stilbius,21.75,-157.75,7215:217:4,0.07
Leuroglossus,stilbius,21.75,-157.25,7215:217:3,0.06
Leuroglossus,stilbius,21.25,-157.75,7215:217:2,0.03
Leuroglossus,stilbius,21.25,-157.25,7215:217:1,0.11
Leuroglossus,stilbius,21.75,-156.75,7215:216:4,0.07
Leuroglossus,stilbius,21.75,-156.25,7215:216:3,0.04
Leuroglossus,stilbius,21.25,-156.75,7215:216:2,0.18
Leuroglossus,stilbius,21.25,-156.25,7215:216:1,0.16
Leuroglossus,stilbius,21.25,-155.75,7215:215:2,0.06
Leuroglossus,stilbius,20.75,-156.75,7215:206:4,0.16
Leuroglossus,stilbius,20.75,-156.25,7215:206:3,0.19
Leuroglossus,stilbius,20.75,-155.25,7215:205:3,0.10
Leuroglossus,stilbius,20.75,-154.75,7215:104:4,0.01
Leuroglossus,stilbius,20.25,-154.75,7215:104:2,0.15
Leuroglossus,stilbius,29.75,-122.75,7212:392:4,0.09
Leuroglossus,stilbius,29.25,-121.75,7212:391:2,0.10
Leuroglossus,stilbius,28.25,-120.75,7212:380:2,0.08
Leuroglossus,stilbius,27.75,-120.25,7212:370:3,0.05
Leuroglossus,stilbius,26.25,-118.25,7211:468:1,0.13
Leuroglossus,stilbius,25.75,-117.75,7211:457:4,0.13
Leuroglossus,stilbius,25.25,-117.25,7211:457:1,0.05
Leuroglossus,stilbius,29.75,-113.25,7211:393:3,0.09
Leuroglossus,stilbius,29.25,-112.25,7211:392:1,0.15
Leuroglossus,stilbius,24.75,-115.75,7211:245:4,0.11
Leuroglossus,stilbius,24.25,-114.75,7211:144:2,0.02
Leuroglossus,stilbius,24.25,-114.25,7211:144:1,0.14
Leuroglossus,stilbius,24.25,-113.75,7211:143:2,0.08
Leuroglossus,stilbius,24.25,-113.25,7211:143:1,0.17
Leuroglossus,stilbius,23.75,-112.25,7211:132:3,0.11
Leuroglossus,stilbius,23.25,-111.25,7211:131:1,0.06
Leuroglossus,stilbius,22.75,-110.75,7211:120:4,0.05
Leuroglossus,stilbius,20.25,-111.25,7211:101:1,0.03
Leuroglossus,stilbius,20.75,-110.25,7211:100:3,0.04
Leuroglossus,stilbius,20.25,-110.75,7211:100:2,0.13
Leuroglossus,stilbius,20.25,-110.25,7211:100:1,0.19
Leuroglossus,stilbius,22.25,-109.75,7210:229:2,0.14
Leuroglossus,stilbius,21.75,-109.75,7210:219:4,0.04
Leuroglossus,stilbius,21.75,-109.25,7210:219:3,0.16
Leuroglossus,stilbius,21.25,-109.75,7210:219:2,0.07
Leuroglossus,stilbius,21.25,-109.25,7210:219:1,0.19
Leuroglossus,stilbius,20.75,-109.75,7210:209:4,0.12
Leuroglossus,stilbius,20.25,-109.75,7210:209:2,0.19
Leuroglossus,stilbius,13.75,-174.75,7117:134:4,0.01
Leuroglossus,stilbius,13.75,-174.25,7117:134:3,0.02
Leuroglossus,stilbius,13.25,-174.75,7117:134:2,0.13
Leuroglossus,stilbius,13.25,-174.25,7117:134:1,0.15
Leuroglossus,stilbius,13.75,-173.75,7117:133:4,0.03
Leuroglossus,stilbius,13.75,-173.25,7117:133:3,0.03
Leuroglossus,stilbius,13.25,-173.75,7117:133:2,0.18
Leuroglossus,stilbius,13.75,-172.75,7117:132:4,0.03
Leuroglossus,stilbius,13.75,-172.25,7117:132:3,0.03
Leuroglossus,stilbius,13.75,-171.75,7117:131:4,0.04
Leuroglossus,stilbius,13.75,-171.25,7117:131:3,0.04
Leuroglossus,stilbius,13.75,-170.75,7117:130:4,0.06
Leuroglossus,stilbius,13.75,-170.25,7117:130:3,0.09
Leuroglossus,stilbius,15.25,-165.25,7116:455:1,0.01
Leuroglossus,stilbius,17.25,-160.25,7116:370:1,0.01
Leuroglossus,stilbius,16.25,-162.75,7116:362:2,0.03
Leuroglossus,stilbius,16.25,-162.25,7116:362:1,0.04
Leuroglossus,stilbius,16.75,-161.25,7116:361:3,0.02
Leuroglossus,stilbius,16.25,-161.75,7116:361:2,0.06
Leuroglossus,stilbius,16.25,-161.25,7116:361:1,0.09
Leuroglossus,stilbius,16.75,-160.75,7116:360:4,0.04
Leuroglossus,stilbius,16.75,-160.25,7116:360:3,0.07
Leuroglossus,stilbius,16.25,-160.75,7116:360:2,0.12
Leuroglossus,stilbius,16.25,-160.25,7116:360:1,0.17
Leuroglossus,stilbius,15.75,-164.25,7116:354:3,0.01
Leuroglossus,stilbius,15.25,-164.75,7116:354:2,0.05
Leuroglossus,stilbius,15.25,-164.25,7116:354:1,0.09
Leuroglossus,stilbius,15.75,-163.75,7116:353:4,0.04
Leuroglossus,stilbius,15.75,-163.25,7116:353:3,0.07
Leuroglossus,stilbius,15.25,-163.75,7116:353:2,0.14
Leuroglossus,stilbius,15.25,-163.25,7116:353:1,0.18
Leuroglossus,stilbius,15.75,-162.75,7116:352:4,0.10
Leuroglossus,stilbius,15.75,-162.25,7116:352:3,0.13
Leuroglossus,stilbius,15.75,-161.75,7116:351:4,0.16
Leuroglossus,stilbius,15.75,-161.25,7116:351:3,0.19
Leuroglossus,stilbius,14.25,-169.25,7116:249:1,0.01
Leuroglossus,stilbius,14.25,-168.75,7116:248:2,0.04
Leuroglossus,stilbius,14.25,-168.25,7116:248:1,0.07
Leuroglossus,stilbius,14.75,-167.25,7116:247:3,0.01
Leuroglossus,stilbius,14.25,-167.75,7116:247:2,0.09
Leuroglossus,stilbius,14.25,-167.25,7116:247:1,0.13
Leuroglossus,stilbius,14.75,-166.75,7116:246:4,0.04
Leuroglossus,stilbius,14.75,-166.25,7116:246:3,0.06
Leuroglossus,stilbius,14.25,-166.75,7116:246:2,0.17
Leuroglossus,stilbius,14.75,-165.75,7116:245:4,0.09
Leuroglossus,stilbius,14.75,-165.25,7116:245:3,0.11
Leuroglossus,stilbius,13.75,-169.75,7116:239:4,0.12
Leuroglossus,stilbius,13.75,-169.25,7116:239:3,0.16
Leuroglossus,stilbius,14.75,-164.75,7116:144:4,0.15
Leuroglossus,stilbius,19.25,-156.75,7115:496:2,0.02
Leuroglossus,stilbius,18.25,-157.25,7115:487:1,0.01
Leuroglossus,stilbius,18.75,-156.75,7115:486:4,0.06
Leuroglossus,stilbius,18.25,-156.75,7115:486:2,0.08
Leuroglossus,stilbius,18.25,-156.25,7115:486:1,0.15
Leuroglossus,stilbius,18.75,-155.25,7115:485:3,0.13
Leuroglossus,stilbius,18.25,-155.75,7115:485:2,0.15
Leuroglossus,stilbius,18.25,-155.25,7115:485:1,0.12
Leuroglossus,stilbius,17.25,-159.75,7115:479:2,0.04
Leuroglossus,stilbius,17.25,-159.25,7115:479:1,0.06
Leuroglossus,stilbius,17.75,-158.75,7115:478:4,0.01
Leuroglossus,stilbius,17.75,-158.25,7115:478:3,0.04
Leuroglossus,stilbius,17.25,-158.75,7115:478:2,0.10
Leuroglossus,stilbius,17.25,-158.25,7115:478:1,0.16
Leuroglossus,stilbius,17.75,-157.75,7115:477:4,0.07
Leuroglossus,stilbius,17.75,-157.25,7115:477:3,0.11
Leuroglossus,stilbius,17.75,-156.75,7115:476:4,0.13
Leuroglossus,stilbius,17.75,-156.25,7115:476:3,0.14
Leuroglossus,stilbius,16.75,-159.75,7115:469:4,0.10
Leuroglossus,stilbius,16.75,-159.25,7115:469:3,0.13
Leuroglossus,stilbius,16.75,-158.75,7115:468:4,0.19
Leuroglossus,stilbius,19.25,-154.75,7115:394:2,0.13
Leuroglossus,stilbius,19.25,-150.25,7115:390:1,0.06
Leuroglossus,stilbius,18.25,-154.75,7115:384:2,0.08
Leuroglossus,stilbius,18.25,-154.25,7115:384:1,0.10
Leuroglossus,stilbius,18.25,-153.75,7115:383:2,0.18
Leuroglossus,stilbius,18.75,-152.75,7115:382:4,0.04
Leuroglossus,stilbius,18.75,-152.25,7115:382:3,0.07
Leuroglossus,stilbius,18.75,-151.75,7115:381:4,0.11
Leuroglossus,stilbius,19.25,-149.75,7114:499:2,0.11
Leuroglossus,stilbius,19.25,-149.25,7114:499:1,0.15
Leuroglossus,stilbius,19.25,-148.75,7114:498:2,0.19
Leuroglossus,stilbius,19.75,-147.75,7114:497:4,0.01
Leuroglossus,stilbius,19.75,-147.25,7114:497:3,0.04
Leuroglossus,stilbius,19.75,-146.75,7114:496:4,0.07
Leuroglossus,stilbius,19.75,-146.25,7114:496:3,0.14
Leuroglossus,stilbius,19.75,-145.75,7114:495:4,0.18
Leuroglossus,stilbius,19.75,-145.25,7114:495:3,0.17
Leuroglossus,stilbius,19.75,-144.75,7114:394:4,0.17
Leuroglossus,stilbius,19.75,-144.25,7114:394:3,0.19
Leuroglossus,stilbius,19.75,-143.75,7114:393:4,0.19
Leuroglossus,stilbius,19.75,-142.75,7114:392:4,0.19
Leuroglossus,stilbius,19.75,-142.25,7114:392:3,0.19
Leuroglossus,stilbius,19.75,-141.75,7114:391:4,0.15
Leuroglossus,stilbius,19.75,-141.25,7114:391:3,0.09
Leuroglossus,stilbius,19.75,-140.75,7114:390:4,0.02
Leuroglossus,stilbius,19.25,-139.75,7113:499:2,0.18
Leuroglossus,stilbius,19.25,-139.25,7113:499:1,0.18
Leuroglossus,stilbius,19.25,-138.75,7113:498:2,0.17
Leuroglossus,stilbius,19.25,-138.25,7113:498:1,0.13
Leuroglossus,stilbius,19.25,-137.75,7113:497:2,0.09
Leuroglossus,stilbius,19.25,-137.25,7113:497:1,0.03
Leuroglossus,stilbius,19.25,-135.25,7113:495:1,0.01
Leuroglossus,stilbius,19.25,-134.75,7113:394:2,0.03
Leuroglossus,stilbius,18.75,-133.75,7113:383:4,0.19
Leuroglossus,stilbius,18.75,-133.25,7113:383:3,0.14
Leuroglossus,stilbius,18.75,-132.75,7113:382:4,0.07
Leuroglossus,stilbius,18.75,-130.25,7113:380:3,0.01
Leuroglossus,stilbius,18.25,-129.75,7112:489:2,0.18
Leuroglossus,stilbius,18.25,-129.25,7112:489:1,0.14
Leuroglossus,stilbius,18.25,-128.75,7112:488:2,0.15
Leuroglossus,stilbius,18.25,-128.25,7112:488:1,0.17
Leuroglossus,stilbius,18.25,-127.75,7112:487:2,0.17
Leuroglossus,stilbius,18.25,-127.25,7112:487:1,0.13
Leuroglossus,stilbius,18.25,-126.75,7112:486:2,0.15
Leuroglossus,stilbius,18.25,-126.25,7112:486:1,0.17
Leuroglossus,stilbius,18.25,-125.75,7112:485:2,0.16
Leuroglossus,stilbius,18.25,-125.25,7112:485:1,0.05
Leuroglossus,stilbius,18.25,-122.75,7112:382:2,0.03
Leuroglossus,stilbius,18.25,-122.25,7112:382:1,0.02
Leuroglossus,stilbius,17.75,-124.25,7112:374:3,0.11
Leuroglossus,stilbius,17.75,-123.75,7112:373:4,0.16
Leuroglossus,stilbius,17.75,-119.25,7111:479:3,0.09
Leuroglossus,stilbius,17.25,-117.25,7111:477:1,0.17
Leuroglossus,stilbius,17.25,-116.75,7111:476:2,0.14
Leuroglossus,stilbius,17.25,-116.25,7111:476:1,0.06
Leuroglossus,stilbius,17.25,-115.75,7111:475:2,0.02
Leuroglossus,stilbius,19.75,-111.25,7111:391:3,0.06
Leuroglossus,stilbius,19.25,-111.25,7111:391:1,0.10
Leuroglossus,stilbius,18.25,-112.25,7111:382:1,0.02
Leuroglossus,stilbius,18.75,-111.75,7111:381:4,0.06
Leuroglossus,stilbius,18.75,-111.25,7111:381:3,0.16
Leuroglossus,stilbius,18.25,-111.75,7111:381:2,0.08
Leuroglossus,stilbius,18.25,-111.25,7111:381:1,0.14
Leuroglossus,stilbius,18.25,-110.75,7111:380:2,0.18
Leuroglossus,stilbius,18.25,-110.25,7111:380:1,0.18
Leuroglossus,stilbius,17.75,-112.25,7111:372:3,0.01
Leuroglossus,stilbius,17.75,-111.75,7111:371:4,0.04
Leuroglossus,stilbius,17.75,-111.25,7111:371:3,0.07
Leuroglossus,stilbius,17.25,-111.25,7111:371:1,0.04
Leuroglossus,stilbius,17.75,-110.75,7111:370:4,0.10
Leuroglossus,stilbius,17.75,-110.25,7111:370:3,0.10
Leuroglossus,stilbius,17.25,-110.75,7111:370:2,0.07
Leuroglossus,stilbius,17.25,-110.25,7111:370:1,0.10
Leuroglossus,stilbius,16.75,-114.25,7111:364:3,0.12
Leuroglossus,stilbius,16.25,-112.75,7111:362:2,0.16
Leuroglossus,stilbius,16.25,-112.25,7111:362:1,0.14
Leuroglossus,stilbius,16.75,-111.25,7111:361:3,0.08
Leuroglossus,stilbius,16.25,-111.75,7111:361:2,0.17
Leuroglossus,stilbius,16.75,-110.75,7111:360:4,0.14
Leuroglossus,stilbius,16.75,-110.25,7111:360:3,0.18
Leuroglossus,stilbius,18.25,-109.75,7110:489:2,0.17
Leuroglossus,stilbius,18.25,-109.25,7110:489:1,0.18
Leuroglossus,stilbius,17.75,-109.75,7110:479:4,0.10
Leuroglossus,stilbius,17.75,-109.25,7110:479:3,0.13
Leuroglossus,stilbius,17.25,-109.75,7110:479:2,0.11
Leuroglossus,stilbius,17.25,-109.25,7110:479:1,0.10
Leuroglossus,stilbius,17.75,-108.75,7110:478:4,0.18
Leuroglossus,stilbius,17.25,-108.75,7110:478:2,0.13
Leuroglossus,stilbius,17.25,-108.25,7110:478:1,0.18
Leuroglossus,stilbius,16.75,-109.25,7110:469:3,0.17
Leuroglossus,stilbius,16.75,-108.75,7110:468:4,0.14
Leuroglossus,stilbius,16.75,-108.25,7110:468:3,0.17
Leuroglossus,stilbius,17.25,-102.75,7110:372:2,0.19
Leuroglossus,stilbius,17.25,-102.25,7110:372:1,0.17
Leuroglossus,stilbius,17.25,-101.75,7110:371:2,0.16
Leuroglossus,stilbius,17.25,-101.25,7110:371:1,0.17
Leuroglossus,stilbius,17.25,-100.75,7110:370:2,0.18
Leuroglossus,stilbius,17.25,-100.25,7110:370:1,0.19
Leuroglossus,stilbius,16.75,-103.25,7110:363:3,0.19
Leuroglossus,stilbius,16.25,-103.75,7110:363:2,0.19
Leuroglossus,stilbius,16.25,-103.25,7110:363:1,0.17
Leuroglossus,stilbius,16.75,-102.75,7110:362:4,0.17
Leuroglossus,stilbius,16.75,-102.25,7110:362:3,0.14
Leuroglossus,stilbius,16.25,-102.75,7110:362:2,0.15
