Mapping parameters for Sebastes melanostomus (Blackgill rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,49,27,-126,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,melanostomus,37.75,-122.25,7312:372:3,0.23
Sebastes,melanostomus,32.25,-119.75,7311:229:2,0.25
Sebastes,melanostomus,28.75,-114.25,7211:384:3,0.21
Sebastes,melanostomus,47.75,-125.75,7412:475:4,0.52
Sebastes,melanostomus,44.25,-124.75,7412:144:2,0.45
Sebastes,melanostomus,44.25,-124.25,7412:144:1,0.44
Sebastes,melanostomus,43.75,-124.25,7412:134:3,0.58
Sebastes,melanostomus,39.25,-124.25,7312:394:1,0.45
Sebastes,melanostomus,38.75,-123.25,7312:383:3,0.41
Sebastes,melanostomus,37.25,-123.25,7312:373:1,0.45
Sebastes,melanostomus,37.25,-122.75,7312:372:2,0.56
Sebastes,melanostomus,37.25,-122.25,7312:372:1,0.57
Sebastes,melanostomus,36.75,-122.75,7312:362:4,0.47
Sebastes,melanostomus,32.75,-120.25,7312:120:3,0.42
Sebastes,melanostomus,33.25,-117.25,7311:237:1,0.52
Sebastes,melanostomus,32.25,-119.25,7311:229:1,0.53
Sebastes,melanostomus,31.25,-118.25,7311:218:1,0.43
Sebastes,melanostomus,31.75,-117.75,7311:217:4,0.50
Sebastes,melanostomus,30.25,-115.75,7311:205:2,0.48
Sebastes,melanostomus,29.75,-117.25,7211:497:3,0.57
Sebastes,melanostomus,27.25,-114.75,7211:374:2,0.53
Sebastes,melanostomus,27.25,-114.25,7211:374:1,0.50
Sebastes,melanostomus,43.75,-124.75,7412:134:4,0.67
Sebastes,melanostomus,36.75,-121.75,7312:361:4,0.73
Sebastes,melanostomus,34.25,-121.25,7312:141:1,0.78
Sebastes,melanostomus,32.75,-119.75,7311:229:4,0.75
Sebastes,melanostomus,32.25,-116.75,7311:226:2,0.79
Sebastes,melanostomus,31.75,-117.25,7311:217:3,0.70
Sebastes,melanostomus,31.25,-116.25,7311:216:1,0.64
Sebastes,melanostomus,29.25,-116.75,7211:496:2,0.67
Sebastes,melanostomus,29.25,-116.25,7211:496:1,0.79
Sebastes,melanostomus,28.25,-115.75,7211:485:2,0.79
Sebastes,melanostomus,28.25,-115.25,7211:485:1,0.77
Sebastes,melanostomus,27.75,-115.75,7211:475:4,0.68
Sebastes,melanostomus,27.75,-115.25,7211:475:3,0.66
Sebastes,melanostomus,28.25,-114.75,7211:384:2,0.74
Sebastes,melanostomus,28.25,-114.25,7211:384:1,0.74
Sebastes,melanostomus,27.75,-114.75,7211:374:4,0.64
Sebastes,melanostomus,43.25,-124.75,7412:134:2,0.86
Sebastes,melanostomus,42.75,-124.75,7412:124:4,0.94
Sebastes,melanostomus,42.25,-124.75,7412:124:2,0.94
Sebastes,melanostomus,41.75,-124.75,7412:114:4,0.98
Sebastes,melanostomus,41.75,-124.25,7412:114:3,0.92
Sebastes,melanostomus,41.25,-124.75,7412:114:2,1.00
Sebastes,melanostomus,41.25,-124.25,7412:114:1,0.98
Sebastes,melanostomus,40.75,-124.75,7412:104:4,1.00
Sebastes,melanostomus,40.75,-124.25,7412:104:3,0.96
Sebastes,melanostomus,40.25,-124.75,7412:104:2,1.00
Sebastes,melanostomus,40.25,-124.25,7412:104:1,0.99
Sebastes,melanostomus,39.75,-124.25,7312:394:3,1.00
Sebastes,melanostomus,39.75,-123.75,7312:393:4,1.00
Sebastes,melanostomus,39.25,-123.75,7312:393:2,1.00
Sebastes,melanostomus,38.75,-123.75,7312:383:4,1.00
Sebastes,melanostomus,38.25,-123.75,7312:383:2,1.00
Sebastes,melanostomus,38.25,-123.25,7312:383:1,1.00
Sebastes,melanostomus,37.75,-123.25,7312:373:3,1.00
Sebastes,melanostomus,36.75,-122.25,7312:362:3,0.88
Sebastes,melanostomus,36.25,-122.25,7312:362:1,1.00
Sebastes,melanostomus,36.25,-121.75,7312:361:2,1.00
Sebastes,melanostomus,35.75,-121.75,7312:351:4,1.00
Sebastes,melanostomus,35.75,-121.25,7312:351:3,1.00
Sebastes,melanostomus,35.25,-121.75,7312:351:2,1.00
Sebastes,melanostomus,35.25,-121.25,7312:351:1,1.00
Sebastes,melanostomus,35.25,-120.75,7312:350:2,1.00
Sebastes,melanostomus,34.75,-121.75,7312:141:4,1.00
Sebastes,melanostomus,34.75,-121.25,7312:141:3,1.00
Sebastes,melanostomus,34.75,-120.75,7312:140:4,1.00
Sebastes,melanostomus,34.25,-120.75,7312:140:2,1.00
Sebastes,melanostomus,34.25,-120.25,7312:140:1,1.00
Sebastes,melanostomus,33.75,-120.25,7312:130:3,1.00
Sebastes,melanostomus,33.25,-120.25,7312:130:1,0.98
Sebastes,melanostomus,34.25,-119.75,7311:249:2,1.00
Sebastes,melanostomus,34.25,-119.25,7311:249:1,1.00
Sebastes,melanostomus,34.25,-118.75,7311:248:2,1.00
Sebastes,melanostomus,33.75,-119.75,7311:239:4,1.00
Sebastes,melanostomus,33.75,-119.25,7311:239:3,1.00
Sebastes,melanostomus,33.25,-119.75,7311:239:2,1.00
Sebastes,melanostomus,33.25,-119.25,7311:239:1,1.00
Sebastes,melanostomus,33.75,-118.75,7311:238:4,1.00
Sebastes,melanostomus,33.75,-118.25,7311:238:3,1.00
Sebastes,melanostomus,33.25,-118.75,7311:238:2,0.99
Sebastes,melanostomus,33.25,-118.25,7311:238:1,1.00
Sebastes,melanostomus,33.75,-117.75,7311:237:4,0.86
Sebastes,melanostomus,33.25,-117.75,7311:237:2,0.98
Sebastes,melanostomus,32.75,-119.25,7311:229:3,1.00
Sebastes,melanostomus,32.75,-118.75,7311:228:4,1.00
Sebastes,melanostomus,32.75,-118.25,7311:228:3,1.00
Sebastes,melanostomus,32.25,-118.75,7311:228:2,0.99
Sebastes,melanostomus,32.25,-118.25,7311:228:1,1.00
Sebastes,melanostomus,32.75,-117.75,7311:227:4,0.97
Sebastes,melanostomus,32.75,-117.25,7311:227:3,1.00
Sebastes,melanostomus,32.25,-117.25,7311:227:1,1.00
Sebastes,melanostomus,31.75,-116.75,7311:216:4,1.00
Sebastes,melanostomus,31.25,-116.75,7311:216:2,1.00
Sebastes,melanostomus,30.75,-116.25,7311:206:3,0.98
Sebastes,melanostomus,30.25,-116.25,7311:206:1,0.98
Sebastes,melanostomus,29.25,-118.25,7211:498:1,0.87
Sebastes,melanostomus,29.75,-116.75,7211:496:4,0.90
Sebastes,melanostomus,29.75,-116.25,7211:496:3,0.93
Sebastes,melanostomus,29.75,-115.75,7211:495:4,1.00
Sebastes,melanostomus,29.25,-115.75,7211:495:2,0.99
Sebastes,melanostomus,29.25,-115.25,7211:495:1,1.00
Sebastes,melanostomus,28.75,-118.25,7211:488:3,0.80
Sebastes,melanostomus,28.75,-115.75,7211:485:4,0.87
Sebastes,melanostomus,28.75,-115.25,7211:485:3,0.89
Sebastes,melanostomus,28.75,-114.75,7211:384:4,0.85


Occurrence cells used for creating environmental envelope (n = 71)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,melanostomus,28.75,-118.25,7211:488:3,2987,18.3937015533447,1.47903203964233,33.510082244873,34.6715545654297,6.96900021284819,0,116.017654418945,24
Sebastes,melanostomus,29.25,-117.25,7211:497:1,3380,18.0544738769531,1.30167102813721,33.4890365600586,34.6763954162598,6.45700003951788,0,127.619018554688,146
Sebastes,melanostomus,29.25,-118.25,7211:498:1,2358,18.1207523345947,2.44648694992065,33.4836120605469,34.5938148498535,7.82399997115135,0,60.9319458007813,24
Sebastes,melanostomus,30.75,-118.75,7311:208:4,2993,17.1622638702393,1.52273201942444,33.4206085205078,34.6648178100586,3.31300008110702,0,112.418106079102,221
Sebastes,melanostomus,31.25,-117.25,7311:217:1,1758,17.6160564422607,2.90233397483826,33.4544486999512,34.5413017272949,17.2099992632866,0,41.613094329834,86
Sebastes,melanostomus,31.75,-117.75,7311:217:4,1578,17.505578994751,2.22239899635315,33.4501419067383,34.5951385498047,12.377000413835,0,67.7596664428711,118
Sebastes,melanostomus,31.75,-118.25,7311:218:3,1536,17.0978927612305,2.88690495491028,33.4498748779297,34.5361061096191,7.72600015625358,0,40.6796035766602,156
Sebastes,melanostomus,32.25,-117.75,7311:227:2,1592,17.532434463501,2.22096109390259,33.4242248535156,34.5945739746094,20.5279998481274,0,67.6523818969727,86
Sebastes,melanostomus,32.25,-119.25,7311:229:1,1282,16.2186603546143,2.63101410865784,33.4121971130371,34.5488243103027,5.23700006306171,0,49.1885566711426,120
Sebastes,melanostomus,32.25,-120.25,7312:120:1,3531,15.7108869552612,1.32088196277618,33.3333740234375,34.670524597168,3.658999921754,0,124.58292388916,192
Sebastes,melanostomus,32.25,-120.75,7312:120:2,3789,15.696457862854,1.24752700328827,33.2938957214355,34.6811103820801,3.56499990448356,0,130.488510131836,220
Sebastes,melanostomus,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Sebastes,melanostomus,32.75,-117.75,7311:227:4,871,17.6706161499023,4.49264621734619,33.3589401245117,34.4202270507813,34.0999998152256,0,11.4677352905273,70
Sebastes,melanostomus,32.75,-118.25,7311:228:3,979,17.3178062438965,2.66787099838257,33.4622230529785,34.5490036010742,14.1660002991557,0,46.3790397644043,23
Sebastes,melanostomus,32.75,-118.75,7311:228:4,1084,16.7906265258789,3.56546592712402,33.455436706543,34.4955673217773,8.80800001323223,0,25.5191268920898,23
Sebastes,melanostomus,32.75,-119.25,7311:229:3,633,16.1559314727783,9.54178047180176,33.429256439209,33.9423408508301,7.0659997873008304,0,80.5519485473633,94
Sebastes,melanostomus,32.75,-119.75,7311:229:4,1092,15.5597324371338,4.12501096725464,33.3988189697266,34.4695243835449,6.06600008904934,0,16.5134296417236,119
Sebastes,melanostomus,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Sebastes,melanostomus,33.25,-119.75,7311:239:2,623,15.3129653930664,7.65224504470825,33.4385795593262,34.2299575805664,11.3909998908639,0,45.7485427856445,93
Sebastes,melanostomus,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Sebastes,melanostomus,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Sebastes,melanostomus,33.75,-119.25,7311:239:3,958,16.4897499084473,9.16777229309082,33.4626884460449,34.1527519226074,27.42899954319,0,57.2349433898926,88
Sebastes,melanostomus,33.75,-119.75,7311:239:4,626,15.7131910324097,2.60544395446777,33.4584121704102,34.5506286621094,26.8789995461702,0,48.3760681152344,23
Sebastes,melanostomus,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Sebastes,melanostomus,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Sebastes,melanostomus,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Sebastes,melanostomus,33.75,-120.75,7312:130:4,2079,14.6355590820313,2.59306788444519,33.343505859375,34.5518112182617,13.7940002605319,0,47.9905738830566,93
Sebastes,melanostomus,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Sebastes,melanostomus,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Sebastes,melanostomus,34.25,-120.75,7312:140:2,804,14.1069660186768,5.04635000228882,33.3656044006348,34.3567962646484,28.6800004541874,0,12.5115222930908,84
Sebastes,melanostomus,34.25,-122.25,7312:142:1,3985,14.6586751937866,1.21478497982025,33.1816253662109,34.6818313598633,7.89999961853027,0,134.1357421875,191
Sebastes,melanostomus,34.75,-120.75,7312:140:4,265,13.6566123962402,11.7194509506226,33.3029518127441,33.3011474609375,52.4980016052723,0,178.350570678711,19
Sebastes,melanostomus,34.75,-121.25,7312:141:3,821,14.0435676574707,5.77487087249756,33.2912101745605,34.2998733520508,27.9220007359982,0,19.1157913208008,84
Sebastes,melanostomus,35.25,-120.75,7312:350:2,150,14.2085208892822,9.40637969970703,33.0908355712891,33.8184356689453,55.134866386652,0,110.435394287109,12
Sebastes,melanostomus,35.25,-121.25,7312:351:1,569,13.679349899292,5.80199480056763,33.2428894042969,34.2931747436523,45.0440011918545,0,19.0335521697998,49
Sebastes,melanostomus,35.75,-121.25,7312:351:3,332,13.7279930114746,8.30255317687988,32.9412879943848,33.8782196044922,58.1842847168446,0,98.6858139038086,12
Sebastes,melanostomus,35.75,-121.75,7312:351:4,994,13.4571285247803,4.35549783706665,33.1710968017578,34.4222717285156,43.3240011334419,0,12.7546815872192,68
Sebastes,melanostomus,36.25,-121.75,7312:361:2,664,13.2774972915649,7.00983762741089,32.8131713867188,33.9756813049316,61.6089515388012,0,83.9356689453125,13
Sebastes,melanostomus,36.25,-122.25,7312:362:1,1605,13.2334022521973,3.69740605354309,33.0334243774414,34.4789886474609,50.8739985525608,0,18.7763938903809,83
Sebastes,melanostomus,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Sebastes,melanostomus,36.75,-122.25,7312:362:3,1365,12.8962163925171,3.68909502029419,32.825511932373,34.4459075927734,69.4629997014999,0,18.5081272125244,22
Sebastes,melanostomus,36.75,-122.75,7312:362:4,2560,13.3935213088989,1.53345000743866,32.7556686401367,34.641056060791,52.1019995212555,0,102.66423034668,83
Sebastes,melanostomus,37.25,-122.25,7312:372:1,72,12.7344741821289,8.61571407318115,32.3339462280273,33.6055793762207,81.5349370241165,0,149.288848876953,8
Sebastes,melanostomus,37.25,-122.75,7312:372:2,445,12.8410615921021,9.58348369598389,32.1027488708496,33.8618774414063,81.0920000076294,0,97.1892013549805,66
Sebastes,melanostomus,37.25,-123.25,7312:373:1,2052,13.2278661727905,2.56593894958496,32.8272285461426,34.5467910766602,44.6610003709793,0,42.1456069946289,111
Sebastes,melanostomus,37.75,-122.75,7312:372:4,71,12.4105558395386,11.9178762435913,32.0252532958984,33.1155052185059,89.7559970617294,0,192.358596801758,20
Sebastes,melanostomus,37.75,-123.25,7312:373:3,1164,12.3461627960205,4.22351694107056,32.8283615112305,34.4078750610352,48.1120012700558,0,13.0964117050171,88
Sebastes,melanostomus,37.75,-123.75,7312:373:4,3308,12.7817182540894,1.38836395740509,32.9790802001953,34.6633148193359,23.2549998909235,0,113.549003601074,115
Sebastes,melanostomus,38.25,-122.75,7312:382:2,26,12.1812686920166,11.6640539169312,32.2917823791504,33.0624656677246,79.8092409968376,0,219.680755615234,2
Sebastes,melanostomus,38.25,-123.25,7312:383:1,157,11.5454025268555,9.82116889953613,33.0275726318359,33.6083755493164,53.144000470638304,0,111.679618835449,21
Sebastes,melanostomus,38.25,-123.75,7312:383:2,2323,12.1538782119751,1.91167199611664,33.0406379699707,34.6029243469238,31.369999051094098,0,71.0172729492188,81
Sebastes,melanostomus,38.25,-124.25,7312:384:1,3693,12.7747592926025,1.2502429485321,32.9292297363281,34.6733169555664,17.6389999687672,0,128.900115966797,114
Sebastes,melanostomus,39.25,-123.75,7312:393:2,222,11.7157096862793,8.71123218536377,32.8558654785156,33.5750465393066,55.0025925040245,0,137.3662109375,12
Sebastes,melanostomus,39.25,-124.75,7312:394:2,3065,12.7905540466309,1.39041304588318,32.8125648498535,34.6609344482422,19.989000633359,0,112.297424316406,108
Sebastes,melanostomus,39.25,-124.25,7312:394:1,1788,12.0121774673462,3.26134705543518,32.9629325866699,34.4857788085938,37.8680005669594,0,21.4701690673828,65
Sebastes,melanostomus,39.75,-123.75,7312:393:4,172,11.6789197921753,9.71577644348145,32.7134971618652,33.2035751342773,61.6854541003704,0,178.652725219727,9
Sebastes,melanostomus,39.75,-124.25,7312:394:3,1276,11.6671342849731,3.03148603439331,32.9110374450684,34.5040054321289,42.1489998698235,0,25.8063201904297,49
Sebastes,melanostomus,39.75,-124.75,7312:394:4,1972,12.3875207901001,2.07791590690613,32.7800254821777,34.5747528076172,25.9750001132488,0,58.9408302307129,80
Sebastes,melanostomus,40.25,-124.75,7412:104:2,1151,11.649486541748,4.40536785125732,32.8043632507324,34.2835121154785,39.0819981694221,0,11.8065099716187,64
Sebastes,melanostomus,40.75,-124.25,7412:104:3,130,11.3092622756958,11.5626392364502,32.8399543762207,32.5129470825195,55.9110008180141,0,269.099822998047,12
Sebastes,melanostomus,40.75,-124.75,7412:104:4,1647,11.683798789978,3.78710198402405,32.7867012023926,34.4263801574707,41.737999767065,0,12.9916105270386,63
Sebastes,melanostomus,40.75,-125.25,7412:205:3,2829,12.2822513580322,1.49920105934143,32.6774024963379,34.654972076416,25.8370004594326,0,95.1157073974609,105
Sebastes,melanostomus,41.25,-124.25,7412:114:1,236,11.4336385726929,10.2497234344482,32.8372993469238,32.847225189209,64.1029998660088,0,156.446029663086,18
Sebastes,melanostomus,41.25,-124.75,7412:114:2,1361,11.767430305481,2.96338105201721,32.6667251586914,34.4796600341797,38.3879989385605,0,24.618314743042,63
Sebastes,melanostomus,41.75,-124.25,7412:114:3,131,11.0563440322876,10.9292669296265,32.7723426818848,32.6898498535156,64.9169981479645,0,222.04557800293,16
Sebastes,melanostomus,41.75,-124.75,7412:114:4,862,11.4350881576538,4.06118106842041,32.5751342773438,34.3342514038086,43.9979992806911,0,10.059287071228,62
Sebastes,melanostomus,42.75,-124.75,7412:124:4,554,11.1728000640869,8.32100296020508,32.1787185668945,34.001407623291,46.8280017375946,0,84.6410064697266,61
Sebastes,melanostomus,43.25,-124.75,7412:134:2,482,11.5889883041382,8.48578643798828,31.849142074585,33.9592208862305,44.3940013647079,0,87.623291015625,61
Sebastes,melanostomus,44.25,-124.25,7412:144:1,85,11.4733486175537,9.51249408721924,31.2981853485107,32.7116508483887,48.3659990131855,0,146.680862426758,18
Sebastes,melanostomus,46.75,-124.75,7412:364:4,552,11.824556350708,8.32398891448975,29.8691139221191,33.795036315918,25.2529997378588,0,95.2814331054688,75
Sebastes,melanostomus,46.75,-125.25,7412:465:3,1559,12.1386232376099,3.25910997390747,30.8186931610107,34.3907089233398,10.768000036478,0,15.5689630508423,108
