Mapping parameters for Mimachlamys asperrima ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mimachlamys,asperrima,-15.75,113.75,3111:353:4,0.01
Mimachlamys,asperrima,-16.75,110.25,3111:360:3,0.01
Mimachlamys,asperrima,-16.75,110.75,3111:360:4,0.01
Mimachlamys,asperrima,-16.25,111.25,3111:361:1,0.01
Mimachlamys,asperrima,-16.25,111.75,3111:361:2,0.01
Mimachlamys,asperrima,-16.75,111.25,3111:361:3,0.01
Mimachlamys,asperrima,-16.75,111.75,3111:361:4,0.01
Mimachlamys,asperrima,-16.25,112.25,3111:362:1,0.01
Mimachlamys,asperrima,-16.25,112.75,3111:362:2,0.01
Mimachlamys,asperrima,-16.75,112.25,3111:362:3,0.01
Mimachlamys,asperrima,-16.75,112.75,3111:362:4,0.02
Mimachlamys,asperrima,-16.25,113.25,3111:363:1,0.01
Mimachlamys,asperrima,-16.25,113.75,3111:363:2,0.01
Mimachlamys,asperrima,-16.75,113.25,3111:363:3,0.02
Mimachlamys,asperrima,-16.75,113.75,3111:363:4,0.01
Mimachlamys,asperrima,-16.25,114.25,3111:364:1,0.01
Mimachlamys,asperrima,-16.75,114.25,3111:364:3,0.01
Mimachlamys,asperrima,-16.75,114.75,3111:364:4,0.01
Mimachlamys,asperrima,-17.25,110.25,3111:370:1,0.01
Mimachlamys,asperrima,-17.25,110.75,3111:370:2,0.01
Mimachlamys,asperrima,-17.75,110.25,3111:370:3,0.01
Mimachlamys,asperrima,-17.75,110.75,3111:370:4,0.02
Mimachlamys,asperrima,-17.25,111.25,3111:371:1,0.01
Mimachlamys,asperrima,-17.25,111.75,3111:371:2,0.01
Mimachlamys,asperrima,-17.75,111.25,3111:371:3,0.02
Mimachlamys,asperrima,-17.75,111.75,3111:371:4,0.02
Mimachlamys,asperrima,-17.25,112.25,3111:372:1,0.02
Mimachlamys,asperrima,-17.25,112.75,3111:372:2,0.03
Mimachlamys,asperrima,-17.75,112.25,3111:372:3,0.03
Mimachlamys,asperrima,-17.75,112.75,3111:372:4,0.05
