Mapping parameters for Symphodus mediterraneus (Axillary wrasse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,45,27,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Symphodus,mediterraneus,43.75,-1.25,7400:131:3,0.36
Symphodus,mediterraneus,30.75,-10.25,7301:100:3,0.36
Symphodus,mediterraneus,39.75,-9.25,7300:499:3,0.29
Symphodus,mediterraneus,39.25,-9.25,7300:499:1,0.39
Symphodus,mediterraneus,33.75,-8.25,7300:238:3,0.21
Symphodus,mediterraneus,27.25,-13.75,7201:373:2,0.21
Symphodus,mediterraneus,40.25,27.75,1402:207:2,0.24
Symphodus,mediterraneus,40.25,27.25,1402:207:1,0.35
Symphodus,mediterraneus,40.75,26.75,1402:206:4,0.21
Symphodus,mediterraneus,40.75,26.25,1402:206:3,0.33
Symphodus,mediterraneus,40.25,26.75,1402:206:2,0.39
Symphodus,mediterraneus,43.75,4.25,1400:134:3,0.27
Symphodus,mediterraneus,43.75,3.75,1400:133:4,0.27
Symphodus,mediterraneus,40.25,3.25,1400:103:1,0.25
Symphodus,mediterraneus,40.75,1.25,1400:101:3,0.35
Symphodus,mediterraneus,36.75,34.25,1303:364:3,0.32
Symphodus,mediterraneus,36.25,32.75,1303:362:2,0.21
Symphodus,mediterraneus,36.25,32.25,1303:362:1,0.20
Symphodus,mediterraneus,36.75,31.25,1303:361:3,0.20
Symphodus,mediterraneus,36.75,30.75,1303:360:4,0.20
Symphodus,mediterraneus,36.25,30.75,1303:360:2,0.29
Symphodus,mediterraneus,36.25,30.25,1303:360:1,0.27
Symphodus,mediterraneus,35.25,34.25,1303:354:1,0.24
Symphodus,mediterraneus,35.25,33.75,1303:353:2,0.28
Symphodus,mediterraneus,35.25,33.25,1303:353:1,0.32
Symphodus,mediterraneus,35.25,32.75,1303:352:2,0.31
Symphodus,mediterraneus,35.25,32.25,1303:352:1,0.33
Symphodus,mediterraneus,34.75,34.25,1303:144:3,0.27
Symphodus,mediterraneus,34.75,33.75,1303:143:4,0.36
Symphodus,mediterraneus,34.75,32.75,1303:142:4,0.35
Symphodus,mediterraneus,34.75,32.25,1303:142:3,0.35
Symphodus,mediterraneus,31.75,31.75,1303:111:4,0.24
Symphodus,mediterraneus,31.75,31.25,1303:111:3,0.30
Symphodus,mediterraneus,31.25,31.75,1303:111:2,0.22
Symphodus,mediterraneus,31.75,30.75,1303:110:4,0.33
Symphodus,mediterraneus,31.75,30.25,1303:110:3,0.33
Symphodus,mediterraneus,31.25,30.75,1303:110:2,0.31
Symphodus,mediterraneus,31.25,30.25,1303:110:1,0.33
Symphodus,mediterraneus,36.25,29.75,1302:469:2,0.34
Symphodus,mediterraneus,31.25,29.75,1302:219:2,0.37
Symphodus,mediterraneus,31.25,29.25,1302:219:1,0.28
Symphodus,mediterraneus,30.75,29.25,1302:209:3,0.29
Symphodus,mediterraneus,30.75,28.75,1302:208:4,0.30
Symphodus,mediterraneus,36.25,10.25,1301:360:1,0.20
Symphodus,mediterraneus,35.25,10.75,1301:350:2,0.20
Symphodus,mediterraneus,43.25,-4.25,7400:134:1,0.40
Symphodus,mediterraneus,43.25,-3.75,7400:133:2,0.46
Symphodus,mediterraneus,43.25,-3.25,7400:133:1,0.51
Symphodus,mediterraneus,43.75,-2.75,7400:132:4,0.43
Symphodus,mediterraneus,43.25,-2.75,7400:132:2,0.56
Symphodus,mediterraneus,43.25,-2.25,7400:132:1,0.59
Symphodus,mediterraneus,31.25,-10.25,7301:110:1,0.42
Symphodus,mediterraneus,38.75,-9.25,7300:489:3,0.48
Symphodus,mediterraneus,38.75,-8.75,7300:488:4,0.55
Symphodus,mediterraneus,32.25,-9.75,7300:229:2,0.44
Symphodus,mediterraneus,28.25,-11.75,7201:381:2,0.56
Symphodus,mediterraneus,28.25,-11.25,7201:381:1,0.56
Symphodus,mediterraneus,41.25,25.25,1402:215:1,0.42
Symphodus,mediterraneus,40.25,26.25,1402:206:1,0.40
Symphodus,mediterraneus,40.75,25.75,1402:205:4,0.45
Symphodus,mediterraneus,40.75,25.25,1402:205:3,0.56
Symphodus,mediterraneus,40.25,25.75,1402:205:2,0.49
Symphodus,mediterraneus,40.75,19.75,1401:209:4,0.40
Symphodus,mediterraneus,44.25,12.75,1401:142:2,0.42
Symphodus,mediterraneus,44.25,10.25,1401:140:1,0.47
Symphodus,mediterraneus,43.75,14.25,1401:134:3,0.46
Symphodus,mediterraneus,42.25,12.25,1401:122:1,0.40
Symphodus,mediterraneus,43.25,3.75,1400:133:2,0.54
Symphodus,mediterraneus,43.25,3.25,1400:133:1,0.44
Symphodus,mediterraneus,42.75,3.25,1400:123:3,0.52
Symphodus,mediterraneus,40.75,0.75,1400:100:4,0.50
Symphodus,mediterraneus,36.75,32.25,1303:362:3,0.52
Symphodus,mediterraneus,36.75,31.75,1303:361:4,0.47
Symphodus,mediterraneus,34.75,33.25,1303:143:3,0.42
Symphodus,mediterraneus,36.25,29.25,1302:469:1,0.46
Symphodus,mediterraneus,36.75,28.75,1302:468:4,0.54
Symphodus,mediterraneus,36.25,28.25,1302:468:1,0.58
Symphodus,mediterraneus,31.25,28.75,1302:218:2,0.42
Symphodus,mediterraneus,31.25,28.25,1302:218:1,0.49
Symphodus,mediterraneus,31.25,27.75,1302:217:2,0.54
Symphodus,mediterraneus,31.25,27.25,1302:217:1,0.52
Symphodus,mediterraneus,31.75,26.75,1302:216:4,0.50
Symphodus,mediterraneus,31.75,26.25,1302:216:3,0.54
Symphodus,mediterraneus,31.25,26.75,1302:216:2,0.53
Symphodus,mediterraneus,31.75,25.75,1302:215:4,0.59
Symphodus,mediterraneus,37.25,12.75,1301:372:2,0.42
Symphodus,mediterraneus,31.25,18.25,1301:218:1,0.54
Symphodus,mediterraneus,30.25,19.75,1301:209:2,0.55
Symphodus,mediterraneus,30.25,19.25,1301:209:1,0.57
Symphodus,mediterraneus,30.25,18.75,1301:208:2,0.58
Symphodus,mediterraneus,34.75,12.75,1301:142:4,0.42
Symphodus,mediterraneus,33.25,13.25,1301:133:1,0.40
Symphodus,mediterraneus,33.75,12.25,1301:132:3,0.54
Symphodus,mediterraneus,43.25,-1.75,7400:131:2,0.60
Symphodus,mediterraneus,38.75,-26.75,7302:486:4,0.62
Symphodus,mediterraneus,33.25,-16.25,7301:236:1,0.75
Symphodus,mediterraneus,32.75,-17.25,7301:227:3,0.77
Symphodus,mediterraneus,32.75,-16.75,7301:226:4,0.76
Symphodus,mediterraneus,32.75,-16.25,7301:226:3,0.75
Symphodus,mediterraneus,30.25,-15.75,7301:205:2,0.79
Symphodus,mediterraneus,38.25,-9.25,7300:489:1,0.73
Symphodus,mediterraneus,31.75,-9.75,7300:219:4,0.77
Symphodus,mediterraneus,31.25,-9.75,7300:219:2,0.75
Symphodus,mediterraneus,30.75,-9.75,7300:209:4,0.70
Symphodus,mediterraneus,30.25,-9.75,7300:209:2,0.64
Symphodus,mediterraneus,29.75,-10.25,7201:390:3,0.78
Symphodus,mediterraneus,29.25,-10.75,7201:390:2,0.70
Symphodus,mediterraneus,29.25,-10.25,7201:390:1,0.66
Symphodus,mediterraneus,28.25,-14.75,7201:384:2,0.77
Symphodus,mediterraneus,28.75,-13.25,7201:383:3,0.79
Symphodus,mediterraneus,28.75,-12.75,7201:382:4,0.71
Symphodus,mediterraneus,28.25,-12.25,7201:382:1,0.75
Symphodus,mediterraneus,28.75,-11.25,7201:381:3,0.67
Symphodus,mediterraneus,28.75,-10.75,7201:380:4,0.61
Symphodus,mediterraneus,27.25,-13.25,7201:373:1,0.65
Symphodus,mediterraneus,27.75,-12.75,7201:372:4,0.70
Symphodus,mediterraneus,29.75,-9.75,7200:499:4,0.68
Symphodus,mediterraneus,40.25,25.25,1402:205:1,0.61
Symphodus,mediterraneus,40.75,24.75,1402:104:4,0.64
Symphodus,mediterraneus,40.75,24.25,1402:104:3,0.69
Symphodus,mediterraneus,40.25,24.25,1402:104:1,0.74
Symphodus,mediterraneus,40.75,23.75,1402:103:4,0.74
Symphodus,mediterraneus,40.25,23.75,1402:103:2,0.78
Symphodus,mediterraneus,43.75,12.75,1401:132:4,0.65
Symphodus,mediterraneus,43.25,5.25,1400:235:1,0.65
Symphodus,mediterraneus,42.25,3.25,1400:123:1,0.71
Symphodus,mediterraneus,41.25,0.75,1400:110:2,0.76
Symphodus,mediterraneus,39.75,26.75,1302:496:4,0.65
Symphodus,mediterraneus,39.75,26.25,1302:496:3,0.66
Symphodus,mediterraneus,39.75,25.75,1302:495:4,0.68
Symphodus,mediterraneus,39.75,25.25,1302:495:3,0.74
Symphodus,mediterraneus,37.25,27.25,1302:477:1,0.70
Symphodus,mediterraneus,37.25,26.75,1302:476:2,0.71
Symphodus,mediterraneus,37.25,26.25,1302:476:1,0.77
Symphodus,mediterraneus,36.75,29.25,1302:469:3,0.67
Symphodus,mediterraneus,36.75,28.25,1302:468:3,0.64
Symphodus,mediterraneus,36.75,27.75,1302:467:4,0.64
Symphodus,mediterraneus,36.75,27.25,1302:467:3,0.66
Symphodus,mediterraneus,36.25,27.75,1302:467:2,0.65
Symphodus,mediterraneus,36.25,27.25,1302:467:1,0.68
Symphodus,mediterraneus,36.75,26.75,1302:466:4,0.71
Symphodus,mediterraneus,36.75,26.25,1302:466:3,0.77
Symphodus,mediterraneus,36.25,26.75,1302:466:2,0.74
Symphodus,mediterraneus,35.75,27.75,1302:457:4,0.65
Symphodus,mediterraneus,35.75,27.25,1302:457:3,0.69
Symphodus,mediterraneus,35.25,27.25,1302:457:1,0.70
Symphodus,mediterraneus,35.25,26.75,1302:456:2,0.74
Symphodus,mediterraneus,39.75,24.25,1302:394:3,0.77
Symphodus,mediterraneus,34.75,26.25,1302:246:3,0.77
Symphodus,mediterraneus,34.75,25.25,1302:245:3,0.75
Symphodus,mediterraneus,32.25,25.25,1302:225:1,0.64
Symphodus,mediterraneus,31.75,25.25,1302:215:3,0.62
Symphodus,mediterraneus,34.75,24.75,1302:144:4,0.77
Symphodus,mediterraneus,34.75,24.25,1302:144:3,0.79
Symphodus,mediterraneus,32.25,24.75,1302:124:2,0.76
Symphodus,mediterraneus,30.75,20.25,1302:100:3,0.69
Symphodus,mediterraneus,32.25,15.75,1301:225:2,0.70
Symphodus,mediterraneus,32.25,15.25,1301:225:1,0.75
Symphodus,mediterraneus,31.25,17.75,1301:217:2,0.65
Symphodus,mediterraneus,31.25,17.25,1301:217:1,0.65
Symphodus,mediterraneus,31.25,16.75,1301:216:2,0.70
Symphodus,mediterraneus,31.25,16.25,1301:216:1,0.74
Symphodus,mediterraneus,31.75,15.75,1301:215:4,0.71
Symphodus,mediterraneus,31.75,15.25,1301:215:3,0.76
Symphodus,mediterraneus,31.25,15.75,1301:215:2,0.71
Symphodus,mediterraneus,30.75,19.75,1301:209:4,0.72
Symphodus,mediterraneus,30.75,18.75,1301:208:4,0.66
Symphodus,mediterraneus,30.75,18.25,1301:208:3,0.64
Symphodus,mediterraneus,30.75,17.75,1301:207:4,0.64
Symphodus,mediterraneus,34.25,11.75,1301:141:2,0.62
Symphodus,mediterraneus,33.25,11.25,1301:131:1,0.79
Symphodus,mediterraneus,32.75,12.25,1301:122:3,0.79
Symphodus,mediterraneus,39.75,-31.25,7303:391:3,1.00
Symphodus,mediterraneus,39.25,-31.25,7303:391:1,1.00
Symphodus,mediterraneus,39.25,-28.25,7302:498:1,1.00
Symphodus,mediterraneus,39.25,-27.75,7302:497:2,1.00
Symphodus,mediterraneus,38.75,-28.75,7302:488:4,1.00
Symphodus,mediterraneus,38.75,-28.25,7302:488:3,1.00
Symphodus,mediterraneus,38.25,-28.25,7302:488:1,1.00
Symphodus,mediterraneus,38.75,-27.75,7302:487:4,1.00
Symphodus,mediterraneus,38.75,-27.25,7302:487:3,1.00
Symphodus,mediterraneus,38.25,-27.75,7302:487:2,1.00
Symphodus,mediterraneus,37.75,-25.75,7302:475:4,1.00
Symphodus,mediterraneus,37.75,-25.25,7302:475:3,1.00
Symphodus,mediterraneus,37.25,-25.25,7302:475:1,1.00
Symphodus,mediterraneus,36.75,-25.25,7302:465:3,1.00
Symphodus,mediterraneus,38.25,-8.75,7300:488:2,0.80
Symphodus,mediterraneus,37.75,-8.75,7300:478:4,0.97
Symphodus,mediterraneus,37.25,-8.75,7300:478:2,0.98
Symphodus,mediterraneus,37.25,-8.25,7300:478:1,0.97
Symphodus,mediterraneus,37.25,-7.75,7300:477:2,0.97
Symphodus,mediterraneus,37.25,-7.25,7300:477:1,0.85
Symphodus,mediterraneus,37.25,-6.75,7300:476:2,0.85
Symphodus,mediterraneus,36.75,-8.25,7300:468:3,0.99
Symphodus,mediterraneus,36.75,-7.75,7300:467:4,0.99
Symphodus,mediterraneus,36.75,-6.75,7300:466:4,0.81
Symphodus,mediterraneus,36.75,-6.25,7300:466:3,0.94
Symphodus,mediterraneus,36.25,-6.25,7300:466:1,0.98
Symphodus,mediterraneus,36.25,-5.75,7300:465:2,0.99
Symphodus,mediterraneus,36.25,-5.25,7300:465:1,1.00
Symphodus,mediterraneus,35.75,-6.25,7300:456:3,1.00
Symphodus,mediterraneus,35.25,-6.25,7300:456:1,1.00
Symphodus,mediterraneus,35.75,-5.75,7300:455:4,1.00
Symphodus,mediterraneus,35.75,-5.25,7300:455:3,1.00
Symphodus,mediterraneus,35.25,-5.25,7300:455:1,1.00
Symphodus,mediterraneus,39.75,-0.25,7300:390:3,1.00
Symphodus,mediterraneus,39.25,-0.25,7300:390:1,1.00
Symphodus,mediterraneus,38.75,-0.25,7300:380:3,1.00
Symphodus,mediterraneus,38.25,-0.75,7300:380:2,1.00
Symphodus,mediterraneus,38.25,-0.25,7300:380:1,1.00
Symphodus,mediterraneus,37.75,-1.25,7300:371:3,1.00
Symphodus,mediterraneus,37.25,-1.75,7300:371:2,1.00
Symphodus,mediterraneus,37.25,-1.25,7300:371:1,1.00
Symphodus,mediterraneus,37.75,-0.75,7300:370:4,1.00
Symphodus,mediterraneus,36.75,-4.75,7300:364:4,1.00
Symphodus,mediterraneus,36.75,-4.25,7300:364:3,1.00
Symphodus,mediterraneus,36.25,-4.75,7300:364:2,1.00
Symphodus,mediterraneus,36.75,-3.75,7300:363:4,1.00
Symphodus,mediterraneus,36.75,-3.25,7300:363:3,1.00
Symphodus,mediterraneus,36.75,-2.75,7300:362:4,1.00
Symphodus,mediterraneus,36.75,-2.25,7300:362:3,1.00
Symphodus,mediterraneus,36.75,-1.75,7300:361:4,1.00
Symphodus,mediterraneus,35.25,-4.75,7300:354:2,1.00
Symphodus,mediterraneus,35.25,-4.25,7300:354:1,1.00
Symphodus,mediterraneus,35.25,-3.75,7300:353:2,1.00
Symphodus,mediterraneus,35.25,-3.25,7300:353:1,1.00
Symphodus,mediterraneus,35.75,-2.75,7300:352:4,1.00
Symphodus,mediterraneus,35.25,-2.75,7300:352:2,1.00
Symphodus,mediterraneus,35.25,-2.25,7300:352:1,1.00
Symphodus,mediterraneus,35.75,-1.25,7300:351:3,1.00
Symphodus,mediterraneus,35.25,-1.75,7300:351:2,1.00
Symphodus,mediterraneus,35.25,-1.25,7300:351:1,1.00
Symphodus,mediterraneus,35.75,-0.75,7300:350:4,1.00
Symphodus,mediterraneus,35.75,-0.25,7300:350:3,1.00
Symphodus,mediterraneus,34.75,-6.75,7300:246:4,1.00
Symphodus,mediterraneus,34.75,-6.25,7300:246:3,1.00
Symphodus,mediterraneus,34.25,-6.75,7300:246:2,0.91
Symphodus,mediterraneus,33.25,-8.75,7300:238:2,1.00
Symphodus,mediterraneus,33.25,-8.25,7300:238:1,1.00
Symphodus,mediterraneus,33.75,-7.75,7300:237:4,1.00
Symphodus,mediterraneus,33.75,-7.25,7300:237:3,1.00
Symphodus,mediterraneus,33.75,-6.75,7300:236:4,0.99
Symphodus,mediterraneus,32.75,-9.25,7300:229:3,1.00
Symphodus,mediterraneus,32.25,-9.25,7300:229:1,0.96
Symphodus,mediterraneus,32.75,-8.75,7300:228:4,1.00
Symphodus,mediterraneus,31.75,-9.25,7300:219:3,0.86
Symphodus,mediterraneus,28.75,-17.75,7201:487:4,0.82
Symphodus,mediterraneus,28.25,-17.75,7201:487:2,0.84
Symphodus,mediterraneus,28.25,-17.25,7201:487:1,0.83
Symphodus,mediterraneus,28.75,-16.25,7201:486:3,0.80
Symphodus,mediterraneus,28.25,-16.75,7201:486:2,0.83
Symphodus,mediterraneus,28.25,-16.25,7201:486:1,0.84
Symphodus,mediterraneus,28.25,-15.75,7201:485:2,0.82
Symphodus,mediterraneus,28.25,-15.25,7201:485:1,0.81
Symphodus,mediterraneus,27.75,-18.25,7201:478:3,0.80
Symphodus,mediterraneus,27.75,-17.75,7201:477:4,0.86
Symphodus,mediterraneus,27.75,-15.75,7201:475:4,0.87
Symphodus,mediterraneus,27.75,-15.25,7201:475:3,0.91
Symphodus,mediterraneus,29.25,-13.75,7201:393:2,0.86
Symphodus,mediterraneus,29.25,-13.25,7201:393:1,1.00
Symphodus,mediterraneus,29.25,-11.25,7201:391:1,0.94
Symphodus,mediterraneus,28.75,-14.25,7201:384:3,0.81
Symphodus,mediterraneus,28.25,-14.25,7201:384:1,1.00
Symphodus,mediterraneus,28.75,-13.75,7201:383:4,1.00
Symphodus,mediterraneus,28.25,-13.75,7201:383:2,1.00
Symphodus,mediterraneus,28.75,-12.25,7201:382:3,1.00
Symphodus,mediterraneus,28.25,-12.75,7201:382:2,0.99
Symphodus,mediterraneus,28.75,-11.75,7201:381:4,0.80
Symphodus,mediterraneus,27.75,-13.25,7201:373:3,0.88
Symphodus,mediterraneus,40.25,23.25,1402:103:1,0.87
Symphodus,mediterraneus,40.75,22.75,1402:102:4,0.85
Symphodus,mediterraneus,40.25,22.75,1402:102:2,0.80
Symphodus,mediterraneus,44.25,15.25,1401:245:1,1.00
Symphodus,mediterraneus,43.25,17.75,1401:237:2,1.00
Symphodus,mediterraneus,43.25,17.25,1401:237:1,1.00
Symphodus,mediterraneus,43.75,16.25,1401:236:3,1.00
Symphodus,mediterraneus,43.25,16.75,1401:236:2,1.00
Symphodus,mediterraneus,43.25,16.25,1401:236:1,1.00
Symphodus,mediterraneus,43.75,15.75,1401:235:4,1.00
Symphodus,mediterraneus,43.75,15.25,1401:235:3,1.00
Symphodus,mediterraneus,43.25,15.75,1401:235:2,1.00
Symphodus,mediterraneus,43.25,15.25,1401:235:1,1.00
Symphodus,mediterraneus,42.25,19.25,1401:229:1,1.00
Symphodus,mediterraneus,42.75,18.25,1401:228:3,1.00
Symphodus,mediterraneus,42.25,18.75,1401:228:2,1.00
Symphodus,mediterraneus,42.25,18.25,1401:228:1,1.00
Symphodus,mediterraneus,42.75,17.75,1401:227:4,1.00
Symphodus,mediterraneus,42.75,17.25,1401:227:3,1.00
Symphodus,mediterraneus,42.75,16.75,1401:226:4,1.00
Symphodus,mediterraneus,42.75,16.25,1401:226:3,1.00
Symphodus,mediterraneus,42.25,16.25,1401:226:1,1.00
Symphodus,mediterraneus,42.75,15.75,1401:225:4,1.00
Symphodus,mediterraneus,42.75,15.25,1401:225:3,1.00
Symphodus,mediterraneus,42.25,15.75,1401:225:2,1.00
Symphodus,mediterraneus,42.25,15.25,1401:225:1,1.00
Symphodus,mediterraneus,41.75,19.75,1401:219:4,1.00
Symphodus,mediterraneus,41.75,19.25,1401:219:3,0.87
Symphodus,mediterraneus,41.25,19.75,1401:219:2,0.94
Symphodus,mediterraneus,41.25,19.25,1401:219:1,0.97
Symphodus,mediterraneus,41.25,17.25,1401:217:1,1.00
Symphodus,mediterraneus,41.75,16.25,1401:216:3,1.00
Symphodus,mediterraneus,41.25,16.75,1401:216:2,1.00
Symphodus,mediterraneus,41.25,16.25,1401:216:1,1.00
Symphodus,mediterraneus,41.75,15.75,1401:215:4,1.00
Symphodus,mediterraneus,41.75,15.25,1401:215:3,1.00
Symphodus,mediterraneus,40.75,19.25,1401:209:3,1.00
Symphodus,mediterraneus,40.25,19.75,1401:209:2,1.00
Symphodus,mediterraneus,40.25,19.25,1401:209:1,1.00
Symphodus,mediterraneus,40.75,18.25,1401:208:3,1.00
Symphodus,mediterraneus,40.25,18.75,1401:208:2,1.00
Symphodus,mediterraneus,40.25,18.25,1401:208:1,0.99
Symphodus,mediterraneus,40.75,17.75,1401:207:4,1.00
Symphodus,mediterraneus,40.75,17.25,1401:207:3,1.00
Symphodus,mediterraneus,40.25,17.75,1401:207:2,0.96
Symphodus,mediterraneus,40.25,17.25,1401:207:1,0.94
Symphodus,mediterraneus,40.25,16.75,1401:206:2,0.93
Symphodus,mediterraneus,40.25,15.75,1401:205:2,1.00
Symphodus,mediterraneus,40.25,15.25,1401:205:1,1.00
Symphodus,mediterraneus,44.75,14.75,1401:144:4,0.86
Symphodus,mediterraneus,44.75,14.25,1401:144:3,0.97
Symphodus,mediterraneus,44.25,14.75,1401:144:2,1.00
Symphodus,mediterraneus,44.25,14.25,1401:144:1,1.00
Symphodus,mediterraneus,44.75,13.75,1401:143:4,0.98
Symphodus,mediterraneus,44.25,13.25,1401:143:1,0.92
Symphodus,mediterraneus,43.75,14.75,1401:134:4,1.00
Symphodus,mediterraneus,43.25,14.25,1401:134:1,1.00
Symphodus,mediterraneus,43.75,13.75,1401:133:4,0.97
Symphodus,mediterraneus,43.75,13.25,1401:133:3,0.89
Symphodus,mediterraneus,43.25,13.75,1401:133:2,0.99
Symphodus,mediterraneus,43.75,10.25,1401:130:3,1.00
Symphodus,mediterraneus,43.25,10.75,1401:130:2,0.98
Symphodus,mediterraneus,43.25,10.25,1401:130:1,1.00
Symphodus,mediterraneus,42.75,14.25,1401:124:3,1.00
Symphodus,mediterraneus,42.25,14.75,1401:124:2,1.00
Symphodus,mediterraneus,42.25,14.25,1401:124:1,1.00
Symphodus,mediterraneus,42.75,13.75,1401:123:4,1.00
Symphodus,mediterraneus,42.75,11.25,1401:121:3,1.00
Symphodus,mediterraneus,42.25,11.75,1401:121:2,1.00
Symphodus,mediterraneus,42.25,11.25,1401:121:1,1.00
Symphodus,mediterraneus,42.75,10.75,1401:120:4,1.00
Symphodus,mediterraneus,42.75,10.25,1401:120:3,0.89
Symphodus,mediterraneus,42.25,10.75,1401:120:2,0.89
Symphodus,mediterraneus,42.25,10.25,1401:120:1,0.88
Symphodus,mediterraneus,41.25,13.75,1401:113:2,1.00
Symphodus,mediterraneus,41.25,13.25,1401:113:1,1.00
Symphodus,mediterraneus,41.75,12.75,1401:112:4,1.00
Symphodus,mediterraneus,41.75,12.25,1401:112:3,1.00
Symphodus,mediterraneus,41.25,12.75,1401:112:2,1.00
Symphodus,mediterraneus,40.75,14.75,1401:104:4,1.00
Symphodus,mediterraneus,40.75,14.25,1401:104:3,1.00
Symphodus,mediterraneus,40.25,14.75,1401:104:2,1.00
Symphodus,mediterraneus,40.75,13.75,1401:103:4,1.00
Symphodus,mediterraneus,40.75,13.25,1401:103:3,0.98
