Mapping parameters for Arius latiscutatus (Rough-head sea catfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arius,latiscutatus,7.75,-12.25,7001:372:3,0.14
Arius,latiscutatus,8.75,-12.75,7001:382:4,0.14
Arius,latiscutatus,10.25,-13.75,7101:103:2,0.14
Arius,latiscutatus,11.25,-14.75,7101:114:2,0.14
Arius,latiscutatus,12.25,-14.75,7101:124:2,0.14
Arius,latiscutatus,12.25,-15.25,7101:225:1,0.14
Arius,latiscutatus,12.25,-15.75,7101:225:2,0.14
Arius,latiscutatus,12.75,-16.25,7101:226:3,0.14
Arius,latiscutatus,13.25,-15.75,7101:235:2,0.14
Arius,latiscutatus,13.75,-15.75,7101:235:4,0.14
Arius,latiscutatus,13.75,-16.25,7101:236:3,0.14
Arius,latiscutatus,18.75,-16.25,7101:486:3,0.02
Arius,latiscutatus,18.75,-16.75,7101:486:4,0.18
Arius,latiscutatus,19.25,-16.25,7101:496:1,0.06
Arius,latiscutatus,19.25,-16.75,7101:496:2,0.08
Arius,latiscutatus,19.75,-17.25,7101:497:3,0.03
Arius,latiscutatus,14.75,-23.25,7102:143:3,0.04
Arius,latiscutatus,15.75,-22.75,7102:352:4,0.10
Arius,latiscutatus,15.25,-23.25,7102:353:1,0.04
Arius,latiscutatus,15.75,-23.25,7102:353:3,0.02
Arius,latiscutatus,20.25,-17.75,7201:207:2,0.01
Arius,latiscutatus,20.75,-17.75,7201:207:4,0.01
Arius,latiscutatus,31.75,-9.75,7300:219:4,0.05
Arius,latiscutatus,36.75,-6.25,7300:466:3,0.08
Arius,latiscutatus,36.75,-6.75,7300:466:4,0.12
Arius,latiscutatus,37.25,-6.75,7300:476:2,0.12
Arius,latiscutatus,37.25,-7.25,7300:477:1,0.14
Arius,latiscutatus,37.25,-7.75,7300:477:2,0.07
Arius,latiscutatus,38.25,-8.75,7300:488:2,0.10
Arius,latiscutatus,38.75,-8.75,7300:488:4,0.10
Arius,latiscutatus,38.75,-9.25,7300:489:3,0.03
Arius,latiscutatus,39.75,-8.75,7300:498:4,0.06
Arius,latiscutatus,39.25,-9.25,7300:499:1,0.06
Arius,latiscutatus,39.75,-9.25,7300:499:3,0.05
Arius,latiscutatus,43.25,-1.75,7400:131:2,0.06
Arius,latiscutatus,43.75,-1.25,7400:131:3,0.06
Arius,latiscutatus,43.75,-1.75,7400:131:4,0.06
Arius,latiscutatus,43.25,-4.75,7400:134:2,0.02
Arius,latiscutatus,44.25,-1.25,7400:141:1,0.02
Arius,latiscutatus,40.25,-8.75,7400:208:2,0.02
Arius,latiscutatus,40.25,-9.25,7400:209:1,0.02
Arius,latiscutatus,40.75,-9.25,7400:209:3,0.02
Arius,latiscutatus,0.75,9.25,1000:209:3,0.29
Arius,latiscutatus,5.25,0.25,1000:350:1,0.30
Arius,latiscutatus,6.75,3.25,1000:363:3,0.29
Arius,latiscutatus,-4.75,11.25,3001:141:3,0.30
Arius,latiscutatus,-6.25,11.75,3001:361:2,0.29
Arius,latiscutatus,-11.25,13.25,3101:113:1,0.32
Arius,latiscutatus,-14.25,12.25,3101:142:1,0.33
Arius,latiscutatus,-14.75,12.25,3101:142:3,0.33
Arius,latiscutatus,-15.75,11.75,3101:351:4,0.20
Arius,latiscutatus,-15.25,12.25,3101:352:1,0.30
Arius,latiscutatus,-15.75,12.25,3101:352:3,0.24
Arius,latiscutatus,-33.75,23.75,3302:133:4,0.23
Arius,latiscutatus,-33.75,24.75,3302:134:4,0.27
Arius,latiscutatus,-34.25,22.75,3302:142:2,0.20
Arius,latiscutatus,-34.75,22.25,3302:142:3,0.23
Arius,latiscutatus,-34.25,23.25,3302:143:1,0.22
Arius,latiscutatus,-34.25,23.75,3302:143:2,0.24
Arius,latiscutatus,-34.25,24.25,3302:144:1,0.27
Arius,latiscutatus,-34.25,24.75,3302:144:2,0.30
Arius,latiscutatus,-33.75,25.25,3302:235:3,0.28
Arius,latiscutatus,-33.75,25.75,3302:235:4,0.28
Arius,latiscutatus,-33.75,26.25,3302:236:3,0.33
Arius,latiscutatus,-34.25,25.25,3302:245:1,0.33
Arius,latiscutatus,-34.25,25.75,3302:245:2,0.39
Arius,latiscutatus,-35.25,21.75,3302:351:2,0.24
Arius,latiscutatus,-35.75,21.25,3302:351:3,0.24
Arius,latiscutatus,-36.25,20.25,3302:360:1,0.26
Arius,latiscutatus,-36.25,20.75,3302:360:2,0.26
Arius,latiscutatus,-36.25,21.25,3302:361:1,0.31
Arius,latiscutatus,-36.25,21.75,3302:361:2,0.28
Arius,latiscutatus,9.25,-14.25,7001:394:1,0.27
Arius,latiscutatus,9.75,-14.75,7001:394:4,0.34
Arius,latiscutatus,18.25,-16.25,7101:486:1,0.20
Arius,latiscutatus,4.75,4.75,1000:144:4,0.52
Arius,latiscutatus,4.75,7.75,1000:247:4,0.40
Arius,latiscutatus,4.25,9.25,1000:249:1,0.53
Arius,latiscutatus,-5.25,11.75,3001:351:2,0.55
Arius,latiscutatus,-11.75,13.25,3101:113:3,0.45
Arius,latiscutatus,-13.75,12.25,3101:132:3,0.44
Arius,latiscutatus,-13.75,12.75,3101:132:4,0.58
Arius,latiscutatus,-32.75,27.75,3302:227:4,0.40
Arius,latiscutatus,-33.75,26.75,3302:236:4,0.46
Arius,latiscutatus,-33.25,27.25,3302:237:1,0.51
Arius,latiscutatus,-34.25,26.25,3302:246:1,0.53
Arius,latiscutatus,4.25,-1.25,7000:141:1,0.40
Arius,latiscutatus,4.25,-2.25,7000:142:1,0.42
Arius,latiscutatus,4.75,-7.25,7000:247:3,0.57
Arius,latiscutatus,5.25,-5.75,7000:455:2,0.57
Arius,latiscutatus,14.75,-17.75,7101:247:4,0.50
Arius,latiscutatus,17.75,-16.25,7101:476:3,0.45
Arius,latiscutatus,3.25,9.75,1000:239:2,0.78
Arius,latiscutatus,3.75,9.75,1000:239:4,0.78
Arius,latiscutatus,-4.25,10.75,3001:140:2,0.65
Arius,latiscutatus,-13.25,12.75,3101:132:2,0.66
Arius,latiscutatus,-31.25,29.75,3302:219:2,0.79
Arius,latiscutatus,-31.75,29.25,3302:219:3,0.75
Arius,latiscutatus,-32.25,28.75,3302:228:2,0.70
Arius,latiscutatus,-32.75,28.25,3302:228:3,0.65
Arius,latiscutatus,-32.75,28.75,3302:228:4,0.76
Arius,latiscutatus,-33.25,27.75,3302:237:2,0.61
Arius,latiscutatus,-33.75,27.25,3302:237:3,0.63
Arius,latiscutatus,-33.25,28.25,3302:238:1,0.73
Arius,latiscutatus,4.25,-6.75,7000:246:2,0.72
Arius,latiscutatus,16.75,-16.25,7101:466:3,0.76
Arius,latiscutatus,17.25,-16.25,7101:476:1,0.65
Arius,latiscutatus,0.25,9.25,1000:209:1,1.00
Arius,latiscutatus,0.25,9.75,1000:209:2,1.00
Arius,latiscutatus,0.75,9.75,1000:209:4,1.00
Arius,latiscutatus,1.25,9.75,1000:219:2,1.00
Arius,latiscutatus,1.75,9.75,1000:219:4,1.00
Arius,latiscutatus,2.25,9.75,1000:229:2,0.89
Arius,latiscutatus,2.75,9.75,1000:229:4,0.89
Arius,latiscutatus,3.75,9.25,1000:239:3,0.88
Arius,latiscutatus,4.25,5.25,1000:245:1,0.95
Arius,latiscutatus,4.25,5.75,1000:245:2,0.96
Arius,latiscutatus,4.75,5.25,1000:245:3,0.95
Arius,latiscutatus,4.75,5.75,1000:245:4,0.97
Arius,latiscutatus,4.25,6.25,1000:246:1,0.98
Arius,latiscutatus,4.25,6.75,1000:246:2,0.99
Arius,latiscutatus,4.25,7.25,1000:247:1,0.99
Arius,latiscutatus,5.75,0.25,1000:350:3,1.00
Arius,latiscutatus,5.75,0.75,1000:350:4,1.00
Arius,latiscutatus,5.75,1.25,1000:351:3,1.00
Arius,latiscutatus,5.25,4.75,1000:354:2,0.94
Arius,latiscutatus,5.75,4.75,1000:354:4,0.95
Arius,latiscutatus,6.25,1.25,1000:361:1,1.00
Arius,latiscutatus,6.25,1.75,1000:361:2,1.00
Arius,latiscutatus,6.25,2.25,1000:362:1,1.00
Arius,latiscutatus,6.25,2.75,1000:362:2,1.00
Arius,latiscutatus,6.25,3.25,1000:363:1,0.99
Arius,latiscutatus,6.25,3.75,1000:363:2,0.97
Arius,latiscutatus,6.25,4.25,1000:364:1,0.95
Arius,latiscutatus,6.25,4.75,1000:364:2,0.97
Arius,latiscutatus,5.25,5.25,1000:455:1,0.96
Arius,latiscutatus,5.75,5.25,1000:455:3,0.98
Arius,latiscutatus,-0.25,8.75,3000:208:2,1.00
Arius,latiscutatus,-0.75,8.75,3000:208:4,1.00
Arius,latiscutatus,-0.25,9.25,3000:209:1,1.00
Arius,latiscutatus,-0.75,9.25,3000:209:3,1.00
Arius,latiscutatus,-1.25,5.75,3000:215:2,1.00
Arius,latiscutatus,-1.25,8.75,3000:218:2,1.00
Arius,latiscutatus,-1.25,9.25,3000:219:1,1.00
Arius,latiscutatus,-1.75,9.25,3000:219:3,1.00
Arius,latiscutatus,-2.25,9.25,3000:229:1,1.00
Arius,latiscutatus,-2.25,9.75,3000:229:2,1.00
Arius,latiscutatus,-2.75,9.25,3000:229:3,1.00
Arius,latiscutatus,-2.75,9.75,3000:229:4,1.00
Arius,latiscutatus,-3.25,9.75,3000:239:2,1.00
Arius,latiscutatus,-2.75,10.25,3001:120:3,1.00
Arius,latiscutatus,-3.25,10.25,3001:130:1,1.00
Arius,latiscutatus,-3.25,10.75,3001:130:2,1.00
Arius,latiscutatus,-3.75,10.75,3001:130:4,1.00
Arius,latiscutatus,-3.75,11.25,3001:131:3,1.00
Arius,latiscutatus,-4.25,11.25,3001:141:1,1.00
Arius,latiscutatus,-4.25,11.75,3001:141:2,1.00
Arius,latiscutatus,-4.75,11.75,3001:141:4,1.00
Arius,latiscutatus,-4.75,12.25,3001:142:3,1.00
Arius,latiscutatus,-5.25,12.25,3001:352:1,1.00
Arius,latiscutatus,-5.75,12.25,3001:352:3,1.00
Arius,latiscutatus,-6.75,11.75,3001:361:4,1.00
Arius,latiscutatus,-6.25,12.75,3001:362:2,1.00
Arius,latiscutatus,-6.75,12.25,3001:362:3,0.83
Arius,latiscutatus,-6.75,12.75,3001:362:4,1.00
Arius,latiscutatus,-7.25,12.25,3001:372:1,1.00
Arius,latiscutatus,-7.25,12.75,3001:372:2,1.00
Arius,latiscutatus,-7.75,12.75,3001:372:4,1.00
Arius,latiscutatus,-7.75,13.25,3001:373:3,1.00
Arius,latiscutatus,-8.25,13.25,3001:383:1,1.00
Arius,latiscutatus,-8.75,13.25,3001:383:3,1.00
Arius,latiscutatus,-9.25,12.75,3001:392:2,1.00
Arius,latiscutatus,-9.25,13.25,3001:393:1,1.00
Arius,latiscutatus,-9.75,13.25,3001:393:3,1.00
Arius,latiscutatus,-10.25,13.25,3101:103:1,1.00
Arius,latiscutatus,-10.25,13.75,3101:103:2,1.00
Arius,latiscutatus,-10.75,13.75,3101:103:4,1.00
Arius,latiscutatus,-11.25,13.75,3101:113:2,0.91
Arius,latiscutatus,-11.75,13.75,3101:113:4,0.91
Arius,latiscutatus,-12.75,12.75,3101:122:4,0.81
Arius,latiscutatus,-12.25,13.25,3101:123:1,1.00
Arius,latiscutatus,-12.25,13.75,3101:123:2,0.92
Arius,latiscutatus,-12.75,13.25,3101:123:3,0.88
Arius,latiscutatus,-31.75,29.75,3302:219:4,0.82
Arius,latiscutatus,-32.25,29.25,3302:229:1,0.80
Arius,latiscutatus,4.75,-0.75,7000:140:4,1.00
Arius,latiscutatus,4.25,-1.75,7000:141:2,1.00
Arius,latiscutatus,4.75,-1.25,7000:141:3,1.00
Arius,latiscutatus,4.75,-1.75,7000:141:4,1.00
Arius,latiscutatus,4.75,-2.25,7000:142:3,1.00
Arius,latiscutatus,4.75,-2.75,7000:142:4,1.00
Arius,latiscutatus,4.75,-3.25,7000:143:3,1.00
Arius,latiscutatus,4.75,-5.25,7000:245:3,1.00
Arius,latiscutatus,4.75,-5.75,7000:245:4,1.00
Arius,latiscutatus,4.75,-6.25,7000:246:3,1.00
Arius,latiscutatus,4.75,-6.75,7000:246:4,1.00
Arius,latiscutatus,4.25,-7.25,7000:247:1,1.00
Arius,latiscutatus,4.25,-7.75,7000:247:2,1.00
Arius,latiscutatus,4.75,-7.75,7000:247:4,1.00
Arius,latiscutatus,4.25,-8.25,7000:248:1,0.98
Arius,latiscutatus,4.75,-8.25,7000:248:3,1.00
Arius,latiscutatus,4.75,-8.75,7000:248:4,1.00
Arius,latiscutatus,4.75,-9.25,7000:249:3,0.97
Arius,latiscutatus,5.25,-0.25,7000:350:1,1.00
Arius,latiscutatus,5.25,-0.75,7000:350:2,1.00
Arius,latiscutatus,5.75,-0.25,7000:350:3,1.00
Arius,latiscutatus,5.25,-1.25,7000:351:1,1.00
Arius,latiscutatus,5.25,-1.75,7000:351:2,1.00
Arius,latiscutatus,5.25,-2.75,7000:352:2,1.00
Arius,latiscutatus,5.25,-3.25,7000:353:1,1.00
Arius,latiscutatus,5.25,-3.75,7000:353:2,1.00
Arius,latiscutatus,5.25,-4.25,7000:354:1,1.00
Arius,latiscutatus,5.25,-4.75,7000:354:2,1.00
Arius,latiscutatus,5.25,-5.25,7000:455:1,1.00
Arius,latiscutatus,5.25,-9.25,7000:459:1,1.00
Arius,latiscutatus,5.25,-9.75,7000:459:2,0.98
Arius,latiscutatus,5.75,-9.75,7000:459:4,1.00
Arius,latiscutatus,5.75,-10.25,7001:350:3,0.99
Arius,latiscutatus,6.25,-10.25,7001:360:1,1.00
Arius,latiscutatus,6.25,-10.75,7001:360:2,1.00
Arius,latiscutatus,6.75,-10.75,7001:360:4,1.00
Arius,latiscutatus,6.25,-11.25,7001:361:1,1.00
Arius,latiscutatus,6.75,-11.25,7001:361:3,1.00
Arius,latiscutatus,6.75,-11.75,7001:361:4,1.00
Arius,latiscutatus,7.25,-11.75,7001:371:2,1.00
Arius,latiscutatus,7.25,-12.25,7001:372:1,1.00
Arius,latiscutatus,7.25,-12.75,7001:372:2,1.00
Arius,latiscutatus,7.75,-12.75,7001:372:4,1.00
Arius,latiscutatus,7.75,-13.25,7001:373:3,1.00
Arius,latiscutatus,8.25,-12.75,7001:382:2,1.00
Arius,latiscutatus,8.25,-13.25,7001:383:1,1.00
Arius,latiscutatus,8.75,-13.25,7001:383:3,1.00
Arius,latiscutatus,8.75,-13.75,7001:383:4,1.00
Arius,latiscutatus,9.25,-13.25,7001:393:1,1.00
Arius,latiscutatus,9.25,-13.75,7001:393:2,1.00
Arius,latiscutatus,9.75,-13.25,7001:393:3,1.00
Arius,latiscutatus,9.75,-13.75,7001:393:4,1.00
Arius,latiscutatus,9.75,-14.25,7001:394:3,1.00
Arius,latiscutatus,10.25,-14.25,7101:104:1,1.00
Arius,latiscutatus,10.25,-14.75,7101:104:2,1.00
Arius,latiscutatus,10.75,-14.75,7101:104:4,1.00
Arius,latiscutatus,10.25,-15.25,7101:205:1,1.00
Arius,latiscutatus,10.25,-15.75,7101:205:2,1.00
Arius,latiscutatus,10.75,-15.25,7101:205:3,1.00
Arius,latiscutatus,10.75,-15.75,7101:205:4,1.00
Arius,latiscutatus,10.25,-16.25,7101:206:1,1.00
Arius,latiscutatus,10.25,-16.75,7101:206:2,0.85
Arius,latiscutatus,10.75,-16.25,7101:206:3,1.00
Arius,latiscutatus,10.75,-16.75,7101:206:4,1.00
Arius,latiscutatus,11.25,-15.25,7101:215:1,1.00
Arius,latiscutatus,11.25,-15.75,7101:215:2,1.00
Arius,latiscutatus,11.75,-15.25,7101:215:3,1.00
Arius,latiscutatus,11.75,-15.75,7101:215:4,1.00
Arius,latiscutatus,11.25,-16.25,7101:216:1,1.00
Arius,latiscutatus,11.25,-16.75,7101:216:2,1.00
Arius,latiscutatus,11.75,-16.25,7101:216:3,1.00
Arius,latiscutatus,11.75,-16.75,7101:216:4,1.00
Arius,latiscutatus,11.25,-17.25,7101:217:1,1.00
Arius,latiscutatus,11.75,-17.25,7101:217:3,1.00
Arius,latiscutatus,12.25,-16.25,7101:226:1,1.00
Arius,latiscutatus,12.25,-16.75,7101:226:2,1.00
Arius,latiscutatus,12.75,-16.75,7101:226:4,1.00
Arius,latiscutatus,12.25,-17.25,7101:227:1,1.00
Arius,latiscutatus,12.75,-17.25,7101:227:3,1.00
Arius,latiscutatus,12.75,-17.75,7101:227:4,1.00
Arius,latiscutatus,13.25,-16.25,7101:236:1,1.00
Arius,latiscutatus,13.25,-16.75,7101:236:2,1.00
Arius,latiscutatus,13.75,-16.75,7101:236:4,1.00
Arius,latiscutatus,13.25,-17.25,7101:237:1,1.00
Arius,latiscutatus,13.75,-17.25,7101:237:3,1.00
Arius,latiscutatus,14.25,-16.75,7101:246:2,1.00
Arius,latiscutatus,14.25,-17.25,7101:247:1,1.00
Arius,latiscutatus,14.75,-17.25,7101:247:3,1.00
Arius,latiscutatus,15.25,-16.75,7101:456:2,0.97
Arius,latiscutatus,15.75,-16.25,7101:456:3,0.94
Arius,latiscutatus,15.75,-16.75,7101:456:4,0.91
Arius,latiscutatus,15.25,-17.25,7101:457:1,0.98
Arius,latiscutatus,16.25,-16.25,7101:466:1,0.89
Arius,latiscutatus,16.25,-16.75,7101:466:2,0.89
Arius,latiscutatus,16.75,-16.75,7101:466:4,0.87
Arius,latiscutatus,17.25,-16.75,7101:476:2,0.86


Occurrence cells used for creating environmental envelope (n = 53)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Arius,latiscutatus,-21.75,13.75,3201:113:4,101,16.2039661407471,15.0836448669434,35.222095489502,35.2170867919922,103.366002440453,0,23.9148406982422,25
Arius,latiscutatus,-17.25,11.75,3101:371:2,123,18.052318572998,19.1247787475586,35.7944030761719,35.630256652832,75.8208632469177,0,202.937149047852,16
Arius,latiscutatus,-12.75,12.75,3101:122:4,1112,24.2124652862549,4.12782192230225,35.3951187133789,34.5761222839355,47.1940003335476,0,144.732971191406,27
Arius,latiscutatus,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Arius,latiscutatus,-10.75,13.75,3101:103:4,73,24.3964004516602,24.9266223907471,34.5788955688477,35.388729095459,58.9989945292473,0,209.218627929688,17
Arius,latiscutatus,-10.25,13.25,3101:103:1,141,24.8112621307373,18.0524997711182,34.2088241577148,35.6308860778809,36.3949984312057,0,60.6635894775391,27
Arius,latiscutatus,-9.25,13.25,3001:393:1,59,24.6058559417725,25.0405387878418,33.7933197021484,34.7896194458008,44.830899685621304,0,208.089950561523,10
Arius,latiscutatus,-9.25,12.75,3001:392:2,459,24.9442443847656,15.7616529464722,33.8371276855469,35.5585403442383,40.4010005295277,0,14.4364280700684,82
Arius,latiscutatus,-8.25,13.25,3001:383:1,82,24.6587867736816,24.990140914917,32.9591827392578,35.4167098999023,39.0239991247654,0,196.289367675781,20
Arius,latiscutatus,-6.25,12.25,3001:362:1,33,25.4570808410645,26.0557746887207,17.8641948699951,34.6982383728027,59.8269999027252,0,232.283599853516,25
Arius,latiscutatus,-5.75,12.25,3001:352:3,36,25.3674926757813,24.5730361938477,25.1308746337891,35.4643974304199,29.8777967691422,0,202.386566162109,17
Arius,latiscutatus,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Arius,latiscutatus,-5.25,12.25,3001:352:1,15,25.4644222259521,24.4924488067627,25.265157699585,35.5038833618164,25.8675534278154,0,199.854125976563,11
Arius,latiscutatus,-4.75,11.75,3001:141:4,51,25.5090980529785,24.2533168792725,24.3707847595215,35.6996955871582,21.466000005602798,0,197.465576171875,23
Arius,latiscutatus,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Arius,latiscutatus,-4.25,11.75,3001:141:2,39,25.7028846740723,24.2849388122559,24.9781150817871,35.4032363891602,21.1406648159027,0,195.821685791016,5
Arius,latiscutatus,-0.25,9.25,3000:209:1,31,27.1352634429932,27.4086532592773,29.1966609954834,33.4468383789063,13.306000269949399,0,209.052032470703,19
Arius,latiscutatus,0.25,5.25,1000:205:1,3711,27.2612838745117,2.09875392913818,33.8173027038574,34.8990097045898,6.41100015491247,0,235.402618408203,222
Arius,latiscutatus,0.75,9.25,1000:209:3,56,27.5287799835205,27.7522106170654,28.2397785186768,33.1180992126465,6.44899997860193,0,214.532501220703,26
Arius,latiscutatus,1.25,9.25,1000:219:1,377,27.6203212738037,27.864501953125,25.8716640472412,33.903923034668,6.01600017398596,0,221.734222412109,27
Arius,latiscutatus,2.25,9.75,1000:229:2,444,27.7435493469238,27.8256797790527,22.9691543579102,31.1613864898682,12.6849999651313,0,209.419952392578,19
Arius,latiscutatus,3.25,9.75,1000:239:2,61,27.8527297973633,28.1750164031982,22.3724575042725,33.2761268615723,7.51799996942282,0,222.878799438477,26
Arius,latiscutatus,4.25,6.75,1000:246:2,17,27.8937892913818,28.8018264770508,27.9650955200195,33.8833351135254,10.8279995620251,0,220.047576904297,23
Arius,latiscutatus,4.25,9.75,1000:249:2,1,27.8040046691895,28.0981502532959,23.5854797363281,32.7674942016602,6.9311261177063,0,219.443756103516,3
Arius,latiscutatus,4.75,-1.75,7000:141:4,43,27.0088958740234,20.4827175140381,34.3918647766113,35.8281135559082,47.2990013659,0,123.695243835449,24
Arius,latiscutatus,4.75,-6.25,7000:246:3,630,26.8656673431396,25.6617126464844,33.987003326416,35.1259155273438,58.0129995942116,0,182.187728881836,23
Arius,latiscutatus,5.25,2.25,1000:352:1,3425,27.8605861663818,2.13788390159607,34.1847229003906,34.8990097045898,14.542999677360099,0,235.729507446289,139
Arius,latiscutatus,5.25,-1.25,7000:351:1,27,26.8870277404785,24.8456115722656,34.264949798584,35.1642417907715,43.4292815625668,0,186.36653137207,9
Arius,latiscutatus,5.25,-3.75,7000:353:2,213,26.9573822021484,27.2059764862061,34.1170845031738,34.7360992431641,46.3760010898113,0,210.337219238281,13
Arius,latiscutatus,5.25,-4.25,7000:354:1,292,26.896089553833,25.6095085144043,34.2264060974121,35.0691566467285,51.4240004122257,0,194.368225097656,14
