Mapping parameters for Lutjanus ehrenbergii (Blackspot snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,30,-18,31,165

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,ehrenbergii,22.75,114.75,1211:124:4,0.34
Lutjanus,ehrenbergii,22.75,114.25,1211:124:3,0.31
Lutjanus,ehrenbergii,22.25,114.25,1211:124:1,0.27
Lutjanus,ehrenbergii,22.75,113.75,1211:123:4,0.33
Lutjanus,ehrenbergii,22.25,113.25,1211:123:1,0.28
Lutjanus,ehrenbergii,21.25,90.75,1209:110:2,0.27
Lutjanus,ehrenbergii,20.75,92.75,1209:102:4,0.22
Lutjanus,ehrenbergii,20.75,92.25,1209:102:3,0.37
Lutjanus,ehrenbergii,20.75,91.75,1209:101:4,0.35
Lutjanus,ehrenbergii,21.75,89.25,1208:219:3,0.22
Lutjanus,ehrenbergii,21.25,89.75,1208:219:2,0.31
Lutjanus,ehrenbergii,21.25,89.25,1208:219:1,0.37
Lutjanus,ehrenbergii,21.75,88.75,1208:218:4,0.27
Lutjanus,ehrenbergii,21.75,88.25,1208:218:3,0.24
Lutjanus,ehrenbergii,21.25,88.75,1208:218:2,0.39
Lutjanus,ehrenbergii,21.75,87.75,1208:217:4,0.20
Lutjanus,ehrenbergii,21.75,87.25,1208:217:3,0.21
Lutjanus,ehrenbergii,29.25,50.25,1205:390:1,0.38
Lutjanus,ehrenbergii,28.25,51.25,1205:381:1,0.37
Lutjanus,ehrenbergii,26.75,51.75,1205:361:4,0.28
Lutjanus,ehrenbergii,25.25,53.25,1205:353:1,0.32
Lutjanus,ehrenbergii,24.75,53.75,1205:143:4,0.34
Lutjanus,ehrenbergii,29.75,34.75,1203:394:4,0.28
Lutjanus,ehrenbergii,28.75,34.75,1203:384:4,0.20
Lutjanus,ehrenbergii,28.25,34.75,1203:384:2,0.32
Lutjanus,ehrenbergii,27.75,34.25,1203:374:3,0.35
Lutjanus,ehrenbergii,27.25,33.75,1203:373:2,0.23
Lutjanus,ehrenbergii,26.75,33.75,1203:363:4,0.26
Lutjanus,ehrenbergii,13.75,124.75,1112:134:4,0.27
Lutjanus,ehrenbergii,16.75,109.75,1110:469:4,0.22
Lutjanus,ehrenbergii,16.25,109.25,1110:469:1,0.29
Lutjanus,ehrenbergii,13.75,100.75,1110:130:4,0.31
Lutjanus,ehrenbergii,13.75,100.25,1110:130:3,0.24
Lutjanus,ehrenbergii,17.25,97.25,1109:477:1,0.29
Lutjanus,ehrenbergii,17.25,96.75,1109:476:2,0.30
Lutjanus,ehrenbergii,16.25,97.75,1109:467:2,0.27
Lutjanus,ehrenbergii,16.25,97.25,1109:467:1,0.37
Lutjanus,ehrenbergii,16.25,96.75,1109:466:2,0.38
Lutjanus,ehrenbergii,16.25,96.25,1109:466:1,0.26
Lutjanus,ehrenbergii,16.25,95.75,1109:465:2,0.33
Lutjanus,ehrenbergii,15.75,97.75,1109:457:4,0.38
Lutjanus,ehrenbergii,15.25,95.75,1109:455:2,0.21
Lutjanus,ehrenbergii,15.25,94.75,1109:354:2,0.31
Lutjanus,ehrenbergii,13.25,99.75,1109:239:2,0.33
Lutjanus,ehrenbergii,11.25,97.25,1109:217:1,0.20
Lutjanus,ehrenbergii,7.25,158.25,1015:478:1,0.30
Lutjanus,ehrenbergii,6.75,158.25,1015:468:3,0.37
Lutjanus,ehrenbergii,6.75,157.75,1015:467:4,0.23
Lutjanus,ehrenbergii,9.25,148.25,1014:498:1,0.20
Lutjanus,ehrenbergii,8.75,149.75,1014:489:4,0.26
Lutjanus,ehrenbergii,8.75,148.75,1014:488:4,0.30
Lutjanus,ehrenbergii,8.25,148.75,1014:488:2,0.37
Lutjanus,ehrenbergii,8.25,147.75,1014:487:2,0.22
Lutjanus,ehrenbergii,5.75,145.25,1014:455:3,0.39
Lutjanus,ehrenbergii,8.25,140.25,1014:380:1,0.25
Lutjanus,ehrenbergii,7.75,144.75,1014:374:4,0.31
Lutjanus,ehrenbergii,7.25,144.75,1014:374:2,0.37
Lutjanus,ehrenbergii,7.25,143.75,1014:373:2,0.26
Lutjanus,ehrenbergii,6.75,143.25,1014:363:3,0.36
Lutjanus,ehrenbergii,8.75,137.75,1013:487:4,0.21
Lutjanus,ehrenbergii,8.75,137.25,1013:487:3,0.27
Lutjanus,ehrenbergii,8.25,137.75,1013:487:2,0.29
Lutjanus,ehrenbergii,8.25,137.25,1013:487:1,0.35
Lutjanus,ehrenbergii,7.25,126.75,1012:476:2,0.36
Lutjanus,ehrenbergii,9.75,107.75,1010:497:4,0.29
Lutjanus,ehrenbergii,8.25,105.75,1010:485:2,0.29
Lutjanus,ehrenbergii,1.25,105.25,1010:215:1,0.29
Lutjanus,ehrenbergii,2.25,102.25,1010:122:1,0.38
Lutjanus,ehrenbergii,6.25,79.75,1007:469:2,0.29
Lutjanus,ehrenbergii,-16.75,146.75,3114:466:4,0.43
Lutjanus,ehrenbergii,-15.75,140.75,3114:350:4,0.57
Lutjanus,ehrenbergii,-14.25,145.75,3114:245:2,0.58
Lutjanus,ehrenbergii,-13.75,146.75,3114:236:4,0.56
Lutjanus,ehrenbergii,-10.25,145.75,3114:205:2,0.50
Lutjanus,ehrenbergii,-10.25,145.25,3114:205:1,0.43
Lutjanus,ehrenbergii,-12.25,144.25,3114:124:1,0.48
Lutjanus,ehrenbergii,-11.75,144.25,3114:114:3,0.52
Lutjanus,ehrenbergii,-10.75,144.25,3114:104:3,0.56
Lutjanus,ehrenbergii,-10.25,144.75,3114:104:2,0.46
Lutjanus,ehrenbergii,-16.25,138.75,3113:468:2,0.43
Lutjanus,ehrenbergii,-14.75,136.25,3113:246:3,0.57
Lutjanus,ehrenbergii,-11.25,135.75,3113:215:2,0.43
Lutjanus,ehrenbergii,-13.25,126.75,3112:236:2,0.57
Lutjanus,ehrenbergii,-14.75,123.75,3112:143:4,0.43
Lutjanus,ehrenbergii,-17.25,118.75,3111:478:2,0.58
Lutjanus,ehrenbergii,-15.75,50.75,3105:350:4,0.59
Lutjanus,ehrenbergii,-9.75,145.75,3014:495:4,0.57
Lutjanus,ehrenbergii,-7.25,137.75,3013:477:2,0.57
Lutjanus,ehrenbergii,-8.25,133.75,3013:383:2,0.43
Lutjanus,ehrenbergii,-8.25,133.25,3013:383:1,0.57
Lutjanus,ehrenbergii,-8.25,132.75,3013:382:2,0.57
Lutjanus,ehrenbergii,-5.75,124.75,3012:354:4,0.43
Lutjanus,ehrenbergii,-5.75,118.75,3011:458:4,0.43
Lutjanus,ehrenbergii,-6.25,110.25,3011:360:1,0.43
Lutjanus,ehrenbergii,-3.75,113.25,3011:133:3,0.43
Lutjanus,ehrenbergii,-5.75,109.25,3010:459:3,0.57
Lutjanus,ehrenbergii,-5.25,109.25,3010:459:1,0.57
Lutjanus,ehrenbergii,-5.25,108.25,3010:458:1,0.43
Lutjanus,ehrenbergii,-4.25,107.25,3010:247:1,0.43
Lutjanus,ehrenbergii,-4.75,106.75,3010:246:4,0.57
Lutjanus,ehrenbergii,-2.25,109.75,3010:229:2,0.57
Lutjanus,ehrenbergii,-0.75,108.75,3010:208:4,0.57
Lutjanus,ehrenbergii,-9.75,59.75,3005:499:4,0.57
Lutjanus,ehrenbergii,27.75,142.25,1214:372:3,0.52
Lutjanus,ehrenbergii,25.75,121.75,1212:351:4,0.58
Lutjanus,ehrenbergii,25.25,121.25,1212:351:1,0.54
Lutjanus,ehrenbergii,25.25,120.75,1212:350:2,0.48
Lutjanus,ehrenbergii,24.75,120.75,1212:140:4,0.59
Lutjanus,ehrenbergii,24.75,120.25,1212:140:3,0.50
Lutjanus,ehrenbergii,21.25,121.75,1212:111:2,0.57
Lutjanus,ehrenbergii,23.75,118.75,1211:238:4,0.45
Lutjanus,ehrenbergii,23.25,118.25,1211:238:1,0.45
Lutjanus,ehrenbergii,22.25,118.25,1211:228:1,0.57
Lutjanus,ehrenbergii,21.75,113.75,1211:113:4,0.53
Lutjanus,ehrenbergii,21.75,113.25,1211:113:3,0.51
Lutjanus,ehrenbergii,20.25,93.25,1209:103:1,0.52
Lutjanus,ehrenbergii,21.25,88.25,1208:218:1,0.42
Lutjanus,ehrenbergii,21.25,87.75,1208:217:2,0.48
Lutjanus,ehrenbergii,21.25,87.25,1208:217:1,0.52
Lutjanus,ehrenbergii,21.25,86.75,1208:216:2,0.43
Lutjanus,ehrenbergii,25.75,55.75,1205:455:4,0.53
Lutjanus,ehrenbergii,25.75,55.25,1205:455:3,0.53
