Mapping parameters for Lophiomus setigerus (Blackmouth angler)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophiomus,setigerus,-22.75,-178.75,5217:228:4,0.03
Lophiomus,setigerus,-22.25,-178.75,5217:228:2,0.12
Lophiomus,setigerus,-22.25,-178.25,5217:228:1,0.03
Lophiomus,setigerus,-22.75,-176.25,5217:226:3,0.05
Lophiomus,setigerus,-22.25,-176.25,5217:226:1,0.10
Lophiomus,setigerus,-22.75,-175.75,5217:225:4,0.04
Lophiomus,setigerus,-22.25,-175.75,5217:225:2,0.09
Lophiomus,setigerus,-22.25,-175.25,5217:225:1,0.07
Lophiomus,setigerus,-21.75,-178.75,5217:218:4,0.06
Lophiomus,setigerus,-21.25,-178.25,5217:218:1,0.12
Lophiomus,setigerus,-21.75,-175.75,5217:215:4,0.10
Lophiomus,setigerus,-21.75,-175.25,5217:215:3,0.11
Lophiomus,setigerus,-21.25,-175.75,5217:215:2,0.15
Lophiomus,setigerus,-21.25,-175.25,5217:215:1,0.16
Lophiomus,setigerus,-20.75,-178.25,5217:208:3,0.18
Lophiomus,setigerus,-20.75,-175.25,5217:205:3,0.16
Lophiomus,setigerus,-20.25,-175.25,5217:205:1,0.15
Lophiomus,setigerus,-19.75,-178.75,5117:498:4,0.14
Lophiomus,setigerus,-19.75,-175.25,5117:495:3,0.07
Lophiomus,setigerus,-17.25,-178.25,5117:478:1,0.06
Lophiomus,setigerus,-16.25,-179.25,5117:469:1,0.05
Lophiomus,setigerus,-16.75,-178.75,5117:468:4,0.13
Lophiomus,setigerus,-15.75,-179.75,5117:459:4,0.01
Lophiomus,setigerus,-12.25,-179.75,5117:229:2,0.11
Lophiomus,setigerus,-12.25,-179.25,5117:229:1,0.04
Lophiomus,setigerus,-12.25,-177.75,5117:227:2,0.01
Lophiomus,setigerus,-11.75,-179.75,5117:219:4,0.11
Lophiomus,setigerus,-11.75,-179.25,5117:219:3,0.02
Lophiomus,setigerus,-11.25,-179.75,5117:219:2,0.05
Lophiomus,setigerus,-11.25,-176.75,5117:216:2,0.05
Lophiomus,setigerus,-10.25,-179.75,5117:209:2,0.01
Lophiomus,setigerus,-16.25,-8.75,5100:468:2,0.01
Lophiomus,setigerus,-13.25,-6.25,5100:236:1,0.03
Lophiomus,setigerus,-12.75,-6.25,5100:226:3,0.03
Lophiomus,setigerus,-12.75,-5.75,5100:225:4,0.03
Lophiomus,setigerus,-11.75,-5.25,5100:215:3,0.02
Lophiomus,setigerus,-12.75,-2.75,5100:122:4,0.12
Lophiomus,setigerus,-8.25,-17.25,5001:487:1,0.16
Lophiomus,setigerus,-8.25,-16.75,5001:486:2,0.09
Lophiomus,setigerus,-9.75,-12.75,5001:392:4,0.02
Lophiomus,setigerus,-9.75,-12.25,5001:392:3,0.02
Lophiomus,setigerus,-8.25,-14.25,5001:384:1,0.01
Lophiomus,setigerus,-43.75,179.75,3417:239:4,0.02
Lophiomus,setigerus,-43.25,179.75,3417:239:2,0.16
Lophiomus,setigerus,-43.25,179.25,3417:239:1,0.13
Lophiomus,setigerus,-43.25,178.75,3417:238:2,0.10
Lophiomus,setigerus,-43.25,178.25,3417:238:1,0.08
Lophiomus,setigerus,-43.25,177.75,3417:237:2,0.10
Lophiomus,setigerus,-43.25,177.25,3417:237:1,0.13
Lophiomus,setigerus,-43.75,176.75,3417:236:4,0.01
Lophiomus,setigerus,-43.75,176.25,3417:236:3,0.02
Lophiomus,setigerus,-43.25,176.75,3417:236:2,0.15
Lophiomus,setigerus,-43.25,176.25,3417:236:1,0.15
Lophiomus,setigerus,-43.75,175.75,3417:235:4,0.04
