Mapping parameters for Heterodontus portusjacksoni (Port Jackson shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-23,-44,112,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heterodontus,portusjacksoni,-33.25,125.75,3312:235:2,1.00
Heterodontus,portusjacksoni,-33.25,125.25,3312:235:1,1.00
Heterodontus,portusjacksoni,-32.75,129.75,3312:229:4,1.00
Heterodontus,portusjacksoni,-32.75,129.25,3312:229:3,1.00
Heterodontus,portusjacksoni,-32.25,129.75,3312:229:2,1.00
Heterodontus,portusjacksoni,-32.25,129.25,3312:229:1,1.00
Heterodontus,portusjacksoni,-32.75,128.75,3312:228:4,1.00
Heterodontus,portusjacksoni,-32.75,128.25,3312:228:3,1.00
Heterodontus,portusjacksoni,-32.25,128.75,3312:228:2,1.00
Heterodontus,portusjacksoni,-32.25,128.25,3312:228:1,1.00
Heterodontus,portusjacksoni,-32.75,127.75,3312:227:4,1.00
Heterodontus,portusjacksoni,-32.75,127.25,3312:227:3,1.00
Heterodontus,portusjacksoni,-32.25,127.75,3312:227:2,1.00
Heterodontus,portusjacksoni,-32.25,127.25,3312:227:1,1.00
Heterodontus,portusjacksoni,-32.75,126.75,3312:226:4,1.00
Heterodontus,portusjacksoni,-32.75,126.25,3312:226:3,1.00
Heterodontus,portusjacksoni,-32.25,126.75,3312:226:2,1.00
Heterodontus,portusjacksoni,-32.25,126.25,3312:226:1,1.00
Heterodontus,portusjacksoni,-32.75,125.75,3312:225:4,1.00
Heterodontus,portusjacksoni,-32.75,125.25,3312:225:3,1.00
Heterodontus,portusjacksoni,-32.25,125.75,3312:225:2,1.00
Heterodontus,portusjacksoni,-31.75,129.75,3312:219:4,0.81
Heterodontus,portusjacksoni,-31.75,129.25,3312:219:3,0.98
Heterodontus,portusjacksoni,-34.25,124.75,3312:144:2,1.00
Heterodontus,portusjacksoni,-34.25,124.25,3312:144:1,1.00
Heterodontus,portusjacksoni,-34.75,123.75,3312:143:4,1.00
Heterodontus,portusjacksoni,-34.75,123.25,3312:143:3,1.00
Heterodontus,portusjacksoni,-34.25,123.75,3312:143:2,1.00
Heterodontus,portusjacksoni,-34.25,123.25,3312:143:1,1.00
Heterodontus,portusjacksoni,-34.75,122.75,3312:142:4,1.00
Heterodontus,portusjacksoni,-34.75,122.25,3312:142:3,1.00
Heterodontus,portusjacksoni,-34.25,122.75,3312:142:2,1.00
Heterodontus,portusjacksoni,-34.25,122.25,3312:142:1,1.00
Heterodontus,portusjacksoni,-34.75,121.75,3312:141:4,0.90
Heterodontus,portusjacksoni,-34.25,121.75,3312:141:2,1.00
Heterodontus,portusjacksoni,-34.25,121.25,3312:141:1,1.00
Heterodontus,portusjacksoni,-34.75,120.25,3312:140:3,1.00
Heterodontus,portusjacksoni,-34.25,120.75,3312:140:2,1.00
Heterodontus,portusjacksoni,-34.25,120.25,3312:140:1,1.00
Heterodontus,portusjacksoni,-33.75,124.75,3312:134:4,1.00
Heterodontus,portusjacksoni,-33.75,124.25,3312:134:3,1.00
Heterodontus,portusjacksoni,-33.25,124.75,3312:134:2,1.00
Heterodontus,portusjacksoni,-33.25,124.25,3312:134:1,1.00
Heterodontus,portusjacksoni,-33.75,123.75,3312:133:4,1.00
Heterodontus,portusjacksoni,-33.75,123.25,3312:133:3,1.00
Heterodontus,portusjacksoni,-33.75,122.75,3312:132:4,1.00
Heterodontus,portusjacksoni,-33.75,121.75,3312:131:4,1.00
Heterodontus,portusjacksoni,-33.75,121.25,3312:131:3,1.00
Heterodontus,portusjacksoni,-33.75,120.75,3312:130:4,1.00
Heterodontus,portusjacksoni,-33.75,120.25,3312:130:3,1.00
Heterodontus,portusjacksoni,-32.75,124.75,3312:124:4,1.00
Heterodontus,portusjacksoni,-32.75,124.25,3312:124:3,1.00
Heterodontus,portusjacksoni,-31.75,128.75,3312:218:4,1.00
Heterodontus,portusjacksoni,-31.75,128.25,3312:218:3,0.84
Heterodontus,portusjacksoni,-35.25,118.75,3311:458:2,1.00
Heterodontus,portusjacksoni,-35.25,118.25,3311:458:1,1.00
Heterodontus,portusjacksoni,-35.25,117.75,3311:457:2,1.00
Heterodontus,portusjacksoni,-35.25,117.25,3311:457:1,1.00
Heterodontus,portusjacksoni,-35.25,116.75,3311:456:2,1.00
Heterodontus,portusjacksoni,-35.25,116.25,3311:456:1,1.00
Heterodontus,portusjacksoni,-35.25,115.75,3311:455:2,1.00
Heterodontus,portusjacksoni,-34.75,119.75,3311:249:4,1.00
Heterodontus,portusjacksoni,-34.75,119.25,3311:249:3,1.00
Heterodontus,portusjacksoni,-34.25,119.75,3311:249:2,1.00
Heterodontus,portusjacksoni,-34.25,119.25,3311:249:1,1.00
Heterodontus,portusjacksoni,-34.75,118.75,3311:248:4,1.00
Heterodontus,portusjacksoni,-34.75,118.25,3311:248:3,1.00
Heterodontus,portusjacksoni,-34.25,118.75,3311:248:2,1.00
Heterodontus,portusjacksoni,-34.75,116.25,3311:246:3,1.00
Heterodontus,portusjacksoni,-34.75,115.75,3311:245:4,1.00
Heterodontus,portusjacksoni,-34.75,115.25,3311:245:3,1.00
Heterodontus,portusjacksoni,-34.25,115.75,3311:245:2,1.00
Heterodontus,portusjacksoni,-34.25,115.25,3311:245:1,1.00
Heterodontus,portusjacksoni,-33.75,119.75,3311:239:4,1.00
Heterodontus,portusjacksoni,-33.75,115.25,3311:235:3,1.00
Heterodontus,portusjacksoni,-33.25,115.75,3311:235:2,1.00
Heterodontus,portusjacksoni,-33.25,115.25,3311:235:1,1.00
Heterodontus,portusjacksoni,-32.75,115.75,3311:225:4,0.87
Heterodontus,portusjacksoni,-32.75,115.25,3311:225:3,1.00
Heterodontus,portusjacksoni,-32.25,115.75,3311:225:2,1.00
Heterodontus,portusjacksoni,-32.25,115.25,3311:225:1,1.00
Heterodontus,portusjacksoni,-31.75,115.75,3311:215:4,1.00
Heterodontus,portusjacksoni,-31.75,115.25,3311:215:3,1.00
Heterodontus,portusjacksoni,-31.25,115.25,3311:215:1,1.00
Heterodontus,portusjacksoni,-30.75,115.25,3311:205:3,0.98
Heterodontus,portusjacksoni,-30.25,115.25,3311:205:1,0.91
Heterodontus,portusjacksoni,-34.75,114.75,3311:144:4,0.99
Heterodontus,portusjacksoni,-34.25,114.75,3311:144:2,1.00
Heterodontus,portusjacksoni,-33.75,114.75,3311:134:4,1.00
Heterodontus,portusjacksoni,-33.25,114.75,3311:134:2,1.00
Heterodontus,portusjacksoni,-32.75,114.75,3311:124:4,1.00
Heterodontus,portusjacksoni,-31.25,114.75,3311:114:2,0.90
Heterodontus,portusjacksoni,-28.25,114.75,3211:384:2,0.84


Occurrence cells used for creating environmental envelope (n = 247)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Heterodontus,portusjacksoni,-43.75,147.75,3414:237:4,422,14.2341003417969,12.9041757583618,35.2517547607422,35.1712303161621,9.49599966406822,0,247.019790649414,96
Heterodontus,portusjacksoni,-43.75,147.25,3414:237:3,110,14.0063104629517,12.8511867523193,35.2339782714844,35.1603164672852,12.2260004281998,0,253.140731811523,80
Heterodontus,portusjacksoni,-43.25,147.75,3414:237:2,78,14.152153968811,14.1039896011353,35.2536163330078,35.2310218811035,23.037999868392898,0,261.548645019531,17
Heterodontus,portusjacksoni,-43.25,147.25,3414:237:1,16,13.8438968658447,13.8306798934937,35.2405166625977,35.1881713867188,32.3770008981228,0,262.401672363281,14
Heterodontus,portusjacksoni,-42.75,148.25,3414:228:3,198,14.7655954360962,14.1375341415405,35.3079071044922,35.3096389770508,21.4930009096861,0,244.208358764648,20
Heterodontus,portusjacksoni,-42.75,147.75,3414:227:4,8,14.3697414398193,14.3217372894287,35.2962989807129,35.2706184387207,27.225324884057,0,257.536254882813,9
Heterodontus,portusjacksoni,-42.75,147.25,3414:227:3,1,14.235447883606,14.1838331222534,35.3054580688477,35.2284507751465,26.8978588283062,0,258.903961181641,2
Heterodontus,portusjacksoni,-42.25,148.25,3414:228:1,63,14.7744846343994,14.9707975387573,35.3229026794434,35.3524551391602,29.3339993804693,0,257.450073242188,18
Heterodontus,portusjacksoni,-41.75,148.25,3414:218:3,57,15.0870895385742,15.3327512741089,35.3916664123535,35.3825645446777,18.1319992989302,0,255.025909423828,9
Heterodontus,portusjacksoni,-41.25,148.75,3414:218:2,777,15.9260482788086,4.1659140586853,35.4554748535156,34.4833374023438,12.7269998192787,0,172.011962890625,63
Heterodontus,portusjacksoni,-41.25,148.25,3414:218:1,40,15.268590927124,15.5252418518066,35.4234237670898,35.4176177978516,17.3850003629923,0,252.987579345703,9
Heterodontus,portusjacksoni,-41.25,146.75,3414:216:2,11,14.997896194458,14.7186889648438,35.5556716918945,35.2925224304199,11.8502909317613,0,249.149749755859,4
Heterodontus,portusjacksoni,-41.25,146.25,3414:216:1,22,14.9527168273926,14.6517677307129,35.5538787841797,35.2142639160156,11.3509092479944,0,248.080184936523,5
Heterodontus,portusjacksoni,-41.25,144.75,3414:114:2,58,14.8026866912842,14.327709197998,35.4459991455078,35.222728729248,22.0153089612722,0,252.06428527832,12
Heterodontus,portusjacksoni,-40.75,147.75,3414:207:4,40,15.1697425842285,15.3035202026367,35.6120262145996,35.4086723327637,10.7479998841882,0,252.781936645508,15
Heterodontus,portusjacksoni,-40.75,147.25,3414:207:3,47,15.2569198608398,14.9763622283936,35.6319122314453,35.4625244140625,8.01299978047609,0,250.876113891602,20
Heterodontus,portusjacksoni,-40.75,146.75,3414:206:4,66,15.2536249160767,14.7929925918579,35.6584892272949,35.3491439819336,6.90599996596575,0,243.783798217773,49
Heterodontus,portusjacksoni,-40.75,146.25,3414:206:3,92,15.1997299194336,14.7936611175537,35.6640014648438,35.1792335510254,5.73500012978911,0,243.772384643555,80
Heterodontus,portusjacksoni,-40.75,145.75,3414:205:4,49,15.087215423584,14.7805776596069,35.6239280700684,35.1534118652344,9.15800034999847,0,243.332260131836,19
Heterodontus,portusjacksoni,-40.75,145.25,3414:205:3,12,14.8837690353394,15.0154399871826,35.5844955444336,35.4183616638184,19.7769999504089,0,253.005111694336,13
Heterodontus,portusjacksoni,-40.25,148.75,3414:208:2,166,16.2043151855469,15.4440317153931,35.523078918457,35.4334144592285,16.104999929666498,0,229.49560546875,85
Heterodontus,portusjacksoni,-40.25,148.25,3414:208:1,6,15.376594543457,15.4927883148193,35.5587272644043,35.4692535400391,17.789000645279902,0,252.732055664063,14
Heterodontus,portusjacksoni,-40.25,147.25,3414:207:1,55,15.3696022033691,14.9410610198975,35.6814918518066,35.4207534790039,4.88399993628263,0,243.958282470703,85
Heterodontus,portusjacksoni,-40.25,146.75,3414:206:2,77,15.3872060775757,15.2630701065063,35.7039222717285,35.4110298156738,3.53000010363758,0,240.389663696289,98
Heterodontus,portusjacksoni,-40.25,146.25,3414:206:1,74,15.3472280502319,14.5118751525879,35.7028694152832,35.2376708984375,3.68599989451468,0,244.77555847168,112
Heterodontus,portusjacksoni,-40.25,145.75,3414:205:2,67,15.2600936889648,14.5952005386353,35.6633377075195,35.1969184875488,5.74399996548891,0,243.924514770508,98
Heterodontus,portusjacksoni,-40.25,145.25,3414:205:1,42,15.1699361801147,14.9304914474487,35.606315612793,35.4946823120117,10.7089998200536,0,249.783309936523,85
Heterodontus,portusjacksoni,-40.25,144.75,3414:104:2,48,15.1175050735474,14.9732246398926,35.5447311401367,35.4277687072754,21.0960004478693,0,249.973419189453,21
Heterodontus,portusjacksoni,-40.25,144.25,3414:104:1,42,15.1529731750488,14.9400072097778,35.5334663391113,35.354362487793,26.1010006070137,0,250.734115600586,21
Heterodontus,portusjacksoni,-39.75,148.75,3314:498:4,297,16.5316333770752,13.4413537979126,35.5491065979004,35.1923179626465,13.221000321209399,0,216.405639648438,86
Heterodontus,portusjacksoni,-39.75,148.25,3314:498:3,24,15.6151304244995,15.8224411010742,35.5631484985352,35.491081237793,21.7659994959831,0,251.146560668945,18
Heterodontus,portusjacksoni,-39.75,147.75,3314:497:4,29,15.3778219223022,15.3385066986084,35.6499443054199,35.4867515563965,8.58999975025654,0,252.552749633789,20
Heterodontus,portusjacksoni,-39.75,147.25,3314:497:3,59,15.3988189697266,15.1450529098511,35.687744140625,35.4757347106934,5.6830001994967505,0,248.719924926758,86
Heterodontus,portusjacksoni,-39.75,146.75,3314:496:4,78,15.5024499893188,15.5122108459473,35.7194061279297,35.4380760192871,3.02199996076524,0,238.119995117188,113
Heterodontus,portusjacksoni,-39.75,146.25,3314:496:3,74,15.5270090103149,15.0464572906494,35.71630859375,35.3395233154297,3.44799994491041,0,240.698669433594,98
Heterodontus,portusjacksoni,-39.75,145.75,3314:495:4,73,15.4527435302734,14.7800073623657,35.6955490112305,35.2554550170898,4.29699989035726,0,242.402389526367,113
Heterodontus,portusjacksoni,-39.75,145.25,3314:495:3,64,15.3729486465454,14.9482088088989,35.6593208312988,35.2702827453613,6.1440002173185295,0,243.349060058594,113
Heterodontus,portusjacksoni,-39.75,144.75,3314:394:4,58,15.3449687957764,15.088077545166,35.6165351867676,35.4638442993164,9.44500043988228,0,249.736297607422,86
Heterodontus,portusjacksoni,-39.75,144.25,3314:394:3,19,15.3401975631714,15.2464141845703,35.5832176208496,35.4124183654785,14.055999927222699,0,252.637664794922,17
Heterodontus,portusjacksoni,-39.25,148.25,3314:498:1,53,16.0588626861572,15.9833517074585,35.5744323730469,35.4931602478027,17.2039996832609,0,244.626678466797,99
Heterodontus,portusjacksoni,-39.25,147.75,3314:497:2,47,15.5938882827759,15.7747278213501,35.6167755126953,35.4846458435059,12.728000059723898,0,245.495956420898,86
Heterodontus,portusjacksoni,-39.25,147.25,3314:497:1,52,15.4988327026367,15.4120435714722,35.6689224243164,35.490306854248,5.644999910146,0,247.487380981445,21
Heterodontus,portusjacksoni,-39.25,146.25,3314:496:1,67,15.6112937927246,15.266224861145,35.734489440918,35.4016418457031,4.40699979662895,0,239.081634521484,21
Heterodontus,portusjacksoni,-39.25,145.75,3314:495:2,71,15.6846475601196,14.8794975280762,35.7112998962402,35.3131713867188,4.68999985605478,0,241.921783447266,86
Heterodontus,portusjacksoni,-39.25,144.75,3314:394:2,59,15.6383037567139,15.1198072433472,35.642162322998,35.3331451416016,9.16399993002415,0,246.696334838867,113
Heterodontus,portusjacksoni,-39.25,144.25,3314:394:1,66,15.7114305496216,15.0404672622681,35.6186256408691,35.3414764404297,11.6290003061295,0,244.377014160156,98
Heterodontus,portusjacksoni,-39.25,136.75,3313:496:2,5358,14.7831373214722,0.463324010372162,35.1820297241211,34.6990013122559,5.94600010663271,0,208.101058959961,377
Heterodontus,portusjacksoni,-38.75,148.75,3314:488:4,1582,17.1332626342773,1.8183399438858,35.576229095459,34.7259712219238,12.703999876975999,0,189.773956298828,145
Heterodontus,portusjacksoni,-38.75,148.25,3314:488:3,111,16.482629776001,15.839262008667,35.5935745239258,35.4392929077148,14.4149996340275,0,228.306121826172,114
Heterodontus,portusjacksoni,-38.75,147.25,3314:487:3,44,15.6211023330688,15.4917631149292,35.6961631774902,35.5006980895996,6.4229997806251,0,248.902786254883,49
Heterodontus,portusjacksoni,-38.75,146.75,3314:486:4,17,15.5570411682129,15.4922857284546,35.7242698669434,35.5261077880859,8.97699967026711,0,249.691513061523,17
Heterodontus,portusjacksoni,-38.75,146.25,3314:486:3,14,15.5171432495117,15.5192604064941,35.7339553833008,35.5170936584473,6.30400003865361,0,249.060882568359,10
Heterodontus,portusjacksoni,-38.75,145.75,3314:485:4,42,15.6817960739136,15.5128955841064,35.7141075134277,35.5089149475098,5.11300005018711,0,248.888549804688,15
Heterodontus,portusjacksoni,-38.75,145.25,3314:485:3,58,15.7730417251587,15.0500354766846,35.6991195678711,35.3346748352051,5.65999979153275,0,243.561599731445,82
Heterodontus,portusjacksoni,-38.75,143.75,3314:383:4,70,15.7434568405151,15.6495800018311,35.6156463623047,35.4305076599121,10.6170000508428,0,249.977432250977,14
Heterodontus,portusjacksoni,-38.75,142.75,3314:382:4,74,15.7050886154175,15.0898723602295,35.5792045593262,35.3780097961426,17.1540006995201,0,249.25846862793,21
Heterodontus,portusjacksoni,-38.75,142.25,3314:382:3,273,15.8832235336304,14.9155216217041,35.5641708374023,35.3588409423828,17.5459999591112,0,248.758438110352,82
Heterodontus,portusjacksoni,-38.25,149.25,3314:489:1,795,17.2284812927246,13.012791633606,35.5808372497559,35.1471176147461,16.3080003112555,0,212.311096191406,89
Heterodontus,portusjacksoni,-38.25,147.75,3314:487:2,42,15.7209129333496,15.7089366912842,35.6596260070801,35.4959259033203,8.36300011724234,0,246.166137695313,22
Heterodontus,portusjacksoni,-38.25,147.25,3314:487:1,18,15.7090559005737,15.7672433853149,35.6700630187988,35.5051536560059,8.89105722308159,0,247.702423095703,9
Heterodontus,portusjacksoni,-38.25,145.25,3314:485:1,10,15.6981143951416,15.6144371032715,35.706241607666,35.4741897583008,5.72500005364418,0,248.469009399414,12
Heterodontus,portusjacksoni,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Heterodontus,portusjacksoni,-38.25,144.25,3314:384:1,37,15.764931678772,15.570405960083,35.675895690918,35.4669914245605,7.14201806113124,0,248.874710083008,7
Heterodontus,portusjacksoni,-38.25,141.25,3314:381:1,73,15.8876762390137,15.7686634063721,35.603084564209,35.4439582824707,19.7579991072416,0,251.233383178711,15
Heterodontus,portusjacksoni,-37.75,150.25,3315:370:3,1042,18.3201541900635,2.85206604003906,35.592399597168,34.5659027099609,17.2370001673698,0,158.368988037109,82
Heterodontus,portusjacksoni,-37.75,149.75,3314:479:4,95,17.209846496582,15.9171772003174,35.5759162902832,35.4998474121094,18.518000841140697,0,221.954391479492,18
Heterodontus,portusjacksoni,-37.75,149.25,3314:479:3,69,16.7200317382813,17.2566108703613,35.5808982849121,35.5840530395508,19.3540006875992,0,242.862609863281,12
Heterodontus,portusjacksoni,-37.75,148.75,3314:478:4,40,16.2625026702881,16.7219867706299,35.5910606384277,35.5462684631348,17.276000231504398,0,245.194839477539,11
Heterodontus,portusjacksoni,-37.75,148.25,3314:478:3,31,15.8455400466919,16.2081737518311,35.6126098632813,35.5225715637207,12.480000033974601,0,247.683090209961,10
Heterodontus,portusjacksoni,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
Heterodontus,portusjacksoni,-37.75,140.25,3314:370:3,82,15.824200630188,15.7665224075317,35.637451171875,35.4475479125977,22.2709998488426,0,250.982131958008,17
Heterodontus,portusjacksoni,-37.25,150.25,3315:370:1,391,18.4787502288818,16.0979862213135,35.5838623046875,35.4585266113281,19.2230008542538,0,213.27180480957,22
Heterodontus,portusjacksoni,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Heterodontus,portusjacksoni,-37.25,139.75,3313:479:2,69,15.7329721450806,15.8349370956421,35.6618881225586,35.5057830810547,19.816000014543498,0,250.056793212891,17
Heterodontus,portusjacksoni,-37.25,139.25,3313:479:1,228,16.2122497558594,14.7935552597046,35.6117210388184,35.3763542175293,19.1280003637075,0,243.208221435547,83
Heterodontus,portusjacksoni,-36.75,150.25,3315:360:3,399,18.8941898345947,15.2096824645996,35.5814208984375,35.3957443237305,20.9819991141558,0,207.489852905273,22
Heterodontus,portusjacksoni,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Heterodontus,portusjacksoni,-36.75,139.75,3313:469:4,38,15.5029859542847,15.6917886734009,35.622142791748,35.587085723877,10.0309997797012,0,248.140640258789,16
Heterodontus,portusjacksoni,-36.75,139.25,3313:469:3,42,15.8903341293335,15.8730659484863,35.7622718811035,35.5079231262207,13.7059995904565,0,246.847808837891,67
Heterodontus,portusjacksoni,-36.25,150.75,3315:360:2,3450,19.7223854064941,0.834976971149445,35.6198120117188,34.719841003418,15.755999833345399,0,192.174621582031,67
Heterodontus,portusjacksoni,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Heterodontus,portusjacksoni,-36.25,139.25,3313:469:1,51,15.9990139007568,15.9758567810059,35.7593269348145,35.5321502685547,6.22599991038442,0,245.008529663086,67
Heterodontus,portusjacksoni,-36.25,138.75,3313:468:2,56,16.4220485687256,15.9960289001465,35.7980346679688,35.5568885803223,8.76200012862682,0,246.724548339844,98
Heterodontus,portusjacksoni,-36.25,136.75,3313:466:2,102,17.1200733184814,15.4734735488892,35.8256607055664,35.4039268493652,7.51100014895201,0,240.609466552734,22
Heterodontus,portusjacksoni,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Heterodontus,portusjacksoni,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Heterodontus,portusjacksoni,-35.75,138.75,3313:458:4,33,16.5671997070313,16.1923313140869,35.8243446350098,35.5652275085449,6.81800022721291,0,244.492340087891,22
Heterodontus,portusjacksoni,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Heterodontus,portusjacksoni,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Heterodontus,portusjacksoni,-35.75,137.25,3313:457:3,21,17.100040435791,16.4910621643066,35.9383926391602,35.5921783447266,6.16473099216819,0,243.418533325195,6
Heterodontus,portusjacksoni,-35.75,136.75,3313:456:4,61,17.1816158294678,16.1277523040771,35.9331855773926,35.5284309387207,6.19472470134497,0,242.089324951172,13
Heterodontus,portusjacksoni,-35.75,135.75,3313:455:4,376,17.3840980529785,14.9599761962891,35.7202529907227,35.3612937927246,9.77000035345554,0,237.327056884766,135
Heterodontus,portusjacksoni,-35.25,153.75,3315:353:2,4870,20.6753978729248,0.834689974784851,35.594898223877,34.7113571166992,13.1339998915792,0,191.048919677734,299
Heterodontus,portusjacksoni,-35.25,151.25,3315:351:1,2277,20.4031448364258,1.55450296401978,35.5987739562988,34.7288360595703,15.081999823451001,0,189.380874633789,84
Heterodontus,portusjacksoni,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Heterodontus,portusjacksoni,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Heterodontus,portusjacksoni,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Heterodontus,portusjacksoni,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Heterodontus,portusjacksoni,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Heterodontus,portusjacksoni,-35.25,137.25,3313:457:1,22,17.2071361541748,17.0504550933838,36.0495719909668,35.7276611328125,4.141999874264,0,242.603286743164,16
Heterodontus,portusjacksoni,-35.25,136.75,3313:456:2,45,17.2151222229004,16.9493732452393,36.096492767334,35.7040748596191,4.68900008127093,0,245.115585327148,22
Heterodontus,portusjacksoni,-35.25,125.75,3312:455:2,4840,17.101001739502,0.477209985256195,35.5140266418457,34.7070159912109,6.17399998009205,0,210.989059448242,293
Heterodontus,portusjacksoni,-35.25,118.75,3311:458:2,1340,18.63720703125,3.35312509536743,35.5748977661133,34.4321441650391,11.6010000929236,0,181.581680297852,98
Heterodontus,portusjacksoni,-35.25,118.25,3311:458:1,503,19.139518737793,17.5303230285645,35.5861206054688,35.5695152282715,10.7620004564524,0,237.664688110352,89
Heterodontus,portusjacksoni,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Heterodontus,portusjacksoni,-35.25,116.25,3311:456:1,760,19.5904998779297,17.8228187561035,35.5832481384277,35.469539642334,7.68100004643202,0,232.761749267578,89
Heterodontus,portusjacksoni,-34.75,151.75,3315:141:4,3958,20.8831996917725,0.835934996604919,35.6003189086914,34.7175598144531,13.4640000760555,0,191.205139160156,114
Heterodontus,portusjacksoni,-34.75,151.25,3315:141:3,842,20.573413848877,3.65415906906128,35.5801315307617,34.4924163818359,16.4080001413822,0,161.397476196289,69
Heterodontus,portusjacksoni,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Heterodontus,portusjacksoni,-34.75,138.75,3313:248:4,14,17.0725250244141,16.8050308227539,37.0556144714355,35.6494178771973,5.44887827709317,0,242.845199584961,2
Heterodontus,portusjacksoni,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Heterodontus,portusjacksoni,-34.75,137.75,3313:247:4,10,17.4213695526123,17.0702247619629,36.6264114379883,35.7078895568848,3.06992745026946,0,242.627029418945,9
Heterodontus,portusjacksoni,-34.75,137.25,3313:247:3,16,17.358814239502,17.337230682373,37.0235900878906,35.6810150146484,1.58200005535036,0,241.347869873047,19
Heterodontus,portusjacksoni,-34.75,136.75,3313:246:4,36,17.5106258392334,16.8895149230957,36.9464149475098,35.6654510498047,1.6420000465586801,0,245.529067993164,91
Heterodontus,portusjacksoni,-34.75,136.25,3313:246:3,18,17.4163017272949,16.9860038757324,36.419563293457,35.7408752441406,3.3410000614821898,0,244.877471923828,23
Heterodontus,portusjacksoni,-34.75,119.25,3311:249:3,365,18.9956130981445,16.5182971954346,35.591438293457,35.4768447875977,10.964999906718699,0,235.152542114258,84
Heterodontus,portusjacksoni,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Heterodontus,portusjacksoni,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Heterodontus,portusjacksoni,-34.25,151.75,3315:141:2,1787,21.0298309326172,1.93554198741913,35.5893478393555,34.6688461303711,14.0939997509122,0,177.15788269043,85
Heterodontus,portusjacksoni,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Heterodontus,portusjacksoni,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Heterodontus,portusjacksoni,-34.25,137.75,3313:247:2,15,17.6762466430664,17.2830562591553,37.5913772583008,35.7150421142578,2.77331727556884,0,241.224670410156,3
