Mapping parameters for Haemulon maculicauda (Spottail grunt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,38,4,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulon,maculicauda,20.75,-155.75,7215:205:4,0.59
Haemulon,maculicauda,29.75,-114.25,7211:394:3,0.50
Haemulon,maculicauda,29.75,-113.75,7211:393:4,0.47
Haemulon,maculicauda,29.75,-113.25,7211:393:3,0.53
Haemulon,maculicauda,29.25,-113.25,7211:393:1,0.47
Haemulon,maculicauda,29.75,-112.75,7211:392:4,0.58
Haemulon,maculicauda,28.75,-112.75,7211:382:4,0.52
Haemulon,maculicauda,27.75,-112.75,7211:372:4,0.56
Haemulon,maculicauda,26.25,-112.25,7211:362:1,0.44
Haemulon,maculicauda,24.75,-111.75,7211:141:4,0.57
Haemulon,maculicauda,24.25,-111.75,7211:141:2,0.50
Haemulon,maculicauda,24.25,-111.25,7211:141:1,0.55
Haemulon,maculicauda,25.75,-108.75,7210:458:4,0.50
Haemulon,maculicauda,19.25,-154.75,7115:394:2,0.46
Haemulon,maculicauda,19.25,-110.75,7111:390:2,0.59
Haemulon,maculicauda,13.75,-90.25,7109:130:3,0.48
Haemulon,maculicauda,31.75,-114.25,7311:114:3,0.61
Haemulon,maculicauda,31.25,-114.75,7311:114:2,0.64
Haemulon,maculicauda,31.25,-114.25,7311:114:1,0.61
Haemulon,maculicauda,31.75,-113.75,7311:113:4,0.60
Haemulon,maculicauda,31.25,-113.75,7311:113:2,0.60
Haemulon,maculicauda,31.25,-113.25,7311:113:1,0.62
Haemulon,maculicauda,30.75,-114.75,7311:104:4,0.60
Haemulon,maculicauda,30.75,-113.25,7311:103:3,0.60
Haemulon,maculicauda,30.75,-112.75,7311:102:4,0.67
Haemulon,maculicauda,30.25,-112.75,7311:102:2,0.66
Haemulon,maculicauda,20.25,-155.25,7215:205:1,0.75
Haemulon,maculicauda,29.75,-112.25,7211:392:3,0.75
Haemulon,maculicauda,29.25,-112.25,7211:392:1,0.68
Haemulon,maculicauda,28.75,-112.25,7211:382:3,0.79
Haemulon,maculicauda,28.25,-112.75,7211:382:2,0.60
Haemulon,maculicauda,27.25,-111.75,7211:371:2,0.67
Haemulon,maculicauda,26.75,-111.25,7211:361:3,0.60
Haemulon,maculicauda,26.25,-111.25,7211:361:1,0.70
Haemulon,maculicauda,25.75,-111.25,7211:351:3,0.78
Haemulon,maculicauda,23.75,-110.75,7211:130:4,0.76
Haemulon,maculicauda,22.75,-110.25,7211:120:3,0.62
Haemulon,maculicauda,22.75,-109.75,7210:229:4,0.71
Haemulon,maculicauda,19.75,-155.75,7115:495:4,0.79
Haemulon,maculicauda,19.75,-155.25,7115:495:3,0.73
Haemulon,maculicauda,19.25,-155.75,7115:495:2,0.77
Haemulon,maculicauda,19.25,-155.25,7115:495:1,0.70
Haemulon,maculicauda,18.75,-155.75,7115:485:4,0.64
Haemulon,maculicauda,19.75,-154.75,7115:394:4,0.66
Haemulon,maculicauda,18.75,-110.75,7111:380:4,0.61
Haemulon,maculicauda,13.75,-90.75,7109:130:4,0.75
Haemulon,maculicauda,13.25,-88.75,7108:238:2,0.71
Haemulon,maculicauda,11.25,-86.25,7108:216:1,0.68
Haemulon,maculicauda,11.25,-85.75,7108:215:2,0.79
Haemulon,maculicauda,8.75,-78.75,7007:488:4,0.72
Haemulon,maculicauda,7.75,-78.25,7007:478:3,0.79
Haemulon,maculicauda,7.25,-77.75,7007:477:2,0.70
Haemulon,maculicauda,6.75,-77.75,7007:467:4,0.70
Haemulon,maculicauda,6.75,-77.25,7007:467:3,0.78
Haemulon,maculicauda,6.25,-77.25,7007:467:1,0.78
Haemulon,maculicauda,5.75,-77.25,7007:457:3,0.76
Haemulon,maculicauda,5.25,-77.25,7007:457:1,0.73
Haemulon,maculicauda,4.75,-77.25,7007:247:3,0.68
Haemulon,maculicauda,4.25,-77.25,7007:247:1,0.62
Haemulon,maculicauda,20.25,-155.75,7215:205:2,0.81
Haemulon,maculicauda,28.75,-111.75,7211:381:4,0.85
Haemulon,maculicauda,28.25,-111.75,7211:381:2,0.94
Haemulon,maculicauda,28.25,-111.25,7211:381:1,0.96
Haemulon,maculicauda,27.75,-112.25,7211:372:3,0.89
Haemulon,maculicauda,27.25,-112.25,7211:372:1,0.82
Haemulon,maculicauda,27.75,-111.25,7211:371:3,1.00
Haemulon,maculicauda,27.75,-110.75,7211:370:4,1.00
Haemulon,maculicauda,27.25,-110.75,7211:370:2,1.00
Haemulon,maculicauda,27.25,-110.25,7211:370:1,1.00
Haemulon,maculicauda,26.75,-111.75,7211:361:4,0.96
Haemulon,maculicauda,26.75,-110.25,7211:360:3,1.00
Haemulon,maculicauda,25.75,-110.75,7211:350:4,0.81
Haemulon,maculicauda,25.25,-110.75,7211:350:2,0.84
Haemulon,maculicauda,24.75,-110.75,7211:140:4,1.00
Haemulon,maculicauda,24.75,-110.25,7211:140:3,1.00
Haemulon,maculicauda,24.25,-110.75,7211:140:2,0.97
Haemulon,maculicauda,24.25,-110.25,7211:140:1,1.00
Haemulon,maculicauda,23.75,-110.25,7211:130:3,0.98
Haemulon,maculicauda,23.25,-110.25,7211:130:1,0.91
Haemulon,maculicauda,27.25,-109.75,7210:479:2,1.00
Haemulon,maculicauda,26.75,-109.75,7210:469:4,1.00
Haemulon,maculicauda,26.75,-109.25,7210:469:3,1.00
Haemulon,maculicauda,26.25,-109.75,7210:469:2,1.00
Haemulon,maculicauda,26.25,-109.25,7210:469:1,1.00
Haemulon,maculicauda,25.75,-109.25,7210:459:3,1.00
Haemulon,maculicauda,25.25,-109.25,7210:459:1,1.00
Haemulon,maculicauda,25.25,-108.75,7210:458:2,1.00
Haemulon,maculicauda,25.25,-108.25,7210:458:1,1.00
Haemulon,maculicauda,24.25,-109.75,7210:249:2,1.00
Haemulon,maculicauda,24.75,-108.25,7210:248:3,1.00
Haemulon,maculicauda,24.75,-107.75,7210:247:4,1.00
Haemulon,maculicauda,24.25,-107.75,7210:247:2,1.00
Haemulon,maculicauda,24.25,-107.25,7210:247:1,1.00
Haemulon,maculicauda,23.75,-109.75,7210:239:4,1.00
Haemulon,maculicauda,23.75,-109.25,7210:239:3,1.00
Haemulon,maculicauda,23.25,-109.75,7210:239:2,0.87
Haemulon,maculicauda,23.25,-109.25,7210:239:1,0.84
Haemulon,maculicauda,23.75,-107.25,7210:237:3,1.00
Haemulon,maculicauda,23.75,-106.75,7210:236:4,1.00
Haemulon,maculicauda,23.25,-106.75,7210:236:2,1.00
Haemulon,maculicauda,23.25,-106.25,7210:236:1,1.00
Haemulon,maculicauda,22.75,-106.25,7210:226:3,1.00
Haemulon,maculicauda,22.25,-106.25,7210:226:1,1.00
Haemulon,maculicauda,22.75,-105.75,7210:225:4,1.00
Haemulon,maculicauda,22.25,-105.75,7210:225:2,0.99
Haemulon,maculicauda,21.75,-106.75,7210:216:4,1.00
Haemulon,maculicauda,21.75,-106.25,7210:216:3,1.00
Haemulon,maculicauda,21.25,-106.25,7210:216:1,1.00
Haemulon,maculicauda,21.75,-105.75,7210:215:4,0.94
Haemulon,maculicauda,21.75,-105.25,7210:215:3,1.00
Haemulon,maculicauda,21.25,-105.25,7210:215:1,0.89
Haemulon,maculicauda,20.75,-105.75,7210:205:4,1.00
Haemulon,maculicauda,20.75,-105.25,7210:205:3,1.00
Haemulon,maculicauda,20.25,-105.75,7210:205:2,1.00
Haemulon,maculicauda,20.25,-105.25,7210:205:1,1.00
Haemulon,maculicauda,19.75,-105.25,7110:495:3,1.00
Haemulon,maculicauda,19.25,-104.75,7110:394:2,1.00
Haemulon,maculicauda,19.25,-104.25,7110:394:1,1.00
Haemulon,maculicauda,18.75,-104.25,7110:384:3,1.00
Haemulon,maculicauda,18.75,-103.75,7110:383:4,1.00
Haemulon,maculicauda,18.25,-103.75,7110:383:2,1.00
Haemulon,maculicauda,18.25,-103.25,7110:383:1,1.00
Haemulon,maculicauda,18.25,-102.75,7110:382:2,1.00
Haemulon,maculicauda,18.25,-102.25,7110:382:1,1.00
Haemulon,maculicauda,17.75,-102.25,7110:372:3,1.00
Haemulon,maculicauda,17.75,-101.75,7110:371:4,0.93
Haemulon,maculicauda,17.75,-101.25,7110:371:3,1.00
Haemulon,maculicauda,17.25,-101.25,7110:371:1,0.99
Haemulon,maculicauda,17.25,-100.75,7110:370:2,1.00
Haemulon,maculicauda,17.25,-100.25,7110:370:1,1.00
Haemulon,maculicauda,16.75,-100.25,7110:360:3,0.95
Haemulon,maculicauda,10.25,-109.25,7110:209:1,1.00
Haemulon,maculicauda,16.75,-99.75,7109:469:4,0.95
Haemulon,maculicauda,16.75,-99.25,7109:469:3,0.97
Haemulon,maculicauda,16.75,-98.75,7109:468:4,0.98
Haemulon,maculicauda,16.25,-98.75,7109:468:2,0.92
Haemulon,maculicauda,16.25,-98.25,7109:468:1,0.92
Haemulon,maculicauda,16.25,-97.75,7109:467:2,0.95
Haemulon,maculicauda,16.25,-95.25,7109:465:1,1.00
Haemulon,maculicauda,15.75,-97.75,7109:457:4,0.90
Haemulon,maculicauda,15.75,-97.25,7109:457:3,0.92
Haemulon,maculicauda,15.75,-96.75,7109:456:4,0.95
Haemulon,maculicauda,15.75,-96.25,7109:456:3,1.00
Haemulon,maculicauda,15.75,-95.75,7109:455:4,1.00
Haemulon,maculicauda,15.75,-95.25,7109:455:3,1.00
Haemulon,maculicauda,16.25,-94.75,7109:364:2,1.00
Haemulon,maculicauda,16.25,-94.25,7109:364:1,1.00
Haemulon,maculicauda,15.75,-94.25,7109:354:3,0.88
Haemulon,maculicauda,15.75,-93.75,7109:353:4,0.87
Haemulon,maculicauda,15.75,-93.25,7109:353:3,0.90
Haemulon,maculicauda,15.25,-93.25,7109:353:1,0.83
Haemulon,maculicauda,15.25,-92.75,7109:352:2,0.87
Haemulon,maculicauda,14.75,-92.75,7109:142:4,0.83
Haemulon,maculicauda,14.75,-92.25,7109:142:3,0.86
Haemulon,maculicauda,14.25,-92.25,7109:142:1,0.83
Haemulon,maculicauda,14.25,-91.75,7109:141:2,0.86
Haemulon,maculicauda,14.25,-91.25,7109:141:1,0.89
Haemulon,maculicauda,13.75,-91.75,7109:131:4,0.85
Haemulon,maculicauda,13.75,-91.25,7109:131:3,0.87
Haemulon,maculicauda,13.75,-89.75,7108:239:4,0.82
Haemulon,maculicauda,13.75,-89.25,7108:239:3,0.95
Haemulon,maculicauda,13.25,-89.75,7108:239:2,0.93
Haemulon,maculicauda,13.25,-89.25,7108:239:1,0.94
Haemulon,maculicauda,13.25,-88.25,7108:238:1,0.84
Haemulon,maculicauda,13.25,-87.75,7108:237:2,0.82
Haemulon,maculicauda,13.25,-87.25,7108:237:1,1.00
Haemulon,maculicauda,12.75,-88.75,7108:228:4,0.98
Haemulon,maculicauda,12.75,-88.25,7108:228:3,0.97
Haemulon,maculicauda,12.25,-88.25,7108:228:1,1.00
Haemulon,maculicauda,12.75,-87.75,7108:227:4,0.97
Haemulon,maculicauda,12.75,-87.25,7108:227:3,1.00
Haemulon,maculicauda,12.25,-87.75,7108:227:2,1.00
Haemulon,maculicauda,12.25,-87.25,7108:227:1,1.00
Haemulon,maculicauda,12.25,-86.75,7108:226:2,1.00
Haemulon,maculicauda,11.75,-86.75,7108:216:4,1.00
Haemulon,maculicauda,11.75,-86.25,7108:216:3,1.00
Haemulon,maculicauda,10.25,-85.75,7108:205:2,0.87
Haemulon,maculicauda,10.25,-85.25,7108:205:1,1.00
Haemulon,maculicauda,10.25,-84.75,7108:104:2,1.00
Haemulon,maculicauda,6.75,-162.75,7016:362:4,1.00
Haemulon,maculicauda,6.25,-162.75,7016:362:2,0.99
Haemulon,maculicauda,6.25,-162.25,7016:362:1,0.99
Haemulon,maculicauda,5.75,-162.25,7016:352:3,0.95
Haemulon,maculicauda,4.75,-160.25,7016:140:3,0.87
Haemulon,maculicauda,9.75,-85.75,7008:495:4,1.00
Haemulon,maculicauda,9.75,-85.25,7008:495:3,1.00
Haemulon,maculicauda,5.75,-87.25,7008:457:3,1.00
Haemulon,maculicauda,5.75,-86.75,7008:456:4,1.00
Haemulon,maculicauda,9.75,-84.75,7008:394:4,1.00
Haemulon,maculicauda,9.75,-84.25,7008:394:3,1.00
Haemulon,maculicauda,9.25,-84.25,7008:394:1,1.00
Haemulon,maculicauda,9.25,-83.75,7008:393:2,1.00
Haemulon,maculicauda,8.75,-83.75,7008:383:4,0.96
Haemulon,maculicauda,8.75,-83.25,7008:383:3,1.00
Haemulon,maculicauda,8.25,-83.75,7008:383:2,1.00
Haemulon,maculicauda,8.25,-83.25,7008:383:1,1.00
Haemulon,maculicauda,8.75,-82.25,7008:382:3,1.00
Haemulon,maculicauda,8.25,-82.75,7008:382:2,1.00
Haemulon,maculicauda,8.25,-82.25,7008:382:1,1.00
Haemulon,maculicauda,8.25,-81.75,7008:381:2,1.00
Haemulon,maculicauda,8.25,-80.25,7008:380:1,0.90
Haemulon,maculicauda,7.75,-82.25,7008:372:3,1.00
Haemulon,maculicauda,7.75,-81.75,7008:371:4,1.00
Haemulon,maculicauda,7.75,-81.25,7008:371:3,1.00
Haemulon,maculicauda,7.25,-81.75,7008:371:2,1.00
Haemulon,maculicauda,7.25,-81.25,7008:371:1,1.00
Haemulon,maculicauda,7.75,-80.75,7008:370:4,1.00
Haemulon,maculicauda,7.75,-80.25,7008:370:3,0.98
Haemulon,maculicauda,7.25,-80.75,7008:370:2,1.00
Haemulon,maculicauda,7.25,-80.25,7008:370:1,1.00
Haemulon,maculicauda,4.25,-81.75,7008:141:2,1.00
Haemulon,maculicauda,8.75,-79.75,7007:489:4,1.00
Haemulon,maculicauda,8.75,-79.25,7007:489:3,0.97
Haemulon,maculicauda,8.25,-79.75,7007:489:2,0.98
Haemulon,maculicauda,8.25,-79.25,7007:489:1,1.00
Haemulon,maculicauda,8.75,-78.25,7007:488:3,1.00
Haemulon,maculicauda,8.25,-78.75,7007:488:2,0.96
Haemulon,maculicauda,8.25,-78.25,7007:488:1,0.85
Haemulon,maculicauda,7.75,-79.75,7007:479:4,1.00
Haemulon,maculicauda,7.25,-79.75,7007:479:2,0.91
Haemulon,maculicauda,7.25,-78.25,7007:478:1,0.81


Occurrence cells used for creating environmental envelope (n = 78)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Haemulon,maculicauda,6.25,-77.25,7007:467:1,281,27.70290184021,11.7091703414917,30.4586048126221,34.4912986755371,23.3876090496778,0,114.879318237305,9
Haemulon,maculicauda,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Haemulon,maculicauda,7.25,-80.75,7008:370:2,987,27.9102821350098,14.4337921142578,31.2028751373291,34.9459190368652,32.1570001542568,0,29.0422821044922,18
Haemulon,maculicauda,7.25,-81.25,7008:371:1,571,28.1280670166016,8.08816432952881,31.2907752990723,34.6429176330566,33.3190001547337,0,5.65208387374878,84
Haemulon,maculicauda,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Haemulon,maculicauda,7.75,-81.75,7008:371:4,106,28.4573020935059,24.4803943634033,31.3219623565674,33.4473037719727,26.181999593973202,0,166.756622314453,25
Haemulon,maculicauda,7.75,-82.25,7008:372:3,501,28.5830612182617,15.8449821472168,31.4031162261963,34.8545150756836,22.8550005704165,0,44.8805389404297,96
Haemulon,maculicauda,8.25,-78.75,7007:488:2,50,27.5301246643066,15.1497478485107,30.9505615234375,35.3777503967285,29.8709999769926,0,38.0595664978027,26
Haemulon,maculicauda,8.25,-79.25,7007:489:1,74,27.4041442871094,15.4834461212158,31.0648574829102,35.3056221008301,26.8729999661446,0,42.8079986572266,27
Haemulon,maculicauda,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Haemulon,maculicauda,8.25,-82.25,7008:382:1,40,28.6727027893066,28.4346179962158,31.3123779296875,32.1225090026855,25.4689995199442,0,208.616485595703,18
Haemulon,maculicauda,8.75,-79.25,7007:489:3,65,27.5435390472412,20.2785358428955,31.0622863769531,35.6800079345703,39.6279990673065,0,105.246627807617,82
Haemulon,maculicauda,8.75,-79.75,7007:489:4,23,27.5814514160156,27.6392459869385,31.047643661499,34.2106781005859,30.7609997689724,0,211.67448425293,14
Haemulon,maculicauda,8.75,-83.25,7008:383:3,18,28.5991477966309,19.902229309082,31.917594909668,34.0939598083496,19.8901426047087,0,149.57014465332,7
Haemulon,maculicauda,8.75,-83.75,7008:383:4,121,28.7022438049316,28.4320335388184,30.9524917602539,32.7537078857422,23.8300003111362,0,213.4892578125,23
Haemulon,maculicauda,9.25,-84.25,7008:394:1,397,28.7355766296387,13.7048263549805,31.304500579834,34.8843460083008,24.664999917149498,0,19.7636337280273,26
Haemulon,maculicauda,9.75,-84.75,7008:394:4,104,28.6631088256836,17.361572265625,31.6010837554932,34.7450103759766,27.667000889778098,0,74.7026824951172,20
Haemulon,maculicauda,9.75,-85.25,7008:495:3,437,28.6499118804932,24.3154983520508,31.8556022644043,34.5939140319824,33.808000385761304,0,167.426254272461,16
Haemulon,maculicauda,9.75,-85.75,7008:495:4,1598,28.6247463226318,5.72285985946655,32.0036354064941,34.5752372741699,35.300001502037,0,18.1491966247559,26
Haemulon,maculicauda,10.25,-85.25,7108:205:1,18,28.5730419158936,28.2950668334961,31.8242835998535,33.5037574768066,38.577999919652896,0,207.452545166016,4
Haemulon,maculicauda,10.25,-85.75,7108:205:2,280,28.4236907958984,14.2987661361694,32.1298332214355,34.3710632324219,42.5217226147652,0,95.5580444335938,13
Haemulon,maculicauda,10.75,-85.75,7108:205:4,101,28.0706233978271,19.4765968322754,32.4209060668945,34.7988052368164,56.5159991383553,0,102.897087097168,18
Haemulon,maculicauda,11.25,-85.75,7108:215:2,99,27.9138050079346,18.5870246887207,32.6101684570313,35.0039100646973,44.8609106242657,0,83.7934646606445,10
Haemulon,maculicauda,11.25,-86.25,7108:216:1,138,27.6703109741211,14.5732431411743,32.1070365905762,34.8724479675293,47.8460006415844,0,27.9216842651367,27
Haemulon,maculicauda,11.75,-86.75,7108:216:4,83,28.0203247070313,17.5767192840576,31.6087055206299,34.8369560241699,37.3900011181831,0,71.8538208007813,26
Haemulon,maculicauda,13.25,-87.75,7108:237:2,39,29.0319766998291,28.717414855957,31.921594619751,33.4352035522461,42.1649999916553,0,206.344573974609,18
Haemulon,maculicauda,13.25,-89.25,7108:239:1,63,29.0030918121338,18.2278938293457,32.216667175293,34.5050201416016,36.7049984633923,0,89.4153213500977,26
Haemulon,maculicauda,13.75,-91.25,7109:131:3,65,29.2952651977539,21.7166652679443,32.8533363342285,34.4663619995117,38.8789996504784,0,139.330688476563,26
Haemulon,maculicauda,15.75,-96.25,7109:456:3,1200,28.7012615203857,28.4987602233887,33.2379531860352,34.0009078979492,26.274999603629098,0,202.544250488281,13
Haemulon,maculicauda,15.75,-97.25,7109:457:3,1734,29.0707588195801,3.20912599563599,33.2157135009766,34.5801582336426,28.1869992613792,0,55.5015335083008,24
Haemulon,maculicauda,16.25,-93.75,7109:363:2,1,28.7944602966309,25.5160465240479,33.3901863098145,34.5649528503418,27.4554118514061,0,188.848876953125,0
Haemulon,maculicauda,16.25,-94.75,7109:364:2,34,28.4316539764404,28.2680492401123,33.245964050293,33.9463310241699,27.1310005337,0,203.130340576172,13
Haemulon,maculicauda,16.25,-95.25,7109:465:1,22,28.3084678649902,21.572286605835,33.3845596313477,34.3288536071777,24.5030075311661,0,142.434478759766,8
Haemulon,maculicauda,16.75,-99.75,7109:469:4,705,28.93479347229,29.0848026275635,33.1504974365234,33.9594917297363,12.9270004108548,0,201.078598022461,17
Haemulon,maculicauda,17.25,-101.25,7110:371:1,1141,28.7824001312256,5.24355506896973,33.356201171875,34.5417137145996,8.79700016230345,0,11.9475603103638,24
Haemulon,maculicauda,17.75,-101.25,7110:371:3,100,28.5392799377441,15.3311634063721,33.246997833252,34.7296524047852,31.355664134025602,0,52.7859001159668,2
Haemulon,maculicauda,17.75,-101.75,7110:371:4,795,28.615177154541,15.532603263855,33.0488090515137,34.7466583251953,40.7169982790947,0,33.4191551208496,19
Haemulon,maculicauda,17.75,-102.25,7110:372:3,932,28.5906066894531,5.70009994506836,32.6165161132813,34.5453720092773,37.7789996564388,0,6.77594089508057,26
Haemulon,maculicauda,18.25,-102.75,7110:382:2,264,28.3321685791016,22.1418571472168,33.0066947937012,34.4039192199707,20.5343142151833,0,138.012176513672,7
Haemulon,maculicauda,18.25,-103.75,7110:383:2,2034,28.2377109527588,2.17650604248047,33.4297218322754,34.6423835754395,9.56500042229891,0,88.0272750854492,26
Haemulon,maculicauda,18.25,-104.75,7110:384:2,3698,27.9710578918457,1.45679402351379,33.9079360961914,34.6749801635742,3.16599989309907,0,121.514205932617,127
Haemulon,maculicauda,19.25,-104.25,7110:394:1,111,27.8759899139404,22.3114356994629,32.9144287109375,34.4245338439941,11.8623012676835,0,168.229782104492,5
Haemulon,maculicauda,19.25,-104.75,7110:394:2,509,27.6593151092529,27.7853546142578,33.6873054504395,34.412410736084,8.15599970519543,0,201.756149291992,15
Haemulon,maculicauda,19.75,-105.25,7110:495:3,378,27.4534969329834,17.2751960754395,33.4065132141113,34.5656967163086,8.68374388664961,0,107.882850646973,15
Haemulon,maculicauda,19.75,-105.75,7110:495:4,2002,27.2793617248535,3.51044297218323,33.7542915344238,34.5648155212402,6.6800001077354,0,39.1208038330078,79
Haemulon,maculicauda,20.25,-105.25,7210:205:1,19,27.4548835754395,22.050895690918,32.6605491638184,34.5896949768066,12.1364276856184,0,137.606491088867,1
Haemulon,maculicauda,20.75,-105.25,7210:205:3,277,27.4787197113037,24.8965759277344,31.7686614990234,34.6042938232422,16.2065736949444,0,167.825744628906,9
Haemulon,maculicauda,20.75,-105.75,7210:205:4,699,27.2872047424316,14.8278207778931,33.3723182678223,34.6824111938477,9.28299967199564,0,19.4415760040283,26
Haemulon,maculicauda,21.25,-106.25,7210:216:1,1891,27.4165439605713,9.32194519042969,33.5725326538086,34.622142791748,4.51900018379092,0,1.52261996269226,26
Haemulon,maculicauda,21.25,-106.75,7210:216:2,3143,27.2002658843994,1.59608900547028,34.0067481994629,34.6670227050781,3.20099992677569,0,111.174118041992,104
Haemulon,maculicauda,21.75,-105.75,7210:215:4,54,27.3918781280518,24.4269142150879,30.8945827484131,34.5724182128906,16.584999859333,0,196.603805541992,25
Haemulon,maculicauda,21.75,-106.25,7210:216:3,257,27.2979831695557,17.5265464782715,32.9087829589844,34.54150390625,7.13300006464124,0,92.7968063354492,26
Haemulon,maculicauda,21.75,-106.75,7210:216:4,1862,27.0990619659424,10.5398960113525,33.9354476928711,34.7094955444336,3.24900005944073,0,1.48523795604706,25
Haemulon,maculicauda,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
Haemulon,maculicauda,22.75,-109.75,7210:229:4,1826,25.2452869415283,2.87327408790588,34.1347198486328,34.5954475402832,1.3610000023618298,0,55.0226287841797,24
