Mapping parameters for Urolophus paucimaculatus (Sparsely-spotted stingaree)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-32,-44,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Urolophus,paucimaculatus,-35.25,118.75,3311:458:2,1.00
Urolophus,paucimaculatus,-32.75,124.25,3312:124:3,1.00
Urolophus,paucimaculatus,-32.75,124.75,3312:124:4,1.00
Urolophus,paucimaculatus,-33.75,120.25,3312:130:3,1.00
Urolophus,paucimaculatus,-33.75,120.75,3312:130:4,1.00
Urolophus,paucimaculatus,-33.75,121.25,3312:131:3,1.00
Urolophus,paucimaculatus,-33.75,121.75,3312:131:4,1.00
Urolophus,paucimaculatus,-33.75,122.25,3312:132:3,1.00
Urolophus,paucimaculatus,-33.75,122.75,3312:132:4,1.00
Urolophus,paucimaculatus,-33.75,123.25,3312:133:3,1.00
Urolophus,paucimaculatus,-33.75,123.75,3312:133:4,1.00
Urolophus,paucimaculatus,-33.25,124.25,3312:134:1,1.00
Urolophus,paucimaculatus,-33.25,124.75,3312:134:2,1.00
Urolophus,paucimaculatus,-33.75,124.25,3312:134:3,1.00
Urolophus,paucimaculatus,-33.75,124.75,3312:134:4,1.00
Urolophus,paucimaculatus,-34.25,120.25,3312:140:1,1.00
Urolophus,paucimaculatus,-34.25,120.75,3312:140:2,1.00
Urolophus,paucimaculatus,-34.75,120.25,3312:140:3,0.89
Urolophus,paucimaculatus,-34.25,121.25,3312:141:1,1.00
Urolophus,paucimaculatus,-34.25,121.75,3312:141:2,1.00
Urolophus,paucimaculatus,-34.25,122.25,3312:142:1,1.00
Urolophus,paucimaculatus,-34.25,122.75,3312:142:2,1.00
Urolophus,paucimaculatus,-34.75,122.25,3312:142:3,1.00
Urolophus,paucimaculatus,-34.75,122.75,3312:142:4,1.00
Urolophus,paucimaculatus,-34.25,123.25,3312:143:1,1.00
Urolophus,paucimaculatus,-34.25,123.75,3312:143:2,1.00
Urolophus,paucimaculatus,-34.75,123.25,3312:143:3,1.00
Urolophus,paucimaculatus,-34.75,123.75,3312:143:4,1.00
Urolophus,paucimaculatus,-34.25,124.25,3312:144:1,1.00
Urolophus,paucimaculatus,-34.25,124.75,3312:144:2,1.00
Urolophus,paucimaculatus,-32.25,125.75,3312:225:2,1.00
Urolophus,paucimaculatus,-32.75,125.25,3312:225:3,1.00
Urolophus,paucimaculatus,-32.75,125.75,3312:225:4,1.00
Urolophus,paucimaculatus,-32.25,126.25,3312:226:1,0.99
Urolophus,paucimaculatus,-32.25,126.75,3312:226:2,1.00
Urolophus,paucimaculatus,-32.75,126.25,3312:226:3,1.00
Urolophus,paucimaculatus,-32.75,126.75,3312:226:4,1.00
Urolophus,paucimaculatus,-32.25,127.25,3312:227:1,1.00
Urolophus,paucimaculatus,-32.25,127.75,3312:227:2,0.89
Urolophus,paucimaculatus,-32.75,127.25,3312:227:3,1.00
Urolophus,paucimaculatus,-32.75,127.75,3312:227:4,1.00
Urolophus,paucimaculatus,-32.75,128.25,3312:228:3,1.00
Urolophus,paucimaculatus,-32.75,128.75,3312:228:4,1.00
Urolophus,paucimaculatus,-32.75,129.25,3312:229:3,1.00
Urolophus,paucimaculatus,-32.75,129.75,3312:229:4,1.00
Urolophus,paucimaculatus,-33.25,125.25,3312:235:1,1.00
Urolophus,paucimaculatus,-33.25,125.75,3312:235:2,1.00
Urolophus,paucimaculatus,-33.75,125.25,3312:235:3,1.00
Urolophus,paucimaculatus,-33.75,125.75,3312:235:4,1.00
Urolophus,paucimaculatus,-33.25,126.25,3312:236:1,1.00
Urolophus,paucimaculatus,-33.25,126.75,3312:236:2,1.00
Urolophus,paucimaculatus,-33.25,127.25,3312:237:1,1.00
Urolophus,paucimaculatus,-33.25,127.75,3312:237:2,1.00
Urolophus,paucimaculatus,-33.25,128.25,3312:238:1,1.00
Urolophus,paucimaculatus,-33.25,128.75,3312:238:2,1.00
Urolophus,paucimaculatus,-33.25,129.25,3312:239:1,1.00
Urolophus,paucimaculatus,-33.25,129.75,3312:239:2,1.00
Urolophus,paucimaculatus,-32.75,130.25,3313:120:3,1.00
Urolophus,paucimaculatus,-32.75,130.75,3313:120:4,1.00
Urolophus,paucimaculatus,-32.75,131.25,3313:121:3,1.00
Urolophus,paucimaculatus,-33.25,130.25,3313:130:1,1.00
Urolophus,paucimaculatus,-33.25,130.75,3313:130:2,1.00
Urolophus,paucimaculatus,-33.25,131.25,3313:131:1,0.96
Urolophus,paucimaculatus,-33.25,131.75,3313:131:2,1.00
Urolophus,paucimaculatus,-33.25,132.25,3313:132:1,1.00
Urolophus,paucimaculatus,-33.75,132.25,3313:132:3,1.00
Urolophus,paucimaculatus,-33.75,132.75,3313:132:4,1.00
Urolophus,paucimaculatus,-33.25,134.25,3313:134:1,0.83
Urolophus,paucimaculatus,-33.25,134.75,3313:134:2,0.82
Urolophus,paucimaculatus,-33.75,134.25,3313:134:3,1.00
Urolophus,paucimaculatus,-33.75,134.75,3313:134:4,1.00
Urolophus,paucimaculatus,-34.25,132.75,3313:142:2,1.00
Urolophus,paucimaculatus,-34.25,133.25,3313:143:1,1.00
Urolophus,paucimaculatus,-34.75,133.25,3313:143:3,1.00
Urolophus,paucimaculatus,-34.75,133.75,3313:143:4,1.00
Urolophus,paucimaculatus,-34.25,134.25,3313:144:1,0.91
Urolophus,paucimaculatus,-34.25,134.75,3313:144:2,1.00
Urolophus,paucimaculatus,-34.75,134.25,3313:144:3,1.00
Urolophus,paucimaculatus,-34.75,134.75,3313:144:4,1.00
Urolophus,paucimaculatus,-34.25,135.25,3313:245:1,1.00
Urolophus,paucimaculatus,-34.75,135.25,3313:245:3,1.00
Urolophus,paucimaculatus,-34.75,135.75,3313:245:4,1.00
Urolophus,paucimaculatus,-34.75,138.25,3313:248:3,0.87
Urolophus,paucimaculatus,-35.25,134.75,3313:354:2,1.00
Urolophus,paucimaculatus,-35.25,135.25,3313:455:1,1.00
Urolophus,paucimaculatus,-35.25,135.75,3313:455:2,1.00
Urolophus,paucimaculatus,-35.25,136.25,3313:456:1,1.00
Urolophus,paucimaculatus,-35.25,136.75,3313:456:2,1.00
Urolophus,paucimaculatus,-35.75,136.25,3313:456:3,1.00
Urolophus,paucimaculatus,-35.75,136.75,3313:456:4,1.00
Urolophus,paucimaculatus,-35.25,137.25,3313:457:1,0.92
Urolophus,paucimaculatus,-35.25,137.75,3313:457:2,1.00
Urolophus,paucimaculatus,-35.75,137.25,3313:457:3,1.00
Urolophus,paucimaculatus,-35.75,137.75,3313:457:4,1.00
Urolophus,paucimaculatus,-35.25,138.25,3313:458:1,0.91
Urolophus,paucimaculatus,-35.25,138.75,3313:458:2,1.00
Urolophus,paucimaculatus,-35.75,138.25,3313:458:3,1.00
Urolophus,paucimaculatus,-35.75,138.75,3313:458:4,1.00
Urolophus,paucimaculatus,-35.75,139.25,3313:459:3,1.00
Urolophus,paucimaculatus,-36.25,136.25,3313:466:1,1.00
Urolophus,paucimaculatus,-36.25,136.75,3313:466:2,1.00
Urolophus,paucimaculatus,-36.75,136.75,3313:466:4,1.00
Urolophus,paucimaculatus,-36.25,137.25,3313:467:1,1.00
Urolophus,paucimaculatus,-36.25,137.75,3313:467:2,1.00
Urolophus,paucimaculatus,-36.75,137.25,3313:467:3,1.00
Urolophus,paucimaculatus,-36.75,137.75,3313:467:4,1.00
Urolophus,paucimaculatus,-36.25,138.25,3313:468:1,1.00
Urolophus,paucimaculatus,-36.25,138.75,3313:468:2,1.00
Urolophus,paucimaculatus,-36.75,138.25,3313:468:3,1.00
Urolophus,paucimaculatus,-36.75,138.75,3313:468:4,1.00
Urolophus,paucimaculatus,-36.25,139.25,3313:469:1,1.00
Urolophus,paucimaculatus,-36.25,139.75,3313:469:2,1.00
Urolophus,paucimaculatus,-36.75,139.25,3313:469:3,1.00
Urolophus,paucimaculatus,-36.75,139.75,3313:469:4,1.00
Urolophus,paucimaculatus,-37.25,137.75,3313:477:2,1.00
Urolophus,paucimaculatus,-37.25,138.25,3313:478:1,1.00
Urolophus,paucimaculatus,-37.25,138.75,3313:478:2,1.00
Urolophus,paucimaculatus,-37.25,139.25,3313:479:1,1.00
Urolophus,paucimaculatus,-37.25,139.75,3313:479:2,1.00
Urolophus,paucimaculatus,-37.75,139.75,3313:479:4,1.00
Urolophus,paucimaculatus,-37.25,140.25,3314:370:1,1.00
Urolophus,paucimaculatus,-37.75,140.25,3314:370:3,0.97
Urolophus,paucimaculatus,-37.75,140.75,3314:370:4,1.00
Urolophus,paucimaculatus,-37.75,144.75,3314:374:4,1.00
Urolophus,paucimaculatus,-38.25,140.25,3314:380:1,1.00
Urolophus,paucimaculatus,-38.25,140.75,3314:380:2,1.00
Urolophus,paucimaculatus,-38.25,141.25,3314:381:1,1.00
Urolophus,paucimaculatus,-38.25,141.75,3314:381:2,1.00
Urolophus,paucimaculatus,-38.75,141.25,3314:381:3,1.00
Urolophus,paucimaculatus,-38.75,141.75,3314:381:4,1.00
Urolophus,paucimaculatus,-38.25,142.25,3314:382:1,1.00
Urolophus,paucimaculatus,-38.25,142.75,3314:382:2,1.00
Urolophus,paucimaculatus,-38.75,142.25,3314:382:3,1.00
Urolophus,paucimaculatus,-38.75,142.75,3314:382:4,1.00
Urolophus,paucimaculatus,-38.75,143.25,3314:383:3,1.00
Urolophus,paucimaculatus,-38.75,143.75,3314:383:4,1.00
Urolophus,paucimaculatus,-38.25,144.25,3314:384:1,1.00
