Mapping parameters for Opsanus beta (Gulf toadfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 ,
Bounding Box (NSWE): ,35,15,-98,-74

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Opsanus,beta,23.25,-82.75,7208:132:2,0.99
Opsanus,beta,23.25,-82.25,7208:132:1,0.99
Opsanus,beta,23.25,-81.75,7208:131:2,1.00
Opsanus,beta,23.25,-81.25,7208:131:1,1.00
Opsanus,beta,23.75,-80.25,7208:130:3,1.00
Opsanus,beta,23.25,-80.75,7208:130:2,1.00
Opsanus,beta,23.25,-80.25,7208:130:1,1.00
Opsanus,beta,22.75,-83.25,7208:123:3,0.81
Opsanus,beta,22.75,-82.75,7208:122:4,0.96
Opsanus,beta,22.75,-82.25,7208:122:3,1.00
Opsanus,beta,22.75,-81.75,7208:121:4,0.88
Opsanus,beta,27.75,-79.75,7207:479:4,1.00
Opsanus,beta,27.25,-79.75,7207:479:2,1.00
Opsanus,beta,27.25,-79.25,7207:479:1,1.00
Opsanus,beta,27.25,-78.75,7207:478:2,0.97
Opsanus,beta,27.25,-78.25,7207:478:1,0.96
Opsanus,beta,27.25,-77.75,7207:477:2,0.96
Opsanus,beta,26.75,-79.75,7207:469:4,1.00
Opsanus,beta,26.25,-79.25,7207:469:1,1.00
Opsanus,beta,26.75,-78.75,7207:468:4,0.97
Opsanus,beta,26.75,-78.25,7207:468:3,0.95
Opsanus,beta,26.25,-78.75,7207:468:2,0.99
Opsanus,beta,26.75,-77.75,7207:467:4,0.93
Opsanus,beta,26.75,-77.25,7207:467:3,0.94
Opsanus,beta,26.25,-77.75,7207:467:2,0.95
Opsanus,beta,26.25,-77.25,7207:467:1,0.94
Opsanus,beta,26.75,-76.75,7207:466:4,0.84
Opsanus,beta,25.75,-79.25,7207:459:3,0.95
Opsanus,beta,25.25,-79.25,7207:459:1,0.99
Opsanus,beta,25.75,-78.75,7207:458:4,0.91
Opsanus,beta,25.75,-78.25,7207:458:3,0.94
Opsanus,beta,25.25,-78.75,7207:458:2,0.87
Opsanus,beta,25.25,-78.25,7207:458:1,0.88
Opsanus,beta,25.75,-77.75,7207:457:4,0.94
Opsanus,beta,25.25,-76.75,7207:456:2,0.82
Opsanus,beta,24.25,-79.75,7207:249:2,0.97
Opsanus,beta,24.75,-78.75,7207:248:4,0.85
Opsanus,beta,24.75,-78.25,7207:248:3,0.86
Opsanus,beta,24.25,-78.75,7207:248:2,0.87
Opsanus,beta,23.75,-79.75,7207:239:4,1.00
Opsanus,beta,23.75,-79.25,7207:239:3,1.00
Opsanus,beta,23.25,-79.75,7207:239:2,0.90
Opsanus,beta,23.75,-78.75,7207:238:4,0.90
Opsanus,beta,23.25,-78.75,7207:238:2,0.98
Opsanus,beta,23.25,-78.25,7207:238:1,0.94
Opsanus,beta,22.75,-79.75,7207:229:4,0.97
Opsanus,beta,22.75,-79.25,7207:229:3,1.00
Opsanus,beta,22.75,-78.75,7207:228:4,1.00
Opsanus,beta,22.75,-78.25,7207:228:3,1.00
Opsanus,beta,22.25,-78.75,7207:228:2,1.00
Opsanus,beta,22.25,-78.25,7207:228:1,1.00
Opsanus,beta,22.75,-77.25,7207:227:3,0.90
Opsanus,beta,22.25,-77.75,7207:227:2,1.00
Opsanus,beta,22.25,-77.25,7207:227:1,0.91
Opsanus,beta,21.75,-79.25,7207:219:3,0.88
Opsanus,beta,21.75,-78.75,7207:218:4,0.97
Opsanus,beta,21.25,-78.75,7207:218:2,0.92
Opsanus,beta,21.25,-78.25,7207:218:1,0.93
Opsanus,beta,21.75,-77.75,7207:217:4,1.00
Opsanus,beta,21.75,-77.25,7207:217:3,0.85
Opsanus,beta,21.25,-76.75,7207:216:2,1.00
Opsanus,beta,21.25,-76.25,7207:216:1,1.00
Opsanus,beta,20.75,-78.75,7207:208:4,0.84
Opsanus,beta,20.75,-78.25,7207:208:3,0.86
Opsanus,beta,20.75,-77.75,7207:207:4,0.87
Opsanus,beta,20.75,-77.25,7207:207:3,0.91
Opsanus,beta,20.25,-77.75,7207:207:2,0.84
Opsanus,beta,20.25,-77.25,7207:207:1,0.85
Opsanus,beta,20.25,-76.25,7207:206:1,0.90
Opsanus,beta,20.75,-75.75,7207:205:4,0.88
Opsanus,beta,20.75,-75.25,7207:205:3,0.99
Opsanus,beta,19.75,-96.25,7109:496:3,1.00
Opsanus,beta,19.25,-96.25,7109:496:1,1.00
Opsanus,beta,19.25,-95.75,7109:495:2,1.00
Opsanus,beta,18.75,-95.75,7109:485:4,1.00
Opsanus,beta,18.75,-95.25,7109:485:3,1.00
Opsanus,beta,19.25,-92.75,7109:392:2,1.00
Opsanus,beta,19.25,-92.25,7109:392:1,1.00
Opsanus,beta,19.75,-91.75,7109:391:4,0.85
Opsanus,beta,19.75,-91.25,7109:391:3,0.95
Opsanus,beta,19.25,-91.75,7109:391:2,1.00
Opsanus,beta,19.25,-91.25,7109:391:1,0.97
Opsanus,beta,19.75,-90.75,7109:390:4,0.93
Opsanus,beta,19.75,-90.25,7109:390:3,1.00
Opsanus,beta,19.25,-90.75,7109:390:2,1.00
Opsanus,beta,18.75,-94.75,7109:384:4,1.00
Opsanus,beta,18.25,-94.75,7109:384:2,1.00
Opsanus,beta,18.25,-94.25,7109:384:1,1.00
Opsanus,beta,18.75,-93.75,7109:383:4,1.00
Opsanus,beta,18.75,-93.25,7109:383:3,1.00
Opsanus,beta,18.25,-93.75,7109:383:2,1.00
Opsanus,beta,18.25,-93.25,7109:383:1,0.80
Opsanus,beta,18.75,-92.75,7109:382:4,1.00
Opsanus,beta,18.75,-92.25,7109:382:3,1.00
Opsanus,beta,18.25,-92.75,7109:382:2,0.80
Opsanus,beta,18.75,-91.75,7109:381:4,1.00
Opsanus,beta,18.75,-91.25,7109:381:3,1.00
Opsanus,beta,19.75,-87.75,7108:497:4,0.92
Opsanus,beta,19.75,-87.25,7108:497:3,0.90
Opsanus,beta,19.25,-87.75,7108:497:2,0.91
Opsanus,beta,19.25,-87.25,7108:497:1,0.89
Opsanus,beta,18.75,-88.25,7108:488:3,0.90
Opsanus,beta,18.25,-88.25,7108:488:1,0.90
Opsanus,beta,18.75,-87.75,7108:487:4,0.90
Opsanus,beta,18.75,-87.25,7108:487:3,0.89
Opsanus,beta,18.25,-87.75,7108:487:2,0.90
Opsanus,beta,17.75,-88.25,7108:478:3,0.90
Opsanus,beta,17.25,-88.25,7108:478:1,0.89
Opsanus,beta,16.75,-88.25,7108:468:3,0.87
Opsanus,beta,16.25,-88.75,7108:468:2,0.84
Opsanus,beta,16.25,-88.25,7108:468:1,0.85
Opsanus,beta,15.75,-88.75,7108:458:4,0.81
Opsanus,beta,15.75,-87.75,7108:457:4,0.83
Opsanus,beta,15.75,-87.25,7108:457:3,0.83
Opsanus,beta,15.75,-86.75,7108:456:4,0.84
Opsanus,beta,15.75,-86.25,7108:456:3,0.85
Opsanus,beta,15.75,-85.75,7108:455:4,0.86
Opsanus,beta,15.75,-85.25,7108:455:3,0.87
Opsanus,beta,16.25,-84.25,7108:364:1,0.87
Opsanus,beta,16.25,-83.75,7108:363:2,0.84
Opsanus,beta,16.25,-83.25,7108:363:1,0.83
Opsanus,beta,16.25,-81.25,7108:361:1,0.87
Opsanus,beta,16.75,-80.75,7108:360:4,0.87
Opsanus,beta,16.75,-80.25,7108:360:3,0.87
Opsanus,beta,16.25,-80.75,7108:360:2,0.88
Opsanus,beta,16.25,-80.25,7108:360:1,0.88
Opsanus,beta,15.75,-84.75,7108:354:4,0.87
Opsanus,beta,15.75,-84.25,7108:354:3,0.87
Opsanus,beta,15.25,-84.25,7108:354:1,0.86
Opsanus,beta,15.75,-83.75,7108:353:4,0.84
Opsanus,beta,15.75,-83.25,7108:353:3,0.83
Opsanus,beta,15.25,-83.25,7108:353:1,0.84
Opsanus,beta,15.75,-82.75,7108:352:4,0.83
Opsanus,beta,15.75,-82.25,7108:352:3,0.84
Opsanus,beta,15.25,-82.75,7108:352:2,0.84
Opsanus,beta,15.25,-82.25,7108:352:1,0.85
Opsanus,beta,15.75,-81.75,7108:351:4,0.87
Opsanus,beta,15.75,-81.25,7108:351:3,0.88
Opsanus,beta,15.25,-81.75,7108:351:2,0.87
Opsanus,beta,15.25,-81.25,7108:351:1,0.88
Opsanus,beta,15.75,-80.75,7108:350:4,0.88
Opsanus,beta,15.25,-80.75,7108:350:2,0.88
Opsanus,beta,19.75,-75.75,7107:495:4,0.80
Opsanus,beta,19.75,-75.25,7107:495:3,0.82
Opsanus,beta,17.25,-78.75,7107:478:2,0.83
Opsanus,beta,17.25,-78.25,7107:478:1,0.84
Opsanus,beta,16.25,-79.25,7107:469:1,0.81
Opsanus,beta,16.75,-78.25,7107:468:3,0.87
Opsanus,beta,15.75,-79.75,7107:459:4,0.88
Opsanus,beta,15.75,-78.75,7107:458:4,0.89


Occurrence cells used for creating environmental envelope (n = 131)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Opsanus,beta,15.75,-84.25,7108:354:3,21,28.1740627288818,28.1674613952637,35.4771499633789,36.1313591003418,7.08599993959069,0,199.616088867188,13
Opsanus,beta,17.25,-88.25,7108:478:1,3,28.0943183898926,28.1022796630859,35.4901809692383,35.943431854248,1.75699999090284,0,199.237518310547,15
Opsanus,beta,17.75,-87.75,7108:477:4,636,28.0606803894043,4.96120595932007,35.7086524963379,34.8996315002441,0.425000005634502,0,179.692825317383,26
Opsanus,beta,18.25,-87.75,7108:487:2,560,28.0343227386475,5.00831508636475,35.1197967529297,34.8948135375977,1.62200001068413,0,179.126174926758,23
Opsanus,beta,18.25,-88.25,7108:488:1,14,28.0370922088623,26.39528465271,33.6007614135742,35.8939323425293,4.6412763185799095,0,198.661849975586,9
Opsanus,beta,18.25,-91.75,7109:381:2,1,27.7025756835938,27.4147300720215,34.5520439147949,35.9654808044434,11.2882982939482,0,200.206024169922,1
Opsanus,beta,18.25,-92.75,7109:382:2,1,27.5500946044922,26.7903499603271,34.0220260620117,35.9013061523438,15.316679142415499,0,202.223022460938,1
Opsanus,beta,18.25,-94.25,7109:384:1,27,26.9536170959473,26.9962997436523,34.8418197631836,36.012825012207,5.1060002297163,0,203.268814086914,16
Opsanus,beta,18.75,-88.25,7108:488:3,5,28.0287132263184,27.9778785705566,31.4902725219727,35.8929176330566,6.3200001604855105,0,200.346099853516,8
Opsanus,beta,18.75,-91.25,7109:381:3,15,27.4932518005371,27.6134719848633,35.1566581726074,36.253776550293,7.77400005608797,0,200.906585693359,11
Opsanus,beta,18.75,-91.75,7109:381:4,43,27.5280990600586,27.5824146270752,34.4265098571777,36.1902923583984,9.13599971681833,0,200.489334106445,25
Opsanus,beta,18.75,-92.25,7109:382:3,13,27.3388442993164,27.3965263366699,34.4956321716309,36.1684455871582,7.66499992460012,0,201.992462158203,16
Opsanus,beta,18.75,-95.75,7109:485:4,28,26.9476432800293,18.4784164428711,34.7236785888672,35.4496841430664,6.65998086333275,0,178.502395629883,10
Opsanus,beta,19.25,-96.25,7109:496:1,29,26.8603115081787,17.4907970428467,34.9293937683105,35.6434478759766,6.1148856766521895,0,178.623931884766,9
Opsanus,beta,19.75,-87.75,7108:497:4,21,27.9360847473145,27.9542198181152,35.7975311279297,36.0363960266113,1.4009999576955998,0,201.114822387695,5
Opsanus,beta,19.75,-90.75,7109:390:4,19,27.4039192199707,27.4049282073975,36.4911880493164,36.2854423522949,3.95500008016825,0,200.526779174805,22
Opsanus,beta,20.25,-87.25,7208:207:1,289,27.9968070983887,10.4459543228149,35.8072853088379,35.3331909179688,1.41799997072667,0,156.414016723633,21
Opsanus,beta,20.25,-90.25,7209:100:1,13,27.1441173553467,27.1986122131348,36.1157722473145,36.3357582092285,4.54030930995941,0,201.437423706055,3
Opsanus,beta,20.75,-90.25,7209:100:3,6,26.7824478149414,26.9091129302979,36.3145141601563,36.4197425842285,4.85059153288603,0,202.272979736328,7
Opsanus,beta,20.75,-97.25,7209:207:3,9,26.1412143707275,26.5745868682861,35.6913146972656,36.2480049133301,4.56399982795119,0,204.248504638672,9
Opsanus,beta,21.25,-86.75,7208:216:2,71,27.753345489502,27.53489112854,36.0326156616211,36.0791130065918,4.62900009006262,0,203.609039306641,17
Opsanus,beta,21.25,-89.25,7208:219:1,5,26.4260692596436,26.6134643554688,36.2327346801758,36.368968963623,4.28523821756244,0,204.451721191406,7
Opsanus,beta,21.25,-89.75,7208:219:2,8,26.3953990936279,26.5875949859619,36.2965698242188,36.4252510070801,4.64611081406474,0,204.242263793945,12
Opsanus,beta,21.25,-90.25,7209:110:1,7,26.2835655212402,26.5453472137451,36.3297653198242,36.4972114562988,5.46000013127923,0,202.989364624023,22
Opsanus,beta,21.25,-97.25,7209:217:1,29,26.2293491363525,26.1389102935791,35.7291526794434,36.3786125183105,2.8719999827444602,0,208.16032409668,21
Opsanus,beta,21.75,-86.75,7208:216:4,26,27.3399238586426,26.8901271820068,36.1048278808594,36.1364784240723,4.51399991288781,0,206.354370117188,25
Opsanus,beta,21.75,-87.25,7208:217:3,13,26.4216747283936,26.8344478607178,36.1721305847168,36.1964263916016,4.38599986955523,0,205.529815673828,25
Opsanus,beta,21.75,-87.75,7208:217:4,15,25.9922542572021,26.2852802276611,36.2157173156738,36.272819519043,4.62999986484647,0,208.167221069336,22
Opsanus,beta,21.75,-88.25,7208:218:3,17,25.9266548156738,25.4329280853271,36.2501258850098,36.3658409118652,4.95899980887771,0,212.751571655273,21
Opsanus,beta,21.75,-97.75,7209:217:4,2,26.0915508270264,25.5108375549316,35.492000579834,36.3627891540527,32.2016328573227,0,203.505905151367,8
Opsanus,beta,22.25,-82.25,7208:122:1,99,27.68332862854,27.7661914825439,35.9203567504883,35.9087944030762,0.250000011874363,0,201.257858276367,25
Opsanus,beta,22.25,-88.25,7208:228:1,36,26.2746334075928,26.2372627258301,36.2839126586914,36.321403503418,3.43800010159612,0,207.289093017578,85
Opsanus,beta,22.25,-97.75,7209:227:2,18,25.9342212677002,25.752986907959,35.5242958068848,36.46923828125,43.2670004665852,0,210.966293334961,15
Opsanus,beta,23.25,-82.25,7208:132:1,1119,27.6219234466553,12.5248003005981,35.9647178649902,35.3375358581543,0.585999980103225,0,156.524795532227,16
Opsanus,beta,23.25,-82.75,7208:132:2,1312,27.6757984161377,3.88658690452576,35.9630432128906,34.9706420898438,0.600000028498471,0,210.102111816406,23
Opsanus,beta,24.25,-81.75,7208:141:2,530,27.2667961120605,10.3176345825195,36.0083351135254,35.0734405517578,0.465999997686595,0,156.800445556641,106
Opsanus,beta,24.25,-97.75,7209:247:2,7,25.2762870788574,25.8598327636719,35.7216949462891,36.3631820678711,1.12699996680021,0,206.990417480469,13
Opsanus,beta,24.75,-77.75,7207:247:4,969,26.8388519287109,24.5120258331299,36.5358047485352,36.7604331970215,0.153000000864267,0,213.094711303711,15
Opsanus,beta,24.75,-80.25,7208:140:3,408,27.4771347045898,8.70052242279053,35.9949798583984,35.073902130127,0.472000014269724,0,157.88981628418,97
Opsanus,beta,24.75,-80.75,7208:140:4,98,27.1628761291504,23.0468101501465,36.0432472229004,36.4774017333984,0.585999980103225,0,198.740737915039,25
Opsanus,beta,24.75,-81.25,7208:141:3,38,26.8691234588623,26.7933578491211,36.0667572021484,35.607982635498,0.915999989956617,0,204.921600341797,22
Opsanus,beta,24.75,-81.75,7208:141:4,9,26.6292400360107,26.4599075317383,36.1313362121582,35.7926559448242,0.81200001295656,0,206.164138793945,24
Opsanus,beta,24.75,-82.25,7208:142:3,25,26.5146617889404,26.3665409088135,36.1503143310547,36.1621170043945,0.584999972488731,0,206.835464477539,25
Opsanus,beta,24.75,-97.75,7209:247:4,7,25.2223148345947,25.5939445495605,35.6164245605469,36.0735664367676,0.7259999983944,0,207.908340454102,12
Opsanus,beta,25.25,-80.25,7208:350:1,72,27.166805267334,26.7106456756592,36.0606727600098,36.2288436889648,0.696000002790242,0,205.985397338867,22
Opsanus,beta,25.25,-80.75,7208:350:2,1,26.7255916595459,26.8014945983887,36.1228942871094,35.8948936462402,0.919000012800097,0,204.894989013672,12
Opsanus,beta,25.25,-81.25,7208:351:1,5,26.3991985321045,26.3046398162842,36.186450958252,35.7671241760254,1.0669999755919,0,206.6259765625,23
Opsanus,beta,25.25,-82.25,7208:352:1,22,26.1003532409668,25.6819190979004,36.1647987365723,36.1553344726563,0.46800001291558097,0,210.700408935547,106
Opsanus,beta,25.25,-97.25,7209:457:1,35,25.1778774261475,24.3708267211914,35.3958854675293,36.3448143005371,0.630999973509461,0,215.310913085938,25
Opsanus,beta,25.25,-97.75,7209:457:2,4,25.1785430908203,25.5322647094727,35.4879722595215,35.8430252075195,0.675000017508864,0,208.40576171875,9
Opsanus,beta,25.75,-80.25,7208:350:3,41,27.0406246185303,27.1684875488281,36.0403442382813,35.832202911377,5.58400014415383,0,204.035675048828,12
Opsanus,beta,25.75,-81.25,7208:351:3,4,26.126651763916,26.1724758148193,36.2135734558105,35.7622833251953,1.93200004287064,0,207.503494262695,13
Opsanus,beta,25.75,-81.75,7208:351:4,13,25.949312210083,25.7750988006592,36.2035713195801,36.0350532531738,1.85700005386025,0,208.989364624023,25
Opsanus,beta,25.75,-82.75,7208:352:4,35,25.8738861083984,24.884220123291,36.1244163513184,36.150951385498,0.41199999395757897,0,215.808639526367,135
Opsanus,beta,25.75,-83.25,7208:353:3,54,26.0200443267822,24.0187301635742,36.0836944580078,36.308666229248,0.484999996842816,0,220.483795166016,182
Opsanus,beta,25.75,-84.25,7208:354:3,193,26.5490055084229,19.0744228363037,36.0390892028809,36.3976821899414,0.543000001925975,0,168.951171875,274
Opsanus,beta,25.75,-97.25,7209:457:3,34,24.7125244140625,25.2786712646484,35.1748275756836,35.4448509216309,0.906999979633838,0,209.664733886719,10
Opsanus,beta,26.25,-81.75,7208:361:2,7,25.7199363708496,25.6625385284424,36.1653442382813,35.5358428955078,1.97293423116207,0,209.613342285156,12
Opsanus,beta,26.25,-82.25,7208:362:1,18,25.5124626159668,25.1280727386475,36.1632423400879,36.1390037536621,1.3780000153929,0,212.379333496094,75
Opsanus,beta,26.25,-96.75,7209:466:2,37,24.9625644683838,24.088716506958,35.0899505615234,36.3332481384277,0.72900002123788,0,216.811752319336,75
Opsanus,beta,26.25,-97.25,7209:467:1,9,24.3610744476318,24.7466506958008,34.806468963623,35.0421409606934,1.2049999786540901,0,212.276657104492,15
Opsanus,beta,26.75,-77.25,7207:467:3,294,26.2817058563232,26.2766208648682,36.4648780822754,36.4593124389648,2.33600009232759,0,206.863265991211,24
Opsanus,beta,26.75,-80.25,7208:360:3,40,26.5390300750732,22.7904796600342,36.0587387084961,35.7954597473145,4.09971456974745,0,194.604461669922,2
Opsanus,beta,26.75,-82.25,7208:362:3,8,25.2530899047852,25.2221126556396,36.1259803771973,34.6946105957031,1.7010000301525,0,211.23176574707,23
Opsanus,beta,26.75,-97.25,7209:467:3,21,24.3246040344238,24.5384426116943,34.4797592163086,35.9736671447754,1.54700002167374,0,215.270095825195,22
Opsanus,beta,27.25,-80.25,7208:370:1,8,26.1766548156738,26.6379299163818,36.054759979248,35.9669570922852,5.31300017610192,0,205.602600097656,10
Opsanus,beta,27.25,-82.75,7208:372:2,13,24.9112815856934,24.6939964294434,36.037914276123,35.9060287475586,2.68699997104704,0,214.496551513672,24
Opsanus,beta,27.25,-83.25,7208:373:1,35,25.0382881164551,23.9564647674561,36.0006294250488,36.089786529541,0.821000023279339,0,220.486373901367,99
Opsanus,beta,27.25,-97.25,7209:477:1,14,24.2317733764648,24.4906616210938,34.1374931335449,35.8985328674316,2.72200000472367,0,216.259185791016,22
Opsanus,beta,27.25,-97.75,7209:477:2,1,24.313289642334,24.5662803649902,34.0564994812012,34.5935592651367,6.03773584589362,0,214.245864868164,2
Opsanus,beta,27.75,-80.25,7208:370:3,15,25.6268215179443,25.9059925079346,36.1842765808105,36.2014198303223,10.633000172674699,0,207.851303100586,20
Opsanus,beta,27.75,-82.25,7208:372:3,1,24.7424430847168,24.850902557373,35.9574661254883,34.3697242736816,6.2797861173749,0,212.975601196289,3
Opsanus,beta,27.75,-82.75,7208:372:4,6,24.5965671539307,24.6840515136719,35.9385757446289,33.7602920532227,5.30799990519881,0,214.135452270508,22
Opsanus,beta,27.75,-83.25,7208:373:3,23,24.6408138275146,24.0673637390137,35.9316368103027,36.0501251220703,1.9819999579340202,0,219.470596313477,88
Opsanus,beta,27.75,-96.75,7209:476:4,25,24.4440059661865,24.135612487793,33.808910369873,36.1307487487793,3.83000005967915,0,217.812973022461,74
Opsanus,beta,27.75,-97.25,7209:477:3,10,24.0919189453125,24.4419746398926,33.8381958007813,34.1634368896484,7.34800007194281,0,215.682556152344,14
Opsanus,beta,28.25,-82.75,7208:382:2,20,24.3380699157715,24.3803901672363,35.622730255127,33.6921539306641,6.99436757713556,0,215.658508300781,15
Opsanus,beta,28.25,-83.25,7208:383:1,19,24.2834243774414,24.0026588439941,35.8136825561523,36.0279159545898,2.52000009641051,0,219.019012451172,73
Opsanus,beta,28.25,-94.75,7209:384:2,50,24.9300155639648,23.349178314209,35.0032768249512,36.2630157470703,0.974999973550439,0,219.756622314453,123
Opsanus,beta,28.25,-96.25,7209:486:1,17,24.1671733856201,24.4705657958984,33.1633110046387,35.7138519287109,3.40400007553399,0,217.134719848633,24
Opsanus,beta,28.25,-96.75,7209:486:2,6,24.0209274291992,24.5132122039795,33.2289657592773,34.0865631103516,6.25600013881922,0,216.098937988281,17
Opsanus,beta,28.25,-97.25,7209:487:1,3,24.021276473999,24.3857421875,33.3440589904785,34.1437950134277,6.32936786860228,0,216.642532348633,3
Opsanus,beta,28.75,-82.75,7208:382:4,15,24.0688629150391,24.1116333007813,35.2126274108887,32.9799156188965,9.37000010162592,0,216.801895141602,19
Opsanus,beta,28.75,-84.25,7208:384:3,34,24.2614612579346,23.3080749511719,35.6843109130859,36.079044342041,1.61000003572553,0,223.815200805664,149
Opsanus,beta,28.75,-89.25,7208:489:3,214,25.1333332061768,15.7784633636475,30.6282119750977,36.0323715209961,30.3910002112389,0,145.71257019043,104
Opsanus,beta,28.75,-90.25,7209:380:3,29,24.7876892089844,24.1409301757813,30.2493057250977,36.0735092163086,17.000999301672,0,217.321350097656,97
Opsanus,beta,28.75,-95.25,7209:485:3,15,23.9348468780518,24.3016357421875,32.227123260498,35.6251449584961,8.32699984312057,0,218.92707824707,22
Opsanus,beta,28.75,-95.75,7209:485:4,9,23.8437042236328,24.2166767120361,32.6292533874512,34.3832015991211,6.46300008520484,0,219.080688476563,13
Opsanus,beta,28.75,-96.25,7209:486:3,3,23.9246139526367,24.3615055084229,32.7184104919434,34.0613403320313,5.28000015765429,0,217.796615600586,10
Opsanus,beta,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Opsanus,beta,29.25,-81.25,7208:391:1,3,24.0195751190186,24.4347896575928,36.0696792602539,35.465259552002,13.887914828956099,0,213.221603393555,1
Opsanus,beta,29.25,-82.75,7208:392:2,3,23.7400817871094,23.9101505279541,35.4177474975586,33.7068214416504,8.8081294670701,0,216.974548339844,5
Opsanus,beta,29.25,-83.25,7208:393:1,9,23.6890487670898,23.8052883148193,35.2508010864258,33.0778999328613,5.22900000214577,0,217.670211791992,22
Opsanus,beta,29.25,-83.75,7208:393:2,15,23.6456108093262,23.5604610443115,35.5806617736816,35.9954299926758,2.77699995785952,0,221.693099975586,87
Opsanus,beta,29.25,-87.75,7208:497:2,724,25.1351318359375,5.00274276733398,33.1706809997559,34.9091606140137,3.67600005120039,0,170.998962402344,160
Opsanus,beta,29.25,-88.25,7208:498:1,328,25.0748310089111,15.6982383728027,32.1366233825684,35.7919883728027,9.2569999396801,0,147.456604003906,146
Opsanus,beta,29.25,-89.25,7208:499:1,9,24.3755531311035,21.5957431793213,26.810001373291,33.0366668701172,37.959311157465,0,209.797164916992,17
Opsanus,beta,29.25,-89.75,7208:499:2,17,24.0517978668213,24.6642093658447,26.4630584716797,35.0210342407227,42.8650006651878,0,234.340377807617,21
Opsanus,beta,29.25,-90.25,7209:390:1,5,24.1209011077881,24.3510475158691,27.1976985931396,33.0015029907227,30.3923077881336,0,228.489501953125,15
Opsanus,beta,29.25,-90.75,7209:390:2,9,24.0511264801025,24.2958164215088,28.1352233886719,31.1065731048584,20.309817045926998,0,225.102584838867,11
Opsanus,beta,29.25,-91.25,7209:391:1,6,23.9147205352783,24.1450042724609,29.2750225067139,28.7408676147461,11.4869996905327,0,222.673538208008,21
Opsanus,beta,29.25,-92.75,7209:392:2,15,23.9719123840332,24.3106746673584,31.3895950317383,35.6867942810059,3.17999999970198,0,218.442993164063,87
Opsanus,beta,29.25,-94.75,7209:394:2,10,23.4079036712646,24.0387496948242,30.7128009796143,34.9877243041992,38.9010012149811,0,220.493515014648,22
Opsanus,beta,29.25,-95.25,7209:495:1,5,23.4241771697998,23.9454193115234,31.5012264251709,33.3525848388672,25.1410007476807,0,222.372314453125,4
Opsanus,beta,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Opsanus,beta,29.75,-83.25,7208:393:3,6,23.3893241882324,23.5899963378906,35.4481620788574,34.920051574707,8.42001009732485,0,218.201858520508,4
Opsanus,beta,29.75,-83.75,7208:393:4,11,23.3954963684082,23.5464534759521,35.4518966674805,35.5755653381348,7.43100000545383,0,218.870712280273,22
Opsanus,beta,29.75,-84.25,7208:394:3,12,23.4277191162109,23.5208778381348,35.4252395629883,35.6158676147461,5.31399995088577,0,220.950729370117,24
Opsanus,beta,29.75,-84.75,7208:394:4,10,23.4646396636963,23.6896934509277,35.2120361328125,35.6269264221191,8.95700044929981,0,219.959533691406,17
Opsanus,beta,29.75,-85.25,7208:495:3,9,23.6195545196533,24.000129699707,34.464958190918,30.9609565734863,10.362000204622701,0,218.6123046875,17
Opsanus,beta,29.75,-85.75,7208:495:4,29,23.8900871276855,23.2893238067627,34.5654983520508,36.0872840881348,5.81299979239702,0,222.718841552734,87
Opsanus,beta,29.75,-88.75,7208:498:4,15,23.9931545257568,24.6306228637695,25.2235889434814,35.2560615539551,39.142001420259504,0,225.368057250977,87
Opsanus,beta,29.75,-89.25,7208:499:3,13,23.5240726470947,23.7448253631592,21.5434513092041,24.6981449127197,43.9979992806911,0,240.037506103516,22
Opsanus,beta,29.75,-89.75,7208:499:4,4,23.6136283874512,24.1226024627686,22.8016529083252,29.3359851837158,46.5312860906124,0,237.509674072266,7
Opsanus,beta,29.75,-93.25,7209:393:3,13,23.420352935791,23.7355098724365,29.0084743499756,34.9716491699219,9.64799989014864,0,223.024917602539,15
Opsanus,beta,29.75,-94.25,7209:394:3,9,23.2690734863281,23.6875705718994,29.7720012664795,32.3581237792969,26.5967007726431,0,224.245147705078,7
Opsanus,beta,30.25,-84.25,7308:104:1,14,23.2508640289307,23.5990390777588,34.8596649169922,33.448600769043,9.03766695410013,0,219.135787963867,4
Opsanus,beta,30.25,-85.75,7308:205:2,12,23.4647903442383,24.0551013946533,34.2639350891113,30.0149402618408,8.14099982380867,0,219.136520385742,13
