Mapping parameters for Monachus monachus (Mediterranean monk seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,90,20,-24,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Monachus,monachus,43.25,30.25,1403:130:1,0.16
Monachus,monachus,42.75,34.25,1403:124:3,0.01
Monachus,monachus,42.25,32.25,1403:122:1,0.06
Monachus,monachus,42.75,30.25,1403:120:3,0.01
Monachus,monachus,41.75,32.75,1403:112:4,0.07
Monachus,monachus,41.75,31.75,1403:111:4,0.19
Monachus,monachus,41.75,31.25,1403:111:3,0.19
Monachus,monachus,41.25,31.25,1403:111:1,0.19
Monachus,monachus,41.75,30.75,1403:110:4,0.19
Monachus,monachus,41.75,30.25,1403:110:3,0.19
Monachus,monachus,41.25,30.75,1403:110:2,0.19
Monachus,monachus,41.25,30.25,1403:110:1,0.19
Monachus,monachus,44.25,29.75,1402:249:2,0.04
Monachus,monachus,44.25,29.25,1402:249:1,0.02
Monachus,monachus,43.75,29.75,1402:239:4,0.14
Monachus,monachus,43.75,29.25,1402:239:3,0.11
Monachus,monachus,43.25,29.75,1402:239:2,0.18
Monachus,monachus,43.25,29.25,1402:239:1,0.16
Monachus,monachus,43.75,28.75,1402:238:4,0.06
Monachus,monachus,43.25,28.75,1402:238:2,0.12
Monachus,monachus,43.25,28.25,1402:238:1,0.10
Monachus,monachus,42.75,29.75,1402:229:4,0.02
Monachus,monachus,42.75,29.25,1402:229:3,0.09
Monachus,monachus,42.25,29.25,1402:229:1,0.13
Monachus,monachus,42.75,28.75,1402:228:4,0.16
Monachus,monachus,42.75,28.25,1402:228:3,0.13
Monachus,monachus,42.25,28.75,1402:228:2,0.18
Monachus,monachus,42.25,28.25,1402:228:1,0.15
Monachus,monachus,42.75,27.75,1402:227:4,0.08
Monachus,monachus,42.25,27.75,1402:227:2,0.05
Monachus,monachus,41.75,29.75,1402:219:4,0.15
Monachus,monachus,41.75,29.25,1402:219:3,0.19
Monachus,monachus,41.25,29.75,1402:219:2,0.19
Monachus,monachus,41.25,29.25,1402:219:1,0.18
Monachus,monachus,41.75,28.75,1402:218:4,0.17
Monachus,monachus,41.75,28.25,1402:218:3,0.16
Monachus,monachus,41.25,28.75,1402:218:2,0.10
Monachus,monachus,41.25,28.25,1402:218:1,0.02
Monachus,monachus,40.25,28.75,1402:208:2,0.06
Monachus,monachus,40.25,28.25,1402:208:1,0.03
Monachus,monachus,40.25,27.75,1402:207:2,0.12
Monachus,monachus,40.75,26.75,1402:206:4,0.09
Monachus,monachus,40.25,26.75,1402:206:2,0.10
Monachus,monachus,40.75,22.75,1402:102:4,0.08
Monachus,monachus,45.25,12.75,1401:352:2,0.06
Monachus,monachus,40.25,18.25,1401:208:1,0.09
Monachus,monachus,40.25,13.25,1401:103:1,0.16
Monachus,monachus,40.25,11.75,1401:101:2,0.07
Monachus,monachus,43.25,4.75,1400:134:2,0.17
Monachus,monachus,36.75,34.25,1303:364:3,0.10
Monachus,monachus,36.25,32.75,1303:362:2,0.19
Monachus,monachus,35.25,33.25,1303:353:1,0.17
Monachus,monachus,33.75,34.25,1303:134:3,0.08
Monachus,monachus,33.75,33.75,1303:133:4,0.01
Monachus,monachus,33.25,33.25,1303:133:1,0.04
Monachus,monachus,32.75,32.75,1303:122:4,0.11
Monachus,monachus,31.75,34.75,1303:114:4,0.18
Monachus,monachus,31.25,31.75,1303:111:2,0.03
Monachus,monachus,39.75,26.75,1302:496:4,0.10
Monachus,monachus,37.25,27.75,1302:477:2,0.10
Monachus,monachus,35.25,29.75,1302:459:2,0.06
Monachus,monachus,39.75,20.25,1302:390:3,0.06
Monachus,monachus,38.75,22.75,1302:382:4,0.10
Monachus,monachus,34.25,26.75,1302:246:2,0.13
Monachus,monachus,33.75,25.25,1302:235:3,0.05
Monachus,monachus,32.75,29.75,1302:229:4,0.02
Monachus,monachus,32.75,25.25,1302:225:3,0.02
Monachus,monachus,31.75,28.25,1302:218:3,0.16
Monachus,monachus,33.75,24.75,1302:134:4,0.10
Monachus,monachus,33.75,24.25,1302:134:3,0.15
Monachus,monachus,33.25,24.25,1302:134:1,0.11
Monachus,monachus,33.75,23.75,1302:133:4,0.15
Monachus,monachus,32.75,22.25,1302:122:3,0.10
Monachus,monachus,32.75,21.75,1302:121:4,0.10
Monachus,monachus,30.75,20.25,1302:100:3,0.16
Monachus,monachus,39.25,16.25,1301:496:1,0.10
Monachus,monachus,35.25,16.25,1301:456:1,0.14
Monachus,monachus,39.25,13.75,1301:393:2,0.05
Monachus,monachus,39.75,12.75,1301:392:4,0.14
Monachus,monachus,39.25,11.25,1301:391:1,0.08
Monachus,monachus,37.25,14.25,1301:374:1,0.10
Monachus,monachus,36.75,10.25,1301:360:3,0.10
Monachus,monachus,34.75,15.75,1301:245:4,0.19
Monachus,monachus,33.25,16.25,1301:236:1,0.11
Monachus,monachus,33.75,15.75,1301:235:4,0.15
Monachus,monachus,32.75,18.75,1301:228:4,0.08
Monachus,monachus,32.75,17.25,1301:227:3,0.01
Monachus,monachus,32.75,16.75,1301:226:4,0.12
Monachus,monachus,30.25,18.75,1301:208:2,0.09
Monachus,monachus,34.25,14.25,1301:144:1,0.02
Monachus,monachus,34.75,13.25,1301:143:3,0.19
Monachus,monachus,34.25,13.75,1301:143:2,0.02
Monachus,monachus,34.25,13.25,1301:143:1,0.15
Monachus,monachus,32.75,13.25,1301:123:3,0.07
Monachus,monachus,32.75,12.25,1301:122:3,0.03
Monachus,monachus,38.75,4.25,1300:384:3,0.05
Monachus,monachus,36.75,4.75,1300:364:4,0.10
Monachus,monachus,47.25,-5.25,7400:475:1,0.24
Monachus,monachus,47.25,-4.75,7400:374:2,0.29
Monachus,monachus,47.25,-4.25,7400:374:1,0.33
Monachus,monachus,47.25,-3.75,7400:373:2,0.30
Monachus,monachus,46.75,-4.75,7400:364:4,0.33
Monachus,monachus,46.25,-4.25,7400:364:1,0.30
Monachus,monachus,46.25,-1.75,7400:361:2,0.24
Monachus,monachus,45.25,-3.25,7400:353:1,0.25
Monachus,monachus,45.75,-1.25,7400:351:3,0.32
Monachus,monachus,45.25,-1.25,7400:351:1,0.31
Monachus,monachus,43.25,-8.75,7400:238:2,0.28
Monachus,monachus,42.25,-8.75,7400:228:2,0.33
Monachus,monachus,41.25,-9.75,7400:219:2,0.29
Monachus,monachus,41.75,-8.75,7400:218:4,0.23
Monachus,monachus,41.25,-8.75,7400:218:2,0.30
Monachus,monachus,40.25,-8.75,7400:208:2,0.29
Monachus,monachus,44.75,-3.25,7400:143:3,0.20
Monachus,monachus,44.75,-2.75,7400:142:4,0.39
Monachus,monachus,43.25,-2.25,7400:132:1,0.30
Monachus,monachus,33.25,-16.75,7301:236:2,0.25
Monachus,monachus,31.75,-11.25,7301:111:3,0.26
Monachus,monachus,31.25,-11.25,7301:111:1,0.39
Monachus,monachus,30.25,-13.75,7301:103:2,0.24
Monachus,monachus,37.25,-7.75,7300:477:2,0.20
Monachus,monachus,37.25,-6.75,7300:476:2,0.23
Monachus,monachus,36.75,-9.75,7300:469:4,0.25
Monachus,monachus,36.25,-8.75,7300:468:2,0.21
Monachus,monachus,36.75,-6.25,7300:466:3,0.33
Monachus,monachus,36.25,-5.75,7300:465:2,0.30
Monachus,monachus,39.75,-0.25,7300:390:3,0.38
Monachus,monachus,37.25,-0.25,7300:370:1,0.23
Monachus,monachus,33.25,-8.25,7300:238:1,0.30
Monachus,monachus,29.75,-11.75,7201:391:4,0.35
Monachus,monachus,25.25,-14.75,7201:354:2,0.34
Monachus,monachus,24.25,-17.25,7201:247:1,0.20
Monachus,monachus,24.75,-15.75,7201:245:4,0.37
Monachus,monachus,24.75,-15.25,7201:245:3,0.21
Monachus,monachus,24.25,-15.75,7201:245:2,0.39
Monachus,monachus,22.75,-17.75,7201:227:4,0.20
