Mapping parameters for Hirundichthys oxycephalus (Bony flyingfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,30,-34,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hirundichthys,oxycephalus,28.75,34.75,1203:384:4,0.08
Hirundichthys,oxycephalus,28.25,34.75,1203:384:2,0.09
Hirundichthys,oxycephalus,28.25,34.25,1203:384:1,0.02
Hirundichthys,oxycephalus,27.75,34.75,1203:374:4,0.10
Hirundichthys,oxycephalus,27.75,34.25,1203:374:3,0.09
Hirundichthys,oxycephalus,27.25,34.25,1203:374:1,0.10
Hirundichthys,oxycephalus,27.75,33.75,1203:373:4,0.03
Hirundichthys,oxycephalus,27.25,33.75,1203:373:2,0.07
Hirundichthys,oxycephalus,26.75,34.25,1203:364:3,0.10
Hirundichthys,oxycephalus,26.25,34.25,1203:364:1,0.12
Hirundichthys,oxycephalus,26.75,33.75,1203:363:4,0.08
Hirundichthys,oxycephalus,25.75,34.75,1203:354:4,0.14
Hirundichthys,oxycephalus,25.75,34.25,1203:354:3,0.16
Hirundichthys,oxycephalus,25.25,34.75,1203:354:2,0.15
Hirundichthys,oxycephalus,24.75,35.25,1203:245:3,0.19
Hirundichthys,oxycephalus,12.25,170.25,1117:120:1,0.09
Hirundichthys,oxycephalus,14.75,169.25,1116:249:3,0.05
Hirundichthys,oxycephalus,14.75,168.75,1116:248:4,0.08
Hirundichthys,oxycephalus,12.25,168.75,1116:228:2,0.18
Hirundichthys,oxycephalus,10.75,107.25,1110:207:3,0.10
Hirundichthys,oxycephalus,10.75,106.75,1110:206:4,0.04
Hirundichthys,oxycephalus,10.25,105.25,1110:205:1,0.12
Hirundichthys,oxycephalus,12.25,102.75,1110:122:2,0.05
Hirundichthys,oxycephalus,12.25,101.75,1110:121:2,0.14
Hirundichthys,oxycephalus,12.25,101.25,1110:121:1,0.18
Hirundichthys,oxycephalus,11.75,103.25,1110:113:3,0.12
Hirundichthys,oxycephalus,11.25,103.75,1110:113:2,0.19
Hirundichthys,oxycephalus,11.25,103.25,1110:113:1,0.16
Hirundichthys,oxycephalus,11.75,102.75,1110:112:4,0.05
Hirundichthys,oxycephalus,19.25,94.25,1109:394:1,0.15
Hirundichthys,oxycephalus,19.75,92.75,1109:392:4,0.19
Hirundichthys,oxycephalus,16.25,94.25,1109:364:1,0.08
Hirundichthys,oxycephalus,14.25,97.75,1109:247:2,0.18
Hirundichthys,oxycephalus,17.75,94.75,1109:374:4,0.02
Hirundichthys,oxycephalus,12.75,98.75,1109:228:4,0.11
Hirundichthys,oxycephalus,13.25,97.25,1109:237:1,0.04
Hirundichthys,oxycephalus,13.75,96.75,1109:236:4,0.04
Hirundichthys,oxycephalus,13.75,96.25,1109:236:3,0.11
Hirundichthys,oxycephalus,13.25,96.75,1109:236:2,0.04
Hirundichthys,oxycephalus,12.75,97.25,1109:227:3,0.12
Hirundichthys,oxycephalus,11.75,99.75,1109:219:4,0.04
Hirundichthys,oxycephalus,19.75,86.25,1108:496:3,0.08
Hirundichthys,oxycephalus,11.25,74.75,1107:114:2,0.11
Hirundichthys,oxycephalus,19.75,57.75,1105:497:4,0.09
Hirundichthys,oxycephalus,19.25,57.75,1105:497:2,0.16
Hirundichthys,oxycephalus,18.75,57.25,1105:487:3,0.01
Hirundichthys,oxycephalus,18.25,56.75,1105:486:2,0.18
Hirundichthys,oxycephalus,18.25,56.25,1105:486:1,0.15
Hirundichthys,oxycephalus,6.75,125.25,1012:465:3,0.12
Hirundichthys,oxycephalus,7.25,124.25,1012:374:1,0.04
Hirundichthys,oxycephalus,5.25,118.25,1011:458:1,0.15
Hirundichthys,oxycephalus,5.75,115.75,1011:455:4,0.13
Hirundichthys,oxycephalus,4.25,117.25,1011:247:1,0.17
Hirundichthys,oxycephalus,3.75,117.25,1011:237:3,0.10
Hirundichthys,oxycephalus,3.25,117.75,1011:237:2,0.18
Hirundichthys,oxycephalus,3.25,117.25,1011:237:1,0.06
Hirundichthys,oxycephalus,4.75,112.25,1011:142:3,0.11
Hirundichthys,oxycephalus,2.25,111.75,1011:121:2,0.05
Hirundichthys,oxycephalus,9.75,107.75,1010:497:4,0.17
Hirundichthys,oxycephalus,9.75,107.25,1010:497:3,0.06
Hirundichthys,oxycephalus,9.25,106.75,1010:496:2,0.08
Hirundichthys,oxycephalus,9.25,106.25,1010:496:1,0.01
Hirundichthys,oxycephalus,9.75,105.75,1010:495:4,0.01
Hirundichthys,oxycephalus,9.75,105.25,1010:495:3,0.16
Hirundichthys,oxycephalus,9.25,105.75,1010:495:2,0.06
Hirundichthys,oxycephalus,8.75,107.25,1010:487:3,0.11
Hirundichthys,oxycephalus,8.25,107.25,1010:487:1,0.11
Hirundichthys,oxycephalus,7.75,108.25,1010:478:3,0.11
Hirundichthys,oxycephalus,8.25,103.75,1010:383:2,0.10
Hirundichthys,oxycephalus,1.75,109.75,1010:219:4,0.13
Hirundichthys,oxycephalus,2.75,103.25,1010:123:3,0.15
Hirundichthys,oxycephalus,2.75,100.75,1010:120:4,0.16
Hirundichthys,oxycephalus,1.75,103.75,1010:113:4,0.19
Hirundichthys,oxycephalus,1.75,103.25,1010:113:3,0.15
Hirundichthys,oxycephalus,1.25,103.25,1010:113:1,0.13
Hirundichthys,oxycephalus,0.75,102.75,1010:102:4,0.03
Hirundichthys,oxycephalus,0.25,102.75,1010:102:2,0.13
Hirundichthys,oxycephalus,-23.75,-179.25,5217:239:3,0.24
Hirundichthys,oxycephalus,-23.75,-178.75,5217:238:4,0.22
Hirundichthys,oxycephalus,-21.25,-178.75,5217:218:2,0.37
Hirundichthys,oxycephalus,-21.25,-175.25,5217:215:1,0.31
Hirundichthys,oxycephalus,-20.75,-175.25,5217:205:3,0.31
Hirundichthys,oxycephalus,-20.25,-175.25,5217:205:1,0.30
Hirundichthys,oxycephalus,-19.75,-175.25,5117:495:3,0.23
Hirundichthys,oxycephalus,-17.75,-178.25,5117:478:3,0.39
Hirundichthys,oxycephalus,-16.25,-179.25,5117:469:1,0.21
Hirundichthys,oxycephalus,-16.75,-178.75,5117:468:4,0.28
Hirundichthys,oxycephalus,-12.25,-179.75,5117:229:2,0.27
Hirundichthys,oxycephalus,-12.25,-179.25,5117:229:1,0.20
Hirundichthys,oxycephalus,-11.75,-179.75,5117:219:4,0.28
Hirundichthys,oxycephalus,-11.25,-179.75,5117:219:2,0.21
Hirundichthys,oxycephalus,-31.75,159.25,3315:219:3,0.29
Hirundichthys,oxycephalus,-31.25,159.25,3315:219:1,0.34
Hirundichthys,oxycephalus,-32.25,152.75,3315:122:2,0.36
Hirundichthys,oxycephalus,-32.25,152.25,3315:122:1,0.25
Hirundichthys,oxycephalus,-31.75,152.75,3315:112:4,0.33
Hirundichthys,oxycephalus,-31.25,115.25,3311:215:1,0.21
Hirundichthys,oxycephalus,-30.75,115.25,3311:205:3,0.23
Hirundichthys,oxycephalus,-30.25,115.25,3311:205:1,0.24
Hirundichthys,oxycephalus,-30.75,114.75,3311:104:4,0.35
Hirundichthys,oxycephalus,-30.25,114.75,3311:104:2,0.35
Hirundichthys,oxycephalus,-22.25,171.25,3217:121:1,0.38
Hirundichthys,oxycephalus,-29.25,167.75,3216:497:2,0.21
Hirundichthys,oxycephalus,-28.75,168.25,3216:488:3,0.26
Hirundichthys,oxycephalus,-28.75,167.75,3216:487:4,0.28
Hirundichthys,oxycephalus,-20.25,169.75,3216:209:2,0.32
Hirundichthys,oxycephalus,-20.25,166.75,3216:206:2,0.35
Hirundichthys,oxycephalus,-20.25,166.25,3216:206:1,0.36
Hirundichthys,oxycephalus,-20.25,161.25,3216:101:1,0.37
Hirundichthys,oxycephalus,-20.25,160.75,3216:100:2,0.37
Hirundichthys,oxycephalus,-29.75,115.25,3211:495:3,0.27
Hirundichthys,oxycephalus,-29.25,115.25,3211:495:1,0.31
Hirundichthys,oxycephalus,-29.75,114.75,3211:394:4,0.34
Hirundichthys,oxycephalus,-29.25,114.75,3211:394:2,0.29
Hirundichthys,oxycephalus,-28.75,114.75,3211:384:4,0.36
Hirundichthys,oxycephalus,-21.25,55.75,3205:215:2,0.29
Hirundichthys,oxycephalus,-21.25,55.25,3205:215:1,0.32
Hirundichthys,oxycephalus,-20.25,57.75,3205:207:2,0.34
Hirundichthys,oxycephalus,-20.25,57.25,3205:207:1,0.37
Hirundichthys,oxycephalus,-20.75,55.75,3205:205:4,0.28
Hirundichthys,oxycephalus,-20.75,55.25,3205:205:3,0.27
Hirundichthys,oxycephalus,-19.25,170.25,3117:390:1,0.31
Hirundichthys,oxycephalus,-11.25,175.75,3117:215:2,0.31
Hirundichthys,oxycephalus,-10.75,179.75,3117:209:4,0.36
Hirundichthys,oxycephalus,-19.75,169.75,3116:499:4,0.36
Hirundichthys,oxycephalus,-19.25,169.75,3116:499:2,0.36
Hirundichthys,oxycephalus,-19.75,165.75,3116:495:4,0.32
Hirundichthys,oxycephalus,-16.75,168.75,3116:468:4,0.36
Hirundichthys,oxycephalus,-15.75,168.25,3116:458:3,0.33
Hirundichthys,oxycephalus,-15.25,168.25,3116:458:1,0.21
Hirundichthys,oxycephalus,-15.25,167.75,3116:457:2,0.35
Hirundichthys,oxycephalus,-18.75,164.25,3116:384:3,0.29
Hirundichthys,oxycephalus,-18.75,163.75,3116:383:4,0.37
Hirundichthys,oxycephalus,-17.75,163.25,3116:373:3,0.27
Hirundichthys,oxycephalus,-17.75,162.75,3116:372:4,0.27
Hirundichthys,oxycephalus,-14.75,167.25,3116:247:3,0.38
Hirundichthys,oxycephalus,-14.25,167.75,3116:247:2,0.22
Hirundichthys,oxycephalus,-14.25,167.25,3116:247:1,0.35
Hirundichthys,oxycephalus,-13.75,167.75,3116:237:4,0.26
Hirundichthys,oxycephalus,-13.75,167.25,3116:237:3,0.35
Hirundichthys,oxycephalus,-13.25,166.75,3116:236:2,0.23
Hirundichthys,oxycephalus,-12.25,168.75,3116:228:2,0.29
Hirundichthys,oxycephalus,-19.25,159.75,3115:499:2,0.27
Hirundichthys,oxycephalus,-19.25,158.25,3115:498:1,0.35
Hirundichthys,oxycephalus,-18.75,158.75,3115:488:4,0.31
Hirundichthys,oxycephalus,-18.75,152.25,3115:382:3,0.27
Hirundichthys,oxycephalus,-17.75,151.75,3115:371:4,0.25
Hirundichthys,oxycephalus,-17.75,151.25,3115:371:3,0.33
Hirundichthys,oxycephalus,-17.25,151.75,3115:371:2,0.30
Hirundichthys,oxycephalus,-17.25,151.25,3115:371:1,0.33
Hirundichthys,oxycephalus,-17.25,150.75,3115:370:2,0.34
Hirundichthys,oxycephalus,-16.75,150.25,3115:360:3,0.32
Hirundichthys,oxycephalus,-16.25,150.25,3115:360:1,0.35
Hirundichthys,oxycephalus,-16.75,149.75,3114:469:4,0.31
Hirundichthys,oxycephalus,-16.75,149.25,3114:469:3,0.29
Hirundichthys,oxycephalus,-17.25,140.75,3114:370:2,0.26
Hirundichthys,oxycephalus,-16.25,138.75,3113:468:2,0.33
Hirundichthys,oxycephalus,-11.25,137.25,3113:217:1,0.22
Hirundichthys,oxycephalus,-11.25,135.75,3113:215:2,0.33
Hirundichthys,oxycephalus,-10.75,131.25,3113:101:3,0.22
Hirundichthys,oxycephalus,-14.75,123.75,3112:143:4,0.33
Hirundichthys,oxycephalus,-19.25,119.25,3111:499:1,0.33
Hirundichthys,oxycephalus,-19.75,118.25,3111:498:3,0.33
Hirundichthys,oxycephalus,-19.25,118.25,3111:498:1,0.33
Hirundichthys,oxycephalus,-16.75,60.25,3106:360:3,0.30
Hirundichthys,oxycephalus,-15.75,61.25,3106:351:3,0.26
Hirundichthys,oxycephalus,-15.25,61.25,3106:351:1,0.35
Hirundichthys,oxycephalus,-15.75,60.25,3106:350:3,0.33
Hirundichthys,oxycephalus,-19.75,57.75,3105:497:4,0.25
Hirundichthys,oxycephalus,-18.75,58.75,3105:488:4,0.23
Hirundichthys,oxycephalus,-18.25,58.75,3105:488:2,0.28
Hirundichthys,oxycephalus,-16.25,45.75,3104:465:2,0.31
Hirundichthys,oxycephalus,-15.75,47.25,3104:457:3,0.33
Hirundichthys,oxycephalus,-15.75,46.75,3104:456:4,0.27
Hirundichthys,oxycephalus,-15.25,46.75,3104:456:2,0.38
Hirundichthys,oxycephalus,-15.75,45.75,3104:455:4,0.36
Hirundichthys,oxycephalus,-19.75,35.75,3103:495:4,0.26
Hirundichthys,oxycephalus,-17.75,36.75,3103:476:4,0.32
Hirundichthys,oxycephalus,-8.25,144.75,3014:384:2,0.22
Hirundichthys,oxycephalus,-8.25,142.75,3014:382:2,0.30
Hirundichthys,oxycephalus,-8.25,142.25,3014:382:1,0.24
Hirundichthys,oxycephalus,-7.75,143.75,3014:373:4,0.21
Hirundichthys,oxycephalus,-8.75,137.75,3013:487:4,0.22
Hirundichthys,oxycephalus,-7.75,139.25,3013:479:3,0.32
Hirundichthys,oxycephalus,-7.75,138.75,3013:478:4,0.28
Hirundichthys,oxycephalus,-7.25,137.75,3013:477:2,0.32
Hirundichthys,oxycephalus,-6.25,138.75,3013:468:2,0.23
Hirundichthys,oxycephalus,-5.75,138.25,3013:458:3,0.31
Hirundichthys,oxycephalus,-5.75,137.25,3013:457:3,0.22
Hirundichthys,oxycephalus,-8.75,133.25,3013:383:3,0.22
Hirundichthys,oxycephalus,-8.25,133.75,3013:383:2,0.33
Hirundichthys,oxycephalus,-4.75,137.75,3013:247:4,0.29
Hirundichthys,oxycephalus,-5.75,124.75,3012:354:4,0.33
Hirundichthys,oxycephalus,-5.75,118.75,3011:458:4,0.33
Hirundichthys,oxycephalus,-7.75,113.25,3011:373:3,0.39
Hirundichthys,oxycephalus,-7.25,113.25,3011:373:1,0.21
Hirundichthys,oxycephalus,-7.25,112.75,3011:372:2,0.21
Hirundichthys,oxycephalus,-6.25,111.75,3011:361:2,0.22
Hirundichthys,oxycephalus,-6.25,110.25,3011:360:1,0.30
Hirundichthys,oxycephalus,-1.25,117.75,3011:217:2,0.21
Hirundichthys,oxycephalus,-3.75,114.25,3011:134:3,0.30
Hirundichthys,oxycephalus,-3.75,113.25,3011:133:3,0.30
Hirundichthys,oxycephalus,-3.25,113.75,3011:133:2,0.32
Hirundichthys,oxycephalus,-2.75,113.25,3011:123:3,0.35
Hirundichthys,oxycephalus,-5.75,109.25,3010:459:3,0.38
Hirundichthys,oxycephalus,-5.25,109.75,3010:459:2,0.21
Hirundichthys,oxycephalus,-5.25,108.25,3010:458:1,0.28
Hirundichthys,oxycephalus,-4.25,107.25,3010:247:1,0.26
Hirundichthys,oxycephalus,-4.75,106.75,3010:246:4,0.33
Hirundichthys,oxycephalus,-3.25,106.25,3010:236:1,0.37
Hirundichthys,oxycephalus,-2.25,109.75,3010:229:2,0.36
Hirundichthys,oxycephalus,-2.75,105.75,3010:225:4,0.38
Hirundichthys,oxycephalus,-2.25,105.25,3010:225:1,0.30
Hirundichthys,oxycephalus,-1.75,105.25,3010:215:3,0.38
Hirundichthys,oxycephalus,-0.75,108.75,3010:208:4,0.34
Hirundichthys,oxycephalus,-2.75,104.75,3010:124:4,0.21
Hirundichthys,oxycephalus,-2.25,104.75,3010:124:2,0.27
Hirundichthys,oxycephalus,-1.75,104.75,3010:114:4,0.25
Hirundichthys,oxycephalus,-1.75,104.25,3010:114:3,0.36
Hirundichthys,oxycephalus,-1.25,104.25,3010:114:1,0.36
Hirundichthys,oxycephalus,-0.75,103.75,3010:103:4,0.35
Hirundichthys,oxycephalus,23.75,157.25,1215:237:3,0.35
Hirundichthys,oxycephalus,24.25,154.25,1215:144:1,0.34
Hirundichthys,oxycephalus,24.75,141.25,1214:141:3,0.38
Hirundichthys,oxycephalus,24.25,141.75,1214:141:2,0.38
Hirundichthys,oxycephalus,28.25,122.25,1212:382:1,0.25
Hirundichthys,oxycephalus,27.25,121.25,1212:371:1,0.20
Hirundichthys,oxycephalus,26.75,120.75,1212:360:4,0.23
Hirundichthys,oxycephalus,25.75,120.25,1212:350:3,0.37
Hirundichthys,oxycephalus,25.25,119.75,1211:459:2,0.22
Hirundichthys,oxycephalus,24.75,119.25,1211:249:3,0.35
Hirundichthys,oxycephalus,24.25,118.25,1211:248:1,0.36
Hirundichthys,oxycephalus,23.75,117.75,1211:237:4,0.36
Hirundichthys,oxycephalus,23.75,116.75,1211:236:4,0.22
Hirundichthys,oxycephalus,23.25,116.75,1211:236:2,0.27
Hirundichthys,oxycephalus,22.25,114.75,1211:124:2,0.34
Hirundichthys,oxycephalus,21.75,112.75,1211:112:4,0.32
Hirundichthys,oxycephalus,21.75,72.75,1207:112:4,0.39
Hirundichthys,oxycephalus,21.75,72.25,1207:112:3,0.27
Hirundichthys,oxycephalus,25.75,59.25,1205:459:3,0.36
Hirundichthys,oxycephalus,25.25,55.75,1205:455:2,0.32
Hirundichthys,oxycephalus,29.75,50.25,1205:390:3,0.33
Hirundichthys,oxycephalus,29.25,50.75,1205:390:2,0.27
Hirundichthys,oxycephalus,28.75,51.25,1205:381:3,0.23
Hirundichthys,oxycephalus,27.25,53.25,1205:373:1,0.33
Hirundichthys,oxycephalus,27.75,52.75,1205:372:4,0.30
Hirundichthys,oxycephalus,27.75,52.25,1205:372:3,0.22
