Mapping parameters for Lutjanus mahogoni (Mahogany snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,36,9,-99,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,mahogoni,10.25,-61.75,7106:101:2,0.57
Lutjanus,mahogoni,9.25,-78.75,7007:498:2,0.53
Lutjanus,mahogoni,9.25,-76.75,7007:496:2,0.51
Lutjanus,mahogoni,9.75,-72.25,7007:392:3,0.45
Lutjanus,mahogoni,9.75,-61.75,7006:391:4,0.50
Lutjanus,mahogoni,9.75,-60.75,7006:390:4,0.58
Lutjanus,mahogoni,9.25,-60.75,7006:390:2,0.53
Lutjanus,mahogoni,35.25,-74.75,7307:354:2,0.68
Lutjanus,mahogoni,34.25,-76.25,7307:246:1,0.60
Lutjanus,mahogoni,34.75,-75.25,7307:245:3,0.78
Lutjanus,mahogoni,33.25,-77.25,7307:237:1,0.75
Lutjanus,mahogoni,33.75,-76.75,7307:236:4,0.71
Lutjanus,mahogoni,33.25,-76.75,7307:236:2,0.64
Lutjanus,mahogoni,32.25,-79.25,7307:229:1,0.66
Lutjanus,mahogoni,32.75,-78.25,7307:228:3,0.70
Lutjanus,mahogoni,31.75,-79.75,7307:219:4,0.69
Lutjanus,mahogoni,28.25,-95.25,7209:485:1,0.69
Lutjanus,mahogoni,27.75,-96.25,7209:476:3,0.75
Lutjanus,mahogoni,27.25,-96.75,7209:476:2,0.74
Lutjanus,mahogoni,27.25,-96.25,7209:476:1,0.60
Lutjanus,mahogoni,27.75,-95.25,7209:475:3,0.73
Lutjanus,mahogoni,26.75,-97.25,7209:467:3,0.60
Lutjanus,mahogoni,26.25,-97.25,7209:467:1,0.60
Lutjanus,mahogoni,26.75,-96.75,7209:466:4,0.75
Lutjanus,mahogoni,26.75,-96.25,7209:466:3,0.64
Lutjanus,mahogoni,26.25,-96.75,7209:466:2,0.73
Lutjanus,mahogoni,25.75,-97.25,7209:457:3,0.68
Lutjanus,mahogoni,25.25,-97.75,7209:457:2,0.78
Lutjanus,mahogoni,25.25,-97.25,7209:457:1,0.78
Lutjanus,mahogoni,28.25,-94.75,7209:384:2,0.73
Lutjanus,mahogoni,28.25,-94.25,7209:384:1,0.75
Lutjanus,mahogoni,28.75,-93.75,7209:383:4,0.61
Lutjanus,mahogoni,28.75,-93.25,7209:383:3,0.63
Lutjanus,mahogoni,28.25,-93.75,7209:383:2,0.77
Lutjanus,mahogoni,28.25,-93.25,7209:383:1,0.79
Lutjanus,mahogoni,28.75,-92.75,7209:382:4,0.65
Lutjanus,mahogoni,28.75,-92.25,7209:382:3,0.63
Lutjanus,mahogoni,24.75,-97.75,7209:247:4,0.79
Lutjanus,mahogoni,22.75,-97.75,7209:227:4,0.72
Lutjanus,mahogoni,22.25,-97.75,7209:227:2,0.61
Lutjanus,mahogoni,21.75,-97.75,7209:217:4,0.75
Lutjanus,mahogoni,29.25,-87.75,7208:497:2,0.67
Lutjanus,mahogoni,29.75,-86.25,7208:496:3,0.61
Lutjanus,mahogoni,29.25,-86.25,7208:496:1,0.74
Lutjanus,mahogoni,29.25,-85.75,7208:495:2,0.67
Lutjanus,mahogoni,28.75,-85.25,7208:485:3,0.73
Lutjanus,mahogoni,29.75,-80.75,7208:390:4,0.60
Lutjanus,mahogoni,28.75,-84.75,7208:384:4,0.65
Lutjanus,mahogoni,28.25,-84.75,7208:384:2,0.76
Lutjanus,mahogoni,28.25,-84.25,7208:384:1,0.69
Lutjanus,mahogoni,28.25,-83.75,7208:383:2,0.62
Lutjanus,mahogoni,28.25,-82.75,7208:382:2,0.60
Lutjanus,mahogoni,28.25,-80.75,7208:380:2,0.73
Lutjanus,mahogoni,27.75,-84.25,7208:374:3,0.79
Lutjanus,mahogoni,27.25,-84.25,7208:374:1,0.79
Lutjanus,mahogoni,27.75,-83.75,7208:373:4,0.72
Lutjanus,mahogoni,27.75,-83.25,7208:373:3,0.66
Lutjanus,mahogoni,27.25,-83.25,7208:373:1,0.75
Lutjanus,mahogoni,27.75,-82.75,7208:372:4,0.66
Lutjanus,mahogoni,27.25,-82.75,7208:372:2,0.72
Lutjanus,mahogoni,27.25,-82.25,7208:372:1,0.75
Lutjanus,mahogoni,26.25,-83.75,7208:363:2,0.71
Lutjanus,mahogoni,26.75,-82.75,7208:362:4,0.79
Lutjanus,mahogoni,25.25,-84.25,7208:354:1,0.76
Lutjanus,mahogoni,25.75,-83.75,7208:353:4,0.72
Lutjanus,mahogoni,24.25,-83.25,7208:143:1,0.62
Lutjanus,mahogoni,27.25,-77.25,7207:477:1,0.69
Lutjanus,mahogoni,26.75,-77.75,7207:467:4,0.79
Lutjanus,mahogoni,25.75,-78.75,7207:458:4,0.75
Lutjanus,mahogoni,25.25,-78.75,7207:458:2,0.64
Lutjanus,mahogoni,25.25,-78.25,7207:458:1,0.66
Lutjanus,mahogoni,25.25,-77.75,7207:457:2,0.79
Lutjanus,mahogoni,25.25,-77.25,7207:457:1,0.78
Lutjanus,mahogoni,25.25,-76.75,7207:456:2,0.77
Lutjanus,mahogoni,24.75,-78.25,7207:248:3,0.61
Lutjanus,mahogoni,24.25,-78.75,7207:248:2,0.63
Lutjanus,mahogoni,24.25,-78.25,7207:248:1,0.62
Lutjanus,mahogoni,24.75,-77.75,7207:247:4,0.72
Lutjanus,mahogoni,24.75,-77.25,7207:247:3,0.76
Lutjanus,mahogoni,24.25,-77.75,7207:247:2,0.74
Lutjanus,mahogoni,24.25,-77.25,7207:247:1,0.76
