Mapping parameters for Mobula japanica (Spinetail mobula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,40,-41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mobula,japanica,23.75,-16.25,7201:236:3,0.19
Mobula,japanica,23.25,-16.25,7201:236:1,0.19
Mobula,japanica,22.75,-16.75,7201:226:4,0.18
Mobula,japanica,21.75,-17.25,7201:217:3,0.19
Mobula,japanica,20.75,-16.75,7201:206:4,0.17
Mobula,japanica,16.75,-169.75,7116:469:4,0.03
Mobula,japanica,16.75,-169.25,7116:469:3,0.03
Mobula,japanica,19.75,-155.75,7115:495:4,0.19
Mobula,japanica,19.75,-155.25,7115:495:3,0.18
Mobula,japanica,19.25,-155.75,7115:495:2,0.18
Mobula,japanica,19.25,-155.25,7115:495:1,0.17
Mobula,japanica,18.75,-155.75,7115:485:4,0.16
Mobula,japanica,19.75,-154.75,7115:394:4,0.17
Mobula,japanica,19.25,-154.75,7115:394:2,0.13
Mobula,japanica,19.25,-110.75,7111:390:2,0.14
Mobula,japanica,18.25,-114.75,7111:384:2,0.05
Mobula,japanica,18.75,-111.25,7111:381:3,0.13
Mobula,japanica,18.75,-110.75,7111:380:4,0.14
Mobula,japanica,17.25,-25.25,7102:475:1,0.04
Mobula,japanica,16.75,-25.25,7102:465:3,0.08
Mobula,japanica,17.25,-24.75,7102:374:2,0.06
Mobula,japanica,16.75,-24.25,7102:364:3,0.14
Mobula,japanica,16.75,-24.75,7102:364:4,0.10
Mobula,japanica,16.75,-23.75,7102:363:4,0.19
Mobula,japanica,10.25,-17.25,7101:207:1,0.07
Mobula,japanica,0.25,-90.75,7009:100:2,0.18
Mobula,japanica,5.75,-77.75,7007:457:4,0.19
Mobula,japanica,4.75,-51.25,7005:141:3,0.18
Mobula,japanica,4.25,-51.75,7005:141:2,0.07
Mobula,japanica,3.25,-50.25,7005:130:1,0.16
Mobula,japanica,1.25,-49.25,7004:219:1,0.18
Mobula,japanica,1.25,-46.25,7004:216:1,0.16
Mobula,japanica,0.75,-49.25,7004:209:3,0.12
Mobula,japanica,0.75,-45.75,7004:205:4,0.15
Mobula,japanica,0.75,-45.25,7004:205:3,0.15
Mobula,japanica,0.25,-45.75,7004:205:2,0.16
Mobula,japanica,0.25,-45.25,7004:205:1,0.15
Mobula,japanica,0.25,-44.75,7004:104:2,0.14
Mobula,japanica,0.25,-44.25,7004:104:1,0.14
Mobula,japanica,-40.75,-65.25,5406:205:3,0.12
Mobula,japanica,-40.75,-64.75,5406:104:4,0.07
Mobula,japanica,-40.75,-64.25,5406:104:3,0.03
