Mapping parameters for Metridium senile (clonal plumose anemone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  61 |  67 |  77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Metridium,senile,59.25,22.25,1502:392:1,0.02
Metridium,senile,59.25,22.75,1502:392:2,0.02
Metridium,senile,59.25,23.25,1502:393:1,0.01
Metridium,senile,59.25,23.75,1502:393:2,0.01
Metridium,senile,59.75,30.25,1503:390:3,0.03
Metridium,senile,54.75,135.75,1513:245:4,0.09
Metridium,senile,54.75,136.25,1513:246:3,0.02
Metridium,senile,54.75,138.25,1513:248:3,0.02
Metridium,senile,54.75,138.75,1513:248:4,0.01
Metridium,senile,54.75,139.25,1513:249:3,0.02
Metridium,senile,55.25,136.75,1513:456:2,0.14
Metridium,senile,55.25,137.25,1513:457:1,0.10
Metridium,senile,55.25,137.75,1513:457:2,0.07
Metridium,senile,55.25,138.25,1513:458:1,0.08
Metridium,senile,55.25,138.75,1513:458:2,0.11
Metridium,senile,51.25,141.25,1514:111:1,0.12
Metridium,senile,52.75,140.75,1514:120:4,0.15
Metridium,senile,52.25,141.25,1514:121:1,0.08
Metridium,senile,52.25,141.75,1514:121:2,0.16
Metridium,senile,52.75,141.25,1514:121:3,0.09
Metridium,senile,52.75,141.75,1514:121:4,0.03
Metridium,senile,53.25,140.75,1514:130:2,0.07
Metridium,senile,53.75,140.25,1514:130:3,0.04
Metridium,senile,53.75,140.75,1514:130:4,0.04
Metridium,senile,53.25,141.25,1514:131:1,0.04
Metridium,senile,53.25,141.75,1514:131:2,0.04
Metridium,senile,53.75,141.25,1514:131:3,0.01
Metridium,senile,53.75,141.75,1514:131:4,0.01
Metridium,senile,53.25,142.25,1514:132:1,0.12
Metridium,senile,53.75,142.25,1514:132:3,0.05
Metridium,senile,53.75,142.75,1514:132:4,0.15
Metridium,senile,53.25,143.75,1514:133:2,0.13
Metridium,senile,54.25,142.25,1514:142:1,0.06
Metridium,senile,54.25,142.75,1514:142:2,0.13
Metridium,senile,56.75,141.25,1514:361:3,0.10
Metridium,senile,56.75,142.75,1514:362:4,0.02
Metridium,senile,56.75,143.75,1514:363:4,0.16
Metridium,senile,57.25,142.75,1514:372:2,0.05
Metridium,senile,58.75,142.25,1514:382:3,0.13
Metridium,senile,58.75,142.75,1514:382:4,0.04
Metridium,senile,57.75,146.25,1514:476:3,0.17
Metridium,senile,58.25,146.25,1514:486:1,0.03
Metridium,senile,58.25,146.75,1514:486:2,0.10
Metridium,senile,58.75,153.25,1515:383:3,0.03
Metridium,senile,59.25,153.75,1515:393:2,0.16
Metridium,senile,59.25,154.25,1515:394:1,0.15
Metridium,senile,59.25,154.75,1515:394:2,0.14
Metridium,senile,59.75,154.25,1515:394:3,0.02
Metridium,senile,59.75,154.75,1515:394:4,0.02
Metridium,senile,59.25,155.25,1515:495:1,0.10
Metridium,senile,59.25,155.75,1515:495:2,0.15
Metridium,senile,59.75,155.25,1515:495:3,0.05
Metridium,senile,59.75,158.75,1515:498:4,0.05
Metridium,senile,57.75,162.25,1516:372:3,0.15
Metridium,senile,59.75,160.25,1516:390:3,0.14
Metridium,senile,62.25,17.25,1601:227:1,0.06
Metridium,senile,62.75,17.25,1601:227:3,0.15
Metridium,senile,62.75,17.75,1601:227:4,0.06
Metridium,senile,63.25,17.75,1601:237:2,0.08
Metridium,senile,63.25,18.25,1601:238:1,0.06
Metridium,senile,63.75,19.25,1601:239:3,0.02
Metridium,senile,65.75,25.25,1602:455:3,0.01
Metridium,senile,60.25,30.25,1603:100:1,0.04
Metridium,senile,64.25,35.75,1603:245:2,0.12
Metridium,senile,64.75,35.75,1603:245:4,0.11
Metridium,senile,64.25,36.25,1603:246:1,0.08
Metridium,senile,64.25,36.75,1603:246:2,0.05
Metridium,senile,64.75,36.25,1603:246:3,0.08
Metridium,senile,64.75,36.75,1603:246:4,0.10
Metridium,senile,64.25,37.25,1603:247:1,0.08
Metridium,senile,64.25,37.75,1603:247:2,0.19
Metridium,senile,65.25,35.75,1603:455:2,0.14
Metridium,senile,65.25,36.25,1603:456:1,0.12
Metridium,senile,65.25,36.75,1603:456:2,0.13
Metridium,senile,65.25,37.25,1603:457:1,0.18
Metridium,senile,65.25,37.75,1603:457:2,0.19
Metridium,senile,65.75,39.75,1603:459:4,0.17
Metridium,senile,66.25,40.75,1604:360:2,0.19
Metridium,senile,66.25,41.25,1604:361:1,0.17
Metridium,senile,66.25,41.75,1604:361:2,0.19
Metridium,senile,66.75,42.25,1604:362:3,0.11
Metridium,senile,66.75,42.75,1604:362:4,0.09
Metridium,senile,66.75,43.25,1604:363:3,0.08
Metridium,senile,66.75,43.75,1604:363:4,0.05
Metridium,senile,66.75,44.25,1604:364:3,0.11
Metridium,senile,67.25,43.25,1604:373:1,0.01
Metridium,senile,67.25,43.75,1604:373:2,0.07
Metridium,senile,67.75,43.75,1604:373:4,0.10
Metridium,senile,67.25,44.25,1604:374:1,0.10
Metridium,senile,67.25,44.75,1604:374:2,0.11
Metridium,senile,67.75,44.25,1604:374:3,0.12
Metridium,senile,68.25,43.75,1604:383:2,0.13
Metridium,senile,68.25,44.25,1604:384:1,0.18
Metridium,senile,66.75,45.75,1604:465:4,0.19
Metridium,senile,66.75,46.25,1604:466:3,0.09
Metridium,senile,66.75,46.75,1604:466:4,0.11
Metridium,senile,66.75,47.25,1604:467:3,0.14
Metridium,senile,66.75,47.75,1604:467:4,0.19
Metridium,senile,67.25,45.25,1604:475:1,0.11
Metridium,senile,67.25,45.75,1604:475:2,0.06
Metridium,senile,67.75,45.25,1604:475:3,0.14
Metridium,senile,67.75,45.75,1604:475:4,0.11
Metridium,senile,67.25,46.25,1604:476:1,0.03
Metridium,senile,67.25,46.75,1604:476:2,0.03
Metridium,senile,67.75,46.25,1604:476:3,0.05
Metridium,senile,67.75,46.75,1604:476:4,0.06
Metridium,senile,67.25,47.25,1604:477:1,0.04
Metridium,senile,67.25,47.75,1604:477:2,0.06
Metridium,senile,67.75,47.25,1604:477:3,0.01
Metridium,senile,67.75,47.75,1604:477:4,0.05
Metridium,senile,67.75,48.25,1604:478:3,0.09
Metridium,senile,67.75,48.75,1604:478:4,0.13
Metridium,senile,67.75,49.25,1604:479:3,0.11
Metridium,senile,68.25,45.75,1604:485:2,0.18
Metridium,senile,68.25,46.25,1604:486:1,0.19
Metridium,senile,68.25,46.75,1604:486:2,0.11
Metridium,senile,68.25,48.25,1604:488:1,0.01
Metridium,senile,68.25,48.75,1604:488:2,0.03
Metridium,senile,68.75,48.25,1604:488:3,0.08
Metridium,senile,68.75,48.75,1604:488:4,0.08
Metridium,senile,68.25,49.25,1604:489:1,0.06
Metridium,senile,68.25,49.75,1604:489:2,0.08
Metridium,senile,68.75,49.25,1604:489:3,0.07
Metridium,senile,68.75,49.75,1604:489:4,0.07
Metridium,senile,69.25,47.75,1604:497:2,0.05
Metridium,senile,69.25,48.25,1604:498:1,0.13
Metridium,senile,69.25,48.75,1604:498:2,0.11
Metridium,senile,69.75,48.25,1604:498:3,0.15
Metridium,senile,69.75,48.75,1604:498:4,0.12
Metridium,senile,69.25,49.75,1604:499:2,0.10
Metridium,senile,69.75,49.25,1604:499:3,0.11
Metridium,senile,69.75,49.75,1604:499:4,0.07
Metridium,senile,68.25,50.25,1605:380:1,0.12
Metridium,senile,68.25,50.75,1605:380:2,0.13
Metridium,senile,68.75,50.25,1605:380:3,0.06
Metridium,senile,68.75,50.75,1605:380:4,0.06
Metridium,senile,68.25,51.25,1605:381:1,0.15
Metridium,senile,68.75,51.25,1605:381:3,0.08
Metridium,senile,68.75,51.75,1605:381:4,0.14
Metridium,senile,68.25,52.25,1605:382:1,0.17
Metridium,senile,68.25,52.75,1605:382:2,0.15
Metridium,senile,68.75,52.25,1605:382:3,0.17
Metridium,senile,68.75,52.75,1605:382:4,0.17
Metridium,senile,68.25,53.25,1605:383:1,0.09
Metridium,senile,68.25,53.75,1605:383:2,0.08
Metridium,senile,68.75,53.25,1605:383:3,0.15
Metridium,senile,68.75,53.75,1605:383:4,0.11
Metridium,senile,68.25,54.25,1605:384:1,0.08
Metridium,senile,68.25,54.75,1605:384:2,0.07
Metridium,senile,68.75,54.25,1605:384:3,0.09
Metridium,senile,68.75,54.75,1605:384:4,0.07
Metridium,senile,69.25,50.25,1605:390:1,0.12
Metridium,senile,69.25,52.25,1605:392:1,0.02
Metridium,senile,69.25,52.75,1605:392:2,0.05
Metridium,senile,69.25,53.25,1605:393:1,0.06
Metridium,senile,69.25,53.75,1605:393:2,0.11
Metridium,senile,69.25,54.25,1605:394:1,0.10
Metridium,senile,69.25,54.75,1605:394:2,0.09
Metridium,senile,69.75,54.75,1605:394:4,0.01
Metridium,senile,68.25,55.25,1605:485:1,0.07
Metridium,senile,68.75,55.25,1605:485:3,0.06
Metridium,senile,68.75,55.75,1605:485:4,0.06
Metridium,senile,68.75,56.25,1605:486:3,0.05
Metridium,senile,68.75,56.75,1605:486:4,0.05
Metridium,senile,68.75,57.25,1605:487:3,0.05
Metridium,senile,68.75,57.75,1605:487:4,0.06
Metridium,senile,68.75,58.25,1605:488:3,0.04
