Mapping parameters for Acanthogobius flavimanus (Yellowfin goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  71,
Bounding Box (NSWE): ,52,23,116,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthogobius,flavimanus,34.75,132.25,1313:142:3,1.00
Acanthogobius,flavimanus,34.25,133.25,1313:143:1,1.00
Acanthogobius,flavimanus,34.25,133.75,1313:143:2,1.00
Acanthogobius,flavimanus,34.75,133.75,1313:143:4,1.00
Acanthogobius,flavimanus,34.25,134.25,1313:144:1,1.00
Acanthogobius,flavimanus,34.25,134.75,1313:144:2,1.00
Acanthogobius,flavimanus,34.75,134.25,1313:144:3,1.00
Acanthogobius,flavimanus,34.75,134.75,1313:144:4,0.99
Acanthogobius,flavimanus,34.25,135.25,1313:245:1,1.00
Acanthogobius,flavimanus,34.25,136.25,1313:246:1,1.00
Acanthogobius,flavimanus,34.25,136.75,1313:246:2,1.00
Acanthogobius,flavimanus,34.75,137.25,1313:247:3,1.00
Acanthogobius,flavimanus,34.75,137.75,1313:247:4,1.00
Acanthogobius,flavimanus,34.75,138.25,1313:248:3,0.82
Acanthogobius,flavimanus,34.75,138.75,1313:248:4,0.90
Acanthogobius,flavimanus,34.75,139.25,1313:249:3,0.84
Acanthogobius,flavimanus,35.25,132.25,1313:352:1,1.00
Acanthogobius,flavimanus,35.25,132.75,1313:352:2,1.00
Acanthogobius,flavimanus,35.75,132.75,1313:352:4,1.00
Acanthogobius,flavimanus,35.75,133.25,1313:353:3,1.00
Acanthogobius,flavimanus,35.75,133.75,1313:353:4,1.00
Acanthogobius,flavimanus,35.75,134.25,1313:354:3,1.00
Acanthogobius,flavimanus,35.75,134.75,1313:354:4,1.00
Acanthogobius,flavimanus,35.75,135.25,1313:455:3,1.00
Acanthogobius,flavimanus,35.75,135.75,1313:455:4,1.00
Acanthogobius,flavimanus,35.25,136.75,1313:456:2,1.00
Acanthogobius,flavimanus,35.75,136.25,1313:456:3,1.00
Acanthogobius,flavimanus,35.25,138.75,1313:458:2,1.00
Acanthogobius,flavimanus,35.25,139.75,1313:459:2,1.00
Acanthogobius,flavimanus,36.25,136.25,1313:466:1,1.00
Acanthogobius,flavimanus,36.75,136.25,1313:466:3,1.00
Acanthogobius,flavimanus,36.75,136.75,1313:466:4,1.00
Acanthogobius,flavimanus,36.75,137.25,1313:467:3,1.00
Acanthogobius,flavimanus,36.75,137.75,1313:467:4,1.00
Acanthogobius,flavimanus,37.25,136.75,1313:476:2,1.00
Acanthogobius,flavimanus,37.25,137.25,1313:477:1,1.00
Acanthogobius,flavimanus,37.25,137.75,1313:477:2,1.00
Acanthogobius,flavimanus,37.25,138.25,1313:478:1,1.00
Acanthogobius,flavimanus,37.25,138.75,1313:478:2,1.00
Acanthogobius,flavimanus,37.75,138.25,1313:478:3,1.00
Acanthogobius,flavimanus,37.75,138.75,1313:478:4,1.00
Acanthogobius,flavimanus,37.75,139.25,1313:479:3,1.00
Acanthogobius,flavimanus,38.25,139.25,1313:489:1,1.00
Acanthogobius,flavimanus,38.75,139.75,1313:489:4,1.00
Acanthogobius,flavimanus,39.25,139.75,1313:499:2,1.00
Acanthogobius,flavimanus,39.75,139.75,1313:499:4,0.87
Acanthogobius,flavimanus,35.25,140.25,1314:350:1,1.00
Acanthogobius,flavimanus,35.75,140.25,1314:350:3,1.00
Acanthogobius,flavimanus,35.75,140.75,1314:350:4,0.96
Acanthogobius,flavimanus,36.25,140.75,1314:360:2,1.00
Acanthogobius,flavimanus,36.75,140.75,1314:360:4,1.00
Acanthogobius,flavimanus,37.25,140.75,1314:370:2,1.00
Acanthogobius,flavimanus,37.75,140.75,1314:370:4,1.00
Acanthogobius,flavimanus,37.25,141.25,1314:371:1,1.00
Acanthogobius,flavimanus,37.75,141.25,1314:371:3,1.00
Acanthogobius,flavimanus,38.25,140.75,1314:380:2,1.00
Acanthogobius,flavimanus,38.25,141.25,1314:381:1,1.00
Acanthogobius,flavimanus,38.25,141.75,1314:381:2,1.00
Acanthogobius,flavimanus,38.75,141.25,1314:381:3,1.00
Acanthogobius,flavimanus,38.75,141.75,1314:381:4,0.95
Acanthogobius,flavimanus,39.25,140.25,1314:390:1,1.00
Acanthogobius,flavimanus,39.75,140.25,1314:390:3,1.00
Acanthogobius,flavimanus,39.25,141.75,1314:391:2,0.89
Acanthogobius,flavimanus,39.75,141.75,1314:391:4,0.81
Acanthogobius,flavimanus,39.25,142.25,1314:392:1,0.88
Acanthogobius,flavimanus,40.25,139.75,1413:209:2,1.00
Acanthogobius,flavimanus,40.25,140.25,1414:100:1,1.00
Acanthogobius,flavimanus,40.75,140.25,1414:100:3,1.00
Acanthogobius,flavimanus,40.75,140.75,1414:100:4,0.89


Occurrence cells used for creating environmental envelope (n = 45)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Acanthogobius,flavimanus,25.25,119.75,1211:459:2,22,22.157018661499,23.2630043029785,31.1326122283936,33.832935333252,31.1730001121759,0,211.515869140625,25
Acanthogobius,flavimanus,32.25,131.75,1313:121:2,214,22.8687133789063,12.9256601333618,34.092227935791,34.5539169311523,15.385000035166701,0,156.604904174805,20
Acanthogobius,flavimanus,32.75,129.75,1312:229:4,49,20.8159923553467,21.2480487823486,33.5378341674805,34.1162643432617,13.8400001451373,0,226.71076965332,20
Acanthogobius,flavimanus,32.75,130.25,1313:120:3,25,20.7647323608398,21.0733451843262,33.3063430786133,34.1652755737305,22.370669990778,0,227.184936523438,17
Acanthogobius,flavimanus,32.75,130.75,1313:120:4,18,20.9982624053955,20.9878196716309,33.5070953369141,34.1828765869141,23.0960380285978,0,222.987731933594,5
Acanthogobius,flavimanus,33.25,123.75,1312:133:2,52,17.5924301147461,15.4831314086914,31.6337070465088,33.1968955993652,6.59900018945336,0,224.62483215332,224
Acanthogobius,flavimanus,33.75,130.25,1313:130:3,21,19.6400051116943,19.9903144836426,33.7230072021484,33.9480285644531,15.447000041604001,0,232.486404418945,19
Acanthogobius,flavimanus,33.75,130.75,1313:130:4,7,19.6342220306396,19.7055015563965,33.7363739013672,34.0313262939453,20.001130178570698,0,230.077621459961,4
Acanthogobius,flavimanus,33.75,131.25,1313:131:3,40,19.4424285888672,19.7327117919922,33.806022644043,33.9951400756836,24.7579999268055,0,231.841278076172,16
Acanthogobius,flavimanus,33.75,133.75,1313:133:4,53,21.2681922912598,13.5120010375977,33.8929481506348,34.2711219787598,24.1612922400236,0,164.821884155273,2
Acanthogobius,flavimanus,33.75,134.75,1313:134:4,212,21.627908706665,20.6851863861084,33.6388244628906,34.6339263916016,23.0650007724762,0,197.928161621094,19
Acanthogobius,flavimanus,34.25,134.75,1313:144:2,26,20.0616245269775,20.9197692871094,33.1255760192871,34.1001930236816,33.1379994750023,0,232.668594360352,17
Acanthogobius,flavimanus,34.25,137.25,1313:247:1,907,20.7276210784912,3.17154788970947,34.1228790283203,34.4411392211914,21.229999139905,0,75.2446517944336,84
Acanthogobius,flavimanus,34.75,137.75,1313:247:4,282,20.2431793212891,17.4116802215576,33.5000877380371,34.320140838623,40.806993842124896,0,200.865783691406,10
Acanthogobius,flavimanus,34.75,138.75,1313:248:4,818,20.3874740600586,20.9808406829834,33.941593170166,34.1423301696777,21.8039993196726,0,222.845520019531,17
Acanthogobius,flavimanus,34.75,134.25,1313:144:3,15,19.5296535491943,20.0879039764404,33.3096084594727,34.1434669494629,33.5940010845661,0,236.183822631836,9
Acanthogobius,flavimanus,34.75,134.75,1313:144:4,13,19.4354076385498,20.2519302368164,33.1271743774414,33.8771591186523,63.2119998335838,0,243.922058105469,13
Acanthogobius,flavimanus,34.75,135.25,1313:245:3,22,19.5675525665283,20.6106014251709,33.0817375183105,34.0287590026855,80.1120027899742,0,235.459030151367,9
Acanthogobius,flavimanus,34.75,136.75,1313:246:4,16,19.9883270263672,20.3591537475586,32.449333190918,34.4056167602539,78.1110003590584,0,223.376876831055,15
Acanthogobius,flavimanus,34.75,137.25,1313:247:3,38,20.1409435272217,21.0393104553223,32.8943824768066,34.1006355285645,63.032999634742694,0,229.626937866211,13
Acanthogobius,flavimanus,35.25,139.75,1313:459:2,172,19.8990631103516,18.4869174957275,33.2385025024414,34.4219436645508,62.4210014939308,0,217.804840087891,15
Acanthogobius,flavimanus,35.25,129.25,1312:459:1,57,18.842113494873,16.3253154754639,32.1529006958008,34.3356781005859,32.7150002121925,0,217.530090332031,14
Acanthogobius,flavimanus,35.25,132.75,1313:352:2,48,19.2178058624268,15.4207029342651,33.5377731323242,34.1857719421387,19.5002220571041,0,228.15788269043,4
Acanthogobius,flavimanus,35.25,136.75,1313:456:2,22,19.5270385742188,16.850622177124,32.8970108032227,34.2342224121094,53.3340312540531,0,228.401138305664,2
Acanthogobius,flavimanus,35.75,135.75,1313:455:4,113,18.6115283966064,15.3076009750366,33.3939933776855,34.2715873718262,14.8870004341006,0,239.244888305664,20
Acanthogobius,flavimanus,35.75,134.25,1313:354:3,241,18.7167873382568,8.55729866027832,33.5118141174316,34.1666297912598,11.5379998460412,0,239.248138427734,19
Acanthogobius,flavimanus,35.75,136.25,1313:456:3,5,18.9149188995361,12.9692144393921,33.1620445251465,34.2237434387207,31.660351902246504,0,234.18701171875,2
Acanthogobius,flavimanus,35.75,134.75,1313:354:4,162,18.6454296112061,15.2960596084595,33.5193290710449,34.2743110656738,9.9499998614192,0,237.024978637695,14
Acanthogobius,flavimanus,35.75,139.75,1313:459:4,38,19.5307369232178,19.7224750518799,33.476490020752,34.146427154541,67.7300021052361,0,228.488830566406,4
Acanthogobius,flavimanus,35.75,140.25,1314:350:3,47,19.4252338409424,18.0541000366211,33.6596946716309,34.2121353149414,50.0591732561588,0,221.024353027344,2
Acanthogobius,flavimanus,35.75,140.75,1314:350:4,51,19.2359809875488,19.3314590454102,33.9093284606934,34.1667289733887,31.3399992883205,0,227.099884033203,15
Acanthogobius,flavimanus,36.25,120.25,1312:360:1,10,15.0509786605835,15.265230178833,27.7906799316406,31.4600257873535,15.0739997625351,0,270.590759277344,6
Acanthogobius,flavimanus,36.25,140.75,1314:360:2,150,18.3984451293945,13.3505458831787,33.6268463134766,34.2413787841797,39.5999997854233,0,213.900192260742,18
Acanthogobius,flavimanus,36.75,137.25,1313:467:3,51,18.2894039154053,4.5017237663269,33.3076515197754,34.0847549438477,26.505025103688197,0,215.679733276367,8
Acanthogobius,flavimanus,37.75,138.75,1313:478:4,241,17.5439510345459,12.5375909805298,33.1383895874023,34.0143928527832,17.9013106971979,0,247.011383056641,15
Acanthogobius,flavimanus,38.25,140.75,1314:380:2,16,16.0019645690918,12.0850191116333,33.1744918823242,33.9731292724609,20.8278745412827,0,249.207748413086,1
Acanthogobius,flavimanus,38.25,141.25,1314:381:1,55,15.3625106811523,11.763053894043,33.1156349182129,33.8531799316406,24.4640000164509,0,251.317489624023,18
Acanthogobius,flavimanus,39.25,140.25,1314:390:1,29,16.2037620544434,11.7173728942871,33.2751312255859,34.0356140136719,13.849631883204001,0,256.414001464844,1
Acanthogobius,flavimanus,39.75,139.75,1313:499:4,273,16.6240406036377,12.360164642334,33.3145027160645,34.1590232849121,9.51899960637093,0,262.032196044922,20
Acanthogobius,flavimanus,39.75,140.25,1314:390:3,23,15.8913650512695,12.1331558227539,33.3694076538086,33.9848594665527,12.824666686356101,0,259.182861328125,4
Acanthogobius,flavimanus,40.25,139.75,1413:209:2,424,16.3577632904053,12.7407903671265,33.4163017272949,34.1371307373047,11.010999791324101,0,264.548492431641,21
Acanthogobius,flavimanus,41.25,140.75,1414:110:2,75,14.114821434021,13.6519460678101,33.6375732421875,33.4558486938477,7.9330001026392,0,260.146026611328,15
Acanthogobius,flavimanus,41.25,141.25,1414:111:1,34,13.5359869003296,13.2322149276733,33.5825271606445,33.3558120727539,10.5670001357794,0,261.822357177734,13
Acanthogobius,flavimanus,41.75,140.75,1414:110:4,112,13.7210960388184,7.69246482849121,33.5082550048828,33.874080657959,8.30399990081787,0,257.865447998047,12
Acanthogobius,flavimanus,43.25,131.75,1413:131:2,15,9.26698684692383,9.12331867218018,32.9092864990234,33.7417831420898,11.4160003140569,0.000813000020571053,293.295227050781,9
