Mapping parameters for Beringraja rhina (Longnose skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,61,22,-165,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Beringraja,rhina,30.25,-117.75,7311:207:2,0.03
Beringraja,rhina,30.75,-116.75,7311:206:4,0.03
Beringraja,rhina,30.75,-115.75,7311:205:4,0.05
Beringraja,rhina,29.75,-117.25,7211:497:3,0.17
Beringraja,rhina,29.25,-117.25,7211:497:1,0.03
Beringraja,rhina,28.75,-116.25,7211:486:3,0.10
Beringraja,rhina,27.25,-115.25,7211:475:1,0.04
Beringraja,rhina,29.25,-114.75,7211:394:2,0.19
Beringraja,rhina,28.75,-113.25,7211:383:3,0.01
Beringraja,rhina,27.75,-114.25,7211:374:3,0.19
Beringraja,rhina,27.25,-113.75,7211:373:2,0.16
Beringraja,rhina,26.25,-114.75,7211:364:2,0.01
Beringraja,rhina,26.25,-113.25,7211:363:1,0.19
Beringraja,rhina,26.75,-112.75,7211:362:4,0.02
Beringraja,rhina,26.25,-112.75,7211:362:2,0.15
Beringraja,rhina,25.75,-113.75,7211:353:4,0.01
Beringraja,rhina,25.75,-112.75,7211:352:4,0.03
Beringraja,rhina,25.75,-112.25,7211:352:3,0.07
Beringraja,rhina,25.25,-112.25,7211:352:1,0.02
Beringraja,rhina,56.25,-161.25,7516:361:1,0.36
Beringraja,rhina,56.25,-160.75,7516:360:2,0.29
Beringraja,rhina,56.25,-160.25,7516:360:1,0.39
Beringraja,rhina,55.75,-160.75,7516:350:4,0.39
Beringraja,rhina,53.75,-162.75,7516:132:4,0.38
Beringraja,rhina,57.25,-156.75,7515:476:2,0.26
Beringraja,rhina,59.25,-154.25,7515:394:1,0.26
Beringraja,rhina,59.75,-151.75,7515:391:4,0.30
Beringraja,rhina,55.25,-154.75,7515:354:2,0.22
Beringraja,rhina,54.75,-156.75,7515:246:4,0.34
Beringraja,rhina,57.25,-149.75,7514:479:2,0.22
Beringraja,rhina,59.25,-143.75,7514:393:2,0.35
Beringraja,rhina,59.25,-143.25,7514:393:1,0.23
Beringraja,rhina,56.75,-133.75,7513:363:4,0.28
Beringraja,rhina,56.25,-131.75,7513:361:2,0.21
Beringraja,rhina,55.25,-132.75,7513:352:2,0.28
Beringraja,rhina,51.25,-127.25,7512:217:1,0.39
Beringraja,rhina,50.25,-128.75,7512:208:2,0.33
Beringraja,rhina,50.25,-125.25,7512:205:1,0.28
Beringraja,rhina,50.25,-124.75,7512:104:2,0.29
Beringraja,rhina,49.75,-128.25,7412:498:3,0.39
Beringraja,rhina,45.75,-125.25,7412:455:3,0.38
Beringraja,rhina,49.75,-124.75,7412:394:4,0.29
Beringraja,rhina,49.75,-124.25,7412:394:3,0.33
Beringraja,rhina,49.25,-124.25,7412:394:1,0.30
Beringraja,rhina,49.75,-123.75,7412:393:4,0.30
Beringraja,rhina,49.25,-123.75,7412:393:2,0.33
Beringraja,rhina,49.25,-123.25,7412:393:1,0.37
Beringraja,rhina,48.75,-124.25,7412:384:3,0.38
Beringraja,rhina,48.75,-123.75,7412:383:4,0.22
Beringraja,rhina,48.75,-123.25,7412:383:3,0.29
Beringraja,rhina,48.25,-123.75,7412:383:2,0.23
Beringraja,rhina,48.25,-123.25,7412:383:1,0.20
Beringraja,rhina,48.75,-122.75,7412:382:4,0.30
Beringraja,rhina,48.25,-122.25,7412:382:1,0.20
Beringraja,rhina,47.75,-122.25,7412:372:3,0.22
Beringraja,rhina,47.25,-122.25,7412:372:1,0.26
Beringraja,rhina,46.75,-123.75,7412:363:4,0.25
Beringraja,rhina,44.25,-125.25,7412:245:1,0.22
Beringraja,rhina,38.75,-124.25,7312:384:3,0.31
Beringraja,rhina,38.25,-122.75,7312:382:2,0.33
Beringraja,rhina,37.25,-122.75,7312:372:2,0.30
Beringraja,rhina,37.25,-122.25,7312:372:1,0.29
Beringraja,rhina,35.75,-122.25,7312:352:3,0.21
Beringraja,rhina,34.75,-120.25,7312:140:3,0.25
Beringraja,rhina,33.75,-120.75,7312:130:4,0.24
Beringraja,rhina,33.25,-117.25,7311:237:1,0.34
Beringraja,rhina,32.75,-119.75,7311:229:4,0.25
Beringraja,rhina,32.75,-119.25,7311:229:3,0.33
Beringraja,rhina,32.25,-118.75,7311:228:2,0.29
Beringraja,rhina,32.25,-117.75,7311:227:2,0.27
Beringraja,rhina,31.75,-117.75,7311:217:4,0.38
Beringraja,rhina,30.75,-117.25,7311:207:3,0.23
Beringraja,rhina,30.25,-115.75,7311:205:2,0.35
Beringraja,rhina,29.25,-118.25,7211:498:1,0.27
Beringraja,rhina,29.25,-116.75,7211:496:2,0.26
Beringraja,rhina,29.75,-115.25,7211:495:3,0.28
Beringraja,rhina,28.75,-118.25,7211:488:3,0.20
Beringraja,rhina,28.75,-114.25,7211:384:3,0.21
Beringraja,rhina,27.75,-114.75,7211:374:4,0.39
Beringraja,rhina,27.25,-114.75,7211:374:2,0.35
Beringraja,rhina,27.25,-114.25,7211:374:1,0.32
Beringraja,rhina,26.75,-114.25,7211:364:3,0.27
Beringraja,rhina,26.75,-113.75,7211:363:4,0.26
Beringraja,rhina,26.75,-113.25,7211:363:3,0.22
Beringraja,rhina,26.25,-113.75,7211:363:2,0.21
Beringraja,rhina,60.25,-149.25,7614:209:1,0.41
Beringraja,rhina,56.25,-164.75,7516:364:2,0.53
Beringraja,rhina,56.25,-164.25,7516:364:1,0.56
Beringraja,rhina,56.25,-163.75,7516:363:2,0.58
Beringraja,rhina,56.25,-163.25,7516:363:1,0.56
Beringraja,rhina,56.25,-162.75,7516:362:2,0.49
Beringraja,rhina,56.25,-162.25,7516:362:1,0.42
Beringraja,rhina,56.25,-161.75,7516:361:2,0.43
Beringraja,rhina,55.25,-162.75,7516:352:2,0.43
Beringraja,rhina,55.75,-161.75,7516:351:4,0.50
Beringraja,rhina,57.75,-155.75,7515:475:4,0.59
Beringraja,rhina,55.25,-155.25,7515:455:1,0.40
Beringraja,rhina,59.25,-153.75,7515:393:2,0.48
Beringraja,rhina,59.75,-152.25,7515:392:3,0.54
Beringraja,rhina,59.25,-138.25,7513:498:1,0.50
Beringraja,rhina,55.25,-135.25,7513:455:1,0.41
Beringraja,rhina,55.75,-131.25,7513:351:3,0.51
Beringraja,rhina,49.75,-125.25,7412:495:3,0.51
Beringraja,rhina,49.25,-124.75,7412:394:2,0.52
Beringraja,rhina,48.25,-124.25,7412:384:1,0.40
Beringraja,rhina,46.75,-124.25,7412:364:3,0.49
Beringraja,rhina,45.75,-124.25,7412:354:3,0.48
Beringraja,rhina,45.75,-123.75,7412:353:4,0.45
Beringraja,rhina,44.75,-125.25,7412:245:3,0.51
Beringraja,rhina,36.75,-122.25,7312:362:3,0.58
Beringraja,rhina,36.75,-121.75,7312:361:4,0.44
Beringraja,rhina,36.25,-121.25,7312:361:1,0.56
Beringraja,rhina,33.25,-120.25,7312:130:1,0.59
Beringraja,rhina,33.25,-118.25,7311:238:1,0.57
Beringraja,rhina,33.75,-117.75,7311:237:4,0.49
Beringraja,rhina,33.25,-117.75,7311:237:2,0.56
Beringraja,rhina,32.75,-118.75,7311:228:4,0.45
Beringraja,rhina,32.75,-118.25,7311:228:3,0.58
Beringraja,rhina,32.25,-118.25,7311:228:1,0.59
Beringraja,rhina,32.75,-117.75,7311:227:4,0.58
Beringraja,rhina,32.25,-116.75,7311:226:2,0.46
Beringraja,rhina,31.75,-117.25,7311:217:3,0.44
Beringraja,rhina,31.25,-116.25,7311:216:1,0.42
Beringraja,rhina,30.25,-116.25,7311:206:1,0.58
Beringraja,rhina,29.75,-116.75,7211:496:4,0.47
Beringraja,rhina,29.75,-116.25,7211:496:3,0.49
Beringraja,rhina,29.25,-116.25,7211:496:1,0.43
Beringraja,rhina,29.25,-115.75,7211:495:2,0.56
Beringraja,rhina,28.75,-115.75,7211:485:4,0.50
Beringraja,rhina,28.75,-115.25,7211:485:3,0.51
Beringraja,rhina,28.25,-115.75,7211:485:2,0.46
Beringraja,rhina,28.25,-115.25,7211:485:1,0.45
Beringraja,rhina,27.75,-115.75,7211:475:4,0.40
Beringraja,rhina,27.75,-115.25,7211:475:3,0.41
Beringraja,rhina,28.75,-114.75,7211:384:4,0.49
Beringraja,rhina,28.25,-114.75,7211:384:2,0.44
Beringraja,rhina,28.25,-114.25,7211:384:1,0.42
Beringraja,rhina,55.75,-164.75,7516:354:4,0.73
Beringraja,rhina,55.75,-164.25,7516:354:3,0.74
Beringraja,rhina,55.25,-164.75,7516:354:2,0.75
Beringraja,rhina,55.25,-164.25,7516:354:1,0.75
Beringraja,rhina,55.75,-163.75,7516:353:4,0.74
Beringraja,rhina,55.75,-163.25,7516:353:3,0.72
Beringraja,rhina,55.25,-163.75,7516:353:2,0.74
Beringraja,rhina,55.25,-163.25,7516:353:1,0.72
Beringraja,rhina,55.75,-162.75,7516:352:4,0.69
Beringraja,rhina,55.75,-162.25,7516:352:3,0.60
Beringraja,rhina,55.25,-162.25,7516:352:1,0.74
Beringraja,rhina,55.75,-161.25,7516:351:3,0.60
Beringraja,rhina,55.75,-160.25,7516:350:3,0.68
Beringraja,rhina,54.75,-164.75,7516:144:4,0.75
Beringraja,rhina,54.75,-164.25,7516:144:3,0.79
Beringraja,rhina,53.75,-161.75,7516:131:4,0.72
Beringraja,rhina,59.75,-153.25,7515:393:3,0.69
Beringraja,rhina,59.75,-152.75,7515:392:4,0.62
Beringraja,rhina,58.25,-154.75,7515:384:2,0.78
Beringraja,rhina,55.75,-153.25,7515:353:3,0.69
Beringraja,rhina,54.25,-158.75,7515:248:2,0.60
Beringraja,rhina,57.75,-134.25,7513:374:3,0.72
Beringraja,rhina,57.25,-134.25,7513:374:1,0.79
Beringraja,rhina,57.75,-133.75,7513:373:4,0.68
Beringraja,rhina,57.25,-133.75,7513:373:2,0.68
Beringraja,rhina,57.25,-133.25,7513:373:1,0.70
Beringraja,rhina,55.75,-133.25,7513:353:3,0.63
Beringraja,rhina,54.75,-129.75,7512:249:4,0.76
Beringraja,rhina,53.75,-129.75,7512:239:4,0.72
Beringraja,rhina,50.25,-125.75,7512:205:2,0.64
Beringraja,rhina,47.75,-125.75,7412:475:4,0.74
Beringraja,rhina,47.25,-125.25,7412:475:1,0.60
Beringraja,rhina,46.75,-125.25,7412:465:3,0.69
Beringraja,rhina,48.75,-124.75,7412:384:4,0.65
Beringraja,rhina,48.25,-124.75,7412:384:2,0.67
Beringraja,rhina,47.75,-124.25,7412:374:3,0.79
Beringraja,rhina,45.25,-123.75,7412:353:2,0.67
Beringraja,rhina,42.25,-124.25,7412:124:1,0.79
Beringraja,rhina,41.75,-124.25,7412:114:3,0.69
Beringraja,rhina,41.25,-124.25,7412:114:1,0.71
Beringraja,rhina,39.25,-124.25,7312:394:1,0.64
Beringraja,rhina,39.75,-123.75,7312:393:4,0.76
Beringraja,rhina,38.75,-123.25,7312:383:3,0.64
Beringraja,rhina,37.25,-123.25,7312:373:1,0.64
Beringraja,rhina,36.75,-122.75,7312:362:4,0.64
Beringraja,rhina,36.25,-121.75,7312:361:2,0.76
Beringraja,rhina,34.25,-119.25,7311:249:1,0.78
Beringraja,rhina,34.25,-118.75,7311:248:2,0.74
Beringraja,rhina,33.75,-119.75,7311:239:4,0.76
Beringraja,rhina,33.75,-119.25,7311:239:3,0.67
Beringraja,rhina,33.25,-119.25,7311:239:1,0.71
Beringraja,rhina,33.75,-118.75,7311:238:4,0.63
Beringraja,rhina,33.75,-118.25,7311:238:3,0.61
Beringraja,rhina,33.25,-118.75,7311:238:2,0.62
Beringraja,rhina,32.75,-117.25,7311:227:3,0.62
Beringraja,rhina,32.25,-117.25,7311:227:1,0.63
Beringraja,rhina,31.75,-116.75,7311:216:4,0.61
Beringraja,rhina,31.25,-116.75,7311:216:2,0.61
Beringraja,rhina,30.75,-116.25,7311:206:3,0.62
Beringraja,rhina,29.75,-115.75,7211:495:4,0.66
Beringraja,rhina,29.25,-115.25,7211:495:1,0.60
Beringraja,rhina,60.75,-148.25,7614:208:3,0.97
Beringraja,rhina,60.25,-148.25,7614:208:1,1.00
Beringraja,rhina,60.75,-147.75,7614:207:4,0.96
Beringraja,rhina,60.75,-147.25,7614:207:3,1.00
Beringraja,rhina,60.25,-147.75,7614:207:2,1.00
Beringraja,rhina,60.25,-147.25,7614:207:1,1.00
Beringraja,rhina,60.75,-146.75,7614:206:4,1.00
Beringraja,rhina,60.25,-146.75,7614:206:2,1.00
Beringraja,rhina,60.25,-146.25,7614:206:1,1.00
Beringraja,rhina,60.25,-145.75,7614:205:2,1.00
Beringraja,rhina,60.25,-145.25,7614:205:1,1.00
Beringraja,rhina,60.25,-144.75,7614:104:2,0.91
Beringraja,rhina,55.25,-161.75,7516:351:2,0.83
Beringraja,rhina,55.25,-161.25,7516:351:1,0.86
Beringraja,rhina,55.25,-160.75,7516:350:2,0.90
Beringraja,rhina,55.25,-160.25,7516:350:1,0.92
Beringraja,rhina,54.25,-164.75,7516:144:2,0.81
Beringraja,rhina,54.25,-164.25,7516:144:1,0.85
Beringraja,rhina,54.75,-163.75,7516:143:4,0.80
Beringraja,rhina,54.75,-163.25,7516:143:3,0.80
Beringraja,rhina,54.25,-163.75,7516:143:2,0.88
Beringraja,rhina,54.25,-163.25,7516:143:1,0.89
Beringraja,rhina,54.75,-162.75,7516:142:4,0.82
Beringraja,rhina,54.75,-162.25,7516:142:3,0.85
Beringraja,rhina,54.25,-162.75,7516:142:2,0.89
Beringraja,rhina,54.25,-162.25,7516:142:1,0.92
Beringraja,rhina,54.75,-161.75,7516:141:4,0.89
Beringraja,rhina,54.75,-161.25,7516:141:3,0.92
Beringraja,rhina,54.25,-161.75,7516:141:2,0.95
Beringraja,rhina,54.25,-161.25,7516:141:1,0.98
Beringraja,rhina,54.75,-160.75,7516:140:4,0.94
Beringraja,rhina,54.75,-160.25,7516:140:3,0.94
Beringraja,rhina,54.25,-160.75,7516:140:2,1.00
Beringraja,rhina,54.25,-160.25,7516:140:1,1.00
Beringraja,rhina,53.75,-164.75,7516:134:4,0.89
Beringraja,rhina,53.75,-164.25,7516:134:3,0.92
Beringraja,rhina,53.75,-163.75,7516:133:4,0.94
Beringraja,rhina,53.75,-163.25,7516:133:3,0.97
Beringraja,rhina,57.25,-156.25,7515:476:1,0.96
Beringraja,rhina,57.75,-155.25,7515:475:3,1.00
Beringraja,rhina,57.25,-155.75,7515:475:2,0.99
Beringraja,rhina,57.25,-155.25,7515:475:1,1.00
Beringraja,rhina,56.25,-158.25,7515:468:1,0.89
Beringraja,rhina,56.75,-157.25,7515:467:3,0.92
Beringraja,rhina,56.25,-157.75,7515:467:2,0.91
Beringraja,rhina,56.25,-157.25,7515:467:1,0.94
Beringraja,rhina,56.75,-156.75,7515:466:4,0.96
Beringraja,rhina,56.75,-156.25,7515:466:3,1.00
Beringraja,rhina,56.25,-156.75,7515:466:2,0.98
Beringraja,rhina,56.25,-156.25,7515:466:1,1.00
Beringraja,rhina,56.75,-155.75,7515:465:4,1.00
Beringraja,rhina,56.75,-155.25,7515:465:3,0.99
Beringraja,rhina,56.25,-155.75,7515:465:2,0.98
Beringraja,rhina,56.25,-155.25,7515:465:1,0.96
Beringraja,rhina,55.75,-159.75,7515:459:4,0.93
Beringraja,rhina,55.75,-159.25,7515:459:3,0.95
Beringraja,rhina,55.25,-159.75,7515:459:2,0.95
Beringraja,rhina,55.25,-159.25,7515:459:1,0.98
Beringraja,rhina,55.75,-158.75,7515:458:4,0.96
Beringraja,rhina,55.75,-158.25,7515:458:3,0.97
Beringraja,rhina,55.25,-158.75,7515:458:2,1.00
Beringraja,rhina,55.25,-158.25,7515:458:1,1.00
Beringraja,rhina,55.75,-157.75,7515:457:4,0.98
Beringraja,rhina,55.75,-157.25,7515:457:3,0.98
Beringraja,rhina,55.25,-157.75,7515:457:2,1.00
Beringraja,rhina,55.25,-157.25,7515:457:1,1.00
Beringraja,rhina,55.75,-156.75,7515:456:4,0.99
Beringraja,rhina,55.75,-156.25,7515:456:3,0.99
Beringraja,rhina,55.25,-156.75,7515:456:2,1.00
Beringraja,rhina,55.25,-156.25,7515:456:1,1.00
Beringraja,rhina,55.75,-155.75,7515:455:4,0.99
Beringraja,rhina,55.75,-155.25,7515:455:3,1.00
Beringraja,rhina,55.25,-155.75,7515:455:2,1.00
Beringraja,rhina,59.25,-153.25,7515:393:1,0.96
Beringraja,rhina,59.25,-152.75,7515:392:2,1.00
Beringraja,rhina,59.25,-152.25,7515:392:1,1.00
Beringraja,rhina,59.25,-151.75,7515:391:2,0.95
Beringraja,rhina,59.25,-151.25,7515:391:1,1.00
Beringraja,rhina,59.25,-150.75,7515:390:2,1.00
Beringraja,rhina,59.25,-150.25,7515:390:1,1.00
Beringraja,rhina,58.25,-154.25,7515:384:1,1.00
Beringraja,rhina,58.75,-153.75,7515:383:4,0.96
Beringraja,rhina,58.75,-153.25,7515:383:3,0.99
Beringraja,rhina,58.25,-153.75,7515:383:2,1.00
Beringraja,rhina,58.25,-153.25,7515:383:1,1.00
Beringraja,rhina,58.75,-152.75,7515:382:4,1.00
Beringraja,rhina,58.75,-152.25,7515:382:3,1.00
Beringraja,rhina,58.25,-152.75,7515:382:2,1.00
Beringraja,rhina,58.25,-152.25,7515:382:1,1.00
Beringraja,rhina,58.75,-151.75,7515:381:4,1.00
Beringraja,rhina,58.75,-151.25,7515:381:3,1.00
Beringraja,rhina,58.25,-151.75,7515:381:2,1.00
Beringraja,rhina,58.25,-151.25,7515:381:1,1.00
Beringraja,rhina,58.75,-150.75,7515:380:4,1.00
Beringraja,rhina,58.75,-150.25,7515:380:3,1.00
Beringraja,rhina,58.25,-150.75,7515:380:2,1.00
Beringraja,rhina,58.25,-150.25,7515:380:1,1.00
Beringraja,rhina,57.75,-154.75,7515:374:4,1.00
Beringraja,rhina,57.75,-154.25,7515:374:3,1.00
Beringraja,rhina,57.25,-154.75,7515:374:2,1.00
Beringraja,rhina,57.25,-154.25,7515:374:1,0.91
Beringraja,rhina,57.75,-153.75,7515:373:4,1.00
Beringraja,rhina,57.75,-153.25,7515:373:3,0.87
Beringraja,rhina,57.25,-153.75,7515:373:2,1.00
Beringraja,rhina,57.25,-153.25,7515:373:1,1.00
Beringraja,rhina,57.75,-152.75,7515:372:4,1.00
Beringraja,rhina,57.75,-152.25,7515:372:3,0.98
Beringraja,rhina,57.25,-152.75,7515:372:2,1.00
Beringraja,rhina,57.25,-152.25,7515:372:1,1.00
Beringraja,rhina,57.75,-151.75,7515:371:4,0.99
Beringraja,rhina,57.75,-151.25,7515:371:3,1.00
Beringraja,rhina,57.25,-151.75,7515:371:2,1.00
Beringraja,rhina,57.25,-151.25,7515:371:1,1.00
Beringraja,rhina,57.75,-150.75,7515:370:4,1.00
Beringraja,rhina,57.75,-150.25,7515:370:3,1.00
Beringraja,rhina,57.25,-150.75,7515:370:2,1.00
Beringraja,rhina,57.25,-150.25,7515:370:1,1.00
Beringraja,rhina,56.75,-154.75,7515:364:4,0.98
Beringraja,rhina,56.75,-154.25,7515:364:3,0.85
Beringraja,rhina,56.25,-154.75,7515:364:2,0.98
Beringraja,rhina,56.25,-154.25,7515:364:1,1.00
Beringraja,rhina,56.75,-153.75,7515:363:4,1.00
Beringraja,rhina,56.75,-153.25,7515:363:3,1.00
Beringraja,rhina,56.25,-153.75,7515:363:2,1.00
Beringraja,rhina,56.25,-153.25,7515:363:1,1.00
Beringraja,rhina,56.75,-152.75,7515:362:4,1.00
Beringraja,rhina,56.75,-152.25,7515:362:3,1.00
Beringraja,rhina,56.25,-152.75,7515:362:2,1.00
Beringraja,rhina,56.25,-152.25,7515:362:1,0.84
Beringraja,rhina,56.75,-151.75,7515:361:4,1.00
Beringraja,rhina,56.75,-151.25,7515:361:3,0.94
Beringraja,rhina,55.75,-154.75,7515:354:4,1.00
Beringraja,rhina,55.75,-154.25,7515:354:3,1.00
Beringraja,rhina,55.75,-153.75,7515:353:4,0.89
Beringraja,rhina,54.75,-159.75,7515:249:4,0.94
Beringraja,rhina,54.75,-159.25,7515:249:3,0.97
Beringraja,rhina,54.25,-159.75,7515:249:2,1.00
Beringraja,rhina,54.25,-159.25,7515:249:1,1.00
Beringraja,rhina,54.75,-158.75,7515:248:4,1.00
Beringraja,rhina,54.75,-158.25,7515:248:3,1.00
Beringraja,rhina,54.75,-157.75,7515:247:4,1.00
Beringraja,rhina,54.75,-157.25,7515:247:3,0.99
Beringraja,rhina,59.75,-149.75,7514:499:4,1.00
Beringraja,rhina,59.75,-149.25,7514:499:3,1.00
Beringraja,rhina,59.25,-149.75,7514:499:2,1.00
Beringraja,rhina,59.25,-149.25,7514:499:1,1.00
Beringraja,rhina,59.75,-148.75,7514:498:4,1.00
Beringraja,rhina,59.75,-148.25,7514:498:3,1.00
Beringraja,rhina,59.25,-148.75,7514:498:2,1.00
Beringraja,rhina,59.25,-148.25,7514:498:1,1.00
Beringraja,rhina,59.75,-147.75,7514:497:4,1.00
Beringraja,rhina,59.75,-147.25,7514:497:3,1.00
Beringraja,rhina,59.25,-147.75,7514:497:2,1.00
Beringraja,rhina,59.25,-147.25,7514:497:1,1.00
Beringraja,rhina,59.75,-146.75,7514:496:4,1.00
Beringraja,rhina,59.75,-146.25,7514:496:3,1.00
Beringraja,rhina,59.25,-146.75,7514:496:2,1.00
Beringraja,rhina,59.25,-146.25,7514:496:1,1.00
Beringraja,rhina,59.75,-145.75,7514:495:4,1.00
Beringraja,rhina,59.75,-145.25,7514:495:3,1.00
Beringraja,rhina,59.25,-145.75,7514:495:2,1.00
Beringraja,rhina,59.25,-145.25,7514:495:1,1.00
Beringraja,rhina,58.75,-149.75,7514:489:4,1.00
Beringraja,rhina,58.75,-149.25,7514:489:3,1.00
Beringraja,rhina,58.25,-149.75,7514:489:2,1.00
Beringraja,rhina,58.25,-149.25,7514:489:1,1.00
Beringraja,rhina,58.75,-148.75,7514:488:4,1.00
Beringraja,rhina,58.75,-148.25,7514:488:3,1.00
