Mapping parameters for Erignathus barbatus (bearded seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67 |  71,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Erignathus,barbatus,37.25,121.75,1312:371:2,0.03
Erignathus,barbatus,37.75,121.25,1312:371:3,0.18
Erignathus,barbatus,35.25,126.25,1312:456:1,0.19
Erignathus,barbatus,35.25,126.75,1312:456:2,0.03
Erignathus,barbatus,35.25,127.75,1312:457:2,0.03
Erignathus,barbatus,35.25,128.25,1312:458:1,0.02
Erignathus,barbatus,35.25,128.75,1312:458:2,0.10
Erignathus,barbatus,35.25,129.25,1312:459:1,0.08
Erignathus,barbatus,35.25,129.75,1312:459:2,0.15
Erignathus,barbatus,35.75,129.25,1312:459:3,0.19
Erignathus,barbatus,35.75,129.75,1312:459:4,0.16
Erignathus,barbatus,36.75,126.75,1312:466:4,0.06
Erignathus,barbatus,36.25,129.75,1312:469:2,0.16
Erignathus,barbatus,37.25,126.75,1312:476:2,0.09
Erignathus,barbatus,37.75,126.25,1312:476:3,0.02
Erignathus,barbatus,37.75,126.75,1312:476:4,0.01
Erignathus,barbatus,37.25,129.75,1312:479:2,0.17
Erignathus,barbatus,37.75,129.25,1312:479:3,0.14
Erignathus,barbatus,38.25,125.25,1312:485:1,0.11
Erignathus,barbatus,38.25,125.75,1312:485:2,0.04
Erignathus,barbatus,38.75,125.75,1312:485:4,0.04
Erignathus,barbatus,38.25,128.25,1312:488:1,0.07
Erignathus,barbatus,38.25,128.75,1312:488:2,0.18
Erignathus,barbatus,39.75,125.25,1312:495:3,0.17
Erignathus,barbatus,39.75,125.75,1312:495:4,0.05
Erignathus,barbatus,39.75,128.75,1312:498:4,0.01
Erignathus,barbatus,32.25,130.25,1313:120:1,0.02
Erignathus,barbatus,32.25,130.75,1313:120:2,0.01
Erignathus,barbatus,32.75,130.25,1313:120:3,0.06
Erignathus,barbatus,32.75,130.75,1313:120:4,0.04
Erignathus,barbatus,33.25,130.25,1313:130:1,0.10
Erignathus,barbatus,33.75,130.25,1313:130:3,0.14
Erignathus,barbatus,33.75,130.75,1313:130:4,0.09
Erignathus,barbatus,33.25,131.75,1313:131:2,0.09
Erignathus,barbatus,33.75,131.25,1313:131:3,0.11
Erignathus,barbatus,33.75,131.75,1313:131:4,0.15
Erignathus,barbatus,33.25,132.25,1313:132:1,0.09
Erignathus,barbatus,33.75,132.25,1313:132:3,0.16
Erignathus,barbatus,33.75,132.75,1313:132:4,0.07
Erignathus,barbatus,33.75,133.25,1313:133:3,0.04
Erignathus,barbatus,33.75,133.75,1313:133:4,0.03
Erignathus,barbatus,33.75,134.25,1313:134:3,0.02
Erignathus,barbatus,33.75,134.75,1313:134:4,0.01
Erignathus,barbatus,34.25,130.25,1313:140:1,0.12
Erignathus,barbatus,34.25,130.75,1313:140:2,0.14
Erignathus,barbatus,34.75,130.25,1313:140:3,0.13
Erignathus,barbatus,34.75,130.75,1313:140:4,0.13
Erignathus,barbatus,34.25,131.25,1313:141:1,0.10
Erignathus,barbatus,34.25,131.75,1313:141:2,0.15
Erignathus,barbatus,34.75,131.25,1313:141:3,0.14
Erignathus,barbatus,34.75,131.75,1313:141:4,0.15
Erignathus,barbatus,34.25,132.25,1313:142:1,0.09
Erignathus,barbatus,34.25,132.75,1313:142:2,0.04
Erignathus,barbatus,34.75,132.25,1313:142:3,0.14
Erignathus,barbatus,34.25,133.25,1313:143:1,0.06
Erignathus,barbatus,34.25,133.75,1313:143:2,0.05
Erignathus,barbatus,34.75,133.75,1313:143:4,0.01
Erignathus,barbatus,34.25,134.25,1313:144:1,0.05
Erignathus,barbatus,34.25,134.75,1313:144:2,0.05
Erignathus,barbatus,34.75,134.25,1313:144:3,0.06
Erignathus,barbatus,34.25,136.25,1313:246:1,0.05
Erignathus,barbatus,34.25,136.75,1313:246:2,0.04
Erignathus,barbatus,34.25,137.25,1313:247:1,0.01
Erignathus,barbatus,34.75,137.75,1313:247:4,0.01
Erignathus,barbatus,34.75,138.25,1313:248:3,0.06
Erignathus,barbatus,34.75,138.75,1313:248:4,0.02
Erignathus,barbatus,34.25,139.25,1313:249:1,0.02
Erignathus,barbatus,34.75,139.25,1313:249:3,0.03
Erignathus,barbatus,35.25,130.25,1313:350:1,0.15
Erignathus,barbatus,35.25,130.75,1313:350:2,0.15
Erignathus,barbatus,35.75,130.25,1313:350:3,0.03
Erignathus,barbatus,35.75,130.75,1313:350:4,0.02
Erignathus,barbatus,35.25,131.25,1313:351:1,0.15
Erignathus,barbatus,35.25,131.75,1313:351:2,0.15
Erignathus,barbatus,35.75,131.25,1313:351:3,0.14
Erignathus,barbatus,35.75,131.75,1313:351:4,0.15
Erignathus,barbatus,35.25,132.25,1313:352:1,0.15
Erignathus,barbatus,35.25,132.75,1313:352:2,0.15
Erignathus,barbatus,35.75,132.25,1313:352:3,0.14
Erignathus,barbatus,35.75,132.75,1313:352:4,0.16
Erignathus,barbatus,35.75,133.25,1313:353:3,0.15
Erignathus,barbatus,35.75,133.75,1313:353:4,0.16
Erignathus,barbatus,35.75,134.25,1313:354:3,0.16
Erignathus,barbatus,35.75,134.75,1313:354:4,0.19
Erignathus,barbatus,36.25,132.75,1313:362:2,0.12
Erignathus,barbatus,36.75,132.75,1313:362:4,0.10
Erignathus,barbatus,36.25,133.75,1313:363:2,0.17
Erignathus,barbatus,36.75,133.25,1313:363:3,0.17
Erignathus,barbatus,36.25,134.25,1313:364:1,0.03
Erignathus,barbatus,36.25,134.75,1313:364:2,0.06
Erignathus,barbatus,37.25,132.75,1313:372:2,0.11
Erignathus,barbatus,37.25,133.25,1313:373:1,0.11
Erignathus,barbatus,37.75,133.75,1313:373:4,0.05
Erignathus,barbatus,38.25,133.75,1313:383:2,0.02
Erignathus,barbatus,39.75,133.75,1313:393:4,0.09
Erignathus,barbatus,39.25,134.75,1313:394:2,0.12
Erignathus,barbatus,35.75,136.25,1313:456:3,0.04
Erignathus,barbatus,35.25,138.75,1313:458:2,0.01
Erignathus,barbatus,36.25,135.25,1313:465:1,0.15
Erignathus,barbatus,36.25,135.75,1313:465:2,0.16
