Mapping parameters for Loligo vulgaris (European squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,60,-36,-19,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,20,250,500
Temperature (°C),1,8.5,13,27.21,31.41
Salinity (psu),1,21.03,31.97,38.4,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.23,0.77,28.49,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,23.91,182.71,279.58,348.88
Distance to Land (km),0,1,6,173,594
 

Map data (HSPEC) for predicted occurrences (n = 2367): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Loligo,vulgaris,3.25,10.25,1001:130:1,0.01,0.05,0.8649045308431,0.18904010556516,1,1,1,1
Loligo,vulgaris,37.75,0.25,1300:370:3,0.19,0.188,1,1,1,1,1,1
Loligo,vulgaris,39.75,7.75,1300:497:4,0.08,0.132,1,1,0.61599999970757,1,1,1
Loligo,vulgaris,33.25,14.75,1301:134:2,0.13,0.164,1,1,0.81699998771772,1,1,1
Loligo,vulgaris,34.75,10.25,1301:140:3,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,33.75,15.25,1301:235:3,0.10,0.12,1,1,0.81799999533221,1,1,1
Loligo,vulgaris,33.75,15.75,1301:235:4,0.11,0.136,1,1,0.81799999533221,1,1,1
Loligo,vulgaris,34.25,16.25,1301:246:1,0.06,0.068,1,1,0.8259999980405,1,1,1
Loligo,vulgaris,35.25,10.75,1301:350:2,0.10,0.1,1,1,1,1,1,1
Loligo,vulgaris,35.25,14.25,1301:354:1,0.14,0.176,1,1,0.80400000514463,1,1,1
Loligo,vulgaris,36.25,10.25,1301:360:1,0.10,0.1,1,1,1,1,1,1
Loligo,vulgaris,35.25,27.25,1302:457:1,0.14,1,1,0.17215055577894,0.79700001005083,1,1,1
Loligo,vulgaris,35.75,27.25,1302:457:3,0.12,1,1,0.14397565056294,0.824999990426,1,1,1
Loligo,vulgaris,35.75,27.75,1302:457:4,0.05,1,1,0.060056798598354,0.88100000938401,1,1,1
Loligo,vulgaris,36.75,26.75,1302:466:4,0.15,1,1,0.18118914435894,0.83600001597777,1,1,1
Loligo,vulgaris,36.25,27.25,1302:467:1,0.10,1,1,0.12690375832953,0.824999990426,1,1,1
Loligo,vulgaris,36.25,27.75,1302:467:2,0.06,1,1,0.060954374425526,1,1,1,1
Loligo,vulgaris,36.75,27.25,1302:467:3,0.07,1,1,0.074880263384709,1,1,1,1
Loligo,vulgaris,36.75,27.75,1302:467:4,0.03,1,1,0.034296372357528,1,1,1,1
Loligo,vulgaris,36.25,28.25,1302:468:1,0.02,1,1,0.022138707778,1,1,1,1
Loligo,vulgaris,36.75,28.25,1302:468:3,0.02,1,1,0.021007762235762,1,1,1,1
Loligo,vulgaris,36.75,28.75,1302:468:4,0.04,1,1,0.039120842428827,1,1,1,1
Loligo,vulgaris,36.25,29.25,1302:469:1,0.03,1,1,0.029561659869059,1,1,1,1
Loligo,vulgaris,36.25,29.75,1302:469:2,0.02,1,1,0.015029907226588,1,1,1,1
Loligo,vulgaris,37.25,27.25,1302:477:1,0.16,1,1,0.16378514906941,1,1,1,1
Loligo,vulgaris,32.25,30.25,1303:120:1,0.18,1,1,0.21384295295271,0.84699998332187,1,1,1
Loligo,vulgaris,32.25,30.75,1303:120:2,0.18,1,1,0.21195804371553,0.85800000887364,1,1,1
Loligo,vulgaris,32.25,31.25,1303:121:1,0.19,1,1,0.21635616526882,0.86899997621775,1,1,1
Loligo,vulgaris,32.25,31.75,1303:121:2,0.19,1,1,0.21064309512871,0.88599998924881,1,1,1
Loligo,vulgaris,32.25,32.25,1303:122:1,0.16,1,1,0.17827202292047,0.90699997453019,1,1,1
Loligo,vulgaris,32.25,32.75,1303:122:2,0.03,0.172,1,0.18395367790671,0.94200000820681,1,1,1
Loligo,vulgaris,34.75,32.25,1303:142:3,0.03,1,1,0.030495138729295,0.88599998924881,1,1,1
Loligo,vulgaris,34.75,32.75,1303:142:4,0.03,1,1,0.032774981330473,1,1,1,1
Loligo,vulgaris,34.25,33.75,1303:143:2,0.01,0.068,1,0.082276288200827,0.95800001362339,1,1,1
Loligo,vulgaris,34.75,33.25,1303:143:3,0.05,1,1,0.054307825425058,0.95700000600889,1,1,1
Loligo,vulgaris,34.75,33.75,1303:143:4,0.04,1,1,0.044416539809291,0.96899998096749,1,1,1
Loligo,vulgaris,34.75,34.25,1303:144:3,0.06,1,1,0.065944896024824,0.96899998096749,1,1,1
Loligo,vulgaris,34.75,35.75,1303:245:4,0.15,1,1,0.15484529383047,1,1,1,1
Loligo,vulgaris,35.75,32.75,1303:352:4,0.04,1,1,0.036203720990349,1,1,1,1
Loligo,vulgaris,35.25,33.25,1303:353:1,0.04,1,1,0.036446066463645,1,1,1,1
Loligo,vulgaris,35.25,33.75,1303:353:2,0.04,1,1,0.04399019129141,1,1,1,1
Loligo,vulgaris,35.75,33.75,1303:353:4,0.03,0.58,1,0.044021606445296,1,1,1,1
Loligo,vulgaris,35.25,34.25,1303:354:1,0.04,1,1,0.039883781881885,1,1,1,1
Loligo,vulgaris,35.75,34.25,1303:354:3,0.05,1,1,0.048338946174114,1,1,1,1
Loligo,vulgaris,35.75,34.75,1303:354:4,0.07,1,1,0.065410838407645,1,1,1,1
Loligo,vulgaris,36.25,30.25,1303:360:1,0.01,1,1,0.011610143324942,1,1,1,1
Loligo,vulgaris,36.25,30.75,1303:360:2,0.02,1,1,0.017547607421883,1,1,1,1
Loligo,vulgaris,36.75,30.75,1303:360:4,0.05,1,1,0.048168406767062,1,1,1,1
Loligo,vulgaris,36.75,31.25,1303:361:3,0.04,1,1,0.038766299977055,1,1,1,1
Loligo,vulgaris,36.25,32.25,1303:362:1,0.03,1,1,0.03332250258506,1,1,1,1
Loligo,vulgaris,36.25,32.75,1303:362:2,0.13,1,1,0.12571895823765,1,1,1,1
Loligo,vulgaris,36.25,33.25,1303:363:1,0.13,1,1,0.13439851648671,1,1,1,1
Loligo,vulgaris,36.25,33.75,1303:363:2,0.07,1,1,0.070351993336355,1,1,1,1
Loligo,vulgaris,36.25,34.25,1303:364:1,0.08,1,1,0.078632130342354,1,1,1,1
Loligo,vulgaris,36.25,34.75,1303:364:2,0.09,1,1,0.092912561753175,1,1,1,1
Loligo,vulgaris,36.75,34.75,1303:364:4,0.15,1,1,0.14591441434977,1,1,1,1
Loligo,vulgaris,35.25,35.75,1303:455:2,0.15,1,1,0.14838723575364,1,1,1,1
Loligo,vulgaris,35.75,35.75,1303:455:4,0.18,1,1,0.18118465647976,1,1,1,1
Loligo,vulgaris,36.25,35.25,1303:465:1,0.17,1,1,0.16962836770447,1,1,1,1
Loligo,vulgaris,41.75,11.25,1401:111:3,0.01,0.012,1,1,0.63300001273863,1,1,1
Loligo,vulgaris,42.25,12.25,1401:122:1,0.15,0.15,1,1,1,1,1,1
Loligo,vulgaris,40.75,19.75,1401:209:4,0.15,0.15,1,1,1,1,1,1
Loligo,vulgaris,42.75,18.75,1401:228:4,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,43.75,16.75,1401:236:4,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,44.25,15.75,1401:245:2,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,44.75,15.25,1401:245:3,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,45.75,12.25,1401:352:3,0.04,0.05,1,1,0.78276885466279,1,1,1
Loligo,vulgaris,40.75,28.25,1402:208:3,0.14,1,1,0.14430807277533,1,1,1,1
Loligo,vulgaris,40.75,28.75,1402:208:4,0.03,1,1,0.027009270090941,1,1,1,1
Loligo,vulgaris,40.75,29.25,1402:209:3,0.19,1,1,0.19086010669659,1,1,1,1
Loligo,vulgaris,41.25,27.75,1402:217:2,0.04,0.65,1,0.060779452977715,1,1,1,1
Loligo,vulgaris,51.25,0.25,1500:110:1,0.04,0.05,0.83495945400662,1,1,1,1,1
Loligo,vulgaris,58.75,6.25,1500:486:3,0.02,0.05,0.31444358825684,0.98257297746006,1,1,1,1
Loligo,vulgaris,59.75,6.25,1500:496:3,0.01,0.05,0.24421056111654,1,1,1,1,1
Loligo,vulgaris,-2.75,0.75,3000:120:4,0.12,0.12,1,1,1,1,1,1
Loligo,vulgaris,-4.75,12.25,3001:142:3,0.19,0.45,1,0.41154853778958,1,1,1,1
Loligo,vulgaris,-5.75,12.75,3001:352:4,0.03,0.05,1,0.52318718751562,1,1,1,1
Loligo,vulgaris,-6.75,12.25,3001:362:3,0.12,1,1,0.14686276925765,0.79780884926334,1,1,1
Loligo,vulgaris,-19.25,11.25,3101:391:1,0.17,0.18,1,1,0.96585212619161,1,1,1
Loligo,vulgaris,-24.25,14.25,3201:144:1,0.13,1,1,1,0.13275927592227,1,1,1
Loligo,vulgaris,-33.25,16.75,3301:236:2,0.10,0.1,1,1,1,1,1,1
Loligo,vulgaris,-33.75,17.25,3301:237:3,0.16,0.164,1,1,1,1,1,1
Loligo,vulgaris,-33.75,18.75,3301:238:4,0.19,0.25,1,1,0.76934830321182,1,1,1
Loligo,vulgaris,-34.75,17.75,3301:247:4,0.19,0.188,1,1,1,1,1,1
Loligo,vulgaris,-33.75,22.75,3302:132:4,0.09,0.1,1,1,0.89888682509458,1,1,1
Loligo,vulgaris,-33.75,23.25,3302:133:3,0.04,0.05,1,1,0.88972405539213,1,1,1
Loligo,vulgaris,-34.75,-4.75,5300:144:4,0.19,0.192,1,1,1,1,1,1
Loligo,vulgaris,4.75,-7.25,7000:247:3,0.17,0.2,1,1,0.8722084055192,1,1,1
Loligo,vulgaris,4.25,-9.25,7000:249:1,0.16,0.2,0.78478589739119,1,1,1,1,1
Loligo,vulgaris,5.25,-5.75,7000:455:2,0.16,0.2,1,1,0.81559464146792,1,1,1
Loligo,vulgaris,7.75,-12.25,7001:372:3,0.04,0.05,0.89855106898717,0.85674079462641,1,1,1,1
Loligo,vulgaris,8.75,-12.75,7001:382:4,0.04,0.05,0.88536129906064,0.96069251553886,1,1,1,1
Loligo,vulgaris,10.25,-13.75,7101:103:2,0.05,0.05,0.96579782395136,1,0.99153565139895,1,1,1
Loligo,vulgaris,11.25,-14.75,7101:114:2,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,12.25,-14.75,7101:124:2,0.05,0.05,1,1,0.92649589541584,1,1,1
Loligo,vulgaris,12.25,-15.25,7101:225:1,0.05,0.05,1,1,0.97101274497666,1,1,1
Loligo,vulgaris,12.25,-15.75,7101:225:2,0.05,0.05,1,1,1,1,1,1
Loligo,vulgaris,12.75,-16.25,7101:226:3,0.05,0.05,1,1,0.97030090884758,1,1,1
Loligo,vulgaris,13.25,-15.75,7101:235:2,0.05,0.05,1,1,0.91712280972999,1,1,1
Loligo,vulgaris,13.75,-15.75,7101:235:4,0.04,0.05,1,1,0.87357265452633,1,1,1
Loligo,vulgaris,13.75,-16.25,7101:236:3,0.04,0.05,1,1,0.87974330062152,1,1,1
Loligo,vulgaris,13.75,-17.75,7101:237:4,0.02,0.016,1,1,1,1,1,1
Loligo,vulgaris,21.75,-17.75,7201:217:4,0.02,0.02,1,1,0.76022544013583,1,1,1
Loligo,vulgaris,23.75,-17.25,7201:237:3,0.13,0.132,1,1,1,1,1,1
Loligo,vulgaris,30.25,-12.25,7301:102:1,0.11,0.196,1,1,0.54500001205131,1,1,1
Loligo,vulgaris,30.25,-13.25,7301:103:1,0.17,0.332,1,1,0.50499999850988,1,1,1
Loligo,vulgaris,31.25,-10.75,7301:110:2,0.13,0.128,1,1,1,1,1,1
Loligo,vulgaris,30.25,-16.25,7301:206:1,0.18,0.356,1,1,0.51499998734333,1,1,1
Loligo,vulgaris,44.25,-5.25,7400:245:1,0.14,0.14,1,1,1,1,1,1
Loligo,vulgaris,47.75,-2.25,7400:372:3,0.19,0.2,1,1,0.95943374325285,1,1,1
Loligo,vulgaris,51.75,-2.25,7500:112:3,0.04,0.05,0.80000347561307,1,1,1,1,1
Loligo,vulgaris,52.75,-3.75,7500:123:4,0.04,0.05,0.71565352545844,1,1,1,1,1
Loligo,vulgaris,53.75,-0.75,7500:130:4,0.02,0.05,0.49509896172418,1,1,1,1,1
Loligo,vulgaris,54.25,-0.75,7500:140:2,0.04,0.1,0.44211387634278,1,1,1,1,1
Loligo,vulgaris,52.75,-8.75,7500:228:4,0.04,0.05,0.78634897867838,1,1,1,1,1
Loligo,vulgaris,55.25,-3.25,7500:353:1,0.07,0.15,0.46518156263564,1,1,1,1,1
Loligo,vulgaris,55.25,-3.75,7500:353:2,0.05,0.1,0.48342535230849,1,1,1,1,1
Loligo,vulgaris,55.75,-4.25,7500:354:3,0.02,0.05,0.44080585903591,1,1,1,1,1
Loligo,vulgaris,56.25,-3.75,7500:363:2,0.04,0.1,0.3759208255344,1,1,1,1,1
Loligo,vulgaris,56.25,-4.75,7500:364:2,0.04,0.1,0.40957260131836,1,1,1,1,1
Loligo,vulgaris,58.25,-4.75,7500:384:2,0.02,0.05,0.38592529296876,1,1,1,1,1
Loligo,vulgaris,57.25,-5.25,7500:475:1,0.02,0.05,0.39922184414333,1,1,1,1,1
Loligo,vulgaris,58.25,-9.75,7500:489:2,0.07,0.104,0.63934601677789,1,1,1,1,1
Loligo,vulgaris,51.25,-14.25,7501:114:1,0.19,0.188,1,1,1,1,1,1
Loligo,vulgaris,51.25,-14.75,7501:114:2,0.18,0.18,1,1,1,1,1,1
Loligo,vulgaris,58.75,-13.75,7501:383:4,0.19,0.36,0.53934330410427,1,1,1,1,1
Loligo,vulgaris,58.25,-14.75,7501:384:2,0.14,0.252,0.54566235012478,1,1,1,1,1
Loligo,vulgaris,58.75,-14.25,7501:384:3,0.11,0.204,0.52830844455296,1,1,1,1,1
Loligo,vulgaris,58.75,-14.75,7501:384:4,0.03,0.052,0.52191734313964,1,1,1,1,1
Loligo,vulgaris,59.25,-13.75,7501:393:2,0.15,0.3,0.50547854105631,1,1,1,1,1
Loligo,vulgaris,56.75,-16.75,7501:466:4,0.10,0.148,0.6489618089464,1,1,1,1,1
Loligo,vulgaris,57.75,-17.75,7501:477:4,0.17,0.296,0.57731925116644,1,1,1,1,1
Loligo,vulgaris,58.25,-17.75,7501:487:2,0.19,0.348,0.53570259941949,1,1,1,1,1
Loligo,vulgaris,59.25,-15.25,7501:495:1,0.01,0.02,0.47872289021809,1,1,1,1,1
Loligo,vulgaris,1.25,9.75,1000:219:2,0.36,1,0.91821674165271,0.39193701874839,1,1,1,1
Loligo,vulgaris,1.75,9.25,1000:219:3,0.34,1,0.88088811238607,0.38918635701348,1,1,1,1
Loligo,vulgaris,1.75,9.75,1000:219:4,0.25,1,0.89608468555269,0.28157440966618,1,1,1,1
Loligo,vulgaris,3.75,7.75,1000:237:4,0.36,1,0.82348236810593,0.64562467334475,0.67999999227002,1,1,1
Loligo,vulgaris,3.25,8.25,1000:238:1,0.35,1,0.81965086800712,0.65646308606024,0.65399999802001,1,1,1
Loligo,vulgaris,3.25,8.75,1000:238:2,0.39,1,0.81486978076752,0.50116777158525,0.95399998316541,1,1,1
Loligo,vulgaris,3.75,8.25,1000:238:3,0.33,1,0.82105458577474,0.58103372409967,0.68799999497831,1,1,1
Loligo,vulgaris,3.75,8.75,1000:238:4,0.32,1,0.82215358189174,0.39343256139668,1,1,1,1
Loligo,vulgaris,3.25,9.25,1000:239:1,0.32,1,0.82724075317383,0.38174107218573,1,1,1,1
Loligo,vulgaris,4.75,7.75,1000:247:4,0.37,1,0.84483377365838,0.4329457117391,1,1,1,1
Loligo,vulgaris,4.25,8.25,1000:248:1,0.37,1,0.83288105555943,0.44725501079664,1,1,1,1
Loligo,vulgaris,4.25,8.75,1000:248:2,0.26,1,0.82987652733212,0.3103469555731,1,1,1,1
Loligo,vulgaris,4.75,8.25,1000:248:3,0.32,1,0.8480431147984,0.37418507745105,1,1,1,1
Loligo,vulgaris,4.75,8.75,1000:248:4,0.28,1,0.86194632393974,0.32915683028031,1,1,1,1
Loligo,vulgaris,4.25,9.25,1000:249:1,0.22,1,0.855022194272,0.2534427607953,1,1,1,1
Loligo,vulgaris,38.25,9.25,1300:489:1,0.25,0.368,1,1,0.67100001105107,1,1,1
Loligo,vulgaris,32.75,19.75,1301:229:4,0.21,0.284,1,0.90293884277341,0.82100001817569,1,1,1
Loligo,vulgaris,36.25,13.25,1301:363:1,0.35,0.432,1,1,0.81499997248873,1,1,1
Loligo,vulgaris,39.75,14.75,1301:394:4,0.31,0.464,1,1,0.66399998685345,1,1,1
Loligo,vulgaris,35.75,15.75,1301:455:4,0.32,0.348,1,1,0.91800000008196,1,1,1
Loligo,vulgaris,35.25,16.25,1301:456:1,0.27,0.3,1,1,0.8880000044778,1,1,1
Loligo,vulgaris,32.25,24.75,1302:124:2,0.36,1,1,0.47423867618341,0.7629999839887,1,1,1
Loligo,vulgaris,33.25,22.25,1302:132:1,0.28,0.496,1,0.72454115923717,0.78699999211356,1,1,1
Loligo,vulgaris,33.25,22.75,1302:132:2,0.26,0.5,1,0.67659265854776,0.76999997908249,1,1,1
Loligo,vulgaris,33.25,23.25,1302:133:1,0.35,0.788,1,0.59559092802165,0.7520000166446,1,1,1
Loligo,vulgaris,34.75,23.75,1302:143:4,0.37,1,1,0.50207250258506,0.73000002374873,1,1,1
Loligo,vulgaris,34.75,24.25,1302:144:3,0.28,1,1,0.38652756634882,0.73399999599904,1,1,1
Loligo,vulgaris,34.75,24.75,1302:144:4,0.25,1,1,0.32763312844671,0.75399997366592,1,1,1
Loligo,vulgaris,31.75,25.25,1302:215:3,0.31,1,1,0.39125779095824,0.78900000734255,1,1,1
Loligo,vulgaris,31.75,25.75,1302:215:4,0.28,1,1,0.34893709070541,0.79900002527982,1,1,1
Loligo,vulgaris,31.75,26.25,1302:216:3,0.25,1,1,0.30961429371553,0.79499999482185,1,1,1
Loligo,vulgaris,31.75,26.75,1302:216:4,0.24,1,1,0.29909021714153,0.78799999972805,1,1,1
Loligo,vulgaris,31.75,27.25,1302:217:3,0.24,1,1,0.30958287856153,0.77799998179078,1,1,1
Loligo,vulgaris,32.25,25.25,1302:225:1,0.30,1,1,0.40024701286765,0.7580000041239,1,1,1
Loligo,vulgaris,34.75,25.25,1302:245:3,0.22,1,1,0.28977338005518,0.77199999431148,1,1,1
Loligo,vulgaris,34.75,25.75,1302:245:4,0.23,1,1,0.29152365291823,0.77500001715496,1,1,1
Loligo,vulgaris,34.75,26.25,1302:246:3,0.26,1,1,0.33384884105012,0.77500001715496,1,1,1
Loligo,vulgaris,35.75,24.75,1302:354:4,0.23,0.3,1,0.96126332002529,0.81100000023842,1,1,1
Loligo,vulgaris,36.25,23.75,1302:363:2,0.31,0.38,1,1,0.81599998010322,1,1,1
Loligo,vulgaris,36.25,24.25,1302:364:1,0.30,0.376,1,1,0.80899998500943,1,1,1
Loligo,vulgaris,38.75,20.25,1302:380:3,0.22,0.276,1,0.8149898753447,1,1,1,1
Loligo,vulgaris,35.25,26.25,1302:456:1,0.36,1,1,0.45906515682447,0.79100002257153,1,1,1
Loligo,vulgaris,35.25,26.75,1302:456:2,0.21,1,1,0.27001324821918,0.78499997688457,1,1,1
Loligo,vulgaris,35.75,26.25,1302:456:3,0.37,1,1,0.46050576602705,0.79700001005083,1,1,1
Loligo,vulgaris,35.75,26.75,1302:456:4,0.22,1,1,0.27388180003447,0.79000001495704,1,1,1
Loligo,vulgaris,36.25,26.25,1302:466:1,0.33,1,1,0.41063645306753,0.80299999753013,1,1,1
Loligo,vulgaris,36.25,26.75,1302:466:2,0.21,1,1,0.25989308076741,0.81200000785291,1,1,1
Loligo,vulgaris,36.75,26.25,1302:466:3,0.27,1,1,0.33695894129141,0.80899998500943,1,1,1
Loligo,vulgaris,37.25,26.25,1302:476:1,0.30,1,1,0.32828835880058,0.90500001750886,1,1,1
Loligo,vulgaris,37.25,26.75,1302:476:2,0.20,1,1,0.196268418256,1,1,1,1
Loligo,vulgaris,31.75,33.25,1303:113:3,0.36,1,1,0.38200378417965,0.95399998316541,1,1,1
Loligo,vulgaris,32.25,34.25,1303:124:1,0.29,0.44,1,0.65206639906941,1,1,1,1
Loligo,vulgaris,33.25,34.75,1303:134:2,0.37,1,1,0.37436092601106,1,1,1,1
Loligo,vulgaris,33.75,35.25,1303:235:3,0.28,1,1,0.27744517606847,1,1,1,1
Loligo,vulgaris,34.25,35.75,1303:245:2,0.35,1,1,0.35489699419812,1,1,1,1
Loligo,vulgaris,36.25,35.75,1303:465:2,0.30,1,1,0.29524859260106,1,1,1,1
Loligo,vulgaris,36.75,35.25,1303:465:3,0.36,1,1,0.36336562212777,1,1,1,1
Loligo,vulgaris,36.75,35.75,1303:465:4,0.37,1,1,0.36537170410153,1,1,1,1
Loligo,vulgaris,42.75,5.75,1400:225:4,0.34,0.38,1,1,0.88499998163432,1,1,1
Loligo,vulgaris,42.25,9.25,1400:229:1,0.37,0.5,1,1,0.74719445036724,1,1,1
Loligo,vulgaris,44.75,12.25,1401:142:3,0.24,0.75,1,0.82384739933328,0.38848510362524,1,1,1
Loligo,vulgaris,40.75,27.25,1402:207:3,0.34,1,1,0.34065217989237,1,1,1,1
Loligo,vulgaris,40.75,27.75,1402:207:4,0.26,1,1,0.26044729815105,1,1,1,1
Loligo,vulgaris,40.25,28.75,1402:208:2,0.35,1,1,0.35092326971469,1,1,1,1
Loligo,vulgaris,40.25,29.25,1402:209:1,0.27,1,1,0.27440424331581,1,1,1,1
Loligo,vulgaris,51.75,4.75,1500:114:4,0.23,0.35,0.81624772813584,0.89122213611219,0.89230360897733,1,1,1
Loligo,vulgaris,57.75,3.25,1500:373:3,0.39,1,0.39421886867947,1,1,1,1,1
Loligo,vulgaris,58.75,0.25,1500:380:3,0.38,1,0.37516827053493,1,1,1,1,1
Loligo,vulgaris,58.75,0.75,1500:380:4,0.38,1,0.38215743170844,1,1,1,1,1
Loligo,vulgaris,58.75,1.25,1500:381:3,0.39,1,0.38834296332464,1,1,1,1,1
Loligo,vulgaris,58.75,1.75,1500:381:4,0.39,1,0.39028210110136,1,1,1,1,1
Loligo,vulgaris,58.75,2.25,1500:382:3,0.39,1,0.38927057054307,1,1,1,1,1
Loligo,vulgaris,58.75,2.75,1500:382:4,0.39,1,0.39170561896431,1,1,1,1,1
Loligo,vulgaris,58.75,3.25,1500:383:3,0.39,1,0.39278475443522,1,1,1,1,1
Loligo,vulgaris,58.75,3.75,1500:383:4,0.38,1,0.37945853339302,1,1,1,1,1
Loligo,vulgaris,58.25,4.75,1500:384:2,0.39,1,0.38850275675456,1,1,1,1,1
Loligo,vulgaris,58.75,4.25,1500:384:3,0.37,1,0.36898125542536,1,1,1,1,1
Loligo,vulgaris,58.75,4.75,1500:384:4,0.36,1,0.36181831359862,1,1,1,1,1
Loligo,vulgaris,59.25,0.25,1500:390:1,0.35,1,0.34838718838162,1,1,1,1,1
Loligo,vulgaris,59.25,0.75,1500:390:2,0.35,1,0.34906959533691,1,1,1,1,1
Loligo,vulgaris,59.75,0.25,1500:390:3,0.35,1,0.3481511010064,1,1,1,1,1
Loligo,vulgaris,59.75,0.75,1500:390:4,0.35,1,0.34728622436524,1,1,1,1,1
Loligo,vulgaris,59.25,1.25,1500:391:1,0.35,1,0.35408528645833,1,1,1,1,1
Loligo,vulgaris,59.25,1.75,1500:391:2,0.36,1,0.36031786600749,1,1,1,1,1
Loligo,vulgaris,59.75,1.25,1500:391:3,0.35,1,0.3487131330702,1,1,1,1,1
Loligo,vulgaris,59.75,1.75,1500:391:4,0.35,1,0.35456678602431,1,1,1,1,1
Loligo,vulgaris,59.25,2.25,1500:392:1,0.37,1,0.37153752644858,1,1,1,1,1
Loligo,vulgaris,59.25,2.75,1500:392:2,0.39,1,0.39125612046984,1,1,1,1,1
Loligo,vulgaris,59.75,2.25,1500:392:3,0.37,1,0.37297884623209,1,1,1,1,1
Loligo,vulgaris,59.75,2.75,1500:392:4,0.39,1,0.39320606655544,1,1,1,1,1
Loligo,vulgaris,59.25,3.25,1500:393:1,0.39,1,0.39462534586589,1,1,1,1,1
Loligo,vulgaris,59.25,3.75,1500:393:2,0.37,1,0.37230745951336,1,1,1,1,1
Loligo,vulgaris,59.75,3.25,1500:393:3,0.39,1,0.38885498046876,1,1,1,1,1
Loligo,vulgaris,59.75,3.75,1500:393:4,0.37,1,0.36586422390409,1,1,1,1,1
Loligo,vulgaris,59.25,4.25,1500:394:1,0.36,1,0.36038250393338,1,1,1,1,1
Loligo,vulgaris,59.25,4.75,1500:394:2,0.34,1,0.34151373969184,1,1,1,1,1
