Mapping parameters for Carangoides equula (Whitefin trevally)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-60,15,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carangoides,equula,-39.75,172.25,3317:392:3,0.09
Carangoides,equula,-39.25,172.75,3317:392:2,0.19
Carangoides,equula,-39.25,172.25,3317:392:1,0.08
Carangoides,equula,-39.75,171.75,3317:391:4,0.04
Carangoides,equula,-39.75,148.25,3314:498:3,0.12
Carangoides,equula,-39.25,148.25,3314:498:1,0.19
Carangoides,equula,-39.75,147.75,3314:497:4,0.08
Carangoides,equula,-39.75,147.25,3314:497:3,0.08
Carangoides,equula,-39.25,147.75,3314:497:2,0.10
Carangoides,equula,-39.25,147.25,3314:497:1,0.09
Carangoides,equula,-39.75,146.75,3314:496:4,0.09
Carangoides,equula,-39.75,146.25,3314:496:3,0.10
Carangoides,equula,-39.25,146.75,3314:496:2,0.10
Carangoides,equula,-39.25,146.25,3314:496:1,0.11
Carangoides,equula,-39.75,145.75,3314:495:4,0.09
Carangoides,equula,-39.75,145.25,3314:495:3,0.08
Carangoides,equula,-39.25,145.75,3314:495:2,0.12
Carangoides,equula,-39.25,145.25,3314:495:1,0.12
Carangoides,equula,-38.75,147.75,3314:487:4,0.14
Carangoides,equula,-38.75,147.25,3314:487:3,0.11
Carangoides,equula,-38.25,147.75,3314:487:2,0.13
Carangoides,equula,-38.75,146.75,3314:486:4,0.10
Carangoides,equula,-38.75,146.25,3314:486:3,0.10
Carangoides,equula,-38.75,145.75,3314:485:4,0.12
Carangoides,equula,-38.75,145.25,3314:485:3,0.14
Carangoides,equula,-38.25,145.25,3314:485:1,0.12
Carangoides,equula,-37.75,148.25,3314:478:3,0.15
Carangoides,equula,-37.75,147.75,3314:477:4,0.19
Carangoides,equula,-39.75,144.75,3314:394:4,0.06
Carangoides,equula,-39.75,144.25,3314:394:3,0.07
Carangoides,equula,-39.25,144.75,3314:394:2,0.12
Carangoides,equula,-39.25,144.25,3314:394:1,0.13
Carangoides,equula,-39.75,143.75,3314:393:4,0.09
Carangoides,equula,-39.75,143.25,3314:393:3,0.13
Carangoides,equula,-39.25,143.75,3314:393:2,0.14
Carangoides,equula,-39.25,143.25,3314:393:1,0.15
Carangoides,equula,-39.25,142.75,3314:392:2,0.16
Carangoides,equula,-38.75,144.75,3314:384:4,0.15
Carangoides,equula,-38.75,144.25,3314:384:3,0.15
Carangoides,equula,-38.25,144.75,3314:384:2,0.13
Carangoides,equula,-38.25,144.25,3314:384:1,0.14
Carangoides,equula,-38.75,143.75,3314:383:4,0.14
Carangoides,equula,-38.75,143.25,3314:383:3,0.13
Carangoides,equula,-38.75,142.75,3314:382:4,0.13
Carangoides,equula,-38.75,142.25,3314:382:3,0.16
Carangoides,equula,-38.75,141.75,3314:381:4,0.18
Carangoides,equula,-38.75,141.25,3314:381:3,0.17
Carangoides,equula,-38.25,141.75,3314:381:2,0.15
Carangoides,equula,-38.25,141.25,3314:381:1,0.16
Carangoides,equula,-38.25,140.75,3314:380:2,0.17
Carangoides,equula,-38.25,140.25,3314:380:1,0.18
Carangoides,equula,-37.75,144.75,3314:374:4,0.18
Carangoides,equula,-37.75,140.25,3314:370:3,0.15
Carangoides,equula,-37.75,139.75,3313:479:4,0.19
Carangoides,equula,-37.25,139.75,3313:479:2,0.13
Carangoides,equula,-36.75,139.75,3313:469:4,0.10
Carangoides,equula,-36.75,139.25,3313:469:3,0.12
Carangoides,equula,-36.25,139.75,3313:469:2,0.17
Carangoides,equula,-36.25,139.25,3313:469:1,0.13
Carangoides,equula,-35.75,139.25,3313:459:3,0.05
Carangoides,equula,-34.25,138.25,3313:248:1,0.15
Carangoides,equula,-34.25,137.75,3313:247:2,0.13
Carangoides,equula,-34.75,136.75,3313:246:4,0.06
Carangoides,equula,-34.25,136.25,3313:246:1,0.15
