Mapping parameters for Gymnoscopelus braueri (BrauerÃÃÃs lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 48 |  58 |  87 |  88,
Bounding Box (NSWE): ,-33,-78,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnoscopelus,braueri,-67.25,48.75,3604:478:2,0.03
Gymnoscopelus,braueri,-66.25,51.75,3605:361:2,0.10
Gymnoscopelus,braueri,-67.25,50.75,3605:370:2,0.15
Gymnoscopelus,braueri,-66.75,56.75,3605:466:4,0.07
Gymnoscopelus,braueri,-67.25,58.25,3605:478:1,0.07
Gymnoscopelus,braueri,-67.75,61.75,3606:371:4,0.03
Gymnoscopelus,braueri,-67.75,63.25,3606:373:3,0.07
Gymnoscopelus,braueri,-67.75,69.75,3606:479:4,0.15
Gymnoscopelus,braueri,-68.25,69.75,3606:489:2,0.17
Gymnoscopelus,braueri,-69.75,71.75,3607:391:4,0.02
Gymnoscopelus,braueri,-69.75,72.25,3607:392:3,0.10
Gymnoscopelus,braueri,-69.75,72.75,3607:392:4,0.12
Gymnoscopelus,braueri,-69.75,73.25,3607:393:3,0.08
Gymnoscopelus,braueri,-68.25,79.75,3607:489:2,0.11
Gymnoscopelus,braueri,-66.75,82.25,3608:362:3,0.09
Gymnoscopelus,braueri,-66.75,83.25,3608:363:3,0.03
Gymnoscopelus,braueri,-66.75,83.75,3608:363:4,0.08
Gymnoscopelus,braueri,-67.25,81.75,3608:371:2,0.10
Gymnoscopelus,braueri,-67.25,83.25,3608:373:1,0.02
Gymnoscopelus,braueri,-67.25,83.75,3608:373:2,0.02
Gymnoscopelus,braueri,-66.75,89.25,3608:469:3,0.01
Gymnoscopelus,braueri,-66.75,90.75,3609:360:4,0.17
Gymnoscopelus,braueri,-66.75,94.25,3609:364:3,0.04
Gymnoscopelus,braueri,-65.25,97.25,3609:457:1,0.11
Gymnoscopelus,braueri,-65.25,97.75,3609:457:2,0.11
Gymnoscopelus,braueri,-65.75,97.75,3609:457:4,0.15
Gymnoscopelus,braueri,-65.75,98.75,3609:458:4,0.18
Gymnoscopelus,braueri,-66.25,97.25,3609:467:1,0.06
Gymnoscopelus,braueri,-66.25,99.25,3609:469:1,0.03
Gymnoscopelus,braueri,-64.75,100.75,3610:140:4,0.18
Gymnoscopelus,braueri,-65.75,104.25,3610:354:3,0.14
Gymnoscopelus,braueri,-66.75,109.75,3610:469:4,0.11
Gymnoscopelus,braueri,-66.25,110.75,3611:360:2,0.07
Gymnoscopelus,braueri,-66.75,110.25,3611:360:3,0.13
Gymnoscopelus,braueri,-66.75,115.25,3611:465:3,0.12
Gymnoscopelus,braueri,-66.75,115.75,3611:465:4,0.17
Gymnoscopelus,braueri,-66.75,116.25,3611:466:3,0.03
Gymnoscopelus,braueri,-66.75,116.75,3611:466:4,0.19
Gymnoscopelus,braueri,-66.75,121.75,3612:361:4,0.02
Gymnoscopelus,braueri,-66.75,122.25,3612:362:3,0.04
Gymnoscopelus,braueri,-66.75,124.75,3612:364:4,0.12
Gymnoscopelus,braueri,-66.25,125.75,3612:465:2,0.08
Gymnoscopelus,braueri,-66.75,125.25,3612:465:3,0.01
Gymnoscopelus,braueri,-66.75,127.25,3612:467:3,0.04
Gymnoscopelus,braueri,-66.75,130.25,3613:360:3,0.03
Gymnoscopelus,braueri,-66.25,132.75,3613:362:2,0.07
Gymnoscopelus,braueri,-66.25,133.25,3613:363:1,0.04
Gymnoscopelus,braueri,-66.25,135.25,3613:465:1,0.19
Gymnoscopelus,braueri,-66.75,139.25,3613:469:3,0.04
Gymnoscopelus,braueri,-67.25,145.25,3614:475:1,0.05
Gymnoscopelus,braueri,-67.25,145.75,3614:475:2,0.05
Gymnoscopelus,braueri,-67.75,145.75,3614:475:4,0.06
Gymnoscopelus,braueri,-68.25,148.25,3614:488:1,0.03
Gymnoscopelus,braueri,-68.25,148.75,3614:488:2,0.03
Gymnoscopelus,braueri,-68.25,149.25,3614:489:1,0.19
Gymnoscopelus,braueri,-66.75,151.75,3615:361:4,0.19
Gymnoscopelus,braueri,-66.75,152.25,3615:362:3,0.17
Gymnoscopelus,braueri,-66.75,152.75,3615:362:4,0.16
Gymnoscopelus,braueri,-66.75,153.25,3615:363:3,0.15
Gymnoscopelus,braueri,-66.75,153.75,3615:363:4,0.15
Gymnoscopelus,braueri,-66.75,154.25,3615:364:3,0.16
Gymnoscopelus,braueri,-66.75,154.75,3615:364:4,0.17
Gymnoscopelus,braueri,-67.25,150.75,3615:370:2,0.19
Gymnoscopelus,braueri,-67.75,150.25,3615:370:3,0.18
Gymnoscopelus,braueri,-67.75,150.75,3615:370:4,0.17
Gymnoscopelus,braueri,-67.25,151.25,3615:371:1,0.17
Gymnoscopelus,braueri,-67.25,151.75,3615:371:2,0.15
Gymnoscopelus,braueri,-67.75,151.25,3615:371:3,0.16
Gymnoscopelus,braueri,-67.75,151.75,3615:371:4,0.15
Gymnoscopelus,braueri,-67.25,152.25,3615:372:1,0.14
Gymnoscopelus,braueri,-67.25,152.75,3615:372:2,0.13
Gymnoscopelus,braueri,-67.75,152.25,3615:372:3,0.15
Gymnoscopelus,braueri,-67.75,152.75,3615:372:4,0.15
Gymnoscopelus,braueri,-67.25,153.25,3615:373:1,0.13
Gymnoscopelus,braueri,-67.25,153.75,3615:373:2,0.12
Gymnoscopelus,braueri,-67.75,153.25,3615:373:3,0.15
Gymnoscopelus,braueri,-67.75,153.75,3615:373:4,0.15
Gymnoscopelus,braueri,-67.25,154.25,3615:374:1,0.12
Gymnoscopelus,braueri,-67.25,154.75,3615:374:2,0.12
Gymnoscopelus,braueri,-67.75,154.25,3615:374:3,0.13
Gymnoscopelus,braueri,-67.75,154.75,3615:374:4,0.12
Gymnoscopelus,braueri,-68.25,154.25,3615:384:1,0.05
Gymnoscopelus,braueri,-68.25,154.75,3615:384:2,0.10
Gymnoscopelus,braueri,-66.75,155.25,3615:465:3,0.18
Gymnoscopelus,braueri,-66.75,155.75,3615:465:4,0.19
Gymnoscopelus,braueri,-67.25,155.25,3615:475:1,0.13
Gymnoscopelus,braueri,-67.25,155.75,3615:475:2,0.14
Gymnoscopelus,braueri,-67.75,155.25,3615:475:3,0.12
Gymnoscopelus,braueri,-67.75,155.75,3615:475:4,0.13
Gymnoscopelus,braueri,-67.25,156.25,3615:476:1,0.16
Gymnoscopelus,braueri,-67.25,156.75,3615:476:2,0.18
Gymnoscopelus,braueri,-67.75,156.25,3615:476:3,0.13
Gymnoscopelus,braueri,-67.75,156.75,3615:476:4,0.15
Gymnoscopelus,braueri,-67.25,157.25,3615:477:1,0.19
Gymnoscopelus,braueri,-67.75,157.25,3615:477:3,0.16
Gymnoscopelus,braueri,-67.75,157.75,3615:477:4,0.16
Gymnoscopelus,braueri,-67.75,158.25,3615:478:3,0.17
Gymnoscopelus,braueri,-67.75,158.75,3615:478:4,0.18
Gymnoscopelus,braueri,-67.75,159.25,3615:479:3,0.18
Gymnoscopelus,braueri,-68.25,155.25,3615:485:1,0.08
Gymnoscopelus,braueri,-68.25,155.75,3615:485:2,0.12
Gymnoscopelus,braueri,-68.75,155.25,3615:485:3,0.10
Gymnoscopelus,braueri,-68.75,155.75,3615:485:4,0.16
Gymnoscopelus,braueri,-68.25,156.25,3615:486:1,0.12
Gymnoscopelus,braueri,-68.25,156.75,3615:486:2,0.14
Gymnoscopelus,braueri,-68.75,156.25,3615:486:3,0.15
Gymnoscopelus,braueri,-68.75,156.75,3615:486:4,0.09
Gymnoscopelus,braueri,-68.25,157.25,3615:487:1,0.16
Gymnoscopelus,braueri,-68.25,157.75,3615:487:2,0.17
Gymnoscopelus,braueri,-68.75,157.25,3615:487:3,0.15
Gymnoscopelus,braueri,-68.25,158.25,3615:488:1,0.17
Gymnoscopelus,braueri,-68.25,158.75,3615:488:2,0.16
Gymnoscopelus,braueri,-68.25,159.25,3615:489:1,0.17
Gymnoscopelus,braueri,-68.25,159.75,3615:489:2,0.17
Gymnoscopelus,braueri,-69.25,156.75,3615:496:2,0.19
Gymnoscopelus,braueri,-69.25,157.25,3615:497:1,0.04
Gymnoscopelus,braueri,-69.25,157.75,3615:497:2,0.13
Gymnoscopelus,braueri,-69.75,159.75,3615:499:4,0.05
Gymnoscopelus,braueri,-68.25,160.25,3616:380:1,0.18
Gymnoscopelus,braueri,-68.25,160.75,3616:380:2,0.19
Gymnoscopelus,braueri,-68.75,160.25,3616:380:3,0.19
Gymnoscopelus,braueri,-68.75,160.75,3616:380:4,0.19
Gymnoscopelus,braueri,-68.75,161.25,3616:381:3,0.18
Gymnoscopelus,braueri,-68.75,161.75,3616:381:4,0.17
Gymnoscopelus,braueri,-68.75,162.25,3616:382:3,0.17
Gymnoscopelus,braueri,-68.75,162.75,3616:382:4,0.18
Gymnoscopelus,braueri,-68.75,163.25,3616:383:3,0.19
Gymnoscopelus,braueri,-69.75,160.25,3616:390:3,0.14
Gymnoscopelus,braueri,-69.25,163.25,3616:393:1,0.19
Gymnoscopelus,braueri,-69.25,163.75,3616:393:2,0.19
Gymnoscopelus,braueri,-69.25,164.25,3616:394:1,0.19
Gymnoscopelus,braueri,-70.75,0.25,3700:100:3,0.07
Gymnoscopelus,braueri,-70.75,0.75,3700:100:4,0.05
Gymnoscopelus,braueri,-70.75,1.25,3700:101:3,0.01
Gymnoscopelus,braueri,-70.75,1.75,3700:101:4,0.03
Gymnoscopelus,braueri,-70.25,2.75,3700:102:2,0.08
Gymnoscopelus,braueri,-70.25,3.25,3700:103:1,0.09
Gymnoscopelus,braueri,-71.25,0.25,3700:110:1,0.06
Gymnoscopelus,braueri,-71.25,0.75,3700:110:2,0.02
Gymnoscopelus,braueri,-70.25,10.75,3701:100:2,0.13
Gymnoscopelus,braueri,-70.75,10.75,3701:100:4,0.07
Gymnoscopelus,braueri,-70.25,11.75,3701:101:2,0.17
Gymnoscopelus,braueri,-70.75,11.25,3701:101:3,0.18
Gymnoscopelus,braueri,-70.75,11.75,3701:101:4,0.17
Gymnoscopelus,braueri,-70.25,28.25,3702:208:1,0.04
Gymnoscopelus,braueri,-70.25,28.75,3702:208:2,0.05
Gymnoscopelus,braueri,-70.75,28.25,3702:208:3,0.02
Gymnoscopelus,braueri,-70.25,29.25,3702:209:1,0.03
Gymnoscopelus,braueri,-70.25,31.25,3703:101:1,0.02
Gymnoscopelus,braueri,-70.25,31.75,3703:101:2,0.06
Gymnoscopelus,braueri,-70.25,32.25,3703:102:1,0.01
Gymnoscopelus,braueri,-71.25,69.25,3706:219:1,0.04
Gymnoscopelus,braueri,-71.75,69.25,3706:219:3,0.11
Gymnoscopelus,braueri,-71.75,69.75,3706:219:4,0.14
Gymnoscopelus,braueri,-70.25,71.75,3707:101:2,0.06
Gymnoscopelus,braueri,-71.75,70.25,3707:110:3,0.09
Gymnoscopelus,braueri,-77.75,158.25,3715:478:3,0.19
Gymnoscopelus,braueri,-70.25,162.75,3716:102:2,0.16
Gymnoscopelus,braueri,-70.25,163.75,3716:103:2,0.17
Gymnoscopelus,braueri,-70.25,164.25,3716:104:1,0.10
Gymnoscopelus,braueri,-70.25,164.75,3716:104:2,0.12
Gymnoscopelus,braueri,-74.25,162.75,3716:142:2,0.10
Gymnoscopelus,braueri,-70.25,165.25,3716:205:1,0.14
Gymnoscopelus,braueri,-70.75,165.25,3716:205:3,0.12
Gymnoscopelus,braueri,-70.75,167.25,3716:207:3,0.06
Gymnoscopelus,braueri,-72.75,168.25,3716:228:3,0.14
Gymnoscopelus,braueri,-33.25,-71.75,5307:131:2,0.01
Gymnoscopelus,braueri,-33.75,-71.75,5307:131:4,0.02
Gymnoscopelus,braueri,-33.75,-72.25,5307:132:3,0.01
Gymnoscopelus,braueri,-34.25,-71.75,5307:141:2,0.01
Gymnoscopelus,braueri,-34.25,-72.25,5307:142:1,0.01
Gymnoscopelus,braueri,-34.75,-72.25,5307:142:3,0.02
Gymnoscopelus,braueri,-34.75,-72.75,5307:142:4,0.02
Gymnoscopelus,braueri,-35.25,-72.25,5307:352:1,0.02
Gymnoscopelus,braueri,-35.25,-72.75,5307:352:2,0.03
Gymnoscopelus,braueri,-35.75,-72.75,5307:352:4,0.01
Gymnoscopelus,braueri,-35.25,-73.25,5307:353:1,0.02
Gymnoscopelus,braueri,-35.25,-73.75,5307:353:2,0.01
Gymnoscopelus,braueri,-35.75,-73.25,5307:353:3,0.04
Gymnoscopelus,braueri,-35.75,-73.75,5307:353:4,0.04
Gymnoscopelus,braueri,-35.75,-74.25,5307:354:3,0.02
Gymnoscopelus,braueri,-35.75,-74.75,5307:354:4,0.01
Gymnoscopelus,braueri,-36.25,-72.75,5307:362:2,0.01
Gymnoscopelus,braueri,-36.25,-73.25,5307:363:1,0.03
Gymnoscopelus,braueri,-36.25,-73.75,5307:363:2,0.05
Gymnoscopelus,braueri,-36.75,-73.75,5307:363:4,0.04
Gymnoscopelus,braueri,-36.25,-74.25,5307:364:1,0.04
Gymnoscopelus,braueri,-36.25,-74.75,5307:364:2,0.02
Gymnoscopelus,braueri,-36.75,-74.25,5307:364:3,0.05
Gymnoscopelus,braueri,-36.75,-74.75,5307:364:4,0.03
Gymnoscopelus,braueri,-37.25,-73.25,5307:373:1,0.01
Gymnoscopelus,braueri,-37.25,-73.75,5307:373:2,0.05
Gymnoscopelus,braueri,-37.75,-73.75,5307:373:4,0.06
Gymnoscopelus,braueri,-37.25,-74.25,5307:374:1,0.05
Gymnoscopelus,braueri,-37.25,-74.75,5307:374:2,0.03
Gymnoscopelus,braueri,-37.75,-74.25,5307:374:3,0.06
Gymnoscopelus,braueri,-37.75,-74.75,5307:374:4,0.04
Gymnoscopelus,braueri,-38.25,-73.75,5307:383:2,0.06
Gymnoscopelus,braueri,-38.75,-73.75,5307:383:4,0.04
Gymnoscopelus,braueri,-38.25,-74.25,5307:384:1,0.06
Gymnoscopelus,braueri,-38.25,-74.75,5307:384:2,0.05
Gymnoscopelus,braueri,-38.75,-74.25,5307:384:3,0.06
Gymnoscopelus,braueri,-38.75,-74.75,5307:384:4,0.05
Gymnoscopelus,braueri,-39.25,-73.75,5307:393:2,0.06
Gymnoscopelus,braueri,-39.75,-73.75,5307:393:4,0.06
Gymnoscopelus,braueri,-39.25,-74.25,5307:394:1,0.07
Gymnoscopelus,braueri,-39.25,-74.75,5307:394:2,0.06
Gymnoscopelus,braueri,-39.75,-74.25,5307:394:3,0.08
Gymnoscopelus,braueri,-39.75,-74.75,5307:394:4,0.07
Gymnoscopelus,braueri,-36.75,-75.25,5307:465:3,0.01
Gymnoscopelus,braueri,-37.25,-75.25,5307:475:1,0.02
Gymnoscopelus,braueri,-37.75,-75.25,5307:475:3,0.03
Gymnoscopelus,braueri,-37.75,-75.75,5307:475:4,0.01
Gymnoscopelus,braueri,-38.25,-75.25,5307:485:1,0.03
Gymnoscopelus,braueri,-38.25,-75.75,5307:485:2,0.01
Gymnoscopelus,braueri,-38.75,-75.25,5307:485:3,0.03
Gymnoscopelus,braueri,-38.75,-75.75,5307:485:4,0.02
Gymnoscopelus,braueri,-38.75,-76.25,5307:486:3,0.01
Gymnoscopelus,braueri,-39.25,-75.25,5307:495:1,0.04
Gymnoscopelus,braueri,-39.25,-75.75,5307:495:2,0.03
Gymnoscopelus,braueri,-39.75,-75.25,5307:495:3,0.06
Gymnoscopelus,braueri,-39.75,-75.75,5307:495:4,0.05
Gymnoscopelus,braueri,-39.25,-76.25,5307:496:1,0.03
Gymnoscopelus,braueri,-39.25,-76.75,5307:496:2,0.02
Gymnoscopelus,braueri,-39.75,-76.25,5307:496:3,0.04
Gymnoscopelus,braueri,-39.75,-76.75,5307:496:4,0.03
Gymnoscopelus,braueri,-39.25,-77.25,5307:497:1,0.01
Gymnoscopelus,braueri,-39.75,-77.25,5307:497:3,0.03
Gymnoscopelus,braueri,-39.75,-77.75,5307:497:4,0.02
Gymnoscopelus,braueri,-39.75,-78.25,5307:498:3,0.02
Gymnoscopelus,braueri,-39.75,-78.75,5307:498:4,0.02
Gymnoscopelus,braueri,-39.75,-79.25,5307:499:3,0.02
Gymnoscopelus,braueri,-39.75,-79.75,5307:499:4,0.02
Gymnoscopelus,braueri,-39.75,-80.25,5308:390:3,0.02
Gymnoscopelus,braueri,-39.75,-80.75,5308:390:4,0.02
Gymnoscopelus,braueri,-39.75,-81.25,5308:391:3,0.02
Gymnoscopelus,braueri,-39.75,-81.75,5308:391:4,0.02
Gymnoscopelus,braueri,-39.75,-82.25,5308:392:3,0.02
Gymnoscopelus,braueri,-39.75,-82.75,5308:392:4,0.02
Gymnoscopelus,braueri,-39.75,-83.25,5308:393:3,0.02
Gymnoscopelus,braueri,-39.75,-83.75,5308:393:4,0.02
Gymnoscopelus,braueri,-39.75,-84.25,5308:394:3,0.02
Gymnoscopelus,braueri,-39.75,-84.75,5308:394:4,0.01
Gymnoscopelus,braueri,-39.75,-85.25,5308:495:3,0.01
Gymnoscopelus,braueri,-39.75,-85.75,5308:495:4,0.01
Gymnoscopelus,braueri,-39.75,-86.25,5308:496:3,0.01
Gymnoscopelus,braueri,-39.75,-87.75,5308:497:4,0.01
Gymnoscopelus,braueri,-39.75,-88.25,5308:498:3,0.01
Gymnoscopelus,braueri,-39.75,-88.75,5308:498:4,0.01
Gymnoscopelus,braueri,-39.75,-89.25,5308:499:3,0.01
Gymnoscopelus,braueri,-39.75,-89.75,5308:499:4,0.02
Gymnoscopelus,braueri,-39.75,-90.25,5309:390:3,0.02
Gymnoscopelus,braueri,-39.75,-90.75,5309:390:4,0.02
Gymnoscopelus,braueri,-39.75,-91.25,5309:391:3,0.02
Gymnoscopelus,braueri,-39.75,-91.75,5309:391:4,0.02
Gymnoscopelus,braueri,-39.75,-92.25,5309:392:3,0.02
Gymnoscopelus,braueri,-39.75,-92.75,5309:392:4,0.02
Gymnoscopelus,braueri,-39.75,-93.25,5309:393:3,0.02
Gymnoscopelus,braueri,-39.75,-93.75,5309:393:4,0.03
Gymnoscopelus,braueri,-39.75,-94.25,5309:394:3,0.03
Gymnoscopelus,braueri,-39.75,-94.75,5309:394:4,0.03
Gymnoscopelus,braueri,-39.75,-95.25,5309:495:3,0.02
Gymnoscopelus,braueri,-39.75,-95.75,5309:495:4,0.03
Gymnoscopelus,braueri,-39.75,-96.25,5309:496:3,0.03
Gymnoscopelus,braueri,-39.75,-96.75,5309:496:4,0.03
Gymnoscopelus,braueri,-39.75,-97.25,5309:497:3,0.03
Gymnoscopelus,braueri,-39.75,-97.75,5309:497:4,0.04
Gymnoscopelus,braueri,-39.75,-98.25,5309:498:3,0.04
Gymnoscopelus,braueri,-39.75,-98.75,5309:498:4,0.04
Gymnoscopelus,braueri,-39.75,-99.25,5309:499:3,0.03
Gymnoscopelus,braueri,-39.75,-99.75,5309:499:4,0.03
Gymnoscopelus,braueri,-39.75,-100.25,5310:390:3,0.03
Gymnoscopelus,braueri,-39.75,-100.75,5310:390:4,0.03
Gymnoscopelus,braueri,-39.75,-101.25,5310:391:3,0.03
Gymnoscopelus,braueri,-39.75,-101.75,5310:391:4,0.03
Gymnoscopelus,braueri,-39.75,-102.25,5310:392:3,0.03
Gymnoscopelus,braueri,-39.75,-102.75,5310:392:4,0.02
Gymnoscopelus,braueri,-39.75,-103.25,5310:393:3,0.02
Gymnoscopelus,braueri,-39.75,-103.75,5310:393:4,0.02
Gymnoscopelus,braueri,-39.75,-104.25,5310:394:3,0.02
Gymnoscopelus,braueri,-39.75,-104.75,5310:394:4,0.02
Gymnoscopelus,braueri,-39.75,-105.25,5310:495:3,0.02
Gymnoscopelus,braueri,-39.75,-105.75,5310:495:4,0.02
Gymnoscopelus,braueri,-39.75,-106.25,5310:496:3,0.02
Gymnoscopelus,braueri,-39.75,-106.75,5310:496:4,0.01
Gymnoscopelus,braueri,-39.75,-107.25,5310:497:3,0.01
Gymnoscopelus,braueri,-39.75,-107.75,5310:497:4,0.01
Gymnoscopelus,braueri,-39.75,-108.25,5310:498:3,0.01
Gymnoscopelus,braueri,-39.75,-111.75,5311:391:4,0.01
Gymnoscopelus,braueri,-39.75,-113.75,5311:393:4,0.01
Gymnoscopelus,braueri,-39.75,-114.25,5311:394:3,0.01
Gymnoscopelus,braueri,-39.75,-114.75,5311:394:4,0.01
Gymnoscopelus,braueri,-39.75,-115.25,5311:495:3,0.01
Gymnoscopelus,braueri,-39.75,-115.75,5311:495:4,0.01
Gymnoscopelus,braueri,-39.75,-116.25,5311:496:3,0.01
Gymnoscopelus,braueri,-40.25,-73.75,5407:103:2,0.04
Gymnoscopelus,braueri,-40.25,-74.25,5407:104:1,0.08
Gymnoscopelus,braueri,-40.25,-74.75,5407:104:2,0.08
Gymnoscopelus,braueri,-40.75,-74.25,5407:104:3,0.09
Gymnoscopelus,braueri,-40.75,-74.75,5407:104:4,0.09
Gymnoscopelus,braueri,-41.75,-73.75,5407:113:4,0.02
Gymnoscopelus,braueri,-41.25,-74.25,5407:114:1,0.10
Gymnoscopelus,braueri,-41.25,-74.75,5407:114:2,0.11
Gymnoscopelus,braueri,-41.75,-74.25,5407:114:3,0.12
Gymnoscopelus,braueri,-41.75,-74.75,5407:114:4,0.14
Gymnoscopelus,braueri,-42.25,-74.25,5407:124:1,0.13
Gymnoscopelus,braueri,-42.25,-74.75,5407:124:2,0.15
Gymnoscopelus,braueri,-42.75,-74.25,5407:124:3,0.14
Gymnoscopelus,braueri,-42.75,-74.75,5407:124:4,0.16
Gymnoscopelus,braueri,-43.75,-73.75,5407:133:4,0.02
Gymnoscopelus,braueri,-43.25,-74.25,5407:134:1,0.04
Gymnoscopelus,braueri,-43.25,-74.75,5407:134:2,0.17
Gymnoscopelus,braueri,-43.75,-74.25,5407:134:3,0.11
Gymnoscopelus,braueri,-44.75,-72.75,5407:142:4,0.01
Gymnoscopelus,braueri,-44.25,-73.25,5407:143:1,0.02
Gymnoscopelus,braueri,-44.75,-73.25,5407:143:3,0.05
Gymnoscopelus,braueri,-44.75,-73.75,5407:143:4,0.03
Gymnoscopelus,braueri,-44.25,-74.25,5407:144:1,0.11
Gymnoscopelus,braueri,-44.75,-74.25,5407:144:3,0.01
Gymnoscopelus,braueri,-44.75,-74.75,5407:144:4,0.19
Gymnoscopelus,braueri,-40.25,-75.25,5407:205:1,0.07
Gymnoscopelus,braueri,-40.25,-75.75,5407:205:2,0.06
Gymnoscopelus,braueri,-40.75,-75.25,5407:205:3,0.08
Gymnoscopelus,braueri,-40.75,-75.75,5407:205:4,0.08
Gymnoscopelus,braueri,-40.25,-76.25,5407:206:1,0.05
Gymnoscopelus,braueri,-40.25,-76.75,5407:206:2,0.05
Gymnoscopelus,braueri,-40.75,-76.25,5407:206:3,0.07
Gymnoscopelus,braueri,-40.75,-76.75,5407:206:4,0.07
Gymnoscopelus,braueri,-40.25,-77.25,5407:207:1,0.04
Gymnoscopelus,braueri,-40.25,-77.75,5407:207:2,0.04
Gymnoscopelus,braueri,-40.75,-77.25,5407:207:3,0.07
Gymnoscopelus,braueri,-40.75,-77.75,5407:207:4,0.06
Gymnoscopelus,braueri,-40.25,-78.25,5407:208:1,0.04
Gymnoscopelus,braueri,-40.25,-78.75,5407:208:2,0.04
Gymnoscopelus,braueri,-40.75,-78.25,5407:208:3,0.06
Gymnoscopelus,braueri,-40.75,-78.75,5407:208:4,0.06
Gymnoscopelus,braueri,-40.25,-79.25,5407:209:1,0.04
Gymnoscopelus,braueri,-40.25,-79.75,5407:209:2,0.04
Gymnoscopelus,braueri,-40.75,-79.25,5407:209:3,0.06
