Mapping parameters for Pomadasys striatus (Striped grunter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomadasys,striatus,-12.75,47.75,3104:227:4,0.55
Pomadasys,striatus,-12.75,45.25,3104:225:3,0.54
Pomadasys,striatus,-19.25,35.25,3103:495:1,0.46
Pomadasys,striatus,-5.25,72.75,3007:352:2,0.59
Pomadasys,striatus,-5.25,71.75,3007:351:2,0.59
Pomadasys,striatus,-5.75,56.75,3005:456:4,0.52
Pomadasys,striatus,-7.25,12.25,3001:372:1,0.50
Pomadasys,striatus,20.25,70.75,1207:100:2,0.51
Pomadasys,striatus,25.75,55.75,1205:455:4,0.40
Pomadasys,striatus,27.75,51.75,1205:371:4,0.56
Pomadasys,striatus,27.75,51.25,1205:371:3,0.57
Pomadasys,striatus,27.75,50.25,1205:370:3,0.49
Pomadasys,striatus,25.75,54.75,1205:354:4,0.58
Pomadasys,striatus,25.25,54.25,1205:354:1,0.45
Pomadasys,striatus,25.25,53.75,1205:353:2,0.45
Pomadasys,striatus,25.25,53.25,1205:353:1,0.56
Pomadasys,striatus,25.75,52.75,1205:352:4,0.55
Pomadasys,striatus,20.25,57.75,1205:207:2,0.43
Pomadasys,striatus,24.25,53.25,1205:143:1,0.53
Pomadasys,striatus,29.25,49.75,1204:499:2,0.43
Pomadasys,striatus,20.25,40.25,1204:100:1,0.44
Pomadasys,striatus,28.25,35.25,1203:485:1,0.56
Pomadasys,striatus,29.75,34.75,1203:394:4,0.49
Pomadasys,striatus,26.25,34.25,1203:364:1,0.41
Pomadasys,striatus,25.75,34.75,1203:354:4,0.47
Pomadasys,striatus,24.25,35.75,1203:245:2,0.52
Pomadasys,striatus,23.75,35.25,1203:235:3,0.49
Pomadasys,striatus,22.25,36.25,1203:226:1,0.56
Pomadasys,striatus,21.25,39.25,1203:219:1,0.57
Pomadasys,striatus,20.75,39.75,1203:209:4,0.51
Pomadasys,striatus,20.75,39.25,1203:209:3,0.56
Pomadasys,striatus,20.25,39.75,1203:209:2,0.49
Pomadasys,striatus,16.25,72.75,1107:362:2,0.42
Pomadasys,striatus,15.25,73.25,1107:353:1,0.46
Pomadasys,striatus,14.25,73.75,1107:143:2,0.58
Pomadasys,striatus,11.25,74.75,1107:114:2,0.48
Pomadasys,striatus,19.25,57.75,1105:497:2,0.55
Pomadasys,striatus,18.25,56.75,1105:486:2,0.56
Pomadasys,striatus,18.25,56.25,1105:486:1,0.46
Pomadasys,striatus,19.75,40.25,1104:390:3,0.42
Pomadasys,striatus,19.25,40.25,1104:390:1,0.42
Pomadasys,striatus,16.75,41.25,1104:361:3,0.42
Pomadasys,striatus,16.25,41.75,1104:361:2,0.45
Pomadasys,striatus,16.75,40.25,1104:360:3,0.42
Pomadasys,striatus,16.25,40.75,1104:360:2,0.44
Pomadasys,striatus,15.75,42.25,1104:352:3,0.43
Pomadasys,striatus,15.25,42.75,1104:352:2,0.45
Pomadasys,striatus,15.25,42.25,1104:352:1,0.48
Pomadasys,striatus,15.75,41.75,1104:351:4,0.50
Pomadasys,striatus,15.75,41.25,1104:351:3,0.49
Pomadasys,striatus,15.25,41.25,1104:351:1,0.51
Pomadasys,striatus,15.75,40.75,1104:350:4,0.43
Pomadasys,striatus,15.25,40.75,1104:350:2,0.42
Pomadasys,striatus,14.25,43.25,1104:143:1,0.56
Pomadasys,striatus,14.75,42.75,1104:142:4,0.51
Pomadasys,striatus,14.25,42.75,1104:142:2,0.56
Pomadasys,striatus,14.25,42.25,1104:142:1,0.53
Pomadasys,striatus,14.75,41.25,1104:141:3,0.51
Pomadasys,striatus,14.25,41.75,1104:141:2,0.56
Pomadasys,striatus,14.25,41.25,1104:141:1,0.47
Pomadasys,striatus,14.75,40.75,1104:140:4,0.42
Pomadasys,striatus,13.75,42.25,1104:132:3,0.59
Pomadasys,striatus,13.25,42.25,1104:132:1,0.55
Pomadasys,striatus,13.75,41.75,1104:131:4,0.51
Pomadasys,striatus,12.25,43.25,1104:123:1,0.58
Pomadasys,striatus,12.75,42.75,1104:122:4,0.58
Pomadasys,striatus,11.75,43.25,1104:113:3,0.53
Pomadasys,striatus,11.25,43.75,1104:113:2,0.58
Pomadasys,striatus,11.75,42.75,1104:112:4,0.50
Pomadasys,striatus,11.75,42.25,1104:112:3,0.50
Pomadasys,striatus,10.75,43.75,1104:103:4,0.58
Pomadasys,striatus,19.25,37.25,1103:497:1,0.42
Pomadasys,striatus,18.75,38.25,1103:488:3,0.47
Pomadasys,striatus,18.25,38.75,1103:488:2,0.45
Pomadasys,striatus,18.25,38.25,1103:488:1,0.53
Pomadasys,striatus,18.75,37.75,1103:487:4,0.48
Pomadasys,striatus,18.75,37.25,1103:487:3,0.58
Pomadasys,striatus,17.25,39.25,1103:479:1,0.42
Pomadasys,striatus,17.75,38.75,1103:478:4,0.45
Pomadasys,striatus,17.25,38.75,1103:478:2,0.44
Pomadasys,striatus,4.25,73.75,1007:143:2,0.56
Pomadasys,striatus,4.25,73.25,1007:143:1,0.56
Pomadasys,striatus,4.25,72.75,1007:142:2,0.53
Pomadasys,striatus,3.75,73.75,1007:133:4,0.55
Pomadasys,striatus,3.75,73.25,1007:133:3,0.55
Pomadasys,striatus,3.25,73.75,1007:133:2,0.54
Pomadasys,striatus,3.25,73.25,1007:133:1,0.55
Pomadasys,striatus,3.75,72.75,1007:132:4,0.55
Pomadasys,striatus,3.25,72.75,1007:132:2,0.54
Pomadasys,striatus,2.75,73.75,1007:123:4,0.53
Pomadasys,striatus,2.75,73.25,1007:123:3,0.53
Pomadasys,striatus,2.25,73.75,1007:123:2,0.51
Pomadasys,striatus,2.25,73.25,1007:123:1,0.52
Pomadasys,striatus,2.75,72.75,1007:122:4,0.53
Pomadasys,striatus,2.25,72.75,1007:122:2,0.51
Pomadasys,striatus,1.75,73.75,1007:113:4,0.44
Pomadasys,striatus,1.75,73.25,1007:113:3,0.47
Pomadasys,striatus,0.75,73.75,1007:103:4,0.50
Pomadasys,striatus,0.75,73.25,1007:103:3,0.50
Pomadasys,striatus,0.25,73.25,1007:103:1,0.49
Pomadasys,striatus,-37.25,-12.75,5301:372:2,0.69
Pomadasys,striatus,-37.25,-12.25,5301:372:1,0.68
Pomadasys,striatus,-35.75,21.25,3302:351:3,0.79
Pomadasys,striatus,-33.75,22.75,3302:132:4,0.67
Pomadasys,striatus,-34.25,18.75,3301:248:2,0.67
Pomadasys,striatus,-22.75,43.75,3204:123:4,0.67
Pomadasys,striatus,-21.75,43.75,3204:113:4,0.67
Pomadasys,striatus,-21.25,39.75,3203:219:2,0.66
Pomadasys,striatus,-20.25,35.25,3203:205:1,0.66
Pomadasys,striatus,-16.75,59.25,3105:469:3,0.60
Pomadasys,striatus,-13.75,48.25,3104:238:3,0.75
Pomadasys,striatus,-13.25,48.75,3104:238:2,0.75
Pomadasys,striatus,-13.25,48.25,3104:238:1,0.76
Pomadasys,striatus,-13.75,47.75,3104:237:4,0.78
Pomadasys,striatus,-12.75,48.25,3104:228:3,0.64
Pomadasys,striatus,-12.25,44.75,3104:124:2,0.75
Pomadasys,striatus,-12.25,40.25,3104:120:1,0.63
Pomadasys,striatus,-13.25,12.75,3101:132:2,0.79
Pomadasys,striatus,-7.25,72.75,3007:372:2,0.74
Pomadasys,striatus,-7.25,72.25,3007:372:1,0.75
Pomadasys,striatus,-7.25,71.75,3007:371:2,0.75
Pomadasys,striatus,-7.25,71.25,3007:371:1,0.75
Pomadasys,striatus,-6.75,72.25,3007:362:3,0.74
Pomadasys,striatus,-6.25,72.75,3007:362:2,0.71
Pomadasys,striatus,-6.25,72.25,3007:362:1,0.73
Pomadasys,striatus,-6.75,71.75,3007:361:4,0.74
Pomadasys,striatus,-6.75,71.25,3007:361:3,0.73
Pomadasys,striatus,-6.25,71.75,3007:361:2,0.72
Pomadasys,striatus,-6.25,71.25,3007:361:1,0.70
Pomadasys,striatus,-5.75,72.75,3007:352:4,0.69
Pomadasys,striatus,-5.75,72.25,3007:352:3,0.69
Pomadasys,striatus,-5.25,72.25,3007:352:1,0.66
Pomadasys,striatus,-5.75,71.75,3007:351:4,0.68
Pomadasys,striatus,-5.25,56.75,3005:456:2,0.79
Pomadasys,striatus,-5.75,53.75,3005:353:4,0.79
Pomadasys,striatus,-5.25,53.25,3005:353:1,0.77
Pomadasys,striatus,-5.75,52.75,3005:352:4,0.79
Pomadasys,striatus,-4.75,56.75,3005:246:4,0.75
Pomadasys,striatus,-4.75,56.25,3005:246:3,0.77
Pomadasys,striatus,-4.25,56.25,3005:246:1,0.73
Pomadasys,striatus,-4.75,55.75,3005:245:4,0.78
Pomadasys,striatus,-4.75,55.25,3005:245:3,0.78
Pomadasys,striatus,-4.25,55.75,3005:245:2,0.75
Pomadasys,striatus,-4.25,55.25,3005:245:1,0.75
Pomadasys,striatus,-3.75,56.25,3005:236:3,0.70
Pomadasys,striatus,-3.75,55.75,3005:235:4,0.71
Pomadasys,striatus,-3.75,55.25,3005:235:3,0.71
Pomadasys,striatus,-4.75,54.75,3005:144:4,0.76
Pomadasys,striatus,-4.75,54.25,3005:144:3,0.76
Pomadasys,striatus,-4.25,54.75,3005:144:2,0.74
Pomadasys,striatus,-4.25,54.25,3005:144:1,0.74
Pomadasys,striatus,-4.75,53.25,3005:143:3,0.75
Pomadasys,striatus,-3.75,54.75,3005:134:4,0.72
Pomadasys,striatus,-1.75,40.75,3004:110:4,0.67
Pomadasys,striatus,-0.25,42.25,3004:102:1,0.67
Pomadasys,striatus,-0.75,41.75,3004:101:4,0.67
Pomadasys,striatus,-9.25,12.75,3001:392:2,0.79
Pomadasys,striatus,-8.75,13.25,3001:383:3,0.73
Pomadasys,striatus,30.25,48.25,1304:208:1,0.67
Pomadasys,striatus,20.25,71.25,1207:101:1,0.60
Pomadasys,striatus,22.75,67.75,1206:227:4,0.63
Pomadasys,striatus,26.25,57.25,1205:467:1,0.79
Pomadasys,striatus,26.75,56.75,1205:466:4,0.79
Pomadasys,striatus,26.25,56.75,1205:466:2,0.74
Pomadasys,striatus,25.75,57.25,1205:457:3,0.76
Pomadasys,striatus,25.75,56.25,1205:456:3,0.72
Pomadasys,striatus,25.25,56.25,1205:456:1,0.70
Pomadasys,striatus,25.25,55.75,1205:455:2,0.72
Pomadasys,striatus,25.25,55.25,1205:455:1,0.69
Pomadasys,striatus,26.25,54.75,1205:364:2,0.77
Pomadasys,striatus,26.25,54.25,1205:364:1,0.71
Pomadasys,striatus,26.75,51.75,1205:361:4,0.78
Pomadasys,striatus,25.75,53.25,1205:353:3,0.63
Pomadasys,striatus,25.25,52.75,1205:352:2,0.69
Pomadasys,striatus,24.25,57.75,1205:247:2,0.70
Pomadasys,striatus,24.25,57.25,1205:247:1,0.68
Pomadasys,striatus,24.75,56.75,1205:246:4,0.67
Pomadasys,striatus,24.75,56.25,1205:246:3,0.70
Pomadasys,striatus,24.25,56.75,1205:246:2,0.72
Pomadasys,striatus,23.75,58.75,1205:238:4,0.78
Pomadasys,striatus,23.75,58.25,1205:238:3,0.76
Pomadasys,striatus,23.75,57.75,1205:237:4,0.76
Pomadasys,striatus,23.75,57.25,1205:237:3,0.78
Pomadasys,striatus,20.75,58.25,1205:208:3,0.67
Pomadasys,striatus,20.25,58.75,1205:208:2,0.73
Pomadasys,striatus,24.75,54.75,1205:144:4,0.67
Pomadasys,striatus,24.25,53.75,1205:143:2,0.61
Pomadasys,striatus,24.75,52.75,1205:142:4,0.60
Pomadasys,striatus,26.75,36.25,1203:466:3,0.70
Pomadasys,striatus,25.25,37.25,1203:457:1,0.75
Pomadasys,striatus,25.25,36.75,1203:456:2,0.71
Pomadasys,striatus,25.75,34.25,1203:354:3,0.60
Pomadasys,striatus,25.25,34.75,1203:354:2,0.64
Pomadasys,striatus,23.25,35.75,1203:235:2,0.76
Pomadasys,striatus,22.75,39.25,1203:229:3,0.63
Pomadasys,striatus,22.25,39.25,1203:229:1,0.64
Pomadasys,striatus,22.25,38.75,1203:228:2,0.66
Pomadasys,striatus,22.75,36.25,1203:226:3,0.66
Pomadasys,striatus,22.75,35.75,1203:225:4,0.62
Pomadasys,striatus,21.75,39.25,1203:219:3,0.60
