Mapping parameters for Coelorinchus caelorhincus (Hollowsnout grenadier)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41,
Bounding Box (NSWE): ,62,-18,-98,-17

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coelorinchus,caelorhincus,46.75,-58.25,7405:468:3,0.28
Coelorinchus,caelorhincus,46.25,-58.75,7405:468:2,0.26
Coelorinchus,caelorhincus,46.25,-58.25,7405:468:1,0.29
Coelorinchus,caelorhincus,46.75,-57.75,7405:467:4,0.29
Coelorinchus,caelorhincus,46.75,-57.25,7405:467:3,0.29
Coelorinchus,caelorhincus,46.25,-57.75,7405:467:2,0.30
Coelorinchus,caelorhincus,46.25,-57.25,7405:467:1,0.31
Coelorinchus,caelorhincus,46.75,-56.75,7405:466:4,0.28
Coelorinchus,caelorhincus,46.25,-56.75,7405:466:2,0.30
Coelorinchus,caelorhincus,46.75,-55.25,7405:465:3,0.22
Coelorinchus,caelorhincus,46.25,-55.25,7405:465:1,0.23
Coelorinchus,caelorhincus,45.75,-59.25,7405:459:3,0.26
Coelorinchus,caelorhincus,45.25,-59.75,7405:459:2,0.23
Coelorinchus,caelorhincus,45.25,-59.25,7405:459:1,0.23
Coelorinchus,caelorhincus,45.75,-58.75,7405:458:4,0.28
Coelorinchus,caelorhincus,45.75,-58.25,7405:458:3,0.29
Coelorinchus,caelorhincus,45.25,-58.75,7405:458:2,0.29
Coelorinchus,caelorhincus,45.25,-58.25,7405:458:1,0.29
Coelorinchus,caelorhincus,45.75,-57.75,7405:457:4,0.31
Coelorinchus,caelorhincus,45.75,-57.25,7405:457:3,0.32
Coelorinchus,caelorhincus,45.25,-57.75,7405:457:2,0.31
Coelorinchus,caelorhincus,45.25,-57.25,7405:457:1,0.33
Coelorinchus,caelorhincus,45.75,-56.75,7405:456:4,0.32
Coelorinchus,caelorhincus,45.75,-56.25,7405:456:3,0.31
Coelorinchus,caelorhincus,45.25,-56.75,7405:456:2,0.34
Coelorinchus,caelorhincus,45.25,-56.25,7405:456:1,0.33
Coelorinchus,caelorhincus,45.75,-55.25,7405:455:3,0.20
Coelorinchus,caelorhincus,45.25,-55.75,7405:455:2,0.33
Coelorinchus,caelorhincus,45.25,-55.25,7405:455:1,0.34
Coelorinchus,caelorhincus,47.25,-54.75,7405:374:2,0.26
Coelorinchus,caelorhincus,47.25,-54.25,7405:374:1,0.24
Coelorinchus,caelorhincus,47.75,-53.75,7405:373:4,0.20
Coelorinchus,caelorhincus,47.75,-53.25,7405:373:3,0.20
Coelorinchus,caelorhincus,47.25,-50.25,7405:370:1,0.21
Coelorinchus,caelorhincus,46.75,-54.75,7405:364:4,0.26
Coelorinchus,caelorhincus,46.75,-54.25,7405:364:3,0.22
Coelorinchus,caelorhincus,46.25,-54.75,7405:364:2,0.27
Coelorinchus,caelorhincus,46.25,-54.25,7405:364:1,0.25
Coelorinchus,caelorhincus,46.75,-52.75,7405:362:4,0.22
Coelorinchus,caelorhincus,46.75,-52.25,7405:362:3,0.20
Coelorinchus,caelorhincus,46.25,-52.75,7405:362:2,0.22
Coelorinchus,caelorhincus,46.25,-52.25,7405:362:1,0.22
Coelorinchus,caelorhincus,45.25,-54.75,7405:354:2,0.35
Coelorinchus,caelorhincus,45.25,-54.25,7405:354:1,0.35
Coelorinchus,caelorhincus,44.75,-59.75,7405:249:4,0.32
Coelorinchus,caelorhincus,44.75,-59.25,7405:249:3,0.32
Coelorinchus,caelorhincus,44.25,-59.75,7405:249:2,0.35
Coelorinchus,caelorhincus,44.25,-59.25,7405:249:1,0.36
Coelorinchus,caelorhincus,44.75,-58.75,7405:248:4,0.33
Coelorinchus,caelorhincus,44.75,-58.25,7405:248:3,0.33
Coelorinchus,caelorhincus,44.25,-58.75,7405:248:2,0.38
Coelorinchus,caelorhincus,44.25,-58.25,7405:248:1,0.39
Coelorinchus,caelorhincus,44.75,-57.25,7405:247:3,0.36
Coelorinchus,caelorhincus,44.75,-56.75,7405:246:4,0.39
Coelorinchus,caelorhincus,44.25,-56.75,7405:246:2,0.22
Coelorinchus,caelorhincus,43.75,-58.25,7405:238:3,0.35
Coelorinchus,caelorhincus,44.75,-54.75,7405:144:4,0.35
Coelorinchus,caelorhincus,43.25,-52.25,7405:132:1,0.35
Coelorinchus,caelorhincus,42.75,-51.25,7405:121:3,0.29
Coelorinchus,caelorhincus,48.25,-48.25,7404:488:1,0.20
Coelorinchus,caelorhincus,48.25,-47.75,7404:487:2,0.22
Coelorinchus,caelorhincus,48.25,-47.25,7404:487:1,0.24
Coelorinchus,caelorhincus,48.25,-46.75,7404:486:2,0.24
Coelorinchus,caelorhincus,48.75,-45.25,7404:485:3,0.24
Coelorinchus,caelorhincus,48.25,-45.75,7404:485:2,0.30
Coelorinchus,caelorhincus,48.25,-45.25,7404:485:1,0.32
Coelorinchus,caelorhincus,47.25,-47.25,7404:477:1,0.20
Coelorinchus,caelorhincus,47.75,-46.75,7404:476:4,0.23
Coelorinchus,caelorhincus,47.75,-46.25,7404:476:3,0.29
Coelorinchus,caelorhincus,47.25,-46.75,7404:476:2,0.26
Coelorinchus,caelorhincus,47.25,-46.25,7404:476:1,0.33
Coelorinchus,caelorhincus,47.75,-45.75,7404:475:4,0.33
Coelorinchus,caelorhincus,47.75,-45.25,7404:475:3,0.34
Coelorinchus,caelorhincus,47.25,-45.75,7404:475:2,0.36
Coelorinchus,caelorhincus,47.25,-45.25,7404:475:1,0.37
Coelorinchus,caelorhincus,46.75,-47.25,7404:467:3,0.22
Coelorinchus,caelorhincus,46.25,-47.75,7404:467:2,0.22
Coelorinchus,caelorhincus,46.25,-47.25,7404:467:1,0.27
Coelorinchus,caelorhincus,46.75,-46.75,7404:466:4,0.30
Coelorinchus,caelorhincus,46.75,-46.25,7404:466:3,0.36
Coelorinchus,caelorhincus,46.25,-46.75,7404:466:2,0.34
Coelorinchus,caelorhincus,46.75,-45.75,7404:465:4,0.39
Coelorinchus,caelorhincus,45.75,-48.75,7404:458:4,0.25
Coelorinchus,caelorhincus,45.75,-48.25,7404:458:3,0.25
Coelorinchus,caelorhincus,45.25,-48.75,7404:458:2,0.28
Coelorinchus,caelorhincus,45.25,-48.25,7404:458:1,0.34
Coelorinchus,caelorhincus,45.75,-47.75,7404:457:4,0.30
Coelorinchus,caelorhincus,48.75,-44.75,7404:384:4,0.25
Coelorinchus,caelorhincus,48.25,-44.75,7404:384:2,0.34
Coelorinchus,caelorhincus,48.25,-44.25,7404:384:1,0.37
Coelorinchus,caelorhincus,48.25,-43.75,7404:383:2,0.25
Coelorinchus,caelorhincus,47.75,-44.75,7404:374:4,0.35
Coelorinchus,caelorhincus,47.75,-44.25,7404:374:3,0.36
Coelorinchus,caelorhincus,47.25,-44.75,7404:374:2,0.37
Coelorinchus,caelorhincus,47.25,-44.25,7404:374:1,0.38
Coelorinchus,caelorhincus,47.25,-43.25,7404:373:1,0.27
Coelorinchus,caelorhincus,46.25,-44.25,7404:364:1,0.29
Coelorinchus,caelorhincus,46.75,-43.25,7404:363:3,0.30
Coelorinchus,caelorhincus,44.75,-49.25,7404:249:3,0.30
Coelorinchus,caelorhincus,44.25,-49.25,7404:249:1,0.34
Coelorinchus,caelorhincus,44.75,-48.75,7404:248:4,0.35
Coelorinchus,caelorhincus,43.75,-49.25,7404:239:3,0.39
Coelorinchus,caelorhincus,49.75,-29.75,7402:499:4,0.33
Coelorinchus,caelorhincus,45.75,-27.25,7402:457:3,0.24
Coelorinchus,caelorhincus,45.25,-27.75,7402:457:2,0.35
Coelorinchus,caelorhincus,43.25,-29.25,7402:239:1,0.32
Coelorinchus,caelorhincus,42.75,-29.25,7402:229:3,0.38
Coelorinchus,caelorhincus,42.25,-29.25,7402:229:1,0.26
Coelorinchus,caelorhincus,41.75,-29.25,7402:219:3,0.31
Coelorinchus,caelorhincus,41.25,-29.25,7402:219:1,0.34
Coelorinchus,caelorhincus,41.25,-28.75,7402:218:2,0.24
Coelorinchus,caelorhincus,40.75,-29.75,7402:209:4,0.21
Coelorinchus,caelorhincus,40.75,-29.25,7402:209:3,0.37
Coelorinchus,caelorhincus,43.75,-22.75,7402:132:4,0.26
Coelorinchus,caelorhincus,30.25,-86.75,7308:206:2,0.27
Coelorinchus,caelorhincus,36.25,-76.75,7307:466:2,0.27
Coelorinchus,caelorhincus,35.25,-76.25,7307:456:1,0.27
Coelorinchus,caelorhincus,38.75,-73.75,7307:383:4,0.27
Coelorinchus,caelorhincus,36.75,-74.25,7307:364:3,0.29
Coelorinchus,caelorhincus,31.75,-76.75,7307:216:4,0.38
Coelorinchus,caelorhincus,39.75,-68.75,7306:498:4,0.21
Coelorinchus,caelorhincus,39.75,-67.25,7306:497:3,0.35
Coelorinchus,caelorhincus,32.75,-64.25,7306:124:3,0.20
Coelorinchus,caelorhincus,37.75,-59.75,7305:479:4,0.21
Coelorinchus,caelorhincus,32.25,-40.25,7304:120:1,0.36
Coelorinchus,caelorhincus,31.25,-40.75,7304:110:2,0.20
Coelorinchus,caelorhincus,35.25,-36.25,7303:456:1,0.28
Coelorinchus,caelorhincus,35.25,-35.25,7303:455:1,0.36
Coelorinchus,caelorhincus,39.25,-30.25,7303:390:1,0.29
Coelorinchus,caelorhincus,38.75,-32.25,7303:382:3,0.25
Coelorinchus,caelorhincus,38.75,-30.75,7303:380:4,0.32
Coelorinchus,caelorhincus,37.75,-31.75,7303:371:4,0.37
Coelorinchus,caelorhincus,36.25,-34.25,7303:364:1,0.37
Coelorinchus,caelorhincus,36.75,-33.75,7303:363:4,0.31
Coelorinchus,caelorhincus,36.75,-33.25,7303:363:3,0.30
Coelorinchus,caelorhincus,36.25,-33.25,7303:363:1,0.25
Coelorinchus,caelorhincus,35.75,-34.25,7303:354:3,0.29
Coelorinchus,caelorhincus,35.25,-34.25,7303:354:1,0.24
Coelorinchus,caelorhincus,39.75,-28.75,7302:498:4,0.34
Coelorinchus,caelorhincus,38.75,-26.25,7302:486:3,0.39
Coelorinchus,caelorhincus,38.75,-25.75,7302:485:4,0.25
Coelorinchus,caelorhincus,37.25,-29.75,7302:479:2,0.28
Coelorinchus,caelorhincus,37.25,-29.25,7302:479:1,0.31
Coelorinchus,caelorhincus,37.75,-28.25,7302:478:3,0.28
Coelorinchus,caelorhincus,37.25,-26.25,7302:476:1,0.26
Coelorinchus,caelorhincus,37.75,-24.25,7302:374:3,0.39
Coelorinchus,caelorhincus,34.25,-28.25,7302:248:1,0.34
Coelorinchus,caelorhincus,34.75,-27.25,7302:247:3,0.21
Coelorinchus,caelorhincus,31.25,-28.25,7302:218:1,0.22
Coelorinchus,caelorhincus,30.75,-28.75,7302:208:4,0.36
Coelorinchus,caelorhincus,26.75,-96.75,7209:466:4,0.35
Coelorinchus,caelorhincus,25.25,-97.25,7209:457:1,0.25
Coelorinchus,caelorhincus,25.75,-95.25,7209:455:3,0.20
Coelorinchus,caelorhincus,25.25,-95.75,7209:455:2,0.33
Coelorinchus,caelorhincus,28.25,-93.25,7209:383:1,0.23
Coelorinchus,caelorhincus,28.25,-92.75,7209:382:2,0.32
Coelorinchus,caelorhincus,27.25,-90.75,7209:370:2,0.36
Coelorinchus,caelorhincus,27.25,-90.25,7209:370:1,0.31
Coelorinchus,caelorhincus,26.75,-94.75,7209:364:4,0.20
Coelorinchus,caelorhincus,26.75,-94.25,7209:364:3,0.32
Coelorinchus,caelorhincus,26.75,-93.75,7209:363:4,0.29
Coelorinchus,caelorhincus,26.75,-93.25,7209:363:3,0.23
Coelorinchus,caelorhincus,26.75,-92.75,7209:362:4,0.20
Coelorinchus,caelorhincus,23.25,-96.75,7209:236:2,0.30
Coelorinchus,caelorhincus,23.75,-90.25,7209:130:3,0.32
Coelorinchus,caelorhincus,23.25,-90.75,7209:130:2,0.31
Coelorinchus,caelorhincus,21.75,-91.25,7209:111:3,0.38
Coelorinchus,caelorhincus,21.75,-90.75,7209:110:4,0.36
Coelorinchus,caelorhincus,20.25,-93.25,7209:103:1,0.32
Coelorinchus,caelorhincus,20.25,-92.75,7209:102:2,0.33
Coelorinchus,caelorhincus,29.75,-87.75,7208:497:4,0.21
Coelorinchus,caelorhincus,29.25,-85.25,7208:495:1,0.20
Coelorinchus,caelorhincus,27.25,-89.75,7208:479:2,0.27
Coelorinchus,caelorhincus,26.75,-85.25,7208:465:3,0.29
Coelorinchus,caelorhincus,24.75,-87.75,7208:247:4,0.36
Coelorinchus,caelorhincus,24.25,-86.25,7208:246:1,0.26
Coelorinchus,caelorhincus,23.25,-88.75,7208:238:2,0.27
Coelorinchus,caelorhincus,23.75,-85.75,7208:235:4,0.33
Coelorinchus,caelorhincus,21.75,-85.25,7208:215:3,0.37
Coelorinchus,caelorhincus,21.25,-85.75,7208:215:2,0.20
Coelorinchus,caelorhincus,20.75,-85.75,7208:205:4,0.26
Coelorinchus,caelorhincus,24.75,-82.25,7208:142:3,0.24
Coelorinchus,caelorhincus,23.75,-83.75,7208:133:4,0.29
Coelorinchus,caelorhincus,23.75,-81.25,7208:131:3,0.35
Coelorinchus,caelorhincus,22.75,-84.75,7208:124:4,0.27
Coelorinchus,caelorhincus,21.25,-80.25,7208:110:1,0.25
Coelorinchus,caelorhincus,20.25,-80.25,7208:100:1,0.36
Coelorinchus,caelorhincus,28.75,-76.75,7207:486:4,0.38
Coelorinchus,caelorhincus,27.75,-76.75,7207:476:4,0.39
Coelorinchus,caelorhincus,27.25,-76.75,7207:476:2,0.37
Coelorinchus,caelorhincus,25.75,-76.25,7207:456:3,0.22
Coelorinchus,caelorhincus,24.75,-78.25,7207:248:3,0.22
Coelorinchus,caelorhincus,23.75,-77.75,7207:237:4,0.29
Coelorinchus,caelorhincus,21.75,-76.25,7207:216:3,0.26
Coelorinchus,caelorhincus,20.25,-76.25,7207:206:1,0.35
Coelorinchus,caelorhincus,23.25,-74.25,7207:134:1,0.32
Coelorinchus,caelorhincus,22.75,-72.75,7207:122:4,0.35
Coelorinchus,caelorhincus,21.75,-74.75,7207:114:4,0.36
Coelorinchus,caelorhincus,20.75,-74.25,7207:104:3,0.38
Coelorinchus,caelorhincus,20.75,-72.75,7207:102:4,0.38
Coelorinchus,caelorhincus,20.25,-72.25,7207:102:1,0.37
Coelorinchus,caelorhincus,20.25,-70.75,7207:100:2,0.30
Coelorinchus,caelorhincus,23.75,-20.75,7202:130:4,0.32
Coelorinchus,caelorhincus,24.25,-17.25,7201:247:1,0.26
Coelorinchus,caelorhincus,22.25,-17.25,7201:227:1,0.27
Coelorinchus,caelorhincus,20.25,-18.25,7201:208:1,0.31
Coelorinchus,caelorhincus,19.75,-94.25,7109:394:3,0.24
Coelorinchus,caelorhincus,19.75,-81.25,7108:391:3,0.22
Coelorinchus,caelorhincus,18.25,-84.25,7108:384:1,0.26
Coelorinchus,caelorhincus,18.25,-83.75,7108:383:2,0.33
Coelorinchus,caelorhincus,17.25,-84.75,7108:374:2,0.21
Coelorinchus,caelorhincus,17.75,-81.25,7108:371:3,0.27
Coelorinchus,caelorhincus,17.75,-80.75,7108:370:4,0.29
Coelorinchus,caelorhincus,16.75,-84.75,7108:364:4,0.26
Coelorinchus,caelorhincus,14.75,-83.25,7108:143:3,0.26
Coelorinchus,caelorhincus,13.25,-80.75,7108:130:2,0.30
Coelorinchus,caelorhincus,12.75,-83.25,7108:123:3,0.20
Coelorinchus,caelorhincus,12.75,-82.75,7108:122:4,0.23
Coelorinchus,caelorhincus,11.75,-83.75,7108:113:4,0.25
Coelorinchus,caelorhincus,11.75,-81.75,7108:111:4,0.22
Coelorinchus,caelorhincus,19.75,-78.75,7107:498:4,0.38
Coelorinchus,caelorhincus,18.75,-75.25,7107:485:3,0.35
Coelorinchus,caelorhincus,16.75,-76.75,7107:466:4,0.27
Coelorinchus,caelorhincus,16.75,-76.25,7107:466:3,0.22
Coelorinchus,caelorhincus,19.25,-74.25,7107:394:1,0.22
Coelorinchus,caelorhincus,17.75,-74.75,7107:374:4,0.28
Coelorinchus,caelorhincus,16.75,-71.75,7107:361:4,0.39
Coelorinchus,caelorhincus,14.25,-79.75,7107:249:2,0.28
Coelorinchus,caelorhincus,14.75,-78.25,7107:248:3,0.23
Coelorinchus,caelorhincus,14.75,-77.25,7107:247:3,0.32
Coelorinchus,caelorhincus,11.25,-75.25,7107:215:1,0.24
Coelorinchus,caelorhincus,13.25,-71.75,7107:131:2,0.28
Coelorinchus,caelorhincus,13.25,-71.25,7107:131:1,0.25
Coelorinchus,caelorhincus,12.25,-73.25,7107:123:1,0.38
Coelorinchus,caelorhincus,11.75,-74.75,7107:114:4,0.36
Coelorinchus,caelorhincus,11.75,-71.25,7107:111:3,0.20
Coelorinchus,caelorhincus,11.75,-70.75,7107:110:4,0.33
Coelorinchus,caelorhincus,11.75,-70.25,7107:110:3,0.37
Coelorinchus,caelorhincus,10.75,-71.75,7107:101:4,0.20
Coelorinchus,caelorhincus,19.25,-68.25,7106:498:1,0.24
Coelorinchus,caelorhincus,19.25,-67.75,7106:497:2,0.20
Coelorinchus,caelorhincus,17.75,-69.25,7106:479:3,0.23
Coelorinchus,caelorhincus,17.75,-65.25,7106:475:3,0.38
Coelorinchus,caelorhincus,16.25,-63.75,7106:363:2,0.36
Coelorinchus,caelorhincus,16.25,-63.25,7106:363:1,0.25
Coelorinchus,caelorhincus,11.75,-65.25,7106:215:3,0.33
Coelorinchus,caelorhincus,10.75,-68.25,7106:208:3,0.35
Coelorinchus,caelorhincus,14.25,-63.25,7106:143:1,0.39
Coelorinchus,caelorhincus,14.75,-62.75,7106:142:4,0.38
Coelorinchus,caelorhincus,13.75,-63.75,7106:133:4,0.30
Coelorinchus,caelorhincus,13.25,-62.75,7106:132:2,0.27
Coelorinchus,caelorhincus,12.25,-64.75,7106:124:2,0.27
Coelorinchus,caelorhincus,11.75,-59.75,7105:219:4,0.31
Coelorinchus,caelorhincus,11.25,-59.75,7105:219:2,0.33
Coelorinchus,caelorhincus,11.25,-59.25,7105:219:1,0.24
Coelorinchus,caelorhincus,10.75,-59.25,7105:209:3,0.27
Coelorinchus,caelorhincus,14.75,-49.75,7104:249:4,0.29
Coelorinchus,caelorhincus,15.75,-36.25,7103:456:3,0.34
Coelorinchus,caelorhincus,17.25,-25.75,7102:475:2,0.28
Coelorinchus,caelorhincus,9.25,-79.25,7007:499:1,0.29
Coelorinchus,caelorhincus,9.75,-77.25,7007:497:3,0.22
Coelorinchus,caelorhincus,9.75,-75.75,7007:495:4,0.31
Coelorinchus,caelorhincus,9.75,-71.75,7007:391:4,0.35
Coelorinchus,caelorhincus,7.75,-58.25,7005:478:3,0.29
Coelorinchus,caelorhincus,6.75,-58.25,7005:468:3,0.33
Coelorinchus,caelorhincus,6.25,-56.75,7005:466:2,0.25
Coelorinchus,caelorhincus,6.25,-56.25,7005:466:1,0.20
Coelorinchus,caelorhincus,8.75,-54.25,7005:384:3,0.26
Coelorinchus,caelorhincus,8.75,-53.75,7005:383:4,0.31
Coelorinchus,caelorhincus,8.25,-52.75,7005:382:2,0.28
Coelorinchus,caelorhincus,6.75,-53.25,7005:363:3,0.38
Coelorinchus,caelorhincus,6.25,-51.25,7005:361:1,0.34
Coelorinchus,caelorhincus,5.75,-52.75,7005:352:4,0.33
Coelorinchus,caelorhincus,5.25,-52.25,7005:352:1,0.33
Coelorinchus,caelorhincus,5.25,-51.75,7005:351:2,0.38
Coelorinchus,caelorhincus,3.75,-50.25,7005:130:3,0.25
Coelorinchus,caelorhincus,3.75,-49.75,7004:239:4,0.29
Coelorinchus,caelorhincus,3.25,-49.25,7004:239:1,0.22
Coelorinchus,caelorhincus,1.75,-47.75,7004:217:4,0.28
Coelorinchus,caelorhincus,5.75,-26.75,7002:456:4,0.32
Coelorinchus,caelorhincus,9.25,-20.25,7002:390:1,0.25
Coelorinchus,caelorhincus,6.75,-22.25,7002:362:3,0.38
Coelorinchus,caelorhincus,1.25,-24.75,7002:114:2,0.37
Coelorinchus,caelorhincus,9.25,-19.75,7001:499:2,0.23
Coelorinchus,caelorhincus,8.75,-19.75,7001:489:4,0.32
Coelorinchus,caelorhincus,-16.75,-38.25,5103:468:3,0.28
Coelorinchus,caelorhincus,-14.25,-32.25,5103:142:1,0.26
Coelorinchus,caelorhincus,-12.25,-31.75,5103:121:2,0.21
Coelorinchus,caelorhincus,-2.25,-42.75,5004:122:2,0.38
Coelorinchus,caelorhincus,-2.75,-41.75,5004:121:4,0.27
Coelorinchus,caelorhincus,-4.25,-38.25,5003:248:1,0.25
Coelorinchus,caelorhincus,-2.75,-38.25,5003:228:3,0.24
Coelorinchus,caelorhincus,-1.25,-37.75,5003:217:2,0.32
Coelorinchus,caelorhincus,-9.25,-19.75,5001:499:2,0.31
Coelorinchus,caelorhincus,59.25,-17.75,7501:497:2,0.40
Coelorinchus,caelorhincus,59.25,-17.25,7501:497:1,0.44
Coelorinchus,caelorhincus,58.75,-18.75,7501:488:4,0.48
Coelorinchus,caelorhincus,58.75,-18.25,7501:488:3,0.53
Coelorinchus,caelorhincus,58.25,-18.75,7501:488:2,0.46
Coelorinchus,caelorhincus,58.25,-18.25,7501:488:1,0.50
Coelorinchus,caelorhincus,58.75,-17.75,7501:487:4,0.52
Coelorinchus,caelorhincus,58.75,-17.25,7501:487:3,0.43
Coelorinchus,caelorhincus,58.25,-17.75,7501:487:2,0.57
Coelorinchus,caelorhincus,58.25,-17.25,7501:487:1,0.47
Coelorinchus,caelorhincus,57.75,-19.25,7501:479:3,0.42
Coelorinchus,caelorhincus,57.25,-19.75,7501:479:2,0.44
Coelorinchus,caelorhincus,57.75,-18.75,7501:478:4,0.54
Coelorinchus,caelorhincus,57.75,-18.25,7501:478:3,0.52
Coelorinchus,caelorhincus,57.75,-17.75,7501:477:4,0.58
Coelorinchus,caelorhincus,57.75,-17.25,7501:477:3,0.48
Coelorinchus,caelorhincus,56.75,-19.75,7501:469:4,0.44
Coelorinchus,caelorhincus,56.75,-17.25,7501:467:3,0.56
Coelorinchus,caelorhincus,55.25,-17.75,7501:457:2,0.48
Coelorinchus,caelorhincus,55.25,-17.25,7501:457:1,0.51
Coelorinchus,caelorhincus,54.75,-17.75,7501:247:4,0.41
Coelorinchus,caelorhincus,43.25,-69.75,7406:239:2,0.50
Coelorinchus,caelorhincus,43.25,-69.25,7406:239:1,0.50
Coelorinchus,caelorhincus,43.75,-68.25,7406:238:3,0.43
Coelorinchus,caelorhincus,43.25,-68.75,7406:238:2,0.48
Coelorinchus,caelorhincus,43.25,-68.25,7406:238:1,0.48
Coelorinchus,caelorhincus,43.75,-67.75,7406:237:4,0.44
Coelorinchus,caelorhincus,43.75,-67.25,7406:237:3,0.42
Coelorinchus,caelorhincus,43.25,-67.75,7406:237:2,0.47
Coelorinchus,caelorhincus,43.25,-67.25,7406:237:1,0.44
Coelorinchus,caelorhincus,42.75,-69.75,7406:229:4,0.55
Coelorinchus,caelorhincus,42.75,-69.25,7406:229:3,0.55
Coelorinchus,caelorhincus,42.25,-69.75,7406:229:2,0.56
Coelorinchus,caelorhincus,42.25,-69.25,7406:229:1,0.58
Coelorinchus,caelorhincus,42.75,-68.75,7406:228:4,0.54
Coelorinchus,caelorhincus,42.75,-68.25,7406:228:3,0.53
Coelorinchus,caelorhincus,42.25,-68.75,7406:228:2,0.58
Coelorinchus,caelorhincus,42.25,-68.25,7406:228:1,0.56
Coelorinchus,caelorhincus,42.75,-67.75,7406:227:4,0.50
Coelorinchus,caelorhincus,42.75,-67.25,7406:227:3,0.47
Coelorinchus,caelorhincus,42.25,-67.75,7406:227:2,0.54
Coelorinchus,caelorhincus,42.25,-67.25,7406:227:1,0.52
Coelorinchus,caelorhincus,42.75,-66.75,7406:226:4,0.43
Coelorinchus,caelorhincus,42.75,-66.25,7406:226:3,0.40
Coelorinchus,caelorhincus,42.25,-66.75,7406:226:2,0.49
Coelorinchus,caelorhincus,42.25,-66.25,7406:226:1,0.47
Coelorinchus,caelorhincus,42.25,-65.75,7406:225:2,0.47
Coelorinchus,caelorhincus,42.25,-65.25,7406:225:1,0.51
Coelorinchus,caelorhincus,41.75,-69.75,7406:219:4,0.55
Coelorinchus,caelorhincus,41.75,-69.25,7406:219:3,0.57
Coelorinchus,caelorhincus,41.75,-68.75,7406:218:4,0.52
Coelorinchus,caelorhincus,41.75,-68.25,7406:218:3,0.57
Coelorinchus,caelorhincus,41.75,-67.75,7406:217:4,0.48
Coelorinchus,caelorhincus,41.75,-65.75,7406:215:4,0.59
Coelorinchus,caelorhincus,40.75,-68.25,7406:208:3,0.47
Coelorinchus,caelorhincus,43.25,-63.25,7406:133:1,0.42
Coelorinchus,caelorhincus,43.75,-62.75,7406:132:4,0.41
Coelorinchus,caelorhincus,43.25,-62.25,7406:132:1,0.46
Coelorinchus,caelorhincus,43.25,-61.75,7406:131:2,0.47
Coelorinchus,caelorhincus,43.25,-61.25,7406:131:1,0.47
Coelorinchus,caelorhincus,43.75,-60.25,7406:130:3,0.40
Coelorinchus,caelorhincus,43.25,-60.75,7406:130:2,0.48
Coelorinchus,caelorhincus,43.25,-60.25,7406:130:1,0.51
Coelorinchus,caelorhincus,42.75,-64.75,7406:124:4,0.41
Coelorinchus,caelorhincus,42.75,-64.25,7406:124:3,0.45
Coelorinchus,caelorhincus,42.25,-64.75,7406:124:2,0.56
Coelorinchus,caelorhincus,42.75,-63.75,7406:123:4,0.48
Coelorinchus,caelorhincus,42.75,-63.25,7406:123:3,0.51
Coelorinchus,caelorhincus,42.75,-62.75,7406:122:4,0.54
Coelorinchus,caelorhincus,42.75,-62.25,7406:122:3,0.56
Coelorinchus,caelorhincus,42.75,-61.75,7406:121:4,0.58
Coelorinchus,caelorhincus,44.25,-57.75,7405:247:2,0.41
Coelorinchus,caelorhincus,44.25,-57.25,7405:247:1,0.44
Coelorinchus,caelorhincus,44.75,-56.25,7405:246:3,0.42
Coelorinchus,caelorhincus,44.75,-55.75,7405:245:4,0.43
Coelorinchus,caelorhincus,44.75,-55.25,7405:245:3,0.45
Coelorinchus,caelorhincus,43.75,-59.75,7405:239:4,0.41
Coelorinchus,caelorhincus,43.75,-59.25,7405:239:3,0.43
Coelorinchus,caelorhincus,43.25,-59.75,7405:239:2,0.53
Coelorinchus,caelorhincus,43.75,-58.75,7405:238:4,0.47
Coelorinchus,caelorhincus,44.75,-54.25,7405:144:3,0.45
Coelorinchus,caelorhincus,44.75,-53.75,7405:143:4,0.43
Coelorinchus,caelorhincus,44.75,-53.25,7405:143:3,0.42
Coelorinchus,caelorhincus,44.25,-53.75,7405:143:2,0.51
Coelorinchus,caelorhincus,44.25,-53.25,7405:143:1,0.50
Coelorinchus,caelorhincus,44.25,-52.75,7405:142:2,0.48
Coelorinchus,caelorhincus,44.25,-52.25,7405:142:1,0.47
Coelorinchus,caelorhincus,43.75,-52.75,7405:132:4,0.55
Coelorinchus,caelorhincus,43.75,-52.25,7405:132:3,0.52
Coelorinchus,caelorhincus,43.75,-51.75,7405:131:4,0.49
Coelorinchus,caelorhincus,43.25,-51.75,7405:131:2,0.56
Coelorinchus,caelorhincus,43.25,-51.25,7405:131:1,0.51
Coelorinchus,caelorhincus,43.25,-50.75,7405:130:2,0.46
Coelorinchus,caelorhincus,42.75,-50.75,7405:120:4,0.57
Coelorinchus,caelorhincus,42.75,-50.25,7405:120:3,0.54
Coelorinchus,caelorhincus,46.25,-46.25,7404:466:1,0.40
