Mapping parameters for Squalus megalops (Shortnose spurdog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,42,-60,100,-140

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Squalus,megalops,-25.75,-179.25,5217:459:3,0.05
Squalus,megalops,-26.25,-178.75,5217:468:2,0.04
Squalus,megalops,-25.75,-178.75,5217:458:4,0.09
Squalus,megalops,-25.25,-179.25,5217:459:1,0.04
Squalus,megalops,-25.75,-177.25,5217:457:3,0.12
Squalus,megalops,-25.25,-178.75,5217:458:2,0.11
Squalus,megalops,-25.75,-176.75,5217:456:4,0.10
Squalus,megalops,-25.25,-177.25,5217:457:1,0.07
Squalus,megalops,-25.25,-176.25,5217:456:1,0.12
Squalus,megalops,-25.25,-176.75,5217:456:2,0.09
Squalus,megalops,-24.25,-179.25,5217:249:1,0.18
Squalus,megalops,-24.75,-179.25,5217:249:3,0.11
Squalus,megalops,-24.25,-178.75,5217:248:2,0.15
Squalus,megalops,-24.75,-178.75,5217:248:4,0.13
Squalus,megalops,-24.75,-176.75,5217:246:4,0.02
Squalus,megalops,-24.75,-177.75,5217:247:4,0.01
Squalus,megalops,-24.25,-176.25,5217:246:1,0.08
Squalus,megalops,-24.75,-176.25,5217:246:3,0.08
Squalus,megalops,-23.25,-179.25,5217:239:1,0.01
Squalus,megalops,-23.25,-178.75,5217:238:2,0.04
Squalus,megalops,-23.75,-178.75,5217:238:4,0.19
Squalus,megalops,-23.25,-176.25,5217:236:1,0.17
Squalus,megalops,-23.75,-176.25,5217:236:3,0.09
Squalus,megalops,-22.75,-178.75,5217:228:4,0.05
Squalus,megalops,-23.25,-175.75,5217:235:2,0.15
Squalus,megalops,-22.25,-178.25,5217:228:1,0.03
Squalus,megalops,-22.75,-176.25,5217:226:3,0.18
Squalus,megalops,-22.75,-175.75,5217:225:4,0.17
Squalus,megalops,-21.75,-178.75,5217:218:4,0.06
Squalus,megalops,-22.25,-175.25,5217:225:1,0.18
Squalus,megalops,-21.25,-178.25,5217:218:1,0.11
Squalus,megalops,-21.75,-175.75,5217:215:4,0.14
Squalus,megalops,-20.75,-178.25,5217:208:3,0.15
Squalus,megalops,-20.25,-178.25,5217:208:1,0.16
Squalus,megalops,-20.25,-178.75,5217:208:2,0.14
Squalus,megalops,-20.25,-175.25,5217:205:1,0.19
Squalus,megalops,-21.75,-174.75,5217:114:4,0.03
Squalus,megalops,-20.75,-174.25,5217:104:3,0.17
Squalus,megalops,-20.25,-174.25,5217:104:1,0.19
Squalus,megalops,-20.25,-143.75,5214:103:2,0.04
Squalus,megalops,-20.75,-143.25,5214:103:3,0.01
Squalus,megalops,-20.25,-143.25,5214:103:1,0.02
Squalus,megalops,-19.25,-179.75,5117:499:2,0.11
Squalus,megalops,-19.75,-178.75,5117:498:4,0.07
Squalus,megalops,-19.75,-175.25,5117:495:3,0.13
Squalus,megalops,-18.25,-179.75,5117:489:2,0.16
Squalus,megalops,-17.75,-178.25,5117:478:3,0.15
Squalus,megalops,-17.25,-178.25,5117:478:1,0.03
Squalus,megalops,-17.25,-178.75,5117:478:2,0.19
Squalus,megalops,-16.75,-179.25,5117:469:3,0.13
Squalus,megalops,-16.25,-179.25,5117:469:1,0.06
Squalus,megalops,-16.25,-179.75,5117:469:2,0.14
Squalus,megalops,-16.25,-178.75,5117:468:2,0.02
Squalus,megalops,-16.75,-178.75,5117:468:4,0.09
Squalus,megalops,-15.75,-179.75,5117:459:4,0.05
Squalus,megalops,-16.25,-177.25,5117:467:1,0.01
Squalus,megalops,-15.75,-176.75,5117:456:4,0.01
Squalus,megalops,-15.75,-179.25,5117:459:3,0.02
Squalus,megalops,-15.75,-175.75,5117:455:4,0.02
Squalus,megalops,-15.25,-176.75,5117:456:2,0.01
Squalus,megalops,-19.75,-174.25,5117:394:3,0.18
Squalus,megalops,-19.25,-174.25,5117:394:1,0.12
Squalus,megalops,-19.25,-174.75,5117:394:2,0.10
Squalus,megalops,-18.75,-174.75,5117:384:4,0.05
Squalus,megalops,-19.25,-173.75,5117:393:2,0.07
Squalus,megalops,-18.25,-174.25,5117:384:1,0.01
Squalus,megalops,-18.75,-174.25,5117:384:3,0.07
Squalus,megalops,-16.75,-173.75,5117:363:4,0.01
Squalus,megalops,-18.75,-173.75,5117:383:4,0.05
Squalus,megalops,-15.25,-173.75,5117:353:2,0.04
Squalus,megalops,-15.75,-173.75,5117:353:4,0.04
Squalus,megalops,-14.25,-177.75,5117:247:2,0.01
Squalus,megalops,-14.25,-178.25,5117:248:1,0.02
Squalus,megalops,-14.75,-175.75,5117:245:4,0.01
Squalus,megalops,-14.25,-176.25,5117:246:1,0.01
Squalus,megalops,-13.25,-179.25,5117:239:1,0.01
Squalus,megalops,-14.25,-175.75,5117:245:2,0.01
Squalus,megalops,-13.25,-176.25,5117:236:1,0.02
Squalus,megalops,-13.25,-178.75,5117:238:2,0.01
Squalus,megalops,-12.25,-179.75,5117:229:2,0.02
Squalus,megalops,-12.75,-179.25,5117:229:3,0.02
Squalus,megalops,-12.25,-177.75,5117:227:2,0.02
Squalus,megalops,-12.25,-179.25,5117:229:1,0.02
Squalus,megalops,-12.75,-176.75,5117:226:4,0.01
Squalus,megalops,-12.25,-177.25,5117:227:1,0.01
Squalus,megalops,-12.25,-175.75,5117:225:2,0.01
Squalus,megalops,-12.25,-176.75,5117:226:2,0.01
Squalus,megalops,-11.75,-179.25,5117:219:3,0.01
Squalus,megalops,-11.75,-179.75,5117:219:4,0.02
Squalus,megalops,-11.75,-178.25,5117:218:3,0.01
Squalus,megalops,-11.25,-179.75,5117:219:2,0.01
Squalus,megalops,-10.75,-179.25,5117:209:3,0.02
Squalus,megalops,-11.25,-176.75,5117:216:2,0.01
Squalus,megalops,-14.25,-171.25,5117:141:1,0.02
Squalus,megalops,-14.25,-171.75,5117:141:2,0.07
Squalus,megalops,-13.75,-172.75,5117:132:4,0.07
Squalus,megalops,-14.25,-170.75,5117:140:2,0.01
Squalus,megalops,-13.25,-172.75,5117:132:2,0.03
Squalus,megalops,-13.75,-172.25,5117:132:3,0.13
Squalus,megalops,-13.75,-171.75,5117:131:4,0.06
Squalus,megalops,-13.25,-172.25,5117:132:1,0.03
Squalus,megalops,-11.25,-171.25,5117:111:1,0.01
Squalus,megalops,-13.75,-171.25,5117:131:3,0.02
Squalus,megalops,-10.75,-165.75,5116:205:4,0.05
Squalus,megalops,-11.25,-165.75,5116:215:2,0.04
Squalus,megalops,-13.25,-162.75,5116:132:2,0.01
Squalus,megalops,-13.25,-163.25,5116:133:1,0.02
Squalus,megalops,-10.25,-160.75,5116:100:2,0.14
Squalus,megalops,-10.25,-161.25,5116:101:1,0.13
Squalus,megalops,-19.25,-151.25,5115:391:1,0.06
Squalus,megalops,-19.25,-151.75,5115:391:2,0.05
Squalus,megalops,-17.75,-150.75,5115:370:4,0.09
Squalus,megalops,-19.25,-150.75,5115:390:2,0.01
Squalus,megalops,-16.75,-153.75,5115:363:4,0.01
Squalus,megalops,-16.25,-154.75,5115:364:2,0.01
Squalus,megalops,-16.75,-151.75,5115:361:4,0.12
Squalus,megalops,-16.25,-152.25,5115:362:1,0.05
Squalus,megalops,-16.25,-151.75,5115:361:2,0.07
Squalus,megalops,-16.75,-151.25,5115:361:3,0.11
Squalus,megalops,-15.75,-154.25,5115:354:3,0.01
Squalus,megalops,-16.75,-150.75,5115:360:4,0.07
Squalus,megalops,-17.75,-149.25,5114:479:3,0.13
Squalus,megalops,-17.75,-149.75,5114:479:4,0.14
Squalus,megalops,-17.25,-149.25,5114:479:1,0.12
Squalus,megalops,-17.25,-149.75,5114:479:2,0.10
Squalus,megalops,-17.75,-147.75,5114:477:4,0.04
Squalus,megalops,-17.75,-148.25,5114:478:3,0.13
Squalus,megalops,-16.75,-149.25,5114:469:3,0.14
Squalus,megalops,-16.75,-149.75,5114:469:4,0.10
Squalus,megalops,-19.75,-144.75,5114:394:4,0.08
Squalus,megalops,-19.25,-140.75,5114:390:2,0.01
Squalus,megalops,-19.25,-141.25,5114:391:1,0.03
Squalus,megalops,-18.75,-141.75,5114:381:4,0.07
Squalus,megalops,-18.25,-142.25,5114:382:1,0.13
Squalus,megalops,-18.25,-140.75,5114:380:2,0.03
Squalus,megalops,-18.25,-141.25,5114:381:1,0.05
Squalus,megalops,-17.75,-142.75,5114:372:4,0.12
Squalus,megalops,-17.25,-142.75,5114:372:2,0.16
Squalus,megalops,-17.75,-142.25,5114:372:3,0.09
Squalus,megalops,-17.25,-141.25,5114:371:1,0.02
Squalus,megalops,-17.25,-142.25,5114:372:1,0.06
Squalus,megalops,-17.75,-140.75,5114:370:4,0.03
Squalus,megalops,-16.25,-142.25,5114:362:1,0.18
Squalus,megalops,-16.25,-140.25,5114:360:1,0.04
Squalus,megalops,-16.75,-141.75,5114:361:4,0.06
Squalus,megalops,-15.75,-142.25,5114:352:3,0.14
Squalus,megalops,-15.75,-140.25,5114:350:3,0.06
Squalus,megalops,-15.75,-140.75,5114:350:4,0.06
Squalus,megalops,-14.25,-149.75,5114:249:2,0.01
Squalus,megalops,-11.75,-148.25,5114:218:3,0.03
Squalus,megalops,-12.25,-148.25,5114:228:1,0.04
Squalus,megalops,-14.75,-144.25,5114:144:3,0.15
Squalus,megalops,-9.25,-171.75,5017:391:2,0.06
Squalus,megalops,-9.25,-171.25,5017:391:1,0.05
Squalus,megalops,-8.25,-172.25,5017:382:1,0.03
Squalus,megalops,-8.75,-172.25,5017:382:3,0.06
Squalus,megalops,-4.75,-174.75,5017:144:4,0.02
Squalus,megalops,-4.75,-172.25,5017:142:3,0.15
Squalus,megalops,-4.75,-174.25,5017:144:3,0.12
Squalus,megalops,-4.25,-172.25,5017:142:1,0.18
Squalus,megalops,-3.75,-174.25,5017:134:3,0.17
Squalus,megalops,-4.25,-171.25,5017:141:1,0.19
Squalus,megalops,-3.75,-171.75,5017:131:4,0.09
Squalus,megalops,-9.75,-161.25,5016:391:3,0.13
Squalus,megalops,-8.25,-161.75,5016:381:2,0.14
Squalus,megalops,-9.25,-157.75,5015:497:2,0.16
Squalus,megalops,-9.25,-158.25,5015:498:1,0.15
Squalus,megalops,-8.75,-158.25,5015:488:3,0.16
Squalus,megalops,-8.75,-157.75,5015:487:4,0.16
Squalus,megalops,-9.25,-140.75,5014:390:2,0.13
Squalus,megalops,-53.25,173.75,3517:133:2,0.03
Squalus,megalops,-53.75,172.75,3517:132:4,0.04
Squalus,megalops,-53.25,173.25,3517:133:1,0.11
Squalus,megalops,-53.25,172.75,3517:132:2,0.13
Squalus,megalops,-53.75,172.25,3517:132:3,0.07
Squalus,megalops,-53.75,171.75,3517:131:4,0.11
Squalus,megalops,-53.25,172.25,3517:132:1,0.13
Squalus,megalops,-53.25,171.75,3517:131:2,0.13
Squalus,megalops,-53.75,171.25,3517:131:3,0.08
Squalus,megalops,-53.75,170.75,3517:130:4,0.11
Squalus,megalops,-53.25,171.25,3517:131:1,0.14
Squalus,megalops,-53.25,170.75,3517:130:2,0.14
Squalus,megalops,-53.75,170.25,3517:130:3,0.02
Squalus,megalops,-52.75,173.75,3517:123:4,0.04
Squalus,megalops,-53.25,170.25,3517:130:1,0.15
Squalus,megalops,-52.25,173.75,3517:123:2,0.05
Squalus,megalops,-52.75,173.25,3517:123:3,0.13
Squalus,megalops,-52.75,172.75,3517:122:4,0.14
Squalus,megalops,-52.25,173.25,3517:123:1,0.12
Squalus,megalops,-52.25,172.75,3517:122:2,0.15
Squalus,megalops,-52.75,172.25,3517:122:3,0.14
Squalus,megalops,-52.75,171.75,3517:121:4,0.14
Squalus,megalops,-52.25,172.25,3517:122:1,0.12
Squalus,megalops,-52.25,171.75,3517:121:2,0.15
Squalus,megalops,-52.75,171.25,3517:121:3,0.14
Squalus,megalops,-52.75,170.75,3517:120:4,0.11
Squalus,megalops,-52.25,171.25,3517:121:1,0.16
Squalus,megalops,-52.25,170.75,3517:120:2,0.14
Squalus,megalops,-52.75,170.25,3517:120:3,0.15
Squalus,megalops,-51.75,174.25,3517:114:3,0.11
Squalus,megalops,-52.25,170.25,3517:120:1,0.15
Squalus,megalops,-51.75,173.75,3517:113:4,0.05
Squalus,megalops,-51.25,174.25,3517:114:1,0.05
Squalus,megalops,-51.25,173.75,3517:113:2,0.07
Squalus,megalops,-51.75,173.25,3517:113:3,0.13
Squalus,megalops,-51.75,172.75,3517:112:4,0.16
Squalus,megalops,-51.25,173.25,3517:113:1,0.11
Squalus,megalops,-51.25,172.75,3517:112:2,0.12
Squalus,megalops,-51.75,172.25,3517:112:3,0.13
Squalus,megalops,-51.75,171.75,3517:111:4,0.15
Squalus,megalops,-51.25,172.25,3517:112:1,0.12
Squalus,megalops,-51.25,171.75,3517:111:2,0.15
Squalus,megalops,-51.75,171.25,3517:111:3,0.10
Squalus,megalops,-51.75,170.75,3517:110:4,0.15
Squalus,megalops,-51.25,171.25,3517:111:1,0.13
Squalus,megalops,-51.25,170.75,3517:110:2,0.13
Squalus,megalops,-51.75,170.25,3517:110:3,0.17
Squalus,megalops,-50.75,174.25,3517:104:3,0.01
Squalus,megalops,-51.25,170.25,3517:110:1,0.13
Squalus,megalops,-50.75,173.75,3517:103:4,0.09
Squalus,megalops,-50.25,174.25,3517:104:1,0.05
Squalus,megalops,-50.25,173.75,3517:103:2,0.08
Squalus,megalops,-50.75,173.25,3517:103:3,0.15
Squalus,megalops,-50.75,172.75,3517:102:4,0.14
Squalus,megalops,-50.25,173.25,3517:103:1,0.15
Squalus,megalops,-50.25,172.75,3517:102:2,0.17
Squalus,megalops,-50.75,172.25,3517:102:3,0.15
Squalus,megalops,-50.75,171.75,3517:101:4,0.13
Squalus,megalops,-50.25,171.75,3517:101:2,0.19
Squalus,megalops,-50.75,171.25,3517:101:3,0.14
Squalus,megalops,-50.75,170.75,3517:100:4,0.12
Squalus,megalops,-50.25,171.25,3517:101:1,0.16
Squalus,megalops,-50.25,170.75,3517:100:2,0.14
Squalus,megalops,-50.75,170.25,3517:100:3,0.11
Squalus,megalops,-54.75,167.75,3516:247:4,0.02
Squalus,megalops,-50.25,170.25,3517:100:1,0.17
Squalus,megalops,-54.25,167.25,3516:247:1,0.02
Squalus,megalops,-54.75,167.25,3516:247:3,0.04
Squalus,megalops,-54.25,166.25,3516:246:1,0.03
Squalus,megalops,-54.75,166.75,3516:246:4,0.01
Squalus,megalops,-53.75,169.75,3516:239:4,0.04
Squalus,megalops,-54.25,165.75,3516:245:2,0.01
Squalus,megalops,-53.25,169.75,3516:239:2,0.15
Squalus,megalops,-53.75,169.25,3516:239:3,0.04
Squalus,megalops,-53.75,168.75,3516:238:4,0.04
Squalus,megalops,-53.25,169.25,3516:239:1,0.16
Squalus,megalops,-53.25,168.25,3516:238:1,0.01
Squalus,megalops,-53.25,168.75,3516:238:2,0.05
Squalus,megalops,-53.25,167.75,3516:237:2,0.02
Squalus,megalops,-53.75,167.75,3516:237:4,0.01
Squalus,megalops,-52.75,169.25,3516:229:3,0.15
Squalus,megalops,-52.75,169.75,3516:229:4,0.15
Squalus,megalops,-52.25,169.25,3516:229:1,0.16
Squalus,megalops,-52.25,169.75,3516:229:2,0.15
Squalus,megalops,-52.75,168.25,3516:228:3,0.09
Squalus,megalops,-52.75,168.75,3516:228:4,0.16
Squalus,megalops,-52.25,168.25,3516:228:1,0.10
Squalus,megalops,-52.25,168.75,3516:228:2,0.17
Squalus,megalops,-52.75,165.75,3516:225:4,0.02
Squalus,megalops,-52.25,167.75,3516:227:2,0.01
Squalus,megalops,-51.75,169.75,3516:219:4,0.17
Squalus,megalops,-52.75,165.25,3516:225:3,0.04
Squalus,megalops,-51.25,169.75,3516:219:2,0.13
Squalus,megalops,-51.75,169.25,3516:219:3,0.17
Squalus,megalops,-51.75,168.75,3516:218:4,0.18
Squalus,megalops,-51.25,169.25,3516:219:1,0.12
Squalus,megalops,-51.25,168.75,3516:218:2,0.12
Squalus,megalops,-51.75,168.25,3516:218:3,0.09
Squalus,megalops,-51.75,167.75,3516:217:4,0.10
Squalus,megalops,-51.25,168.25,3516:218:1,0.10
Squalus,megalops,-51.25,167.75,3516:217:2,0.17
Squalus,megalops,-51.75,167.25,3516:217:3,0.17
Squalus,megalops,-51.75,166.25,3516:216:3,0.08
Squalus,megalops,-51.75,165.75,3516:215:4,0.10
Squalus,megalops,-50.75,169.25,3516:209:3,0.10
Squalus,megalops,-50.75,169.75,3516:209:4,0.12
Squalus,megalops,-50.25,169.25,3516:209:1,0.10
Squalus,megalops,-50.25,169.75,3516:209:2,0.11
Squalus,megalops,-50.75,168.25,3516:208:3,0.16
Squalus,megalops,-50.75,168.75,3516:208:4,0.10
Squalus,megalops,-50.25,168.25,3516:208:1,0.19
Squalus,megalops,-50.25,168.75,3516:208:2,0.12
Squalus,megalops,-52.75,160.25,3516:120:3,0.09
Squalus,megalops,-52.75,160.75,3516:120:4,0.10
Squalus,megalops,-52.25,160.25,3516:120:1,0.12
Squalus,megalops,-52.25,160.75,3516:120:2,0.12
Squalus,megalops,-51.25,162.25,3516:112:1,0.04
Squalus,megalops,-51.25,164.75,3516:114:2,0.03
Squalus,megalops,-50.75,163.75,3516:103:4,0.03
Squalus,megalops,-51.75,161.25,3516:111:3,0.03
Squalus,megalops,-49.75,179.25,3417:499:3,0.05
Squalus,megalops,-50.75,162.25,3516:102:3,0.12
Squalus,megalops,-49.25,179.25,3417:499:1,0.09
Squalus,megalops,-49.25,179.75,3417:499:2,0.04
Squalus,megalops,-49.25,178.75,3417:498:2,0.01
Squalus,megalops,-49.75,178.75,3417:498:4,0.11
Squalus,megalops,-49.75,175.75,3417:495:4,0.02
Squalus,megalops,-49.75,177.75,3417:497:4,0.01
Squalus,megalops,-49.25,175.75,3417:495:2,0.02
Squalus,megalops,-49.75,175.25,3417:495:3,0.08
Squalus,megalops,-48.75,179.75,3417:489:4,0.06
Squalus,megalops,-49.25,175.25,3417:495:1,0.11
Squalus,megalops,-48.75,179.25,3417:489:3,0.19
Squalus,megalops,-48.75,178.75,3417:488:4,0.19
Squalus,megalops,-48.25,178.25,3417:488:1,0.09
Squalus,megalops,-48.75,175.25,3417:485:3,0.09
Squalus,megalops,-47.75,177.25,3417:477:3,0.08
Squalus,megalops,-47.25,178.25,3417:478:1,0.19
Squalus,megalops,-47.75,176.75,3417:476:4,0.05
Squalus,megalops,-47.25,177.25,3417:477:1,0.02
Squalus,megalops,-47.25,176.75,3417:476:2,0.04
Squalus,megalops,-49.75,174.25,3417:394:3,0.12
Squalus,megalops,-49.75,174.75,3417:394:4,0.10
Squalus,megalops,-49.25,174.75,3417:394:2,0.15
Squalus,megalops,-49.75,173.25,3417:393:3,0.15
Squalus,megalops,-49.75,172.75,3417:392:4,0.19
Squalus,megalops,-49.75,170.75,3417:390:4,0.18
Squalus,megalops,-49.75,170.25,3417:390:3,0.16
Squalus,megalops,-49.25,170.25,3417:390:1,0.11
Squalus,megalops,-49.25,170.75,3417:390:2,0.16
Squalus,megalops,-48.75,174.75,3417:384:4,0.08
Squalus,megalops,-48.75,173.75,3417:383:4,0.13
Squalus,megalops,-48.75,174.25,3417:384:3,0.12
Squalus,megalops,-48.75,173.25,3417:383:3,0.15
Squalus,megalops,-48.75,172.25,3417:382:3,0.17
Squalus,megalops,-48.75,172.75,3417:382:4,0.13
Squalus,megalops,-48.75,171.75,3417:381:4,0.19
Squalus,megalops,-48.75,170.75,3417:380:4,0.09
Squalus,megalops,-48.75,171.25,3417:381:3,0.19
Squalus,megalops,-48.75,170.25,3417:380:3,0.03
Squalus,megalops,-44.25,178.75,3417:248:2,0.14
Squalus,megalops,-44.75,175.75,3417:245:4,0.02
Squalus,megalops,-44.75,175.25,3417:245:3,0.04
Squalus,megalops,-40.25,178.25,3417:208:1,0.06
Squalus,megalops,-44.75,174.75,3417:144:4,0.05
Squalus,megalops,-44.75,171.25,3417:141:3,0.14
Squalus,megalops,-44.25,171.25,3417:141:1,0.16
Squalus,megalops,-43.75,172.75,3417:132:4,0.19
Squalus,megalops,-43.75,172.25,3417:132:3,0.06
Squalus,megalops,-42.75,171.25,3417:121:3,0.16
Squalus,megalops,-40.25,170.25,3417:100:1,0.06
Squalus,megalops,-49.75,169.25,3416:499:3,0.08
Squalus,megalops,-49.75,169.75,3416:499:4,0.08
Squalus,megalops,-49.25,169.75,3416:499:2,0.09
Squalus,megalops,-49.75,168.75,3416:498:4,0.14
Squalus,megalops,-49.25,169.25,3416:499:1,0.04
Squalus,megalops,-49.25,168.25,3416:498:1,0.15
Squalus,megalops,-49.25,168.75,3416:498:2,0.07
Squalus,megalops,-49.25,167.75,3416:497:2,0.11
Squalus,megalops,-48.75,169.75,3416:489:4,0.03
