Mapping parameters for Furgaleus macki (Whiskery shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Furgaleus,macki,-32.75,114.75,3311:124:4,0.96
Furgaleus,macki,-33.25,114.75,3311:134:2,1.00
Furgaleus,macki,-33.75,114.75,3311:134:4,1.00
Furgaleus,macki,-34.25,114.75,3311:144:2,1.00
Furgaleus,macki,-31.75,115.25,3311:215:3,0.94
Furgaleus,macki,-31.75,115.75,3311:215:4,1.00
Furgaleus,macki,-32.25,115.25,3311:225:1,0.99
Furgaleus,macki,-32.25,115.75,3311:225:2,1.00
Furgaleus,macki,-32.75,115.25,3311:225:3,1.00
Furgaleus,macki,-32.75,115.75,3311:225:4,1.00
Furgaleus,macki,-33.25,115.25,3311:235:1,1.00
Furgaleus,macki,-33.25,115.75,3311:235:2,1.00
Furgaleus,macki,-33.75,115.25,3311:235:3,1.00
Furgaleus,macki,-33.75,119.75,3311:239:4,1.00
Furgaleus,macki,-34.25,115.25,3311:245:1,1.00
Furgaleus,macki,-34.25,115.75,3311:245:2,1.00
Furgaleus,macki,-34.75,115.25,3311:245:3,1.00
Furgaleus,macki,-34.75,115.75,3311:245:4,1.00
Furgaleus,macki,-34.75,116.25,3311:246:3,1.00
Furgaleus,macki,-34.25,118.75,3311:248:2,1.00
Furgaleus,macki,-34.75,118.25,3311:248:3,1.00
Furgaleus,macki,-34.75,118.75,3311:248:4,1.00
Furgaleus,macki,-34.25,119.25,3311:249:1,1.00
Furgaleus,macki,-34.25,119.75,3311:249:2,1.00
Furgaleus,macki,-34.75,119.25,3311:249:3,1.00
Furgaleus,macki,-34.75,119.75,3311:249:4,1.00
Furgaleus,macki,-35.25,115.75,3311:455:2,1.00
Furgaleus,macki,-35.25,116.25,3311:456:1,1.00
Furgaleus,macki,-35.25,116.75,3311:456:2,1.00
Furgaleus,macki,-35.25,117.25,3311:457:1,1.00
Furgaleus,macki,-35.25,117.75,3311:457:2,1.00
Furgaleus,macki,-35.25,118.25,3311:458:1,1.00
Furgaleus,macki,-35.25,118.75,3311:458:2,1.00
Furgaleus,macki,-31.75,128.25,3312:218:3,0.96
Furgaleus,macki,-31.75,128.75,3312:218:4,1.00
Furgaleus,macki,-32.75,124.25,3312:124:3,1.00
Furgaleus,macki,-32.75,124.75,3312:124:4,1.00
Furgaleus,macki,-33.75,120.25,3312:130:3,1.00
Furgaleus,macki,-33.75,120.75,3312:130:4,1.00
Furgaleus,macki,-33.75,121.25,3312:131:3,1.00
Furgaleus,macki,-33.75,121.75,3312:131:4,1.00
Furgaleus,macki,-33.75,122.75,3312:132:4,1.00
Furgaleus,macki,-33.75,123.25,3312:133:3,1.00
Furgaleus,macki,-33.75,123.75,3312:133:4,1.00
Furgaleus,macki,-33.25,124.25,3312:134:1,1.00
Furgaleus,macki,-33.25,124.75,3312:134:2,1.00
Furgaleus,macki,-33.75,124.25,3312:134:3,1.00
Furgaleus,macki,-33.75,124.75,3312:134:4,1.00
Furgaleus,macki,-34.25,120.25,3312:140:1,1.00
Furgaleus,macki,-34.25,120.75,3312:140:2,1.00
Furgaleus,macki,-34.75,120.25,3312:140:3,1.00
Furgaleus,macki,-34.25,121.25,3312:141:1,1.00
Furgaleus,macki,-34.25,121.75,3312:141:2,1.00
Furgaleus,macki,-34.25,122.25,3312:142:1,1.00
Furgaleus,macki,-34.25,122.75,3312:142:2,1.00
Furgaleus,macki,-34.75,122.25,3312:142:3,1.00
Furgaleus,macki,-34.75,122.75,3312:142:4,1.00
Furgaleus,macki,-34.25,123.25,3312:143:1,1.00
Furgaleus,macki,-34.25,123.75,3312:143:2,1.00
Furgaleus,macki,-34.75,123.25,3312:143:3,1.00
