Mapping parameters for Ascidiella aspersa (dirty sea squirt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  34 |  37 |  47 |  57 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ascidiella,aspersa,3.75,6.25,1000:236:3,0.04
Ascidiella,aspersa,3.75,6.75,1000:236:4,0.02
Ascidiella,aspersa,3.75,8.75,1000:238:4,0.04
Ascidiella,aspersa,3.25,9.25,1000:239:1,0.03
Ascidiella,aspersa,3.25,9.75,1000:239:2,0.04
Ascidiella,aspersa,3.75,9.25,1000:239:3,0.03
Ascidiella,aspersa,3.75,9.75,1000:239:4,0.04
Ascidiella,aspersa,4.25,5.25,1000:245:1,0.04
Ascidiella,aspersa,4.25,5.75,1000:245:2,0.04
Ascidiella,aspersa,4.75,5.25,1000:245:3,0.04
Ascidiella,aspersa,4.75,5.75,1000:245:4,0.04
Ascidiella,aspersa,4.25,6.25,1000:246:1,0.04
Ascidiella,aspersa,4.25,6.75,1000:246:2,0.05
Ascidiella,aspersa,4.25,7.25,1000:247:1,0.04
Ascidiella,aspersa,4.25,7.75,1000:247:2,0.03
Ascidiella,aspersa,4.75,7.75,1000:247:4,0.04
Ascidiella,aspersa,4.25,8.25,1000:248:1,0.02
Ascidiella,aspersa,4.25,8.75,1000:248:2,0.04
Ascidiella,aspersa,4.75,8.25,1000:248:3,0.04
Ascidiella,aspersa,4.75,8.75,1000:248:4,0.04
Ascidiella,aspersa,4.25,9.25,1000:249:1,0.04
Ascidiella,aspersa,5.25,0.25,1000:350:1,0.09
Ascidiella,aspersa,5.75,0.25,1000:350:3,0.04
Ascidiella,aspersa,5.75,0.75,1000:350:4,0.07
Ascidiella,aspersa,5.75,1.25,1000:351:3,0.09
Ascidiella,aspersa,5.25,4.75,1000:354:2,0.04
Ascidiella,aspersa,5.75,4.25,1000:354:3,0.02
Ascidiella,aspersa,5.75,4.75,1000:354:4,0.03
Ascidiella,aspersa,6.25,1.25,1000:361:1,0.10
Ascidiella,aspersa,6.25,1.75,1000:361:2,0.08
Ascidiella,aspersa,6.25,2.25,1000:362:1,0.07
Ascidiella,aspersa,6.25,2.75,1000:362:2,0.06
Ascidiella,aspersa,6.25,3.25,1000:363:1,0.05
Ascidiella,aspersa,6.25,3.75,1000:363:2,0.04
Ascidiella,aspersa,6.25,4.25,1000:364:1,0.04
Ascidiella,aspersa,6.25,4.75,1000:364:2,0.04
Ascidiella,aspersa,5.25,5.25,1000:455:1,0.04
Ascidiella,aspersa,5.75,5.25,1000:455:3,0.04
Ascidiella,aspersa,6.25,79.75,1007:469:2,0.01
Ascidiella,aspersa,6.75,79.75,1007:469:4,0.01
Ascidiella,aspersa,7.25,77.25,1007:477:1,0.02
Ascidiella,aspersa,7.25,77.75,1007:477:2,0.03
Ascidiella,aspersa,7.75,77.25,1007:477:3,0.03
Ascidiella,aspersa,7.75,77.75,1007:477:4,0.04
Ascidiella,aspersa,7.75,78.25,1007:478:3,0.04
Ascidiella,aspersa,7.25,79.75,1007:479:2,0.02
Ascidiella,aspersa,7.75,79.75,1007:479:4,0.02
Ascidiella,aspersa,8.25,77.25,1007:487:1,0.02
Ascidiella,aspersa,8.25,77.75,1007:487:2,0.03
Ascidiella,aspersa,8.25,78.25,1007:488:1,0.02
Ascidiella,aspersa,8.25,79.75,1007:489:2,0.02
Ascidiella,aspersa,8.75,79.25,1007:489:3,0.01
Ascidiella,aspersa,8.75,79.75,1007:489:4,0.01
Ascidiella,aspersa,5.75,80.25,1008:350:3,0.01
Ascidiella,aspersa,5.75,80.75,1008:350:4,0.02
Ascidiella,aspersa,5.75,81.25,1008:351:3,0.01
Ascidiella,aspersa,6.25,80.25,1008:360:1,0.02
Ascidiella,aspersa,6.25,80.75,1008:360:2,0.02
Ascidiella,aspersa,6.25,81.25,1008:361:1,0.02
Ascidiella,aspersa,6.25,81.75,1008:361:2,0.01
Ascidiella,aspersa,14.25,80.25,1108:140:1,0.01
Ascidiella,aspersa,16.75,82.25,1108:362:3,0.01
Ascidiella,aspersa,17.25,82.25,1108:372:1,0.02
Ascidiella,aspersa,17.25,82.75,1108:372:2,0.02
Ascidiella,aspersa,17.25,83.25,1108:373:1,0.01
Ascidiella,aspersa,17.75,83.25,1108:373:3,0.02
Ascidiella,aspersa,17.75,83.75,1108:373:4,0.01
Ascidiella,aspersa,18.25,83.75,1108:383:2,0.02
Ascidiella,aspersa,18.25,84.25,1108:384:1,0.02
Ascidiella,aspersa,18.75,84.25,1108:384:3,0.03
Ascidiella,aspersa,18.75,84.75,1108:384:4,0.02
Ascidiella,aspersa,19.25,84.75,1108:394:2,0.03
Ascidiella,aspersa,18.75,85.25,1108:485:3,0.01
Ascidiella,aspersa,19.25,85.25,1108:495:1,0.03
Ascidiella,aspersa,19.25,85.75,1108:495:2,0.02
Ascidiella,aspersa,19.75,85.25,1108:495:3,0.04
Ascidiella,aspersa,19.75,85.75,1108:495:4,0.04
Ascidiella,aspersa,19.75,86.25,1108:496:3,0.03
Ascidiella,aspersa,19.75,86.75,1108:496:4,0.02
Ascidiella,aspersa,17.25,94.25,1109:374:1,0.01
Ascidiella,aspersa,17.25,94.75,1109:374:2,0.01
Ascidiella,aspersa,17.75,94.25,1109:374:3,0.01
Ascidiella,aspersa,17.75,94.75,1109:374:4,0.01
Ascidiella,aspersa,15.75,93.75,1109:353:4,0.01
Ascidiella,aspersa,16.25,94.25,1109:364:1,0.01
Ascidiella,aspersa,16.75,94.25,1109:364:3,0.01
Ascidiella,aspersa,18.25,93.75,1109:383:2,0.01
Ascidiella,aspersa,18.75,93.25,1109:383:3,0.02
Ascidiella,aspersa,18.75,93.75,1109:383:4,0.02
Ascidiella,aspersa,18.25,94.25,1109:384:1,0.01
Ascidiella,aspersa,18.25,94.75,1109:384:2,0.02
Ascidiella,aspersa,18.75,94.25,1109:384:3,0.02
Ascidiella,aspersa,19.75,91.75,1109:391:4,0.02
Ascidiella,aspersa,19.25,92.75,1109:392:2,0.02
Ascidiella,aspersa,19.75,92.25,1109:392:3,0.02
Ascidiella,aspersa,19.75,92.75,1109:392:4,0.03
Ascidiella,aspersa,19.25,93.25,1109:393:1,0.02
Ascidiella,aspersa,19.25,93.75,1109:393:2,0.03
Ascidiella,aspersa,19.75,93.25,1109:393:3,0.03
Ascidiella,aspersa,19.75,93.75,1109:393:4,0.03
Ascidiella,aspersa,19.25,94.25,1109:394:1,0.03
Ascidiella,aspersa,16.25,97.25,1109:467:1,0.01
Ascidiella,aspersa,17.25,96.75,1109:476:2,0.01
Ascidiella,aspersa,17.25,97.25,1109:477:1,0.01
Ascidiella,aspersa,20.25,86.25,1208:206:1,0.03
Ascidiella,aspersa,20.25,86.75,1208:206:2,0.03
Ascidiella,aspersa,20.75,86.75,1208:206:4,0.04
Ascidiella,aspersa,20.25,87.25,1208:207:1,0.03
Ascidiella,aspersa,20.25,87.75,1208:207:2,0.02
Ascidiella,aspersa,20.75,87.25,1208:207:3,0.04
Ascidiella,aspersa,20.75,87.75,1208:207:4,0.03
Ascidiella,aspersa,20.25,88.25,1208:208:1,0.03
Ascidiella,aspersa,20.25,88.75,1208:208:2,0.03
Ascidiella,aspersa,20.75,88.25,1208:208:3,0.03
Ascidiella,aspersa,20.75,88.75,1208:208:4,0.03
Ascidiella,aspersa,20.25,89.25,1208:209:1,0.03
Ascidiella,aspersa,20.25,89.75,1208:209:2,0.03
Ascidiella,aspersa,20.75,89.25,1208:209:3,0.03
Ascidiella,aspersa,20.75,89.75,1208:209:4,0.03
Ascidiella,aspersa,21.25,86.75,1208:216:2,0.04
Ascidiella,aspersa,21.25,87.25,1208:217:1,0.05
Ascidiella,aspersa,21.25,87.75,1208:217:2,0.03
Ascidiella,aspersa,21.75,87.75,1208:217:4,0.02
Ascidiella,aspersa,21.25,88.25,1208:218:1,0.03
Ascidiella,aspersa,21.25,88.75,1208:218:2,0.03
Ascidiella,aspersa,21.75,88.25,1208:218:3,0.03
Ascidiella,aspersa,21.75,88.75,1208:218:4,0.03
Ascidiella,aspersa,21.25,89.25,1208:219:1,0.02
Ascidiella,aspersa,21.75,89.25,1208:219:3,0.02
Ascidiella,aspersa,20.25,90.25,1209:100:1,0.03
Ascidiella,aspersa,20.25,90.75,1209:100:2,0.02
Ascidiella,aspersa,20.75,90.25,1209:100:3,0.04
Ascidiella,aspersa,20.75,90.75,1209:100:4,0.04
Ascidiella,aspersa,20.25,91.25,1209:101:1,0.02
Ascidiella,aspersa,20.25,91.75,1209:101:2,0.03
Ascidiella,aspersa,20.75,91.25,1209:101:3,0.04
Ascidiella,aspersa,20.75,91.75,1209:101:4,0.03
Ascidiella,aspersa,20.25,92.25,1209:102:1,0.03
Ascidiella,aspersa,20.25,92.75,1209:102:2,0.03
Ascidiella,aspersa,20.75,92.25,1209:102:3,0.03
Ascidiella,aspersa,20.25,93.25,1209:103:1,0.01
Ascidiella,aspersa,21.25,90.75,1209:110:2,0.02
Ascidiella,aspersa,21.25,91.25,1209:111:1,0.04
Ascidiella,aspersa,21.25,91.75,1209:111:2,0.04
Ascidiella,aspersa,36.75,1.25,1300:361:3,0.11
Ascidiella,aspersa,36.75,1.75,1300:361:4,0.07
Ascidiella,aspersa,36.75,2.25,1300:362:3,0.05
Ascidiella,aspersa,36.75,2.75,1300:362:4,0.17
Ascidiella,aspersa,36.75,3.25,1300:363:3,0.18
Ascidiella,aspersa,36.75,3.75,1300:363:4,0.19
Ascidiella,aspersa,38.25,0.25,1300:380:1,0.06
Ascidiella,aspersa,38.75,0.25,1300:380:3,0.06
Ascidiella,aspersa,38.75,0.75,1300:380:4,0.01
Ascidiella,aspersa,39.25,0.25,1300:390:1,0.03
Ascidiella,aspersa,39.75,0.25,1300:390:3,0.11
Ascidiella,aspersa,39.75,0.75,1300:390:4,0.03
Ascidiella,aspersa,36.75,6.25,1300:466:3,0.17
Ascidiella,aspersa,36.75,6.75,1300:466:4,0.13
Ascidiella,aspersa,36.75,7.25,1300:467:3,0.10
Ascidiella,aspersa,36.75,7.75,1300:467:4,0.08
Ascidiella,aspersa,36.75,8.25,1300:468:3,0.06
Ascidiella,aspersa,36.75,8.75,1300:468:4,0.04
Ascidiella,aspersa,37.25,6.25,1300:476:1,0.17
Ascidiella,aspersa,37.25,6.75,1300:476:2,0.07
Ascidiella,aspersa,37.25,7.25,1300:477:1,0.12
Ascidiella,aspersa,37.25,7.75,1300:477:2,0.08
Ascidiella,aspersa,37.25,8.25,1300:478:1,0.03
Ascidiella,aspersa,37.25,8.75,1300:478:2,0.03
Ascidiella,aspersa,37.25,9.25,1300:479:1,0.05
Ascidiella,aspersa,37.25,9.75,1300:479:2,0.05
Ascidiella,aspersa,39.25,9.25,1300:499:1,0.01
Ascidiella,aspersa,39.75,9.75,1300:499:4,0.01
Ascidiella,aspersa,32.75,12.25,1301:122:3,0.01
Ascidiella,aspersa,32.75,12.75,1301:122:4,0.01
Ascidiella,aspersa,33.75,10.25,1301:130:3,0.01
Ascidiella,aspersa,33.75,10.75,1301:130:4,0.01
Ascidiella,aspersa,33.25,11.25,1301:131:1,0.01
Ascidiella,aspersa,33.25,11.75,1301:131:2,0.01
Ascidiella,aspersa,33.75,11.25,1301:131:3,0.01
Ascidiella,aspersa,33.25,13.25,1301:133:1,0.01
Ascidiella,aspersa,34.25,10.25,1301:140:1,0.01
Ascidiella,aspersa,34.25,10.75,1301:140:2,0.01
Ascidiella,aspersa,34.75,10.75,1301:140:4,0.03
Ascidiella,aspersa,34.75,11.25,1301:141:3,0.02
Ascidiella,aspersa,30.75,17.75,1301:207:4,0.01
Ascidiella,aspersa,30.25,18.75,1301:208:2,0.01
Ascidiella,aspersa,30.75,18.25,1301:208:3,0.01
Ascidiella,aspersa,30.25,19.25,1301:209:1,0.01
Ascidiella,aspersa,30.25,19.75,1301:209:2,0.01
Ascidiella,aspersa,31.25,15.75,1301:215:2,0.01
Ascidiella,aspersa,35.75,10.75,1301:350:4,0.03
Ascidiella,aspersa,35.25,11.25,1301:351:1,0.02
Ascidiella,aspersa,35.75,11.25,1301:351:3,0.01
Ascidiella,aspersa,36.25,10.75,1301:360:2,0.03
Ascidiella,aspersa,36.75,10.25,1301:360:3,0.05
Ascidiella,aspersa,36.75,10.75,1301:360:4,0.03
Ascidiella,aspersa,36.75,14.25,1301:364:3,0.02
Ascidiella,aspersa,36.75,14.75,1301:364:4,0.01
Ascidiella,aspersa,37.25,10.25,1301:370:1,0.13
Ascidiella,aspersa,37.25,10.75,1301:370:2,0.01
Ascidiella,aspersa,37.25,14.25,1301:374:1,0.01
Ascidiella,aspersa,38.25,15.75,1301:485:2,0.01
Ascidiella,aspersa,38.75,15.75,1301:485:4,0.01
Ascidiella,aspersa,38.75,16.25,1301:486:3,0.01
Ascidiella,aspersa,39.25,16.25,1301:496:1,0.01
Ascidiella,aspersa,36.75,21.75,1302:361:4,0.01
Ascidiella,aspersa,36.75,22.25,1302:362:3,0.02
Ascidiella,aspersa,36.75,22.75,1302:362:4,0.04
Ascidiella,aspersa,36.75,23.25,1302:363:3,0.03
Ascidiella,aspersa,37.25,21.75,1302:371:2,0.04
Ascidiella,aspersa,37.75,21.75,1302:371:4,0.08
Ascidiella,aspersa,37.25,22.25,1302:372:1,0.12
Ascidiella,aspersa,37.25,23.25,1302:373:1,0.09
Ascidiella,aspersa,37.25,23.75,1302:373:2,0.01
Ascidiella,aspersa,37.75,24.25,1302:374:3,0.08
Ascidiella,aspersa,38.25,21.75,1302:381:2,0.12
Ascidiella,aspersa,38.75,21.25,1302:381:3,0.09
Ascidiella,aspersa,38.75,23.75,1302:383:4,0.18
Ascidiella,aspersa,38.25,24.25,1302:384:1,0.08
Ascidiella,aspersa,38.25,24.75,1302:384:2,0.01
Ascidiella,aspersa,38.75,24.75,1302:384:4,0.01
Ascidiella,aspersa,39.25,20.75,1302:390:2,0.07
Ascidiella,aspersa,39.75,20.25,1302:390:3,0.08
Ascidiella,aspersa,39.25,23.25,1302:393:1,0.17
Ascidiella,aspersa,39.75,23.75,1302:393:4,0.06
Ascidiella,aspersa,39.25,24.75,1302:394:2,0.02
Ascidiella,aspersa,39.75,24.25,1302:394:3,0.01
Ascidiella,aspersa,39.75,24.75,1302:394:4,0.03
Ascidiella,aspersa,37.75,25.25,1302:475:3,0.01
Ascidiella,aspersa,37.25,28.25,1302:478:1,0.07
Ascidiella,aspersa,38.25,25.25,1302:485:1,0.01
Ascidiella,aspersa,38.25,25.75,1302:485:2,0.02
Ascidiella,aspersa,38.75,25.25,1302:485:3,0.04
Ascidiella,aspersa,38.75,25.75,1302:485:4,0.05
Ascidiella,aspersa,38.75,26.25,1302:486:3,0.05
Ascidiella,aspersa,39.25,25.25,1302:495:1,0.12
Ascidiella,aspersa,39.75,25.25,1302:495:3,0.13
Ascidiella,aspersa,31.75,31.25,1303:111:3,0.01
Ascidiella,aspersa,31.75,31.75,1303:111:4,0.01
Ascidiella,aspersa,31.25,32.25,1303:112:1,0.01
Ascidiella,aspersa,31.25,32.75,1303:112:2,0.02
Ascidiella,aspersa,31.25,33.25,1303:113:1,0.01
Ascidiella,aspersa,31.25,33.75,1303:113:2,0.01
Ascidiella,aspersa,31.25,34.25,1303:114:1,0.03
Ascidiella,aspersa,31.75,34.25,1303:114:3,0.01
Ascidiella,aspersa,34.75,36.25,1303:246:3,0.06
Ascidiella,aspersa,36.75,31.75,1303:361:4,0.01
Ascidiella,aspersa,36.75,32.25,1303:362:3,0.05
Ascidiella,aspersa,36.25,36.25,1303:466:1,0.07
Ascidiella,aspersa,40.25,1.25,1400:101:1,0.08
Ascidiella,aspersa,40.25,3.25,1400:103:1,0.01
Ascidiella,aspersa,40.25,3.75,1400:103:2,0.01
Ascidiella,aspersa,40.25,4.25,1400:104:1,0.02
Ascidiella,aspersa,41.25,1.75,1400:111:2,0.19
Ascidiella,aspersa,41.25,2.25,1400:112:1,0.18
Ascidiella,aspersa,41.25,2.75,1400:112:2,0.08
Ascidiella,aspersa,41.75,2.25,1400:112:3,0.12
Ascidiella,aspersa,41.75,2.75,1400:112:4,0.18
Ascidiella,aspersa,41.75,3.25,1400:113:3,0.17
Ascidiella,aspersa,41.75,3.75,1400:113:4,0.02
Ascidiella,aspersa,42.25,3.25,1400:123:1,0.13
Ascidiella,aspersa,42.25,3.75,1400:123:2,0.15
Ascidiella,aspersa,40.25,8.25,1400:208:1,0.02
Ascidiella,aspersa,40.25,8.75,1400:208:2,0.01
Ascidiella,aspersa,40.75,8.25,1400:208:3,0.01
Ascidiella,aspersa,40.75,8.75,1400:208:4,0.01
Ascidiella,aspersa,41.25,8.75,1400:218:2,0.01
Ascidiella,aspersa,43.25,5.75,1400:235:2,0.17
Ascidiella,aspersa,43.25,6.25,1400:236:1,0.13
Ascidiella,aspersa,43.75,6.75,1400:236:4,0.16
Ascidiella,aspersa,43.75,7.25,1400:237:3,0.05
Ascidiella,aspersa,43.75,7.75,1400:237:4,0.02
Ascidiella,aspersa,44.25,8.25,1400:248:1,0.05
Ascidiella,aspersa,40.75,13.75,1401:103:4,0.02
Ascidiella,aspersa,40.75,14.25,1401:104:3,0.10
Ascidiella,aspersa,40.75,14.75,1401:104:4,0.04
Ascidiella,aspersa,41.75,11.75,1401:111:4,0.01
Ascidiella,aspersa,41.25,12.25,1401:112:1,0.01
Ascidiella,aspersa,41.25,12.75,1401:112:2,0.14
Ascidiella,aspersa,41.75,12.25,1401:112:3,0.11
Ascidiella,aspersa,41.75,12.75,1401:112:4,0.12
Ascidiella,aspersa,41.25,13.25,1401:113:1,0.04
Ascidiella,aspersa,41.25,13.75,1401:113:2,0.10
Ascidiella,aspersa,42.25,11.75,1401:121:2,0.12
Ascidiella,aspersa,42.25,12.25,1401:122:1,0.02
Ascidiella,aspersa,42.25,14.75,1401:124:2,0.17
Ascidiella,aspersa,42.75,14.75,1401:124:4,0.01
Ascidiella,aspersa,43.25,10.25,1401:130:1,0.02
Ascidiella,aspersa,43.75,10.25,1401:130:3,0.04
Ascidiella,aspersa,43.75,12.75,1401:132:4,0.18
Ascidiella,aspersa,43.25,14.25,1401:134:1,0.08
Ascidiella,aspersa,43.75,14.25,1401:134:3,0.04
Ascidiella,aspersa,43.75,14.75,1401:134:4,0.03
Ascidiella,aspersa,44.25,12.25,1401:142:1,0.09
Ascidiella,aspersa,44.25,14.25,1401:144:1,0.15
Ascidiella,aspersa,40.25,15.75,1401:205:2,0.01
Ascidiella,aspersa,40.25,19.75,1401:209:2,0.06
Ascidiella,aspersa,40.75,19.25,1401:209:3,0.03
Ascidiella,aspersa,40.75,19.75,1401:209:4,0.01
Ascidiella,aspersa,41.75,15.25,1401:215:3,0.05
Ascidiella,aspersa,41.75,15.75,1401:215:4,0.03
Ascidiella,aspersa,41.25,16.25,1401:216:1,0.02
Ascidiella,aspersa,41.25,16.75,1401:216:2,0.01
Ascidiella,aspersa,41.75,16.25,1401:216:3,0.03
Ascidiella,aspersa,41.25,17.25,1401:217:1,0.01
Ascidiella,aspersa,41.25,18.75,1401:218:2,0.01
Ascidiella,aspersa,41.75,18.75,1401:218:4,0.01
Ascidiella,aspersa,41.25,19.25,1401:219:1,0.05
Ascidiella,aspersa,41.25,19.75,1401:219:2,0.06
Ascidiella,aspersa,41.75,19.25,1401:219:3,0.11
Ascidiella,aspersa,41.75,19.75,1401:219:4,0.16
Ascidiella,aspersa,42.25,15.25,1401:225:1,0.02
Ascidiella,aspersa,42.75,15.25,1401:225:3,0.01
Ascidiella,aspersa,42.75,15.75,1401:225:4,0.01
Ascidiella,aspersa,42.25,16.25,1401:226:1,0.01
Ascidiella,aspersa,42.25,16.75,1401:226:2,0.01
Ascidiella,aspersa,42.75,16.25,1401:226:3,0.01
Ascidiella,aspersa,42.75,16.75,1401:226:4,0.01
Ascidiella,aspersa,42.75,17.25,1401:227:3,0.02
Ascidiella,aspersa,42.75,17.75,1401:227:4,0.02
Ascidiella,aspersa,42.25,18.25,1401:228:1,0.01
Ascidiella,aspersa,42.25,18.75,1401:228:2,0.04
Ascidiella,aspersa,42.75,18.25,1401:228:3,0.19
Ascidiella,aspersa,42.75,18.75,1401:228:4,0.01
Ascidiella,aspersa,43.25,15.25,1401:235:1,0.01
Ascidiella,aspersa,43.25,15.75,1401:235:2,0.01
Ascidiella,aspersa,43.75,15.25,1401:235:3,0.07
Ascidiella,aspersa,43.75,15.75,1401:235:4,0.07
Ascidiella,aspersa,43.25,16.25,1401:236:1,0.04
Ascidiella,aspersa,43.25,16.75,1401:236:2,0.04
Ascidiella,aspersa,43.75,16.25,1401:236:3,0.08
Ascidiella,aspersa,43.75,16.75,1401:236:4,0.01
Ascidiella,aspersa,43.25,17.25,1401:237:1,0.19
Ascidiella,aspersa,44.25,15.75,1401:245:2,0.01
Ascidiella,aspersa,44.75,15.25,1401:245:3,0.02
Ascidiella,aspersa,40.25,24.25,1402:104:1,0.18
Ascidiella,aspersa,40.25,24.75,1402:104:2,0.01
Ascidiella,aspersa,41.75,28.25,1402:218:3,0.19
Ascidiella,aspersa,41.75,28.75,1402:218:4,0.13
Ascidiella,aspersa,41.75,29.25,1402:219:3,0.09
Ascidiella,aspersa,42.25,27.25,1402:227:1,0.02
Ascidiella,aspersa,42.25,28.75,1402:228:2,0.07
Ascidiella,aspersa,43.25,29.25,1402:239:1,0.14
Ascidiella,aspersa,41.75,31.25,1403:111:3,0.07
Ascidiella,aspersa,41.75,31.75,1403:111:4,0.09
Ascidiella,aspersa,41.75,32.25,1403:112:3,0.03
Ascidiella,aspersa,41.75,32.75,1403:112:4,0.12
Ascidiella,aspersa,42.25,33.25,1403:123:1,0.04
Ascidiella,aspersa,42.25,33.75,1403:123:2,0.01
Ascidiella,aspersa,42.25,34.75,1403:124:2,0.03
Ascidiella,aspersa,43.75,30.25,1403:130:3,0.07
Ascidiella,aspersa,44.25,30.75,1403:140:2,0.19
Ascidiella,aspersa,44.25,31.25,1403:141:1,0.02
Ascidiella,aspersa,44.75,31.25,1403:141:3,0.18
Ascidiella,aspersa,44.75,31.75,1403:141:4,0.05
Ascidiella,aspersa,44.75,33.75,1403:143:4,0.05
Ascidiella,aspersa,44.75,34.25,1403:144:3,0.10
Ascidiella,aspersa,44.75,34.75,1403:144:4,0.10
Ascidiella,aspersa,41.75,36.25,1403:216:3,0.13
Ascidiella,aspersa,41.75,36.75,1403:216:4,0.02
Ascidiella,aspersa,41.25,37.75,1403:217:2,0.08
Ascidiella,aspersa,41.25,38.75,1403:218:2,0.04
Ascidiella,aspersa,41.25,39.25,1403:219:1,0.11
Ascidiella,aspersa,41.25,39.75,1403:219:2,0.06
Ascidiella,aspersa,42.25,35.25,1403:225:1,0.03
Ascidiella,aspersa,44.75,35.25,1403:245:3,0.08
Ascidiella,aspersa,44.75,35.75,1403:245:4,0.13
Ascidiella,aspersa,44.75,36.25,1403:246:3,0.19
Ascidiella,aspersa,45.25,32.75,1403:352:2,0.07
Ascidiella,aspersa,45.25,33.25,1403:353:1,0.04
Ascidiella,aspersa,45.25,37.75,1403:457:2,0.10
Ascidiella,aspersa,46.75,35.25,1403:465:3,0.02
Ascidiella,aspersa,47.25,37.25,1403:477:1,0.06
Ascidiella,aspersa,42.75,40.25,1404:120:3,0.04
Ascidiella,aspersa,43.25,40.25,1404:130:1,0.05
Ascidiella,aspersa,43.25,41.25,1404:131:1,0.03
Ascidiella,aspersa,51.25,0.25,1500:110:1,0.03
Ascidiella,aspersa,51.75,4.75,1500:114:4,0.10
Ascidiella,aspersa,52.25,5.75,1500:225:2,0.09
Ascidiella,aspersa,52.75,6.25,1500:226:3,0.02
Ascidiella,aspersa,53.25,8.75,1500:238:2,0.02
Ascidiella,aspersa,53.75,9.25,1500:239:3,0.14
Ascidiella,aspersa,53.75,9.75,1500:239:4,0.01
Ascidiella,aspersa,54.25,9.75,1500:249:2,0.01
Ascidiella,aspersa,54.75,9.25,1500:249:3,0.03
Ascidiella,aspersa,58.75,6.25,1500:486:3,0.03
Ascidiella,aspersa,59.25,6.75,1500:496:2,0.03
Ascidiella,aspersa,59.75,6.25,1500:496:3,0.03
Ascidiella,aspersa,59.75,6.75,1500:496:4,0.03
Ascidiella,aspersa,59.25,9.75,1500:499:2,0.06
Ascidiella,aspersa,53.75,10.75,1501:130:4,0.01
Ascidiella,aspersa,53.75,11.25,1501:131:3,0.03
Ascidiella,aspersa,53.75,11.75,1501:131:4,0.01
Ascidiella,aspersa,53.75,13.75,1501:133:4,0.10
Ascidiella,aspersa,53.75,14.25,1501:134:3,0.06
Ascidiella,aspersa,53.75,14.75,1501:134:4,0.10
Ascidiella,aspersa,54.25,11.25,1501:141:1,0.18
Ascidiella,aspersa,54.25,11.75,1501:141:2,0.10
Ascidiella,aspersa,54.75,11.75,1501:141:4,0.10
