Mapping parameters for Maculabatis astra ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-1,-29,111,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Maculabatis,astra,-1.75,116.75,3011:216:4,0.30
Maculabatis,astra,-1.25,117.25,3011:217:1,0.27
Maculabatis,astra,-2.25,116.75,3011:226:2,0.34
Maculabatis,astra,-2.75,116.25,3011:226:3,0.24
Maculabatis,astra,-2.75,116.75,3011:226:4,0.29
Maculabatis,astra,-2.75,117.25,3011:227:3,0.38
Maculabatis,astra,-2.25,119.25,3011:229:1,0.39
Maculabatis,astra,-3.25,116.25,3011:236:1,0.25
Maculabatis,astra,-3.25,116.75,3011:236:2,0.29
Maculabatis,astra,-3.75,116.25,3011:236:3,0.24
Maculabatis,astra,-3.75,116.75,3011:236:4,0.30
Maculabatis,astra,-3.25,117.25,3011:237:1,0.35
Maculabatis,astra,-3.75,117.25,3011:237:3,0.36
Maculabatis,astra,-4.25,115.25,3011:245:1,0.23
Maculabatis,astra,-4.25,115.75,3011:245:2,0.31
Maculabatis,astra,-4.25,116.25,3011:246:1,0.32
Maculabatis,astra,-4.25,116.75,3011:246:2,0.36
Maculabatis,astra,-4.25,117.25,3011:247:1,0.39
Maculabatis,astra,-5.25,111.25,3011:351:1,0.23
Maculabatis,astra,-5.25,111.75,3011:351:2,0.39
Maculabatis,astra,-5.75,111.25,3011:351:3,0.35
Maculabatis,astra,-5.75,111.75,3011:351:4,0.38
Maculabatis,astra,-6.25,111.25,3011:361:1,0.33
Maculabatis,astra,-6.25,111.75,3011:361:2,0.35
Maculabatis,astra,-6.75,111.25,3011:361:3,0.31
Maculabatis,astra,-6.75,111.75,3011:361:4,0.24
Maculabatis,astra,-6.25,112.25,3011:362:1,0.38
Maculabatis,astra,-6.25,112.75,3011:362:2,0.38
Maculabatis,astra,-6.75,112.25,3011:362:3,0.29
Maculabatis,astra,-6.75,112.75,3011:362:4,0.32
Maculabatis,astra,-6.75,113.25,3011:363:3,0.36
Maculabatis,astra,-6.75,113.75,3011:363:4,0.39
Maculabatis,astra,-7.25,113.75,3011:373:2,0.32
Maculabatis,astra,-7.75,113.75,3011:373:4,0.27
Maculabatis,astra,-7.75,114.75,3011:374:4,0.38
Maculabatis,astra,-8.25,111.25,3011:381:1,0.33
Maculabatis,astra,-8.25,111.75,3011:381:2,0.33
Maculabatis,astra,-8.25,112.25,3011:382:1,0.26
Maculabatis,astra,-8.25,113.75,3011:383:2,0.27
Maculabatis,astra,-8.75,113.75,3011:383:4,0.30
Maculabatis,astra,-8.75,114.25,3011:384:3,0.22
Maculabatis,astra,-6.25,116.75,3011:466:2,0.31
Maculabatis,astra,-6.75,116.75,3011:466:4,0.33
Maculabatis,astra,-6.75,119.25,3011:469:3,0.23
Maculabatis,astra,-9.25,117.75,3011:497:2,0.28
Maculabatis,astra,-1.25,120.75,3012:110:2,0.32
Maculabatis,astra,-1.25,121.25,3012:111:1,0.33
Maculabatis,astra,-1.75,121.75,3012:111:4,0.37
Maculabatis,astra,-1.25,122.25,3012:112:1,0.37
Maculabatis,astra,-1.25,123.25,3012:113:1,0.21
Maculabatis,astra,-2.25,121.75,3012:121:2,0.34
Maculabatis,astra,-3.25,120.25,3012:130:1,0.21
Maculabatis,astra,-3.75,120.25,3012:130:3,0.32
Maculabatis,astra,-3.25,121.25,3012:131:1,0.25
Maculabatis,astra,-3.75,121.25,3012:131:3,0.33
Maculabatis,astra,-3.75,123.25,3012:133:3,0.27
Maculabatis,astra,-4.25,121.25,3012:141:1,0.31
Maculabatis,astra,-1.75,126.25,3012:216:3,0.39
Maculabatis,astra,-2.25,125.75,3012:225:2,0.36
Maculabatis,astra,-5.75,120.25,3012:350:3,0.21
Maculabatis,astra,-5.25,121.75,3012:351:2,0.27
Maculabatis,astra,-5.25,124.75,3012:354:2,0.35
Maculabatis,astra,-5.75,124.25,3012:354:3,0.29
Maculabatis,astra,-5.75,124.75,3012:354:4,0.27
Maculabatis,astra,-6.25,124.25,3012:364:1,0.33
Maculabatis,astra,-7.25,121.75,3012:371:2,0.21
Maculabatis,astra,-7.25,122.25,3012:372:1,0.22
Maculabatis,astra,-8.25,122.75,3012:382:2,0.28
Maculabatis,astra,-5.75,127.75,3012:457:4,0.25
Maculabatis,astra,-7.75,127.25,3012:477:3,0.23
Maculabatis,astra,-8.25,127.25,3012:487:1,0.26
Maculabatis,astra,-8.25,127.75,3012:487:2,0.24
Maculabatis,astra,-1.75,131.75,3013:111:4,0.39
Maculabatis,astra,-1.75,132.25,3013:112:3,0.27
Maculabatis,astra,-2.75,130.75,3013:120:4,0.26
Maculabatis,astra,-2.25,133.75,3013:123:2,0.39
Maculabatis,astra,-1.25,136.75,3013:216:2,0.33
Maculabatis,astra,-1.75,137.25,3013:217:3,0.34
Maculabatis,astra,-1.75,137.75,3013:217:4,0.27
Maculabatis,astra,-1.25,138.25,3013:218:1,0.22
Maculabatis,astra,-1.75,138.25,3013:218:3,0.23
Maculabatis,astra,-1.75,138.75,3013:218:4,0.23
Maculabatis,astra,-1.75,139.25,3013:219:3,0.34
Maculabatis,astra,-2.25,137.25,3013:227:1,0.38
Maculabatis,astra,-2.25,139.25,3013:229:1,0.21
Maculabatis,astra,-2.25,139.75,3013:229:2,0.21
Maculabatis,astra,-4.25,135.75,3013:245:2,0.37
Maculabatis,astra,-8.25,131.25,3013:381:1,0.35
Maculabatis,astra,-5.25,136.75,3013:456:2,0.38
Maculabatis,astra,-6.25,137.75,3013:467:2,0.37
Maculabatis,astra,-6.75,137.75,3013:467:4,0.26
Maculabatis,astra,-7.75,137.75,3013:477:4,0.34
Maculabatis,astra,-9.75,135.25,3013:495:3,0.29
Maculabatis,astra,-2.25,140.25,3014:120:1,0.29
Maculabatis,astra,-2.25,140.75,3014:120:2,0.30
Maculabatis,astra,-2.75,140.75,3014:120:4,0.25
Maculabatis,astra,-2.75,141.25,3014:121:3,0.27
Maculabatis,astra,-2.75,141.75,3014:121:4,0.28
Maculabatis,astra,-2.75,142.25,3014:122:3,0.34
Maculabatis,astra,-3.25,142.25,3014:132:1,0.25
Maculabatis,astra,-3.25,142.75,3014:132:2,0.25
Maculabatis,astra,-3.25,143.25,3014:133:1,0.27
Maculabatis,astra,-3.25,144.25,3014:134:1,0.30
Maculabatis,astra,-2.25,149.75,3014:229:2,0.27
Maculabatis,astra,-8.25,140.25,3014:380:1,0.34
Maculabatis,astra,-5.25,146.75,3014:456:2,0.35
Maculabatis,astra,-7.75,145.25,3014:475:3,0.27
Maculabatis,astra,-8.75,145.75,3014:485:4,0.28
Maculabatis,astra,-4.75,152.75,3015:142:4,0.34
Maculabatis,astra,-5.75,151.75,3015:351:4,0.38
Maculabatis,astra,-5.25,152.25,3015:352:1,0.32
Maculabatis,astra,-6.25,151.25,3015:361:1,0.39
Maculabatis,astra,-10.25,119.75,3111:209:2,0.32
Maculabatis,astra,-18.25,118.75,3111:488:2,0.34
Maculabatis,astra,-18.25,119.25,3111:489:1,0.37
Maculabatis,astra,-10.75,123.75,3112:103:4,0.33
Maculabatis,astra,-11.75,124.25,3112:114:3,0.25
Maculabatis,astra,-14.75,123.75,3112:143:4,0.22
Maculabatis,astra,-14.25,124.25,3112:144:1,0.30
Maculabatis,astra,-10.75,129.25,3112:209:3,0.33
Maculabatis,astra,-11.25,128.75,3112:218:2,0.34
Maculabatis,astra,-11.75,128.75,3112:218:4,0.35
Maculabatis,astra,-12.25,128.75,3112:228:2,0.31
Maculabatis,astra,-13.75,125.25,3112:235:3,0.25
Maculabatis,astra,-13.25,126.75,3112:236:2,0.24
Maculabatis,astra,-13.75,128.25,3112:238:3,0.21
Maculabatis,astra,-15.25,122.75,3112:352:2,0.28
Maculabatis,astra,-16.25,121.75,3112:361:2,0.20
Maculabatis,astra,-10.25,132.25,3113:102:1,0.28
Maculabatis,astra,-10.25,132.75,3113:102:2,0.36
Maculabatis,astra,-10.25,133.25,3113:103:1,0.23
Maculabatis,astra,-12.25,134.75,3113:124:2,0.20
Maculabatis,astra,-11.25,143.75,3114:113:2,0.30
Maculabatis,astra,-16.75,141.25,3114:361:3,0.39
Maculabatis,astra,-18.75,146.25,3114:486:3,0.31
Maculabatis,astra,-19.25,146.75,3114:496:2,0.27
Maculabatis,astra,-19.25,147.25,3114:497:1,0.34
Maculabatis,astra,-19.25,147.75,3114:497:2,0.38
Maculabatis,astra,-19.75,147.75,3114:497:4,0.20
Maculabatis,astra,-19.75,148.25,3114:498:3,0.22
Maculabatis,astra,-19.75,148.75,3114:498:4,0.25
Maculabatis,astra,-20.25,114.75,3211:104:2,0.23
Maculabatis,astra,-21.25,114.25,3211:114:1,0.32
Maculabatis,astra,-20.25,149.75,3214:209:2,0.34
Maculabatis,astra,-20.75,149.75,3214:209:4,0.24
Maculabatis,astra,-20.25,150.25,3215:100:1,0.21
Maculabatis,astra,-20.75,150.25,3215:100:3,0.36
Maculabatis,astra,-20.75,151.25,3215:101:3,0.34
Maculabatis,astra,-21.25,150.75,3215:110:2,0.30
Maculabatis,astra,-21.25,151.75,3215:111:2,0.23
Maculabatis,astra,-21.75,151.25,3215:111:3,0.22
Maculabatis,astra,-21.75,151.75,3215:111:4,0.26
Maculabatis,astra,-21.25,152.25,3215:112:1,0.36
Maculabatis,astra,-21.75,152.25,3215:112:3,0.27
Maculabatis,astra,-21.75,152.75,3215:112:4,0.26
Maculabatis,astra,-22.25,152.25,3215:122:1,0.22
Maculabatis,astra,-22.25,152.75,3215:122:2,0.32
Maculabatis,astra,-22.75,152.75,3215:122:4,0.25
Maculabatis,astra,-22.25,153.25,3215:123:1,0.26
Maculabatis,astra,-22.25,153.75,3215:123:2,0.24
Maculabatis,astra,-23.75,152.75,3215:132:4,0.24
Maculabatis,astra,-24.25,153.25,3215:143:1,0.22
Maculabatis,astra,-24.75,153.75,3215:143:4,0.23
Maculabatis,astra,-4.25,111.25,3011:141:1,0.40
Maculabatis,astra,-4.25,111.75,3011:141:2,0.40
Maculabatis,astra,-4.25,112.25,3011:142:1,0.40
Maculabatis,astra,-4.25,112.75,3011:142:2,0.40
Maculabatis,astra,-4.75,112.75,3011:142:4,0.42
Maculabatis,astra,-4.75,113.25,3011:143:3,0.43
Maculabatis,astra,-4.75,113.75,3011:143:4,0.43
Maculabatis,astra,-4.75,114.25,3011:144:3,0.42
Maculabatis,astra,-4.75,114.75,3011:144:4,0.40
Maculabatis,astra,-1.25,117.75,3011:217:2,0.40
Maculabatis,astra,-1.75,117.25,3011:217:3,0.40
Maculabatis,astra,-1.25,119.25,3011:219:1,0.46
Maculabatis,astra,-1.75,119.25,3011:219:3,0.45
Maculabatis,astra,-2.25,117.25,3011:227:1,0.40
Maculabatis,astra,-2.25,117.75,3011:227:2,0.41
Maculabatis,astra,-2.75,117.75,3011:227:4,0.43
Maculabatis,astra,-2.75,118.25,3011:228:3,0.46
Maculabatis,astra,-2.75,118.75,3011:228:4,0.43
Maculabatis,astra,-3.25,117.75,3011:237:2,0.41
Maculabatis,astra,-3.75,117.75,3011:237:4,0.41
Maculabatis,astra,-3.25,118.75,3011:238:2,0.47
Maculabatis,astra,-3.75,118.75,3011:238:4,0.48
Maculabatis,astra,-3.25,119.25,3011:239:1,0.41
Maculabatis,astra,-3.75,119.25,3011:239:3,0.52
Maculabatis,astra,-3.75,119.75,3011:239:4,0.41
Maculabatis,astra,-4.75,115.25,3011:245:3,0.40
Maculabatis,astra,-4.75,115.75,3011:245:4,0.42
Maculabatis,astra,-4.75,116.25,3011:246:3,0.43
Maculabatis,astra,-4.75,116.75,3011:246:4,0.43
Maculabatis,astra,-4.75,117.25,3011:247:3,0.43
Maculabatis,astra,-4.75,117.75,3011:247:4,0.45
Maculabatis,astra,-4.75,118.75,3011:248:4,0.51
Maculabatis,astra,-4.25,119.25,3011:249:1,0.53
Maculabatis,astra,-4.25,119.75,3011:249:2,0.47
Maculabatis,astra,-4.75,119.25,3011:249:3,0.52
Maculabatis,astra,-4.75,119.75,3011:249:4,0.50
Maculabatis,astra,-5.25,112.25,3011:352:1,0.41
Maculabatis,astra,-5.25,112.75,3011:352:2,0.43
Maculabatis,astra,-5.75,112.25,3011:352:3,0.40
Maculabatis,astra,-5.75,112.75,3011:352:4,0.42
Maculabatis,astra,-5.25,113.25,3011:353:1,0.45
Maculabatis,astra,-5.25,113.75,3011:353:2,0.45
Maculabatis,astra,-5.75,113.25,3011:353:3,0.43
Maculabatis,astra,-5.75,113.75,3011:353:4,0.45
Maculabatis,astra,-5.25,114.25,3011:354:1,0.45
Maculabatis,astra,-5.25,114.75,3011:354:2,0.45
Maculabatis,astra,-5.75,114.25,3011:354:3,0.46
Maculabatis,astra,-5.75,114.75,3011:354:4,0.47
Maculabatis,astra,-6.25,113.25,3011:363:1,0.40
Maculabatis,astra,-6.25,113.75,3011:363:2,0.42
Maculabatis,astra,-6.25,114.25,3011:364:1,0.44
Maculabatis,astra,-6.25,114.75,3011:364:2,0.46
Maculabatis,astra,-6.75,114.25,3011:364:3,0.43
Maculabatis,astra,-6.75,114.75,3011:364:4,0.47
Maculabatis,astra,-7.25,114.25,3011:374:1,0.42
Maculabatis,astra,-7.25,114.75,3011:374:2,0.48
Maculabatis,astra,-7.75,114.25,3011:374:3,0.56
Maculabatis,astra,-8.75,113.25,3011:383:3,0.48
Maculabatis,astra,-8.25,114.25,3011:384:1,0.53
Maculabatis,astra,-5.25,115.25,3011:455:1,0.46
Maculabatis,astra,-5.25,115.75,3011:455:2,0.46
Maculabatis,astra,-5.75,115.25,3011:455:3,0.47
Maculabatis,astra,-5.75,115.75,3011:455:4,0.48
Maculabatis,astra,-5.25,116.25,3011:456:1,0.47
Maculabatis,astra,-5.25,116.75,3011:456:2,0.47
Maculabatis,astra,-5.75,116.25,3011:456:3,0.48
Maculabatis,astra,-5.75,116.75,3011:456:4,0.49
Maculabatis,astra,-5.25,117.25,3011:457:1,0.47
Maculabatis,astra,-5.25,117.75,3011:457:2,0.48
Maculabatis,astra,-5.75,117.75,3011:457:4,0.51
Maculabatis,astra,-5.25,118.25,3011:458:1,0.50
Maculabatis,astra,-5.25,118.75,3011:458:2,0.54
Maculabatis,astra,-5.75,118.25,3011:458:3,0.54
Maculabatis,astra,-5.75,118.75,3011:458:4,0.57
Maculabatis,astra,-5.25,119.25,3011:459:1,0.54
Maculabatis,astra,-5.75,119.25,3011:459:3,0.59
Maculabatis,astra,-5.75,119.75,3011:459:4,0.56
Maculabatis,astra,-6.25,115.25,3011:465:1,0.48
Maculabatis,astra,-6.25,115.75,3011:465:2,0.50
Maculabatis,astra,-6.75,115.25,3011:465:3,0.50
Maculabatis,astra,-6.75,115.75,3011:465:4,0.52
Maculabatis,astra,-6.25,116.25,3011:466:1,0.51
Maculabatis,astra,-6.75,116.25,3011:466:3,0.52
Maculabatis,astra,-6.25,118.75,3011:468:2,0.54
Maculabatis,astra,-6.75,118.25,3011:468:3,0.51
Maculabatis,astra,-6.75,118.75,3011:468:4,0.51
Maculabatis,astra,-7.25,115.25,3011:475:1,0.47
Maculabatis,astra,-7.25,115.75,3011:475:2,0.51
Maculabatis,astra,-7.25,116.25,3011:476:1,0.53
Maculabatis,astra,-7.25,117.25,3011:477:1,0.52
Maculabatis,astra,-7.25,117.75,3011:477:2,0.51
Maculabatis,astra,-7.75,117.25,3011:477:3,0.54
Maculabatis,astra,-7.75,117.75,3011:477:4,0.52
Maculabatis,astra,-7.25,118.25,3011:478:1,0.50
Maculabatis,astra,-7.25,118.75,3011:478:2,0.50
Maculabatis,astra,-7.75,118.25,3011:478:3,0.52
Maculabatis,astra,-8.75,115.75,3011:485:4,0.56
Maculabatis,astra,-8.25,116.75,3011:486:2,0.59
Maculabatis,astra,-8.25,117.25,3011:487:1,0.57
Maculabatis,astra,-8.25,118.25,3011:488:1,0.56
Maculabatis,astra,-9.75,119.25,3011:499:3,0.49
Maculabatis,astra,-1.25,122.75,3012:112:2,0.44
Maculabatis,astra,-1.75,122.25,3012:112:3,0.41
Maculabatis,astra,-2.75,122.25,3012:122:3,0.50
Maculabatis,astra,-3.25,122.25,3012:132:1,0.53
Maculabatis,astra,-3.25,122.75,3012:132:2,0.41
Maculabatis,astra,-3.75,122.25,3012:132:3,0.51
