Mapping parameters for Rhombosolea leporina (Yellowbelly flounder)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rhombosolea,leporina,-38.25,174.75,3317:384:2,1.00
Rhombosolea,leporina,-38.75,174.25,3317:384:3,1.00
Rhombosolea,leporina,-38.75,174.75,3317:384:4,1.00
Rhombosolea,leporina,-39.25,173.75,3317:393:2,1.00
Rhombosolea,leporina,-39.75,173.75,3317:393:4,1.00
Rhombosolea,leporina,-39.25,174.25,3317:394:1,1.00
Rhombosolea,leporina,-39.75,174.25,3317:394:3,1.00
Rhombosolea,leporina,-39.75,174.75,3317:394:4,1.00
Rhombosolea,leporina,-35.75,175.25,3317:455:3,0.82
Rhombosolea,leporina,-36.25,175.25,3317:465:1,0.93
Rhombosolea,leporina,-36.25,175.75,3317:465:2,0.87
Rhombosolea,leporina,-36.75,175.75,3317:465:4,0.96
Rhombosolea,leporina,-36.75,176.25,3317:466:3,0.82
Rhombosolea,leporina,-37.25,175.25,3317:475:1,1.00
Rhombosolea,leporina,-37.25,175.75,3317:475:2,1.00
Rhombosolea,leporina,-37.25,176.25,3317:476:1,0.96
Rhombosolea,leporina,-37.75,176.25,3317:476:3,1.00
Rhombosolea,leporina,-37.75,176.75,3317:476:4,1.00
Rhombosolea,leporina,-37.75,177.25,3317:477:3,1.00
Rhombosolea,leporina,-37.75,177.75,3317:477:4,0.97
Rhombosolea,leporina,-37.75,178.25,3317:478:3,0.96
Rhombosolea,leporina,-37.75,178.75,3317:478:4,0.97
Rhombosolea,leporina,-38.75,177.75,3317:487:4,1.00
Rhombosolea,leporina,-38.25,178.25,3317:488:1,0.98
Rhombosolea,leporina,-38.75,178.25,3317:488:3,0.99
Rhombosolea,leporina,-39.75,175.25,3317:495:3,1.00
Rhombosolea,leporina,-39.25,176.75,3317:496:2,1.00
Rhombosolea,leporina,-39.75,176.75,3317:496:4,1.00
Rhombosolea,leporina,-39.25,177.25,3317:497:1,1.00
Rhombosolea,leporina,-39.25,177.75,3317:497:2,1.00
Rhombosolea,leporina,-39.75,177.25,3317:497:3,1.00
Rhombosolea,leporina,-39.25,178.25,3317:498:1,1.00
Rhombosolea,leporina,-43.75,168.25,3416:238:3,1.00
Rhombosolea,leporina,-43.75,168.75,3416:238:4,1.00
Rhombosolea,leporina,-43.25,169.25,3416:239:1,0.83
Rhombosolea,leporina,-43.25,169.75,3416:239:2,1.00
Rhombosolea,leporina,-43.75,169.25,3416:239:3,1.00
Rhombosolea,leporina,-43.75,169.75,3416:239:4,1.00
Rhombosolea,leporina,-44.25,167.75,3416:247:2,1.00
Rhombosolea,leporina,-44.75,167.25,3416:247:3,1.00
Rhombosolea,leporina,-44.75,167.75,3416:247:4,1.00
Rhombosolea,leporina,-44.25,168.25,3416:248:1,1.00
Rhombosolea,leporina,-45.25,166.75,3416:456:2,1.00
Rhombosolea,leporina,-45.75,166.25,3416:456:3,1.00
Rhombosolea,leporina,-45.75,166.75,3416:456:4,1.00
Rhombosolea,leporina,-45.25,167.25,3416:457:1,1.00
Rhombosolea,leporina,-46.25,166.75,3416:466:2,1.00
Rhombosolea,leporina,-46.75,166.75,3416:466:4,1.00
Rhombosolea,leporina,-46.25,167.25,3416:467:1,1.00
Rhombosolea,leporina,-46.25,167.75,3416:467:2,1.00
Rhombosolea,leporina,-46.75,167.75,3416:467:4,1.00
Rhombosolea,leporina,-46.25,168.25,3416:468:1,1.00
Rhombosolea,leporina,-46.75,168.75,3416:468:4,0.81
Rhombosolea,leporina,-46.25,169.75,3416:469:2,0.88
Rhombosolea,leporina,-46.75,169.25,3416:469:3,0.85
Rhombosolea,leporina,-47.25,167.25,3416:477:1,0.97
Rhombosolea,leporina,-47.25,167.75,3416:477:2,0.94
Rhombosolea,leporina,-47.25,168.25,3416:478:1,0.90
Rhombosolea,leporina,-40.25,172.75,3417:102:2,1.00
Rhombosolea,leporina,-40.75,172.25,3417:102:3,1.00
Rhombosolea,leporina,-40.75,172.75,3417:102:4,1.00
Rhombosolea,leporina,-40.25,173.25,3417:103:1,1.00
Rhombosolea,leporina,-40.75,173.25,3417:103:3,1.00
Rhombosolea,leporina,-40.75,173.75,3417:103:4,1.00
Rhombosolea,leporina,-40.75,174.25,3417:104:3,1.00
Rhombosolea,leporina,-40.75,174.75,3417:104:4,1.00
Rhombosolea,leporina,-41.75,171.25,3417:111:3,1.00
Rhombosolea,leporina,-41.75,171.75,3417:111:4,1.00
Rhombosolea,leporina,-41.25,172.25,3417:112:1,1.00
Rhombosolea,leporina,-41.25,173.25,3417:113:1,1.00
Rhombosolea,leporina,-41.25,173.75,3417:113:2,1.00
Rhombosolea,leporina,-41.25,174.25,3417:114:1,1.00
Rhombosolea,leporina,-41.25,174.75,3417:114:2,1.00
Rhombosolea,leporina,-41.75,174.25,3417:114:3,1.00
Rhombosolea,leporina,-42.75,170.25,3417:120:3,0.92
Rhombosolea,leporina,-42.75,170.75,3417:120:4,1.00
Rhombosolea,leporina,-42.25,171.25,3417:121:1,1.00
Rhombosolea,leporina,-42.75,171.25,3417:121:3,1.00
Rhombosolea,leporina,-42.25,173.75,3417:123:2,1.00
Rhombosolea,leporina,-42.75,173.25,3417:123:3,1.00
Rhombosolea,leporina,-42.75,173.75,3417:123:4,1.00
Rhombosolea,leporina,-42.25,174.25,3417:124:1,1.00
Rhombosolea,leporina,-43.25,170.25,3417:130:1,1.00
Rhombosolea,leporina,-43.75,171.75,3417:131:4,1.00
Rhombosolea,leporina,-43.75,172.25,3417:132:3,0.95
Rhombosolea,leporina,-43.75,172.75,3417:132:4,1.00
Rhombosolea,leporina,-43.25,173.25,3417:133:1,1.00
Rhombosolea,leporina,-43.75,173.25,3417:133:3,0.99
Rhombosolea,leporina,-43.75,173.75,3417:133:4,0.93
Rhombosolea,leporina,-44.25,171.25,3417:141:1,1.00
Rhombosolea,leporina,-44.75,171.25,3417:141:3,0.93
Rhombosolea,leporina,-44.75,171.75,3417:141:4,0.92
Rhombosolea,leporina,-44.25,172.25,3417:142:1,1.00
Rhombosolea,leporina,-44.25,172.75,3417:142:2,0.96
Rhombosolea,leporina,-40.25,175.25,3417:205:1,1.00
Rhombosolea,leporina,-40.75,175.25,3417:205:3,1.00
Rhombosolea,leporina,-40.25,176.75,3417:206:2,1.00
Rhombosolea,leporina,-40.75,176.25,3417:206:3,1.00
Rhombosolea,leporina,-40.75,176.75,3417:206:4,1.00
Rhombosolea,leporina,-41.25,175.25,3417:215:1,1.00
Rhombosolea,leporina,-41.25,175.75,3417:215:2,1.00
Rhombosolea,leporina,-41.75,175.25,3417:215:3,1.00
Rhombosolea,leporina,-41.75,175.75,3417:215:4,1.00
Rhombosolea,leporina,-41.25,176.25,3417:216:1,1.00
Rhombosolea,leporina,-45.25,170.75,3417:350:2,0.93
Rhombosolea,leporina,-45.75,170.25,3417:350:3,0.91
Rhombosolea,leporina,-45.75,170.75,3417:350:4,0.85
Rhombosolea,leporina,-45.25,171.25,3417:351:1,0.86
Rhombosolea,leporina,-46.25,170.25,3417:360:1,0.83
Rhombosolea,leporina,-43.25,-176.75,5417:236:2,1.00
Rhombosolea,leporina,-43.75,-176.25,5417:236:3,1.00
Rhombosolea,leporina,-43.75,-176.75,5417:236:4,1.00
Rhombosolea,leporina,-43.25,-177.25,5417:237:1,1.00
Rhombosolea,leporina,-43.75,-177.25,5417:237:3,0.96
Rhombosolea,leporina,-44.25,-175.75,5417:245:2,1.00
Rhombosolea,leporina,-44.25,-176.25,5417:246:1,1.00
Rhombosolea,leporina,-44.25,-176.75,5417:246:2,1.00


Occurrence cells used for creating environmental envelope (n = 59)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Rhombosolea,leporina,-46.25,170.75,3417:360:2,483,10.7507753372192,7.07332277297974,34.4542274475098,34.3571090698242,14.562999829649899,0,265.397735595703,76
Rhombosolea,leporina,-46.25,167.25,3416:467:1,97,12.8313779830933,12.4613666534424,34.6801528930664,34.6076736450195,25.1310002058744,0,275.130157470703,12
Rhombosolea,leporina,-46.25,167.75,3416:467:2,70,12.6914796829224,10.4856109619141,34.5483589172363,34.6121368408203,34.9594615399837,0,263.334747314453,10
Rhombosolea,leporina,-45.75,170.75,3417:350:4,53,11.5884971618652,10.3548364639282,34.4337882995605,34.3328399658203,28.421999886632,0,284.794006347656,15
Rhombosolea,leporina,-44.75,171.75,3417:141:4,98,12.0302114486694,9.02541542053223,34.4269943237305,34.3694114685059,23.9140000194311,0,281.606628417969,59
Rhombosolea,leporina,-44.75,171.25,3417:141:3,33,12.1869096755981,11.0153541564941,34.3919677734375,34.3564605712891,49.0770004689693,0,285.61279296875,14
Rhombosolea,leporina,-44.25,173.25,3417:143:1,229,11.8551349639893,7.42152404785156,34.408821105957,34.4316940307617,16.354000195860902,0,271.940338134766,95
Rhombosolea,leporina,-44.25,172.25,3417:142:1,74,12.4792709350586,10.3210592269897,34.4095993041992,34.3989219665527,40.1430018246174,0,281.911041259766,78
Rhombosolea,leporina,-44.25,171.75,3417:141:2,48,12.4954614639282,11.1204023361206,34.386360168457,34.4085960388184,58.122999966144604,0,284.896240234375,18
Rhombosolea,leporina,-44.25,171.25,3417:141:1,41,12.7749118804932,11.7388124465942,34.5266761779785,34.5081024169922,50.2229444682598,0,280.281372070313,6
Rhombosolea,leporina,-43.75,175.75,3417:235:4,388,12.8663539886475,7.59603214263916,34.6121444702148,34.5715179443359,11.961000040173499,0,254.102340698242,241
Rhombosolea,leporina,-43.75,175.25,3417:235:3,393,12.9442939758301,7.46462106704712,34.6303672790527,34.456298828125,13.0249997600913,0,257.378570556641,201
Rhombosolea,leporina,-43.75,-176.25,5417:236:3,68,13.0601739883423,10.3158302307129,34.7481307983398,34.9677963256836,13.0989998579025,0,263.804412841797,19
Rhombosolea,leporina,-43.75,172.75,3417:132:4,36,12.4977693557739,11.0153541564941,34.4060173034668,34.5223770141602,46.67629301548,0,282.338256835938,11
Rhombosolea,leporina,-43.75,172.25,3417:132:3,23,12.6951379776001,11.4903545379639,34.4395294189453,34.538501739502,55.0859682261944,0,281.595123291016,6
Rhombosolea,leporina,-43.75,171.75,3417:131:4,4,13.0068769454956,11.8219709396362,34.5395278930664,34.6044807434082,54.4177666306496,0,275.986328125,1
Rhombosolea,leporina,-43.25,176.25,3417:236:1,357,13.6442232131958,7.87925100326538,34.8453636169434,34.5779876708984,11.1189996823668,0,238.725067138672,226
Rhombosolea,leporina,-43.25,174.75,3417:134:2,444,13.3987264633179,7.76796197891235,34.7504081726074,34.522762298584,13.051999732852,0,237.981521606445,145
Rhombosolea,leporina,-43.25,175.75,3417:235:2,276,13.4713888168335,7.85833120346069,34.7934303283691,34.5664253234863,11.2269995734096,0,233.974227905273,212
Rhombosolea,leporina,-43.25,173.75,3417:133:2,377,12.6059627532959,7.20019912719727,34.4788513183594,34.4256401062012,22.5530005991459,0,215.113037109375,78
Rhombosolea,leporina,-43.25,173.25,3417:133:1,53,12.5634851455688,11.1588459014893,34.4144897460938,34.6664772033691,43.4800013899803,0,276.262847900391,20
Rhombosolea,leporina,-43.25,172.75,3417:132:2,30,12.6729755401611,12.2236576080322,34.3959846496582,34.6243057250977,66.5709972381592,0,285.125732421875,9
Rhombosolea,leporina,-42.75,174.75,3417:124:4,1271,13.4779272079468,3.41427993774414,34.8000297546387,34.484733581543,16.104999929666498,0,163.69499206543,115
Rhombosolea,leporina,-41.75,171.25,3417:111:3,130,15.0814237594604,13.234715461731,34.9474182128906,35.2419548034668,35.2209992706776,0,214.862747192383,20
Rhombosolea,leporina,-41.75,170.75,3417:110:4,318,15.5534982681274,13.0732936859131,35.1410713195801,35.2038497924805,12.3140001669526,0,209.772735595703,79
Rhombosolea,leporina,-41.75,170.25,3417:110:3,731,15.6438102722168,7.42063093185425,35.1570053100586,34.5342864990234,5.95200015231967,0,218.599868774414,115
Rhombosolea,leporina,-41.25,170.75,3417:110:2,461,15.7880764007568,10.0409336090088,35.1850471496582,34.7294425964355,7.59499985724688,0,230.030990600586,111
Rhombosolea,leporina,-41.25,173.25,3417:113:1,60,15.1269159317017,14.8589773178101,34.9454307556152,35.0244483947754,38.0019992589951,0,258.997467041016,9
Rhombosolea,leporina,-41.25,173.75,3417:113:2,6,14.4872369766235,14.3177671432495,34.8763465881348,35.0275115966797,34.3795455992222,0,254.580215454102,5
Rhombosolea,leporina,-41.25,174.25,3417:114:1,45,14.077880859375,14.3364391326904,34.8726463317871,34.9836502075195,32.1730002760887,0,259.397644042969,18
Rhombosolea,leporina,-40.75,172.75,3417:102:4,42,15.0747556686401,15.0563669204712,35.036491394043,35.1487617492676,35.3889986872673,0,259.639465332031,9
Rhombosolea,leporina,-40.75,173.25,3417:103:3,43,15.1309642791748,14.3681516647339,35.0080604553223,35.2006301879883,31.328000128269203,0,237.700286865234,20
Rhombosolea,leporina,-40.75,173.75,3417:103:4,47,14.8862257003784,14.1851530075073,35.0137710571289,35.1517219543457,24.9119997024536,0,230.725280761719,21
Rhombosolea,leporina,-40.75,172.25,3417:102:3,81,15.2192611694336,15.1611585617065,35.0021514892578,35.1830635070801,37.4119989573956,0,259.276184082031,13
Rhombosolea,leporina,-40.75,171.25,3417:101:3,370,15.8594064712524,10.9865942001343,35.2100677490234,34.9369735717773,8.24000034481287,0,222.748504638672,117
Rhombosolea,leporina,-40.75,170.75,3417:100:4,583,15.9197130203247,8.15589904785156,35.242359161377,34.612621307373,4.58300020545721,0,223.53205871582,147
Rhombosolea,leporina,-40.25,173.75,3417:103:2,84,15.1672840118408,13.7427110671997,35.1420249938965,35.1588096618652,23.1870003044605,0,215.800827026367,98
Rhombosolea,leporina,-40.25,175.25,3417:205:1,47,15.2277526855469,14.3758678436279,35.1622047424316,35.1660919189453,23.1732316315174,0,233.34700012207,10
Rhombosolea,leporina,-39.75,175.25,3317:495:3,13,15.6121940612793,14.9644804000854,35.1858253479004,35.2296752929688,23.2535041868687,0,236.911575317383,1
Rhombosolea,leporina,-39.75,173.75,3317:393:4,86,15.683666229248,14.2438325881958,35.2107772827148,35.228759765625,19.9849996715784,0,226.521545410156,81
Rhombosolea,leporina,-38.75,174.75,3317:384:4,33,16.3760051727295,15.5989227294922,35.1895713806152,35.2790107727051,22.499682381749203,0,241.869171142578,5
Rhombosolea,leporina,-38.75,174.25,3317:384:3,68,16.544075012207,15.2646570205688,35.1659240722656,35.2746391296387,21.1229994893074,0,242.506881713867,20
Rhombosolea,leporina,-38.25,174.75,3317:384:2,44,16.6769695281982,16.030834197998,35.2018356323242,35.3113899230957,22.0581721514463,0,243.285430908203,12
Rhombosolea,leporina,-37.75,174.75,3317:374:4,58,16.8001804351807,16.7209758758545,35.1829986572266,35.3094177246094,24.2630001157522,0,249.681701660156,16
Rhombosolea,leporina,-37.75,177.75,3317:477:4,132,17.2774353027344,12.7754545211792,35.5063705444336,35.191822052002,16.6612863540649,0,214.672439575195,10
Rhombosolea,leporina,-37.75,177.25,3317:477:3,145,17.3052387237549,16.6725921630859,35.47705078125,35.5013160705566,22.3050005733967,0,231.973648071289,20
Rhombosolea,leporina,-37.75,176.75,3317:476:4,120,17.2371215820313,17.6238059997559,35.4461326599121,35.535026550293,25.6980005651712,0,238.374710083008,15
Rhombosolea,leporina,-37.75,176.25,3317:476:3,10,17.1351108551025,17.1323070526123,35.3779602050781,35.4799003601074,22.5573517382145,0,239.679473876953,8
Rhombosolea,leporina,-37.25,176.25,3317:476:1,199,17.5624389648438,16.9847068786621,35.4241142272949,35.4941787719727,14.6730002015829,0,234.172439575195,82
Rhombosolea,leporina,-37.25,175.25,3317:475:1,33,17.1032485961914,17.0390968322754,35.3574028015137,35.4099159240723,34.0152718126774,0,243.636093139648,3
Rhombosolea,leporina,-37.25,174.75,3317:374:2,26,16.9750270843506,16.6200847625732,35.3218231201172,35.3621292114258,35.8522720634937,0,242.418731689453,11
Rhombosolea,leporina,-37.25,174.25,3317:374:1,242,17.1464233398438,14.8063478469849,35.294750213623,35.2751502990723,6.75000017508864,0,220.559799194336,82
Rhombosolea,leporina,-36.75,175.25,3317:465:3,20,17.1508407592773,17.3481121063232,35.5121765136719,35.4717750549316,62.0869994163513,0,241.43913269043,19
Rhombosolea,leporina,-36.75,174.75,3317:364:4,8,17.0345134735107,17.1849842071533,35.444694519043,35.4354057312012,57.2349987924099,0,245.631225585938,10
Rhombosolea,leporina,-36.75,174.25,3317:364:3,75,17.1210479736328,16.2752342224121,35.3159294128418,35.3081474304199,5.89699996635318,0,252.153900146484,19
Rhombosolea,leporina,-36.25,174.75,3317:364:2,30,17.387020111084,17.4464111328125,35.5081443786621,35.4854431152344,18.4649992734194,0,242.584609985352,14
Rhombosolea,leporina,-36.25,175.25,3317:465:1,42,17.4863910675049,17.0864601135254,35.5143051147461,35.5210723876953,18.2479992508888,0,236.572021484375,21
Rhombosolea,leporina,-35.75,174.25,3317:354:3,3,17.4831981658936,17.6588554382324,35.4956436157227,35.5130844116211,16.6749991476536,0,240.380813598633,2
Rhombosolea,leporina,-35.25,173.25,3317:353:1,72,17.6788997650146,15.1827096939087,35.4389114379883,35.319896697998,8.1357304006815,0,214.564376831055,12
