Mapping parameters for Bathypterois dubius (Mediterranean spiderfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,6,-69,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathypterois,dubius,56.25,-8.75,7500:468:2,0.10
Bathypterois,dubius,56.25,-8.25,7500:468:1,0.18
Bathypterois,dubius,55.75,-7.25,7500:457:3,0.06
Bathypterois,dubius,59.75,-4.75,7500:394:4,0.05
Bathypterois,dubius,58.25,-3.75,7500:383:2,0.03
Bathypterois,dubius,58.25,-3.25,7500:383:1,0.05
Bathypterois,dubius,57.75,-4.25,7500:374:3,0.07
Bathypterois,dubius,42.75,-67.25,7406:227:3,0.04
Bathypterois,dubius,42.25,-67.75,7406:227:2,0.01
Bathypterois,dubius,42.25,-67.25,7406:227:1,0.04
Bathypterois,dubius,42.75,-66.75,7406:226:4,0.03
Bathypterois,dubius,42.25,-66.75,7406:226:2,0.04
Bathypterois,dubius,42.25,-66.25,7406:226:1,0.02
Bathypterois,dubius,43.75,-51.75,7405:131:4,0.13
Bathypterois,dubius,46.75,-45.75,7404:465:4,0.11
Bathypterois,dubius,46.75,-45.25,7404:465:3,0.06
Bathypterois,dubius,45.25,-46.75,7404:456:2,0.07
Bathypterois,dubius,47.25,-44.25,7404:374:1,0.07
Bathypterois,dubius,43.75,-46.25,7404:236:3,0.08
Bathypterois,dubius,42.75,-48.25,7404:228:3,0.02
Bathypterois,dubius,41.25,-49.25,7404:219:1,0.19
Bathypterois,dubius,49.25,-30.75,7403:390:2,0.07
Bathypterois,dubius,45.75,-30.75,7403:350:4,0.04
Bathypterois,dubius,45.25,-30.75,7403:350:2,0.10
Bathypterois,dubius,44.75,-39.25,7403:249:3,0.07
Bathypterois,dubius,43.75,-38.75,7403:238:4,0.05
Bathypterois,dubius,44.25,-34.25,7403:144:1,0.10
Bathypterois,dubius,44.75,-32.75,7403:142:4,0.19
Bathypterois,dubius,44.75,-31.25,7403:141:3,0.02
Bathypterois,dubius,44.25,-31.75,7403:141:2,0.05
Bathypterois,dubius,42.75,-31.25,7403:121:3,0.03
Bathypterois,dubius,42.25,-31.75,7403:121:2,0.10
Bathypterois,dubius,41.75,-32.25,7403:112:3,0.01
Bathypterois,dubius,48.25,-29.75,7402:489:2,0.13
Bathypterois,dubius,48.25,-25.25,7402:485:1,0.05
Bathypterois,dubius,47.75,-28.75,7402:478:4,0.17
Bathypterois,dubius,47.75,-25.25,7402:475:3,0.08
Bathypterois,dubius,47.25,-25.25,7402:475:1,0.07
Bathypterois,dubius,46.25,-29.75,7402:469:2,0.06
Bathypterois,dubius,46.75,-25.25,7402:465:3,0.05
Bathypterois,dubius,47.75,-24.75,7402:374:4,0.10
Bathypterois,dubius,46.75,-24.25,7402:364:3,0.06
