Mapping parameters for Lycodes squamiventer (Scalebelly eelpout)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27,
Bounding Box (NSWE): ,83,65,-161,70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,squamiventer,76.75,33.75,1703:363:4,0.18
Lycodes,squamiventer,76.75,34.25,1703:364:3,0.01
Lycodes,squamiventer,76.75,34.75,1703:364:4,0.10
Lycodes,squamiventer,77.25,30.25,1703:370:1,0.14
Lycodes,squamiventer,77.25,30.75,1703:370:2,0.13
Lycodes,squamiventer,77.25,31.75,1703:371:2,0.14
Lycodes,squamiventer,77.75,31.75,1703:371:4,0.01
Lycodes,squamiventer,77.25,34.75,1703:374:2,0.02
Lycodes,squamiventer,77.75,34.75,1703:374:4,0.06
Lycodes,squamiventer,78.75,30.25,1703:380:3,0.08
Lycodes,squamiventer,78.75,30.75,1703:380:4,0.09
Lycodes,squamiventer,78.75,31.25,1703:381:3,0.11
Lycodes,squamiventer,78.75,31.75,1703:381:4,0.12
Lycodes,squamiventer,78.25,32.75,1703:382:2,0.19
Lycodes,squamiventer,78.75,32.25,1703:382:3,0.13
Lycodes,squamiventer,78.75,32.75,1703:382:4,0.18
Lycodes,squamiventer,78.25,33.25,1703:383:1,0.16
Lycodes,squamiventer,78.25,34.25,1703:384:1,0.19
Lycodes,squamiventer,79.25,33.25,1703:393:1,0.01
Lycodes,squamiventer,79.25,33.75,1703:393:2,0.02
Lycodes,squamiventer,79.25,34.25,1703:394:1,0.04
Lycodes,squamiventer,79.25,34.75,1703:394:2,0.06
Lycodes,squamiventer,75.75,35.25,1703:455:3,0.15
Lycodes,squamiventer,75.75,35.75,1703:455:4,0.13
Lycodes,squamiventer,75.75,36.25,1703:456:3,0.15
Lycodes,squamiventer,75.75,36.75,1703:456:4,0.15
Lycodes,squamiventer,75.25,37.75,1703:457:2,0.03
Lycodes,squamiventer,75.75,37.25,1703:457:3,0.12
Lycodes,squamiventer,75.75,37.75,1703:457:4,0.19
Lycodes,squamiventer,75.25,38.25,1703:458:1,0.09
Lycodes,squamiventer,75.25,38.75,1703:458:2,0.14
Lycodes,squamiventer,75.25,39.25,1703:459:1,0.17
Lycodes,squamiventer,76.75,37.75,1703:467:4,0.19
Lycodes,squamiventer,76.75,39.25,1703:469:3,0.08
Lycodes,squamiventer,76.75,39.75,1703:469:4,0.06
Lycodes,squamiventer,77.25,35.25,1703:475:1,0.03
Lycodes,squamiventer,77.75,35.25,1703:475:3,0.05
Lycodes,squamiventer,77.75,36.25,1703:476:3,0.04
Lycodes,squamiventer,77.75,36.75,1703:476:4,0.07
Lycodes,squamiventer,77.25,37.25,1703:477:1,0.04
Lycodes,squamiventer,77.25,37.75,1703:477:2,0.12
Lycodes,squamiventer,77.75,37.25,1703:477:3,0.10
Lycodes,squamiventer,77.25,38.25,1703:478:1,0.13
Lycodes,squamiventer,77.25,38.75,1703:478:2,0.08
Lycodes,squamiventer,77.25,39.25,1703:479:1,0.12
Lycodes,squamiventer,77.25,39.75,1703:479:2,0.12
Lycodes,squamiventer,77.75,39.75,1703:479:4,0.19
Lycodes,squamiventer,78.25,37.75,1703:487:2,0.02
Lycodes,squamiventer,78.25,38.25,1703:488:1,0.04
Lycodes,squamiventer,78.75,38.25,1703:488:3,0.16
Lycodes,squamiventer,78.75,38.75,1703:488:4,0.13
Lycodes,squamiventer,78.75,39.25,1703:489:3,0.18
Lycodes,squamiventer,79.25,35.25,1703:495:1,0.07
Lycodes,squamiventer,79.25,35.75,1703:495:2,0.06
Lycodes,squamiventer,79.25,36.25,1703:496:1,0.07
Lycodes,squamiventer,79.25,36.75,1703:496:2,0.08
Lycodes,squamiventer,79.25,37.25,1703:497:1,0.10
Lycodes,squamiventer,79.25,37.75,1703:497:2,0.11
Lycodes,squamiventer,79.25,38.25,1703:498:1,0.12
Lycodes,squamiventer,79.25,38.75,1703:498:2,0.14
Lycodes,squamiventer,79.25,39.25,1703:499:1,0.18
Lycodes,squamiventer,79.25,39.75,1703:499:2,0.16
Lycodes,squamiventer,70.25,40.25,1704:100:1,0.04
Lycodes,squamiventer,70.25,41.25,1704:101:1,0.01
Lycodes,squamiventer,71.25,42.25,1704:112:1,0.10
Lycodes,squamiventer,71.75,44.75,1704:114:4,0.10
Lycodes,squamiventer,74.25,40.25,1704:140:1,0.17
Lycodes,squamiventer,74.75,40.75,1704:140:4,0.01
Lycodes,squamiventer,74.75,41.25,1704:141:3,0.01
Lycodes,squamiventer,74.75,41.75,1704:141:4,0.02
Lycodes,squamiventer,74.75,42.25,1704:142:3,0.19
Lycodes,squamiventer,71.75,45.25,1704:215:3,0.02
Lycodes,squamiventer,71.75,45.75,1704:215:4,0.06
Lycodes,squamiventer,71.25,46.25,1704:216:1,0.04
Lycodes,squamiventer,71.25,47.25,1704:217:1,0.02
Lycodes,squamiventer,72.25,48.25,1704:228:1,0.01
Lycodes,squamiventer,72.75,48.75,1704:228:4,0.19
Lycodes,squamiventer,72.75,49.25,1704:229:3,0.16
Lycodes,squamiventer,72.75,49.75,1704:229:4,0.14
Lycodes,squamiventer,74.25,48.75,1704:248:2,0.19
Lycodes,squamiventer,74.75,49.75,1704:249:4,0.10
Lycodes,squamiventer,75.25,40.25,1704:350:1,0.17
Lycodes,squamiventer,75.25,40.75,1704:350:2,0.18
Lycodes,squamiventer,75.25,41.25,1704:351:1,0.18
Lycodes,squamiventer,76.75,40.25,1704:360:3,0.08
Lycodes,squamiventer,76.75,40.75,1704:360:4,0.10
Lycodes,squamiventer,76.75,41.75,1704:361:4,0.15
Lycodes,squamiventer,77.25,40.25,1704:370:1,0.09
Lycodes,squamiventer,77.25,40.75,1704:370:2,0.12
Lycodes,squamiventer,77.75,40.25,1704:370:3,0.14
Lycodes,squamiventer,77.75,40.75,1704:370:4,0.15
Lycodes,squamiventer,78.75,44.25,1704:384:3,0.10
Lycodes,squamiventer,79.25,40.25,1704:390:1,0.15
Lycodes,squamiventer,79.25,40.75,1704:390:2,0.16
Lycodes,squamiventer,79.25,41.25,1704:391:1,0.18
Lycodes,squamiventer,79.75,41.75,1704:391:4,0.02
Lycodes,squamiventer,79.75,42.25,1704:392:3,0.05
Lycodes,squamiventer,79.75,42.75,1704:392:4,0.07
Lycodes,squamiventer,79.75,43.25,1704:393:3,0.10
Lycodes,squamiventer,79.75,43.75,1704:393:4,0.11
Lycodes,squamiventer,79.25,44.25,1704:394:1,0.09
Lycodes,squamiventer,79.25,44.75,1704:394:2,0.13
Lycodes,squamiventer,79.75,44.25,1704:394:3,0.10
Lycodes,squamiventer,79.75,44.75,1704:394:4,0.11
Lycodes,squamiventer,76.25,47.75,1704:467:2,0.17
Lycodes,squamiventer,79.25,45.25,1704:495:1,0.14
Lycodes,squamiventer,79.75,45.25,1704:495:3,0.13
Lycodes,squamiventer,79.75,45.75,1704:495:4,0.16
Lycodes,squamiventer,79.25,46.25,1704:496:1,0.05
Lycodes,squamiventer,79.25,46.75,1704:496:2,0.15
Lycodes,squamiventer,79.75,46.25,1704:496:3,0.18
Lycodes,squamiventer,79.75,47.75,1704:497:4,0.13
Lycodes,squamiventer,79.75,48.25,1704:498:3,0.09
Lycodes,squamiventer,79.75,48.75,1704:498:4,0.05
Lycodes,squamiventer,79.75,49.25,1704:499:3,0.01
Lycodes,squamiventer,72.75,50.25,1705:120:3,0.05
Lycodes,squamiventer,73.25,51.25,1705:131:1,0.18
Lycodes,squamiventer,73.25,51.75,1705:131:2,0.03
Lycodes,squamiventer,74.25,50.75,1705:140:2,0.19
Lycodes,squamiventer,74.75,52.75,1705:142:4,0.19
Lycodes,squamiventer,74.25,53.25,1705:143:1,0.08
Lycodes,squamiventer,74.75,54.25,1705:144:3,0.12
Lycodes,squamiventer,71.75,56.75,1705:216:4,0.19
Lycodes,squamiventer,71.25,57.75,1705:217:2,0.09
Lycodes,squamiventer,71.75,57.25,1705:217:3,0.09
Lycodes,squamiventer,71.75,57.75,1705:217:4,0.04
