Mapping parameters for Branchiostoma floridae ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Branchiostoma,floridae,-0.25,-48.25,5004:208:1,0.20
Branchiostoma,floridae,-3.25,-44.75,5004:134:2,0.25
Branchiostoma,floridae,-2.75,-44.75,5004:124:4,0.26
Branchiostoma,floridae,-2.75,-44.25,5004:124:3,0.33
Branchiostoma,floridae,30.75,-86.75,7308:206:4,0.54
Branchiostoma,floridae,32.75,-80.75,7308:120:4,0.49
Branchiostoma,floridae,32.75,-80.25,7308:120:3,0.58
Branchiostoma,floridae,31.75,-81.25,7308:111:3,0.56
Branchiostoma,floridae,31.25,-81.25,7308:111:1,0.54
Branchiostoma,floridae,35.25,-76.25,7307:456:1,0.44
Branchiostoma,floridae,35.25,-75.75,7307:455:2,0.57
Branchiostoma,floridae,34.75,-76.75,7307:246:4,0.47
Branchiostoma,floridae,33.25,-79.75,7307:239:2,0.44
Branchiostoma,floridae,33.75,-78.75,7307:238:4,0.47
Branchiostoma,floridae,33.75,-78.25,7307:238:3,0.48
Branchiostoma,floridae,29.25,-95.25,7209:495:1,0.55
Branchiostoma,floridae,29.75,-94.25,7209:394:3,0.40
Branchiostoma,floridae,29.25,-90.75,7209:390:2,0.49
Branchiostoma,floridae,20.75,-92.25,7209:102:3,0.58
Branchiostoma,floridae,22.25,-84.75,7208:124:2,0.52
Branchiostoma,floridae,22.25,-84.25,7208:124:1,0.51
Branchiostoma,floridae,22.25,-83.75,7208:123:2,0.47
Branchiostoma,floridae,22.25,-83.25,7208:123:1,0.56
Branchiostoma,floridae,22.25,-82.75,7208:122:2,0.57
Branchiostoma,floridae,22.25,-82.25,7208:122:1,0.56
Branchiostoma,floridae,22.25,-81.75,7208:121:2,0.53
Branchiostoma,floridae,22.25,-81.25,7208:121:1,0.43
Branchiostoma,floridae,22.25,-80.75,7208:120:2,0.56
Branchiostoma,floridae,21.75,-84.75,7208:114:4,0.42
Branchiostoma,floridae,21.75,-84.25,7208:114:3,0.40
Branchiostoma,floridae,21.75,-83.75,7208:113:4,0.40
Branchiostoma,floridae,21.75,-83.25,7208:113:3,0.43
Branchiostoma,floridae,21.75,-82.75,7208:112:4,0.47
Branchiostoma,floridae,21.75,-82.25,7208:112:3,0.49
Branchiostoma,floridae,21.75,-81.75,7208:111:4,0.47
Branchiostoma,floridae,21.75,-81.25,7208:111:3,0.44
Branchiostoma,floridae,25.25,-77.75,7207:457:2,0.59
Branchiostoma,floridae,24.75,-77.75,7207:247:4,0.52
Branchiostoma,floridae,24.25,-77.25,7207:247:1,0.52
Branchiostoma,floridae,24.75,-76.75,7207:246:4,0.53
Branchiostoma,floridae,24.75,-76.25,7207:246:3,0.55
Branchiostoma,floridae,24.25,-76.25,7207:246:1,0.53
Branchiostoma,floridae,24.75,-75.75,7207:245:4,0.54
Branchiostoma,floridae,24.25,-75.25,7207:245:1,0.53
Branchiostoma,floridae,23.75,-77.25,7207:237:3,0.50
Branchiostoma,floridae,23.75,-75.75,7207:235:4,0.52
Branchiostoma,floridae,23.75,-75.25,7207:235:3,0.52
Branchiostoma,floridae,23.25,-75.25,7207:235:1,0.59
Branchiostoma,floridae,22.75,-75.75,7207:225:4,0.48
Branchiostoma,floridae,21.75,-79.75,7207:219:4,0.49
Branchiostoma,floridae,20.25,-78.25,7207:208:1,0.44
Branchiostoma,floridae,24.25,-74.25,7207:144:1,0.53
Branchiostoma,floridae,23.75,-74.75,7207:134:4,0.51
Branchiostoma,floridae,23.75,-74.25,7207:134:3,0.52
Branchiostoma,floridae,23.25,-74.75,7207:134:2,0.50
Branchiostoma,floridae,23.25,-73.75,7207:133:2,0.51
Branchiostoma,floridae,22.75,-74.75,7207:124:4,0.47
Branchiostoma,floridae,22.75,-74.25,7207:124:3,0.53
Branchiostoma,floridae,22.25,-74.75,7207:124:2,0.46
Branchiostoma,floridae,22.25,-74.25,7207:124:1,0.48
Branchiostoma,floridae,22.75,-73.75,7207:123:4,0.50
Branchiostoma,floridae,22.75,-73.25,7207:123:3,0.51
Branchiostoma,floridae,22.25,-73.75,7207:123:2,0.48
Branchiostoma,floridae,22.25,-73.25,7207:123:1,0.48
Branchiostoma,floridae,22.25,-72.75,7207:122:2,0.49
Branchiostoma,floridae,21.75,-73.75,7207:113:4,0.46
Branchiostoma,floridae,21.75,-73.25,7207:113:3,0.47
Branchiostoma,floridae,21.25,-73.75,7207:113:2,0.46
Branchiostoma,floridae,21.25,-73.25,7207:113:1,0.47
Branchiostoma,floridae,21.75,-72.75,7207:112:4,0.47
Branchiostoma,floridae,21.75,-72.25,7207:112:3,0.56
Branchiostoma,floridae,21.25,-72.75,7207:112:2,0.46
Branchiostoma,floridae,21.75,-71.75,7207:111:4,0.58
