Mapping parameters for Chaetodon fasciatus (Diagonal butterflyfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chaetodon,fasciatus,3.25,73.25,1007:133:1,0.63
Chaetodon,fasciatus,3.75,72.75,1007:132:4,0.64
Chaetodon,fasciatus,3.25,72.75,1007:132:2,0.67
Chaetodon,fasciatus,2.75,73.75,1007:123:4,0.63
Chaetodon,fasciatus,2.75,73.25,1007:123:3,0.67
Chaetodon,fasciatus,2.25,73.75,1007:123:2,0.67
Chaetodon,fasciatus,2.25,73.25,1007:123:1,0.70
Chaetodon,fasciatus,2.75,72.75,1007:122:4,0.71
Chaetodon,fasciatus,2.25,72.75,1007:122:2,0.73
Chaetodon,fasciatus,1.75,73.75,1007:113:4,0.69
Chaetodon,fasciatus,1.75,73.25,1007:113:3,0.71
Chaetodon,fasciatus,0.75,73.75,1007:103:4,0.68
Chaetodon,fasciatus,0.75,73.25,1007:103:3,0.71
Chaetodon,fasciatus,0.25,73.75,1007:103:2,0.67
Chaetodon,fasciatus,0.25,73.25,1007:103:1,0.69
Chaetodon,fasciatus,4.25,48.25,1004:248:1,0.60
Chaetodon,fasciatus,-26.25,45.75,3204:465:2,0.90
Chaetodon,fasciatus,-26.25,45.25,3204:465:1,0.94
Chaetodon,fasciatus,-25.25,47.25,3204:457:1,0.80
Chaetodon,fasciatus,-25.75,46.25,3204:456:3,0.83
Chaetodon,fasciatus,-25.75,45.75,3204:455:4,0.88
Chaetodon,fasciatus,-25.75,45.25,3204:455:3,0.88
Chaetodon,fasciatus,-25.25,45.75,3204:455:2,0.84
Chaetodon,fasciatus,-25.25,45.25,3204:455:1,0.88
Chaetodon,fasciatus,-25.75,44.75,3204:354:4,0.92
Chaetodon,fasciatus,-25.25,44.75,3204:354:2,0.93
Chaetodon,fasciatus,-25.25,44.25,3204:354:1,0.93
Chaetodon,fasciatus,-24.75,44.25,3204:144:3,0.87
Chaetodon,fasciatus,-24.75,43.75,3204:143:4,0.86
Chaetodon,fasciatus,-24.25,43.75,3204:143:2,0.81
Chaetodon,fasciatus,-22.25,40.25,3204:120:1,0.94
Chaetodon,fasciatus,-26.25,33.25,3203:363:1,0.82
Chaetodon,fasciatus,-21.25,39.75,3203:219:2,0.91
Chaetodon,fasciatus,-6.25,56.25,3005:466:1,0.83
Chaetodon,fasciatus,-5.75,56.25,3005:456:3,0.91
Chaetodon,fasciatus,-5.25,56.75,3005:456:2,0.94
Chaetodon,fasciatus,-5.25,56.25,3005:456:1,0.97
Chaetodon,fasciatus,-5.75,55.25,3005:455:3,0.97
Chaetodon,fasciatus,-5.25,55.75,3005:455:2,1.00
Chaetodon,fasciatus,-7.25,52.75,3005:372:2,0.86
Chaetodon,fasciatus,-6.25,53.25,3005:363:1,0.96
Chaetodon,fasciatus,-6.75,52.75,3005:362:4,0.92
Chaetodon,fasciatus,-6.25,52.75,3005:362:2,0.97
Chaetodon,fasciatus,-5.75,53.75,3005:353:4,1.00
Chaetodon,fasciatus,-5.75,53.25,3005:353:3,1.00
Chaetodon,fasciatus,-5.25,53.25,3005:353:1,1.00
Chaetodon,fasciatus,-5.75,52.75,3005:352:4,1.00
Chaetodon,fasciatus,-4.75,56.75,3005:246:4,0.97
Chaetodon,fasciatus,-4.75,56.25,3005:246:3,0.99
Chaetodon,fasciatus,-4.25,56.25,3005:246:1,1.00
Chaetodon,fasciatus,-4.75,55.75,3005:245:4,1.00
Chaetodon,fasciatus,-4.75,55.25,3005:245:3,1.00
Chaetodon,fasciatus,-4.25,55.75,3005:245:2,1.00
Chaetodon,fasciatus,-4.25,55.25,3005:245:1,1.00
Chaetodon,fasciatus,-3.75,56.25,3005:236:3,1.00
Chaetodon,fasciatus,-3.75,55.75,3005:235:4,1.00
Chaetodon,fasciatus,-3.75,55.25,3005:235:3,1.00
Chaetodon,fasciatus,-4.75,54.75,3005:144:4,1.00
Chaetodon,fasciatus,-4.75,54.25,3005:144:3,1.00
Chaetodon,fasciatus,-4.25,54.75,3005:144:2,1.00
Chaetodon,fasciatus,-4.25,54.25,3005:144:1,1.00
Chaetodon,fasciatus,-4.75,53.25,3005:143:3,1.00
Chaetodon,fasciatus,-3.75,54.75,3005:134:4,1.00
Chaetodon,fasciatus,-9.75,47.75,3004:497:4,0.81
Chaetodon,fasciatus,-9.75,46.75,3004:496:4,0.80
Chaetodon,fasciatus,-9.25,46.75,3004:496:2,0.83
Chaetodon,fasciatus,-9.25,46.25,3004:496:1,0.82
Chaetodon,fasciatus,30.25,50.25,1305:100:1,1.00
Chaetodon,fasciatus,30.25,49.75,1304:209:2,1.00
Chaetodon,fasciatus,21.25,70.25,1207:110:1,1.00
Chaetodon,fasciatus,20.75,70.25,1207:100:3,1.00
Chaetodon,fasciatus,25.75,66.25,1206:456:3,1.00
Chaetodon,fasciatus,25.25,66.75,1206:456:2,1.00
Chaetodon,fasciatus,25.25,66.25,1206:456:1,1.00
Chaetodon,fasciatus,25.25,65.75,1206:455:2,1.00
Chaetodon,fasciatus,25.25,65.25,1206:455:1,1.00
Chaetodon,fasciatus,25.25,64.75,1206:354:2,1.00
Chaetodon,fasciatus,25.25,64.25,1206:354:1,1.00
Chaetodon,fasciatus,25.25,63.75,1206:353:2,1.00
Chaetodon,fasciatus,25.25,63.25,1206:353:1,1.00
Chaetodon,fasciatus,25.25,62.75,1206:352:2,1.00
Chaetodon,fasciatus,25.25,62.25,1206:352:1,1.00
Chaetodon,fasciatus,25.25,61.75,1206:351:2,1.00
Chaetodon,fasciatus,25.25,61.25,1206:351:1,1.00
Chaetodon,fasciatus,25.25,60.75,1206:350:2,1.00
Chaetodon,fasciatus,25.25,60.25,1206:350:1,1.00
Chaetodon,fasciatus,24.75,67.25,1206:247:3,0.94
Chaetodon,fasciatus,24.75,66.75,1206:246:4,0.80
Chaetodon,fasciatus,22.25,69.75,1206:229:2,1.00
Chaetodon,fasciatus,22.25,69.25,1206:229:1,1.00
Chaetodon,fasciatus,22.75,68.75,1206:228:4,0.95
Chaetodon,fasciatus,22.75,68.25,1206:228:3,1.00
Chaetodon,fasciatus,22.25,68.75,1206:228:2,1.00
Chaetodon,fasciatus,22.25,68.25,1206:228:1,1.00
Chaetodon,fasciatus,21.75,69.75,1206:219:4,1.00
Chaetodon,fasciatus,21.75,69.25,1206:219:3,1.00
Chaetodon,fasciatus,21.25,69.75,1206:219:2,1.00
Chaetodon,fasciatus,21.25,69.25,1206:219:1,1.00
Chaetodon,fasciatus,21.75,68.75,1206:218:4,1.00
Chaetodon,fasciatus,21.75,68.25,1206:218:3,1.00
Chaetodon,fasciatus,20.75,69.75,1206:209:4,1.00
Chaetodon,fasciatus,20.75,69.25,1206:209:3,1.00
Chaetodon,fasciatus,24.75,61.75,1206:141:4,1.00
Chaetodon,fasciatus,24.75,61.25,1206:141:3,1.00
Chaetodon,fasciatus,27.25,56.75,1205:476:2,1.00
Chaetodon,fasciatus,27.25,56.25,1205:476:1,1.00
Chaetodon,fasciatus,27.25,55.75,1205:475:2,1.00
Chaetodon,fasciatus,26.75,57.25,1205:467:3,1.00
Chaetodon,fasciatus,26.25,57.25,1205:467:1,1.00
Chaetodon,fasciatus,26.75,56.75,1205:466:4,1.00
Chaetodon,fasciatus,26.75,56.25,1205:466:3,1.00
Chaetodon,fasciatus,26.25,56.75,1205:466:2,1.00
Chaetodon,fasciatus,26.25,56.25,1205:466:1,1.00
Chaetodon,fasciatus,26.75,55.75,1205:465:4,1.00
Chaetodon,fasciatus,26.75,55.25,1205:465:3,1.00
Chaetodon,fasciatus,26.25,55.75,1205:465:2,1.00
Chaetodon,fasciatus,26.25,55.25,1205:465:1,1.00
Chaetodon,fasciatus,25.25,59.75,1205:459:2,1.00
Chaetodon,fasciatus,25.25,59.25,1205:459:1,1.00
Chaetodon,fasciatus,25.75,58.75,1205:458:4,1.00
Chaetodon,fasciatus,25.75,58.25,1205:458:3,1.00
Chaetodon,fasciatus,25.25,58.75,1205:458:2,1.00
Chaetodon,fasciatus,25.75,57.75,1205:457:4,1.00
Chaetodon,fasciatus,25.75,57.25,1205:457:3,1.00
Chaetodon,fasciatus,25.75,56.25,1205:456:3,1.00
Chaetodon,fasciatus,25.25,56.25,1205:456:1,1.00
Chaetodon,fasciatus,25.75,55.75,1205:455:4,1.00
Chaetodon,fasciatus,25.75,55.25,1205:455:3,1.00
Chaetodon,fasciatus,25.25,55.75,1205:455:2,1.00
Chaetodon,fasciatus,25.25,55.25,1205:455:1,1.00
Chaetodon,fasciatus,29.75,50.75,1205:390:4,1.00
Chaetodon,fasciatus,29.75,50.25,1205:390:3,1.00
Chaetodon,fasciatus,29.25,50.75,1205:390:2,1.00
Chaetodon,fasciatus,29.25,50.25,1205:390:1,1.00
Chaetodon,fasciatus,28.75,51.25,1205:381:3,1.00
Chaetodon,fasciatus,28.25,51.25,1205:381:1,1.00
Chaetodon,fasciatus,27.25,53.25,1205:373:1,1.00
Chaetodon,fasciatus,27.75,52.75,1205:372:4,1.00
Chaetodon,fasciatus,27.75,52.25,1205:372:3,1.00
Chaetodon,fasciatus,27.25,52.75,1205:372:2,1.00
Chaetodon,fasciatus,27.75,51.75,1205:371:4,1.00
Chaetodon,fasciatus,27.75,51.25,1205:371:3,1.00
Chaetodon,fasciatus,27.75,50.25,1205:370:3,1.00
Chaetodon,fasciatus,27.25,50.75,1205:370:2,1.00
Chaetodon,fasciatus,27.25,50.25,1205:370:1,1.00
Chaetodon,fasciatus,26.75,54.75,1205:364:4,1.00
Chaetodon,fasciatus,26.75,54.25,1205:364:3,1.00
Chaetodon,fasciatus,26.25,54.75,1205:364:2,1.00
Chaetodon,fasciatus,26.75,53.75,1205:363:4,1.00
Chaetodon,fasciatus,26.75,53.25,1205:363:3,1.00
Chaetodon,fasciatus,26.75,51.25,1205:361:3,1.00
Chaetodon,fasciatus,26.25,51.75,1205:361:2,1.00
Chaetodon,fasciatus,26.25,51.25,1205:361:1,1.00
Chaetodon,fasciatus,26.75,50.75,1205:360:4,1.00
Chaetodon,fasciatus,26.75,50.25,1205:360:3,1.00
Chaetodon,fasciatus,26.25,50.75,1205:360:2,1.00
Chaetodon,fasciatus,26.25,50.25,1205:360:1,1.00
Chaetodon,fasciatus,25.75,54.75,1205:354:4,1.00
Chaetodon,fasciatus,25.25,54.25,1205:354:1,1.00
Chaetodon,fasciatus,25.75,52.25,1205:352:3,1.00
Chaetodon,fasciatus,25.25,52.75,1205:352:2,1.00
Chaetodon,fasciatus,25.25,52.25,1205:352:1,1.00
Chaetodon,fasciatus,25.75,51.75,1205:351:4,1.00
Chaetodon,fasciatus,25.75,51.25,1205:351:3,1.00
Chaetodon,fasciatus,25.25,51.75,1205:351:2,1.00
Chaetodon,fasciatus,25.75,50.75,1205:350:4,1.00
Chaetodon,fasciatus,25.75,50.25,1205:350:3,1.00
Chaetodon,fasciatus,25.25,50.75,1205:350:2,1.00
Chaetodon,fasciatus,25.25,50.25,1205:350:1,1.00
Chaetodon,fasciatus,24.25,57.75,1205:247:2,1.00
Chaetodon,fasciatus,24.25,57.25,1205:247:1,1.00
Chaetodon,fasciatus,24.75,56.75,1205:246:4,1.00
Chaetodon,fasciatus,24.75,56.25,1205:246:3,1.00
Chaetodon,fasciatus,24.25,56.75,1205:246:2,1.00
Chaetodon,fasciatus,23.25,59.25,1205:239:1,1.00
Chaetodon,fasciatus,23.75,58.75,1205:238:4,1.00
Chaetodon,fasciatus,23.75,58.25,1205:238:3,1.00
Chaetodon,fasciatus,23.25,58.75,1205:238:2,0.88
Chaetodon,fasciatus,23.75,57.75,1205:237:4,0.97
Chaetodon,fasciatus,23.75,57.25,1205:237:3,0.84
Chaetodon,fasciatus,22.75,59.75,1205:229:4,1.00
Chaetodon,fasciatus,24.75,54.75,1205:144:4,1.00
Chaetodon,fasciatus,24.75,54.25,1205:144:3,0.86
Chaetodon,fasciatus,24.25,54.25,1205:144:1,0.95
Chaetodon,fasciatus,24.75,53.75,1205:143:4,1.00
Chaetodon,fasciatus,24.75,53.25,1205:143:3,1.00
Chaetodon,fasciatus,24.25,53.75,1205:143:2,1.00
Chaetodon,fasciatus,24.25,53.25,1205:143:1,1.00
Chaetodon,fasciatus,24.75,52.75,1205:142:4,1.00
Chaetodon,fasciatus,24.75,52.25,1205:142:3,1.00
Chaetodon,fasciatus,24.25,52.75,1205:142:2,1.00
Chaetodon,fasciatus,24.25,52.25,1205:142:1,1.00
Chaetodon,fasciatus,24.75,51.75,1205:141:4,1.00
Chaetodon,fasciatus,24.75,51.25,1205:141:3,1.00
Chaetodon,fasciatus,24.25,51.75,1205:141:2,1.00
Chaetodon,fasciatus,24.25,51.25,1205:141:1,1.00
Chaetodon,fasciatus,24.75,50.75,1205:140:4,1.00
Chaetodon,fasciatus,23.75,51.75,1205:131:4,0.95
Chaetodon,fasciatus,23.75,51.25,1205:131:3,0.93
Chaetodon,fasciatus,29.75,49.75,1204:499:4,1.00
Chaetodon,fasciatus,29.25,49.25,1204:499:1,1.00
Chaetodon,fasciatus,28.25,49.25,1204:489:1,0.91
Chaetodon,fasciatus,28.75,48.75,1204:488:4,1.00
Chaetodon,fasciatus,28.25,48.75,1204:488:2,1.00
Chaetodon,fasciatus,27.75,49.75,1204:479:4,1.00
Chaetodon,fasciatus,27.75,49.25,1204:479:3,1.00
Chaetodon,fasciatus,27.25,49.75,1204:479:2,1.00
Chaetodon,fasciatus,27.25,49.25,1204:479:1,1.00
Chaetodon,fasciatus,27.75,48.75,1204:478:4,1.00
Chaetodon,fasciatus,26.75,49.75,1204:469:4,1.00
Chaetodon,fasciatus,20.25,40.25,1204:100:1,1.00
Chaetodon,fasciatus,28.25,35.25,1203:485:1,1.00
Chaetodon,fasciatus,27.75,35.75,1203:475:4,1.00
Chaetodon,fasciatus,27.75,35.25,1203:475:3,1.00
Chaetodon,fasciatus,27.25,35.75,1203:475:2,1.00
Chaetodon,fasciatus,26.75,36.25,1203:466:3,1.00
Chaetodon,fasciatus,26.25,36.75,1203:466:2,1.00
Chaetodon,fasciatus,26.25,36.25,1203:466:1,1.00
Chaetodon,fasciatus,26.75,35.75,1203:465:4,1.00
Chaetodon,fasciatus,25.25,37.25,1203:457:1,1.00
Chaetodon,fasciatus,25.75,36.75,1203:456:4,1.00
Chaetodon,fasciatus,25.75,36.25,1203:456:3,1.00
Chaetodon,fasciatus,25.25,36.75,1203:456:2,1.00
Chaetodon,fasciatus,25.25,35.25,1203:455:1,1.00
Chaetodon,fasciatus,29.75,34.75,1203:394:4,0.82
Chaetodon,fasciatus,29.25,34.75,1203:394:2,0.87
Chaetodon,fasciatus,28.75,34.75,1203:384:4,0.90
Chaetodon,fasciatus,28.25,34.75,1203:384:2,1.00
Chaetodon,fasciatus,27.75,34.75,1203:374:4,1.00
Chaetodon,fasciatus,27.75,34.25,1203:374:3,1.00
Chaetodon,fasciatus,27.25,34.25,1203:374:1,1.00
Chaetodon,fasciatus,27.25,33.75,1203:373:2,0.95
Chaetodon,fasciatus,26.75,34.25,1203:364:3,1.00
Chaetodon,fasciatus,26.25,34.25,1203:364:1,1.00
Chaetodon,fasciatus,26.75,33.75,1203:363:4,0.99
Chaetodon,fasciatus,25.75,34.75,1203:354:4,1.00
Chaetodon,fasciatus,25.75,34.25,1203:354:3,1.00
Chaetodon,fasciatus,25.25,34.75,1203:354:2,1.00
Chaetodon,fasciatus,24.25,38.25,1203:248:1,1.00
Chaetodon,fasciatus,24.75,37.25,1203:247:3,1.00
Chaetodon,fasciatus,24.25,37.75,1203:247:2,0.88
Chaetodon,fasciatus,24.25,37.25,1203:247:1,0.92
Chaetodon,fasciatus,24.75,35.25,1203:245:3,1.00
Chaetodon,fasciatus,24.25,35.75,1203:245:2,1.00
Chaetodon,fasciatus,24.25,35.25,1203:245:1,1.00
Chaetodon,fasciatus,23.75,38.75,1203:238:4,1.00
Chaetodon,fasciatus,23.75,38.25,1203:238:3,0.94
Chaetodon,fasciatus,23.25,38.75,1203:238:2,1.00
Chaetodon,fasciatus,23.25,38.25,1203:238:1,0.97
Chaetodon,fasciatus,23.75,37.75,1203:237:4,0.90
Chaetodon,fasciatus,23.75,36.25,1203:236:3,1.00
Chaetodon,fasciatus,23.25,36.25,1203:236:1,1.00
Chaetodon,fasciatus,23.75,35.75,1203:235:4,1.00
Chaetodon,fasciatus,23.25,35.75,1203:235:2,1.00
Chaetodon,fasciatus,22.75,39.25,1203:229:3,1.00
Chaetodon,fasciatus,22.25,39.25,1203:229:1,1.00
Chaetodon,fasciatus,22.75,38.75,1203:228:4,1.00
Chaetodon,fasciatus,22.25,38.75,1203:228:2,1.00
Chaetodon,fasciatus,22.25,37.25,1203:227:1,1.00
Chaetodon,fasciatus,22.75,36.75,1203:226:4,1.00
Chaetodon,fasciatus,22.75,36.25,1203:226:3,1.00
Chaetodon,fasciatus,22.25,36.75,1203:226:2,1.00
Chaetodon,fasciatus,22.25,36.25,1203:226:1,1.00
Chaetodon,fasciatus,22.75,35.75,1203:225:4,1.00
Chaetodon,fasciatus,21.75,39.25,1203:219:3,1.00
Chaetodon,fasciatus,21.25,39.25,1203:219:1,1.00
Chaetodon,fasciatus,21.75,38.75,1203:218:4,1.00
Chaetodon,fasciatus,21.75,37.25,1203:217:3,1.00
Chaetodon,fasciatus,21.25,37.25,1203:217:1,1.00
Chaetodon,fasciatus,21.75,36.75,1203:216:4,1.00
Chaetodon,fasciatus,20.75,39.75,1203:209:4,1.00
Chaetodon,fasciatus,20.75,39.25,1203:209:3,1.00
Chaetodon,fasciatus,20.25,39.75,1203:209:2,1.00
Chaetodon,fasciatus,20.75,37.25,1203:207:3,1.00
Chaetodon,fasciatus,20.25,37.75,1203:207:2,1.00
Chaetodon,fasciatus,20.25,37.25,1203:207:1,1.00
Chaetodon,fasciatus,24.75,34.75,1203:144:4,1.00
Chaetodon,fasciatus,19.25,72.75,1107:392:2,1.00
Chaetodon,fasciatus,19.25,70.75,1107:390:2,0.96
Chaetodon,fasciatus,19.25,70.25,1107:390:1,1.00
Chaetodon,fasciatus,18.25,73.25,1107:383:1,0.85
Chaetodon,fasciatus,18.75,72.75,1107:382:4,1.00
Chaetodon,fasciatus,18.25,72.75,1107:382:2,1.00
Chaetodon,fasciatus,18.75,71.25,1107:381:3,0.83
Chaetodon,fasciatus,18.75,70.75,1107:380:4,0.90
Chaetodon,fasciatus,17.75,73.25,1107:373:3,1.00
Chaetodon,fasciatus,17.25,73.25,1107:373:1,1.00
Chaetodon,fasciatus,17.75,72.75,1107:372:4,1.00
Chaetodon,fasciatus,17.75,72.25,1107:372:3,0.88
Chaetodon,fasciatus,17.25,72.75,1107:372:2,1.00
Chaetodon,fasciatus,17.25,72.25,1107:372:1,0.88
Chaetodon,fasciatus,16.75,73.25,1107:363:3,1.00
Chaetodon,fasciatus,16.75,72.75,1107:362:4,1.00
Chaetodon,fasciatus,16.75,72.25,1107:362:3,0.85
Chaetodon,fasciatus,16.25,72.75,1107:362:2,1.00
Chaetodon,fasciatus,14.75,73.25,1107:143:3,1.00
Chaetodon,fasciatus,19.75,69.75,1106:499:4,1.00
Chaetodon,fasciatus,19.25,41.25,1104:391:1,0.99
Chaetodon,fasciatus,19.75,40.75,1104:390:4,0.99
Chaetodon,fasciatus,19.75,40.25,1104:390:3,1.00
Chaetodon,fasciatus,19.25,40.75,1104:390:2,0.98
Chaetodon,fasciatus,19.25,40.25,1104:390:1,1.00
Chaetodon,fasciatus,18.75,41.25,1104:381:3,0.97
Chaetodon,fasciatus,18.25,41.75,1104:381:2,0.96
Chaetodon,fasciatus,18.25,41.25,1104:381:1,0.95
Chaetodon,fasciatus,18.75,40.75,1104:380:4,0.99
Chaetodon,fasciatus,18.25,40.75,1104:380:2,1.00
Chaetodon,fasciatus,17.75,42.25,1104:372:3,0.95
Chaetodon,fasciatus,17.25,42.75,1104:372:2,0.97
Chaetodon,fasciatus,17.25,42.25,1104:372:1,0.91
Chaetodon,fasciatus,17.75,41.75,1104:371:4,0.94
Chaetodon,fasciatus,17.75,41.25,1104:371:3,0.97
Chaetodon,fasciatus,17.25,41.75,1104:371:2,0.96
Chaetodon,fasciatus,17.25,41.25,1104:371:1,1.00
Chaetodon,fasciatus,16.75,42.75,1104:362:4,0.95
Chaetodon,fasciatus,16.75,42.25,1104:362:3,0.94
Chaetodon,fasciatus,16.25,42.75,1104:362:2,0.95
Chaetodon,fasciatus,16.25,42.25,1104:362:1,1.00
Chaetodon,fasciatus,16.75,41.75,1104:361:4,1.00
Chaetodon,fasciatus,16.75,41.25,1104:361:3,1.00
Chaetodon,fasciatus,16.25,41.75,1104:361:2,1.00
Chaetodon,fasciatus,16.75,40.25,1104:360:3,1.00
Chaetodon,fasciatus,16.25,40.75,1104:360:2,1.00
Chaetodon,fasciatus,16.25,40.25,1104:360:1,1.00
Chaetodon,fasciatus,15.75,42.75,1104:352:4,1.00
Chaetodon,fasciatus,15.75,42.25,1104:352:3,1.00
Chaetodon,fasciatus,15.25,42.75,1104:352:2,1.00
Chaetodon,fasciatus,15.25,42.25,1104:352:1,1.00
Chaetodon,fasciatus,15.75,41.75,1104:351:4,1.00
Chaetodon,fasciatus,15.75,41.25,1104:351:3,1.00
Chaetodon,fasciatus,15.25,41.25,1104:351:1,1.00
Chaetodon,fasciatus,15.75,40.75,1104:350:4,1.00
Chaetodon,fasciatus,15.75,40.25,1104:350:3,0.98
Chaetodon,fasciatus,15.25,40.75,1104:350:2,1.00
Chaetodon,fasciatus,15.25,40.25,1104:350:1,0.87
Chaetodon,fasciatus,11.25,47.25,1104:217:1,0.85
Chaetodon,fasciatus,10.75,47.25,1104:207:3,0.81
Chaetodon,fasciatus,10.75,46.75,1104:206:4,0.92
Chaetodon,fasciatus,10.75,46.25,1104:206:3,1.00
Chaetodon,fasciatus,10.75,45.75,1104:205:4,1.00
Chaetodon,fasciatus,10.75,45.25,1104:205:3,1.00
Chaetodon,fasciatus,10.25,45.25,1104:205:1,1.00
Chaetodon,fasciatus,14.25,43.25,1104:143:1,0.84
Chaetodon,fasciatus,14.75,42.75,1104:142:4,1.00
Chaetodon,fasciatus,14.25,42.75,1104:142:2,0.91
Chaetodon,fasciatus,14.25,42.25,1104:142:1,1.00
Chaetodon,fasciatus,14.75,41.25,1104:141:3,0.91
Chaetodon,fasciatus,14.25,41.75,1104:141:2,1.00
Chaetodon,fasciatus,14.25,41.25,1104:141:1,0.85
Chaetodon,fasciatus,14.75,40.75,1104:140:4,0.82
Chaetodon,fasciatus,14.75,40.25,1104:140:3,0.95
Chaetodon,fasciatus,13.75,41.75,1104:131:4,0.82
Chaetodon,fasciatus,11.75,43.75,1104:113:4,0.95
Chaetodon,fasciatus,11.25,43.75,1104:113:2,0.98
Chaetodon,fasciatus,10.75,44.25,1104:104:3,1.00
Chaetodon,fasciatus,10.25,44.75,1104:104:2,1.00
Chaetodon,fasciatus,10.25,44.25,1104:104:1,0.96
Chaetodon,fasciatus,10.75,43.75,1104:103:4,0.91
Chaetodon,fasciatus,19.75,39.75,1103:499:4,1.00
Chaetodon,fasciatus,19.25,38.25,1103:498:1,1.00
Chaetodon,fasciatus,19.75,37.75,1103:497:4,1.00
Chaetodon,fasciatus,19.75,37.25,1103:497:3,1.00
Chaetodon,fasciatus,19.25,37.75,1103:497:2,1.00
Chaetodon,fasciatus,19.25,37.25,1103:497:1,1.00
Chaetodon,fasciatus,18.75,38.75,1103:488:4,1.00
Chaetodon,fasciatus,18.75,38.25,1103:488:3,0.99
Chaetodon,fasciatus,18.25,38.75,1103:488:2,1.00
Chaetodon,fasciatus,18.75,37.25,1103:487:3,1.00
Chaetodon,fasciatus,17.75,39.25,1103:479:3,1.00
Chaetodon,fasciatus,17.25,39.25,1103:479:1,1.00
Chaetodon,fasciatus,17.75,38.75,1103:478:4,1.00
Chaetodon,fasciatus,17.25,38.75,1103:478:2,1.00
Chaetodon,fasciatus,16.75,39.75,1103:469:4,1.00
Chaetodon,fasciatus,16.75,39.25,1103:469:3,1.00
Chaetodon,fasciatus,16.25,39.75,1103:469:2,0.96
Chaetodon,fasciatus,16.25,39.25,1103:469:1,0.98
Chaetodon,fasciatus,15.75,39.75,1103:459:4,0.95
Chaetodon,fasciatus,15.75,39.25,1103:459:3,0.99
Chaetodon,fasciatus,15.25,39.75,1103:459:2,0.96


Occurrence cells used for creating environmental envelope (n = 48)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chaetodon,fasciatus,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Chaetodon,fasciatus,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Chaetodon,fasciatus,-20.25,55.25,3205:205:1,4082,26.0905132293701,0.884436011314392,35.0862274169922,34.7210006713867,0.744000019039959,0,197.898651123047,108
Chaetodon,fasciatus,-4.25,39.75,3003:249:2,360,27.2899074554443,9.42447566986084,34.8331336975098,34.864574432373,11.6569995880127,0,136.337051391602,23
Chaetodon,fasciatus,-2.75,40.25,3004:120:3,43,27.1228294372559,27.0254154205322,34.6340408325195,35.2242774963379,25.166999548673598,0,206.004302978516,15
Chaetodon,fasciatus,11.75,43.25,1104:113:3,275,29.1036720275879,26.8521404266357,36.4822082519531,36.1835861206055,17.4899995326996,0,197.812042236328,22
Chaetodon,fasciatus,15.75,39.25,1103:459:3,9,29.7962055206299,28.9611263275146,36.6356506347656,37.8627815246582,7.57223553955555,0,196.946746826172,4
Chaetodon,fasciatus,15.75,39.75,1103:459:4,15,29.9733200073242,21.9346618652344,36.9565238952637,39.8508453369141,6.83500012382865,0,153.149719238281,26
Chaetodon,fasciatus,15.75,40.25,1104:350:3,6,29.8568878173828,29.7706260681152,36.9340286254883,36.9794235229492,9.79099981486797,0,192.510513305664,25
Chaetodon,fasciatus,16.75,41.75,1104:361:4,46,29.7743320465088,29.2073307037354,36.7262954711914,37.8251686096191,7.31900008395314,0,197.892425537109,25
Chaetodon,fasciatus,18.75,40.75,1104:380:4,27,29.8323860168457,27.4261932373047,37.4278945922852,38.6263885498047,7.0119998417794696,0,203.258926391602,79
Chaetodon,fasciatus,19.25,40.25,1104:390:1,78,29.5664806365967,22.134786605835,37.4207534790039,40.508415222168,5.5829999037087,0,108.699523925781,92
Chaetodon,fasciatus,19.75,37.25,1103:497:3,146,28.7959251403809,27.7546997070313,35.9687080383301,39.1389198303223,2.7789999730884998,0,203.945449829102,13
Chaetodon,fasciatus,19.75,39.75,1103:499:4,273,29.3551063537598,25.0139083862305,37.2494354248047,39.4927139282227,3.12700006179512,0,204.146362304688,92
Chaetodon,fasciatus,19.75,40.25,1104:390:3,24,29.5659637451172,29.3895149230957,37.4441261291504,38.6588478088379,5.24399988353252,0,194.740432739258,25
Chaetodon,fasciatus,20.25,39.25,1203:209:1,504,29.168571472168,21.5667247772217,37.2974014282227,40.6165008544922,3.17199993878603,0,37.8550910949707,92
