Mapping parameters for Anguilla anguilla (European eel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  2 |  5 |  21 |  27 |  31 |  34 |  37 ,
Bounding Box (NSWE): ,75,8,-82,50

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,30,310,700
Temperature (°C),1,3.29,8.36,21.18,27
Salinity (psu),1,3.58,7.2,37.67,39.25
Primary Production (mgC·m-3·day-1) ,1,0,0.68,20.63,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.18
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,216.59,331.6,411.07
Distance to Land (km),0,0,2,414,1887
 

Map data (HSPEC) for predicted occurrences (n = 16194): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Anguilla,anguilla,34.75,25.75,1302:245:4,0.12,1,0.97766791012689,0.15683234492437,0.80147061346318,1,1,1
Anguilla,anguilla,34.25,26.25,1302:246:1,0.12,1,0.9330552877839,0.15690719025045,0.79411761629779,1,1,1
Anguilla,anguilla,34.25,26.75,1302:246:2,0.11,1,0.97053272207988,0.14709762380095,0.7867647047319,1,1,1
Anguilla,anguilla,34.75,26.25,1302:246:3,0.14,1,0.98437181453115,0.17960222461557,0.80147061346318,1,1,1
Anguilla,anguilla,34.75,26.75,1302:246:4,0.12,1,1,0.14871041986006,0.79705881516394,1,1,1
Anguilla,anguilla,34.25,27.25,1302:247:1,0.10,1,1,0.13076444215411,0.77058819656753,1,1,1
Anguilla,anguilla,34.25,27.75,1302:247:2,0.09,1,1,0.1193855382219,0.75147057513652,1,1,1
Anguilla,anguilla,34.75,27.25,1302:247:3,0.09,1,1,0.12085588672494,0.78529410529882,1,1,1
Anguilla,anguilla,34.75,27.75,1302:247:4,0.07,1,1,0.096408023109937,0.77205879600061,1,1,1
Anguilla,anguilla,34.25,28.25,1302:248:1,0.08,1,1,0.1053701473188,0.74999997570344,1,1,1
Anguilla,anguilla,34.25,28.75,1302:248:2,0.07,1,0.99980429685402,0.093402138239239,0.76323528500164,1,1,1
Anguilla,anguilla,34.75,28.25,1302:248:3,0.05,1,1,0.069145009487468,0.76911768273396,1,1,1
Anguilla,anguilla,34.75,28.75,1302:248:4,0.05,1,1,0.058845326870316,0.78382350586574,1,1,1
Anguilla,anguilla,34.25,29.25,1302:249:1,0.06,1,0.97031445847344,0.083829179594811,0.78529410529882,1,1,1
Anguilla,anguilla,34.25,29.75,1302:249:2,0.05,1,0.94908389848533,0.07032563414753,0.81911763546112,1,1,1
Anguilla,anguilla,34.75,29.25,1302:249:3,0.04,1,1,0.050902064842532,0.81323532332831,1,1,1
Anguilla,anguilla,34.75,29.75,1302:249:4,0.04,1,0.96212301876947,0.042676322067849,0.8544117650565,1,1,1
Anguilla,anguilla,35.25,26.75,1302:456:2,0.12,1,1,0.14526029176348,0.81617643659496,1,1,1
Anguilla,anguilla,35.75,26.75,1302:456:4,0.12,1,1,0.14734147470209,0.82352943376035,1,1,1
Anguilla,anguilla,35.25,27.25,1302:457:1,0.08,1,1,0.092612640767153,0.8338235441924,1,1,1
Anguilla,anguilla,35.25,27.75,1302:457:2,0.05,1,1,0.056691712970948,0.8338235441924,1,1,1
Anguilla,anguilla,35.75,27.25,1302:457:3,0.07,1,1,0.077455255049685,0.87499998592059,1,1,1
Anguilla,anguilla,35.75,27.75,1302:457:4,0.03,1,0.98373340986849,0.032309037220633,0.95735295497648,1,1,1
Anguilla,anguilla,35.25,28.25,1302:458:1,0.03,1,1,0.039170663568038,0.82500003319343,1,1,1
Anguilla,anguilla,35.25,28.75,1302:458:2,0.03,1,1,0.033702126032216,0.83823525689214,1,1,1
Anguilla,anguilla,35.75,28.25,1302:458:3,0.02,1,0.97851409125574,0.018047381050948,1,1,1,1
Anguilla,anguilla,35.75,28.75,1302:458:4,0.02,1,0.98094874640921,0.015386750426456,0.99411768400494,1,1,1
Anguilla,anguilla,35.25,29.25,1302:459:1,0.03,1,0.99755939339445,0.031125998195191,0.87352938648752,1,1,1
Anguilla,anguilla,35.25,29.75,1302:459:2,0.02,1,0.9265968480061,0.023622150662597,0.91323531438213,1,1,1
Anguilla,anguilla,35.75,29.25,1302:459:3,0.01,1,0.91731474571622,0.012610230264811,1,1,1,1
Anguilla,anguilla,35.75,29.75,1302:459:4,0.01,1,0.85625959835512,0.0067722948291769,1,1,1,1
Anguilla,anguilla,36.25,26.25,1302:466:1,0.19,1,1,0.22091201589076,0.84264705519137,1,1,1
Anguilla,anguilla,36.25,26.75,1302:466:2,0.12,1,1,0.1398158978812,0.85588236448958,1,1,1
Anguilla,anguilla,36.75,26.25,1302:466:3,0.15,1,1,0.18127537980867,0.85147056619034,1,1,1
Anguilla,anguilla,36.75,26.75,1302:466:4,0.09,1,1,0.097475172598164,0.89117649408496,1,1,1
Anguilla,anguilla,36.25,27.25,1302:467:1,0.06,1,1,0.068271009227911,0.87499998592059,1,1,1
Anguilla,anguilla,36.25,27.75,1302:467:2,0.03,1,0.97340095493802,0.032791910292214,1,1,1,1
Anguilla,anguilla,36.75,27.25,1302:467:3,0.04,1,1,0.040283685998103,1,1,1,1
Anguilla,anguilla,36.75,27.75,1302:467:4,0.02,1,0.97717403136577,0.018450580065759,1,1,1,1
Anguilla,anguilla,36.25,28.25,1302:468:1,0.01,1,0.89791681348663,0.011910064310949,1,1,1,1
Anguilla,anguilla,36.25,28.75,1302:468:2,0.01,1,0.8768900972871,0.01485559004772,1,1,1,1
Anguilla,anguilla,36.75,28.25,1302:468:3,0.01,1,0.91952458280058,0.011301644240758,1,1,1,1
Anguilla,anguilla,36.75,28.75,1302:468:4,0.02,1,0.87886692322407,0.021046022825635,1,1,1,1
Anguilla,anguilla,36.25,29.25,1302:469:1,0.01,1,0.85039761467897,0.015903424613101,1,1,1,1
Anguilla,anguilla,36.25,29.75,1302:469:2,0.01,1,0.80793682242588,0.0080857095839237,1,1,1,1
Anguilla,anguilla,37.25,26.25,1302:476:1,0.18,1,1,0.17661082593702,0.99264708457186,1,1,1
Anguilla,anguilla,37.25,26.75,1302:476:2,0.11,1,1,0.10558744020101,1,1,1,1
Anguilla,anguilla,37.25,27.25,1302:477:1,0.09,1,1,0.088112263739873,1,1,1,1
Anguilla,anguilla,31.25,30.75,1303:110:2,0.19,0.56666666666667,0.75445601210971,0.44107799288595,1,1,1,1
Anguilla,anguilla,31.75,32.75,1303:112:4,0.19,1,0.70527263523376,0.27319026898734,1,1,1,1
Anguilla,anguilla,31.75,33.25,1303:113:3,0.14,1,0.68902903815725,0.20550836490677,1,1,1,1
Anguilla,anguilla,31.75,33.75,1303:113:4,0.17,1,0.68006351641363,0.25404676606386,1,1,1,1
Anguilla,anguilla,32.25,30.25,1303:120:1,0.08,1,0.79895884720321,0.11504209494291,0.90735291664982,1,1,1
Anguilla,anguilla,32.25,30.75,1303:120:2,0.08,1,0.78479432568108,0.11402806149253,0.92352942481418,1,1,1
Anguilla,anguilla,32.75,30.25,1303:120:3,0.05,1,0.82968354634813,0.07251063479652,0.88382349691956,1,1,1
Anguilla,anguilla,32.75,30.75,1303:120:4,0.05,1,0.80904977018481,0.064934356303164,0.90588231721674,1,1,1
Anguilla,anguilla,32.25,31.25,1303:121:1,0.08,1,0.77072844882192,0.11639413954336,0.93970584737904,1,1,1
Anguilla,anguilla,32.25,31.75,1303:121:2,0.08,1,0.75419088409529,0.11332065244266,0.96470586654237,1,1,1
Anguilla,anguilla,32.75,31.25,1303:121:3,0.04,1,0.7898655134378,0.059579293939114,0.93235293581315,1,1,1
Anguilla,anguilla,32.75,31.75,1303:121:4,0.04,1,0.76672203352361,0.054552585263796,0.97058826427469,1,1,1
Anguilla,anguilla,32.25,32.25,1303:122:1,0.07,1,0.73503939966156,0.095905835115443,0.99558819783851,1,1,1
Anguilla,anguilla,32.25,32.75,1303:122:2,0.07,1,0.71467009606639,0.098962421658673,1,1,1,1
Anguilla,anguilla,32.75,32.25,1303:122:3,0.05,1,0.74164465940285,0.063765803469874,1,1,1,1
Anguilla,anguilla,32.75,32.75,1303:122:4,0.06,1,0.72141103318467,0.077945371217343,1,1,1,1
Anguilla,anguilla,32.25,33.25,1303:123:1,0.08,1,0.6986657368768,0.11714983590044,1,1,1,1
Anguilla,anguilla,32.25,33.75,1303:123:2,0.11,1,0.69155185083344,0.15228609495525,1,1,1,1
Anguilla,anguilla,32.75,33.25,1303:123:3,0.07,1,0.7062744848507,0.094519989400002,1,1,1,1
Anguilla,anguilla,32.75,33.75,1303:123:4,0.07,1,0.69636806999285,0.10569608664209,1,1,1,1
Anguilla,anguilla,32.75,34.25,1303:124:3,0.12,1,0.69052280019649,0.17623659930652,1,1,1,1
Anguilla,anguilla,33.25,30.25,1303:130:1,0.06,1,0.87352175892833,0.072534778450127,0.86911767378778,1,1,1
Anguilla,anguilla,33.25,30.75,1303:130:2,0.04,1,0.84366749242409,0.058198276954366,0.90294120395008,1,1,1
Anguilla,anguilla,33.75,30.25,1303:130:3,0.06,1,0.90681547971115,0.07270136965981,0.86029407718931,1,1,1
Anguilla,anguilla,33.75,30.75,1303:130:4,0.04,1,0.87553397896364,0.056131580207912,0.89705880621777,1,1,1
Anguilla,anguilla,33.25,31.25,1303:131:1,0.03,1,0.81342520173064,0.045141389098353,0.93529413467931,1,1,1
Anguilla,anguilla,33.25,31.75,1303:131:2,0.03,1,0.78190118586485,0.039100646972656,0.97058826427469,1,1,1
Anguilla,anguilla,33.75,31.25,1303:131:3,0.03,1,0.83605907217333,0.04334993000272,0.93088233638007,1,1,1
Anguilla,anguilla,33.75,31.75,1303:131:4,0.03,1,0.79850527838742,0.034759618058989,0.96029415384264,1,1,1
Anguilla,anguilla,33.25,32.25,1303:132:1,0.03,1,0.75541820722758,0.041840951653989,1,1,1,1
Anguilla,anguilla,33.25,32.75,1303:132:2,0.03,1,0.73838348650851,0.045213820059115,1,1,1,1
Anguilla,anguilla,33.75,32.25,1303:132:3,0.02,1,0.77395488306419,0.029269351234937,0.99264708457186,1,1,1
Anguilla,anguilla,33.75,32.75,1303:132:4,0.02,1,0.76030423141428,0.027352345140697,1,1,1,1
Anguilla,anguilla,33.25,33.25,1303:133:1,0.05,1,0.72201043879454,0.064316278771518,1,1,1,1
Anguilla,anguilla,33.25,33.75,1303:133:2,0.05,1,0.70762962000476,0.077542172202595,1,1,1,1
Anguilla,anguilla,33.75,33.25,1303:133:3,0.03,1,0.74622360701414,0.040006033981898,1,1,1,1
Anguilla,anguilla,33.75,33.75,1303:133:4,0.04,1,0.72810445044868,0.053234341778355,1,1,1,1
Anguilla,anguilla,33.25,34.25,1303:134:1,0.07,1,0.69745250583924,0.10554156725918,1,1,1,1
Anguilla,anguilla,33.25,34.75,1303:134:2,0.14,1,0.68507145360574,0.20139670070215,1,1,1,1
Anguilla,anguilla,33.75,34.25,1303:134:3,0.05,1,0.71228656572165,0.075135049940633,1,1,1,1
Anguilla,anguilla,33.75,34.75,1303:134:4,0.09,1,0.7004718190616,0.12639685522152,1,1,1,1
Anguilla,anguilla,34.25,30.25,1303:140:1,0.05,1,0.92688622753235,0.057399122020884,0.86323527605547,1,1,1
Anguilla,anguilla,34.25,30.75,1303:140:2,0.04,1,0.89583511614718,0.043919720227214,0.90441180338316,1,1,1
Anguilla,anguilla,34.75,30.25,1303:140:3,0.03,1,0.92466819736966,0.035208690015571,0.89264709351803,1,1,1
Anguilla,anguilla,34.75,30.75,1303:140:4,0.02,1,0.89146427272521,0.029124489313417,0.93088233638007,1,1,1
Anguilla,anguilla,34.25,31.25,1303:141:1,0.03,1,0.85255599923149,0.034708916386454,0.94411764567827,1,1,1
Anguilla,anguilla,34.25,31.75,1303:141:2,0.02,1,0.81282874562895,0.026195864134179,0.96911766484161,1,1,1
Anguilla,anguilla,34.75,31.25,1303:141:3,0.02,1,0.85267004688172,0.019061414501331,0.9764705764075,1,1,1
Anguilla,anguilla,34.75,31.75,1303:141:4,0.01,1,0.81999965549744,0.013928473750252,0.99558819783851,1,1,1
Anguilla,anguilla,34.25,32.25,1303:142:1,0.02,1,0.79331184990218,0.022538100616837,0.97794117584058,1,1,1
Anguilla,anguilla,34.25,32.75,1303:142:2,0.02,1,0.79187445624177,0.027161610277407,0.99117648513878,1,1,1
Anguilla,anguilla,34.75,32.25,1303:142:3,0.01,1,0.80989431269799,0.016405612607532,0.96470586654237,1,1,1
Anguilla,anguilla,34.75,32.75,1303:142:4,0.01,1,0.80790372238945,0.017632110209432,1,1,1,1
Anguilla,anguilla,34.25,33.25,1303:143:1,0.03,1,0.79041739919342,0.034221214584175,1,1,1,1
Anguilla,anguilla,34.25,33.75,1303:143:2,0.03,1,0.77120331964132,0.04426256010804,1,1,1,1
Anguilla,anguilla,34.75,33.25,1303:143:3,0.02,1,0.83457612499749,0.029216235197025,1,1,1,1
Anguilla,anguilla,34.75,33.75,1303:143:4,0.02,1,0.81016140705122,0.023894973948037,1,1,1,1
Anguilla,anguilla,34.25,34.25,1303:144:1,0.05,1,0.74741422515555,0.061747394030634,1,1,1,1
Anguilla,anguilla,34.25,34.75,1303:144:2,0.06,1,0.73018418144935,0.088691711425759,1,1,1,1
Anguilla,anguilla,34.75,34.25,1303:144:3,0.03,1,0.77745299978354,0.035476684570317,1,1,1,1
Anguilla,anguilla,34.75,34.75,1303:144:4,0.04,1,0.75830217079608,0.056694127336329,1,1,1,1
Anguilla,anguilla,33.25,35.25,1303:235:1,0.17,1,0.66812095773179,0.25643940213361,1,1,1,1
Anguilla,anguilla,33.75,35.25,1303:235:3,0.10,1,0.68161954584809,0.14925848079633,1,1,1,1
Anguilla,anguilla,33.75,35.75,1303:235:4,0.19,1,0.67027934228431,0.27985391737538,1,1,1,1
Anguilla,anguilla,34.25,35.25,1303:245:1,0.08,1,0.70256400354131,0.11246596710589,1,1,1,1
Anguilla,anguilla,34.25,35.75,1303:245:2,0.13,1,0.69177601345625,0.19092559814456,1,1,1,1
Anguilla,anguilla,34.75,35.25,1303:245:3,0.06,1,0.73284725962636,0.079859962946266,1,1,1,1
Anguilla,anguilla,34.75,35.75,1303:245:4,0.06,1,0.7108537601851,0.083302847946774,1,1,1,1
Anguilla,anguilla,35.25,30.25,1303:350:1,0.01,1,0.89056303411005,0.014307529111456,0.94411764567827,1,1,1
Anguilla,anguilla,35.25,30.75,1303:350:2,0.01,1,0.86687881102677,0.010978119282783,0.9897058857057,1,1,1
Anguilla,anguilla,35.25,31.25,1303:351:1,0.01,1,0.84014217468471,0.0061252449132264,1,1,1,1
Anguilla,anguilla,35.75,32.25,1303:352:3,0.01,1,0.77894905588471,0.013397313371521,1,1,1,1
Anguilla,anguilla,35.75,32.75,1303:352:4,0.02,1,0.77370777982208,0.019476685342909,1,1,1,1
Anguilla,anguilla,35.25,33.25,1303:353:1,0.02,1,0.79613321835232,0.019607061072214,1,1,1,1
Anguilla,anguilla,35.25,33.75,1303:353:2,0.02,1,0.78298267220304,0.02366560923905,1,1,1,1
Anguilla,anguilla,35.75,33.25,1303:353:3,0.02,1,0.76694947337777,0.021830691566964,1,1,1,1
Anguilla,anguilla,35.75,33.75,1303:353:4,0.02,1,0.75570463724562,0.02368250979652,1,1,1,1
Anguilla,anguilla,35.25,34.25,1303:354:1,0.02,1,0.765528465874,0.021456464936457,1,1,1,1
Anguilla,anguilla,35.25,34.75,1303:354:2,0.03,1,0.75866725436601,0.040768973435001,1,1,1,1
Anguilla,anguilla,35.75,34.25,1303:354:3,0.02,1,0.74434968614086,0.026005129270884,1,1,1,1
Anguilla,anguilla,35.75,34.75,1303:354:4,0.03,1,0.73303078458072,0.035189375092721,1,1,1,1
Anguilla,anguilla,36.25,30.75,1303:360:2,0.01,1,0.7886899705605,0.0094401685497474,1,1,1,1
Anguilla,anguilla,36.75,30.75,1303:360:4,0.02,1,0.75855910573218,0.025913383387344,1,1,1,1
Anguilla,anguilla,36.25,31.25,1303:361:1,0.01,1,0.78066435876172,0.0068278252324062,1,1,1,1
Anguilla,anguilla,36.25,31.75,1303:361:2,0.01,1,0.7557764086117,0.013489059255061,1,1,1,1
Anguilla,anguilla,36.75,31.25,1303:361:3,0.02,1,0.75062787819564,0.02085528796234,1,1,1,1
Anguilla,anguilla,36.25,32.25,1303:362:1,0.01,1,0.75305237393199,0.017926662783102,1,1,1,1
Anguilla,anguilla,36.25,32.75,1303:362:2,0.05,1,0.75060690391514,0.06763361677342,1,1,1,1
Anguilla,anguilla,36.25,33.25,1303:363:1,0.05,1,0.74308959069531,0.07230299937576,1,1,1,1
Anguilla,anguilla,36.25,33.75,1303:363:2,0.03,1,0.72981516520182,0.037847591351837,1,1,1,1
Anguilla,anguilla,36.25,34.25,1303:364:1,0.03,1,0.7161074897268,0.042302095437343,1,1,1,1
Anguilla,anguilla,36.25,34.75,1303:364:2,0.04,1,0.71079280368241,0.049984606006455,1,1,1,1
Anguilla,anguilla,36.75,34.75,1303:364:4,0.06,1,0.7103808557045,0.078498260884368,1,1,1,1
Anguilla,anguilla,35.25,35.25,1303:455:1,0.05,1,0.73832285772893,0.062259239486519,1,1,1,1
Anguilla,anguilla,35.25,35.75,1303:455:2,0.06,1,0.7193703012368,0.07982857619658,1,1,1,1
Anguilla,anguilla,35.75,35.25,1303:455:3,0.04,1,0.71707525613792,0.056085707266138,1,1,1,1
Anguilla,anguilla,35.75,35.75,1303:455:4,0.07,1,0.71005214940232,0.097472758232784,1,1,1,1
Anguilla,anguilla,36.25,35.25,1303:465:1,0.06,1,0.70456770277515,0.091255767435949,1,1,1,1
Anguilla,anguilla,36.25,35.75,1303:465:2,0.11,1,0.70629840863938,0.15883626817146,1,1,1,1
Anguilla,anguilla,36.75,35.25,1303:465:3,0.14,1,0.71704084520897,0.19548150557506,1,1,1,1
