Mapping parameters for Ruditapes decussatus (grooved carpet shell)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,61,13,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ruditapes,decussatus,56.25,-2.75,7500:362:2,0.83
Ruditapes,decussatus,56.25,-2.25,7500:362:1,0.92
Ruditapes,decussatus,55.75,-4.75,7500:354:4,0.98
Ruditapes,decussatus,55.75,-4.25,7500:354:3,0.97
Ruditapes,decussatus,55.25,-4.75,7500:354:2,1.00
Ruditapes,decussatus,55.75,-3.25,7500:353:3,0.91
Ruditapes,decussatus,55.25,-3.75,7500:353:2,0.97
Ruditapes,decussatus,55.25,-3.25,7500:353:1,0.96
Ruditapes,decussatus,55.75,-2.75,7500:352:4,0.93
Ruditapes,decussatus,55.75,-2.25,7500:352:3,0.94
Ruditapes,decussatus,55.75,-1.75,7500:351:4,0.94
Ruditapes,decussatus,55.25,-1.75,7500:351:2,0.95
Ruditapes,decussatus,55.25,-1.25,7500:351:1,0.94
Ruditapes,decussatus,54.25,-9.75,7500:249:2,1.00
Ruditapes,decussatus,54.25,-9.25,7500:249:1,1.00
