Mapping parameters for Hyporthodus quernus (Hawaiian grouper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,30,11,-179,-153

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyporthodus,quernus,28.25,-175.75,7217:485:2,1.00
Hyporthodus,quernus,27.75,-175.75,7217:475:4,1.00
Hyporthodus,quernus,26.75,-176.25,7217:466:3,1.00
Hyporthodus,quernus,26.25,-174.75,7217:364:2,1.00
Hyporthodus,quernus,26.25,-174.25,7217:364:1,1.00
Hyporthodus,quernus,26.25,-173.75,7217:363:2,1.00
Hyporthodus,quernus,26.25,-173.25,7217:363:1,1.00
Hyporthodus,quernus,25.75,-173.75,7217:353:4,1.00
Hyporthodus,quernus,25.75,-173.25,7217:353:3,1.00
Hyporthodus,quernus,25.75,-172.25,7217:352:3,1.00
Hyporthodus,quernus,25.25,-172.25,7217:352:1,1.00
Hyporthodus,quernus,25.75,-171.75,7217:351:4,1.00
Hyporthodus,quernus,25.75,-171.25,7217:351:3,1.00
Hyporthodus,quernus,25.25,-171.75,7217:351:2,0.84
Hyporthodus,quernus,25.25,-171.25,7217:351:1,1.00
Hyporthodus,quernus,25.75,-170.75,7217:350:4,1.00
Hyporthodus,quernus,25.75,-170.25,7217:350:3,1.00
Hyporthodus,quernus,25.25,-170.75,7217:350:2,1.00
Hyporthodus,quernus,25.25,-170.25,7217:350:1,1.00
Hyporthodus,quernus,25.75,-169.25,7216:459:3,1.00
Hyporthodus,quernus,25.25,-168.25,7216:458:1,1.00
Hyporthodus,quernus,25.25,-167.75,7216:457:2,1.00
Hyporthodus,quernus,24.75,-168.25,7216:248:3,1.00
Hyporthodus,quernus,24.75,-167.75,7216:247:4,1.00
Hyporthodus,quernus,24.75,-167.25,7216:247:3,0.96
Hyporthodus,quernus,24.25,-167.75,7216:247:2,0.86
Hyporthodus,quernus,24.25,-167.25,7216:247:1,1.00
Hyporthodus,quernus,24.25,-166.75,7216:246:2,1.00
Hyporthodus,quernus,23.75,-166.25,7216:236:3,1.00
Hyporthodus,quernus,23.75,-165.75,7216:235:4,1.00
Hyporthodus,quernus,23.75,-164.75,7216:134:4,1.00
Hyporthodus,quernus,23.75,-164.25,7216:134:3,1.00
Hyporthodus,quernus,23.25,-164.75,7216:134:2,1.00
Hyporthodus,quernus,23.25,-164.25,7216:134:1,1.00
Hyporthodus,quernus,23.25,-163.25,7216:133:1,0.99
Hyporthodus,quernus,23.25,-162.75,7216:132:2,1.00
Hyporthodus,quernus,23.25,-162.25,7216:132:1,1.00
Hyporthodus,quernus,23.25,-161.75,7216:131:2,1.00
Hyporthodus,quernus,22.75,-162.25,7216:122:3,0.99
Hyporthodus,quernus,22.75,-161.25,7216:121:3,1.00
Hyporthodus,quernus,22.75,-160.75,7216:120:4,1.00
Hyporthodus,quernus,22.25,-160.25,7216:120:1,1.00
Hyporthodus,quernus,21.75,-160.75,7216:110:4,1.00
Hyporthodus,quernus,21.75,-160.25,7216:110:3,1.00
Hyporthodus,quernus,22.25,-159.75,7215:229:2,1.00
Hyporthodus,quernus,22.25,-159.25,7215:229:1,1.00
Hyporthodus,quernus,21.75,-159.75,7215:219:4,1.00
Hyporthodus,quernus,21.75,-159.25,7215:219:3,1.00
Hyporthodus,quernus,21.75,-158.25,7215:218:3,1.00
Hyporthodus,quernus,21.25,-158.25,7215:218:1,1.00
Hyporthodus,quernus,21.75,-157.75,7215:217:4,1.00
Hyporthodus,quernus,21.25,-157.75,7215:217:2,1.00
Hyporthodus,quernus,21.25,-157.25,7215:217:1,0.97
Hyporthodus,quernus,21.25,-156.75,7215:216:2,0.83
Hyporthodus,quernus,21.25,-156.25,7215:216:1,0.84
Hyporthodus,quernus,20.75,-157.75,7215:207:4,1.00
Hyporthodus,quernus,20.75,-157.25,7215:207:3,1.00
Hyporthodus,quernus,20.75,-156.75,7215:206:4,0.89
Hyporthodus,quernus,20.75,-156.25,7215:206:3,0.82
Hyporthodus,quernus,16.75,-169.75,7116:469:4,0.98
Hyporthodus,quernus,16.75,-169.25,7116:469:3,0.99
Hyporthodus,quernus,18.75,-155.75,7115:485:4,0.80
Hyporthodus,quernus,19.25,-154.75,7115:394:2,0.98


Occurrence cells used for creating environmental envelope (n = 20)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Hyporthodus,quernus,16.25,-168.25,7116:468:1,4838,26.5866241455078,0.979938983917236,34.7623443603516,34.7005386352539,0.645000021904707,0,176.758712768555,174
Hyporthodus,quernus,16.75,-169.75,7116:469:4,3767,26.6746463775635,1.40031802654266,34.8229942321777,34.6698684692383,0.586999987717718,0,134.081008911133,107
Hyporthodus,quernus,19.25,-158.25,7115:498:1,4325,25.7369651794434,1.16180503368378,34.8998413085938,34.6906356811523,0.646999978926033,0,152.588638305664,275
Hyporthodus,quernus,20.75,-156.75,7215:206:4,259,25.4630069732666,16.0558032989502,34.9669609069824,34.8188095092773,1.23900000471622,0,197.487655639648,21
Hyporthodus,quernus,21.25,-157.75,7215:217:2,404,25.4346237182617,6.68282079696655,35.0475082397461,34.1257133483887,1.01500004529953,0,87.3426895141602,22
Hyporthodus,quernus,21.75,-158.25,7215:218:3,1551,25.3341274261475,4.43963813781738,35.0824737548828,34.3997497558594,1.12699996680021,0,40.4415283203125,24
Hyporthodus,quernus,22.75,-161.25,7216:121:3,3344,25.3707962036133,1.68993604183197,35.1986465454102,34.6151962280273,0.579999992623925,0,105.641502380371,127
Hyporthodus,quernus,23.25,-163.25,7216:133:1,2571,25.3771915435791,11.5150499343872,35.290641784668,34.3394355773926,0.498000008519739,0,194.562789916992,204
Hyporthodus,quernus,24.25,-166.75,7216:246:2,1181,25.3084506988525,4.32900285720825,35.3688888549805,34.3690567016602,0.579999992623925,0,40.3997611999512,201
Hyporthodus,quernus,25.25,-170.75,7217:350:2,2174,25.313850402832,1.49661302566528,35.4094772338867,34.6460151672363,0.842000008560717,0,120.277694702148,165
Hyporthodus,quernus,25.75,-169.25,7216:459:3,2392,24.9810543060303,1.41677701473236,35.4148406982422,34.6640243530273,0.604000000748783,0,125.134101867676,211
Hyporthodus,quernus,26.25,-174.75,7217:364:2,4228,25.1118412017822,1.14319205284119,35.3956604003906,34.685001373291,0.585999980103225,0,155.601974487305,150
Hyporthodus,quernus,26.75,-176.25,7217:466:3,3684,24.9558372497559,1.10189700126648,35.3834495544434,34.6889991760254,0.511999998707324,0,160.742492675781,243
Hyporthodus,quernus,27.25,-175.75,7217:475:2,4392,24.6555194854736,1.1049599647522,35.3425407409668,34.6889991760254,0.521000009030104,0,160.052963256836,234
Hyporthodus,quernus,27.75,-177.75,7217:477:4,3840,24.4206142425537,1.10604798793793,35.314136505127,34.6885185241699,0.510999991092831,0,159.936309814453,123
Hyporthodus,quernus,28.25,-176.75,7217:486:2,3815,24.0062046051025,1.1245139837265,35.2436637878418,34.6872673034668,0.571999989915639,0,156.63444519043,98
Hyporthodus,quernus,28.25,-177.25,7217:487:1,2463,24.0094413757324,2.40059399604797,35.2430725097656,34.530101776123,0.597000005654991,0,60.778881072998,24
Hyporthodus,quernus,28.25,-178.25,7217:488:1,2951,24.0476551055908,1.2511579990387,35.229190826416,34.6762580871582,0.56299997959286,0,140.564437866211,147
Hyporthodus,quernus,28.75,-176.75,7217:486:4,3861,23.6190338134766,1.48923194408417,35.1736793518066,34.6443519592285,0.668999971821904,0,113.821754455566,123
Hyporthodus,quernus,28.75,-178.75,7217:488:4,2929,23.7005271911621,1.4125030040741,35.1428108215332,34.6459999084473,0.6520000169985,0,123.995231628418,206
