Mapping parameters for Scombrops boops (Gnomefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scombrops,boops,-13.25,50.25,3105:130:1,0.08
Scombrops,boops,-10.25,51.25,3105:101:1,0.08
Scombrops,boops,-10.25,50.75,3105:100:2,0.14
Scombrops,boops,-15.25,47.75,3104:457:2,0.05
Scombrops,boops,-18.25,44.25,3104:384:1,0.03
Scombrops,boops,-18.75,43.75,3104:383:4,0.08
Scombrops,boops,-17.75,43.25,3104:373:3,0.03
Scombrops,boops,-17.25,43.25,3104:373:1,0.07
Scombrops,boops,-16.75,43.25,3104:363:3,0.03
Scombrops,boops,-16.25,43.75,3104:363:2,0.05
Scombrops,boops,-16.75,40.25,3104:360:3,0.15
Scombrops,boops,-14.25,47.25,3104:247:1,0.11
Scombrops,boops,-14.75,46.75,3104:246:4,0.05
Scombrops,boops,-13.75,48.25,3104:238:3,0.09
Scombrops,boops,-13.25,48.75,3104:238:2,0.13
Scombrops,boops,-13.25,48.25,3104:238:1,0.07
Scombrops,boops,-13.75,47.75,3104:237:4,0.10
Scombrops,boops,-13.25,47.75,3104:237:2,0.01
Scombrops,boops,-12.75,49.75,3104:229:4,0.10
Scombrops,boops,-12.25,49.75,3104:229:2,0.07
Scombrops,boops,-12.25,49.25,3104:229:1,0.10
Scombrops,boops,-12.75,48.25,3104:228:3,0.06
Scombrops,boops,-12.25,48.75,3104:228:2,0.19
Scombrops,boops,-12.25,48.25,3104:228:1,0.09
Scombrops,boops,-12.75,47.75,3104:227:4,0.01
Scombrops,boops,-12.25,47.75,3104:227:2,0.06
Scombrops,boops,-12.25,46.75,3104:226:2,0.02
Scombrops,boops,-11.75,49.25,3104:219:3,0.09
Scombrops,boops,-11.75,47.25,3104:217:3,0.05
Scombrops,boops,-11.25,47.25,3104:217:1,0.03
Scombrops,boops,-10.25,47.75,3104:207:2,0.07
Scombrops,boops,-13.25,40.75,3104:130:2,0.16
Scombrops,boops,-12.75,44.75,3104:124:4,0.01
Scombrops,boops,-12.25,44.75,3104:124:2,0.02
Scombrops,boops,-12.25,44.25,3104:124:1,0.03
Scombrops,boops,-12.25,43.75,3104:123:2,0.03
Scombrops,boops,-12.75,40.75,3104:120:4,0.13
Scombrops,boops,-12.25,40.75,3104:120:2,0.14
Scombrops,boops,-11.75,43.75,3104:113:4,0.03
Scombrops,boops,-11.75,43.25,3104:113:3,0.05
Scombrops,boops,-11.25,43.75,3104:113:2,0.01
Scombrops,boops,-11.25,43.25,3104:113:1,0.07
Scombrops,boops,-11.75,40.75,3104:110:4,0.18
Scombrops,boops,-11.25,40.75,3104:110:2,0.16
Scombrops,boops,-10.75,40.75,3104:100:4,0.12
Scombrops,boops,-18.75,36.75,3103:486:4,0.11
Scombrops,boops,-18.25,36.75,3103:486:2,0.12
Scombrops,boops,-17.75,38.75,3103:478:4,0.01
Scombrops,boops,-18.75,12.25,3101:382:3,0.01
Scombrops,boops,-15.75,12.25,3101:352:3,0.10
Scombrops,boops,-12.25,13.75,3101:123:2,0.17
Scombrops,boops,-11.75,13.75,3101:113:4,0.14
Scombrops,boops,-11.25,13.75,3101:113:2,0.15
Scombrops,boops,-7.25,72.75,3007:372:2,0.04
Scombrops,boops,-7.25,72.25,3007:372:1,0.06
Scombrops,boops,-7.75,71.75,3007:371:4,0.04
Scombrops,boops,-7.75,71.25,3007:371:3,0.04
Scombrops,boops,-7.25,71.75,3007:371:2,0.07
Scombrops,boops,-7.25,71.25,3007:371:1,0.08
Scombrops,boops,-6.75,72.25,3007:362:3,0.06
Scombrops,boops,-6.25,72.75,3007:362:2,0.03
Scombrops,boops,-6.25,72.25,3007:362:1,0.05
Scombrops,boops,-6.75,71.75,3007:361:4,0.07
Scombrops,boops,-6.75,71.25,3007:361:3,0.07
Scombrops,boops,-6.25,71.75,3007:361:2,0.05
Scombrops,boops,-6.25,71.25,3007:361:1,0.03
Scombrops,boops,-5.75,72.75,3007:352:4,0.01
Scombrops,boops,-5.75,72.25,3007:352:3,0.02
Scombrops,boops,-5.75,71.75,3007:351:4,0.01
Scombrops,boops,-9.75,62.25,3006:392:3,0.02
Scombrops,boops,-9.75,61.75,3006:391:4,0.11
Scombrops,boops,-9.75,61.25,3006:391:3,0.18
Scombrops,boops,-9.75,60.75,3006:390:4,0.18
Scombrops,boops,-9.75,60.25,3006:390:3,0.15
Scombrops,boops,-9.25,60.25,3006:390:1,0.12
Scombrops,boops,-8.25,60.25,3006:380:1,0.12
Scombrops,boops,-9.75,59.75,3005:499:4,0.17
Scombrops,boops,-8.75,59.75,3005:489:4,0.09
Scombrops,boops,-7.25,57.25,3005:477:1,0.06
Scombrops,boops,-7.25,56.75,3005:476:2,0.09
Scombrops,boops,-7.25,56.25,3005:476:1,0.09
Scombrops,boops,-6.25,57.25,3005:467:1,0.06
Scombrops,boops,-6.25,56.25,3005:466:1,0.14
Scombrops,boops,-5.25,57.25,3005:457:1,0.07
Scombrops,boops,-5.75,56.75,3005:456:4,0.16
Scombrops,boops,-5.25,56.75,3005:456:2,0.17
Scombrops,boops,-5.25,56.25,3005:456:1,0.19
Scombrops,boops,-5.75,55.25,3005:455:3,0.14
Scombrops,boops,-5.25,55.75,3005:455:2,0.18
Scombrops,boops,-5.25,55.25,3005:455:1,0.17
Scombrops,boops,-9.75,51.25,3005:391:3,0.14
Scombrops,boops,-9.25,51.25,3005:391:1,0.13
Scombrops,boops,-7.25,52.75,3005:372:2,0.08
Scombrops,boops,-6.25,53.25,3005:363:1,0.12
Scombrops,boops,-6.75,52.75,3005:362:4,0.08
Scombrops,boops,-6.25,52.75,3005:362:2,0.09
Scombrops,boops,-5.75,53.75,3005:353:4,0.11
Scombrops,boops,-5.75,53.25,3005:353:3,0.14
Scombrops,boops,-5.25,53.25,3005:353:1,0.10
Scombrops,boops,-5.75,52.75,3005:352:4,0.09
Scombrops,boops,-4.75,56.75,3005:246:4,0.09
Scombrops,boops,-4.75,56.25,3005:246:3,0.13
Scombrops,boops,-4.25,56.25,3005:246:1,0.07
Scombrops,boops,-4.75,55.75,3005:245:4,0.16
Scombrops,boops,-4.75,55.25,3005:245:3,0.17
Scombrops,boops,-4.25,55.75,3005:245:2,0.13
Scombrops,boops,-4.25,55.25,3005:245:1,0.12
Scombrops,boops,-3.75,56.25,3005:236:3,0.04
Scombrops,boops,-3.75,55.75,3005:235:4,0.06
Scombrops,boops,-3.75,55.25,3005:235:3,0.07
Scombrops,boops,-4.75,54.75,3005:144:4,0.15
Scombrops,boops,-4.75,54.25,3005:144:3,0.14
Scombrops,boops,-4.25,54.75,3005:144:2,0.11
Scombrops,boops,-4.25,54.25,3005:144:1,0.11
Scombrops,boops,-4.75,53.25,3005:143:3,0.07
Scombrops,boops,-3.75,54.75,3005:134:4,0.07
Scombrops,boops,-9.75,47.75,3004:497:4,0.09
Scombrops,boops,-9.75,46.75,3004:496:4,0.07
Scombrops,boops,-9.25,46.75,3004:496:2,0.06
Scombrops,boops,-9.25,46.25,3004:496:1,0.16
Scombrops,boops,-8.75,47.25,3004:487:3,0.04
Scombrops,boops,-9.75,40.25,3004:390:3,0.18
Scombrops,boops,-7.75,40.25,3004:370:3,0.03
Scombrops,boops,-7.25,40.25,3004:370:1,0.01
Scombrops,boops,-6.75,40.25,3004:360:3,0.04
Scombrops,boops,-8.25,39.25,3003:489:1,0.03
Scombrops,boops,-6.25,11.25,3001:361:1,0.03
Scombrops,boops,44.25,141.25,1414:141:1,0.02
Scombrops,boops,44.25,140.75,1414:140:2,0.01
Scombrops,boops,43.75,141.25,1414:131:3,0.05
Scombrops,boops,43.25,141.25,1414:131:1,0.04
Scombrops,boops,43.75,140.75,1414:130:4,0.03
Scombrops,boops,43.75,140.25,1414:130:3,0.01
Scombrops,boops,43.25,140.75,1414:130:2,0.14
Scombrops,boops,43.25,140.25,1414:130:1,0.07
Scombrops,boops,42.75,140.75,1414:120:4,0.03
Scombrops,boops,42.75,140.25,1414:120:3,0.13
Scombrops,boops,42.25,140.25,1414:120:1,0.09
Scombrops,boops,41.75,141.25,1414:111:3,0.13
Scombrops,boops,42.75,139.75,1413:229:4,0.06
Scombrops,boops,42.25,139.25,1413:229:1,0.11
Scombrops,boops,41.75,139.25,1413:219:3,0.19
Scombrops,boops,40.75,129.75,1412:209:4,0.01
Scombrops,boops,40.75,129.25,1412:209:3,0.03
Scombrops,boops,40.25,129.25,1412:209:1,0.14
Scombrops,boops,40.25,128.75,1412:208:2,0.14
Scombrops,boops,35.25,172.25,1317:352:1,0.12
Scombrops,boops,34.75,172.25,1317:142:3,0.02
Scombrops,boops,32.25,173.25,1317:123:1,0.07
Scombrops,boops,32.25,172.75,1317:122:2,0.01
Scombrops,boops,31.75,173.25,1317:113:3,0.07
Scombrops,boops,31.75,140.25,1314:110:3,0.05
Scombrops,boops,39.25,139.25,1313:499:1,0.08
Scombrops,boops,39.75,135.25,1313:495:3,0.03
Scombrops,boops,39.25,135.75,1313:495:2,0.02
Scombrops,boops,39.25,135.25,1313:495:1,0.13
Scombrops,boops,38.75,137.25,1313:487:3,0.12
Scombrops,boops,35.25,139.75,1313:459:2,0.18
Scombrops,boops,35.25,139.25,1313:459:1,0.01
Scombrops,boops,35.75,136.25,1313:456:3,0.06
Scombrops,boops,39.25,134.75,1313:394:2,0.09
Scombrops,boops,39.25,134.25,1313:394:1,0.10
Scombrops,boops,39.75,133.75,1313:393:4,0.07
Scombrops,boops,38.75,134.25,1313:384:3,0.11
Scombrops,boops,37.25,133.75,1313:373:2,0.19
Scombrops,boops,36.75,134.25,1313:364:3,0.10
Scombrops,boops,36.25,132.25,1313:362:1,0.14
Scombrops,boops,34.75,137.25,1313:247:3,0.15
Scombrops,boops,34.75,134.75,1313:144:4,0.15
Scombrops,boops,38.75,127.75,1312:487:4,0.04
Scombrops,boops,38.75,125.25,1312:485:3,0.07
Scombrops,boops,37.25,125.75,1312:475:2,0.02
Scombrops,boops,37.25,125.25,1312:475:1,0.02
Scombrops,boops,36.75,126.25,1312:466:3,0.01
Scombrops,boops,36.25,126.75,1312:466:2,0.19
Scombrops,boops,36.25,126.25,1312:466:1,0.08
Scombrops,boops,36.75,125.75,1312:465:4,0.01
Scombrops,boops,36.75,125.25,1312:465:3,0.02
Scombrops,boops,36.25,125.75,1312:465:2,0.09
Scombrops,boops,36.25,125.25,1312:465:1,0.03
Scombrops,boops,35.75,126.75,1312:456:4,0.16
Scombrops,boops,35.75,126.25,1312:456:3,0.17
Scombrops,boops,35.25,126.25,1312:456:1,0.07
Scombrops,boops,35.75,125.75,1312:455:4,0.15
Scombrops,boops,35.75,125.25,1312:455:3,0.08
Scombrops,boops,35.25,125.75,1312:455:2,0.19
Scombrops,boops,35.25,125.25,1312:455:1,0.11
Scombrops,boops,39.75,124.25,1312:394:3,0.03
Scombrops,boops,39.75,123.75,1312:393:4,0.05
Scombrops,boops,39.75,123.25,1312:393:3,0.01
Scombrops,boops,39.25,122.25,1312:392:1,0.01
Scombrops,boops,38.25,124.75,1312:384:2,0.04
Scombrops,boops,38.25,124.25,1312:384:1,0.03
Scombrops,boops,38.75,121.75,1312:381:4,0.02
Scombrops,boops,37.75,124.75,1312:374:4,0.06
Scombrops,boops,37.75,124.25,1312:374:3,0.04
Scombrops,boops,37.25,124.75,1312:374:2,0.08
Scombrops,boops,37.25,124.25,1312:374:1,0.01
Scombrops,boops,37.75,123.75,1312:373:4,0.01
Scombrops,boops,37.75,123.25,1312:373:3,0.01
Scombrops,boops,36.75,124.75,1312:364:4,0.06
Scombrops,boops,36.75,124.25,1312:364:3,0.03
Scombrops,boops,36.25,124.75,1312:364:2,0.06
Scombrops,boops,36.25,124.25,1312:364:1,0.05
Scombrops,boops,36.75,123.25,1312:363:3,0.01
Scombrops,boops,36.25,123.75,1312:363:2,0.02
Scombrops,boops,36.25,123.25,1312:363:1,0.04
Scombrops,boops,36.25,122.75,1312:362:2,0.04
Scombrops,boops,35.75,124.75,1312:354:4,0.07
Scombrops,boops,35.75,124.25,1312:354:3,0.07
Scombrops,boops,35.25,124.75,1312:354:2,0.10
Scombrops,boops,35.25,124.25,1312:354:1,0.09
Scombrops,boops,35.75,123.75,1312:353:4,0.05
Scombrops,boops,35.75,123.25,1312:353:3,0.07
Scombrops,boops,35.25,123.75,1312:353:2,0.12
Scombrops,boops,35.25,123.25,1312:353:1,0.13
Scombrops,boops,35.75,122.75,1312:352:4,0.10
Scombrops,boops,35.75,122.25,1312:352:3,0.07
Scombrops,boops,35.25,122.75,1312:352:2,0.15
Scombrops,boops,35.25,122.25,1312:352:1,0.16
Scombrops,boops,35.25,121.75,1312:351:2,0.09
Scombrops,boops,35.25,121.25,1312:351:1,0.01
Scombrops,boops,34.75,125.75,1312:245:4,0.07
Scombrops,boops,34.75,125.25,1312:245:3,0.12
Scombrops,boops,34.25,125.25,1312:245:1,0.16
Scombrops,boops,34.75,124.75,1312:144:4,0.09
Scombrops,boops,34.25,122.75,1312:142:2,0.18
Scombrops,boops,34.25,122.25,1312:142:1,0.14
Scombrops,boops,34.75,121.75,1312:141:4,0.05
Scombrops,boops,33.75,122.25,1312:132:3,0.03
Scombrops,boops,33.25,122.75,1312:132:2,0.12
Scombrops,boops,32.75,123.25,1312:123:3,0.19
Scombrops,boops,32.75,122.75,1312:122:4,0.06
Scombrops,boops,32.25,122.75,1312:122:2,0.03
Scombrops,boops,31.75,122.75,1312:112:4,0.01
Scombrops,boops,31.25,122.75,1312:112:2,0.05
Scombrops,boops,30.75,122.75,1312:102:4,0.05
Scombrops,boops,30.25,122.75,1312:102:2,0.13
Scombrops,boops,28.25,142.25,1214:382:1,0.13
Scombrops,boops,28.25,141.75,1214:381:2,0.11
Scombrops,boops,27.75,142.25,1214:372:3,0.13
Scombrops,boops,27.25,142.25,1214:372:1,0.06
Scombrops,boops,27.75,141.75,1214:371:4,0.08
Scombrops,boops,25.75,131.25,1213:351:3,0.13
Scombrops,boops,27.75,126.75,1212:476:4,0.16
Scombrops,boops,25.75,127.75,1212:457:4,0.14
Scombrops,boops,25.25,126.75,1212:456:2,0.05
Scombrops,boops,28.25,121.75,1212:381:2,0.03
Scombrops,boops,24.75,126.25,1212:246:3,0.07
Scombrops,boops,24.25,124.75,1212:144:2,0.17
Scombrops,boops,24.25,123.25,1212:143:1,0.17
Scombrops,boops,24.25,122.25,1212:142:1,0.13
Scombrops,boops,22.25,121.75,1212:121:2,0.18
Scombrops,boops,22.25,120.25,1212:120:1,0.13
Scombrops,boops,21.75,121.75,1212:111:4,0.14
Scombrops,boops,21.25,121.75,1212:111:2,0.08
Scombrops,boops,21.75,120.75,1212:110:4,0.14
Scombrops,boops,21.25,120.75,1212:110:2,0.04
Scombrops,boops,20.75,121.75,1212:101:4,0.03
Scombrops,boops,26.75,119.75,1211:469:4,0.17
Scombrops,boops,21.75,118.25,1211:218:3,0.02
Scombrops,boops,21.75,117.75,1211:217:4,0.14
Scombrops,boops,21.25,117.25,1211:217:1,0.01
Scombrops,boops,21.25,116.75,1211:216:2,0.02
Scombrops,boops,21.25,116.25,1211:216:1,0.03
Scombrops,boops,21.25,115.75,1211:215:2,0.04
Scombrops,boops,21.25,115.25,1211:215:1,0.07
Scombrops,boops,22.75,113.75,1211:123:4,0.01
Scombrops,boops,21.25,114.75,1211:114:2,0.17
Scombrops,boops,20.75,114.75,1211:104:4,0.03
Scombrops,boops,20.75,114.25,1211:104:3,0.07
Scombrops,boops,20.75,113.75,1211:103:4,0.11
Scombrops,boops,20.75,113.25,1211:103:3,0.18
Scombrops,boops,20.25,113.25,1211:103:1,0.03
Scombrops,boops,20.25,112.75,1211:102:2,0.07
Scombrops,boops,20.25,112.25,1211:102:1,0.12
Scombrops,boops,20.75,110.75,1211:100:4,0.16
Scombrops,boops,21.75,109.25,1210:219:3,0.10
Scombrops,boops,21.25,108.25,1210:218:1,0.19
Scombrops,boops,21.75,107.75,1210:217:4,0.13
Scombrops,boops,21.25,107.75,1210:217:2,0.17
Scombrops,boops,20.75,109.25,1210:209:3,0.12
Scombrops,boops,20.25,109.25,1210:209:1,0.08
Scombrops,boops,20.75,108.75,1210:208:4,0.03
Scombrops,boops,20.75,108.25,1210:208:3,0.10
Scombrops,boops,20.25,108.75,1210:208:2,0.06
Scombrops,boops,20.25,108.25,1210:208:1,0.18
Scombrops,boops,20.75,107.75,1210:207:4,0.15
Scombrops,boops,20.25,107.75,1210:207:2,0.13
Scombrops,boops,22.25,72.75,1207:122:2,0.06
Scombrops,boops,22.25,72.25,1207:122:1,0.02
Scombrops,boops,21.75,72.75,1207:112:4,0.06
Scombrops,boops,21.75,72.25,1207:112:3,0.15
Scombrops,boops,21.25,72.75,1207:112:2,0.13
Scombrops,boops,21.25,71.75,1207:111:2,0.10
Scombrops,boops,20.25,70.75,1207:100:2,0.11
Scombrops,boops,25.25,66.25,1206:456:1,0.06
Scombrops,boops,25.25,65.75,1206:455:2,0.10
Scombrops,boops,25.25,65.25,1206:455:1,0.12
Scombrops,boops,25.25,64.75,1206:354:2,0.06
Scombrops,boops,25.25,64.25,1206:354:1,0.07
Scombrops,boops,25.25,63.75,1206:353:2,0.08
Scombrops,boops,25.25,63.25,1206:353:1,0.06
Scombrops,boops,25.25,62.75,1206:352:2,0.08
Scombrops,boops,25.25,62.25,1206:352:1,0.11
Scombrops,boops,25.25,61.75,1206:351:2,0.01
Scombrops,boops,25.25,61.25,1206:351:1,0.09
Scombrops,boops,25.25,60.75,1206:350:2,0.07
Scombrops,boops,25.25,60.25,1206:350:1,0.07
Scombrops,boops,24.75,66.25,1206:246:3,0.02
Scombrops,boops,24.25,66.25,1206:246:1,0.01
Scombrops,boops,24.75,65.75,1206:245:4,0.01
Scombrops,boops,23.75,66.25,1206:236:3,0.01
Scombrops,boops,23.25,66.75,1206:236:2,0.04
Scombrops,boops,23.25,66.25,1206:236:1,0.01
Scombrops,boops,22.25,68.25,1206:228:1,0.14
Scombrops,boops,22.75,67.25,1206:227:3,0.11
Scombrops,boops,22.25,67.75,1206:227:2,0.07
Scombrops,boops,22.25,67.25,1206:227:1,0.04
Scombrops,boops,22.75,66.75,1206:226:4,0.02
Scombrops,boops,21.75,69.25,1206:219:3,0.11
Scombrops,boops,21.25,69.75,1206:219:2,0.13
Scombrops,boops,21.25,69.25,1206:219:1,0.04
Scombrops,boops,21.75,68.75,1206:218:4,0.08
Scombrops,boops,21.75,68.25,1206:218:3,0.06
Scombrops,boops,21.25,68.75,1206:218:2,0.03
Scombrops,boops,21.25,68.25,1206:218:1,0.02
Scombrops,boops,21.75,67.75,1206:217:4,0.01
Scombrops,boops,20.75,69.75,1206:209:4,0.04
Scombrops,boops,20.75,69.25,1206:209:3,0.02
Scombrops,boops,24.75,64.75,1206:144:4,0.01
Scombrops,boops,24.75,64.25,1206:144:3,0.02
Scombrops,boops,24.75,63.75,1206:143:4,0.04
Scombrops,boops,24.75,63.25,1206:143:3,0.05
Scombrops,boops,24.75,62.75,1206:142:4,0.06
Scombrops,boops,24.75,62.25,1206:142:3,0.07
Scombrops,boops,24.75,61.75,1206:141:4,0.08
Scombrops,boops,24.75,61.25,1206:141:3,0.08
Scombrops,boops,21.75,62.25,1206:112:3,0.14
Scombrops,boops,21.75,61.75,1206:111:4,0.14
Scombrops,boops,27.25,56.75,1205:476:2,0.01
Scombrops,boops,27.25,56.25,1205:476:1,0.02
Scombrops,boops,27.25,55.75,1205:475:2,0.01
Scombrops,boops,26.75,57.25,1205:467:3,0.03
Scombrops,boops,26.25,57.25,1205:467:1,0.03
Scombrops,boops,26.75,56.75,1205:466:4,0.01
Scombrops,boops,26.75,56.25,1205:466:3,0.01
Scombrops,boops,26.25,56.75,1205:466:2,0.02
Scombrops,boops,26.25,56.25,1205:466:1,0.01
Scombrops,boops,26.75,55.75,1205:465:4,0.02
Scombrops,boops,26.75,55.25,1205:465:3,0.02
Scombrops,boops,25.25,59.75,1205:459:2,0.06
Scombrops,boops,25.25,59.25,1205:459:1,0.07
Scombrops,boops,25.75,58.75,1205:458:4,0.03
Scombrops,boops,25.75,58.25,1205:458:3,0.05
Scombrops,boops,25.25,58.75,1205:458:2,0.06
Scombrops,boops,25.25,58.25,1205:458:1,0.04
Scombrops,boops,25.75,57.75,1205:457:4,0.05
Scombrops,boops,25.75,57.25,1205:457:3,0.04
Scombrops,boops,25.25,57.75,1205:457:2,0.03
Scombrops,boops,25.25,57.25,1205:457:1,0.02
Scombrops,boops,25.75,56.75,1205:456:4,0.02
Scombrops,boops,25.75,56.25,1205:456:3,0.01
Scombrops,boops,25.25,56.75,1205:456:2,0.01
Scombrops,boops,25.25,56.25,1205:456:1,0.01
Scombrops,boops,29.75,50.75,1205:390:4,0.03
Scombrops,boops,26.75,54.75,1205:364:4,0.01
Scombrops,boops,26.25,50.25,1205:360:1,0.07
Scombrops,boops,25.75,50.75,1205:350:4,0.15
Scombrops,boops,25.25,50.75,1205:350:2,0.14
Scombrops,boops,24.75,57.25,1205:247:3,0.02
Scombrops,boops,24.25,57.75,1205:247:2,0.02
Scombrops,boops,24.25,57.25,1205:247:1,0.01
Scombrops,boops,24.75,56.75,1205:246:4,0.01
Scombrops,boops,24.75,56.25,1205:246:3,0.01
Scombrops,boops,24.25,56.75,1205:246:2,0.02
Scombrops,boops,23.25,59.25,1205:239:1,0.06
Scombrops,boops,23.75,58.75,1205:238:4,0.05
Scombrops,boops,23.75,58.25,1205:238:3,0.04
Scombrops,boops,23.25,58.75,1205:238:2,0.12
Scombrops,boops,23.75,57.75,1205:237:4,0.07
Scombrops,boops,22.75,59.75,1205:229:4,0.19
Scombrops,boops,20.25,58.25,1205:208:1,0.17
Scombrops,boops,24.25,51.25,1205:141:1,0.02
Scombrops,boops,24.75,50.75,1205:140:4,0.10
Scombrops,boops,23.75,51.25,1205:131:3,0.01
Scombrops,boops,29.25,49.25,1204:499:1,0.01
Scombrops,boops,29.75,48.75,1204:498:4,0.01
Scombrops,boops,28.75,48.75,1204:488:4,0.18
Scombrops,boops,28.25,48.75,1204:488:2,0.17
Scombrops,boops,27.75,49.25,1204:479:3,0.11
Scombrops,boops,27.25,49.75,1204:479:2,0.01
Scombrops,boops,27.25,49.25,1204:479:1,0.06
Scombrops,boops,27.75,48.75,1204:478:4,0.13
Scombrops,boops,26.75,49.75,1204:469:4,0.02
Scombrops,boops,19.75,111.75,1111:391:4,0.11
Scombrops,boops,18.25,110.75,1111:380:2,0.05
Scombrops,boops,17.75,110.25,1111:370:3,0.01
Scombrops,boops,19.75,107.75,1110:497:4,0.15
Scombrops,boops,19.75,107.25,1110:497:3,0.12
Scombrops,boops,19.25,107.75,1110:497:2,0.18
Scombrops,boops,19.25,107.25,1110:497:1,0.10
Scombrops,boops,18.25,107.75,1110:487:2,0.15
Scombrops,boops,17.75,109.75,1110:479:4,0.13
