Mapping parameters for Astropecten aranciacus (comb star)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,46,-37,-26,32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Astropecten,aranciacus,8.75,-14.25,7001:384:3,0.05
Astropecten,aranciacus,8.25,-14.25,7001:384:1,0.04
Astropecten,aranciacus,8.75,-13.75,7001:383:4,0.03
Astropecten,aranciacus,8.75,-13.25,7001:383:3,0.02
Astropecten,aranciacus,8.25,-13.75,7001:383:2,0.04
Astropecten,aranciacus,8.25,-13.25,7001:383:1,0.02
Astropecten,aranciacus,8.25,-12.75,7001:382:2,0.02
Astropecten,aranciacus,7.75,-14.25,7001:374:3,0.03
Astropecten,aranciacus,7.75,-13.75,7001:373:4,0.04
Astropecten,aranciacus,7.75,-13.25,7001:373:3,0.04
Astropecten,aranciacus,7.25,-13.75,7001:373:2,0.01
Astropecten,aranciacus,7.25,-13.25,7001:373:1,0.03
Astropecten,aranciacus,7.75,-12.75,7001:372:4,0.02
Astropecten,aranciacus,7.25,-12.75,7001:372:2,0.03
Astropecten,aranciacus,7.25,-12.25,7001:372:1,0.02
Astropecten,aranciacus,6.75,-11.75,7001:361:4,0.02
Astropecten,aranciacus,6.75,-11.25,7001:361:3,0.01
Astropecten,aranciacus,6.25,-11.25,7001:361:1,0.02
Astropecten,aranciacus,6.75,-10.75,7001:360:4,0.02
Astropecten,aranciacus,6.25,-10.75,7001:360:2,0.01
Astropecten,aranciacus,6.25,-10.25,7001:360:1,0.02
Astropecten,aranciacus,5.75,-10.75,7001:350:4,0.01
Astropecten,aranciacus,5.75,-10.25,7001:350:3,0.01
Astropecten,aranciacus,5.75,-9.75,7000:459:4,0.03
Astropecten,aranciacus,5.25,-9.75,7000:459:2,0.02
Astropecten,aranciacus,5.25,-9.25,7000:459:1,0.04
Astropecten,aranciacus,5.25,-5.75,7000:455:2,0.02
Astropecten,aranciacus,5.25,-5.25,7000:455:1,0.06
Astropecten,aranciacus,5.25,-4.75,7000:354:2,0.06
Astropecten,aranciacus,5.25,-4.25,7000:354:1,0.06
Astropecten,aranciacus,5.25,-3.75,7000:353:2,0.07
Astropecten,aranciacus,5.25,-3.25,7000:353:1,0.08
Astropecten,aranciacus,5.25,-2.75,7000:352:2,0.08
Astropecten,aranciacus,5.25,-1.75,7000:351:2,0.09
Astropecten,aranciacus,5.25,-1.25,7000:351:1,0.10
Astropecten,aranciacus,5.75,-0.25,7000:350:3,0.09
Astropecten,aranciacus,5.25,-0.75,7000:350:2,0.11
Astropecten,aranciacus,5.25,-0.25,7000:350:1,0.11
Astropecten,aranciacus,4.75,-9.25,7000:249:3,0.02
Astropecten,aranciacus,4.75,-8.75,7000:248:4,0.03
Astropecten,aranciacus,4.75,-8.25,7000:248:3,0.06
Astropecten,aranciacus,4.25,-8.25,7000:248:1,0.02
Astropecten,aranciacus,4.75,-7.75,7000:247:4,0.08
Astropecten,aranciacus,4.75,-7.25,7000:247:3,0.02
Astropecten,aranciacus,4.25,-7.75,7000:247:2,0.04
Astropecten,aranciacus,4.25,-7.25,7000:247:1,0.08
Astropecten,aranciacus,4.75,-6.75,7000:246:4,0.04
Astropecten,aranciacus,4.75,-6.25,7000:246:3,0.03
Astropecten,aranciacus,4.25,-6.75,7000:246:2,0.07
Astropecten,aranciacus,4.75,-5.75,7000:245:4,0.05
Astropecten,aranciacus,4.75,-5.25,7000:245:3,0.08
Astropecten,aranciacus,4.75,-3.25,7000:143:3,0.10
Astropecten,aranciacus,4.75,-2.75,7000:142:4,0.10
Astropecten,aranciacus,4.75,-2.25,7000:142:3,0.11
Astropecten,aranciacus,4.25,-2.25,7000:142:1,0.09
Astropecten,aranciacus,4.75,-1.75,7000:141:4,0.07
Astropecten,aranciacus,4.75,-1.25,7000:141:3,0.09
Astropecten,aranciacus,4.25,-1.75,7000:141:2,0.08
Astropecten,aranciacus,4.25,-1.25,7000:141:1,0.08
Astropecten,aranciacus,4.75,-0.75,7000:140:4,0.10
Astropecten,aranciacus,4.75,-0.25,7000:140:3,0.05
Astropecten,aranciacus,4.25,-0.75,7000:140:2,0.05
Astropecten,aranciacus,-34.75,24.25,3302:144:3,0.04
Astropecten,aranciacus,-33.75,22.75,3302:132:4,0.05
Astropecten,aranciacus,-33.75,18.75,3301:238:4,0.05
Astropecten,aranciacus,-33.75,18.25,3301:238:3,0.04
Astropecten,aranciacus,-33.25,18.25,3301:238:1,0.01
Astropecten,aranciacus,-33.25,17.75,3301:237:2,0.10
Astropecten,aranciacus,-29.25,15.75,3201:495:2,0.16
Astropecten,aranciacus,-19.25,12.25,3101:392:1,0.05
Astropecten,aranciacus,-18.75,11.75,3101:381:4,0.02
Astropecten,aranciacus,-17.75,11.75,3101:371:4,0.11
Astropecten,aranciacus,-15.25,12.25,3101:352:1,0.08
Astropecten,aranciacus,-15.75,11.75,3101:351:4,0.10
Astropecten,aranciacus,-12.75,13.25,3101:123:3,0.12
Astropecten,aranciacus,-12.25,13.75,3101:123:2,0.01
Astropecten,aranciacus,-10.75,13.75,3101:103:4,0.07
Astropecten,aranciacus,-10.25,13.75,3101:103:2,0.13
Astropecten,aranciacus,-8.75,13.25,3001:383:3,0.15
Astropecten,aranciacus,-8.25,12.75,3001:382:2,0.02
Astropecten,aranciacus,-7.75,13.25,3001:373:3,0.16
Astropecten,aranciacus,-7.25,12.75,3001:372:2,0.10
Astropecten,aranciacus,-7.25,12.25,3001:372:1,0.15
Astropecten,aranciacus,-3.75,10.75,3001:130:4,0.04
Astropecten,aranciacus,-3.25,10.25,3001:130:1,0.12
Astropecten,aranciacus,-2.75,10.25,3001:120:3,0.03
Astropecten,aranciacus,-3.25,9.75,3000:239:2,0.17
Astropecten,aranciacus,-2.75,9.75,3000:229:4,0.12
Astropecten,aranciacus,-2.25,9.75,3000:229:2,0.07
Astropecten,aranciacus,-2.25,9.25,3000:229:1,0.14
Astropecten,aranciacus,-2.25,8.75,3000:228:2,0.17
Astropecten,aranciacus,-1.75,9.25,3000:219:3,0.09
Astropecten,aranciacus,-1.25,9.25,3000:219:1,0.04
Astropecten,aranciacus,-1.25,8.75,3000:218:2,0.07
Astropecten,aranciacus,-0.75,9.25,3000:209:3,0.01
Astropecten,aranciacus,-0.75,8.75,3000:208:4,0.03
Astropecten,aranciacus,-0.25,8.75,3000:208:2,0.01
Astropecten,aranciacus,40.75,25.25,1402:205:3,0.15
Astropecten,aranciacus,41.25,18.75,1401:218:2,0.03
Astropecten,aranciacus,41.75,16.75,1401:216:4,0.07
Astropecten,aranciacus,40.75,19.75,1401:209:4,0.18
Astropecten,aranciacus,42.25,12.25,1401:122:1,0.18
Astropecten,aranciacus,32.25,31.25,1303:121:1,0.18
Astropecten,aranciacus,32.25,30.25,1303:120:1,0.18
Astropecten,aranciacus,38.25,11.75,1301:381:2,0.09
Astropecten,aranciacus,36.25,10.25,1301:360:1,0.09
Astropecten,aranciacus,35.25,10.75,1301:350:2,0.09
Astropecten,aranciacus,6.25,3.25,1000:363:1,0.01
Astropecten,aranciacus,6.25,2.75,1000:362:2,0.02
Astropecten,aranciacus,6.25,2.25,1000:362:1,0.04
Astropecten,aranciacus,6.25,1.75,1000:361:2,0.07
Astropecten,aranciacus,6.25,1.25,1000:361:1,0.09
Astropecten,aranciacus,5.75,1.25,1000:351:3,0.09
Astropecten,aranciacus,5.75,0.75,1000:350:4,0.09
Astropecten,aranciacus,5.75,0.25,1000:350:3,0.08
Astropecten,aranciacus,5.25,0.25,1000:350:1,0.11
Astropecten,aranciacus,1.75,7.75,1000:217:4,0.02
Astropecten,aranciacus,1.75,7.25,1000:217:3,0.03
Astropecten,aranciacus,1.25,7.25,1000:217:1,0.04
Astropecten,aranciacus,0.25,6.75,1000:206:2,0.09
Astropecten,aranciacus,45.75,-3.75,7400:353:4,0.37
Astropecten,aranciacus,45.25,-3.25,7400:353:1,0.38
Astropecten,aranciacus,45.75,-2.75,7400:352:4,0.22
Astropecten,aranciacus,45.75,-2.25,7400:352:3,0.29
Astropecten,aranciacus,45.25,-1.75,7400:351:2,0.37
Astropecten,aranciacus,43.75,-7.75,7400:237:4,0.22
Astropecten,aranciacus,43.75,-7.25,7400:237:3,0.28
Astropecten,aranciacus,43.75,-6.75,7400:236:4,0.32
Astropecten,aranciacus,43.75,-6.25,7400:236:3,0.39
Astropecten,aranciacus,42.25,-9.25,7400:229:1,0.24
Astropecten,aranciacus,41.75,-9.25,7400:219:3,0.34
Astropecten,aranciacus,40.75,-8.75,7400:208:4,0.37
Astropecten,aranciacus,44.25,-1.75,7400:141:2,0.24
Astropecten,aranciacus,44.25,-1.25,7400:141:1,0.38
Astropecten,aranciacus,31.75,-10.25,7301:110:3,0.22
Astropecten,aranciacus,39.75,-9.75,7300:499:4,0.29
Astropecten,aranciacus,37.75,-0.25,7300:370:3,0.33
Astropecten,aranciacus,35.75,-3.25,7300:353:3,0.29
Astropecten,aranciacus,33.25,-9.25,7300:239:1,0.31
Astropecten,aranciacus,23.25,-17.25,7201:237:1,0.31
Astropecten,aranciacus,15.25,-24.75,7102:354:2,0.33
Astropecten,aranciacus,19.75,-16.75,7101:496:4,0.21
Astropecten,aranciacus,17.25,-16.75,7101:476:2,0.30
Astropecten,aranciacus,14.25,-16.75,7101:246:2,0.21
Astropecten,aranciacus,13.25,-17.75,7101:237:2,0.29
Astropecten,aranciacus,13.25,-17.25,7101:237:1,0.38
Astropecten,aranciacus,13.25,-16.75,7101:236:2,0.26
Astropecten,aranciacus,12.75,-16.75,7101:226:4,0.30
Astropecten,aranciacus,12.25,-16.75,7101:226:2,0.28
Astropecten,aranciacus,12.25,-16.25,7101:226:1,0.21
Astropecten,aranciacus,11.75,-17.25,7101:217:3,0.39
Astropecten,aranciacus,11.25,-17.25,7101:217:1,0.37
Astropecten,aranciacus,11.75,-16.75,7101:216:4,0.23
Astropecten,aranciacus,11.25,-16.75,7101:216:2,0.26
Astropecten,aranciacus,10.75,-16.75,7101:206:4,0.30
Astropecten,aranciacus,10.75,-16.25,7101:206:3,0.22
Astropecten,aranciacus,10.25,-16.75,7101:206:2,0.27
Astropecten,aranciacus,10.25,-16.25,7101:206:1,0.24
Astropecten,aranciacus,9.75,-16.75,7001:496:4,0.20
Astropecten,aranciacus,9.75,-16.25,7001:496:3,0.20
Astropecten,aranciacus,-7.75,-14.25,5001:374:3,0.35
Astropecten,aranciacus,-35.75,20.25,3302:350:3,0.31
Astropecten,aranciacus,-34.25,26.75,3302:246:2,0.20
Astropecten,aranciacus,-33.75,25.75,3302:235:4,0.39
Astropecten,aranciacus,-32.75,27.75,3302:227:4,0.25
Astropecten,aranciacus,-34.75,22.75,3302:142:4,0.32
Astropecten,aranciacus,-34.25,18.75,3301:248:2,0.29
Astropecten,aranciacus,-30.75,15.75,3301:205:4,0.29
Astropecten,aranciacus,-29.25,14.75,3201:394:2,0.31
Astropecten,aranciacus,-28.25,14.75,3201:384:2,0.35
Astropecten,aranciacus,-19.75,12.25,3101:392:3,0.31
Astropecten,aranciacus,-18.25,11.75,3101:381:2,0.22
Astropecten,aranciacus,-14.75,12.25,3101:142:3,0.20
Astropecten,aranciacus,-14.25,12.25,3101:142:1,0.32
Astropecten,aranciacus,-13.75,12.75,3101:132:4,0.21
Astropecten,aranciacus,-13.75,12.25,3101:132:3,0.39
Astropecten,aranciacus,-13.25,12.75,3101:132:2,0.27
Astropecten,aranciacus,-12.25,13.25,3101:123:1,0.32
Astropecten,aranciacus,-12.75,12.75,3101:122:4,0.29
Astropecten,aranciacus,-10.75,13.25,3101:103:3,0.28
Astropecten,aranciacus,-10.25,13.25,3101:103:1,0.35
Astropecten,aranciacus,-9.75,13.25,3001:393:3,0.36
Astropecten,aranciacus,-9.25,13.25,3001:393:1,0.24
Astropecten,aranciacus,-9.75,12.75,3001:392:4,0.29
Astropecten,aranciacus,-9.25,12.75,3001:392:2,0.27
Astropecten,aranciacus,-8.25,13.25,3001:383:1,0.24
Astropecten,aranciacus,-7.75,12.75,3001:372:4,0.23
Astropecten,aranciacus,-2.75,9.25,3000:229:3,0.20
Astropecten,aranciacus,-1.25,5.75,3000:215:2,0.24
Astropecten,aranciacus,40.25,25.25,1402:205:1,0.29
Astropecten,aranciacus,40.75,24.75,1402:104:4,0.36
Astropecten,aranciacus,45.75,12.75,1401:352:4,0.26
Astropecten,aranciacus,45.25,12.75,1401:352:2,0.22
Astropecten,aranciacus,42.25,16.75,1401:226:2,0.31
Astropecten,aranciacus,41.75,18.75,1401:218:4,0.28
Astropecten,aranciacus,41.25,17.75,1401:217:2,0.36
Astropecten,aranciacus,40.75,18.75,1401:208:4,0.25
Astropecten,aranciacus,44.25,12.25,1401:142:1,0.24
Astropecten,aranciacus,42.75,6.25,1400:226:3,0.33
Astropecten,aranciacus,32.25,31.75,1303:121:2,0.25
Astropecten,aranciacus,39.75,26.75,1302:496:4,0.38
Astropecten,aranciacus,38.75,25.25,1302:485:3,0.31
Astropecten,aranciacus,35.75,26.75,1302:456:4,0.27
Astropecten,aranciacus,34.75,25.75,1302:245:4,0.29
Astropecten,aranciacus,31.75,27.25,1302:217:3,0.36
Astropecten,aranciacus,37.75,9.75,1300:479:4,0.35
Astropecten,aranciacus,45.75,-3.25,7400:353:3,0.42
Astropecten,aranciacus,45.25,-2.25,7400:352:1,0.59
Astropecten,aranciacus,43.75,-5.75,7400:235:4,0.46
Astropecten,aranciacus,43.75,-5.25,7400:235:3,0.55
Astropecten,aranciacus,41.25,-9.25,7400:219:1,0.48
Astropecten,aranciacus,44.75,-1.75,7400:141:4,0.49
Astropecten,aranciacus,43.25,-3.75,7400:133:2,0.51
Astropecten,aranciacus,36.75,-11.75,7301:361:4,0.52
Astropecten,aranciacus,36.25,-6.75,7300:466:2,0.56
Astropecten,aranciacus,36.25,-2.75,7300:362:2,0.42
Astropecten,aranciacus,32.75,-9.75,7300:229:4,0.49
Astropecten,aranciacus,24.75,-15.25,7201:245:3,0.59
Astropecten,aranciacus,22.75,-17.25,7201:227:3,0.44
Astropecten,aranciacus,22.25,-16.25,7201:226:1,0.54
Astropecten,aranciacus,20.75,-16.25,7201:206:3,0.46
Astropecten,aranciacus,20.25,-16.25,7201:206:1,0.58
Astropecten,aranciacus,16.25,-23.25,7102:363:1,0.42
Astropecten,aranciacus,15.25,-24.25,7102:354:1,0.56
Astropecten,aranciacus,15.25,-23.75,7102:353:2,0.56
Astropecten,aranciacus,15.25,-23.25,7102:353:1,0.57
Astropecten,aranciacus,14.75,-24.75,7102:144:4,0.48
Astropecten,aranciacus,14.75,-24.25,7102:144:3,0.49
Astropecten,aranciacus,14.75,-23.75,7102:143:4,0.50
Astropecten,aranciacus,14.75,-23.25,7102:143:3,0.53
Astropecten,aranciacus,15.25,-17.25,7101:457:1,0.46
Astropecten,aranciacus,14.75,-17.25,7101:247:3,0.42
Astropecten,aranciacus,14.25,-17.25,7101:247:1,0.40
Astropecten,aranciacus,13.75,-17.25,7101:237:3,0.43
Astropecten,aranciacus,12.75,-17.75,7101:227:4,0.48
Astropecten,aranciacus,12.75,-17.25,7101:227:3,0.43
Astropecten,aranciacus,12.25,-17.25,7101:227:1,0.43
Astropecten,aranciacus,-35.75,21.75,3302:351:4,0.47
Astropecten,aranciacus,-35.75,20.75,3302:350:4,0.58
Astropecten,aranciacus,-33.75,25.25,3302:235:3,0.45
Astropecten,aranciacus,-34.25,24.25,3302:144:1,0.59
Astropecten,aranciacus,-33.75,24.75,3302:134:4,0.49
Astropecten,aranciacus,-33.75,23.75,3302:133:4,0.54
Astropecten,aranciacus,-34.25,19.25,3301:249:1,0.53
Astropecten,aranciacus,-34.25,18.25,3301:248:1,0.47
Astropecten,aranciacus,-30.75,16.25,3301:206:3,0.46
Astropecten,aranciacus,-31.75,8.25,3300:218:3,0.44
Astropecten,aranciacus,-29.75,15.75,3201:495:4,0.44
Astropecten,aranciacus,-28.75,14.75,3201:384:4,0.48
Astropecten,aranciacus,-16.75,11.25,3101:361:3,0.42
Astropecten,aranciacus,-11.75,13.25,3101:113:3,0.51
Astropecten,aranciacus,-11.25,13.25,3101:113:1,0.48
Astropecten,aranciacus,40.75,24.25,1402:104:3,0.47
Astropecten,aranciacus,40.25,24.25,1402:104:1,0.59
Astropecten,aranciacus,43.75,12.75,1401:132:4,0.57
Astropecten,aranciacus,41.25,12.25,1401:112:1,0.40
Astropecten,aranciacus,43.25,4.75,1400:134:2,0.55
Astropecten,aranciacus,42.75,4.25,1400:124:3,0.45
Astropecten,aranciacus,42.75,3.75,1400:123:4,0.57
Astropecten,aranciacus,36.75,31.25,1303:361:3,0.47
Astropecten,aranciacus,36.75,30.75,1303:360:4,0.48
Astropecten,aranciacus,36.25,30.75,1303:360:2,0.47
Astropecten,aranciacus,36.25,30.25,1303:360:1,0.47
Astropecten,aranciacus,32.25,30.75,1303:120:2,0.55
Astropecten,aranciacus,39.75,26.25,1302:496:3,0.41
Astropecten,aranciacus,39.75,25.75,1302:495:4,0.45
Astropecten,aranciacus,37.25,27.25,1302:477:1,0.53
Astropecten,aranciacus,37.25,26.75,1302:476:2,0.54
Astropecten,aranciacus,37.25,26.25,1302:476:1,0.59
Astropecten,aranciacus,36.25,29.75,1302:469:2,0.47
Astropecten,aranciacus,36.25,29.25,1302:469:1,0.47
Astropecten,aranciacus,36.75,28.75,1302:468:4,0.48
Astropecten,aranciacus,36.75,28.25,1302:468:3,0.47
Astropecten,aranciacus,36.25,28.25,1302:468:1,0.47
Astropecten,aranciacus,36.75,27.75,1302:467:4,0.48
Astropecten,aranciacus,36.75,27.25,1302:467:3,0.49
Astropecten,aranciacus,36.25,27.75,1302:467:2,0.49
Astropecten,aranciacus,36.25,27.25,1302:467:1,0.51
Astropecten,aranciacus,36.75,26.75,1302:466:4,0.53
Astropecten,aranciacus,36.25,26.75,1302:466:2,0.57
Astropecten,aranciacus,35.75,27.75,1302:457:4,0.49
Astropecten,aranciacus,35.75,27.25,1302:457:3,0.52
Astropecten,aranciacus,35.25,27.25,1302:457:1,0.53
Astropecten,aranciacus,35.25,26.75,1302:456:2,0.57
Astropecten,aranciacus,39.75,24.75,1302:394:4,0.55
Astropecten,aranciacus,34.75,25.25,1302:245:3,0.58
Astropecten,aranciacus,31.75,26.75,1302:216:4,0.58
Astropecten,aranciacus,31.75,26.25,1302:216:3,0.59
Astropecten,aranciacus,34.75,24.75,1302:144:4,0.59
Astropecten,aranciacus,39.75,17.75,1301:497:4,0.52
Astropecten,aranciacus,36.25,15.25,1301:465:1,0.47
Astropecten,aranciacus,36.75,13.25,1301:363:3,0.51
Astropecten,aranciacus,32.75,15.25,1301:225:3,0.46
Astropecten,aranciacus,30.75,19.25,1301:209:3,0.40
Astropecten,aranciacus,34.25,13.25,1301:143:1,0.55
Astropecten,aranciacus,34.25,12.75,1301:142:2,0.53
Astropecten,aranciacus,38.25,0.25,1300:380:1,0.55
Astropecten,aranciacus,45.25,-2.75,7400:352:2,0.61
Astropecten,aranciacus,40.75,-9.25,7400:209:3,0.63
Astropecten,aranciacus,40.25,-9.25,7400:209:1,0.71
Astropecten,aranciacus,40.25,-8.75,7400:208:2,0.61
Astropecten,aranciacus,44.75,-2.25,7400:142:3,0.72
Astropecten,aranciacus,43.75,-4.75,7400:134:4,0.63
Astropecten,aranciacus,43.75,-4.25,7400:134:3,0.67
Astropecten,aranciacus,43.25,-4.75,7400:134:2,0.68
Astropecten,aranciacus,43.25,-4.25,7400:134:1,0.74
Astropecten,aranciacus,43.75,-3.75,7400:133:4,0.68
Astropecten,aranciacus,43.75,-3.25,7400:133:3,0.73
Astropecten,aranciacus,43.75,-2.75,7400:132:4,0.78
Astropecten,aranciacus,43.75,-1.75,7400:131:4,0.72
Astropecten,aranciacus,43.75,-1.25,7400:131:3,0.66
Astropecten,aranciacus,33.25,-16.25,7301:236:1,0.75
Astropecten,aranciacus,32.75,-17.25,7301:227:3,0.77
Astropecten,aranciacus,32.75,-16.75,7301:226:4,0.76
Astropecten,aranciacus,32.75,-16.25,7301:226:3,0.75
Astropecten,aranciacus,32.25,-16.25,7301:226:1,0.76
Astropecten,aranciacus,30.25,-15.75,7301:205:2,0.79
Astropecten,aranciacus,39.75,-9.25,7300:499:3,0.74
Astropecten,aranciacus,39.25,-9.75,7300:499:2,0.67
Astropecten,aranciacus,39.75,-8.75,7300:498:4,0.76
Astropecten,aranciacus,38.75,-9.75,7300:489:4,0.72
Astropecten,aranciacus,37.25,-9.25,7300:479:1,0.69
Astropecten,aranciacus,36.75,-7.25,7300:467:3,0.67
Astropecten,aranciacus,25.25,-15.25,7201:455:1,0.78
Astropecten,aranciacus,28.25,-13.25,7201:383:1,0.75
Astropecten,aranciacus,24.25,-16.75,7201:246:2,0.71
Astropecten,aranciacus,24.75,-15.75,7201:245:4,0.78
Astropecten,aranciacus,24.25,-15.25,7201:245:1,0.72
Astropecten,aranciacus,23.75,-15.75,7201:235:4,0.76
Astropecten,aranciacus,23.25,-15.75,7201:235:2,0.73
Astropecten,aranciacus,22.75,-16.25,7201:226:3,0.70
Astropecten,aranciacus,24.75,-14.75,7201:144:4,0.79
Astropecten,aranciacus,17.25,-25.25,7102:475:1,0.66
Astropecten,aranciacus,16.75,-25.25,7102:465:3,0.62
Astropecten,aranciacus,17.25,-24.75,7102:374:2,0.70
Astropecten,aranciacus,16.75,-24.75,7102:364:4,0.67
Astropecten,aranciacus,16.75,-24.25,7102:364:3,0.68
Astropecten,aranciacus,16.75,-23.75,7102:363:4,0.69
Astropecten,aranciacus,16.75,-22.75,7102:362:4,0.71
Astropecten,aranciacus,16.25,-22.75,7102:362:2,0.68
Astropecten,aranciacus,15.75,-23.25,7102:353:3,0.62
Astropecten,aranciacus,15.75,-22.75,7102:352:4,0.62
Astropecten,aranciacus,14.75,-17.75,7101:247:4,0.60
Astropecten,aranciacus,-12.75,-6.25,5100:226:3,0.78
Astropecten,aranciacus,-12.75,-5.75,5100:225:4,0.79
Astropecten,aranciacus,-35.25,22.75,3302:352:2,0.65
Astropecten,aranciacus,-34.25,25.25,3302:245:1,0.72
Astropecten,aranciacus,-33.75,27.75,3302:237:4,0.64
Astropecten,aranciacus,-33.25,27.25,3302:237:1,0.70
Astropecten,aranciacus,-33.75,26.25,3302:236:3,0.63
Astropecten,aranciacus,-32.25,29.25,3302:229:1,0.77
Astropecten,aranciacus,-31.75,29.75,3302:219:4,0.73
Astropecten,aranciacus,-31.75,29.25,3302:219:3,0.76
Astropecten,aranciacus,-34.75,24.75,3302:144:4,0.76
Astropecten,aranciacus,-34.25,24.75,3302:144:2,0.63
Astropecten,aranciacus,-34.75,23.75,3302:143:4,0.75
Astropecten,aranciacus,-34.25,23.75,3302:143:2,0.65
Astropecten,aranciacus,-34.25,23.25,3302:143:1,0.66
Astropecten,aranciacus,-34.25,22.75,3302:142:2,0.79
