Mapping parameters for Thyasira flexuosa (flexuose cleftclam)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  27 |  31 |  37 |  67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thyasira,flexuosa,36.75,6.25,1300:466:3,0.18
Thyasira,flexuosa,36.75,7.75,1300:467:4,0.01
Thyasira,flexuosa,36.75,8.25,1300:468:3,0.01
Thyasira,flexuosa,37.25,6.25,1300:476:1,0.19
Thyasira,flexuosa,37.25,6.75,1300:476:2,0.08
Thyasira,flexuosa,37.25,7.25,1300:477:1,0.13
Thyasira,flexuosa,37.25,7.75,1300:477:2,0.09
Thyasira,flexuosa,37.25,8.25,1300:478:1,0.03
Thyasira,flexuosa,37.25,8.75,1300:478:2,0.03
Thyasira,flexuosa,37.25,9.25,1300:479:1,0.06
Thyasira,flexuosa,37.25,9.75,1300:479:2,0.06
Thyasira,flexuosa,39.25,8.75,1300:498:2,0.01
Thyasira,flexuosa,39.25,9.25,1300:499:1,0.01
Thyasira,flexuosa,39.25,9.75,1300:499:2,0.01
Thyasira,flexuosa,39.75,9.75,1300:499:4,0.01
Thyasira,flexuosa,33.25,13.25,1301:133:1,0.01
Thyasira,flexuosa,34.25,10.75,1301:140:2,0.01
Thyasira,flexuosa,30.25,18.75,1301:208:2,0.01
Thyasira,flexuosa,30.75,18.25,1301:208:3,0.02
Thyasira,flexuosa,30.25,19.25,1301:209:1,0.02
Thyasira,flexuosa,30.75,19.75,1301:209:4,0.01
Thyasira,flexuosa,35.75,11.25,1301:351:3,0.01
Thyasira,flexuosa,36.75,10.25,1301:360:3,0.06
Thyasira,flexuosa,36.25,14.25,1301:364:1,0.01
Thyasira,flexuosa,36.75,14.25,1301:364:3,0.02
Thyasira,flexuosa,36.75,14.75,1301:364:4,0.01
Thyasira,flexuosa,37.25,10.25,1301:370:1,0.14
Thyasira,flexuosa,37.25,10.75,1301:370:2,0.01
Thyasira,flexuosa,37.25,13.25,1301:373:1,0.01
Thyasira,flexuosa,37.25,13.75,1301:373:2,0.01
Thyasira,flexuosa,37.25,14.25,1301:374:1,0.01
Thyasira,flexuosa,36.75,15.25,1301:465:3,0.01
Thyasira,flexuosa,38.25,15.25,1301:485:1,0.01
Thyasira,flexuosa,38.25,15.75,1301:485:2,0.01
Thyasira,flexuosa,38.75,15.75,1301:485:4,0.01
Thyasira,flexuosa,38.75,16.25,1301:486:3,0.01
Thyasira,flexuosa,39.25,16.25,1301:496:1,0.01
Thyasira,flexuosa,36.75,21.75,1302:361:4,0.01
Thyasira,flexuosa,36.75,22.25,1302:362:3,0.03
Thyasira,flexuosa,36.75,22.75,1302:362:4,0.04
Thyasira,flexuosa,36.75,23.25,1302:363:3,0.03
Thyasira,flexuosa,37.25,21.75,1302:371:2,0.04
Thyasira,flexuosa,37.75,21.75,1302:371:4,0.07
Thyasira,flexuosa,37.25,22.25,1302:372:1,0.13
Thyasira,flexuosa,37.25,23.25,1302:373:1,0.10
Thyasira,flexuosa,37.25,23.75,1302:373:2,0.02
Thyasira,flexuosa,37.75,24.25,1302:374:3,0.09
Thyasira,flexuosa,37.75,24.75,1302:374:4,0.01
Thyasira,flexuosa,38.25,21.75,1302:381:2,0.09
Thyasira,flexuosa,38.75,21.25,1302:381:3,0.10
Thyasira,flexuosa,38.25,22.25,1302:382:1,0.17
Thyasira,flexuosa,38.25,24.25,1302:384:1,0.10
Thyasira,flexuosa,38.25,24.75,1302:384:2,0.02
Thyasira,flexuosa,38.75,24.75,1302:384:4,0.03
Thyasira,flexuosa,39.25,20.75,1302:390:2,0.08
Thyasira,flexuosa,39.25,21.25,1302:391:1,0.16
Thyasira,flexuosa,39.25,23.75,1302:393:2,0.02
Thyasira,flexuosa,39.75,23.75,1302:393:4,0.08
Thyasira,flexuosa,39.25,24.75,1302:394:2,0.04
Thyasira,flexuosa,39.75,24.25,1302:394:3,0.02
Thyasira,flexuosa,39.75,24.75,1302:394:4,0.04
Thyasira,flexuosa,37.75,25.25,1302:475:3,0.01
Thyasira,flexuosa,37.25,28.25,1302:478:1,0.02
Thyasira,flexuosa,38.25,25.25,1302:485:1,0.02
Thyasira,flexuosa,38.25,25.75,1302:485:2,0.02
Thyasira,flexuosa,38.75,25.25,1302:485:3,0.05
Thyasira,flexuosa,38.75,25.75,1302:485:4,0.06
Thyasira,flexuosa,38.75,26.25,1302:486:3,0.05
Thyasira,flexuosa,38.25,27.25,1302:487:1,0.15
Thyasira,flexuosa,39.25,25.25,1302:495:1,0.14
Thyasira,flexuosa,39.75,25.25,1302:495:3,0.16
Thyasira,flexuosa,31.75,31.25,1303:111:3,0.01
Thyasira,flexuosa,31.75,31.75,1303:111:4,0.01
Thyasira,flexuosa,31.25,33.25,1303:113:1,0.01
Thyasira,flexuosa,31.25,33.75,1303:113:2,0.01
Thyasira,flexuosa,31.25,34.25,1303:114:1,0.01
Thyasira,flexuosa,31.75,34.25,1303:114:3,0.01
Thyasira,flexuosa,36.75,31.75,1303:361:4,0.01
Thyasira,flexuosa,36.75,32.25,1303:362:3,0.04
Thyasira,flexuosa,40.25,0.75,1400:100:2,0.19
Thyasira,flexuosa,40.25,1.25,1400:101:1,0.09
Thyasira,flexuosa,40.75,1.25,1400:101:3,0.19
Thyasira,flexuosa,40.25,3.25,1400:103:1,0.01
Thyasira,flexuosa,40.25,3.75,1400:103:2,0.02
Thyasira,flexuosa,40.25,4.25,1400:104:1,0.03
Thyasira,flexuosa,41.25,1.75,1400:111:2,0.15
Thyasira,flexuosa,41.25,2.25,1400:112:1,0.14
Thyasira,flexuosa,41.25,2.75,1400:112:2,0.08
Thyasira,flexuosa,41.75,2.75,1400:112:4,0.13
Thyasira,flexuosa,41.75,3.25,1400:113:3,0.14
Thyasira,flexuosa,42.25,3.25,1400:123:1,0.14
Thyasira,flexuosa,42.25,3.75,1400:123:2,0.14
Thyasira,flexuosa,42.75,3.75,1400:123:4,0.19
Thyasira,flexuosa,42.75,4.75,1400:124:4,0.16
Thyasira,flexuosa,40.25,8.25,1400:208:1,0.03
Thyasira,flexuosa,40.75,8.25,1400:208:3,0.01
Thyasira,flexuosa,41.25,8.75,1400:218:2,0.01
Thyasira,flexuosa,42.75,9.75,1400:229:4,0.01
Thyasira,flexuosa,43.25,5.25,1400:235:1,0.17
Thyasira,flexuosa,43.25,5.75,1400:235:2,0.13
Thyasira,flexuosa,43.25,6.25,1400:236:1,0.10
Thyasira,flexuosa,43.75,6.75,1400:236:4,0.12
Thyasira,flexuosa,43.75,7.25,1400:237:3,0.05
Thyasira,flexuosa,43.75,7.75,1400:237:4,0.02
Thyasira,flexuosa,44.25,8.25,1400:248:1,0.05
Thyasira,flexuosa,40.75,13.75,1401:103:4,0.03
Thyasira,flexuosa,40.75,14.25,1401:104:3,0.09
Thyasira,flexuosa,40.75,14.75,1401:104:4,0.05
Thyasira,flexuosa,41.75,11.75,1401:111:4,0.01
Thyasira,flexuosa,41.25,12.25,1401:112:1,0.01
Thyasira,flexuosa,41.25,12.75,1401:112:2,0.13
Thyasira,flexuosa,41.75,12.25,1401:112:3,0.12
Thyasira,flexuosa,41.25,13.25,1401:113:1,0.04
Thyasira,flexuosa,41.25,13.75,1401:113:2,0.09
Thyasira,flexuosa,42.25,11.25,1401:121:1,0.01
Thyasira,flexuosa,42.25,11.75,1401:121:2,0.13
Thyasira,flexuosa,42.25,14.75,1401:124:2,0.18
Thyasira,flexuosa,42.75,14.75,1401:124:4,0.02
Thyasira,flexuosa,43.25,10.25,1401:130:1,0.02
Thyasira,flexuosa,43.75,10.25,1401:130:3,0.04
Thyasira,flexuosa,43.25,14.25,1401:134:1,0.06
Thyasira,flexuosa,43.25,14.75,1401:134:2,0.01
Thyasira,flexuosa,44.25,14.75,1401:144:2,0.19
Thyasira,flexuosa,40.25,15.75,1401:205:2,0.01
Thyasira,flexuosa,40.25,19.75,1401:209:2,0.04
Thyasira,flexuosa,40.75,19.25,1401:209:3,0.01
Thyasira,flexuosa,41.75,15.75,1401:215:4,0.03
Thyasira,flexuosa,41.25,16.25,1401:216:1,0.02
Thyasira,flexuosa,41.25,16.75,1401:216:2,0.01
Thyasira,flexuosa,41.75,16.25,1401:216:3,0.04
Thyasira,flexuosa,41.75,18.75,1401:218:4,0.01
Thyasira,flexuosa,41.25,19.25,1401:219:1,0.03
Thyasira,flexuosa,41.75,19.25,1401:219:3,0.09
Thyasira,flexuosa,42.25,15.25,1401:225:1,0.03
Thyasira,flexuosa,42.75,15.25,1401:225:3,0.01
Thyasira,flexuosa,42.25,16.25,1401:226:1,0.01
Thyasira,flexuosa,42.75,16.25,1401:226:3,0.01
Thyasira,flexuosa,42.75,16.75,1401:226:4,0.01
Thyasira,flexuosa,42.75,17.25,1401:227:3,0.01
Thyasira,flexuosa,42.75,17.75,1401:227:4,0.01
Thyasira,flexuosa,42.25,18.25,1401:228:1,0.01
Thyasira,flexuosa,42.25,18.75,1401:228:2,0.04
Thyasira,flexuosa,42.75,18.25,1401:228:3,0.15
Thyasira,flexuosa,43.25,15.25,1401:235:1,0.01
Thyasira,flexuosa,43.25,15.75,1401:235:2,0.01
Thyasira,flexuosa,43.75,15.25,1401:235:3,0.07
Thyasira,flexuosa,43.75,15.75,1401:235:4,0.07
Thyasira,flexuosa,43.25,16.25,1401:236:1,0.03
Thyasira,flexuosa,43.25,16.75,1401:236:2,0.02
Thyasira,flexuosa,43.25,17.25,1401:237:1,0.14
Thyasira,flexuosa,40.75,22.75,1402:102:4,0.16
Thyasira,flexuosa,41.75,28.75,1402:218:4,0.14
Thyasira,flexuosa,41.75,29.25,1402:219:3,0.10
Thyasira,flexuosa,42.25,28.75,1402:228:2,0.03
Thyasira,flexuosa,43.25,29.25,1402:239:1,0.15
Thyasira,flexuosa,44.25,28.75,1402:248:2,0.18
Thyasira,flexuosa,41.75,31.25,1403:111:3,0.08
Thyasira,flexuosa,41.75,31.75,1403:111:4,0.10
Thyasira,flexuosa,41.75,32.25,1403:112:3,0.04
Thyasira,flexuosa,41.75,32.75,1403:112:4,0.13
Thyasira,flexuosa,41.75,33.25,1403:113:3,0.15
Thyasira,flexuosa,42.25,33.25,1403:123:1,0.05
Thyasira,flexuosa,42.25,33.75,1403:123:2,0.01
Thyasira,flexuosa,42.25,34.75,1403:124:2,0.04
Thyasira,flexuosa,43.75,30.25,1403:130:3,0.08
Thyasira,flexuosa,44.25,31.25,1403:141:1,0.03
Thyasira,flexuosa,44.75,31.75,1403:141:4,0.06
Thyasira,flexuosa,44.75,33.75,1403:143:4,0.06
Thyasira,flexuosa,44.25,34.25,1403:144:1,0.01
Thyasira,flexuosa,44.75,34.25,1403:144:3,0.12
Thyasira,flexuosa,44.75,34.75,1403:144:4,0.11
Thyasira,flexuosa,41.75,36.25,1403:216:3,0.15
Thyasira,flexuosa,41.75,36.75,1403:216:4,0.03
Thyasira,flexuosa,41.25,37.75,1403:217:2,0.09
Thyasira,flexuosa,41.25,38.25,1403:218:1,0.01
Thyasira,flexuosa,41.25,38.75,1403:218:2,0.05
Thyasira,flexuosa,41.25,39.25,1403:219:1,0.12
Thyasira,flexuosa,41.25,39.75,1403:219:2,0.07
Thyasira,flexuosa,42.25,35.25,1403:225:1,0.04
Thyasira,flexuosa,43.25,39.75,1403:239:2,0.01
Thyasira,flexuosa,44.75,35.25,1403:245:3,0.09
Thyasira,flexuosa,44.75,35.75,1403:245:4,0.15
Thyasira,flexuosa,45.25,32.75,1403:352:2,0.08
Thyasira,flexuosa,45.25,33.25,1403:353:1,0.05
Thyasira,flexuosa,42.75,40.25,1404:120:3,0.05
Thyasira,flexuosa,43.25,40.25,1404:130:1,0.06
Thyasira,flexuosa,54.75,0.25,1500:140:3,0.17
Thyasira,flexuosa,55.25,0.75,1500:350:2,0.11
Thyasira,flexuosa,57.75,3.25,1500:373:3,0.17
Thyasira,flexuosa,59.25,4.25,1500:394:1,0.03
Thyasira,flexuosa,56.25,12.75,1501:362:2,0.03
Thyasira,flexuosa,64.25,6.25,1600:246:1,0.03
Thyasira,flexuosa,65.25,6.75,1600:456:2,0.10
Thyasira,flexuosa,65.75,9.25,1600:459:3,0.06
Thyasira,flexuosa,66.75,9.75,1600:469:4,0.05
Thyasira,flexuosa,64.25,11.25,1601:141:1,0.06
Thyasira,flexuosa,64.75,11.25,1601:141:3,0.06
Thyasira,flexuosa,66.25,10.75,1601:360:2,0.07
Thyasira,flexuosa,66.75,10.25,1601:360:3,0.10
Thyasira,flexuosa,69.25,17.25,1601:497:1,0.17
Thyasira,flexuosa,63.75,37.25,1603:237:3,0.17
Thyasira,flexuosa,69.25,44.75,1604:394:2,0.04
Thyasira,flexuosa,69.75,47.25,1604:497:3,0.19
Thyasira,flexuosa,69.75,50.75,1605:390:4,0.03
Thyasira,flexuosa,69.75,51.25,1605:391:3,0.15
Thyasira,flexuosa,69.75,51.75,1605:391:4,0.14
Thyasira,flexuosa,69.75,52.25,1605:392:3,0.15
Thyasira,flexuosa,69.75,54.25,1605:394:3,0.08
Thyasira,flexuosa,69.75,54.75,1605:394:4,0.08
Thyasira,flexuosa,69.75,62.25,1606:392:3,0.18
Thyasira,flexuosa,69.75,62.75,1606:392:4,0.17
Thyasira,flexuosa,69.75,63.25,1606:393:3,0.13
Thyasira,flexuosa,69.75,63.75,1606:393:4,0.10
Thyasira,flexuosa,71.25,17.25,1701:217:1,0.10
Thyasira,flexuosa,71.75,18.25,1701:218:3,0.07
Thyasira,flexuosa,74.25,16.25,1701:246:1,0.07
Thyasira,flexuosa,76.75,12.75,1701:362:4,0.13
Thyasira,flexuosa,75.25,19.25,1701:459:1,0.12
Thyasira,flexuosa,76.75,16.75,1701:466:4,0.13
Thyasira,flexuosa,77.25,15.75,1701:475:2,0.18
Thyasira,flexuosa,77.75,15.25,1701:475:3,0.13
Thyasira,flexuosa,77.75,15.75,1701:475:4,0.13
Thyasira,flexuosa,77.25,17.75,1701:477:2,0.15
Thyasira,flexuosa,77.25,18.25,1701:478:1,0.15
Thyasira,flexuosa,77.25,18.75,1701:478:2,0.16
Thyasira,flexuosa,77.75,18.75,1701:478:4,0.12
Thyasira,flexuosa,77.25,19.25,1701:479:1,0.16
Thyasira,flexuosa,77.25,19.75,1701:479:2,0.16
Thyasira,flexuosa,77.75,19.25,1701:479:3,0.13
Thyasira,flexuosa,77.75,19.75,1701:479:4,0.13
Thyasira,flexuosa,78.25,18.75,1701:488:2,0.05
Thyasira,flexuosa,78.25,19.25,1701:489:1,0.11
Thyasira,flexuosa,78.25,19.75,1701:489:2,0.10
Thyasira,flexuosa,79.75,16.75,1701:496:4,0.15
Thyasira,flexuosa,79.75,17.25,1701:497:3,0.13
Thyasira,flexuosa,79.75,17.75,1701:497:4,0.11
Thyasira,flexuosa,79.75,18.25,1701:498:3,0.09
Thyasira,flexuosa,79.75,18.75,1701:498:4,0.06
Thyasira,flexuosa,79.25,19.25,1701:499:1,0.04
Thyasira,flexuosa,79.25,19.75,1701:499:2,0.02
Thyasira,flexuosa,79.75,19.25,1701:499:3,0.04
Thyasira,flexuosa,79.75,19.75,1701:499:4,0.04
Thyasira,flexuosa,72.25,23.75,1702:123:2,0.07
Thyasira,flexuosa,72.25,24.25,1702:124:1,0.09
Thyasira,flexuosa,72.25,24.75,1702:124:2,0.11
Thyasira,flexuosa,72.75,24.75,1702:124:4,0.19
Thyasira,flexuosa,74.25,24.25,1702:144:1,0.19
Thyasira,flexuosa,71.75,25.25,1702:215:3,0.14
Thyasira,flexuosa,71.75,25.75,1702:215:4,0.15
Thyasira,flexuosa,71.75,26.25,1702:216:3,0.08
Thyasira,flexuosa,71.75,28.25,1702:218:3,0.03
Thyasira,flexuosa,72.25,25.25,1702:225:1,0.12
Thyasira,flexuosa,72.75,25.25,1702:225:3,0.11
Thyasira,flexuosa,72.75,25.75,1702:225:4,0.14
Thyasira,flexuosa,72.75,27.75,1702:227:4,0.14
Thyasira,flexuosa,72.25,28.25,1702:228:1,0.15
Thyasira,flexuosa,74.75,26.75,1702:246:4,0.03
Thyasira,flexuosa,75.25,22.25,1702:352:1,0.08
Thyasira,flexuosa,75.75,23.25,1702:353:3,0.12
Thyasira,flexuosa,76.75,20.75,1702:360:4,0.19
Thyasira,flexuosa,76.75,21.25,1702:361:3,0.17
Thyasira,flexuosa,76.75,21.75,1702:361:4,0.17
Thyasira,flexuosa,76.75,22.25,1702:362:3,0.17
Thyasira,flexuosa,76.75,22.75,1702:362:4,0.18
Thyasira,flexuosa,76.25,23.75,1702:363:2,0.16
Thyasira,flexuosa,76.75,23.25,1702:363:3,0.17
Thyasira,flexuosa,76.75,23.75,1702:363:4,0.15
Thyasira,flexuosa,76.25,24.25,1702:364:1,0.01
Thyasira,flexuosa,76.25,24.75,1702:364:2,0.17
Thyasira,flexuosa,76.75,24.25,1702:364:3,0.13
Thyasira,flexuosa,77.25,20.25,1702:370:1,0.15
Thyasira,flexuosa,77.25,20.75,1702:370:2,0.13
Thyasira,flexuosa,77.75,20.25,1702:370:3,0.13
Thyasira,flexuosa,77.75,20.75,1702:370:4,0.04
Thyasira,flexuosa,77.25,21.25,1702:371:1,0.02
Thyasira,flexuosa,77.25,22.75,1702:372:2,0.08
Thyasira,flexuosa,77.25,23.25,1702:373:1,0.10
Thyasira,flexuosa,77.25,23.75,1702:373:2,0.08
Thyasira,flexuosa,77.25,24.25,1702:374:1,0.07
Thyasira,flexuosa,77.75,24.75,1702:374:4,0.03
Thyasira,flexuosa,78.25,20.25,1702:380:1,0.01
Thyasira,flexuosa,78.75,21.75,1702:381:4,0.01
Thyasira,flexuosa,78.75,22.25,1702:382:3,0.02
Thyasira,flexuosa,78.75,22.75,1702:382:4,0.02
Thyasira,flexuosa,78.25,23.75,1702:383:2,0.01
Thyasira,flexuosa,78.75,23.25,1702:383:3,0.02
Thyasira,flexuosa,78.75,23.75,1702:383:4,0.02
Thyasira,flexuosa,78.25,24.25,1702:384:1,0.02
Thyasira,flexuosa,78.25,24.75,1702:384:2,0.02
Thyasira,flexuosa,78.75,24.25,1702:384:3,0.02
Thyasira,flexuosa,78.75,24.75,1702:384:4,0.02
Thyasira,flexuosa,79.25,20.25,1702:390:1,0.04
Thyasira,flexuosa,79.75,20.25,1702:390:3,0.03
Thyasira,flexuosa,79.25,22.75,1702:392:2,0.01
Thyasira,flexuosa,79.25,23.25,1702:393:1,0.01
Thyasira,flexuosa,79.25,23.75,1702:393:2,0.01
Thyasira,flexuosa,79.25,24.25,1702:394:1,0.01
Thyasira,flexuosa,79.25,24.75,1702:394:2,0.01
Thyasira,flexuosa,75.25,27.75,1702:457:2,0.13
Thyasira,flexuosa,75.75,29.25,1702:459:3,0.02
Thyasira,flexuosa,76.25,25.25,1702:465:1,0.17
Thyasira,flexuosa,76.25,25.75,1702:465:2,0.18
Thyasira,flexuosa,76.75,26.25,1702:466:3,0.12
Thyasira,flexuosa,76.75,26.75,1702:466:4,0.12
Thyasira,flexuosa,76.75,27.25,1702:467:3,0.14
Thyasira,flexuosa,76.25,29.75,1702:469:2,0.09
Thyasira,flexuosa,77.25,25.25,1702:475:1,0.07
Thyasira,flexuosa,77.25,25.75,1702:475:2,0.07
Thyasira,flexuosa,77.75,25.25,1702:475:3,0.04
Thyasira,flexuosa,77.75,25.75,1702:475:4,0.04
Thyasira,flexuosa,77.25,26.25,1702:476:1,0.07
Thyasira,flexuosa,77.25,26.75,1702:476:2,0.08
Thyasira,flexuosa,77.75,26.25,1702:476:3,0.04
Thyasira,flexuosa,77.75,26.75,1702:476:4,0.04
Thyasira,flexuosa,77.25,27.25,1702:477:1,0.08
Thyasira,flexuosa,77.25,27.75,1702:477:2,0.10
Thyasira,flexuosa,77.75,27.25,1702:477:3,0.04
Thyasira,flexuosa,77.75,27.75,1702:477:4,0.05
Thyasira,flexuosa,77.25,28.25,1702:478:1,0.11
Thyasira,flexuosa,77.25,28.75,1702:478:2,0.12
Thyasira,flexuosa,77.75,28.25,1702:478:3,0.05
Thyasira,flexuosa,77.75,28.75,1702:478:4,0.05
Thyasira,flexuosa,77.25,29.25,1702:479:1,0.12
Thyasira,flexuosa,77.25,29.75,1702:479:2,0.11
Thyasira,flexuosa,77.75,29.25,1702:479:3,0.05
Thyasira,flexuosa,77.75,29.75,1702:479:4,0.04
Thyasira,flexuosa,78.25,25.25,1702:485:1,0.02
Thyasira,flexuosa,78.25,25.75,1702:485:2,0.02
Thyasira,flexuosa,78.75,25.25,1702:485:3,0.01
Thyasira,flexuosa,78.75,25.75,1702:485:4,0.01
Thyasira,flexuosa,78.25,26.25,1702:486:1,0.02
Thyasira,flexuosa,78.25,26.75,1702:486:2,0.02
Thyasira,flexuosa,76.75,27.75,1702:467:4,0.16
Thyasira,flexuosa,72.75,31.25,1703:121:3,0.11
Thyasira,flexuosa,72.75,31.75,1703:121:4,0.12
Thyasira,flexuosa,72.75,32.25,1703:122:3,0.11
Thyasira,flexuosa,72.75,32.75,1703:122:4,0.12
Thyasira,flexuosa,72.25,33.75,1703:123:2,0.01
Thyasira,flexuosa,73.25,30.75,1703:130:2,0.01
Thyasira,flexuosa,73.75,32.25,1703:132:3,0.14
Thyasira,flexuosa,73.75,33.75,1703:133:4,0.08
Thyasira,flexuosa,73.75,34.75,1703:134:4,0.16
Thyasira,flexuosa,78.75,26.25,1702:486:3,0.01
Thyasira,flexuosa,78.75,26.75,1702:486:4,0.01
Thyasira,flexuosa,78.25,27.25,1702:487:1,0.02
Thyasira,flexuosa,78.25,27.75,1702:487:2,0.02
Thyasira,flexuosa,78.75,27.25,1702:487:3,0.01
Thyasira,flexuosa,78.75,27.75,1702:487:4,0.01
Thyasira,flexuosa,78.25,28.25,1702:488:1,0.01
Thyasira,flexuosa,78.25,28.75,1702:488:2,0.02
Thyasira,flexuosa,78.75,28.25,1702:488:3,0.01
Thyasira,flexuosa,78.75,28.75,1702:488:4,0.01
Thyasira,flexuosa,78.25,29.25,1702:489:1,0.01
Thyasira,flexuosa,78.75,29.25,1702:489:3,0.01
Thyasira,flexuosa,78.75,29.75,1702:489:4,0.01
Thyasira,flexuosa,79.25,25.25,1702:495:1,0.01
Thyasira,flexuosa,79.25,25.75,1702:495:2,0.01
Thyasira,flexuosa,79.25,26.25,1702:496:1,0.01
Thyasira,flexuosa,79.25,26.75,1702:496:2,0.01
Thyasira,flexuosa,70.75,32.25,1703:102:3,0.16
Thyasira,flexuosa,71.25,31.25,1703:111:1,0.19
Thyasira,flexuosa,72.25,31.75,1703:121:2,0.11
Thyasira,flexuosa,74.25,31.25,1703:141:1,0.10
Thyasira,flexuosa,74.75,31.25,1703:141:3,0.14
Thyasira,flexuosa,74.25,33.25,1703:143:1,0.10
Thyasira,flexuosa,71.75,37.25,1703:217:3,0.09
Thyasira,flexuosa,71.25,38.25,1703:218:1,0.16
Thyasira,flexuosa,72.25,37.75,1703:227:2,0.17
Thyasira,flexuosa,72.25,38.25,1703:228:1,0.09
Thyasira,flexuosa,72.75,38.25,1703:228:3,0.11
Thyasira,flexuosa,73.75,35.25,1703:235:3,0.15
Thyasira,flexuosa,73.75,36.75,1703:236:4,0.19
Thyasira,flexuosa,73.25,38.25,1703:238:1,0.17
Thyasira,flexuosa,73.25,38.75,1703:238:2,0.15
Thyasira,flexuosa,73.25,39.25,1703:239:1,0.08
Thyasira,flexuosa,74.25,35.75,1703:245:2,0.16
Thyasira,flexuosa,75.75,32.75,1703:352:4,0.05
Thyasira,flexuosa,76.75,30.25,1703:360:3,0.17
Thyasira,flexuosa,76.75,30.75,1703:360:4,0.14
Thyasira,flexuosa,76.25,32.75,1703:362:2,0.03
Thyasira,flexuosa,76.75,32.75,1703:362:4,0.19
Thyasira,flexuosa,76.25,33.25,1703:363:1,0.17
Thyasira,flexuosa,76.75,33.25,1703:363:3,0.18
Thyasira,flexuosa,76.75,33.75,1703:363:4,0.17
Thyasira,flexuosa,76.25,34.25,1703:364:1,0.17
Thyasira,flexuosa,76.25,34.75,1703:364:2,0.16
Thyasira,flexuosa,76.75,34.25,1703:364:3,0.17
Thyasira,flexuosa,76.75,34.75,1703:364:4,0.16
Thyasira,flexuosa,77.25,30.25,1703:370:1,0.13
Thyasira,flexuosa,77.25,30.75,1703:370:2,0.10
Thyasira,flexuosa,77.75,30.25,1703:370:3,0.04
Thyasira,flexuosa,77.75,30.75,1703:370:4,0.04
Thyasira,flexuosa,77.25,31.25,1703:371:1,0.13
Thyasira,flexuosa,77.25,31.75,1703:371:2,0.12
Thyasira,flexuosa,77.75,31.25,1703:371:3,0.06
Thyasira,flexuosa,77.75,31.75,1703:371:4,0.07
Thyasira,flexuosa,77.25,32.25,1703:372:1,0.12
Thyasira,flexuosa,77.25,32.75,1703:372:2,0.11
Thyasira,flexuosa,77.75,32.25,1703:372:3,0.07
Thyasira,flexuosa,77.75,32.75,1703:372:4,0.06
Thyasira,flexuosa,77.25,33.25,1703:373:1,0.10
Thyasira,flexuosa,77.25,33.75,1703:373:2,0.10
Thyasira,flexuosa,77.75,33.25,1703:373:3,0.06
