Mapping parameters for Sterechinus neumayeri ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58 |  88,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sterechinus,neumayeri,-70.25,13.75,3701:103:2,0.17
Sterechinus,neumayeri,-70.25,14.25,3701:104:1,0.18
Sterechinus,neumayeri,-70.75,18.25,3701:208:3,0.07
Sterechinus,neumayeri,-70.25,19.25,3701:209:1,0.10
Sterechinus,neumayeri,-70.25,19.75,3701:209:2,0.02
Sterechinus,neumayeri,-70.25,20.25,3702:100:1,0.02
Sterechinus,neumayeri,-70.25,20.75,3702:100:2,0.02
Sterechinus,neumayeri,-70.75,21.75,3702:101:4,0.05
Sterechinus,neumayeri,-70.75,22.25,3702:102:3,0.07
Sterechinus,neumayeri,-70.75,24.25,3702:104:3,0.14
Sterechinus,neumayeri,-70.75,25.25,3702:205:3,0.03
Sterechinus,neumayeri,-70.25,26.75,3702:206:2,0.03
Sterechinus,neumayeri,-70.25,27.25,3702:207:1,0.02
Sterechinus,neumayeri,-71.25,26.25,3702:216:1,0.08
Sterechinus,neumayeri,-70.25,32.75,3703:102:2,0.05
Sterechinus,neumayeri,-71.25,68.75,3706:218:2,0.14
Sterechinus,neumayeri,-71.75,68.25,3706:218:3,0.17
Sterechinus,neumayeri,-72.25,68.25,3706:228:1,0.17
Sterechinus,neumayeri,-72.25,68.75,3706:228:2,0.17
Sterechinus,neumayeri,-72.25,69.25,3706:229:1,0.17
Sterechinus,neumayeri,-76.25,159.75,3715:469:2,0.15
Sterechinus,neumayeri,-70.75,161.25,3716:101:3,0.09
Sterechinus,neumayeri,-70.75,162.25,3716:102:3,0.08
Sterechinus,neumayeri,-70.75,164.25,3716:104:3,0.14
Sterechinus,neumayeri,-71.25,162.25,3716:112:1,0.16
Sterechinus,neumayeri,-74.25,162.25,3716:142:1,0.15
Sterechinus,neumayeri,-74.75,163.75,3716:143:4,0.16
Sterechinus,neumayeri,-72.75,166.75,3716:226:4,0.02
Sterechinus,neumayeri,-72.25,168.25,3716:228:1,0.02
Sterechinus,neumayeri,-72.25,168.75,3716:228:2,0.02
Sterechinus,neumayeri,-72.25,169.25,3716:229:1,0.02
Sterechinus,neumayeri,-73.25,165.25,3716:235:1,0.02
Sterechinus,neumayeri,-73.75,167.25,3716:237:3,0.11
Sterechinus,neumayeri,-73.25,169.75,3716:239:2,0.15
Sterechinus,neumayeri,-74.25,165.25,3716:245:1,0.07
Sterechinus,neumayeri,-74.75,169.75,3716:249:4,0.13
Sterechinus,neumayeri,-75.25,162.75,3716:352:2,0.19
Sterechinus,neumayeri,-75.75,162.25,3716:352:3,0.07
Sterechinus,neumayeri,-75.75,162.75,3716:352:4,0.08
Sterechinus,neumayeri,-75.75,163.25,3716:353:3,0.02
Sterechinus,neumayeri,-76.25,161.75,3716:361:2,0.03
Sterechinus,neumayeri,-76.75,163.25,3716:363:3,0.01
Sterechinus,neumayeri,-75.75,166.25,3716:456:3,0.06
Sterechinus,neumayeri,-75.25,168.75,3716:458:2,0.15
Sterechinus,neumayeri,-75.75,168.25,3716:458:3,0.06
Sterechinus,neumayeri,-76.25,169.25,3716:469:1,0.10
Sterechinus,neumayeri,-77.25,169.75,3716:479:2,0.05
Sterechinus,neumayeri,-71.25,171.75,3717:111:2,0.13
Sterechinus,neumayeri,-72.25,173.25,3717:123:1,0.11
Sterechinus,neumayeri,-72.25,173.75,3717:123:2,0.07
Sterechinus,neumayeri,-72.25,174.25,3717:124:1,0.08
Sterechinus,neumayeri,-72.25,174.75,3717:124:2,0.06
Sterechinus,neumayeri,-73.25,170.75,3717:130:2,0.08
Sterechinus,neumayeri,-73.75,173.75,3717:133:4,0.15
Sterechinus,neumayeri,-73.75,174.25,3717:134:3,0.19
Sterechinus,neumayeri,-74.25,171.75,3717:141:2,0.16
Sterechinus,neumayeri,-74.25,172.25,3717:142:1,0.07
Sterechinus,neumayeri,-74.25,172.75,3717:142:2,0.18
Sterechinus,neumayeri,-74.75,172.75,3717:142:4,0.18
Sterechinus,neumayeri,-74.75,173.25,3717:143:3,0.17
Sterechinus,neumayeri,-74.75,173.75,3717:143:4,0.16
Sterechinus,neumayeri,-74.25,174.25,3717:144:1,0.19
Sterechinus,neumayeri,-74.25,174.75,3717:144:2,0.19
Sterechinus,neumayeri,-74.75,174.25,3717:144:3,0.18
Sterechinus,neumayeri,-74.75,174.75,3717:144:4,0.17
Sterechinus,neumayeri,-72.25,175.25,3717:225:1,0.06
Sterechinus,neumayeri,-72.75,175.25,3717:225:3,0.11
Sterechinus,neumayeri,-72.75,176.75,3717:226:4,0.07
Sterechinus,neumayeri,-72.75,177.25,3717:227:3,0.07
Sterechinus,neumayeri,-72.75,179.75,3717:229:4,0.01
Sterechinus,neumayeri,-73.25,175.25,3717:235:1,0.18
Sterechinus,neumayeri,-73.25,175.75,3717:235:2,0.12
Sterechinus,neumayeri,-73.25,178.25,3717:238:1,0.18
Sterechinus,neumayeri,-73.25,178.75,3717:238:2,0.16
Sterechinus,neumayeri,-73.75,178.25,3717:238:3,0.19
