Mapping parameters for Paralabrax auroguttatus (Goldspotted sand bass)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,32,23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Paralabrax,auroguttatus,25.25,-172.25,7217:352:1,0.17
Paralabrax,auroguttatus,25.75,-173.25,7217:353:3,0.17
Paralabrax,auroguttatus,25.75,-173.75,7217:353:4,0.19
Paralabrax,auroguttatus,26.25,-173.25,7217:363:1,0.17
Paralabrax,auroguttatus,26.25,-173.75,7217:363:2,0.19
Paralabrax,auroguttatus,26.25,-174.75,7217:364:2,0.16
Paralabrax,auroguttatus,30.25,-113.75,7311:103:2,0.08
Paralabrax,auroguttatus,23.75,-106.75,7210:236:4,0.39
Paralabrax,auroguttatus,24.25,-112.25,7211:142:1,0.39
Paralabrax,auroguttatus,27.25,-114.25,7211:374:1,0.38
Paralabrax,auroguttatus,27.75,-114.75,7211:374:4,0.39
Paralabrax,auroguttatus,29.25,-114.75,7211:394:2,0.27
Paralabrax,auroguttatus,27.75,-115.25,7211:475:3,0.38
Paralabrax,auroguttatus,29.25,-118.25,7211:498:1,0.38
Paralabrax,auroguttatus,23.75,-164.75,7216:134:4,0.26
Paralabrax,auroguttatus,23.75,-166.25,7216:236:3,0.20
Paralabrax,auroguttatus,24.75,-167.75,7216:247:4,0.22
Paralabrax,auroguttatus,24.75,-168.25,7216:248:3,0.26
Paralabrax,auroguttatus,25.25,-167.75,7216:457:2,0.28
Paralabrax,auroguttatus,25.25,-168.25,7216:458:1,0.34
Paralabrax,auroguttatus,25.25,-170.25,7217:350:1,0.22
Paralabrax,auroguttatus,25.25,-171.25,7217:351:1,0.30
Paralabrax,auroguttatus,25.75,-171.25,7217:351:3,0.37
Paralabrax,auroguttatus,25.75,-171.75,7217:351:4,0.26
Paralabrax,auroguttatus,26.25,-174.25,7217:364:1,0.21
Paralabrax,auroguttatus,23.25,-106.75,7210:236:2,0.56
Paralabrax,auroguttatus,23.25,-110.25,7211:130:1,0.47
Paralabrax,auroguttatus,26.25,-110.75,7211:360:2,0.55
Paralabrax,auroguttatus,28.25,-114.75,7211:384:2,0.49
Paralabrax,auroguttatus,28.25,-115.25,7211:485:1,0.43
Paralabrax,auroguttatus,28.25,-115.75,7211:485:2,0.43
Paralabrax,auroguttatus,28.75,-118.25,7211:488:3,0.49
Paralabrax,auroguttatus,25.25,-170.75,7217:350:2,0.41
Paralabrax,auroguttatus,25.75,-170.75,7217:350:4,0.51
Paralabrax,auroguttatus,23.75,-107.25,7210:237:3,0.74
Paralabrax,auroguttatus,23.75,-107.75,7210:237:4,0.68
Paralabrax,auroguttatus,24.25,-107.25,7210:247:1,0.71
Paralabrax,auroguttatus,26.75,-114.25,7211:364:3,0.74
Paralabrax,auroguttatus,28.75,-111.75,7211:381:4,0.67
Paralabrax,auroguttatus,23.25,-109.25,7210:239:1,0.89
Paralabrax,auroguttatus,23.25,-109.75,7210:239:2,1.00
Paralabrax,auroguttatus,23.75,-109.25,7210:239:3,0.86
Paralabrax,auroguttatus,23.75,-109.75,7210:239:4,0.92
Paralabrax,auroguttatus,24.25,-107.75,7210:247:2,0.83
Paralabrax,auroguttatus,24.75,-107.75,7210:247:4,0.89
Paralabrax,auroguttatus,24.25,-108.25,7210:248:1,0.83
Paralabrax,auroguttatus,24.75,-108.25,7210:248:3,0.88
Paralabrax,auroguttatus,24.25,-109.75,7210:249:2,0.94
Paralabrax,auroguttatus,25.25,-108.25,7210:458:1,0.94
Paralabrax,auroguttatus,25.25,-108.75,7210:458:2,0.95
Paralabrax,auroguttatus,25.25,-109.25,7210:459:1,0.95
Paralabrax,auroguttatus,25.75,-109.25,7210:459:3,1.00
Paralabrax,auroguttatus,25.75,-109.75,7210:459:4,1.00
Paralabrax,auroguttatus,26.25,-109.25,7210:469:1,1.00
Paralabrax,auroguttatus,26.25,-109.75,7210:469:2,1.00
Paralabrax,auroguttatus,26.75,-109.25,7210:469:3,1.00
Paralabrax,auroguttatus,26.75,-109.75,7210:469:4,1.00
Paralabrax,auroguttatus,23.75,-110.25,7211:130:3,1.00
Paralabrax,auroguttatus,23.75,-110.75,7211:130:4,1.00
Paralabrax,auroguttatus,23.75,-111.75,7211:131:4,0.84
Paralabrax,auroguttatus,24.25,-110.25,7211:140:1,1.00
Paralabrax,auroguttatus,24.25,-110.75,7211:140:2,1.00
Paralabrax,auroguttatus,24.75,-110.25,7211:140:3,1.00
Paralabrax,auroguttatus,24.75,-110.75,7211:140:4,1.00
Paralabrax,auroguttatus,24.25,-111.25,7211:141:1,1.00
Paralabrax,auroguttatus,24.25,-111.75,7211:141:2,1.00
Paralabrax,auroguttatus,24.75,-111.75,7211:141:4,1.00
Paralabrax,auroguttatus,24.75,-112.25,7211:142:3,1.00
Paralabrax,auroguttatus,25.25,-110.75,7211:350:2,1.00
Paralabrax,auroguttatus,25.75,-110.75,7211:350:4,1.00
Paralabrax,auroguttatus,25.75,-111.25,7211:351:3,1.00
Paralabrax,auroguttatus,25.25,-112.25,7211:352:1,1.00
Paralabrax,auroguttatus,25.25,-112.75,7211:352:2,1.00
Paralabrax,auroguttatus,25.75,-112.25,7211:352:3,1.00
Paralabrax,auroguttatus,25.75,-112.75,7211:352:4,1.00
Paralabrax,auroguttatus,25.75,-113.25,7211:353:3,0.85
Paralabrax,auroguttatus,26.75,-110.25,7211:360:3,1.00
Paralabrax,auroguttatus,26.25,-111.25,7211:361:1,0.92
Paralabrax,auroguttatus,26.75,-111.25,7211:361:3,0.83
Paralabrax,auroguttatus,26.75,-111.75,7211:361:4,1.00
Paralabrax,auroguttatus,26.25,-112.75,7211:362:2,1.00
Paralabrax,auroguttatus,26.25,-113.25,7211:363:1,1.00
Paralabrax,auroguttatus,26.25,-113.75,7211:363:2,1.00
Paralabrax,auroguttatus,27.25,-110.25,7211:370:1,1.00
Paralabrax,auroguttatus,27.25,-110.75,7211:370:2,1.00
Paralabrax,auroguttatus,27.75,-110.75,7211:370:4,1.00
Paralabrax,auroguttatus,27.25,-111.75,7211:371:2,0.91
Paralabrax,auroguttatus,27.75,-111.25,7211:371:3,1.00
Paralabrax,auroguttatus,27.25,-112.25,7211:372:1,1.00
Paralabrax,auroguttatus,27.75,-112.25,7211:372:3,1.00
Paralabrax,auroguttatus,27.75,-112.75,7211:372:4,1.00
Paralabrax,auroguttatus,28.25,-111.25,7211:381:1,1.00
Paralabrax,auroguttatus,28.25,-111.75,7211:381:2,1.00
Paralabrax,auroguttatus,28.25,-112.25,7211:382:1,1.00
Paralabrax,auroguttatus,28.25,-112.75,7211:382:2,1.00
Paralabrax,auroguttatus,28.75,-112.25,7211:382:3,1.00
Paralabrax,auroguttatus,28.75,-112.75,7211:382:4,1.00
Paralabrax,auroguttatus,28.75,-113.25,7211:383:3,1.00
Paralabrax,auroguttatus,28.75,-114.25,7211:384:3,0.80
Paralabrax,auroguttatus,29.25,-112.25,7211:392:1,1.00
Paralabrax,auroguttatus,29.25,-112.75,7211:392:2,1.00
Paralabrax,auroguttatus,29.75,-112.25,7211:392:3,1.00
Paralabrax,auroguttatus,29.75,-112.75,7211:392:4,1.00
Paralabrax,auroguttatus,29.25,-113.25,7211:393:1,1.00
Paralabrax,auroguttatus,29.25,-113.75,7211:393:2,1.00
Paralabrax,auroguttatus,29.75,-113.25,7211:393:3,1.00
Paralabrax,auroguttatus,29.75,-113.75,7211:393:4,0.84
Paralabrax,auroguttatus,29.75,-114.25,7211:394:3,0.83
Paralabrax,auroguttatus,30.25,-112.75,7311:102:2,1.00
Paralabrax,auroguttatus,30.25,-113.25,7311:103:1,0.98
Paralabrax,auroguttatus,30.75,-113.25,7311:103:3,0.91
Paralabrax,auroguttatus,30.75,-113.75,7311:103:4,0.88
Paralabrax,auroguttatus,30.25,-114.25,7311:104:1,0.83
Paralabrax,auroguttatus,30.25,-114.75,7311:104:2,1.00
Paralabrax,auroguttatus,30.75,-114.25,7311:104:3,0.83
Paralabrax,auroguttatus,30.75,-114.75,7311:104:4,0.82
Paralabrax,auroguttatus,31.25,-113.25,7311:113:1,0.85
Paralabrax,auroguttatus,31.25,-113.75,7311:113:2,0.86
Paralabrax,auroguttatus,31.75,-113.75,7311:113:4,1.00
Paralabrax,auroguttatus,31.25,-114.25,7311:114:1,1.00
Paralabrax,auroguttatus,31.25,-114.75,7311:114:2,1.00


Occurrence cells used for creating environmental envelope (n = 46)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Paralabrax,auroguttatus,23.25,-106.25,7210:236:1,63,26.5369644165039,23.7082099914551,32.5613021850586,34.7362365722656,10.5610992759466,0,184.133560180664,8
Paralabrax,auroguttatus,23.25,-109.25,7210:239:1,1425,25.7908096313477,1.73119795322418,34.3766403198242,34.6580238342285,1.4870000304654198,0,101.495460510254,24
Paralabrax,auroguttatus,23.75,-110.25,7211:130:3,70,24.3376140594482,13.2787570953369,34.0160865783691,34.4976119995117,1.63212965708226,0,92.6231994628906,4
Paralabrax,auroguttatus,24.25,-109.75,7210:249:2,617,25.6045799255371,2.88625502586365,34.5228805541992,34.5993118286133,1.7369999550283002,0,51.4538764953613,24
Paralabrax,auroguttatus,24.25,-110.25,7211:140:1,189,24.73703956604,11.7429637908936,34.3664741516113,34.5474281311035,1.69399997685105,0,85.8510437011719,13
Paralabrax,auroguttatus,24.25,-111.75,7211:141:2,146,22.1073780059814,13.9034872055054,34.0459175109863,34.4561080932617,1.77600001916289,0,41.296688079834,24
Paralabrax,auroguttatus,24.75,-110.75,7211:140:4,104,24.8310470581055,25.0398120880127,34.5645141601563,34.9403686523438,1.74400000832975,0,210.793594360352,10
Paralabrax,auroguttatus,24.75,-111.75,7211:141:4,63,22.3508052825928,18.8773612976074,34.1378326416016,34.3234977722168,2.89880856871605,0,164.96125793457,8
Paralabrax,auroguttatus,24.75,-112.25,7211:142:3,123,21.4752044677734,19.3309726715088,34.0261459350586,33.9476356506348,3.87799995951355,0,220.85856628418,24
Paralabrax,auroguttatus,25.25,-108.75,7210:458:2,80,25.5489120483398,25.5859260559082,34.0261077880859,35.0567321777344,6.90199993550777,0,209.517837524414,23
Paralabrax,auroguttatus,25.25,-110.75,7211:350:2,479,24.9317054748535,9.87390041351318,34.5886383056641,34.6254348754883,1.49499997496605,0,1.35749995708466,20
Paralabrax,auroguttatus,25.25,-112.75,7211:352:2,409,21.1595726013184,7.55715322494507,33.9782943725586,34.4796257019043,2.82100006006658,0,8.83353805541992,75
Paralabrax,auroguttatus,25.75,-109.25,7210:459:3,158,25.3409233093262,18.5890350341797,34.2263107299805,34.9358139038086,5.12136984616518,0,138.832717895508,16
Paralabrax,auroguttatus,25.75,-111.25,7211:351:3,18,24.7123718261719,24.7932224273682,34.6322250366211,34.9867935180664,1.43299996852875,0,213.007202148438,11
Paralabrax,auroguttatus,25.75,-112.25,7211:352:3,67,21.1170196533203,19.6489753723145,33.9697647094727,34.0150108337402,8.69600009173155,0,225.412704467773,23
Paralabrax,auroguttatus,25.75,-112.75,7211:352:4,126,20.82395362854,14.4877977371216,33.9632682800293,34.075813293457,5.46099990606308,0,77.1276016235352,75
Paralabrax,auroguttatus,25.75,-113.25,7211:353:3,429,20.559045791626,11.5062170028687,33.9184608459473,34.5555076599121,3.8219999987632,0,9.22134780883789,124
Paralabrax,auroguttatus,26.25,-111.25,7211:361:1,280,24.6132907867432,7.85177707672119,34.6367225646973,34.5813293457031,1.34700001217425,0,1.2106499671936,19
Paralabrax,auroguttatus,26.25,-112.25,7211:362:1,5,21.8920917510986,16.3892955780029,34.1822052001953,34.1953086853027,7.64468312263489,0,157.859832763672,6
Paralabrax,auroguttatus,26.75,-111.25,7211:361:3,1085,24.5417156219482,3.95972490310669,34.6725196838379,34.5727348327637,1.2560000177472799,0,17.4592819213867,25
Paralabrax,auroguttatus,26.75,-111.75,7211:361:4,219,23.7526359558105,10.0643692016602,34.5640335083008,34.5682487487793,2.86994036287069,0,81.8473052978516,12
Paralabrax,auroguttatus,26.75,-113.25,7211:363:3,46,19.8512878417969,19.7784595489502,33.9041557312012,33.920482635498,25.5939997732639,0,230.605697631836,18
Paralabrax,auroguttatus,27.25,-112.25,7211:372:1,314,23.8055458068848,23.9975032806396,34.7383003234863,35.1484565734863,1.52100005652755,0,216.224197387695,8
Paralabrax,auroguttatus,27.25,-111.75,7211:371:2,1129,24.3091640472412,3.01391005516052,34.6971473693848,34.5958633422852,1.3370000524446402,0,38.4904823303223,24
Paralabrax,auroguttatus,27.75,-110.75,7211:370:4,371,24.4187450408936,23.1147422790527,34.5703430175781,35.0973167419434,3.4880000166595,0,219.50373840332,21
Paralabrax,auroguttatus,27.75,-111.25,7211:371:3,863,24.3409881591797,6.70659112930298,34.6355972290039,34.5374984741211,2.19299993477762,0,1.41847503185272,50
Paralabrax,auroguttatus,27.75,-114.25,7211:374:3,4,18.9586162567139,18.2444667816162,33.6143188476563,33.8093719482422,20.6560008227825,0,237.174026489258,10
Paralabrax,auroguttatus,28.25,-112.25,7211:382:1,618,23.5176582336426,6.14526319503784,34.8436889648438,34.5154647827148,3.17999999970198,0,2.02717900276184,73
Paralabrax,auroguttatus,28.25,-112.75,7211:382:2,183,22.6600513458252,14.6176242828369,34.8680458068848,34.8872261047363,5.96300000324845,0,103.295036315918,16
Paralabrax,auroguttatus,28.25,-114.25,7211:384:1,54,18.5152606964111,16.4002952575684,33.5519714355469,33.6554336547852,23.8000005483627,0,210.619354248047,23
Paralabrax,auroguttatus,28.25,-115.25,7211:485:1,124,18.1311836242676,10.3676567077637,33.5852279663086,34.1438369750977,16.856070607900598,0,51.6168937683105,22
Paralabrax,auroguttatus,28.75,-112.25,7211:382:3,154,23.4015731811523,19.6935348510742,34.8629112243652,34.9911308288574,4.05099987983704,0,221.368576049805,20
Paralabrax,auroguttatus,28.75,-112.75,7211:382:4,376,22.5233573913574,7.90961408615112,35.0722274780273,34.5734062194824,4.91200014948845,0,1.09678101539612,24
Paralabrax,auroguttatus,28.75,-113.25,7211:383:3,440,21.6771144866943,11.6568803787231,34.7663650512695,34.428394317627,9.08900052309036,0,74.7518844604492,11
Paralabrax,auroguttatus,28.75,-113.75,7211:383:4,1,20.6540470123291,13.0911645889282,34.4422302246094,34.1739082336426,13.663150370121,0,113.786758422852,0
Paralabrax,auroguttatus,28.75,-114.25,7211:384:3,92,19.5217590332031,14.3559837341309,34.0794639587402,33.9417304992676,18.6488181352615,0,137.596176147461,12
Paralabrax,auroguttatus,29.25,-113.25,7211:393:1,282,22.3875980377197,10.8898906707764,35.1635398864746,34.5567016601563,5.38054201751947,0,45.8957138061523,18
Paralabrax,auroguttatus,29.25,-113.75,7211:393:2,208,21.7132358551025,12.2225484848022,34.9760551452637,34.4063186645508,8.4204226732254,0,79.5623321533203,6
Paralabrax,auroguttatus,29.25,-118.25,7211:498:1,2358,18.1207523345947,2.44648694992065,33.4836120605469,34.5938148498535,7.82399997115135,0,60.9319458007813,24
Paralabrax,auroguttatus,29.75,-113.75,7211:393:4,428,22.859073638916,7.90489101409912,35.5718116760254,34.573413848877,2.6839999482035597,0,1.09900498390198,23
Paralabrax,auroguttatus,30.25,-112.75,7311:102:2,65,23.4976272583008,22.0921440124512,35.3536262512207,35.1592903137207,2.48365360312164,0,220.774520874023,12
Paralabrax,auroguttatus,30.75,-113.25,7311:103:3,60,23.444206237793,20.8628330230713,35.530689239502,35.1528358459473,1.90599996130913,0,227.101760864258,22
Paralabrax,auroguttatus,30.75,-114.25,7311:104:3,85,23.2868061065674,15.9156303405762,35.5786094665527,34.8608322143555,2.4359999224543603,0,177.681121826172,72
Paralabrax,auroguttatus,31.25,-113.75,7311:113:2,40,23.5154075622559,21.3659591674805,35.5578384399414,35.1491317749023,1.6969999996945302,0,227.287719726563,23
Paralabrax,auroguttatus,31.25,-114.25,7311:114:1,50,23.4326324462891,17.5291366577148,35.4700202941895,34.998363494873,1.7859999788925098,0,224.058853149414,71
Paralabrax,auroguttatus,31.75,-114.75,7311:114:4,8,23.4836654663086,23.4373588562012,35.2696189880371,34.9630432128906,1.41899997834116,0,226.157974243164,10
